trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
9,0.345635500010954,1,None,10,10,366,0.8,0,0,,,,
9,0.345635500010954,1,None,10,11,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,0,272,0.8,0,1,5209.0,,,
9,0.345635500010954,1,None,11,1,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,2,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,3,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,4,15,0.8,0,1,14777.099999904633,,,
9,0.345635500010954,1,None,11,5,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,6,213,0.8,0,1,19561.5,,,
9,0.345635500010954,1,None,11,7,112,0.8,0,1,19864.79999995232,,,
9,0.345635500010954,1,None,11,8,198,0.8,0,1,26288.79999995232,,,
9,0.345635500010954,1,None,11,9,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,10,366,0.8,0,0,,,,
9,0.345635500010954,1,None,11,11,366,0.8,0,0,,,,
9,0.345635500010954,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,241695.5,554.0,,
10,0.3571725512455146,1,Rotate,0,0,41,0.8,1.2304185585072887,0,,,,
10,0.3571725512455146,1,Rotate,0,1,41,0.8,1.370217419434288,0,,,,
10,0.3571725512455146,1,Rotate,0,2,329,0.8,-1.521404674497754,1,9598.299999952316,,,
10,0.3571725512455146,1,Rotate,0,3,41,0.8,-0.19115970883373468,0,,,,
10,0.3571725512455146,1,Rotate,0,4,41,0.8,-1.2557476068921258,0,,,,
10,0.3571725512455146,1,Rotate,0,5,226,0.8,0.39764869191522734,1,10788.0,,,
10,0.3571725512455146,1,Rotate,0,6,41,0.8,0.8431874425452612,0,,,,
10,0.3571725512455146,1,Rotate,0,7,41,0.8,0.7083693046388717,0,,,,
10,0.3571725512455146,1,Rotate,0,8,10,0.8,-1.2457561104580765,1,,,,
10,0.3571725512455146,1,Rotate,0,9,41,0.8,-0.318868773341888,0,,,,
10,0.3571725512455146,1,Rotate,0,10,41,0.8,1.5459523262941803,0,,,,
10,0.3571725512455146,1,Rotate,0,11,41,0.8,1.2108148825765443,0,,,,
10,0.3571725512455146,1,Rotate,1,0,368,-0.8,-1.28543226097774,1,2671.2999999523163,,,
10,0.3571725512455146,1,Rotate,1,1,41,0.8,1.2116411164160206,0,2964.2999999523163,3556.100000143051,,
10,0.3571725512455146,1,Rotate,1,2,41,0.8,-0.056998830698683056,0,,,,
10,0.3571725512455146,1,Rotate,1,3,41,0.8,0.16043155457223612,0,,,,
10,0.3571725512455146,1,Rotate,1,4,170,0.8,-0.24454325764834817,1,10316.100000143051,,,
10,0.3571725512455146,1,Rotate,1,5,41,0.8,0.9382384045281733,0,,,,
10,0.3571725512455146,1,Rotate,1,6,41,0.8,0.414444599145932,0,,,,
10,0.3571725512455146,1,Rotate,1,7,41,0.8,0.8889267328014885,0,,,,
10,0.3571725512455146,1,Rotate,1,8,33,0.8,-0.5166480920426397,1,,,,
10,0.3571725512455146,1,Rotate,1,9,251,0.8,0.2977099224787063,1,17828.0,,,
10,0.3571725512455146,1,Rotate,1,10,41,0.8,-0.11576754431336322,0,,,,
10,0.3571725512455146,1,Rotate,1,11,41,0.8,-0.45968106634430517,0,,,,
10,0.3571725512455146,1,Rotate,2,0,41,0.8,-1.4345616311576441,0,,,,
10,0.3571725512455146,1,Rotate,2,1,302,-0.8,1.3410300473158467,1,3316.2999999523163,,,
10,0.3571725512455146,1,Rotate,2,2,41,0.8,-0.4432428746621382,0,,,,
10,0.3571725512455146,1,Rotate,2,3,41,0.8,-0.37186040097718465,0,,,,
10,0.3571725512455146,1,Rotate,2,4,121,0.8,-0.9445731532539966,1,10095.900000095367,,,
10,0.3571725512455146,1,Rotate,2,5,311,0.8,1.121592336140591,1,18695.400000095367,,,
10,0.3571725512455146,1,Rotate,2,6,41,0.8,1.1240373253095974,0,,,,
10,0.3571725512455146,1,Rotate,2,7,41,0.8,0.5525755740108655,0,,,,
10,0.3571725512455146,1,Rotate,2,8,41,0.8,1.4256612303261846,0,,,,
10,0.3571725512455146,1,Rotate,2,9,41,0.8,0.5384995885149553,0,,,,
10,0.3571725512455146,1,Rotate,2,10,265,0.8,0.3085709712335061,1,17236.60000014305,,,
10,0.3571725512455146,1,Rotate,2,11,41,0.8,0.8102435352687407,0,,,,
10,0.3571725512455146,1,Rotate,3,0,41,0.8,0.5299178198574963,0,,,,
10,0.3571725512455146,1,Rotate,3,1,94,0.8,-1.2494162275887912,1,4075.900000095368,,,
10,0.3571725512455146,1,Rotate,3,2,358,0.8,-0.9272279104715534,1,9116.200000047684,,,
10,0.3571725512455146,1,Rotate,3,3,41,0.8,1.3645866525717758,0,,,,
10,0.3571725512455146,1,Rotate,3,4,41,0.8,0.90953710806152,0,,,,
10,0.3571725512455146,1,Rotate,3,5,41,0.8,1.1497350090407394,0,,,,
10,0.3571725512455146,1,Rotate,3,6,11,-0.8,-0.1164399036289625,1,,,,
10,0.3571725512455146,1,Rotate,3,7,292,0.8,-0.21329095293964695,1,12388.299999952316,,,
10,0.3571725512455146,1,Rotate,3,8,41,0.8,-0.01716174351581623,0,,,,
10,0.3571725512455146,1,Rotate,3,9,41,0.8,0.8782146568794467,0,,,,
10,0.3571725512455146,1,Rotate,3,10,312,0.8,-0.7673057655899364,1,17004.200000047684,,,
10,0.3571725512455146,1,Rotate,3,11,41,0.8,-0.8104923564362317,0,,,,
10,0.3571725512455146,1,Rotate,4,0,41,0.8,-0.5536064803529155,0,,,,
10,0.3571725512455146,1,Rotate,4,1,41,0.8,1.2193978196660598,0,,,,
10,0.3571725512455146,1,Rotate,4,2,41,0.8,-1.2743541561737688,0,,,,
10,0.3571725512455146,1,Rotate,4,3,41,-0.8,0.6202993138552699,0,,,,
10,0.3571725512455146,1,Rotate,4,4,41,-0.8,0.026522725571254124,0,,,,
10,0.3571725512455146,1,Rotate,4,5,41,0.8,0.001407902693186358,0,,,,
10,0.3571725512455146,1,Rotate,4,6,91,0.8,-1.451788930128705,1,11276.299999952316,,,
10,0.3571725512455146,1,Rotate,4,7,41,0.8,1.4946904301281965,0,,,,
10,0.3571725512455146,1,Rotate,4,8,260,0.8,1.2636161730619646,1,12716.799999952316,,,
10,0.3571725512455146,1,Rotate,4,9,41,0.8,0.4839579154436411,0,,,,
10,0.3571725512455146,1,Rotate,4,10,345,0.8,0.7427260077511137,1,16780.700000047684,,,
10,0.3571725512455146,1,Rotate,4,11,348,0.8,1.442354096173165,1,16548.400000095367,,,
10,0.3571725512455146,1,Rotate,5,0,41,0.8,-0.36745587018998194,0,,,,
10,0.3571725512455146,1,Rotate,5,1,41,-0.8,1.3441722275815704,0,,,,
10,0.3571725512455146,1,Rotate,5,2,41,0.8,-0.7009755819141562,0,,,,
10,0.3571725512455146,1,Rotate,5,3,41,-0.8,-0.4319298631075019,0,,,,
10,0.3571725512455146,1,Rotate,5,4,41,0.8,-0.15252252919241793,0,,,,
10,0.3571725512455146,1,Rotate,5,5,41,0.8,0.2927785376580394,0,,,,
10,0.3571725512455146,1,Rotate,5,6,264,0.8,-0.07585965180524323,1,11580.0,,,
10,0.3571725512455146,1,Rotate,5,7,41,0.8,-1.2361753428779871,0,,,,
10,0.3571725512455146,1,Rotate,5,8,289,0.8,1.0285221826137194,1,13020.900000095367,,,
10,0.3571725512455146,1,Rotate,5,9,41,0.8,-1.2428807295734166,0,,,,
10,0.3571725512455146,1,Rotate,5,10,41,0.8,0.620007926599754,0,,,,
10,0.3571725512455146,1,Rotate,5,11,41,0.8,1.0734423528563535,0,,,,
10,0.3571725512455146,1,Rotate,6,0,28,0.8,-1.4294434369755646,1,,,,
10,0.3571725512455146,1,Rotate,6,1,41,0.8,-0.0020591310662896323,0,,,,
10,0.3571725512455146,1,Rotate,6,2,41,0.8,-0.4957519728924562,0,,,,
10,0.3571725512455146,1,Rotate,6,3,41,0.8,-1.4880783354326315,0,,,,
10,0.3571725512455146,1,Rotate,6,4,41,0.8,-0.6010889126007462,0,,,,
10,0.3571725512455146,1,Rotate,6,5,183,0.8,-1.2768754584303048,1,,,,
10,0.3571725512455146,1,Rotate,6,6,41,0.8,-1.2865902001069827,0,,,,
10,0.3571725512455146,1,Rotate,6,7,41,0.8,0.1862649826853362,0,,,,
10,0.3571725512455146,1,Rotate,6,8,147,0.8,0.4025380808087673,1,13252.200000047684,,,
10,0.3571725512455146,1,Rotate,6,9,41,0.8,-0.5094759660134811,0,,,,
10,0.3571725512455146,1,Rotate,6,10,39,0.8,1.2173864856710699,1,,,,
10,0.3571725512455146,1,Rotate,6,11,41,0.8,1.0975139529315228,0,,,,
10,0.3571725512455146,1,Rotate,7,0,41,0.8,-0.9253997336273573,0,,,,
10,0.3571725512455146,1,Rotate,7,1,41,0.8,-0.04071538196566582,0,,,,
10,0.3571725512455146,1,Rotate,7,2,41,0.8,0.334828674012585,0,,,,
10,0.3571725512455146,1,Rotate,7,3,41,0.8,0.06887102261049605,0,,,,
10,0.3571725512455146,1,Rotate,7,4,57,0.8,-1.0510493724527092,1,,,,
10,0.3571725512455146,1,Rotate,7,5,41,0.8,-0.2695814592929924,0,,,,
10,0.3571725512455146,1,Rotate,7,6,224,-0.8,-0.5486464429774545,1,,,,
10,0.3571725512455146,1,Rotate,7,7,41,0.8,-0.18027210097779434,0,,,,
10,0.3571725512455146,1,Rotate,7,8,41,0.8,-0.17377859783191107,0,,,,
10,0.3571725512455146,1,Rotate,7,9,41,0.8,-1.006571883194962,0,,,,
10,0.3571725512455146,1,Rotate,7,10,41,0.8,-1.4642081982774389,0,,,,
10,0.3571725512455146,1,Rotate,7,11,41,0.8,0.11362592509894665,0,,,,
10,0.3571725512455146,1,Rotate,8,0,41,0.8,1.4651135762398275,0,,,,
10,0.3571725512455146,1,Rotate,8,1,193,0.8,-0.25760055741019494,1,5036.5,,,
10,0.3571725512455146,1,Rotate,8,2,41,0.8,0.8543650548623529,0,,,,
10,0.3571725512455146,1,Rotate,8,3,122,0.8,-0.26013901783553317,1,7764.0,,,
10,0.3571725512455146,1,Rotate,8,4,93,0.8,0.03593076487515834,1,7501.600000143051,,,
10,0.3571725512455146,1,Rotate,8,5,315,0.8,0.6028541651771313,1,8316.200000047684,,,
10,0.3571725512455146,1,Rotate,8,6,41,0.8,0.5286517185364881,0,,,,
10,0.3571725512455146,1,Rotate,8,7,181,0.8,0.8622856664891057,1,13701.0,,,
10,0.3571725512455146,1,Rotate,8,8,41,0.8,-0.4796126164927723,0,,,,
10,0.3571725512455146,1,Rotate,8,9,327,0.8,0.19751372484038554,1,15372.5,,,
10,0.3571725512455146,1,Rotate,8,10,41,0.8,-0.9855175203099367,0,,,,
10,0.3571725512455146,1,Rotate,8,11,41,-0.8,-0.5582188069644729,0,,,,
10,0.3571725512455146,1,Rotate,9,0,371,0.8,1.3322734130235112,1,4798.5,,,
10,0.3571725512455146,1,Rotate,9,1,234,0.8,-1.0917954038876574,1,5292.100000143051,,,
10,0.3571725512455146,1,Rotate,9,2,37,0.8,-0.637569060456705,1,,,,
10,0.3571725512455146,1,Rotate,9,3,41,-0.8,0.270485442271315,0,,,,
10,0.3571725512455146,1,Rotate,9,4,16,0.8,-1.2938221782171404,1,,,,
10,0.3571725512455146,1,Rotate,9,5,41,0.8,0.8035176879949493,0,,,,
10,0.3571725512455146,1,Rotate,9,6,41,0.8,0.11255477535903813,0,,,,
10,0.3571725512455146,1,Rotate,9,7,128,0.8,0.9259340669303775,1,14356.200000047684,,,
10,0.3571725512455146,1,Rotate,9,8,41,0.8,0.8002703905217432,0,,,,
10,0.3571725512455146,1,Rotate,9,9,41,0.8,0.6698289399257993,0,,,,
10,0.3571725512455146,1,Rotate,9,10,138,0.8,1.3565007287864743,1,15604.200000047684,,,
10,0.3571725512455146,1,Rotate,9,11,41,0.8,0.3874845730137091,0,,,,
10,0.3571725512455146,1,Rotate,10,0,300,0.8,0.8474673711683369,1,5575.5,,,
10,0.3571725512455146,1,Rotate,10,1,297,0.8,1.0209729224068718,1,5797.799999952316,,,
10,0.3571725512455146,1,Rotate,10,2,341,0.8,-0.23914946691749517,1,6156.299999952316,,,
10,0.3571725512455146,1,Rotate,10,3,41,-0.8,0.9532229687247811,0,,,,
10,0.3571725512455146,1,Rotate,10,4,41,0.8,-1.3265806729938423,0,,,,
10,0.3571725512455146,1,Rotate,10,5,4,0.8,1.0652177861742884,1,,,,
10,0.3571725512455146,1,Rotate,10,6,20,0.8,-1.083427223411278,1,,,,
10,0.3571725512455146,1,Rotate,10,7,139,0.8,0.5905745572970824,1,14020.799999952316,,,
10,0.3571725512455146,1,Rotate,10,8,41,0.8,0.04325862833647576,0,,,,
10,0.3571725512455146,1,Rotate,10,9,59,0.8,0.7413189282929022,1,,,,
10,0.3571725512455146,1,Rotate,10,10,41,0.8,-0.1637559033597027,0,,,,
10,0.3571725512455146,1,Rotate,10,11,210,0.8,-0.8538790024811655,1,15980.200000047684,,,
10,0.3571725512455146,1,Rotate,11,0,41,0.8,0.4709818208607013,0,,,,
10,0.3571725512455146,1,Rotate,11,1,41,0.8,1.0111115355247748,0,,,,
10,0.3571725512455146,1,Rotate,11,2,41,0.8,0.2343326082687387,0,,,,
10,0.3571725512455146,1,Rotate,11,3,120,0.8,-0.22541942108067503,1,6692.5,,,
10,0.3571725512455146,1,Rotate,11,4,134,0.8,-0.8814814344353971,1,6988.0,,,
10,0.3571725512455146,1,Rotate,11,5,41,0.8,-0.20776180454573923,0,,,,
10,0.3571725512455146,1,Rotate,11,6,41,0.8,-0.3608059107308752,0,,,,
10,0.3571725512455146,1,Rotate,11,7,41,0.8,1.0327284494989302,0,,,,
10,0.3571725512455146,1,Rotate,11,8,277,0.8,-0.3919168552861305,1,14724.100000143051,,,
10,0.3571725512455146,1,Rotate,11,9,41,0.8,-1.0130504218337886,0,,,,
10,0.3571725512455146,1,Rotate,11,10,41,0.8,-1.0375563853447383,0,,,,
10,0.3571725512455146,1,Rotate,11,11,41,0.8,-0.09541682425620701,0,,,,
10,0.3571725512455146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,262578.2999999523,1033.0,,
11,0.3120806901395436,1,Rotate,0,0,52,0.8,-0.3273521237429111,0,,,,
11,0.3120806901395436,1,Rotate,0,1,52,0.8,0.89244298881724,0,,,,
11,0.3120806901395436,1,Rotate,0,2,52,0.8,-1.0333761599703544,0,,,,
11,0.3120806901395436,1,Rotate,0,3,73,-0.8,0.6741258434995836,1,9479.299999952316,,,
11,0.3120806901395436,1,Rotate,0,4,52,0.8,1.3883670732955244,0,,,,
11,0.3120806901395436,1,Rotate,0,5,52,0.8,-0.8620311153681524,0,,,,
11,0.3120806901395436,1,Rotate,0,6,52,0.8,-0.4870252305739089,0,,,,
11,0.3120806901395436,1,Rotate,0,7,52,0.8,1.3251928281004663,0,,,,
11,0.3120806901395436,1,Rotate,0,8,52,0.8,-0.7349917109783014,0,,,,
11,0.3120806901395436,1,Rotate,0,9,52,0.8,-1.4517401492731572,0,,,,
11,0.3120806901395436,1,Rotate,0,10,244,0.8,0.6851644867402888,1,16743.39999985695,,,
11,0.3120806901395436,1,Rotate,0,11,52,0.8,-0.9954457008273131,0,,,,
11,0.3120806901395436,1,Rotate,1,0,362,0.8,0.988671209349024,1,983.0,,,
11,0.3120806901395436,1,Rotate,1,1,52,0.8,-0.8277226333579378,0,,,,
11,0.3120806901395436,1,Rotate,1,2,52,0.8,1.0276432077447635,0,,,,
11,0.3120806901395436,1,Rotate,1,3,52,0.8,-0.7247857249174887,0,,,,
11,0.3120806901395436,1,Rotate,1,4,238,0.8,-1.0863362164864858,1,9031.199999809263,,,
11,0.3120806901395436,1,Rotate,1,5,52,-0.8,0.5041625365205573,0,,,,
11,0.3120806901395436,1,Rotate,1,6,52,0.8,-0.01712524468768306,0,,,,
11,0.3120806901395436,1,Rotate,1,7,281,0.8,-0.5732897256620161,1,17654.799999952316,,,
11,0.3120806901395436,1,Rotate,1,8,52,-0.8,0.4709052014029482,0,,,,
11,0.3120806901395436,1,Rotate,1,9,52,-0.8,-1.3996077698679574,0,,,,
11,0.3120806901395436,1,Rotate,1,10,235,0.8,1.145672484625523,1,16527.0,,,
11,0.3120806901395436,1,Rotate,1,11,52,0.8,0.45834418821794376,0,,,,
11,0.3120806901395436,1,Rotate,2,0,239,0.8,0.7717949350084634,1,1224.3999998569489,,,
11,0.3120806901395436,1,Rotate,2,1,222,0.8,0.7293456616342482,1,1471.0,,,
11,0.3120806901395436,1,Rotate,2,2,52,0.8,0.9407295873767447,0,,,,
11,0.3120806901395436,1,Rotate,2,3,123,0.8,0.12243263208848232,1,8518.799999952316,,,
11,0.3120806901395436,1,Rotate,2,4,52,0.8,-0.2946280042992706,0,,,,
11,0.3120806901395436,1,Rotate,2,5,52,0.8,-0.38197932289869496,0,,,,
11,0.3120806901395436,1,Rotate,2,6,52,0.8,0.8758292290550735,0,,,,
11,0.3120806901395436,1,Rotate,2,7,144,0.8,1.4266232991549153,1,17951.299999952316,,,
11,0.3120806901395436,1,Rotate,2,8,370,0.8,-1.1845909338099625,1,17159.5,,,
11,0.3120806901395436,1,Rotate,2,9,52,0.8,0.7966250964648429,0,,,,
11,0.3120806901395436,1,Rotate,2,10,52,0.8,-0.2727402617131274,0,,,,
11,0.3120806901395436,1,Rotate,2,11,52,-0.8,-0.5120520829945605,0,,,,
11,0.3120806901395436,1,Rotate,3,0,109,-0.8,1.2489898289374657,1,1721.3999998569489,,,
11,0.3120806901395436,1,Rotate,3,1,52,0.8,0.7235083181142579,0,,,,
11,0.3120806901395436,1,Rotate,3,2,34,-0.8,0.014213704416429662,1,3135.7999999523163,,,
11,0.3120806901395436,1,Rotate,3,3,52,0.8,0.47830644734626615,0,,,,
11,0.3120806901395436,1,Rotate,3,4,52,0.8,-0.8502393441754261,0,,,,
11,0.3120806901395436,1,Rotate,3,5,52,0.8,-0.8956266445754036,0,,,,
11,0.3120806901395436,1,Rotate,3,6,52,-0.8,0.14781113330639806,0,,,,
11,0.3120806901395436,1,Rotate,3,7,52,0.8,-0.6415553639742896,0,,,,
11,0.3120806901395436,1,Rotate,3,8,52,0.8,-0.25723263211582315,0,,,,
11,0.3120806901395436,1,Rotate,3,9,296,0.8,0.6822541564904903,1,15871.099999904633,,,
11,0.3120806901395436,1,Rotate,3,10,374,0.8,-1.4536520197387015,1,15655.199999809263,,,
11,0.3120806901395436,1,Rotate,3,11,52,0.8,1.227527088806681,0,,,,
11,0.3120806901395436,1,Rotate,4,0,52,0.8,1.2915049162676158,0,,,,
11,0.3120806901395436,1,Rotate,4,1,175,0.8,0.38580525706051194,1,2071.099999904633,,,
11,0.3120806901395436,1,Rotate,4,2,52,0.8,-0.26195256235718745,0,,,,
11,0.3120806901395436,1,Rotate,4,3,185,0.8,-0.482659243913208,1,7791.299999952316,,,
11,0.3120806901395436,1,Rotate,4,4,99,0.8,0.576057244498204,1,8066.5,,,
11,0.3120806901395436,1,Rotate,4,5,52,0.8,-0.8624082180495237,0,,,,
11,0.3120806901395436,1,Rotate,4,6,52,0.8,0.25465734882433244,0,,,,
11,0.3120806901395436,1,Rotate,4,7,52,0.8,-0.4380439156186806,0,,,,
11,0.3120806901395436,1,Rotate,4,8,52,0.8,1.1564589268718106,0,,,,
11,0.3120806901395436,1,Rotate,4,9,52,0.8,-0.042586918645945326,0,,,,
11,0.3120806901395436,1,Rotate,4,10,52,0.8,0.9211029459921085,0,,,,
11,0.3120806901395436,1,Rotate,4,11,372,0.8,0.22098605543529914,1,15263.5,,,
11,0.3120806901395436,1,Rotate,5,0,225,-0.8,-0.07634156444230289,1,2343.2999999523163,,,
11,0.3120806901395436,1,Rotate,5,1,52,0.8,-0.744863467600106,0,,,,
11,0.3120806901395436,1,Rotate,5,2,52,0.8,-0.057652224171165,0,,,,
11,0.3120806901395436,1,Rotate,5,3,52,0.8,-0.19659462402990746,0,,,,
11,0.3120806901395436,1,Rotate,5,4,52,-0.8,-0.10815490031980324,0,,,,
11,0.3120806901395436,1,Rotate,5,5,52,0.8,1.5354312445115545,0,,,,
11,0.3120806901395436,1,Rotate,5,6,120,0.8,-0.5805442088171211,1,10215.399999856949,,,
11,0.3120806901395436,1,Rotate,5,7,84,0.8,-0.24644933796655866,1,18721.0,,,
11,0.3120806901395436,1,Rotate,5,8,52,0.8,-1.537603116654201,0,,,,
11,0.3120806901395436,1,Rotate,5,9,52,0.8,-1.146368924602245,0,,,,
11,0.3120806901395436,1,Rotate,5,10,52,0.8,0.19671672719277078,0,,,,
11,0.3120806901395436,1,Rotate,5,11,168,0.8,0.2668337316164122,1,14975.299999952316,,,
11,0.3120806901395436,1,Rotate,6,0,52,0.8,-1.5058069676050976,0,,,,
11,0.3120806901395436,1,Rotate,6,1,52,0.8,-0.7129513296441116,0,,,,
11,0.3120806901395436,1,Rotate,6,2,52,0.8,-1.3232304657523548,0,,,,
11,0.3120806901395436,1,Rotate,6,3,282,-0.8,0.2264518977663732,1,6375.299999952316,,,
11,0.3120806901395436,1,Rotate,6,4,52,-0.8,1.2485049550226694,0,,,,
11,0.3120806901395436,1,Rotate,6,5,360,0.8,1.413848984327216,1,10527.199999809263,,,
11,0.3120806901395436,1,Rotate,6,6,52,0.8,0.09206557870431209,0,,,,
11,0.3120806901395436,1,Rotate,6,7,52,0.8,-0.89488027761278,0,,,,
11,0.3120806901395436,1,Rotate,6,8,52,-0.8,0.23890143548514153,0,,,,
11,0.3120806901395436,1,Rotate,6,9,113,0.8,0.10633140174674693,1,14391.099999904633,,,
11,0.3120806901395436,1,Rotate,6,10,52,0.8,-1.1922952417295012,0,,,,
11,0.3120806901395436,1,Rotate,6,11,52,0.8,-0.9791358321314197,0,,,,
11,0.3120806901395436,1,Rotate,7,0,52,0.8,-1.0813304415289102,0,,,,
11,0.3120806901395436,1,Rotate,7,1,52,-0.8,0.20721785885,0,,,,
11,0.3120806901395436,1,Rotate,7,2,154,0.8,-0.3385443985538894,1,6072.699999809265,,,
11,0.3120806901395436,1,Rotate,7,3,52,0.8,1.0384532192151146,0,,,,
11,0.3120806901395436,1,Rotate,7,4,52,0.8,-0.026854488073527527,0,,,,
11,0.3120806901395436,1,Rotate,7,5,52,-0.8,0.696138009961135,0,,,,
11,0.3120806901395436,1,Rotate,7,6,52,0.8,0.330279169564655,0,,,,
11,0.3120806901395436,1,Rotate,7,7,156,-0.8,-0.9141533629235751,1,11679.099999904633,,,
11,0.3120806901395436,1,Rotate,7,8,52,0.8,0.5876958683426108,0,,,,
11,0.3120806901395436,1,Rotate,7,9,264,0.8,0.18928718179975967,1,14169.399999856949,,,
11,0.3120806901395436,1,Rotate,7,10,52,0.8,-0.3239238769752646,0,,,,
11,0.3120806901395436,1,Rotate,7,11,52,0.8,0.83003541000636,0,,,,
11,0.3120806901395436,1,Rotate,8,0,265,0.8,-0.852412879389275,1,3842.299999952316,,,
11,0.3120806901395436,1,Rotate,8,1,52,0.8,0.4412110400778899,0,,,,
11,0.3120806901395436,1,Rotate,8,2,52,0.8,-0.8363134987672336,0,,,,
11,0.3120806901395436,1,Rotate,8,3,278,0.8,-1.4411736081808262,1,6695.0,,,
11,0.3120806901395436,1,Rotate,8,4,52,0.8,-1.1757998996564978,0,,,,
11,0.3120806901395436,1,Rotate,8,5,52,0.8,-0.25623546465375857,0,,,,
11,0.3120806901395436,1,Rotate,8,6,52,0.8,0.44936155116634957,0,,,,
11,0.3120806901395436,1,Rotate,8,7,54,0.8,0.26538243671254436,1,11919.0,,,
11,0.3120806901395436,1,Rotate,8,8,52,0.8,-0.5267436389778031,0,,,,
11,0.3120806901395436,1,Rotate,8,9,361,0.8,-1.534364872750483,1,13911.099999904633,,,
11,0.3120806901395436,1,Rotate,8,10,83,0.8,1.4994326094349262,1,13702.899999856949,,,
11,0.3120806901395436,1,Rotate,8,11,52,0.8,-1.3101070891657711,0,,,,
11,0.3120806901395436,1,Rotate,9,0,52,0.8,-0.944197459727538,0,,,,
11,0.3120806901395436,1,Rotate,9,1,52,0.8,1.3713004764058376,0,,,,
11,0.3120806901395436,1,Rotate,9,2,129,-0.8,0.276993053850231,1,5688.0,,,
11,0.3120806901395436,1,Rotate,9,3,52,0.8,-1.4092318505609576,0,,,,
11,0.3120806901395436,1,Rotate,9,4,52,0.8,-1.0562923903607855,0,,,,
11,0.3120806901395436,1,Rotate,9,5,52,0.8,-0.2804776785081695,0,,,,
11,0.3120806901395436,1,Rotate,9,6,219,0.8,1.1478338004454032,1,11113.799999952316,,,
11,0.3120806901395436,1,Rotate,9,7,52,0.8,-0.8450445289604192,0,,,,
11,0.3120806901395436,1,Rotate,9,8,91,0.8,-1.289582257717159,1,12295.299999952316,,,
11,0.3120806901395436,1,Rotate,9,9,52,0.8,0.687221227671102,0,,,,
11,0.3120806901395436,1,Rotate,9,10,52,0.8,0.43544949838645186,0,,,,
11,0.3120806901395436,1,Rotate,9,11,52,-0.8,1.4245281351500658,0,,,,
11,0.3120806901395436,1,Rotate,10,0,141,0.8,-1.5541622046141748,1,4279.199999809265,,,
11,0.3120806901395436,1,Rotate,10,1,52,0.8,-0.09264749208464185,0,,,,
11,0.3120806901395436,1,Rotate,10,2,52,-0.8,0.7428733319788976,0,,,,
11,0.3120806901395436,1,Rotate,10,3,201,0.8,0.41140020202797345,1,7071.099999904633,,,
11,0.3120806901395436,1,Rotate,10,4,52,0.8,-0.5787040486282167,0,,,,
11,0.3120806901395436,1,Rotate,10,5,52,0.8,-0.024529493167359417,0,,,,
11,0.3120806901395436,1,Rotate,10,6,52,0.8,-0.46317454333133035,0,,,,
11,0.3120806901395436,1,Rotate,10,7,52,0.8,-1.4976457972411013,0,,,,
11,0.3120806901395436,1,Rotate,10,8,153,0.8,-0.9276267692437778,1,12511.299999952316,,,
11,0.3120806901395436,1,Rotate,10,9,312,0.8,-0.4703759226615034,1,13041.299999952316,,,
11,0.3120806901395436,1,Rotate,10,10,337,0.8,1.193128906554299,1,13247.299999952316,,,
11,0.3120806901395436,1,Rotate,10,11,52,0.8,0.32983264982128646,0,,,,
11,0.3120806901395436,1,Rotate,11,0,157,0.8,-1.5540367607827876,1,4815.399999856949,,,
11,0.3120806901395436,1,Rotate,11,1,130,0.8,0.6649137167537118,1,5143.099999904633,,,
11,0.3120806901395436,1,Rotate,11,2,52,0.8,0.15867067010139047,0,,,,
11,0.3120806901395436,1,Rotate,11,3,52,0.8,1.0532049418417486,0,,,,
11,0.3120806901395436,1,Rotate,11,4,52,0.8,1.1633169989469732,0,,,,
11,0.3120806901395436,1,Rotate,11,5,52,0.8,-0.5481769009517379,0,,,,
11,0.3120806901395436,1,Rotate,11,6,52,0.8,-1.4891957792002213,0,,,,
11,0.3120806901395436,1,Rotate,11,7,52,0.8,-0.5879687098098482,0,,,,
11,0.3120806901395436,1,Rotate,11,8,52,0.8,-0.5912453084264352,0,,,,
11,0.3120806901395436,1,Rotate,11,9,52,0.8,0.6660474936619858,0,,,,
11,0.3120806901395436,1,Rotate,11,10,52,0.8,1.3239560487284585,0,,,,
11,0.3120806901395436,1,Rotate,11,11,52,0.8,-0.24739257123919756,0,,,,
11,0.3120806901395436,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,283543.59999990463,1240.0,,
12,0.3583074821252223,1,Scale,0,0,145,0.82342358016285,0,1,1765.2999999523165,,,
12,0.3583074821252223,1,Scale,0,1,354,0.8877088155610411,0,0,,,,
12,0.3583074821252223,1,Scale,0,2,354,-0.7231822576007428,0,0,,,,
12,0.3583074821252223,1,Scale,0,3,354,0.7410913230935554,0,0,,,,
12,0.3583074821252223,1,Scale,0,4,354,0.8032361945189962,0,0,,,,
12,0.3583074821252223,1,Scale,0,5,354,0.8754273376347435,0,0,,,,
