trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
8,0.3696066081943396,1,Rotate,4,3,314,0.8,0.694531650086565,0,,,
8,0.3696066081943396,1,Rotate,4,4,314,-0.8,-0.12397764593702876,0,,,
8,0.3696066081943396,1,Rotate,4,5,314,0.8,0.9943960029950412,0,,,
8,0.3696066081943396,1,Rotate,4,6,314,0.8,-0.4651547533261955,0,,,
8,0.3696066081943396,1,Rotate,4,7,314,0.8,-1.181945555657117,0,,,
8,0.3696066081943396,1,Rotate,4,8,185,0.8,-0.25364505657435443,1,11607.19999999972,,
8,0.3696066081943396,1,Rotate,4,9,314,0.8,-0.44826979197237526,0,,,
8,0.3696066081943396,1,Rotate,4,10,223,0.8,-0.8095552483935045,1,13736.399999999909,,
8,0.3696066081943396,1,Rotate,4,11,314,0.8,1.4946396137784737,0,,,
8,0.3696066081943396,1,Rotate,5,0,314,0.8,0.05554151327078105,0,,,
8,0.3696066081943396,1,Rotate,5,1,9,0.8,0.5781757201949307,1,2337.5,,
8,0.3696066081943396,1,Rotate,5,2,314,0.8,0.7669167221154312,0,,,
8,0.3696066081943396,1,Rotate,5,3,369,0.8,-0.4887077114539178,1,,,
8,0.3696066081943396,1,Rotate,5,4,314,0.8,0.9492834069769587,0,,,
8,0.3696066081943396,1,Rotate,5,5,314,0.8,1.2783630941132897,0,,,
8,0.3696066081943396,1,Rotate,5,6,65,0.8,0.2827522564852001,1,20322.100000000093,,
8,0.3696066081943396,1,Rotate,5,7,314,0.8,-0.9666102307794368,0,,,
8,0.3696066081943396,1,Rotate,5,8,27,0.8,-1.475074359068182,1,10661.0,11103.600000000091,11870.5
8,0.3696066081943396,1,Rotate,5,9,314,0.8,0.4999573496776306,0,,,
8,0.3696066081943396,1,Rotate,5,10,371,0.8,-0.09483712169411773,1,13404.100000000091,,
8,0.3696066081943396,1,Rotate,5,11,314,0.8,0.20276689163249562,0,,,
8,0.3696066081943396,1,Rotate,6,0,214,0.8,0.70322114845988,1,1854.6999999997208,,
8,0.3696066081943396,1,Rotate,6,1,151,0.8,0.995194276255519,1,,,
8,0.3696066081943396,1,Rotate,6,2,33,0.8,1.2213975937570853,1,4088.1999999997206,,
8,0.3696066081943396,1,Rotate,6,3,314,0.8,1.0539878147740565,0,,,
8,0.3696066081943396,1,Rotate,6,4,314,0.8,1.3458361522068132,0,,,
8,0.3696066081943396,1,Rotate,6,5,314,0.8,-0.74328133627731,0,,,
8,0.3696066081943396,1,Rotate,6,6,20,0.8,1.0079993614315965,1,10222.600000000091,,
8,0.3696066081943396,1,Rotate,6,7,314,0.8,0.6249495292916554,0,,,
8,0.3696066081943396,1,Rotate,6,8,372,0.8,-1.3813528303129545,1,,,
8,0.3696066081943396,1,Rotate,6,9,314,0.8,0.2336585465314105,0,,,
8,0.3696066081943396,1,Rotate,6,10,314,0.8,-1.4170073059425166,0,,,
8,0.3696066081943396,1,Rotate,6,11,314,0.8,0.5874409978863744,0,,,
8,0.3696066081943396,1,Rotate,7,0,315,0.8,0.3621559194746953,1,29415.69999999972,,
8,0.3696066081943396,1,Rotate,7,1,314,0.8,0.1869003629672008,0,28949.19999999972,29730.69999999972,
8,0.3696066081943396,1,Rotate,7,2,314,0.8,-0.8371186931243113,0,,,
8,0.3696066081943396,1,Rotate,7,3,314,0.8,1.2790679218984775,0,,,
8,0.3696066081943396,1,Rotate,7,4,314,0.8,-0.7721451081170286,0,,,
8,0.3696066081943396,1,Rotate,7,5,314,0.8,0.10032570039816902,0,,,
8,0.3696066081943396,1,Rotate,7,6,314,0.8,-0.8730921036263244,0,,,
8,0.3696066081943396,1,Rotate,7,7,314,0.8,0.012042725327161108,0,,,
8,0.3696066081943396,1,Rotate,7,8,50,0.8,-0.9361334887942788,1,9203.19999999972,,
8,0.3696066081943396,1,Rotate,7,9,314,0.8,0.45067719210195945,0,,,
8,0.3696066081943396,1,Rotate,7,10,271,0.8,-0.9317600027248867,1,13019.100000000091,,
8,0.3696066081943396,1,Rotate,7,11,306,0.8,0.8911528297278903,1,,,
8,0.3696066081943396,1,Rotate,8,0,341,0.8,-0.4025854584334647,1,,,
8,0.3696066081943396,1,Rotate,8,1,314,0.8,0.20069157601817067,0,,,
8,0.3696066081943396,1,Rotate,8,2,314,0.8,-0.8789573832446267,0,,,
8,0.3696066081943396,1,Rotate,8,3,314,0.8,-1.5298428181704264,0,,,
8,0.3696066081943396,1,Rotate,8,4,1,0.8,1.5357410130163225,1,7604.0,,
8,0.3696066081943396,1,Rotate,8,5,314,0.8,-1.5024135138982941,0,,,
8,0.3696066081943396,1,Rotate,8,6,203,0.8,0.2015695244000255,1,21658.19999999972,,
8,0.3696066081943396,1,Rotate,8,7,204,0.8,1.3019922115608633,1,22307.299999999814,,
8,0.3696066081943396,1,Rotate,8,8,314,-0.8,-0.25310507780651115,0,,,
8,0.3696066081943396,1,Rotate,8,9,24,0.8,0.6259266633014233,1,9588.0,,
8,0.3696066081943396,1,Rotate,8,10,314,0.8,1.4926045408807718,0,,,
8,0.3696066081943396,1,Rotate,8,11,73,0.8,0.8320951817933038,1,,,
8,0.3696066081943396,1,Rotate,9,0,314,0.8,-0.2654578547264599,0,,,
8,0.3696066081943396,1,Rotate,9,1,314,0.8,-0.2578487980412947,0,,,
8,0.3696066081943396,1,Rotate,9,2,314,0.8,-0.6397510182436444,0,,,
8,0.3696066081943396,1,Rotate,9,3,119,0.8,-1.1753391355987466,1,,,
8,0.3696066081943396,1,Rotate,9,4,283,0.8,-1.2093485104837756,1,,,
8,0.3696066081943396,1,Rotate,9,5,314,0.8,-0.7409609918663373,0,,,
8,0.3696066081943396,1,Rotate,9,6,314,0.8,0.7807564121424968,0,,,
8,0.3696066081943396,1,Rotate,9,7,21,0.8,0.008403207554810388,1,8553.69999999972,,
8,0.3696066081943396,1,Rotate,9,8,314,0.8,-0.7344540543324001,0,,,
8,0.3696066081943396,1,Rotate,9,9,314,0.8,-0.9751619393642693,0,,,
8,0.3696066081943396,1,Rotate,9,10,149,0.8,1.138839418233358,1,,,
8,0.3696066081943396,1,Rotate,9,11,314,0.8,-1.195172273375165,0,,,
8,0.3696066081943396,1,Rotate,10,0,314,0.8,0.8526224725936054,0,,,
8,0.3696066081943396,1,Rotate,10,1,314,0.8,0.8879909582641767,0,,,
8,0.3696066081943396,1,Rotate,10,2,314,0.8,0.7733454929730192,0,,,
8,0.3696066081943396,1,Rotate,10,3,359,0.8,-0.07894997002120019,1,18916.799999999814,,
8,0.3696066081943396,1,Rotate,10,4,314,-0.8,-0.6929497522922222,0,,,
8,0.3696066081943396,1,Rotate,10,5,23,0.8,1.4697635530807989,1,8087.699999999721,,
8,0.3696066081943396,1,Rotate,10,6,301,0.8,1.3872298883848009,1,17669.399999999907,,
8,0.3696066081943396,1,Rotate,10,7,314,0.8,-0.47060561433013803,0,,,
8,0.3696066081943396,1,Rotate,10,8,314,0.8,-0.5204744658253302,0,,,
8,0.3696066081943396,1,Rotate,10,9,154,0.8,0.8549341747360031,1,,,
8,0.3696066081943396,1,Rotate,10,10,314,-0.8,1.1494221539708662,0,,,
8,0.3696066081943396,1,Rotate,10,11,211,0.8,0.04589829108247123,1,,,
8,0.3696066081943396,1,Rotate,11,0,261,0.8,1.0511687332726174,1,,,
8,0.3696066081943396,1,Rotate,11,1,16,0.8,-1.1750904624526715,1,3424.399999999907,,
8,0.3696066081943396,1,Rotate,11,2,307,0.8,0.7298963713062774,1,,,
8,0.3696066081943396,1,Rotate,11,3,217,0.8,0.7354561479528794,1,18583.899999999907,,
8,0.3696066081943396,1,Rotate,11,4,253,0.8,-1.1472822891468442,1,18182.600000000093,,
8,0.3696066081943396,1,Rotate,11,5,263,0.8,1.0258569877413724,1,,,
8,0.3696066081943396,1,Rotate,11,6,314,0.8,-1.316576666195259,0,,,
8,0.3696066081943396,1,Rotate,11,7,314,-0.8,1.0582087272557015,0,,,
8,0.3696066081943396,1,Rotate,11,8,314,0.8,-0.4738346344885207,0,,,
8,0.3696066081943396,1,Rotate,11,9,314,0.8,-0.1552719707648773,0,,,
8,0.3696066081943396,1,Rotate,11,10,314,0.8,0.45701150223484754,0,,,
8,0.3696066081943396,1,Rotate,11,11,314,0.8,-0.36593723211829055,0,,,
8,0.3696066081943396,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,196676.3999999999,486.0,
9,0.3942112573789542,1,Scale,0,0,103,-0.6653080953796006,0,0,,,
9,0.3942112573789542,1,Scale,0,1,103,0.7875219789375011,0,0,,,
9,0.3942112573789542,1,Scale,0,2,143,-0.8487694157610018,0,1,8916.899999999907,,
9,0.3942112573789542,1,Scale,0,3,103,0.6591010996437726,0,0,,,
9,0.3942112573789542,1,Scale,0,4,103,0.6165400399658437,0,0,13714.399999999909,14769.5,
9,0.3942112573789542,1,Scale,0,5,103,0.704283919150448,0,0,,,
9,0.3942112573789542,1,Scale,0,6,339,0.6273046150201061,0,1,21131.700000000183,,
9,0.3942112573789542,1,Scale,0,7,112,0.6686932917391122,0,1,22154.200000000183,,
9,0.3942112573789542,1,Scale,0,8,103,0.8592727682675896,0,0,,,
9,0.3942112573789542,1,Scale,0,9,138,0.8767314398172718,0,1,25269.0,,
9,0.3942112573789542,1,Scale,0,10,76,0.6671835262056123,0,1,,,
9,0.3942112573789542,1,Scale,0,11,103,-0.8819620553479359,0,0,,,
9,0.3942112573789542,1,Scale,1,0,103,0.8500356859502642,0,0,,,
9,0.3942112573789542,1,Scale,1,1,103,0.7730538837361238,0,0,,,
9,0.3942112573789542,1,Scale,1,2,103,0.7094188489960188,0,0,,,
9,0.3942112573789542,1,Scale,1,3,103,0.8243183833756171,0,0,,,
9,0.3942112573789542,1,Scale,1,4,1,0.6590931032737924,0,1,14516.30000000028,,
9,0.3942112573789542,1,Scale,1,5,357,0.6135004661158256,0,1,14235.30000000028,,
9,0.3942112573789542,1,Scale,1,6,103,0.7017836941969255,0,0,,,
9,0.3942112573789542,1,Scale,1,7,50,0.724419653986351,0,1,,,
9,0.3942112573789542,1,Scale,1,8,103,-0.845279733699532,0,0,,,
9,0.3942112573789542,1,Scale,1,9,336,0.7503779571536133,0,1,25585.899999999907,,
9,0.3942112573789542,1,Scale,1,10,103,0.6529363597588956,0,0,,,
9,0.3942112573789542,1,Scale,1,11,103,0.6561001777365731,0,0,,,
9,0.3942112573789542,1,Scale,2,0,103,0.7849446435375049,0,0,,,
9,0.3942112573789542,1,Scale,2,1,103,0.7885719608873957,0,0,,,
9,0.3942112573789542,1,Scale,2,2,100,0.8800271822396222,0,1,8532.100000000093,,
9,0.3942112573789542,1,Scale,2,3,103,0.865554393195956,0,0,,,
9,0.3942112573789542,1,Scale,2,4,269,-0.6759681940590523,0,1,13336.100000000091,,
9,0.3942112573789542,1,Scale,2,5,160,0.8583396853508385,0,1,15180.80000000028,,
9,0.3942112573789542,1,Scale,2,6,329,0.6615174126810729,0,1,20334.600000000093,,
9,0.3942112573789542,1,Scale,2,7,153,0.6407445993783368,0,1,21630.100000000093,,
9,0.3942112573789542,1,Scale,2,8,103,0.703927323885593,0,0,,,
9,0.3942112573789542,1,Scale,2,9,103,0.6666154398643376,0,0,,,
9,0.3942112573789542,1,Scale,2,10,103,0.6756848632682746,0,0,,,
9,0.3942112573789542,1,Scale,2,11,103,0.7824100566739489,0,0,,,
9,0.3942112573789542,1,Scale,3,0,130,0.619017240050238,0,1,4147.800000000279,,
9,0.3942112573789542,1,Scale,3,1,244,0.6232251422630315,0,1,4497.399999999907,,
9,0.3942112573789542,1,Scale,3,2,103,0.8406103077681074,0,0,,,
9,0.3942112573789542,1,Scale,3,3,291,0.7398655707561292,0,1,,,
9,0.3942112573789542,1,Scale,3,4,103,0.6220914015964815,0,0,,,
9,0.3942112573789542,1,Scale,3,5,64,0.7692941902197143,0,1,,,
9,0.3942112573789542,1,Scale,3,6,103,0.7193426669233106,0,0,19968.200000000183,20651.899999999907,
9,0.3942112573789542,1,Scale,3,7,103,0.7661464229613442,0,0,,,
9,0.3942112573789542,1,Scale,3,8,129,0.7011107696641452,0,1,24630.600000000093,,
9,0.3942112573789542,1,Scale,3,9,103,0.6216176972886266,0,0,,,
9,0.3942112573789542,1,Scale,3,10,13,0.8913144091267395,0,1,,,
9,0.3942112573789542,1,Scale,3,11,103,0.867296596758077,0,0,,,
9,0.3942112573789542,1,Scale,4,0,170,0.7541454452775865,0,1,3621.200000000186,,
9,0.3942112573789542,1,Scale,4,1,135,0.8180828793399904,0,1,5274.0,,
9,0.3942112573789542,1,Scale,4,2,234,0.6787465652318551,0,1,7840.300000000279,,
9,0.3942112573789542,1,Scale,4,3,103,0.8420685644649226,0,0,,,
9,0.3942112573789542,1,Scale,4,4,228,0.8099107016677758,0,1,12836.80000000028,,
9,0.3942112573789542,1,Scale,4,5,260,0.727037559751445,0,1,15698.0,,
9,0.3942112573789542,1,Scale,4,6,103,0.7268000419862117,0,0,,,
9,0.3942112573789542,1,Scale,4,7,103,0.6667000747164056,0,0,,,
9,0.3942112573789542,1,Scale,4,8,103,0.6740292836462043,0,0,,,
9,0.3942112573789542,1,Scale,4,9,103,0.8400385110057804,0,0,,,
9,0.3942112573789542,1,Scale,4,10,103,0.882285726602416,0,0,,,
9,0.3942112573789542,1,Scale,4,11,70,0.8113551056610037,0,1,,,
9,0.3942112573789542,1,Scale,5,0,103,0.7535565241768277,0,0,,,
9,0.3942112573789542,1,Scale,5,1,103,0.624575395368453,0,0,,,
9,0.3942112573789542,1,Scale,5,2,103,0.840886473749447,0,0,,,
9,0.3942112573789542,1,Scale,5,3,22,0.7036691814634973,0,1,9781.80000000028,,
9,0.3942112573789542,1,Scale,5,4,103,0.8089062962662285,0,0,,,
9,0.3942112573789542,1,Scale,5,5,103,0.7455324983545545,0,0,,,
9,0.3942112573789542,1,Scale,5,6,178,0.8719867240074619,0,1,19321.30000000028,,
9,0.3942112573789542,1,Scale,5,7,119,0.8456770145378605,0,1,22814.100000000093,,
9,0.3942112573789542,1,Scale,5,8,103,0.6019043871836467,0,0,,,
9,0.3942112573789542,1,Scale,5,9,103,0.87416641216048,0,0,,,
9,0.3942112573789542,1,Scale,5,10,103,0.7268820390782418,0,0,,,
9,0.3942112573789542,1,Scale,5,11,103,0.8989305107258423,0,0,,,
9,0.3942112573789542,1,Scale,6,0,106,0.6105799310922136,0,1,2940.0,,
9,0.3942112573789542,1,Scale,6,1,145,0.8105781357322146,0,1,5800.700000000186,,
9,0.3942112573789542,1,Scale,6,2,103,0.6213887993882046,0,0,,,
9,0.3942112573789542,1,Scale,6,3,190,0.8861988493812313,0,1,10105.0,,
9,0.3942112573789542,1,Scale,6,4,209,0.7595495441154403,0,1,11613.700000000186,,
9,0.3942112573789542,1,Scale,6,5,103,0.876413122527822,0,0,,,
9,0.3942112573789542,1,Scale,6,6,117,0.8459613721549212,0,1,18930.700000000183,,
9,0.3942112573789542,1,Scale,6,7,103,0.6496015129849776,0,0,,,
9,0.3942112573789542,1,Scale,6,8,103,0.8510251202593737,0,0,,,
9,0.3942112573789542,1,Scale,6,9,103,0.8232109322097929,0,0,,,
9,0.3942112573789542,1,Scale,6,10,223,-0.8934607128672541,0,1,27607.100000000093,,
9,0.3942112573789542,1,Scale,6,11,167,0.818549873365239,0,1,27219.100000000093,,
9,0.3942112573789542,1,Scale,7,0,240,0.7475936032829209,0,1,2623.399999999907,,
9,0.3942112573789542,1,Scale,7,1,203,-0.7214228827800646,0,1,1468.6000000000931,,
9,0.3942112573789542,1,Scale,7,2,103,-0.6873814693700004,0,0,,,
9,0.3942112573789542,1,Scale,7,3,103,0.8493190009734854,0,0,,,
9,0.3942112573789542,1,Scale,7,4,103,0.6467573120086788,0,0,,,
9,0.3942112573789542,1,Scale,7,5,313,0.710690209385125,0,1,16164.399999999909,,
9,0.3942112573789542,1,Scale,7,6,103,0.8165533021697687,0,0,,,
9,0.3942112573789542,1,Scale,7,7,103,0.7356153989360426,0,0,,,
9,0.3942112573789542,1,Scale,7,8,103,0.6857482688067202,0,0,,,
9,0.3942112573789542,1,Scale,7,9,103,0.6447677204450062,0,0,,,
9,0.3942112573789542,1,Scale,7,10,121,0.6936448029519268,0,1,27955.80000000028,,
9,0.3942112573789542,1,Scale,7,11,103,0.693620665848625,0,0,,,
9,0.3942112573789542,1,Scale,8,0,249,0.7062548131463801,0,1,2336.8000000002794,,
9,0.3942112573789542,1,Scale,8,1,103,0.846296488654798,0,0,,,
9,0.3942112573789542,1,Scale,8,2,103,0.6181010993168885,0,0,,,
9,0.3942112573789542,1,Scale,8,3,103,0.602159968691227,0,0,,,
9,0.3942112573789542,1,Scale,8,4,180,0.7824564327679103,0,1,11297.30000000028,,
9,0.3942112573789542,1,Scale,8,5,122,0.8033733766411979,0,1,16480.700000000186,,
9,0.3942112573789542,1,Scale,8,6,299,0.8160533005247766,0,1,18557.0,,
9,0.3942112573789542,1,Scale,8,7,103,0.8034076610397651,0,0,,,
9,0.3942112573789542,1,Scale,8,8,59,0.8098559583891526,0,1,23512.899999999907,,
9,0.3942112573789542,1,Scale,8,9,103,0.7799173727856124,0,0,,,
9,0.3942112573789542,1,Scale,8,10,354,0.7273172985848706,0,1,28333.600000000093,,
9,0.3942112573789542,1,Scale,8,11,103,0.7082848741609091,0,0,,,
9,0.3942112573789542,1,Scale,9,0,103,0.8568006008656572,0,0,,,
9,0.3942112573789542,1,Scale,9,1,103,-0.8861049549221252,0,0,,,
9,0.3942112573789542,1,Scale,9,2,103,0.8934303115415652,0,0,,,
9,0.3942112573789542,1,Scale,9,3,103,0.670132703138477,0,0,,,
9,0.3942112573789542,1,Scale,9,4,103,0.8579330317916585,0,0,,,
9,0.3942112573789542,1,Scale,9,5,103,0.8995199335165225,0,0,,,
9,0.3942112573789542,1,Scale,9,6,250,0.6725416419766034,0,1,18231.5,,
9,0.3942112573789542,1,Scale,9,7,103,0.8387771443332466,0,0,,,
9,0.3942112573789542,1,Scale,9,8,103,0.8020076642152216,0,0,,,
9,0.3942112573789542,1,Scale,9,9,103,0.7324168159628542,0,0,,,
9,0.3942112573789542,1,Scale,9,10,81,0.8842703413996226,0,1,28665.80000000028,,
9,0.3942112573789542,1,Scale,9,11,243,0.7823494303008197,0,1,,,
9,0.3942112573789542,1,Scale,10,0,103,-0.7974035218155962,0,0,,,
9,0.3942112573789542,1,Scale,10,1,87,0.66839881251339,0,1,6405.200000000186,,
9,0.3942112573789542,1,Scale,10,2,103,0.6545206440024989,0,0,,,
9,0.3942112573789542,1,Scale,10,3,103,0.8485020919149665,0,0,,,
9,0.3942112573789542,1,Scale,10,4,103,0.8237060500817917,0,0,,,
9,0.3942112573789542,1,Scale,10,5,38,0.6904228595067721,0,1,17115.100000000093,,
9,0.3942112573789542,1,Scale,10,6,108,0.8394658491729591,0,1,17918.700000000186,,
9,0.3942112573789542,1,Scale,10,7,103,0.7930547486353147,0,0,,,
9,0.3942112573789542,1,Scale,10,8,103,0.7150258033903116,0,0,,,
9,0.3942112573789542,1,Scale,10,9,103,0.637824138649317,0,0,,,
9,0.3942112573789542,1,Scale,10,10,103,0.6116459866729762,0,0,,,
9,0.3942112573789542,1,Scale,10,11,200,0.8839387404681279,0,1,29229.0,,
9,0.3942112573789542,1,Scale,11,0,103,0.6261685677596028,0,0,,,
9,0.3942112573789542,1,Scale,11,1,103,0.7132867439523308,0,0,,,
9,0.3942112573789542,1,Scale,11,2,218,0.7498139159038011,0,1,6815.399999999907,,
9,0.3942112573789542,1,Scale,11,3,103,-0.7246080252278936,0,0,,,
9,0.3942112573789542,1,Scale,11,4,103,0.8480331733480921,0,0,,,
9,0.3942112573789542,1,Scale,11,5,103,0.6990376039578364,0,0,,,
9,0.3942112573789542,1,Scale,11,6,239,0.8116533067922256,0,1,17630.899999999907,,
9,0.3942112573789542,1,Scale,11,7,103,0.7361776225438547,0,0,,,
9,0.3942112573789542,1,Scale,11,8,103,-0.7837311870582264,0,0,,,
9,0.3942112573789542,1,Scale,11,9,103,0.7181391781129628,0,0,,,
9,0.3942112573789542,1,Scale,11,10,24,-0.7523764582438739,0,1,29545.200000000183,,
9,0.3942112573789542,1,Scale,11,11,103,-0.6672709325466719,0,0,29873.399999999907,,
9,0.3942112573789542,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,228640.7000000002,649.0,
10,0.3802954034831243,1,None,0,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,0,1,384,0.8,0,1,1368.6000000000931,,
10,0.3802954034831243,1,None,0,2,120,0.8,0,1,,,
10,0.3802954034831243,1,None,0,3,317,-0.8,0,1,13040.700000000186,,
10,0.3802954034831243,1,None,0,4,223,0.8,0,0,,,
10,0.3802954034831243,1,None,0,5,198,0.8,0,1,13721.30000000028,,
10,0.3802954034831243,1,None,0,6,3,0.8,0,1,14099.700000000186,,
10,0.3802954034831243,1,None,0,7,223,0.8,0,0,,,
10,0.3802954034831243,1,None,0,8,223,0.8,0,0,,,
10,0.3802954034831243,1,None,0,9,223,-0.8,0,0,,,
10,0.3802954034831243,1,None,0,10,205,0.8,0,1,,,
10,0.3802954034831243,1,None,0,11,381,-0.8,0,1,26218.5,,
10,0.3802954034831243,1,None,1,0,85,0.8,0,1,1000.6000000000932,,
10,0.3802954034831243,1,None,1,1,223,0.8,0,0,1752.0,2556.5,
10,0.3802954034831243,1,None,1,2,326,0.8,0,1,2198.3000000002794,,
10,0.3802954034831243,1,None,1,3,51,0.8,0,1,12379.5,,
10,0.3802954034831243,1,None,1,4,223,0.8,0,0,11956.30000000028,13371.0,
10,0.3802954034831243,1,None,1,5,223,0.8,0,0,,,
10,0.3802954034831243,1,None,1,6,223,0.8,0,0,,,
10,0.3802954034831243,1,None,1,7,223,0.8,0,0,,,
10,0.3802954034831243,1,None,1,8,223,0.8,0,0,,,
10,0.3802954034831243,1,None,1,9,223,0.8,0,0,,,
10,0.3802954034831243,1,None,1,10,223,0.8,0,0,,,
10,0.3802954034831243,1,None,1,11,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,1,71,0.8,0,1,2865.8000000002794,,
10,0.3802954034831243,1,None,2,2,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,3,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,4,52,0.8,0,1,12628.5,,
10,0.3802954034831243,1,None,2,5,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,6,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,7,223,0.8,0,0,,,
10,0.3802954034831243,1,None,2,8,137,0.8,0,1,21444.0,,
10,0.3802954034831243,1,None,2,9,306,0.8,0,1,21149.5,,
10,0.3802954034831243,1,None,2,10,335,-0.8,0,1,25835.200000000183,,
10,0.3802954034831243,1,None,2,11,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,1,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,2,117,0.8,0,1,,,
10,0.3802954034831243,1,None,3,3,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,4,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,5,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,6,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,7,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,8,47,0.8,0,1,21738.100000000093,,
10,0.3802954034831243,1,None,3,9,223,0.8,0,0,,,
10,0.3802954034831243,1,None,3,10,341,0.8,0,1,25518.899999999907,,
10,0.3802954034831243,1,None,3,11,223,-0.8,0,0,,,
10,0.3802954034831243,1,None,4,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,1,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,2,169,0.8,0,1,3320.0,,
10,0.3802954034831243,1,None,4,3,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,4,223,-0.8,0,0,,,
10,0.3802954034831243,1,None,4,5,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,6,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,7,99,0.8,0,1,15499.399999999909,,
10,0.3802954034831243,1,None,4,8,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,9,219,0.8,0,1,20512.5,,
10,0.3802954034831243,1,None,4,10,223,0.8,0,0,,,
10,0.3802954034831243,1,None,4,11,91,0.8,0,1,25166.80000000028,,
10,0.3802954034831243,1,None,5,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,5,1,292,0.8,0,1,3669.100000000093,,
10,0.3802954034831243,1,None,5,2,223,0.8,0,0,,,
10,0.3802954034831243,1,None,5,3,223,0.8,0,0,,,
10,0.3802954034831243,1,None,5,4,223,0.8,0,0,,,
10,0.3802954034831243,1,None,5,5,201,0.8,0,1,11404.899999999909,,
10,0.3802954034831243,1,None,5,6,223,0.8,0,0,,,
10,0.3802954034831243,1,None,5,7,63,0.8,0,1,15805.80000000028,,
10,0.3802954034831243,1,None,5,8,82,0.8,0,1,19095.30000000028,,
10,0.3802954034831243,1,None,5,9,86,-0.8,0,1,20189.899999999907,,
10,0.3802954034831243,1,None,5,10,223,0.8,0,0,,,
10,0.3802954034831243,1,None,5,11,366,0.8,0,1,24853.80000000028,,
10,0.3802954034831243,1,None,6,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,6,1,223,0.8,0,0,,,
10,0.3802954034831243,1,None,6,2,128,0.8,0,1,4696.899999999907,,
10,0.3802954034831243,1,None,6,3,212,0.8,0,1,10521.30000000028,,
10,0.3802954034831243,1,None,6,4,225,0.8,0,1,11016.5,,
10,0.3802954034831243,1,None,6,5,31,0.8,0,1,10040.0,,
10,0.3802954034831243,1,None,6,6,223,0.8,0,0,,,
10,0.3802954034831243,1,None,6,7,223,-0.8,0,0,,,
10,0.3802954034831243,1,None,6,8,97,0.8,0,1,18719.5,,
10,0.3802954034831243,1,None,6,9,369,-0.8,0,1,19540.600000000093,,
10,0.3802954034831243,1,None,6,10,223,0.8,0,0,,,
10,0.3802954034831243,1,None,6,11,145,0.8,0,1,24503.30000000028,,
10,0.3802954034831243,1,None,7,0,274,0.8,0,1,4235.300000000279,,
10,0.3802954034831243,1,None,7,1,223,-0.8,0,0,,,
10,0.3802954034831243,1,None,7,2,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,3,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,4,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,5,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,6,223,-0.8,0,0,,,
10,0.3802954034831243,1,None,7,7,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,8,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,9,333,0.8,0,1,19831.100000000093,,
10,0.3802954034831243,1,None,7,10,223,0.8,0,0,,,
10,0.3802954034831243,1,None,7,11,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,0,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,1,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,2,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,3,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,4,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,5,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,6,323,-0.8,0,1,16654.0,,
10,0.3802954034831243,1,None,8,7,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,8,7,0.8,0,1,18266.200000000183,,
10,0.3802954034831243,1,None,8,9,315,0.8,0,1,22366.600000000093,,
10,0.3802954034831243,1,None,8,10,223,0.8,0,0,,,
10,0.3802954034831243,1,None,8,11,16,0.8,0,1,23994.30000000028,,
