trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
10,0.3627564047740964,1,Scale,7,4,95,0.7030801098754293,0,0,,,
10,0.3627564047740964,1,Scale,7,5,298,0.7294756777788376,0,1,,,
10,0.3627564047740964,1,Scale,7,6,95,0.6974251237844333,0,0,,,
10,0.3627564047740964,1,Scale,7,7,95,0.7328373811657687,0,0,,,
10,0.3627564047740964,1,Scale,7,8,260,0.7693623257651554,0,1,20960.899999999907,,
10,0.3627564047740964,1,Scale,7,9,95,0.8706655290986078,0,0,,,
10,0.3627564047740964,1,Scale,7,10,95,0.8526631298183469,0,0,,,
10,0.3627564047740964,1,Scale,7,11,95,0.7340068127807745,0,0,,,
10,0.3627564047740964,1,Scale,8,0,95,0.6789117410119975,0,0,,,
10,0.3627564047740964,1,Scale,8,1,95,0.7037180455079883,0,0,,,
10,0.3627564047740964,1,Scale,8,2,95,0.7786134069388357,0,0,,,
10,0.3627564047740964,1,Scale,8,3,95,-0.6593283969890561,0,0,,,
10,0.3627564047740964,1,Scale,8,4,95,0.7514901542612471,0,0,,,
10,0.3627564047740964,1,Scale,8,5,95,0.6051102035922349,0,0,,,
10,0.3627564047740964,1,Scale,8,6,95,-0.8401207339560665,0,0,,,
10,0.3627564047740964,1,Scale,8,7,95,0.6199732929201826,0,0,,,
10,0.3627564047740964,1,Scale,8,8,95,0.6065969659380684,0,0,,,
10,0.3627564047740964,1,Scale,8,9,95,0.7758318280524886,0,0,,,
10,0.3627564047740964,1,Scale,8,10,235,0.6872719133895433,0,1,20158.299999999814,,
10,0.3627564047740964,1,Scale,8,11,95,0.8155375383688848,0,0,,,
10,0.3627564047740964,1,Scale,9,0,95,0.7856034876105897,0,0,,,
10,0.3627564047740964,1,Scale,9,1,95,0.7218400111388231,0,0,,,
10,0.3627564047740964,1,Scale,9,2,95,0.6730777231418278,0,0,,,
10,0.3627564047740964,1,Scale,9,3,372,0.7704124022562465,0,1,11458.699999999952,,
10,0.3627564047740964,1,Scale,9,4,95,0.7934930207021386,0,0,,,
10,0.3627564047740964,1,Scale,9,5,246,0.6969293908264997,0,1,17397.0,,
10,0.3627564047740964,1,Scale,9,6,95,0.7810385354891939,0,0,,,
10,0.3627564047740964,1,Scale,9,7,67,0.7495885404358824,0,1,17904.09999999986,,
10,0.3627564047740964,1,Scale,9,8,170,0.7260056137499729,0,1,18285.399999999907,,
10,0.3627564047740964,1,Scale,9,9,95,0.7809688667343458,0,0,18692.699999999957,19116.5,
10,0.3627564047740964,1,Scale,9,10,181,0.6765577007656127,0,1,,,
10,0.3627564047740964,1,Scale,9,11,15,0.7413487158727678,0,1,19697.5,,
10,0.3627564047740964,1,Scale,10,0,336,0.8740903605086536,0,1,2341.5999999998603,,
10,0.3627564047740964,1,Scale,10,1,95,0.6623415367284162,0,0,,,
10,0.3627564047740964,1,Scale,10,2,95,0.7274206080049396,0,0,,,
10,0.3627564047740964,1,Scale,10,3,64,0.6676882011971932,0,1,10951.799999999814,,
10,0.3627564047740964,1,Scale,10,4,95,0.8656757878996155,0,0,,,
10,0.3627564047740964,1,Scale,10,5,95,0.7831505410265978,0,0,,,
10,0.3627564047740964,1,Scale,10,6,95,0.6084241767378891,0,0,,,
10,0.3627564047740964,1,Scale,10,7,249,0.7716950576987143,0,1,14643.59999999986,,
10,0.3627564047740964,1,Scale,10,8,50,0.7051973817720076,0,1,15049.699999999952,,
10,0.3627564047740964,1,Scale,10,9,95,0.8464547807461127,0,0,,,
10,0.3627564047740964,1,Scale,10,10,95,0.7881286248955428,0,0,,,
10,0.3627564047740964,1,Scale,10,11,45,0.7148039129970547,0,1,15793.0,,
10,0.3627564047740964,1,Scale,11,0,124,0.8362377222210796,0,1,2648.5,,
10,0.3627564047740964,1,Scale,11,1,95,0.7855569972085219,0,0,,,
10,0.3627564047740964,1,Scale,11,2,368,0.7487170517285572,0,1,8664.399999999907,,
10,0.3627564047740964,1,Scale,11,3,95,-0.8512056569706918,0,0,9658.399999999909,10370.299999999814,
10,0.3627564047740964,1,Scale,11,4,95,0.6378078860856601,0,0,,,
10,0.3627564047740964,1,Scale,11,5,253,0.7493230340069365,0,1,13142.199999999952,,
10,0.3627564047740964,1,Scale,11,6,331,0.8603513743242024,0,1,13498.59999999986,,
10,0.3627564047740964,1,Scale,11,7,289,0.8554409446238458,0,1,13858.299999999814,,
10,0.3627564047740964,1,Scale,11,8,95,0.6643130390889056,0,0,,,
10,0.3627564047740964,1,Scale,11,9,95,0.7531494955945923,0,0,,,
10,0.3627564047740964,1,Scale,11,10,95,0.642492974087064,0,0,,,
10,0.3627564047740964,1,Scale,11,11,134,0.6769909731574706,0,1,16216.59999999986,,
10,0.3627564047740964,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,301518.90000000014,568.0,
11,0.3685197282308271,1,Composite,0,0,303,0.8945887508829502,-0.7721770016735695,0,,,
11,0.3685197282308271,1,Composite,0,1,199,0.6159919401584047,-0.5273288030566303,1,,,
11,0.3685197282308271,1,Composite,0,2,303,0.8366251442546768,-0.04461788845212178,0,,,
11,0.3685197282308271,1,Composite,0,3,89,0.8877587365095085,1.0375306112499105,1,22682.5,,
11,0.3685197282308271,1,Composite,0,4,263,0.7697889667025016,-0.5213921710591662,1,25416.59999999986,,
11,0.3685197282308271,1,Composite,0,5,303,0.8568064322562248,-1.0844153993665677,0,,,
11,0.3685197282308271,1,Composite,0,6,303,0.8259017078048795,-1.1559853994692062,0,,,
11,0.3685197282308271,1,Composite,0,7,303,-0.8249751019789925,-0.5149936085608005,0,,,
11,0.3685197282308271,1,Composite,0,8,303,0.8446330303124925,-0.0802300903564741,0,,,
11,0.3685197282308271,1,Composite,0,9,303,-0.8659279126250564,0.9983047418307187,0,,,
11,0.3685197282308271,1,Composite,0,10,303,0.7976161527169009,0.948399726386782,0,,,
11,0.3685197282308271,1,Composite,0,11,345,0.765498911689116,0.7476505910439064,1,20831.299999999814,,
11,0.3685197282308271,1,Composite,1,0,200,0.6079889005034925,-0.3295731945384086,1,1049.5,,
11,0.3685197282308271,1,Composite,1,1,303,0.8838929097017423,0.4057813938442809,0,,,
11,0.3685197282308271,1,Composite,1,2,307,0.6474771937332717,0.037496807280190225,1,,,
11,0.3685197282308271,1,Composite,1,3,303,0.6237891000717546,-0.5406473714011999,0,,,
11,0.3685197282308271,1,Composite,1,4,164,0.6627424971097788,0.5084360710613773,1,25068.699999999957,,
11,0.3685197282308271,1,Composite,1,5,303,0.6056037047791669,1.010237069092439,0,,,
11,0.3685197282308271,1,Composite,1,6,303,0.7747540227431261,1.2351781151318066,0,,,
11,0.3685197282308271,1,Composite,1,7,303,0.8049135837024493,-1.388301353354302,0,,,
11,0.3685197282308271,1,Composite,1,8,303,0.7403449084373009,-1.2641353844332677,0,,,
11,0.3685197282308271,1,Composite,1,9,191,0.686566944827896,-0.2810493402346441,1,21383.699999999957,,
11,0.3685197282308271,1,Composite,1,10,47,0.6189740460103591,1.4091550331323082,1,20140.699999999957,,
11,0.3685197282308271,1,Composite,1,11,358,0.8354909518249728,-0.5310391859457635,1,20514.59999999986,,
11,0.3685197282308271,1,Composite,2,0,38,0.7769400417371128,-1.1648552242895738,1,1410.0999999998603,,
11,0.3685197282308271,1,Composite,2,1,303,0.6642317593880283,-0.9162581256114315,0,,,
11,0.3685197282308271,1,Composite,2,2,303,0.6286587033260841,0.6762683728798375,0,,,
11,0.3685197282308271,1,Composite,2,3,365,0.7225950209043567,-0.9243065728319315,1,24268.09999999986,,
11,0.3685197282308271,1,Composite,2,4,303,0.8191757965932265,1.4923000452321085,0,,,
11,0.3685197282308271,1,Composite,2,5,154,-0.6315585802404438,0.08326921943188381,1,,,
11,0.3685197282308271,1,Composite,2,6,303,-0.8058075000342526,1.4402335469704015,0,,,
11,0.3685197282308271,1,Composite,2,7,303,0.6804685718029881,0.2478011654783998,0,,,
11,0.3685197282308271,1,Composite,2,8,303,0.7142889713893298,0.7738412781947623,0,,,
11,0.3685197282308271,1,Composite,2,9,303,0.809131395546554,1.4616519192431978,0,,,
11,0.3685197282308271,1,Composite,2,10,376,0.6599113990677317,0.752483654219704,1,19751.5,,
11,0.3685197282308271,1,Composite,2,11,303,0.6325658838519408,-1.4007136777283424,0,,,
11,0.3685197282308271,1,Composite,3,0,303,0.7062961449245362,1.247082890756337,0,,,
11,0.3685197282308271,1,Composite,3,1,79,0.8814154133713676,-1.1293776138375748,1,,,
11,0.3685197282308271,1,Composite,3,2,144,0.8569158011575162,-1.2704945967537995,1,,,
11,0.3685197282308271,1,Composite,3,3,303,-0.8018960529084987,-1.1965261030448169,0,,,
11,0.3685197282308271,1,Composite,3,4,303,0.6188053445415231,1.2113365547977804,0,,,
11,0.3685197282308271,1,Composite,3,5,303,0.6437948892382528,-0.4386525177750702,0,,,
11,0.3685197282308271,1,Composite,3,6,339,0.8484451654563561,-1.0107904989823095,1,,,
11,0.3685197282308271,1,Composite,3,7,303,0.7951592144545534,-1.5664415390183672,0,,,
11,0.3685197282308271,1,Composite,3,8,303,0.8960426744281617,-0.4100130613254298,0,,,
11,0.3685197282308271,1,Composite,3,9,54,-0.666663821070082,1.2873135130614264,1,18516.59999999986,,
11,0.3685197282308271,1,Composite,3,10,373,0.6606204800869899,-1.4904685289983348,1,18982.299999999814,,
11,0.3685197282308271,1,Composite,3,11,224,0.6573326043973468,0.6149120450741279,1,19342.199999999957,,
11,0.3685197282308271,1,Composite,4,0,303,0.8517422013670013,-0.7904156252555572,0,,,
11,0.3685197282308271,1,Composite,4,1,231,-0.6302576053332983,1.483066168702495,1,,,
11,0.3685197282308271,1,Composite,4,2,303,0.6742678567415163,-0.5308739284892363,0,,,
11,0.3685197282308271,1,Composite,4,3,174,0.8040241012356759,-0.5003365178109356,1,17489.0,,
11,0.3685197282308271,1,Composite,4,4,303,0.7688174777796175,0.4146045987915954,0,,,
11,0.3685197282308271,1,Composite,4,5,303,0.8758870111383752,-0.21846778432720093,0,,,
11,0.3685197282308271,1,Composite,4,6,303,0.8356836090855619,-0.8453182476905678,0,,,
11,0.3685197282308271,1,Composite,4,7,303,0.7263315204625619,0.5871700460475164,0,,,
11,0.3685197282308271,1,Composite,4,8,303,0.6572692427979248,0.6784461249606388,0,,,
11,0.3685197282308271,1,Composite,4,9,303,-0.859845783861787,0.612956178720578,0,,,
11,0.3685197282308271,1,Composite,4,10,332,0.743223634892727,-0.08930809265123907,1,,,
11,0.3685197282308271,1,Composite,4,11,303,0.8889149831969843,0.22337667722757915,0,,,
11,0.3685197282308271,1,Composite,5,0,303,0.8715812612000273,-1.2927831762846327,0,,,
11,0.3685197282308271,1,Composite,5,1,303,0.6690374711244846,-0.9092340206693963,0,,,
11,0.3685197282308271,1,Composite,5,2,303,0.6640272041548831,-1.2550298382512937,0,,,
11,0.3685197282308271,1,Composite,5,3,303,0.6065511993802496,-0.17009864121573126,0,,,
11,0.3685197282308271,1,Composite,5,4,88,-0.686621150130057,0.7621880645824084,1,15726.5,,
11,0.3685197282308271,1,Composite,5,5,303,0.8818695260446464,-0.301713576706069,0,,,
11,0.3685197282308271,1,Composite,5,6,6,0.7465428775006822,1.5066400852083794,1,15173.299999999814,,
11,0.3685197282308271,1,Composite,5,7,303,0.7237760439048881,1.005205094414428,0,,,
11,0.3685197282308271,1,Composite,5,8,250,0.7266689946030392,1.5707810505118842,1,14708.5,,
11,0.3685197282308271,1,Composite,5,9,303,0.701599147782052,1.0851935563682504,0,,,
11,0.3685197282308271,1,Composite,5,10,238,-0.8048854593868905,0.926176632502659,1,,,
11,0.3685197282308271,1,Composite,5,11,303,-0.8170727333507575,-1.0710393510614387,0,,,
11,0.3685197282308271,1,Composite,6,0,303,0.8605975999147555,-0.44466043726786175,0,,,
11,0.3685197282308271,1,Composite,6,1,121,0.6116818207867324,-0.8269464168008692,1,,,
11,0.3685197282308271,1,Composite,6,2,303,0.7207418869146199,0.6145110709558437,0,,,
11,0.3685197282308271,1,Composite,6,3,303,-0.8470152226163999,-1.1199411878224204,0,,,
11,0.3685197282308271,1,Composite,6,4,245,0.836388920333692,-0.7066249695087712,1,16198.699999999952,,
11,0.3685197282308271,1,Composite,6,5,303,0.8059716638448831,0.43446947036971384,0,,,
11,0.3685197282308271,1,Composite,6,6,74,0.7242952777975238,-0.30149151323106516,1,,,
11,0.3685197282308271,1,Composite,6,7,303,0.6845905660114804,0.225762692422806,0,,,
11,0.3685197282308271,1,Composite,6,8,303,0.7519966352638869,-1.360949717310232,0,,,
11,0.3685197282308271,1,Composite,6,9,303,0.7396287749749259,0.08251565340573852,0,,,
11,0.3685197282308271,1,Composite,6,10,330,0.7430707091977808,-1.4221980498630231,1,29217.59999999986,,
11,0.3685197282308271,1,Composite,6,11,303,0.8793904577907419,-1.3108976301054007,0,,,
11,0.3685197282308271,1,Composite,7,0,303,0.8865749935120923,-0.16553697110380794,0,,,
11,0.3685197282308271,1,Composite,7,1,303,0.6793442790417389,1.5635718094879252,0,,,
11,0.3685197282308271,1,Composite,7,2,303,0.7361722932687731,-0.9222559954178853,0,,,
11,0.3685197282308271,1,Composite,7,3,303,0.831332390923454,0.6776085900273756,0,,,
11,0.3685197282308271,1,Composite,7,4,145,0.746758466721765,-0.2605657100236838,1,,,
11,0.3685197282308271,1,Composite,7,5,303,0.8296605772115436,-0.7084392857485695,0,,,
11,0.3685197282308271,1,Composite,7,6,303,0.8091534030171113,1.1180041141871793,0,,,
11,0.3685197282308271,1,Composite,7,7,221,0.6414418261751914,-0.05582258814884877,1,13350.799999999814,,
11,0.3685197282308271,1,Composite,7,8,308,0.8386080992400641,1.1356467099361724,1,13725.09999999986,,
11,0.3685197282308271,1,Composite,7,9,303,-0.7673328709081613,0.22134340743990233,0,,,
11,0.3685197282308271,1,Composite,7,10,303,0.8359558350123296,-0.3791223440263263,0,,,
11,0.3685197282308271,1,Composite,7,11,303,0.7375808994204649,-1.447267439627427,0,,,
11,0.3685197282308271,1,Composite,8,0,303,0.8727797392245827,0.06304665995318315,0,,,
11,0.3685197282308271,1,Composite,8,1,96,0.8779695834018277,-0.15020545998051826,1,,,
11,0.3685197282308271,1,Composite,8,2,303,0.7897666913334824,-0.6366232278701455,0,,,
11,0.3685197282308271,1,Composite,8,3,303,0.8025829099024557,0.4410551756063614,0,,,
11,0.3685197282308271,1,Composite,8,4,303,0.8098787946575905,-0.18747932682520596,0,,,
11,0.3685197282308271,1,Composite,8,5,303,0.7980632700871608,-1.2683493564497375,0,,,
11,0.3685197282308271,1,Composite,8,6,257,0.8629261022508213,0.7737301863892072,1,12877.0,,
11,0.3685197282308271,1,Composite,8,7,303,-0.6858995003205003,1.324083721693997,0,,,
11,0.3685197282308271,1,Composite,8,8,341,0.7008328962789734,0.39394988684204746,1,,,
11,0.3685197282308271,1,Composite,8,9,303,0.8604412734962064,0.7854173766261696,0,,,
11,0.3685197282308271,1,Composite,8,10,303,0.7846028629381615,-1.206187953230307,0,,,
11,0.3685197282308271,1,Composite,8,11,303,0.6152584585989407,-1.154676745282742,0,,,
11,0.3685197282308271,1,Composite,9,0,55,0.6751974765703874,-1.4890813732725885,1,2290.899999999907,,
11,0.3685197282308271,1,Composite,9,1,303,0.8356455826131629,-0.8961803304328483,0,,,
11,0.3685197282308271,1,Composite,9,2,207,0.7731665156448266,-0.0633736295571663,1,10716.199999999952,,
11,0.3685197282308271,1,Composite,9,3,303,0.62095770613872,-0.9266311395853972,0,,,
11,0.3685197282308271,1,Composite,9,4,351,0.7483308033047162,1.1788358125386678,1,10065.399999999909,,
11,0.3685197282308271,1,Composite,9,5,123,0.6059682708347262,0.1549371062652738,1,9698.899999999909,,
11,0.3685197282308271,1,Composite,9,6,303,0.6040891025836479,0.26321632969251096,0,,,
11,0.3685197282308271,1,Composite,9,7,349,0.6668946941669706,-1.4530522941928488,1,,,
11,0.3685197282308271,1,Composite,9,8,115,0.6438483349733161,1.3465817110895486,1,8909.799999999814,,
11,0.3685197282308271,1,Composite,9,9,203,0.77357455576203,-1.4555747098028087,1,,,
11,0.3685197282308271,1,Composite,9,10,303,0.8829328659309676,-0.4332480248293269,0,,,
11,0.3685197282308271,1,Composite,9,11,303,0.8164726601631771,1.5662386318199126,0,,,
11,0.3685197282308271,1,Composite,10,0,354,0.8901956071933835,-0.4633443919373226,1,,,
11,0.3685197282308271,1,Composite,10,1,303,-0.6099385729493292,-1.3717121108057204,0,,,
11,0.3685197282308271,1,Composite,10,2,303,0.7974273293570583,1.297790445139063,0,,,
11,0.3685197282308271,1,Composite,10,3,303,0.7782347871718903,0.6136018044268923,0,,,
11,0.3685197282308271,1,Composite,10,4,303,0.6749648219944061,-1.4523195051226823,0,,,
11,0.3685197282308271,1,Composite,10,5,303,0.6948988507143788,0.4333497239989561,0,,,
11,0.3685197282308271,1,Composite,10,6,9,0.7873503574554561,-1.2714711700905286,1,7325.199999999953,,
11,0.3685197282308271,1,Composite,10,7,303,0.7107143958065689,0.39019366818824786,0,,,
11,0.3685197282308271,1,Composite,10,8,303,0.6927191409325493,-1.4115384222855138,0,,,
11,0.3685197282308271,1,Composite,10,9,135,-0.6169101358547335,-1.4446447578106627,1,6749.0,,
11,0.3685197282308271,1,Composite,10,10,293,0.7834033002241765,-1.4147038634136089,1,,,
11,0.3685197282308271,1,Composite,10,11,216,0.7083693136110889,1.334715661513119,1,8198.799999999814,,
11,0.3685197282308271,1,Composite,11,0,303,0.8960004070734575,0.43338065108179924,0,,,
11,0.3685197282308271,1,Composite,11,1,384,0.6467188665600115,-0.9101612433546787,1,2910.2999999998137,,
11,0.3685197282308271,1,Composite,11,2,303,0.7902287449944945,-1.4451176072292977,0,,,
11,0.3685197282308271,1,Composite,11,3,303,0.7970208980563227,0.9409168056205992,0,,,
11,0.3685197282308271,1,Composite,11,4,75,-0.6584359619546055,-0.5434353969854853,1,4665.199999999953,,
11,0.3685197282308271,1,Composite,11,5,303,0.8331561712868061,0.3188612394655843,0,,,
11,0.3685197282308271,1,Composite,11,6,22,0.6843809468275736,-0.656015517243898,1,4183.0,,
11,0.3685197282308271,1,Composite,11,7,303,0.8166817322818044,-0.24959278365636273,0,,,
11,0.3685197282308271,1,Composite,11,8,197,0.8426101944556392,0.1988572207959478,1,5564.699999999953,,
11,0.3685197282308271,1,Composite,11,9,303,-0.8546262639405307,-0.6208114683110532,0,,,
11,0.3685197282308271,1,Composite,11,10,303,0.725267485913987,0.3342193031334355,0,,,
11,0.3685197282308271,1,Composite,11,11,303,0.8117738161457693,-1.2227208542629988,0,,,
11,0.3685197282308271,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,334335.90000000014,473.0,
12,0.3520101839271131,1,Rotate,0,0,195,0.8,0.9055957301239737,0,,,
12,0.3520101839271131,1,Rotate,0,1,195,0.8,-1.289123541046941,0,,,
12,0.3520101839271131,1,Rotate,0,2,195,0.8,-1.3472089515731098,0,,,
12,0.3520101839271131,1,Rotate,0,3,139,0.8,-0.42490406577808937,1,,,
12,0.3520101839271131,1,Rotate,0,4,195,0.8,-0.16007928634700064,0,,,
12,0.3520101839271131,1,Rotate,0,5,79,0.8,1.3710496092714042,1,27444.100000000093,,
12,0.3520101839271131,1,Rotate,0,6,195,0.8,-0.8293283503991447,0,,,
12,0.3520101839271131,1,Rotate,0,7,195,0.8,-0.6008117055339927,0,,,
12,0.3520101839271131,1,Rotate,0,8,195,0.8,-1.1716272928742826,0,,,
12,0.3520101839271131,1,Rotate,0,9,195,0.8,-1.4898319929728447,0,,,
12,0.3520101839271131,1,Rotate,0,10,43,0.8,1.1504522974343239,1,,,
12,0.3520101839271131,1,Rotate,0,11,195,0.8,1.1542634584139977,0,,,
12,0.3520101839271131,1,Rotate,1,0,195,0.8,1.1344839397003876,0,,,
12,0.3520101839271131,1,Rotate,1,1,351,0.8,-0.3191865886728724,1,24693.5,,
12,0.3520101839271131,1,Rotate,1,2,195,0.8,-1.196605301161436,0,,,
12,0.3520101839271131,1,Rotate,1,3,195,0.8,-0.07399575523174495,0,,,
12,0.3520101839271131,1,Rotate,1,4,195,-0.8,-0.644250519512298,0,,,
12,0.3520101839271131,1,Rotate,1,5,383,0.8,-1.1212847915409005,1,27094.199999999957,,
12,0.3520101839271131,1,Rotate,1,6,308,0.8,-0.9105229087164137,1,27868.90000000014,,
12,0.3520101839271131,1,Rotate,1,7,195,0.8,0.2363416973135628,0,,,
12,0.3520101839271131,1,Rotate,1,8,195,0.8,-0.45842007922787964,0,,,
12,0.3520101839271131,1,Rotate,1,9,343,0.8,-1.1801183399970616,1,,,
12,0.3520101839271131,1,Rotate,1,10,195,0.8,-1.0621074770074495,0,,,
12,0.3520101839271131,1,Rotate,1,11,195,0.8,1.5496925288108705,0,,,
12,0.3520101839271131,1,Rotate,2,0,178,0.8,0.03956223014840998,1,1386.6999999999534,,
12,0.3520101839271131,1,Rotate,2,1,301,0.8,-0.2288056095106361,1,25131.699999999957,,
12,0.3520101839271131,1,Rotate,2,2,169,0.8,-0.8380821371663043,1,23976.300000000047,,
12,0.3520101839271131,1,Rotate,2,3,195,0.8,1.4770060039887962,0,,,
12,0.3520101839271131,1,Rotate,2,4,190,0.8,0.42307934273493286,1,23343.0,,
12,0.3520101839271131,1,Rotate,2,5,195,0.8,1.2790468240204906,0,,,
12,0.3520101839271131,1,Rotate,2,6,195,0.8,-1.0424091436234781,0,,,
12,0.3520101839271131,1,Rotate,2,7,228,0.8,-0.38398326716310005,1,28315.40000000014,,
12,0.3520101839271131,1,Rotate,2,8,195,0.8,0.5406319192270175,0,,,
12,0.3520101839271131,1,Rotate,2,9,146,0.8,0.9133968015916727,1,29764.699999999957,,
12,0.3520101839271131,1,Rotate,2,10,195,0.8,0.9490027542980153,0,,,
12,0.3520101839271131,1,Rotate,2,11,195,0.8,-1.3570631137037075,0,,,
12,0.3520101839271131,1,Rotate,3,0,51,0.8,-1.0947814931707063,1,1784.1999999999534,,
12,0.3520101839271131,1,Rotate,3,1,195,0.8,0.9820824662561605,0,,,
12,0.3520101839271131,1,Rotate,3,2,195,0.8,1.3089520499681484,0,,,
12,0.3520101839271131,1,Rotate,3,3,88,0.8,0.6465840025864291,1,22335.90000000014,,
12,0.3520101839271131,1,Rotate,3,4,195,0.8,-1.1398674412743082,0,,,
12,0.3520101839271131,1,Rotate,3,5,195,0.8,0.9887966705596734,0,,,
12,0.3520101839271131,1,Rotate,3,6,24,0.8,-0.9340926075208212,1,21486.90000000014,,
12,0.3520101839271131,1,Rotate,3,7,195,0.8,0.9483305247532239,0,,,
12,0.3520101839271131,1,Rotate,3,8,195,0.8,-0.20975806216595339,0,,,
12,0.3520101839271131,1,Rotate,3,9,195,0.8,0.4516460176671484,0,,,
12,0.3520101839271131,1,Rotate,3,10,195,-0.8,-0.11173441108709325,0,,,
12,0.3520101839271131,1,Rotate,3,11,195,0.8,0.2092269093476986,0,,,
12,0.3520101839271131,1,Rotate,4,0,195,0.8,-1.1156254513575063,0,,,
12,0.3520101839271131,1,Rotate,4,1,195,0.8,-0.06876036687948361,0,,,
12,0.3520101839271131,1,Rotate,4,2,195,0.8,-1.3330313066419812,0,,,
12,0.3520101839271131,1,Rotate,4,3,60,0.8,-1.0979428153237034,1,21999.699999999957,,
12,0.3520101839271131,1,Rotate,4,4,195,0.8,-0.5692048639766323,0,,,
12,0.3520101839271131,1,Rotate,4,5,32,0.8,-1.1504311618886884,1,20759.600000000093,,
12,0.3520101839271131,1,Rotate,4,6,45,-0.8,-1.3768545837574544,1,21127.300000000047,,
12,0.3520101839271131,1,Rotate,4,7,195,0.8,0.481327262456376,0,,,
12,0.3520101839271131,1,Rotate,4,8,251,0.8,1.106477950411989,1,,,
12,0.3520101839271131,1,Rotate,4,9,195,0.8,-0.19083723934531305,0,,,
12,0.3520101839271131,1,Rotate,4,10,124,0.8,0.8205912395296759,1,,,
12,0.3520101839271131,1,Rotate,4,11,262,0.8,-1.3017584732511738,1,,,
12,0.3520101839271131,1,Rotate,5,0,349,-0.8,1.0689483429611295,1,2934.199999999953,,
12,0.3520101839271131,1,Rotate,5,1,75,0.8,0.6427017247062845,1,,,
12,0.3520101839271131,1,Rotate,5,2,195,0.8,0.7210606284825007,0,,,
12,0.3520101839271131,1,Rotate,5,3,195,0.8,-0.41725710510196556,0,,,
12,0.3520101839271131,1,Rotate,5,4,26,0.8,1.1529222735408942,1,20345.800000000047,,
12,0.3520101839271131,1,Rotate,5,5,195,0.8,0.9612032104006842,0,,,
12,0.3520101839271131,1,Rotate,5,6,195,0.8,0.9124401688460617,0,,,
12,0.3520101839271131,1,Rotate,5,7,195,0.8,-0.7840776456619793,0,,,
12,0.3520101839271131,1,Rotate,5,8,195,0.8,0.974735210221616,0,,,
12,0.3520101839271131,1,Rotate,5,9,347,0.8,0.0264859345524191,1,,,
12,0.3520101839271131,1,Rotate,5,10,195,0.8,0.03583617820513596,0,,,
12,0.3520101839271131,1,Rotate,5,11,175,0.8,0.9641430030262841,1,,,
12,0.3520101839271131,1,Rotate,6,0,195,0.8,-1.4517643742374153,0,,,
12,0.3520101839271131,1,Rotate,6,1,195,0.8,0.7524185280229503,0,,,
12,0.3520101839271131,1,Rotate,6,2,195,0.8,0.2379968238800818,0,,,
12,0.3520101839271131,1,Rotate,6,3,195,0.8,-0.09527762609005697,0,,,
12,0.3520101839271131,1,Rotate,6,4,195,0.8,0.2210654096103395,0,,,
12,0.3520101839271131,1,Rotate,6,5,195,0.8,-1.0597094373170797,0,,,
12,0.3520101839271131,1,Rotate,6,6,299,0.8,0.42901338686594803,1,,,
12,0.3520101839271131,1,Rotate,6,7,195,0.8,-0.4239854783720496,0,,,
12,0.3520101839271131,1,Rotate,6,8,277,0.8,-0.5405271352746557,1,,,
12,0.3520101839271131,1,Rotate,6,9,195,0.8,-1.1437764502328445,0,,,
12,0.3520101839271131,1,Rotate,6,10,93,0.8,-0.5056724110862165,1,,,
12,0.3520101839271131,1,Rotate,6,11,195,0.8,-0.3861053551704958,0,,,
12,0.3520101839271131,1,Rotate,7,0,195,0.8,1.3375222158068962,0,,,
12,0.3520101839271131,1,Rotate,7,1,250,0.8,-0.025196211149456804,1,,,
12,0.3520101839271131,1,Rotate,7,2,195,0.8,0.13082520530495456,0,,,
12,0.3520101839271131,1,Rotate,7,3,195,0.8,-0.5004239232464813,0,,,
12,0.3520101839271131,1,Rotate,7,4,195,0.8,-0.26136052095284135,0,,,
12,0.3520101839271131,1,Rotate,7,5,25,0.8,-0.6861314199641976,1,19428.199999999957,,
12,0.3520101839271131,1,Rotate,7,6,195,-0.8,0.9713054460746555,0,,,
12,0.3520101839271131,1,Rotate,7,7,195,0.8,-0.8345669603449831,0,,,
12,0.3520101839271131,1,Rotate,7,8,366,0.8,-1.2233213237634444,1,18754.5,,
12,0.3520101839271131,1,Rotate,7,9,198,0.8,-0.2973437516494246,1,18383.40000000014,,
12,0.3520101839271131,1,Rotate,7,10,327,0.8,-0.4821259918406562,1,17577.100000000093,,
12,0.3520101839271131,1,Rotate,7,11,195,0.8,-0.7272642435922818,0,,,
12,0.3520101839271131,1,Rotate,8,0,195,0.8,0.4655650543849843,0,,,
12,0.3520101839271131,1,Rotate,8,1,195,0.8,0.3553162141424602,0,,,
12,0.3520101839271131,1,Rotate,8,2,236,0.8,-1.5016407328003794,1,13477.0,,
12,0.3520101839271131,1,Rotate,8,3,80,0.8,1.1478732366239037,1,13833.100000000091,,
12,0.3520101839271131,1,Rotate,8,4,346,0.8,1.1312511991116945,1,14216.90000000014,,
12,0.3520101839271131,1,Rotate,8,5,195,0.8,0.7370543535271565,0,,,
12,0.3520101839271131,1,Rotate,8,6,195,0.8,-0.6641236061175892,0,,,
12,0.3520101839271131,1,Rotate,8,7,86,0.8,0.9483232598951528,1,15350.5,,
