trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
10,0.3213467234674337,1,Rotate,0,7,296,0.8,-0.805907122887395,1,5337.699999999953,,
10,0.3213467234674337,1,Rotate,0,8,281,0.8,0.4861530157416425,0,,,
10,0.3213467234674337,1,Rotate,0,9,281,0.8,-0.37661082870491347,0,,,
10,0.3213467234674337,1,Rotate,0,10,281,0.8,0.9463178933096938,0,,,
10,0.3213467234674337,1,Rotate,0,11,281,0.8,0.18311320960480115,0,,,
10,0.3213467234674337,1,Rotate,1,0,281,-0.8,1.086045938557013,0,,,
10,0.3213467234674337,1,Rotate,1,1,266,0.8,1.0180903279401288,1,,,
10,0.3213467234674337,1,Rotate,1,2,281,-0.8,1.0025216740882135,0,,,
10,0.3213467234674337,1,Rotate,1,3,281,0.8,0.7455485489281259,0,,,
10,0.3213467234674337,1,Rotate,1,4,281,0.8,-0.7893607210462694,0,,,
10,0.3213467234674337,1,Rotate,1,5,281,0.8,1.2833856352111166,0,,,
10,0.3213467234674337,1,Rotate,1,6,281,0.8,-1.0544309132840353,0,,,
10,0.3213467234674337,1,Rotate,1,7,281,0.8,-0.05225225721396409,0,,,
10,0.3213467234674337,1,Rotate,1,8,281,0.8,0.6778516226550622,0,,,
10,0.3213467234674337,1,Rotate,1,9,162,0.8,0.2730885894806372,1,,,
10,0.3213467234674337,1,Rotate,1,10,281,0.8,-1.2697033757380947,0,,,
10,0.3213467234674337,1,Rotate,1,11,281,-0.8,-0.18649691674973323,0,,,
10,0.3213467234674337,1,Rotate,2,0,326,0.8,-1.3977310003557657,1,,,
10,0.3213467234674337,1,Rotate,2,1,321,0.8,-1.0195817583836813,1,1737.3000000000466,,
10,0.3213467234674337,1,Rotate,2,2,122,0.8,0.46527912006404337,1,,,
10,0.3213467234674337,1,Rotate,2,3,281,0.8,1.2456303488680152,0,,,
10,0.3213467234674337,1,Rotate,2,4,281,0.8,-0.04467354518020783,0,,,
10,0.3213467234674337,1,Rotate,2,5,281,0.8,-1.4424628483958777,0,,,
10,0.3213467234674337,1,Rotate,2,6,281,0.8,-0.5204182302980092,0,,,
10,0.3213467234674337,1,Rotate,2,7,73,0.8,1.0093092110900463,1,29889.800000000047,,
10,0.3213467234674337,1,Rotate,2,8,260,0.8,-1.4503106399877401,1,,,
10,0.3213467234674337,1,Rotate,2,9,281,0.8,-0.7405859727580122,0,,,
10,0.3213467234674337,1,Rotate,2,10,281,0.8,-0.011421161625304155,0,,,
10,0.3213467234674337,1,Rotate,2,11,361,0.8,-0.20157192280068337,1,,,
10,0.3213467234674337,1,Rotate,3,0,281,0.8,1.2529909880324093,0,,,
10,0.3213467234674337,1,Rotate,3,1,281,0.8,0.2986759386031397,0,,,
10,0.3213467234674337,1,Rotate,3,2,281,0.8,0.04218565984163902,0,,,
10,0.3213467234674337,1,Rotate,3,3,281,0.8,0.7966569300489326,0,,,
10,0.3213467234674337,1,Rotate,3,4,344,0.8,-1.0509528729264992,1,,,
10,0.3213467234674337,1,Rotate,3,5,281,0.8,-1.2664913015808223,0,,,
10,0.3213467234674337,1,Rotate,3,6,281,-0.8,0.7655971855518544,0,,,
10,0.3213467234674337,1,Rotate,3,7,281,0.8,-1.3978185603399442,0,,,
10,0.3213467234674337,1,Rotate,3,8,281,0.8,0.12638956564312864,0,,,
10,0.3213467234674337,1,Rotate,3,9,364,0.8,1.086119773005655,1,,,
10,0.3213467234674337,1,Rotate,3,10,281,0.8,1.3283835614456838,0,,,
10,0.3213467234674337,1,Rotate,3,11,281,0.8,0.6546880893274878,0,,,
10,0.3213467234674337,1,Rotate,4,0,66,0.8,-0.19155960149412676,1,2420.600000000093,,
10,0.3213467234674337,1,Rotate,4,1,242,0.8,-0.8102486135879808,1,3425.3000000000466,,
10,0.3213467234674337,1,Rotate,4,2,281,0.8,0.6452240953501924,0,,,
10,0.3213467234674337,1,Rotate,4,3,281,0.8,1.079525173618507,0,,,
10,0.3213467234674337,1,Rotate,4,4,281,0.8,-0.3551683226783793,0,,,
10,0.3213467234674337,1,Rotate,4,5,281,-0.8,-1.2386750906280874,0,,,
10,0.3213467234674337,1,Rotate,4,6,281,0.8,0.6262416473664771,0,,,
10,0.3213467234674337,1,Rotate,4,7,121,0.8,0.3250815957765587,1,16177.300000000048,,
10,0.3213467234674337,1,Rotate,4,8,281,0.8,-0.24475411085290588,0,,,
10,0.3213467234674337,1,Rotate,4,9,281,0.8,0.15301040959135404,0,,,
10,0.3213467234674337,1,Rotate,4,10,281,0.8,-0.5247939042625362,0,,,
10,0.3213467234674337,1,Rotate,4,11,28,0.8,-1.219055947641916,1,7041.600000000093,,
10,0.3213467234674337,1,Rotate,5,0,281,-0.8,-0.5357407988234264,0,,,
10,0.3213467234674337,1,Rotate,5,1,107,0.8,-1.098844516729439,1,,,
10,0.3213467234674337,1,Rotate,5,2,281,0.8,-1.2058280819198226,0,,,
10,0.3213467234674337,1,Rotate,5,3,176,0.8,0.12944565674133934,1,,,
10,0.3213467234674337,1,Rotate,5,4,186,0.8,-0.9765569977784234,1,,,
10,0.3213467234674337,1,Rotate,5,5,79,0.8,-1.273265759413138,1,,,
10,0.3213467234674337,1,Rotate,5,6,281,0.8,-0.21175201753182193,0,,,
10,0.3213467234674337,1,Rotate,5,7,281,0.8,-0.6274948806530396,0,,,
10,0.3213467234674337,1,Rotate,5,8,360,0.8,0.01601630408237087,1,,,
10,0.3213467234674337,1,Rotate,5,9,254,0.8,1.2711470909050662,1,18250.199999999957,,
10,0.3213467234674337,1,Rotate,5,10,281,0.8,0.5715313579254726,0,,,
10,0.3213467234674337,1,Rotate,5,11,281,0.8,1.2322702918733661,0,,,
10,0.3213467234674337,1,Rotate,6,0,281,0.8,-0.3693674718924038,0,,,
10,0.3213467234674337,1,Rotate,6,1,106,0.8,-0.9397292298043487,1,27913.40000000014,,
10,0.3213467234674337,1,Rotate,6,2,281,0.8,0.5461766279764033,0,,,
10,0.3213467234674337,1,Rotate,6,3,281,0.8,-0.8873472835330735,0,,,
10,0.3213467234674337,1,Rotate,6,4,281,0.8,0.10425517042194277,0,,,
10,0.3213467234674337,1,Rotate,6,5,281,0.8,0.9492773680012063,0,,,
10,0.3213467234674337,1,Rotate,6,6,281,0.8,-0.11280851549510973,0,,,
10,0.3213467234674337,1,Rotate,6,7,281,0.8,-0.4807231206125202,0,,,
10,0.3213467234674337,1,Rotate,6,8,108,0.8,1.2942085968454613,1,,,
10,0.3213467234674337,1,Rotate,6,9,191,0.8,-1.4177121931058747,1,17801.300000000047,,
10,0.3213467234674337,1,Rotate,6,10,281,0.8,-0.9417673748448915,0,,,
10,0.3213467234674337,1,Rotate,6,11,54,0.8,0.3265879204682578,1,7778.800000000047,,
10,0.3213467234674337,1,Rotate,7,0,281,0.8,0.8404475266267326,0,,,
10,0.3213467234674337,1,Rotate,7,1,92,0.8,-0.3903287109523843,1,28657.300000000047,,
10,0.3213467234674337,1,Rotate,7,2,281,0.8,-0.12855683703206222,0,,,
10,0.3213467234674337,1,Rotate,7,3,281,0.8,-0.06813305234739087,0,,,
10,0.3213467234674337,1,Rotate,7,4,281,0.8,-0.5944622648937745,0,,,
10,0.3213467234674337,1,Rotate,7,5,164,0.8,-0.7886075003090285,1,13401.600000000091,,
10,0.3213467234674337,1,Rotate,7,6,281,0.8,-0.24673855148955925,0,,,
10,0.3213467234674337,1,Rotate,7,7,281,-0.8,0.7289072202314597,0,,,
10,0.3213467234674337,1,Rotate,7,8,281,0.8,-0.4773501731105596,0,,,
10,0.3213467234674337,1,Rotate,7,9,281,-0.8,-1.0419139021663515,0,,,
10,0.3213467234674337,1,Rotate,7,10,281,0.8,-1.2357075105438384,0,,,
10,0.3213467234674337,1,Rotate,7,11,281,0.8,1.3316742485940676,0,,,
10,0.3213467234674337,1,Rotate,8,0,281,0.8,-0.8603730963365839,0,,,
10,0.3213467234674337,1,Rotate,8,1,43,0.8,-0.10688478981888716,1,24025.40000000014,,
10,0.3213467234674337,1,Rotate,8,2,281,0.8,1.4770361872745066,0,,,
10,0.3213467234674337,1,Rotate,8,3,275,-0.8,1.3123246304843472,1,,,
10,0.3213467234674337,1,Rotate,8,4,281,0.8,-0.42862989956389663,0,,,
10,0.3213467234674337,1,Rotate,8,5,120,0.8,-1.096343226197113,1,13897.699999999952,,
10,0.3213467234674337,1,Rotate,8,6,281,0.8,-1.1296744597541781,0,,,
10,0.3213467234674337,1,Rotate,8,7,8,0.8,-0.4459043885992977,1,15409.600000000091,,
10,0.3213467234674337,1,Rotate,8,8,281,0.8,-0.7774077155110257,0,,,
10,0.3213467234674337,1,Rotate,8,9,152,0.8,-1.1584086665898403,1,,,
10,0.3213467234674337,1,Rotate,8,10,232,0.8,1.4302990745330515,1,,,
10,0.3213467234674337,1,Rotate,8,11,259,-0.8,0.5693120442938207,1,8897.600000000093,,
10,0.3213467234674337,1,Rotate,9,0,281,0.8,1.0560110291163363,0,,,
10,0.3213467234674337,1,Rotate,9,1,324,0.8,-0.17772911395182667,1,24748.40000000014,,
10,0.3213467234674337,1,Rotate,9,2,281,0.8,-1.5635133663220715,0,,,
10,0.3213467234674337,1,Rotate,9,3,183,0.8,0.8537235335099451,1,,,
10,0.3213467234674337,1,Rotate,9,4,281,0.8,-0.5738289913097002,0,,,
10,0.3213467234674337,1,Rotate,9,5,281,-0.8,0.28331630505922845,0,,,
10,0.3213467234674337,1,Rotate,9,6,15,0.8,1.4600328969005787,1,14913.40000000014,,
10,0.3213467234674337,1,Rotate,9,7,281,0.8,1.1703355895727836,0,,,
10,0.3213467234674337,1,Rotate,9,8,281,0.8,-1.4496286126563434,0,,,
10,0.3213467234674337,1,Rotate,9,9,281,0.8,-0.15565236600743781,0,,,
10,0.3213467234674337,1,Rotate,9,10,281,0.8,-0.7181022020289228,0,,,
10,0.3213467234674337,1,Rotate,9,11,231,-0.8,-0.6829231405189992,1,9665.5,,
10,0.3213467234674337,1,Rotate,10,0,281,0.8,-1.0301967688625986,0,,,
10,0.3213467234674337,1,Rotate,10,1,281,0.8,-0.9611707748180174,0,,,
10,0.3213467234674337,1,Rotate,10,2,281,0.8,0.03299080218018369,0,,,
10,0.3213467234674337,1,Rotate,10,3,281,0.8,-1.4363461517079366,0,,,
10,0.3213467234674337,1,Rotate,10,4,281,0.8,0.19500643343071422,0,,,
10,0.3213467234674337,1,Rotate,10,5,281,0.8,-0.3730974010487951,0,,,
10,0.3213467234674337,1,Rotate,10,6,34,0.8,0.8167778861915025,1,14473.300000000048,,
10,0.3213467234674337,1,Rotate,10,7,281,0.8,-0.28500620215666883,0,,,
10,0.3213467234674337,1,Rotate,10,8,369,0.8,-0.6163280334835294,1,11768.199999999952,,
10,0.3213467234674337,1,Rotate,10,9,281,0.8,0.9653095612180733,0,,,
10,0.3213467234674337,1,Rotate,10,10,281,0.8,-0.10127996423930297,0,,,
10,0.3213467234674337,1,Rotate,10,11,281,0.8,1.1394039243178264,0,,,
10,0.3213467234674337,1,Rotate,11,0,71,0.8,0.49349184189886763,1,21369.600000000093,,
10,0.3213467234674337,1,Rotate,11,1,281,-0.8,-1.1810645740430243,0,,,
10,0.3213467234674337,1,Rotate,11,2,281,0.8,-0.8773321266911781,0,,,
10,0.3213467234674337,1,Rotate,11,3,253,0.8,1.264597478343151,1,22811.90000000014,,
10,0.3213467234674337,1,Rotate,11,4,281,0.8,0.35250715115774,0,,,
10,0.3213467234674337,1,Rotate,11,5,281,0.8,-0.9055624979587565,0,,,
10,0.3213467234674337,1,Rotate,11,6,88,0.8,-0.06964070362433783,1,,,
10,0.3213467234674337,1,Rotate,11,7,281,0.8,-1.1007769758702615,0,,,
10,0.3213467234674337,1,Rotate,11,8,281,-0.8,-0.20542334844278698,0,,,
10,0.3213467234674337,1,Rotate,11,9,243,0.8,1.5681721816858487,1,19945.5,,
10,0.3213467234674337,1,Rotate,11,10,281,0.8,0.8267516453177803,0,,,
10,0.3213467234674337,1,Rotate,11,11,265,0.8,1.2269957162612974,1,10452.199999999952,,
10,0.3213467234674337,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,299508.80000000005,365.0,
11,0.3147528661578324,1,Composite,0,0,192,0.6294638278019942,-0.6966558616961781,0,,,
11,0.3147528661578324,1,Composite,0,1,192,-0.6923791936939847,-1.1942975744280546,0,,,
11,0.3147528661578324,1,Composite,0,2,192,0.8268632099816107,-1.4279199446372985,0,,,
11,0.3147528661578324,1,Composite,0,3,100,-0.6316925880855994,-1.2486790819837772,1,,,
11,0.3147528661578324,1,Composite,0,4,192,0.8000364124900848,0.4480773119095578,0,,,
11,0.3147528661578324,1,Composite,0,5,192,0.8791560812698445,0.11594994781896784,0,,,
11,0.3147528661578324,1,Composite,0,6,192,0.8151002808710521,-1.5158021273142601,0,,,
11,0.3147528661578324,1,Composite,0,7,104,0.7002957083823904,-1.3850657814903418,1,5477.59999999986,,
11,0.3147528661578324,1,Composite,0,8,192,-0.7224733563984653,0.13715455229410667,0,,,
11,0.3147528661578324,1,Composite,0,9,192,0.6040497254974847,1.5041896182169188,0,,,
11,0.3147528661578324,1,Composite,0,10,192,-0.7763677956992072,0.653474007050955,0,,,
11,0.3147528661578324,1,Composite,0,11,192,-0.7698448038059565,-1.3219174766029105,0,,,
11,0.3147528661578324,1,Composite,1,0,192,0.7259612214759149,0.6059195690684058,0,,,
11,0.3147528661578324,1,Composite,1,1,64,0.8152673537145536,-1.489807957408219,1,2030.5999999998603,,
11,0.3147528661578324,1,Composite,1,2,192,-0.7926342348893073,-0.05919389585801671,0,,,
11,0.3147528661578324,1,Composite,1,3,351,0.6369331637735577,0.18462631001603036,1,,,
11,0.3147528661578324,1,Composite,1,4,194,0.8336616662847638,0.21535342510387268,1,3190.2999999998137,,
11,0.3147528661578324,1,Composite,1,5,192,0.7843705525532686,-1.3520454295754794,0,,,
11,0.3147528661578324,1,Composite,1,6,192,0.7555136667780173,0.2762941665642662,0,,,
11,0.3147528661578324,1,Composite,1,7,192,0.8194934229949085,0.3831523929684342,0,,,
11,0.3147528661578324,1,Composite,1,8,164,0.6612665512247262,-0.046864068271392334,1,29725.5,,
11,0.3147528661578324,1,Composite,1,9,63,0.6044938024565752,-0.2481523060980959,1,,,
11,0.3147528661578324,1,Composite,1,10,66,0.8672355509213534,0.18388931015999876,1,3941.59999999986,,
11,0.3147528661578324,1,Composite,1,11,43,0.8728329546367243,1.1837357741147465,1,4590.0,,
11,0.3147528661578324,1,Composite,2,0,192,-0.8979595584979625,0.4634641652138227,0,,,
11,0.3147528661578324,1,Composite,2,1,192,0.7761268384311987,0.42221563766363035,0,,,
11,0.3147528661578324,1,Composite,2,2,192,0.6233982776926701,0.9979025057863082,0,,,
11,0.3147528661578324,1,Composite,2,3,192,0.6049226950518674,0.9513600791280057,0,,,
11,0.3147528661578324,1,Composite,2,4,192,0.7898612852434973,1.0166123215730676,0,,,
11,0.3147528661578324,1,Composite,2,5,182,-0.7098023981541365,0.518946889091771,1,9381.59999999986,,
11,0.3147528661578324,1,Composite,2,6,82,0.7960595916669835,-1.538499837754998,1,12343.699999999952,,
11,0.3147528661578324,1,Composite,2,7,192,-0.6689827081582957,1.41382088769724,0,11461.59999999986,11869.59999999986,
11,0.3147528661578324,1,Composite,2,8,192,0.8364006882557893,1.4982234775158694,0,,,
11,0.3147528661578324,1,Composite,2,9,192,0.705061543288626,-1.1284309204008751,0,,,
11,0.3147528661578324,1,Composite,2,10,360,0.8819036371431285,-1.3454828586448213,1,28253.399999999907,,
11,0.3147528661578324,1,Composite,2,11,192,0.8178440324943002,-0.504970936982243,0,,,
11,0.3147528661578324,1,Composite,3,0,192,0.708812182018253,-1.4630414437422703,0,,,
11,0.3147528661578324,1,Composite,3,1,262,0.6659422271937759,1.023505506002782,1,,,
11,0.3147528661578324,1,Composite,3,2,192,0.8734480408483222,-0.12013549252054712,0,,,
11,0.3147528661578324,1,Composite,3,3,192,0.8077612039442018,0.8707269597730734,0,,,
11,0.3147528661578324,1,Composite,3,4,200,0.8288028789121642,0.3981795498111804,1,9999.399999999909,,
11,0.3147528661578324,1,Composite,3,5,192,-0.6622711567242502,0.0976286306297689,0,,,
11,0.3147528661578324,1,Composite,3,6,192,0.6849071172007715,-0.9585476844490071,0,,,
11,0.3147528661578324,1,Composite,3,7,192,0.6281800272480675,-0.6427472044906806,0,,,
11,0.3147528661578324,1,Composite,3,8,192,0.7677130937604815,0.678124039597666,0,,,
11,0.3147528661578324,1,Composite,3,9,192,0.7148051153659493,0.6414715234888955,0,,,
11,0.3147528661578324,1,Composite,3,10,161,0.6139073636180377,1.3046064901793661,1,27789.5,,
11,0.3147528661578324,1,Composite,3,11,192,0.6344995579137425,0.29251650353265957,0,,,
11,0.3147528661578324,1,Composite,4,0,144,0.6221396340697092,-0.8668723822347175,1,15885.699999999952,,
11,0.3147528661578324,1,Composite,4,1,36,0.7646547843579352,-0.6234825905490557,1,15461.5,,
11,0.3147528661578324,1,Composite,4,2,288,0.8324756358325862,0.668025996588709,1,,,
11,0.3147528661578324,1,Composite,4,3,192,0.6700412656396162,-0.6601363193076927,0,,,
11,0.3147528661578324,1,Composite,4,4,374,0.7575668166584106,-0.7976868193401818,1,8015.399999999907,,
11,0.3147528661578324,1,Composite,4,5,192,-0.756866143716545,1.3370078484887982,0,,,
11,0.3147528661578324,1,Composite,4,6,353,-0.7111615105050613,-0.9059424577683128,1,,,
11,0.3147528661578324,1,Composite,4,7,192,0.6667615424367976,-0.11292086391003542,0,,,
11,0.3147528661578324,1,Composite,4,8,192,0.7101168366111433,0.5692647528908279,0,,,
11,0.3147528661578324,1,Composite,4,9,192,0.7650410050521274,0.5756769448325438,0,,,
11,0.3147528661578324,1,Composite,4,10,192,0.703999542724722,-0.36612107565148144,0,,,
11,0.3147528661578324,1,Composite,4,11,192,-0.7845792767789945,-0.9204702169935955,0,,,
11,0.3147528661578324,1,Composite,5,0,192,0.6559703575111779,-0.9255883365296138,0,,,
11,0.3147528661578324,1,Composite,5,1,187,0.8778342588993961,0.4618927965770032,1,,,
11,0.3147528661578324,1,Composite,5,2,192,0.8399416652977879,0.6724759363330635,0,,,
11,0.3147528661578324,1,Composite,5,3,333,0.6373171705652304,-0.6367222410339641,1,,,
11,0.3147528661578324,1,Composite,5,4,192,0.6270390589545175,0.46407452107729874,0,,,
11,0.3147528661578324,1,Composite,5,5,192,0.7296256666149903,0.07380975865960404,0,,,
11,0.3147528661578324,1,Composite,5,6,192,0.7605694349025403,0.46968405909170174,0,,,
11,0.3147528661578324,1,Composite,5,7,192,0.7470270513071513,-0.15098381077118206,0,,,
11,0.3147528661578324,1,Composite,5,8,192,-0.8037173677396839,1.5454134618767017,0,,,
11,0.3147528661578324,1,Composite,5,9,192,0.8557216966488308,-1.0608268542020185,0,,,
11,0.3147528661578324,1,Composite,5,10,192,0.8730061858873068,-0.8620168807525351,0,,,
11,0.3147528661578324,1,Composite,5,11,192,0.7536459521639949,0.7075623284367283,0,,,
11,0.3147528661578324,1,Composite,6,0,192,-0.8187927030347402,1.467160591024082,0,,,
11,0.3147528661578324,1,Composite,6,1,192,-0.7183160134861944,-1.3486344666213201,0,,,
11,0.3147528661578324,1,Composite,6,2,192,0.872085067377534,-0.025676966009190227,0,,,
11,0.3147528661578324,1,Composite,6,3,192,0.8116266607707723,0.827913670892729,0,,,
11,0.3147528661578324,1,Composite,6,4,192,0.8790686393018157,-0.0837815499755088,0,,,
11,0.3147528661578324,1,Composite,6,5,192,0.8979455699151038,-1.402305938041888,0,,,
11,0.3147528661578324,1,Composite,6,6,192,0.8356129307438684,-1.345534841812144,0,,,
11,0.3147528661578324,1,Composite,6,7,192,0.6080028552829531,-0.3257733363510906,0,,,
11,0.3147528661578324,1,Composite,6,8,192,0.8485072317354816,-1.0903510965722019,0,,,
11,0.3147528661578324,1,Composite,6,9,215,0.6814526812472779,-0.9060226589088043,1,24984.799999999814,,
11,0.3147528661578324,1,Composite,6,10,158,0.6081764604900262,0.49921073413153794,1,26391.199999999957,,
11,0.3147528661578324,1,Composite,6,11,192,0.6921171917883719,-0.9851968054397924,0,,,
11,0.3147528661578324,1,Composite,7,0,136,-0.8373586882008794,1.5310398380168388,1,17181.399999999907,,
11,0.3147528661578324,1,Composite,7,1,20,0.8632714753224788,1.3103912788926766,1,14869.59999999986,,
11,0.3147528661578324,1,Composite,7,2,192,0.6167253683768135,-1.1185595848599152,0,,,
11,0.3147528661578324,1,Composite,7,3,192,-0.8996016794865205,1.4053758612024971,0,,,
11,0.3147528661578324,1,Composite,7,4,192,0.836466446036337,-1.1056155525551263,0,,,
11,0.3147528661578324,1,Composite,7,5,192,0.6729711745354491,0.6658899883690435,0,,,
11,0.3147528661578324,1,Composite,7,6,192,0.8441091252067734,-1.0458275495573437,0,,,
11,0.3147528661578324,1,Composite,7,7,192,0.6288737851587191,-0.1920198721815476,0,,,
11,0.3147528661578324,1,Composite,7,8,347,0.6104634354832176,1.244852463700461,1,23999.899999999907,,
11,0.3147528661578324,1,Composite,7,9,219,-0.6172943008207786,-0.3986993276477713,1,23077.799999999814,,
11,0.3147528661578324,1,Composite,7,10,192,0.776049291157344,-0.1530075885434825,0,,,
11,0.3147528661578324,1,Composite,7,11,192,0.7387665753924628,-0.02473308696484411,0,,,
11,0.3147528661578324,1,Composite,8,0,192,0.7080758653152893,1.3433280298798413,0,,,
11,0.3147528661578324,1,Composite,8,1,384,0.7725535105771139,1.0789483375615605,1,,,
11,0.3147528661578324,1,Composite,8,2,275,0.7329777929292585,-1.3972309288368225,1,,,
11,0.3147528661578324,1,Composite,8,3,192,0.8453211820890205,0.7370834905613366,0,,,
11,0.3147528661578324,1,Composite,8,4,192,0.830244500632463,-1.124262091988533,0,,,
11,0.3147528661578324,1,Composite,8,5,192,0.7753639550955317,1.4474795964859561,0,,,
11,0.3147528661578324,1,Composite,8,6,229,0.828762326403974,0.35920942471158535,1,,,
11,0.3147528661578324,1,Composite,8,7,192,0.6249049080997497,-0.5812075359895025,0,,,
11,0.3147528661578324,1,Composite,8,8,192,0.8154076072737284,0.5128012856816015,0,,,
11,0.3147528661578324,1,Composite,8,9,192,0.7314274754297727,1.3964474370024886,0,,,
11,0.3147528661578324,1,Composite,8,10,192,0.6487040582468112,0.5855017211013527,0,,,
11,0.3147528661578324,1,Composite,8,11,53,0.7846502202607626,-0.8743517876859948,1,19660.09999999986,,
11,0.3147528661578324,1,Composite,9,0,192,0.6079693208254174,1.1006572792119984,0,,,
11,0.3147528661578324,1,Composite,9,1,369,0.8751535895315254,0.7355037843544245,1,,,
11,0.3147528661578324,1,Composite,9,2,192,0.7483663397661373,-0.7429928823836713,0,,,
11,0.3147528661578324,1,Composite,9,3,251,0.8584817056714142,-0.58278986635482,1,,,
11,0.3147528661578324,1,Composite,9,4,192,0.8667358491976818,-0.23995471363772714,0,,,
11,0.3147528661578324,1,Composite,9,5,192,0.7028504879271523,1.2368888751472191,0,,,
11,0.3147528661578324,1,Composite,9,6,192,0.8516715460380593,-0.9345294191929431,0,,,
11,0.3147528661578324,1,Composite,9,7,192,0.8669907493537932,1.3989551844532588,0,,,
11,0.3147528661578324,1,Composite,9,8,151,0.6693640620882144,0.3372808724032472,1,20485.399999999907,,
11,0.3147528661578324,1,Composite,9,9,192,0.8201891146504596,0.5870657880691987,0,,,
11,0.3147528661578324,1,Composite,9,10,192,0.6231664098937206,-0.043268018438366695,0,,,
11,0.3147528661578324,1,Composite,9,11,192,0.777766862922988,1.2893063282452748,0,,,
11,0.3147528661578324,1,Composite,10,0,192,0.8836145984846153,1.0943630739347312,0,,,
11,0.3147528661578324,1,Composite,10,1,192,0.7679734365514794,1.061953831516571,0,,,
11,0.3147528661578324,1,Composite,10,2,192,0.7452945402935662,-1.5433643833266661,0,,,
11,0.3147528661578324,1,Composite,10,3,192,0.6954078255355051,0.3410795204525645,0,,,
11,0.3147528661578324,1,Composite,10,4,171,0.7520533464391432,-0.9608752814709215,1,,,
11,0.3147528661578324,1,Composite,10,5,277,0.6208876103450738,-1.1247690873811527,1,,,
11,0.3147528661578324,1,Composite,10,6,76,0.6141974050918921,1.2549337403909866,1,13301.5,,
11,0.3147528661578324,1,Composite,10,7,203,0.6298993170659375,1.4226381354466753,1,,,
11,0.3147528661578324,1,Composite,10,8,94,0.7134823518080664,-1.3620113988565845,1,20181.59999999986,,
11,0.3147528661578324,1,Composite,10,9,192,0.7491725140127925,1.3740616544362245,0,,,
11,0.3147528661578324,1,Composite,10,10,192,0.8730220891427423,0.681453738810958,0,,,
11,0.3147528661578324,1,Composite,10,11,192,0.6767635783185844,0.33185328622131105,0,,,
11,0.3147528661578324,1,Composite,11,0,75,0.7391718530081708,-0.23299516220607175,1,,,
11,0.3147528661578324,1,Composite,11,1,59,0.7936739067547868,1.0274450062662521,1,14253.399999999909,,
11,0.3147528661578324,1,Composite,11,2,192,0.6595941460895681,1.4278146247618522,0,,,
11,0.3147528661578324,1,Composite,11,3,195,0.688245868944659,-0.11359367511444884,1,,,
11,0.3147528661578324,1,Composite,11,4,192,0.8729084810792188,-0.17130437969436163,0,,,
11,0.3147528661578324,1,Composite,11,5,192,0.6988923665748286,-0.08506548538130154,0,,,
11,0.3147528661578324,1,Composite,11,6,192,0.6509987242727227,-1.346808876241015,0,,,
11,0.3147528661578324,1,Composite,11,7,22,0.7834822206345394,-1.2341902762260704,1,21016.299999999814,,
11,0.3147528661578324,1,Composite,11,8,192,0.8612803060844776,-1.2207126066892173,0,,,
11,0.3147528661578324,1,Composite,11,9,192,0.8839916025297059,-1.122728197143243,0,,,
11,0.3147528661578324,1,Composite,11,10,285,0.8654296593488475,0.031111607950166542,1,,,
11,0.3147528661578324,1,Composite,11,11,192,0.8491783170091651,-0.43590036306265634,0,,,
11,0.3147528661578324,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,333335.30000000005,351.0,
12,0.3506960309864114,1,None,0,0,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,1,244,0.8,0,1,1697.5999999998603,,
12,0.3506960309864114,1,None,0,2,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,3,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,4,330,0.8,0,1,7209.199999999953,,
12,0.3506960309864114,1,None,0,5,286,0.8,0,1,6891.199999999953,,
12,0.3506960309864114,1,None,0,6,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,7,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,8,93,0.8,0,1,5739.5,,
12,0.3506960309864114,1,None,0,9,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,10,233,0.8,0,0,,,
12,0.3506960309864114,1,None,0,11,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,0,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,1,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,2,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,3,233,-0.8,0,0,,,
12,0.3506960309864114,1,None,1,4,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,5,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,6,300,-0.8,0,1,6417.800000000047,,
12,0.3506960309864114,1,None,1,7,233,0.8,0,0,,,
12,0.3506960309864114,1,None,1,8,336,0.8,0,1,5225.300000000047,,
12,0.3506960309864114,1,None,1,9,235,0.8,0,1,4657.300000000047,,
12,0.3506960309864114,1,None,1,10,85,0.8,0,1,9876.399999999909,,
12,0.3506960309864114,1,None,1,11,233,0.8,0,0,,,
12,0.3506960309864114,1,None,2,0,92,0.8,0,1,25441.199999999957,,
12,0.3506960309864114,1,None,2,1,315,0.8,0,1,25121.5,,
12,0.3506960309864114,1,None,2,2,233,0.8,0,0,,,
12,0.3506960309864114,1,None,2,3,233,0.8,0,0,,,
