trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
7,0.3881293785253827,1,Composite,6,1,142,-0.7513601336691609,0.4012184280718256,1,,,
7,0.3881293785253827,1,Composite,6,2,249,0.7606759519801288,-1.0482357853387971,0,,,
7,0.3881293785253827,1,Composite,6,3,249,0.8529899344883343,1.194701366180507,0,,,
7,0.3881293785253827,1,Composite,6,4,249,0.8431269378004782,1.2900074112816244,0,,,
7,0.3881293785253827,1,Composite,6,5,249,0.6280537222463464,-0.9976341364375934,0,,,
7,0.3881293785253827,1,Composite,6,6,384,-0.7473380160825692,-1.4221075264737346,1,,,
7,0.3881293785253827,1,Composite,6,7,65,0.6656447436800856,-0.24533565987570993,1,12111.5,,
7,0.3881293785253827,1,Composite,6,8,249,0.6425186161590315,0.49852987086377354,0,,,
7,0.3881293785253827,1,Composite,6,9,249,0.8473587799015632,-0.3975506547923473,0,,,
7,0.3881293785253827,1,Composite,6,10,135,0.8820206447035627,-1.3001920589716633,1,16986.5,,
7,0.3881293785253827,1,Composite,6,11,249,0.7067065150299324,0.8369896214560066,0,,,
7,0.3881293785253827,1,Composite,7,0,218,0.782272299841836,-0.6634354364443646,1,4751.39999999851,,
7,0.3881293785253827,1,Composite,7,1,249,0.7590337605867479,-1.298288798391405,0,,,
7,0.3881293785253827,1,Composite,7,2,312,0.7883974343082557,0.1758227215406838,1,3444.70000000298,,
7,0.3881293785253827,1,Composite,7,3,249,0.752909450401714,1.3137752394313118,0,,,
7,0.3881293785253827,1,Composite,7,4,249,0.7885235904819446,-1.4274800837183022,0,,,
7,0.3881293785253827,1,Composite,7,5,249,0.6528190055789114,-1.2936541943140158,0,8370.39999999851,8785.89999999851,
7,0.3881293785253827,1,Composite,7,6,249,0.8724466415534389,0.9762271174227313,0,,,
7,0.3881293785253827,1,Composite,7,7,249,0.7710691643880091,-0.9050529772761445,0,,,
7,0.3881293785253827,1,Composite,7,8,48,0.7654690815230777,-0.7450074990502853,1,,,
7,0.3881293785253827,1,Composite,7,9,249,-0.875779981660916,0.66067547052225,0,,,
7,0.3881293785253827,1,Composite,7,10,249,0.8744006848608172,0.9722829458600284,0,,,
7,0.3881293785253827,1,Composite,7,11,249,0.864322705161847,0.9757034838223864,0,,,
7,0.3881293785253827,1,Composite,8,0,375,0.6348305273386519,-0.6890073617218524,1,,,
7,0.3881293785253827,1,Composite,8,1,249,0.8551350661679674,0.01528506760509929,0,,,
7,0.3881293785253827,1,Composite,8,2,249,0.809088667820588,0.6511797880578176,0,,,
7,0.3881293785253827,1,Composite,8,3,249,0.7155930027132549,-0.10623229808400803,0,,,
7,0.3881293785253827,1,Composite,8,4,72,0.6452617071255016,-1.2602506210666813,1,7306.20000000298,,
7,0.3881293785253827,1,Composite,8,5,125,0.6534696552402404,0.8217573074896327,1,8092.5,,
7,0.3881293785253827,1,Composite,8,6,265,0.6136834127316301,1.368880788694434,1,28943.5,,
7,0.3881293785253827,1,Composite,8,7,249,-0.8167149592582448,-0.20580290486494324,0,,,
7,0.3881293785253827,1,Composite,8,8,249,0.7200712735065902,-1.1114596800080758,0,,,
7,0.3881293785253827,1,Composite,8,9,30,0.8996793219002399,1.0739258976758932,1,15038.80000000447,,
7,0.3881293785253827,1,Composite,8,10,207,0.6047545723785777,-0.7020017791239956,1,15458.10000000149,,
7,0.3881293785253827,1,Composite,8,11,249,0.808405833872307,1.534937547985188,0,,,
7,0.3881293785253827,1,Composite,9,0,249,0.8594668051315286,0.30180908091011704,0,,,
7,0.3881293785253827,1,Composite,9,1,249,0.6993849448666821,-0.30410818551434504,0,,,
7,0.3881293785253827,1,Composite,9,2,361,0.72036163990944,-0.8233580466085866,1,6743.70000000298,,
7,0.3881293785253827,1,Composite,9,3,249,0.6633076733269107,-1.4540060038310383,0,,,
7,0.3881293785253827,1,Composite,9,4,249,0.8132547832893751,0.5094561179524355,0,,,
7,0.3881293785253827,1,Composite,9,5,335,-0.6451509727673995,0.9165471287195417,1,7796.0,,
7,0.3881293785253827,1,Composite,9,6,249,0.8688884877222732,0.4636237728289472,0,,,
7,0.3881293785253827,1,Composite,9,7,249,0.6682798119669169,0.9603092815058192,0,,,
7,0.3881293785253827,1,Composite,9,8,249,0.6473820930509483,1.2660994639542493,0,,,
7,0.3881293785253827,1,Composite,9,9,249,0.7717456797892169,0.5082526652849237,0,,,
7,0.3881293785253827,1,Composite,9,10,249,0.7773789952213407,-1.475529159640098,0,,,
7,0.3881293785253827,1,Composite,9,11,249,-0.7145508785081642,0.42217422397290805,0,,,
7,0.3881293785253827,1,Composite,10,0,221,0.6053739077762988,1.182139679942162,1,4252.39999999851,,
7,0.3881293785253827,1,Composite,10,1,249,0.8954887293039431,-0.9378831630072989,0,,,
7,0.3881293785253827,1,Composite,10,2,283,0.6919685336515712,0.649848392923531,1,5905.5,,
7,0.3881293785253827,1,Composite,10,3,47,-0.6935096707246174,1.4029706224145948,1,5637.5,,
7,0.3881293785253827,1,Composite,10,4,366,-0.8521289952307676,-0.5831937350071911,1,,,
7,0.3881293785253827,1,Composite,10,5,249,0.8130546485480314,-0.4395506546418011,0,,,
7,0.3881293785253827,1,Composite,10,6,249,0.7434436677314138,1.3807073316443175,0,,,
7,0.3881293785253827,1,Composite,10,7,249,0.673400472489804,-0.6522467994135042,0,,,
7,0.3881293785253827,1,Composite,10,8,249,-0.6686723444565922,1.014957110629135,0,,,
7,0.3881293785253827,1,Composite,10,9,15,0.7825549863843697,-1.5650286088115384,1,14585.60000000149,,
7,0.3881293785253827,1,Composite,10,10,249,0.8336582660559905,-0.5455048297914047,0,,,
7,0.3881293785253827,1,Composite,10,11,272,0.7825537700271262,1.006372488496488,1,,,
7,0.3881293785253827,1,Composite,11,0,249,0.7327222865181664,-0.21062124729365106,0,,,
7,0.3881293785253827,1,Composite,11,1,127,0.8646193163719282,1.1739495964875335,1,25086.5,,
7,0.3881293785253827,1,Composite,11,2,238,0.8612333202054521,0.9184053312783327,1,25620.60000000149,,
7,0.3881293785253827,1,Composite,11,3,249,0.688540263769474,-0.8907110053897743,0,26310.0,26836.60000000149,
7,0.3881293785253827,1,Composite,11,4,227,0.6396524674040569,-1.5541074414004026,1,27174.5,,
7,0.3881293785253827,1,Composite,11,5,249,0.6732262167995694,0.2885662961472908,0,,,
7,0.3881293785253827,1,Composite,11,6,309,0.8655306560886346,-0.7297283687424564,1,13001.39999999851,,
7,0.3881293785253827,1,Composite,11,7,76,0.7039863316699799,-1.0990365184866986,1,13386.5,,
7,0.3881293785253827,1,Composite,11,8,107,0.6173901675441739,-1.2756769073176573,1,13818.20000000298,,
7,0.3881293785253827,1,Composite,11,9,21,0.8072597401799311,-0.06433519138922805,1,14119.39999999851,,
7,0.3881293785253827,1,Composite,11,10,249,0.6641043582533175,-0.9583820716489049,0,,,
7,0.3881293785253827,1,Composite,11,11,249,0.8343560411147756,-0.7868859768105462,0,,,
7,0.3881293785253827,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,185519.69999999556,500.0,
8,0.3107991282150184,1,Rotate,0,0,307,-0.8,0.4558521135353035,0,,,
8,0.3107991282150184,1,Rotate,0,1,347,0.8,0.8251814063263216,1,4733.5,,
8,0.3107991282150184,1,Rotate,0,2,307,0.8,0.5347994774713904,0,,,
8,0.3107991282150184,1,Rotate,0,3,288,0.8,-0.27135679890623954,1,5318.70000000298,,
8,0.3107991282150184,1,Rotate,0,4,307,0.8,0.37185623728243455,0,,,
8,0.3107991282150184,1,Rotate,0,5,232,0.8,1.1564670329329134,1,9316.39999999851,,
8,0.3107991282150184,1,Rotate,0,6,307,0.8,1.1976192902261178,0,,,
8,0.3107991282150184,1,Rotate,0,7,307,-0.8,-0.5912113214504231,0,,,
8,0.3107991282150184,1,Rotate,0,8,307,0.8,1.2631409222784478,0,,,
8,0.3107991282150184,1,Rotate,0,9,307,0.8,-1.4951975872862329,0,,,
8,0.3107991282150184,1,Rotate,0,10,356,0.8,-0.6373322356873955,1,20590.20000000298,,
8,0.3107991282150184,1,Rotate,0,11,307,0.8,-0.24940521825877138,0,,,
8,0.3107991282150184,1,Rotate,1,0,307,0.8,0.47751471150491875,0,,,
8,0.3107991282150184,1,Rotate,1,1,307,0.8,-0.44824300865337485,0,,,
8,0.3107991282150184,1,Rotate,1,2,307,0.8,-0.5047478497236451,0,,,
8,0.3107991282150184,1,Rotate,1,3,307,0.8,-0.6671174507041436,0,,,
8,0.3107991282150184,1,Rotate,1,4,307,0.8,-0.30749015718584927,0,,,
8,0.3107991282150184,1,Rotate,1,5,307,0.8,0.6078401911221372,0,,,
8,0.3107991282150184,1,Rotate,1,6,307,-0.8,-0.07641725603475003,0,,,
8,0.3107991282150184,1,Rotate,1,7,46,0.8,-1.1684137888046509,1,9747.60000000149,,
8,0.3107991282150184,1,Rotate,1,8,359,0.8,1.3204285800242817,1,,,
8,0.3107991282150184,1,Rotate,1,9,307,0.8,-0.7910183539659101,0,,,
8,0.3107991282150184,1,Rotate,1,10,307,0.8,-0.09784682855464433,0,,,
8,0.3107991282150184,1,Rotate,1,11,206,0.8,-0.6514952875740514,1,,,
8,0.3107991282150184,1,Rotate,2,0,155,0.8,-0.1486748134322886,1,3682.70000000298,,
8,0.3107991282150184,1,Rotate,2,1,307,0.8,0.6437821299884479,0,,,
8,0.3107991282150184,1,Rotate,2,2,11,0.8,0.5447712984978264,1,4319.29999999702,,
8,0.3107991282150184,1,Rotate,2,3,307,0.8,0.5940845356222066,0,,,
8,0.3107991282150184,1,Rotate,2,4,307,0.8,0.8790847258916532,0,,,
8,0.3107991282150184,1,Rotate,2,5,307,-0.8,-0.056143550866443626,0,,,
8,0.3107991282150184,1,Rotate,2,6,307,0.8,1.103312728716988,0,,,
8,0.3107991282150184,1,Rotate,2,7,181,0.8,0.11661285229618423,1,23297.5,,
8,0.3107991282150184,1,Rotate,2,8,71,0.8,-0.5592947896353848,1,10790.70000000298,,
8,0.3107991282150184,1,Rotate,2,9,307,0.8,-0.05570734893353757,0,,,
8,0.3107991282150184,1,Rotate,2,10,307,0.8,0.17030279778768675,0,,,
8,0.3107991282150184,1,Rotate,2,11,307,0.8,1.0959406180540876,0,,,
8,0.3107991282150184,1,Rotate,3,0,307,0.8,-0.34385862943391987,0,,,
8,0.3107991282150184,1,Rotate,3,1,24,0.8,-0.4929763184016762,1,1515.2000000029802,,
8,0.3107991282150184,1,Rotate,3,2,307,0.8,1.0213922037957097,0,,,
8,0.3107991282150184,1,Rotate,3,3,307,0.8,0.6112221421354684,0,,,
8,0.3107991282150184,1,Rotate,3,4,275,0.8,-1.3725431208946783,1,8680.10000000149,,
8,0.3107991282150184,1,Rotate,3,5,173,0.8,1.4388565622819214,1,,,
8,0.3107991282150184,1,Rotate,3,6,108,0.8,1.3197210767319345,1,23930.70000000298,,
8,0.3107991282150184,1,Rotate,3,7,272,0.8,0.1209735601633688,1,23583.70000000298,,
8,0.3107991282150184,1,Rotate,3,8,307,0.8,-1.4355168679692434,0,,,
8,0.3107991282150184,1,Rotate,3,9,307,0.8,0.7359873121019311,0,,,
8,0.3107991282150184,1,Rotate,3,10,307,0.8,-0.9003998613906441,0,,,
8,0.3107991282150184,1,Rotate,3,11,3,0.8,-1.2305357112821413,1,11696.79999999702,,
8,0.3107991282150184,1,Rotate,4,0,138,0.8,-0.560814617166449,1,1867.60000000149,,
8,0.3107991282150184,1,Rotate,4,1,307,0.8,-1.2102812273678367,0,,,
8,0.3107991282150184,1,Rotate,4,2,307,0.8,0.46440068709701343,0,,,
8,0.3107991282150184,1,Rotate,4,3,218,0.8,-0.5042647029645662,1,15638.29999999702,,
8,0.3107991282150184,1,Rotate,4,4,307,0.8,-0.36446360709880654,0,,,
8,0.3107991282150184,1,Rotate,4,5,307,-0.8,-0.12970003979732958,0,,,
8,0.3107991282150184,1,Rotate,4,6,307,0.8,1.5608143209232352,0,,,
8,0.3107991282150184,1,Rotate,4,7,307,0.8,0.9781732618921493,0,,,
8,0.3107991282150184,1,Rotate,4,8,41,0.8,0.17150231353952772,1,10338.89999999851,,
8,0.3107991282150184,1,Rotate,4,9,307,0.8,-1.1966652357548497,0,,,
8,0.3107991282150184,1,Rotate,4,10,17,0.8,0.2842364629189993,1,11263.29999999702,,
8,0.3107991282150184,1,Rotate,4,11,307,-0.8,-1.5218856411411055,0,,,
8,0.3107991282150184,1,Rotate,5,0,307,0.8,1.2407689843001637,0,,,
8,0.3107991282150184,1,Rotate,5,1,307,0.8,-0.2703568145524726,0,,,
8,0.3107991282150184,1,Rotate,5,2,307,0.8,0.039639370521718176,0,,,
8,0.3107991282150184,1,Rotate,5,3,109,0.8,0.503625938321552,1,15363.70000000298,,
8,0.3107991282150184,1,Rotate,5,4,89,0.8,0.4889175429965644,1,8320.60000000149,,
8,0.3107991282150184,1,Rotate,5,5,307,0.8,1.399473888348815,0,,,
8,0.3107991282150184,1,Rotate,5,6,307,0.8,-0.9091177563507541,0,,,
8,0.3107991282150184,1,Rotate,5,7,277,0.8,-0.6101982301298676,1,22514.0,,
8,0.3107991282150184,1,Rotate,5,8,307,0.8,0.1112383212773016,0,,,
8,0.3107991282150184,1,Rotate,5,9,154,0.8,1.412159919625862,1,,,
8,0.3107991282150184,1,Rotate,5,10,307,0.8,0.30154775381949817,0,,,
8,0.3107991282150184,1,Rotate,5,11,307,0.8,-0.10655996171275883,0,,,
8,0.3107991282150184,1,Rotate,6,0,307,-0.8,-0.6770685609643138,0,,,
8,0.3107991282150184,1,Rotate,6,1,307,0.8,1.516293818499192,0,,,
8,0.3107991282150184,1,Rotate,6,2,307,0.8,-0.283538980303788,0,,,
8,0.3107991282150184,1,Rotate,6,3,307,0.8,-1.0356989019961742,0,,,
8,0.3107991282150184,1,Rotate,6,4,148,0.8,0.18105262615324413,1,,,
8,0.3107991282150184,1,Rotate,6,5,307,0.8,0.14285509118016093,0,,,
8,0.3107991282150184,1,Rotate,6,6,307,0.8,-0.9150971737553554,0,,,
8,0.3107991282150184,1,Rotate,6,7,273,0.8,-0.15052660053517686,1,,,
8,0.3107991282150184,1,Rotate,6,8,307,0.8,1.4364240010675693,0,,,
8,0.3107991282150184,1,Rotate,6,9,307,0.8,1.4004228834808554,0,,,
8,0.3107991282150184,1,Rotate,6,10,307,0.8,0.6244651181141223,0,,,
8,0.3107991282150184,1,Rotate,6,11,307,0.8,-0.7464123526626719,0,,,
8,0.3107991282150184,1,Rotate,7,0,307,0.8,0.02926385326397507,0,,,
8,0.3107991282150184,1,Rotate,7,1,307,0.8,0.9795037286332211,0,,,
8,0.3107991282150184,1,Rotate,7,2,307,0.8,0.7642817606887768,0,,,
8,0.3107991282150184,1,Rotate,7,3,307,0.8,0.8382476203986973,0,,,
8,0.3107991282150184,1,Rotate,7,4,307,0.8,-1.511919356448488,0,,,
8,0.3107991282150184,1,Rotate,7,5,59,0.8,1.4239907227558826,1,7969.70000000298,,
8,0.3107991282150184,1,Rotate,7,6,307,0.8,1.3820269943622132,0,,,
8,0.3107991282150184,1,Rotate,7,7,140,0.8,-1.556788451234376,1,,,
8,0.3107991282150184,1,Rotate,7,8,110,-0.8,0.3405648958033807,1,,,
8,0.3107991282150184,1,Rotate,7,9,307,-0.8,0.5536296250140698,0,,,
8,0.3107991282150184,1,Rotate,7,10,307,0.8,-0.8189625299072459,0,,,
8,0.3107991282150184,1,Rotate,7,11,20,0.8,-0.7792646447308759,1,12265.10000000149,,
8,0.3107991282150184,1,Rotate,8,0,307,0.8,-0.22904259025187157,0,,,
8,0.3107991282150184,1,Rotate,8,1,307,0.8,-0.38714487354138916,0,,,
8,0.3107991282150184,1,Rotate,8,2,36,0.8,-1.2596206848908316,1,5988.39999999851,,
8,0.3107991282150184,1,Rotate,8,3,307,0.8,0.8069887695188465,0,,,
8,0.3107991282150184,1,Rotate,8,4,307,0.8,-0.9235978462123544,0,,,
8,0.3107991282150184,1,Rotate,8,5,4,0.8,-0.3149980183534147,1,7662.60000000149,,
8,0.3107991282150184,1,Rotate,8,6,307,0.8,0.36563150539784584,0,,,
8,0.3107991282150184,1,Rotate,8,7,307,0.8,-1.0637293360685975,0,,,
8,0.3107991282150184,1,Rotate,8,8,307,0.8,0.7741248052500209,0,,,
8,0.3107991282150184,1,Rotate,8,9,307,0.8,0.5367772626208769,0,,,
8,0.3107991282150184,1,Rotate,8,10,145,0.8,-0.9371252249154969,1,18831.20000000298,,
8,0.3107991282150184,1,Rotate,8,11,307,0.8,0.13781070915658122,0,,,
8,0.3107991282150184,1,Rotate,9,0,307,0.8,-1.1438775682008062,0,,,
8,0.3107991282150184,1,Rotate,9,1,307,0.8,1.0014299839425664,0,,,
8,0.3107991282150184,1,Rotate,9,2,307,0.8,-0.14359679299411732,0,,,
8,0.3107991282150184,1,Rotate,9,3,227,0.8,-0.27945743742645246,1,6314.39999999851,,
8,0.3107991282150184,1,Rotate,9,4,207,-0.8,1.1512396443155306,1,26705.0,,
8,0.3107991282150184,1,Rotate,9,5,267,-0.8,-1.521592841926875,1,7388.5,,
8,0.3107991282150184,1,Rotate,9,6,307,0.8,1.2426579773433253,0,,,
8,0.3107991282150184,1,Rotate,9,7,307,0.8,-1.415958839541271,0,,,
8,0.3107991282150184,1,Rotate,9,8,307,0.8,0.07880753996034451,0,,,
8,0.3107991282150184,1,Rotate,9,9,307,0.8,-0.8644464637815737,0,,,
8,0.3107991282150184,1,Rotate,9,10,307,0.8,0.11179087083450678,0,,,
8,0.3107991282150184,1,Rotate,9,11,307,0.8,-0.8770137887338219,0,,,
8,0.3107991282150184,1,Rotate,10,0,307,0.8,-0.45063024546513475,0,,,
8,0.3107991282150184,1,Rotate,10,1,280,0.8,-1.4934904931421937,1,14397.10000000149,,
8,0.3107991282150184,1,Rotate,10,2,141,0.8,-1.2598794533337827,1,,,
8,0.3107991282150184,1,Rotate,10,3,212,0.8,1.1436793861570465,1,6614.29999999702,,
8,0.3107991282150184,1,Rotate,10,4,367,0.8,-0.4849427270460289,1,,,
8,0.3107991282150184,1,Rotate,10,5,29,-0.8,-1.1640646643689088,1,7015.79999999702,,
8,0.3107991282150184,1,Rotate,10,6,307,0.8,-0.14047353934744922,0,,,
8,0.3107991282150184,1,Rotate,10,7,307,0.8,-0.6467930409415064,0,,,
8,0.3107991282150184,1,Rotate,10,8,307,0.8,-0.2128265112495369,0,,,
8,0.3107991282150184,1,Rotate,10,9,307,-0.8,-0.34432158102598476,0,,,
8,0.3107991282150184,1,Rotate,10,10,307,0.8,-0.5500810235060489,0,,,
8,0.3107991282150184,1,Rotate,10,11,307,0.8,0.855355236854975,0,,,
8,0.3107991282150184,1,Rotate,11,0,307,0.8,0.960990553482238,0,,,
8,0.3107991282150184,1,Rotate,11,1,307,0.8,-1.2804325632771592,0,,,
8,0.3107991282150184,1,Rotate,11,2,307,0.8,0.9506664099401134,0,,,
8,0.3107991282150184,1,Rotate,11,3,307,0.8,-0.5646291995779751,0,,,
8,0.3107991282150184,1,Rotate,11,4,307,0.8,0.47714230938162494,0,,,
8,0.3107991282150184,1,Rotate,11,5,307,0.8,0.03685590182517573,0,,,
8,0.3107991282150184,1,Rotate,11,6,307,0.8,-0.41349574004713774,0,,,
8,0.3107991282150184,1,Rotate,11,7,307,-0.8,-1.0834909042405017,0,,,
8,0.3107991282150184,1,Rotate,11,8,236,0.8,-0.3839127750214182,1,13370.89999999851,,
8,0.3107991282150184,1,Rotate,11,9,64,0.8,0.9471256327196427,1,12735.0,,
8,0.3107991282150184,1,Rotate,11,10,307,-0.8,-0.4860461018433262,0,,,
8,0.3107991282150184,1,Rotate,11,11,307,0.8,-0.43320350417625186,0,,,
8,0.3107991282150184,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,219159.19999999556,459.0,
9,0.3541867056917906,1,Rotate,0,0,378,0.8,-0.8932635615874971,1,946.39999999851,,
9,0.3541867056917906,1,Rotate,0,1,190,0.8,-0.3312636133613791,1,,,
9,0.3541867056917906,1,Rotate,0,2,126,0.8,-0.19491979980223428,0,,,
9,0.3541867056917906,1,Rotate,0,3,126,0.8,-1.5100552520588921,0,,,
9,0.3541867056917906,1,Rotate,0,4,126,0.8,-0.29622929735067394,0,,,
9,0.3541867056917906,1,Rotate,0,5,126,0.8,-0.6445031490410726,0,,,
9,0.3541867056917906,1,Rotate,0,6,126,0.8,0.7197662134903973,0,,,
9,0.3541867056917906,1,Rotate,0,7,236,0.8,0.9174442085500081,1,28919.5,,
9,0.3541867056917906,1,Rotate,0,8,126,-0.8,-0.12015951961077831,0,,,
9,0.3541867056917906,1,Rotate,0,9,126,0.8,0.5742429892999628,0,,,
9,0.3541867056917906,1,Rotate,0,10,126,0.8,0.9722491695834536,0,,,
9,0.3541867056917906,1,Rotate,0,11,126,0.8,-0.5783733875093642,0,,,
9,0.3541867056917906,1,Rotate,1,0,61,0.8,1.4342463945611588,1,1233.89999999851,,
9,0.3541867056917906,1,Rotate,1,1,126,-0.8,0.5994948808292899,0,,,
9,0.3541867056917906,1,Rotate,1,2,126,0.8,1.180769050781434,0,,,
9,0.3541867056917906,1,Rotate,1,3,126,0.8,-0.45560385829911776,0,,,
9,0.3541867056917906,1,Rotate,1,4,126,-0.8,1.5663965148304486,0,,,
9,0.3541867056917906,1,Rotate,1,5,126,0.8,0.8503580653074501,0,,,
9,0.3541867056917906,1,Rotate,1,6,262,0.8,-0.6999833385571766,1,28016.70000000298,,
9,0.3541867056917906,1,Rotate,1,7,126,0.8,-0.8912136865239076,0,,,
9,0.3541867056917906,1,Rotate,1,8,358,0.8,0.27650528999767077,1,,,
9,0.3541867056917906,1,Rotate,1,9,126,-0.8,-1.5246340167949735,0,,,
9,0.3541867056917906,1,Rotate,1,10,126,0.8,-1.29907359710649,0,,,
9,0.3541867056917906,1,Rotate,1,11,126,0.8,-0.562902612456007,0,,,
9,0.3541867056917906,1,Rotate,2,0,126,0.8,0.25805819304323063,0,,,
9,0.3541867056917906,1,Rotate,2,1,126,0.8,0.5485258740430097,0,,,
9,0.3541867056917906,1,Rotate,2,2,46,-0.8,-0.5792832069777336,1,6020.0,,
9,0.3541867056917906,1,Rotate,2,3,126,0.8,-1.4604009536507747,0,,,
9,0.3541867056917906,1,Rotate,2,4,126,0.8,1.3387122546860009,0,,,
9,0.3541867056917906,1,Rotate,2,5,126,0.8,-1.4458149434493555,0,,,
9,0.3541867056917906,1,Rotate,2,6,126,0.8,0.5208952419968806,0,,,
9,0.3541867056917906,1,Rotate,2,7,126,0.8,-0.8455772665990405,0,,,
9,0.3541867056917906,1,Rotate,2,8,126,-0.8,-0.43783840742814806,0,,,
9,0.3541867056917906,1,Rotate,2,9,311,0.8,-0.6131732914121163,1,,,
9,0.3541867056917906,1,Rotate,2,10,126,0.8,1.256539760601862,0,,,
9,0.3541867056917906,1,Rotate,2,11,68,-0.8,-1.12249653849634,1,16933.5,,
9,0.3541867056917906,1,Rotate,3,0,126,0.8,-0.6662472873492818,0,,,
9,0.3541867056917906,1,Rotate,3,1,176,0.8,-0.9716680587871058,1,4008.20000000298,,
9,0.3541867056917906,1,Rotate,3,2,126,0.8,-1.4842875230965369,0,,,
9,0.3541867056917906,1,Rotate,3,3,126,0.8,-0.12381224870652185,0,,,
9,0.3541867056917906,1,Rotate,3,4,49,-0.8,1.2893356706252623,1,11213.5,,
9,0.3541867056917906,1,Rotate,3,5,126,0.8,0.7346753681016467,0,,,
9,0.3541867056917906,1,Rotate,3,6,126,0.8,0.9013086250101594,0,,,
9,0.3541867056917906,1,Rotate,3,7,126,0.8,0.3471380408842317,0,,,
9,0.3541867056917906,1,Rotate,3,8,126,0.8,0.8230018619250226,0,,,
9,0.3541867056917906,1,Rotate,3,9,126,0.8,-1.0984121915218437,0,,,
9,0.3541867056917906,1,Rotate,3,10,219,0.8,0.7607520711035072,1,,,
9,0.3541867056917906,1,Rotate,3,11,126,0.8,1.356522767602645,0,,,
9,0.3541867056917906,1,Rotate,4,0,126,0.8,1.3930378354228012,0,,,
9,0.3541867056917906,1,Rotate,4,1,126,-0.8,-1.5354839928845547,0,,,
9,0.3541867056917906,1,Rotate,4,2,126,0.8,0.7627567154378703,0,,,
9,0.3541867056917906,1,Rotate,4,3,50,0.8,-0.30601806827939826,1,8250.5,,
9,0.3541867056917906,1,Rotate,4,4,20,0.8,-0.35507682035611654,1,10924.10000000149,,
9,0.3541867056917906,1,Rotate,4,5,126,0.8,-1.1908710278979115,0,,,
9,0.3541867056917906,1,Rotate,4,6,356,0.8,-0.634542098746069,1,27364.60000000149,,
9,0.3541867056917906,1,Rotate,4,7,126,0.8,-0.7826848680831967,0,,,
9,0.3541867056917906,1,Rotate,4,8,126,0.8,-0.9569360559663578,0,,,
9,0.3541867056917906,1,Rotate,4,9,123,0.8,0.3140239640548197,1,16354.89999999851,,
9,0.3541867056917906,1,Rotate,4,10,41,0.8,-0.6342144475824055,1,15980.89999999851,,
9,0.3541867056917906,1,Rotate,4,11,126,0.8,0.05675010976866246,0,,,
9,0.3541867056917906,1,Rotate,5,0,126,0.8,0.23075125836883625,0,,,
9,0.3541867056917906,1,Rotate,5,1,126,0.8,-0.161378220189202,0,,,
9,0.3541867056917906,1,Rotate,5,2,323,0.8,1.4515423050141942,1,,,
9,0.3541867056917906,1,Rotate,5,3,355,0.8,-1.0094673205123552,1,7946.39999999851,,
9,0.3541867056917906,1,Rotate,5,4,52,0.8,0.35326577843732654,1,10613.5,,
9,0.3541867056917906,1,Rotate,5,5,126,0.8,0.21126706482204005,0,,,
9,0.3541867056917906,1,Rotate,5,6,126,-0.8,0.09770161937061705,0,,,
9,0.3541867056917906,1,Rotate,5,7,126,0.8,0.7352992899757935,0,,,
9,0.3541867056917906,1,Rotate,5,8,126,0.8,-1.5600060820549904,0,,,
9,0.3541867056917906,1,Rotate,5,9,168,0.8,-0.33794262843091993,1,20414.70000000298,,
9,0.3541867056917906,1,Rotate,5,10,126,0.8,1.5194721532819297,0,,,
9,0.3541867056917906,1,Rotate,5,11,126,0.8,-0.1834482126176833,0,,,
9,0.3541867056917906,1,Rotate,6,0,126,0.8,1.0322804584276257,0,,,
9,0.3541867056917906,1,Rotate,6,1,126,0.8,-0.5850024557342256,0,,,
9,0.3541867056917906,1,Rotate,6,2,126,0.8,-0.35251557071692696,0,,,
9,0.3541867056917906,1,Rotate,6,3,60,0.8,-0.0709438585450648,1,7680.5,,
9,0.3541867056917906,1,Rotate,6,4,126,0.8,-1.2019478960650394,0,,,
9,0.3541867056917906,1,Rotate,6,5,126,0.8,-0.05448911888632213,0,,,
9,0.3541867056917906,1,Rotate,6,6,126,0.8,0.47440144535332207,0,,,
9,0.3541867056917906,1,Rotate,6,7,258,-0.8,0.6952732265573021,1,,,
9,0.3541867056917906,1,Rotate,6,8,126,0.8,-0.6573030979287361,0,,,
9,0.3541867056917906,1,Rotate,6,9,126,0.8,-0.26345184424059354,0,,,
9,0.3541867056917906,1,Rotate,6,10,126,0.8,-0.7724553349261066,0,,,
9,0.3541867056917906,1,Rotate,6,11,249,0.8,0.320025943116657,1,19516.5,,
9,0.3541867056917906,1,Rotate,7,0,75,0.8,1.1408671892040885,1,2866.0,,
9,0.3541867056917906,1,Rotate,7,1,126,0.8,0.410508894389225,0,,,
9,0.3541867056917906,1,Rotate,7,2,208,0.8,1.3792592178732743,1,6756.39999999851,,
9,0.3541867056917906,1,Rotate,7,3,172,0.8,-1.5153646407041612,1,7151.39999999851,,
9,0.3541867056917906,1,Rotate,7,4,95,0.8,0.9725273562500636,1,,,
9,0.3541867056917906,1,Rotate,7,5,126,-0.8,-1.0547832479810901,0,,,
9,0.3541867056917906,1,Rotate,7,6,126,0.8,-0.35130418146245046,0,,,
9,0.3541867056917906,1,Rotate,7,7,82,0.8,0.23376418745408234,1,23151.39999999851,,
