trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
15,0.3318866882231927,1,Composite,4,7,10,0.8045677419304844,0.6068085036434243,0,,,,
15,0.3318866882231927,1,Composite,4,8,184,0.8293867689348536,-1.363693377028653,1,20522.39999999851,,,
15,0.3318866882231927,1,Composite,4,9,10,0.710354388171091,-1.3695941740431992,0,,,,
15,0.3318866882231927,1,Composite,4,10,10,0.6507048769443322,-0.3833767120312881,0,,,,
15,0.3318866882231927,1,Composite,4,11,10,-0.8189991595556811,-0.49907258759017603,0,,,,
15,0.3318866882231927,1,Composite,5,0,10,0.7258882092996315,0.925112930354901,0,,,,
15,0.3318866882231927,1,Composite,5,1,10,0.8214078841526343,0.9170314322110218,0,,,,
15,0.3318866882231927,1,Composite,5,2,10,0.6303664409845435,0.7721878953444614,0,,,,
15,0.3318866882231927,1,Composite,5,3,204,0.8888982661193972,-1.2873026806307841,1,8063.89999999851,,,
15,0.3318866882231927,1,Composite,5,4,10,0.8315498293784974,1.519014006324059,0,,,,
15,0.3318866882231927,1,Composite,5,5,10,0.6321993934733865,0.6143029879617283,0,,,,
15,0.3318866882231927,1,Composite,5,6,10,0.6810614889778135,0.006390692960844158,0,,,,
15,0.3318866882231927,1,Composite,5,7,10,0.8658440569095,-0.16083809416221562,0,,,,
15,0.3318866882231927,1,Composite,5,8,10,0.6309610740441264,-0.35122274961044364,0,19868.39999999851,20304.29999999702,,
15,0.3318866882231927,1,Composite,5,9,10,0.6901811287837782,-1.1369465089498072,0,,,,
15,0.3318866882231927,1,Composite,5,10,10,0.6762672707370606,-0.006740166071438791,0,,,,
15,0.3318866882231927,1,Composite,5,11,10,0.6976327995000742,0.4472558671173976,0,,,,
15,0.3318866882231927,1,Composite,6,0,317,0.7408342491330564,-1.251246820328057,1,2096.60000000149,,,
15,0.3318866882231927,1,Composite,6,1,10,0.7241148230786968,0.30777112068230905,0,,,,
15,0.3318866882231927,1,Composite,6,2,10,-0.7156562220834456,1.126660439363572,0,,,,
15,0.3318866882231927,1,Composite,6,3,335,0.7058458278248984,-0.6224669127588851,1,8616.79999999702,,,
15,0.3318866882231927,1,Composite,6,4,279,0.6278919410767916,0.21075224235230028,1,11597.20000000298,,,
15,0.3318866882231927,1,Composite,6,5,10,0.6584331008135457,-0.5572024999485328,0,,,,
15,0.3318866882231927,1,Composite,6,6,10,0.8301713725429491,-0.224989007068368,0,,,,
15,0.3318866882231927,1,Composite,6,7,10,0.6002382800030375,0.4157844331507283,0,,,,
15,0.3318866882231927,1,Composite,6,8,10,0.7106953639998889,0.15213302707820575,0,,,,
15,0.3318866882231927,1,Composite,6,9,122,0.8765893217376401,-1.5567130991996248,1,22539.39999999851,,,
15,0.3318866882231927,1,Composite,6,10,10,0.7876345339958677,-0.4399616583698951,0,,,,
15,0.3318866882231927,1,Composite,6,11,10,0.6610745870642849,0.7251272776632418,0,,,,
15,0.3318866882231927,1,Composite,7,0,220,0.8683908191503964,-0.2380315607079586,1,2370.0,,,
15,0.3318866882231927,1,Composite,7,1,261,0.7323513394617741,-1.3964122279995257,1,3530.5,,,
15,0.3318866882231927,1,Composite,7,2,10,0.6644901706356898,-1.2700342916852982,0,,,,
15,0.3318866882231927,1,Composite,7,3,323,0.7686462838536281,0.40518934640495696,1,8352.29999999702,,,
15,0.3318866882231927,1,Composite,7,4,302,0.8886927267599334,-0.7009122391735744,1,11299.70000000298,,,
15,0.3318866882231927,1,Composite,7,5,10,-0.8834710819159878,0.1384546748287514,0,,,,
15,0.3318866882231927,1,Composite,7,6,10,0.6156541080124049,0.3149660108771726,0,,,,
15,0.3318866882231927,1,Composite,7,7,272,0.8200323586561508,0.10806913083347891,1,16932.29999999702,,,
15,0.3318866882231927,1,Composite,7,8,314,0.8898471482784356,-0.9053044691778345,1,18083.89999999851,18966.79999999702,19445.89999999851,
15,0.3318866882231927,1,Composite,7,9,10,0.7348867016863989,1.0313199204143384,0,,,,
15,0.3318866882231927,1,Composite,7,10,242,0.7070535560637353,1.095349915000615,1,25113.20000000298,,,
15,0.3318866882231927,1,Composite,7,11,10,0.607962662031024,1.0951070970065624,0,,,,
15,0.3318866882231927,1,Composite,8,0,10,0.8620197691596898,0.6007458897157489,0,2650.79999999702,,,
15,0.3318866882231927,1,Composite,8,1,5,-0.7007580424668212,-1.372424701849796,1,4229.79999999702,,,
15,0.3318866882231927,1,Composite,8,2,10,0.8118938145406286,-0.8766740444836607,0,,,,
15,0.3318866882231927,1,Composite,8,3,10,0.6082833490506593,-0.3997090027168142,0,,,,
15,0.3318866882231927,1,Composite,8,4,10,0.7117335108618026,-0.05556724359503207,0,,,,
15,0.3318866882231927,1,Composite,8,5,10,0.6061429015505163,-1.5101862393248109,0,,,,
15,0.3318866882231927,1,Composite,8,6,10,0.7610973539531205,-0.8681004579787993,0,,,,
15,0.3318866882231927,1,Composite,8,7,10,0.7848534100242133,-0.23040315363897323,0,,,,
15,0.3318866882231927,1,Composite,8,8,10,0.7410126421693431,0.6164928299875525,0,18499.79999999702,19216.79999999702,,
15,0.3318866882231927,1,Composite,8,9,10,0.8167020026715012,0.10367285494604106,0,,,,
15,0.3318866882231927,1,Composite,8,10,10,0.6846521502442167,-1.4454361602215497,0,,,,
15,0.3318866882231927,1,Composite,8,11,10,0.846995538368233,0.37362268865698955,0,,,,
15,0.3318866882231927,1,Composite,9,0,276,-0.6557460061931815,-0.1833899694454999,1,3216.79999999702,,,
15,0.3318866882231927,1,Composite,9,1,10,0.7217707311958357,-0.2046146136778304,0,,,,
15,0.3318866882231927,1,Composite,9,2,10,0.6699717423985545,-1.0092601292622585,0,,,,
15,0.3318866882231927,1,Composite,9,3,10,0.7406262494855009,1.229075056699274,0,,,,
15,0.3318866882231927,1,Composite,9,4,224,0.6236797336429597,0.509343372409393,1,10658.20000000298,,,
15,0.3318866882231927,1,Composite,9,5,10,0.6458208775788724,-0.2870970758277025,0,,,,
15,0.3318866882231927,1,Composite,9,6,10,0.797658067482774,-0.7604265880421001,0,,,,
15,0.3318866882231927,1,Composite,9,7,10,0.6897974457839026,-0.4619910234982634,0,,,,
15,0.3318866882231927,1,Composite,9,8,10,0.8401239867270054,1.24135724404695,0,,,,
15,0.3318866882231927,1,Composite,9,9,10,0.8387850765480982,1.1607049627102093,0,,,,
15,0.3318866882231927,1,Composite,9,10,10,0.740894665359031,-0.3920310874937083,0,,,,
15,0.3318866882231927,1,Composite,9,11,10,0.6358165472062006,-0.4829489602406214,0,,,,
15,0.3318866882231927,1,Composite,10,0,10,0.6410596580549688,0.9892890993423227,0,,,,
15,0.3318866882231927,1,Composite,10,1,10,0.6313086323329274,1.0269587269490303,0,,,,
15,0.3318866882231927,1,Composite,10,2,10,0.8211808276157881,-0.19558031263149478,0,,,,
15,0.3318866882231927,1,Composite,10,3,10,0.7823696885052613,-0.21077404133313826,0,,,,
15,0.3318866882231927,1,Composite,10,4,10,0.6758695621824969,0.2590050437018181,0,,,,
15,0.3318866882231927,1,Composite,10,5,10,-0.7710983283483437,1.0259714675527465,0,,,,
15,0.3318866882231927,1,Composite,10,6,336,0.6652466608266141,0.5051949814196273,1,13940.89999999851,,,
15,0.3318866882231927,1,Composite,10,7,61,0.6815718172613814,0.9669459894762857,1,17486.70000000298,,,
15,0.3318866882231927,1,Composite,10,8,62,0.8109742433179716,1.1856201185184627,1,17713.20000000298,,,
15,0.3318866882231927,1,Composite,10,9,111,0.8634331117094445,1.0260007929657546,1,24080.60000000149,,,
15,0.3318866882231927,1,Composite,10,10,10,0.6990759280450741,-1.2086017954464543,0,,,,
15,0.3318866882231927,1,Composite,10,11,10,0.8079077826059923,0.8144198895801775,0,,,,
15,0.3318866882231927,1,Composite,11,0,10,0.6741164356418126,0.3747786290589732,0,,,,
15,0.3318866882231927,1,Composite,11,1,10,0.7628976104584579,-0.4858298462980981,0,,,,
15,0.3318866882231927,1,Composite,11,2,145,0.7314465430473003,0.7098968948767985,1,9913.79999999702,,,
15,0.3318866882231927,1,Composite,11,3,10,0.8878678116540057,0.29067807793817657,0,,,,
15,0.3318866882231927,1,Composite,11,4,79,0.6071450512915937,-0.9807231321977032,1,10324.70000000298,,,
15,0.3318866882231927,1,Composite,11,5,10,0.7318848333768806,0.49271812169545726,0,,,,
15,0.3318866882231927,1,Composite,11,6,94,-0.8598235514393424,-0.8022476457936744,1,14280.5,,,
15,0.3318866882231927,1,Composite,11,7,10,0.6408647107102884,-0.32494433494315245,0,,,,
15,0.3318866882231927,1,Composite,11,8,10,-0.8720439838133756,0.5567006918109012,0,,,,
15,0.3318866882231927,1,Composite,11,9,10,0.8399204815004788,-1.271929686434302,0,,,,
15,0.3318866882231927,1,Composite,11,10,282,0.6697892039300268,0.7994712227931231,1,23482.10000000149,,,
15,0.3318866882231927,1,Composite,11,11,361,-0.7209343215402315,-1.0906654624098477,1,24414.79999999702,,,
15,0.3318866882231927,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,387353.200000003,734.0,,
16,0.3492634442904011,1,Rotate,0,0,124,0.8,-1.082487028403631,0,,,,
16,0.3492634442904011,1,Rotate,0,1,32,0.8,-0.8438863455196524,1,5401.0,,,
16,0.3492634442904011,1,Rotate,0,2,124,-0.8,-1.528455239520744,0,,,,
16,0.3492634442904011,1,Rotate,0,3,99,0.8,1.402034676469452,1,11199.20000000298,,,
16,0.3492634442904011,1,Rotate,0,4,29,0.8,-1.2414162098382509,1,18438.5,,,
16,0.3492634442904011,1,Rotate,0,5,124,-0.8,-1.3448736164046204,0,,,,
16,0.3492634442904011,1,Rotate,0,6,263,0.8,-0.0850322519332023,1,18941.0,,,
16,0.3492634442904011,1,Rotate,0,7,124,0.8,0.7382818254265957,0,,,,
16,0.3492634442904011,1,Rotate,0,8,218,0.8,0.17222954724189643,1,25508.79999999702,,,
16,0.3492634442904011,1,Rotate,0,9,124,0.8,-0.4310744134365885,0,,,,
16,0.3492634442904011,1,Rotate,0,10,124,-0.8,-0.49982805616807147,0,,,,
16,0.3492634442904011,1,Rotate,0,11,124,0.8,1.3955885843411315,0,,,,
16,0.3492634442904011,1,Rotate,1,0,124,0.8,1.2879617564180337,0,,,,
16,0.3492634442904011,1,Rotate,1,1,124,0.8,-0.7686413360071985,0,,,,
16,0.3492634442904011,1,Rotate,1,2,181,0.8,0.6036513077670453,1,5911.20000000298,,,
16,0.3492634442904011,1,Rotate,1,3,124,0.8,0.8975110881831898,0,,,,
16,0.3492634442904011,1,Rotate,1,4,124,0.8,-0.013209801746222327,0,,,,
16,0.3492634442904011,1,Rotate,1,5,124,0.8,-1.5063204511008836,0,,,,
16,0.3492634442904011,1,Rotate,1,6,124,0.8,0.9864159169158055,0,,,,
16,0.3492634442904011,1,Rotate,1,7,124,0.8,-0.36690560558510543,0,24702.70000000298,,,
16,0.3492634442904011,1,Rotate,1,8,36,0.8,1.3229898409570398,1,25810.0,,,
16,0.3492634442904011,1,Rotate,1,9,124,0.8,-1.354298010007462,0,,,,
16,0.3492634442904011,1,Rotate,1,10,24,0.8,0.36520210006105325,1,,,,
16,0.3492634442904011,1,Rotate,1,11,92,0.8,-1.2464259858354294,1,,,,
16,0.3492634442904011,1,Rotate,2,0,112,0.8,-0.08492314498016396,1,10702.70000000298,,,
16,0.3492634442904011,1,Rotate,2,1,96,0.8,-0.6235042257356701,1,5103.60000000149,,,
16,0.3492634442904011,1,Rotate,2,2,124,0.8,-0.9325203524494364,0,,,,
16,0.3492634442904011,1,Rotate,2,3,124,0.8,0.33989092058304227,0,,,,
16,0.3492634442904011,1,Rotate,2,4,177,0.8,-0.6199253595742322,1,17565.79999999702,,,
16,0.3492634442904011,1,Rotate,2,5,345,-0.8,0.5610598125497086,1,17760.0,,,
16,0.3492634442904011,1,Rotate,2,6,124,0.8,1.2018731513376895,0,,,,
16,0.3492634442904011,1,Rotate,2,7,124,0.8,-1.5602142010341122,0,,,,
16,0.3492634442904011,1,Rotate,2,8,124,0.8,-1.478384240179918,0,,,,
16,0.3492634442904011,1,Rotate,2,9,219,0.8,1.4365026426782777,1,28108.89999999851,,,
16,0.3492634442904011,1,Rotate,2,10,124,0.8,-0.935504164018655,0,,,,
16,0.3492634442904011,1,Rotate,2,11,124,-0.8,-1.4697156906816717,0,,,,
16,0.3492634442904011,1,Rotate,3,0,124,0.8,-1.1923009508138365,0,,,,
16,0.3492634442904011,1,Rotate,3,1,124,-0.8,-0.7803704157263146,0,,,,
16,0.3492634442904011,1,Rotate,3,2,124,0.8,0.6118166916130252,0,,,,
16,0.3492634442904011,1,Rotate,3,3,124,0.8,0.1121998317475923,0,,,,
16,0.3492634442904011,1,Rotate,3,4,124,0.8,-0.12370919940784497,0,,,,
16,0.3492634442904011,1,Rotate,3,5,124,0.8,1.536707032373366,0,,,,
16,0.3492634442904011,1,Rotate,3,6,135,0.8,-0.8393449522661677,1,19738.89999999851,,,
16,0.3492634442904011,1,Rotate,3,7,351,0.8,0.5336017799799047,1,24366.70000000298,,,
16,0.3492634442904011,1,Rotate,3,8,124,0.8,-0.09378622400351722,0,,,,
16,0.3492634442904011,1,Rotate,3,9,124,0.8,-0.25396847892096885,0,,,,
16,0.3492634442904011,1,Rotate,3,10,65,0.8,-1.1887364946777421,1,,,,
16,0.3492634442904011,1,Rotate,3,11,124,0.8,1.5410797676169654,0,,,,
16,0.3492634442904011,1,Rotate,4,0,64,0.8,0.6151801237170478,1,,,,
16,0.3492634442904011,1,Rotate,4,1,124,0.8,-0.7724823894467957,0,,,,
16,0.3492634442904011,1,Rotate,4,2,319,0.8,-0.01833709374403214,1,8093.39999999851,,,
16,0.3492634442904011,1,Rotate,4,3,124,0.8,-1.4569822920610223,0,,,,
16,0.3492634442904011,1,Rotate,4,4,124,0.8,-0.6082728911713456,0,,,,
16,0.3492634442904011,1,Rotate,4,5,167,0.8,-1.5345459854488235,1,16866.79999999702,,,
16,0.3492634442904011,1,Rotate,4,6,120,0.8,-1.5217914647451207,1,19999.39999999851,,,
16,0.3492634442904011,1,Rotate,4,7,80,0.8,0.42315871744141575,1,24134.60000000149,,,
16,0.3492634442904011,1,Rotate,4,8,124,0.8,-0.11161631377237446,0,,,,
16,0.3492634442904011,1,Rotate,4,9,124,0.8,1.4552836331262244,0,,,,
16,0.3492634442904011,1,Rotate,4,10,1,0.8,-0.878100647681908,1,,,,
16,0.3492634442904011,1,Rotate,4,11,124,0.8,0.456877428400317,0,,,,
16,0.3492634442904011,1,Rotate,5,0,124,0.8,1.2699263635837421,0,,,,
16,0.3492634442904011,1,Rotate,5,1,124,0.8,-0.5559479996803984,0,,,,
16,0.3492634442904011,1,Rotate,5,2,124,0.8,1.3834967261312738,0,6967.60000000149,7459.79999999702,7701.70000000298,8310.39999999851
16,0.3492634442904011,1,Rotate,5,3,124,0.8,-0.893951131341555,0,,,,
16,0.3492634442904011,1,Rotate,5,4,283,0.8,-1.517800156256503,1,16542.5,,,
16,0.3492634442904011,1,Rotate,5,5,124,0.8,0.24108584678281675,0,,,,
16,0.3492634442904011,1,Rotate,5,6,124,0.8,1.3720272167486325,0,20300.29999999702,20782.20000000298,,
16,0.3492634442904011,1,Rotate,5,7,190,0.8,-0.4692109307462784,1,23901.79999999702,,,
16,0.3492634442904011,1,Rotate,5,8,124,0.8,-0.9945284030365711,0,,,,
16,0.3492634442904011,1,Rotate,5,9,240,0.8,0.17628923316884193,1,28550.20000000298,,,
16,0.3492634442904011,1,Rotate,5,10,287,0.8,-0.9557503004254401,1,,,,
16,0.3492634442904011,1,Rotate,5,11,109,0.8,-0.8262605467394992,1,,,,
16,0.3492634442904011,1,Rotate,6,0,124,-0.8,-0.13638959499637449,0,,,,
16,0.3492634442904011,1,Rotate,6,1,124,0.8,-1.2790403695542227,0,,,,
16,0.3492634442904011,1,Rotate,6,2,123,0.8,0.20328563018709622,1,8558.79999999702,,,
16,0.3492634442904011,1,Rotate,6,3,145,-0.8,-1.1105338761688912,1,12335.60000000149,,,
16,0.3492634442904011,1,Rotate,6,4,157,0.8,-0.8830218738056066,1,15703.70000000298,,,
16,0.3492634442904011,1,Rotate,6,5,124,-0.8,-0.1870817757924923,0,,,,
16,0.3492634442904011,1,Rotate,6,6,294,0.8,0.7893573151559035,1,21011.39999999851,,,
16,0.3492634442904011,1,Rotate,6,7,353,0.8,0.48247069491318495,1,23660.89999999851,,,
16,0.3492634442904011,1,Rotate,6,8,124,0.8,-0.7576222313416024,0,,,,
16,0.3492634442904011,1,Rotate,6,9,124,0.8,1.1409463875071606,0,28949.70000000298,,,
16,0.3492634442904011,1,Rotate,6,10,2,0.8,0.0871818273318008,1,,,,
16,0.3492634442904011,1,Rotate,6,11,124,0.8,-0.2616269525958821,0,,,,
16,0.3492634442904011,1,Rotate,7,0,124,0.8,-0.7955946609663725,0,,,,
16,0.3492634442904011,1,Rotate,7,1,124,0.8,-0.46229641678503475,0,,,,
16,0.3492634442904011,1,Rotate,7,2,124,0.8,-1.0749649064890616,0,,,,
16,0.3492634442904011,1,Rotate,7,3,124,0.8,0.343734885165774,0,,,,
16,0.3492634442904011,1,Rotate,7,4,124,0.8,-1.2886794940370718,0,,,,
16,0.3492634442904011,1,Rotate,7,5,124,0.8,1.123070082885954,0,,,,
16,0.3492634442904011,1,Rotate,7,6,372,0.8,0.23792162897777058,1,21257.70000000298,,,
16,0.3492634442904011,1,Rotate,7,7,124,0.8,0.4463363230787274,0,,,,
16,0.3492634442904011,1,Rotate,7,8,124,0.8,0.7809452787035589,0,,,,
16,0.3492634442904011,1,Rotate,7,9,124,0.8,-0.7215737119241251,0,,,,
16,0.3492634442904011,1,Rotate,7,10,124,0.8,0.6059673951514624,0,,,,
16,0.3492634442904011,1,Rotate,7,11,12,0.8,1.233651461593439,1,,,,
16,0.3492634442904011,1,Rotate,8,0,93,0.8,0.9755991726250675,1,3390.70000000298,,,
16,0.3492634442904011,1,Rotate,8,1,124,0.8,0.7411001025653019,0,,,,
16,0.3492634442904011,1,Rotate,8,2,124,0.8,0.9363834712768289,0,,,,
16,0.3492634442904011,1,Rotate,8,3,110,0.8,0.02456454033482136,1,12798.89999999851,,,
16,0.3492634442904011,1,Rotate,8,4,124,0.8,-0.08255489739884592,0,15109.0,15365.20000000298,,
16,0.3492634442904011,1,Rotate,8,5,37,0.8,-0.07805604979615843,1,,,,
16,0.3492634442904011,1,Rotate,8,6,124,0.8,-0.47465647240861,0,,,,
16,0.3492634442904011,1,Rotate,8,7,124,-0.8,-1.2141161537240333,0,,,,
16,0.3492634442904011,1,Rotate,8,8,168,0.8,1.3186889553624312,1,26776.79999999702,,,
16,0.3492634442904011,1,Rotate,8,9,0,-0.8,1.3788677959099105,1,29621.89999999851,,,
16,0.3492634442904011,1,Rotate,8,10,124,-0.8,0.43854817154157555,0,,,,
16,0.3492634442904011,1,Rotate,8,11,233,0.8,-0.2589864354669351,1,,,,
16,0.3492634442904011,1,Rotate,9,0,124,0.8,0.20161521613562194,0,,,,
16,0.3492634442904011,1,Rotate,9,1,124,0.8,-1.2255002205344476,0,,,,
16,0.3492634442904011,1,Rotate,9,2,208,0.8,-0.18983380085779267,1,,,,
16,0.3492634442904011,1,Rotate,9,3,124,0.8,0.23538729368814715,0,,,,
16,0.3492634442904011,1,Rotate,9,4,171,0.8,0.5567475106045121,1,14490.89999999851,,,
16,0.3492634442904011,1,Rotate,9,5,340,0.8,-1.4985144854633765,1,22021.0,,,
16,0.3492634442904011,1,Rotate,9,6,124,0.8,0.4935436871960692,0,,,,
16,0.3492634442904011,1,Rotate,9,7,124,0.8,-1.0287780840544176,0,,,,
16,0.3492634442904011,1,Rotate,9,8,124,0.8,0.5950615075032477,0,,,,
16,0.3492634442904011,1,Rotate,9,9,124,0.8,0.3533244126935382,0,,,,
16,0.3492634442904011,1,Rotate,9,10,124,0.8,-0.5390739319957347,0,,,,
16,0.3492634442904011,1,Rotate,9,11,31,0.8,0.8205272067867924,1,,,,
16,0.3492634442904011,1,Rotate,10,0,124,0.8,1.5432040111966834,0,,,,
16,0.3492634442904011,1,Rotate,10,1,124,0.8,-1.5005526366131798,0,,,,
16,0.3492634442904011,1,Rotate,10,2,124,0.8,-0.9030195435490092,0,,,,
16,0.3492634442904011,1,Rotate,10,3,124,0.8,-1.3400247633679851,0,,,,
16,0.3492634442904011,1,Rotate,10,4,14,0.8,0.3274497422103908,1,14232.39999999851,,,
16,0.3492634442904011,1,Rotate,10,5,369,0.8,-0.4700708301579577,1,14815.70000000298,,,
16,0.3492634442904011,1,Rotate,10,6,124,0.8,-1.122325448311797,0,,,,
16,0.3492634442904011,1,Rotate,10,7,124,-0.8,1.5215917505619347,0,,,,
16,0.3492634442904011,1,Rotate,10,8,124,0.8,1.0904172077861536,0,,,,
16,0.3492634442904011,1,Rotate,10,9,124,0.8,1.14884054917143,0,,,,
16,0.3492634442904011,1,Rotate,10,10,124,0.8,0.3746066231887919,0,,,,
16,0.3492634442904011,1,Rotate,10,11,124,0.8,1.1934541682479076,0,,,,
16,0.3492634442904011,1,Rotate,11,0,124,0.8,-1.3826237397448433,0,,,,
16,0.3492634442904011,1,Rotate,11,1,124,0.8,0.6365884190061535,0,,,,
16,0.3492634442904011,1,Rotate,11,2,124,0.8,-1.5618454512959394,0,,,,
16,0.3492634442904011,1,Rotate,11,3,342,0.8,-0.900938635140001,1,13804.70000000298,,,
16,0.3492634442904011,1,Rotate,11,4,124,0.8,1.5263664849142304,0,,,,
16,0.3492634442904011,1,Rotate,11,5,124,0.8,-1.1763743763379324,0,,,,
16,0.3492634442904011,1,Rotate,11,6,124,0.8,0.4316966757958971,0,,,,
16,0.3492634442904011,1,Rotate,11,7,124,0.8,-0.1937102617748463,0,,,,
16,0.3492634442904011,1,Rotate,11,8,124,-0.8,-0.3734367715044966,0,,,,
16,0.3492634442904011,1,Rotate,11,9,124,0.8,0.7388906340756809,0,,,,
16,0.3492634442904011,1,Rotate,11,10,124,0.8,1.166985717291495,0,,,,
16,0.3492634442904011,1,Rotate,11,11,316,0.8,0.36063131706717777,1,,,,
16,0.3492634442904011,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,418689.5,460.0,,
17,0.3964403026390985,1,Rotate,0,0,98,0.8,0.35026479966992463,1,5711.60000000149,,,
17,0.3964403026390985,1,Rotate,0,1,331,-0.8,1.473920354906027,0,,,,
17,0.3964403026390985,1,Rotate,0,2,255,0.8,-0.9371589078076275,1,,,,
17,0.3964403026390985,1,Rotate,0,3,331,0.8,0.7625169935040912,0,,,,
17,0.3964403026390985,1,Rotate,0,4,6,0.8,-0.5424529226234363,1,,,,
17,0.3964403026390985,1,Rotate,0,5,307,0.8,1.5074453209568817,1,,,,
17,0.3964403026390985,1,Rotate,0,6,331,0.8,-1.5111246586959424,0,,,,
17,0.3964403026390985,1,Rotate,0,7,90,0.8,0.13314575182552324,1,,,,
17,0.3964403026390985,1,Rotate,0,8,331,0.8,-1.5247227336774727,0,,,,
17,0.3964403026390985,1,Rotate,0,9,331,0.8,-1.4873542621274536,0,28517.5,28830.80000000447,,
17,0.3964403026390985,1,Rotate,0,10,331,0.8,-0.10490476240940838,0,,,,
17,0.3964403026390985,1,Rotate,0,11,331,0.8,0.08037958666187084,0,,,,
17,0.3964403026390985,1,Rotate,1,0,331,0.8,0.2844929510574954,0,,,,
17,0.3964403026390985,1,Rotate,1,1,331,0.8,-1.1351124578632021,0,,,,
17,0.3964403026390985,1,Rotate,1,2,331,0.8,-0.10620309791709204,0,,,,
17,0.3964403026390985,1,Rotate,1,3,331,0.8,0.6619490183166739,0,,,,
17,0.3964403026390985,1,Rotate,1,4,331,0.8,0.5489367388198083,0,,,,
17,0.3964403026390985,1,Rotate,1,5,331,0.8,0.37743467990009005,0,,,,
17,0.3964403026390985,1,Rotate,1,6,331,0.8,0.5478825613082279,0,,,,
17,0.3964403026390985,1,Rotate,1,7,97,0.8,-1.077692585720136,1,,,,
17,0.3964403026390985,1,Rotate,1,8,47,0.8,-0.048171642873693354,1,29897.30000000447,,,
17,0.3964403026390985,1,Rotate,1,9,331,0.8,-0.11089557920729787,0,27608.70000000298,28210.20000000298,,
17,0.3964403026390985,1,Rotate,1,10,331,0.8,1.4539827242637435,0,,,,
17,0.3964403026390985,1,Rotate,1,11,331,0.8,-1.2164222698730638,0,,,,
17,0.3964403026390985,1,Rotate,2,0,199,0.8,0.4522691152722471,1,6691.70000000298,,,
17,0.3964403026390985,1,Rotate,2,1,331,0.8,0.3223163319407034,0,,,,
17,0.3964403026390985,1,Rotate,2,2,331,0.8,0.3483456600864556,0,,,,
17,0.3964403026390985,1,Rotate,2,3,208,-0.8,-0.04456435562245775,1,,,,
17,0.3964403026390985,1,Rotate,2,4,331,0.8,1.3144701976276005,0,,,,
17,0.3964403026390985,1,Rotate,2,5,331,0.8,1.1301281258815408,0,,,,
17,0.3964403026390985,1,Rotate,2,6,331,0.8,-0.6553296134475367,0,,,,
17,0.3964403026390985,1,Rotate,2,7,331,0.8,-0.41015334058913044,0,,,,
17,0.3964403026390985,1,Rotate,2,8,29,0.8,-0.8938633898983824,1,29626.0,,,
17,0.3964403026390985,1,Rotate,2,9,78,0.8,0.4819268074931382,1,29291.5,,,
17,0.3964403026390985,1,Rotate,2,10,331,0.8,0.6564085454265536,0,,,,
17,0.3964403026390985,1,Rotate,2,11,331,0.8,1.250000377475506,0,,,,
17,0.3964403026390985,1,Rotate,3,0,379,0.8,-0.7367542265979448,1,6924.80000000447,,,
17,0.3964403026390985,1,Rotate,3,1,285,0.8,1.1217450499033284,1,,,,
17,0.3964403026390985,1,Rotate,3,2,331,0.8,0.4337464156288928,0,,,,
17,0.3964403026390985,1,Rotate,3,3,122,0.8,-0.9870500369954254,1,,,,
17,0.3964403026390985,1,Rotate,3,4,147,0.8,-0.1582667222662968,1,,,,
17,0.3964403026390985,1,Rotate,3,5,331,0.8,-0.34066836412028123,0,,,,
17,0.3964403026390985,1,Rotate,3,6,331,0.8,-1.5239710062919984,0,,,,
17,0.3964403026390985,1,Rotate,3,7,213,0.8,-1.4069296798194268,1,,,,
17,0.3964403026390985,1,Rotate,3,8,331,0.8,1.4167487417562725,0,,,,
17,0.3964403026390985,1,Rotate,3,9,38,0.8,0.17636072809673786,1,24180.80000000447,,,
17,0.3964403026390985,1,Rotate,3,10,331,0.8,-0.8046788467198245,0,,,,
17,0.3964403026390985,1,Rotate,3,11,331,0.8,-0.8894397007539467,0,,,,
17,0.3964403026390985,1,Rotate,4,0,331,0.8,1.2687344364167785,0,,,,
17,0.3964403026390985,1,Rotate,4,1,331,0.8,0.2860522686100224,0,,,,
17,0.3964403026390985,1,Rotate,4,2,384,0.8,-1.0021837773920583,1,,,,
17,0.3964403026390985,1,Rotate,4,3,201,0.8,-1.3737198882600228,1,,,,
17,0.3964403026390985,1,Rotate,4,4,331,0.8,-1.1811752945079943,0,,,,
17,0.3964403026390985,1,Rotate,4,5,331,0.8,-1.4993219632115864,0,,,,
17,0.3964403026390985,1,Rotate,4,6,331,0.8,-1.1611681743204767,0,,,,
17,0.3964403026390985,1,Rotate,4,7,331,0.8,1.5065790049935313,0,,,,
17,0.3964403026390985,1,Rotate,4,8,331,0.8,-1.1806715898925115,0,,,,
17,0.3964403026390985,1,Rotate,4,9,112,0.8,-1.4275205119202552,1,23930.70000000298,24444.70000000298,25000.10000000149,
17,0.3964403026390985,1,Rotate,4,10,331,0.8,-1.2655086207034678,0,,,,
17,0.3964403026390985,1,Rotate,4,11,316,0.8,0.8680949106797549,1,26397.10000000149,,,
17,0.3964403026390985,1,Rotate,5,0,331,0.8,0.9126447483629203,0,,,,
17,0.3964403026390985,1,Rotate,5,1,295,0.8,-0.6225253403600441,1,,,,
17,0.3964403026390985,1,Rotate,5,2,331,0.8,-0.6335122456089979,0,,,,
