trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3455027509451028,1,Scale,4,1,291,0.7725610146410479,0,1,9774.300000000048,,
3,0.3455027509451028,1,Scale,4,2,37,0.8327540985920605,0,1,13191.0,,
3,0.3455027509451028,1,Scale,4,3,241,-0.7544364221039402,0,0,15486.199999999952,,
3,0.3455027509451028,1,Scale,4,4,241,0.7865558933239262,0,0,,,
3,0.3455027509451028,1,Scale,4,5,241,0.7788553390694228,0,0,,,
3,0.3455027509451028,1,Scale,4,6,241,0.7022488025526044,0,0,,,
3,0.3455027509451028,1,Scale,4,7,241,0.7200807454507576,0,0,,,
3,0.3455027509451028,1,Scale,5,0,90,0.7949396530404805,0,1,6656.899999999907,,
3,0.3455027509451028,1,Scale,5,1,241,0.7792529032941213,0,0,,,
3,0.3455027509451028,1,Scale,5,2,241,0.6172811876679903,0,0,,,
3,0.3455027509451028,1,Scale,5,3,240,0.7537273614923529,0,1,15049.399999999909,,
3,0.3455027509451028,1,Scale,5,4,241,0.6394961175431103,0,0,,,
3,0.3455027509451028,1,Scale,5,5,241,0.6650664233855053,0,0,,,
3,0.3455027509451028,1,Scale,5,6,341,0.6813373527872891,0,1,26277.800000000047,,
3,0.3455027509451028,1,Scale,5,7,241,-0.6876688806037279,0,0,28572.800000000047,,
3,0.3455027509451028,1,Scale,6,0,241,0.673885002827223,0,0,,,
3,0.3455027509451028,1,Scale,6,1,241,0.8198619847993271,0,0,,,
3,0.3455027509451028,1,Scale,6,2,241,0.7973410709907007,0,0,,,
3,0.3455027509451028,1,Scale,6,3,241,0.6280359945929772,0,0,,,
3,0.3455027509451028,1,Scale,6,4,241,0.7931520282061376,0,0,,,
3,0.3455027509451028,1,Scale,6,5,241,0.6534769915307307,0,0,,,
3,0.3455027509451028,1,Scale,6,6,366,0.6163071226632019,0,1,26861.300000000047,,
3,0.3455027509451028,1,Scale,6,7,241,0.7263958464923815,0,0,,,
3,0.3455027509451028,1,Scale,7,0,357,0.8173392305851734,0,1,7719.699999999953,,
3,0.3455027509451028,1,Scale,7,1,241,0.6469645831201095,0,0,,,
3,0.3455027509451028,1,Scale,7,2,128,0.6269650536720487,0,1,13883.800000000048,,
3,0.3455027509451028,1,Scale,7,3,241,0.7556949948204279,0,0,,,
3,0.3455027509451028,1,Scale,7,4,76,0.7083124542092231,0,1,20124.699999999957,,
3,0.3455027509451028,1,Scale,7,5,241,0.6286257700537544,0,0,,,
3,0.3455027509451028,1,Scale,7,6,241,0.7009462153530592,0,0,,,
3,0.3455027509451028,1,Scale,7,7,176,0.7296094491409788,0,1,27837.199999999957,,
3,0.3455027509451028,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,116888.30000000005,189.0,
4,0.3990757647973308,1,Composite,0,0,114,0.82105173238215,-0.4059722942569477,1,3390.3000000000466,,
4,0.3990757647973308,1,Composite,0,1,64,-0.7066946091520502,-1.0319247276020982,0,,,
4,0.3990757647973308,1,Composite,0,2,64,0.8575765978703194,-0.49576189287700556,0,,,
4,0.3990757647973308,1,Composite,0,3,288,0.7473395234965434,-0.265971848119412,1,14402.800000000048,,
4,0.3990757647973308,1,Composite,0,4,64,0.6009181013846138,0.8094179866999234,0,,,
4,0.3990757647973308,1,Composite,0,5,64,-0.6285744970860146,-0.5335327194332724,0,,,
4,0.3990757647973308,1,Composite,0,6,372,0.7228695655731124,0.5402171770817841,1,25962.600000000093,,
4,0.3990757647973308,1,Composite,0,7,269,0.6051010010491072,1.41882030504667,1,26340.699999999957,,
4,0.3990757647973308,1,Composite,0,8,346,0.7995180333570042,0.34768171757261146,1,,,
4,0.3990757647973308,1,Composite,0,9,64,0.8884423122034376,-0.5723029700323292,0,,,
4,0.3990757647973308,1,Composite,1,0,230,0.7327127239319764,-0.5936465787402427,1,3906.600000000093,,
4,0.3990757647973308,1,Composite,1,1,64,0.8302102101789289,-1.3589737709158956,0,,,
4,0.3990757647973308,1,Composite,1,2,64,0.8800981540608341,-0.004141385353404248,0,,,
4,0.3990757647973308,1,Composite,1,3,64,0.7142218151365806,-0.847647374447749,0,,,
4,0.3990757647973308,1,Composite,1,4,140,0.777964726312403,1.4923812344063907,1,20477.100000000093,,
4,0.3990757647973308,1,Composite,1,5,64,0.6504040645416894,1.4707044842309394,0,,,
4,0.3990757647973308,1,Composite,1,6,64,0.817372688368841,0.6587568250209332,0,,,
4,0.3990757647973308,1,Composite,1,7,64,0.6906483692404646,-0.9610879250002746,0,,,
4,0.3990757647973308,1,Composite,1,8,64,0.663443855563026,-0.6331640764173392,0,,,
4,0.3990757647973308,1,Composite,1,9,64,0.7712767080019038,0.7364215312093441,0,,,
4,0.3990757647973308,1,Composite,2,0,64,0.6755156605871615,-0.6484463134514081,0,,,
4,0.3990757647973308,1,Composite,2,1,175,0.6068405824396701,-0.8104526672596658,1,13386.399999999909,,
4,0.3990757647973308,1,Composite,2,2,64,0.7302602293538494,0.20468861101256408,0,,,
4,0.3990757647973308,1,Composite,2,3,64,-0.7574583462294397,-1.4563939617559947,0,,,
4,0.3990757647973308,1,Composite,2,4,64,0.7567905059281835,1.437664222514242,0,,,
4,0.3990757647973308,1,Composite,2,5,238,0.7336185458633397,1.56321342314784,1,21134.0,,
4,0.3990757647973308,1,Composite,2,6,64,-0.8487844759402503,-0.40635978698987807,0,,,
4,0.3990757647973308,1,Composite,2,7,173,0.7987250725208475,-1.1345453962929393,1,26779.199999999957,,
4,0.3990757647973308,1,Composite,2,8,149,0.7057560036174355,0.21057531150279551,1,,,
4,0.3990757647973308,1,Composite,2,9,64,0.7977026353436811,-1.2863183873771542,0,,,
4,0.3990757647973308,1,Composite,3,0,86,0.7513909997242839,1.4897668769355046,1,4615.199999999953,,
4,0.3990757647973308,1,Composite,3,1,64,0.7981211455591694,1.1659173481129814,0,,,
4,0.3990757647973308,1,Composite,3,2,64,0.7890680560130554,-0.3600194256162954,0,,,
4,0.3990757647973308,1,Composite,3,3,64,0.6942172174562757,0.7872187732307001,0,,,
4,0.3990757647973308,1,Composite,3,4,150,-0.6588312307312332,-1.3872267701504621,1,19611.0,,
4,0.3990757647973308,1,Composite,3,5,64,0.7346543968206862,1.3383977844762374,0,,,
4,0.3990757647973308,1,Composite,3,6,64,0.6114302604507857,0.5682950305075853,0,,,
4,0.3990757647973308,1,Composite,3,7,64,0.8756036979168265,0.41819044634978586,0,,,
4,0.3990757647973308,1,Composite,3,8,228,-0.679936765656305,1.0868016430498812,1,,,
4,0.3990757647973308,1,Composite,3,9,64,0.8335357768798027,0.7793131430720535,0,,,
4,0.3990757647973308,1,Composite,4,0,319,0.6040345459833606,-0.20299804786543096,1,5794.699999999953,,
4,0.3990757647973308,1,Composite,4,1,64,0.6752763318776765,0.06993568273899387,0,,,
4,0.3990757647973308,1,Composite,4,2,64,0.8126297537007765,0.8055409750625304,0,,,
4,0.3990757647973308,1,Composite,4,3,64,0.887719769598019,0.07373767421088462,0,,,
4,0.3990757647973308,1,Composite,4,4,64,0.6685819488664528,0.35868904647062694,0,,,
4,0.3990757647973308,1,Composite,4,5,64,-0.8105830774052666,-0.4717980877304644,0,,,
4,0.3990757647973308,1,Composite,4,6,64,0.702231323261108,1.236042547628431,0,,,
4,0.3990757647973308,1,Composite,4,7,64,0.7425062853534398,1.0093323866444268,0,,,
4,0.3990757647973308,1,Composite,4,8,364,0.7292596497740719,0.0767205217550615,1,,,
4,0.3990757647973308,1,Composite,4,9,67,0.7143176919354616,-0.6786171143155668,1,,,
4,0.3990757647973308,1,Composite,5,0,64,0.8043730043169668,-1.5414478812683814,0,,,
4,0.3990757647973308,1,Composite,5,1,64,0.8736152669155173,-1.3491593833869227,0,,,
4,0.3990757647973308,1,Composite,5,2,64,0.6031373706807324,-1.4006258836334606,0,,,
4,0.3990757647973308,1,Composite,5,3,243,0.8348502766692458,0.9533383238656947,1,15692.399999999909,,
4,0.3990757647973308,1,Composite,5,4,64,0.7430853238448717,-0.69038252441345,0,,,
4,0.3990757647973308,1,Composite,5,5,64,0.8883004905477807,-0.33145655654984796,0,,,
4,0.3990757647973308,1,Composite,5,6,64,0.7737105406366327,-1.37930043280231,0,,,
4,0.3990757647973308,1,Composite,5,7,276,-0.6159046906541491,0.646685532299855,1,27439.899999999907,,
4,0.3990757647973308,1,Composite,5,8,237,-0.8067554980357429,-1.0878483254094644,1,,,
4,0.3990757647973308,1,Composite,5,9,143,0.7954491124397068,-1.3816645940743681,1,,,
4,0.3990757647973308,1,Composite,6,0,348,0.8257190858292172,-1.3837875380170428,1,6571.5,,
4,0.3990757647973308,1,Composite,6,1,64,0.838343797849371,0.47905791426725974,0,,,
4,0.3990757647973308,1,Composite,6,2,309,0.6106140413073814,1.0347536105646595,1,11803.800000000048,,
4,0.3990757647973308,1,Composite,6,3,250,0.778618727725372,-1.3417091109399255,1,16194.600000000091,,
4,0.3990757647973308,1,Composite,6,4,291,0.7105065361572619,0.9565651942880598,1,18526.399999999907,,
4,0.3990757647973308,1,Composite,6,5,222,-0.6637065242253222,-0.29521218241455993,1,22475.100000000093,,
4,0.3990757647973308,1,Composite,6,6,359,0.8282157115029372,1.3550871339213502,1,24667.199999999957,,
4,0.3990757647973308,1,Composite,6,7,64,0.6985300346300466,-1.0794608619991075,0,,,
4,0.3990757647973308,1,Composite,6,8,64,0.8100510969737258,-1.146387721722406,0,,,
4,0.3990757647973308,1,Composite,6,9,64,0.7043002862653381,1.2171149408093611,0,,,
4,0.3990757647973308,1,Composite,7,0,64,0.6018574113898358,-0.7690671863790657,0,,,
4,0.3990757647973308,1,Composite,7,1,49,0.6253639500578538,-0.16959101720479142,1,11044.5,,
4,0.3990757647973308,1,Composite,7,2,383,0.7237940584161155,-1.241626959827117,1,10123.100000000091,,
4,0.3990757647973308,1,Composite,7,3,64,0.8844993368755203,0.4381816595286514,0,,,
4,0.3990757647973308,1,Composite,7,4,64,0.6924846755082812,0.6905462181447435,0,,,
4,0.3990757647973308,1,Composite,7,5,64,0.8666332464011407,1.4127519976783245,0,,,
4,0.3990757647973308,1,Composite,7,6,165,0.7857847537361098,0.5175335395219198,1,24354.800000000047,,
4,0.3990757647973308,1,Composite,7,7,64,0.7484799808950371,-0.5381975558110337,0,,,
4,0.3990757647973308,1,Composite,7,8,64,0.7949601033655814,-0.7098486242452389,0,,,
4,0.3990757647973308,1,Composite,7,9,287,0.8858709929287154,1.1642244991838981,1,,,
4,0.3990757647973308,1,Composite,8,0,64,0.7702652466643642,0.24441757547872744,0,,,
4,0.3990757647973308,1,Composite,8,1,64,0.8917601284650629,0.9126206056490531,0,,,
4,0.3990757647973308,1,Composite,8,2,295,0.6127151146625042,-0.8481065669652695,1,10531.100000000091,,
4,0.3990757647973308,1,Composite,8,3,64,-0.7604723839570691,1.3985172723890953,0,,,
4,0.3990757647973308,1,Composite,8,4,64,0.7064249424697524,1.17882984812783,0,,,
4,0.3990757647973308,1,Composite,8,5,360,0.6482268831082943,1.0779771955962598,1,23043.0,,
4,0.3990757647973308,1,Composite,8,6,332,0.853876799327542,-1.0426374125401527,1,24020.100000000093,,
4,0.3990757647973308,1,Composite,8,7,64,0.644591552649432,-1.034992597560309,0,,,
4,0.3990757647973308,1,Composite,8,8,64,0.8850219167496992,1.418496544869889,0,,,
4,0.3990757647973308,1,Composite,8,9,64,0.8406778004912223,0.009710881519851444,0,,,
4,0.3990757647973308,1,Composite,9,0,64,0.7909044068074567,-0.2773310739424746,0,,,
4,0.3990757647973308,1,Composite,9,1,64,0.8066374030726042,-0.9048807297751457,0,,,
4,0.3990757647973308,1,Composite,9,2,121,0.773415674297903,0.7598357604905974,1,8446.699999999953,,
4,0.3990757647973308,1,Composite,9,3,89,-0.8770708728563366,-1.5665807088380805,1,17029.699999999953,,
4,0.3990757647973308,1,Composite,9,4,64,0.8149295264800163,-1.2194160974367305,0,,,
4,0.3990757647973308,1,Composite,9,5,64,0.7949776974251824,-1.2688780998023266,0,,,
4,0.3990757647973308,1,Composite,9,6,239,0.7604317413368454,0.8807858084793994,1,23674.699999999957,,
4,0.3990757647973308,1,Composite,9,7,18,0.7629170094638229,1.2576786290584252,1,28148.899999999907,,
4,0.3990757647973308,1,Composite,9,8,64,0.6967299685669863,-1.0974760297269297,0,,,
4,0.3990757647973308,1,Composite,9,9,120,0.6509629008320924,0.029461769569356422,1,29574.300000000047,,
4,0.3990757647973308,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,195641.19999999995,419.0,
5,0.3451671438209138,1,None,0,0,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,0,1,220,0.8,0,0,,,
5,0.3451671438209138,1,None,0,2,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,0,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,0,4,165,-0.8,0,1,16319.90000000014,,
5,0.3451671438209138,1,None,0,5,370,0.8,0,1,20048.600000000093,,
5,0.3451671438209138,1,None,0,6,227,0.8,0,1,20360.100000000093,,
5,0.3451671438209138,1,None,0,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,0,8,220,0.8,0,0,,,
5,0.3451671438209138,1,None,0,9,351,0.8,0,1,28675.0,,
5,0.3451671438209138,1,None,0,10,324,0.8,0,1,28425.800000000047,,
5,0.3451671438209138,1,None,0,11,193,0.8,0,1,29040.40000000014,,
5,0.3451671438209138,1,None,1,0,363,0.8,0,1,2546.100000000093,,
5,0.3451671438209138,1,None,1,1,220,0.8,0,0,,,
5,0.3451671438209138,1,None,1,2,144,0.8,0,1,13517.90000000014,,
5,0.3451671438209138,1,None,1,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,1,4,290,0.8,0,1,15199.90000000014,,
5,0.3451671438209138,1,None,1,5,220,0.8,0,0,,,
5,0.3451671438209138,1,None,1,6,180,0.8,0,1,20691.100000000093,,
5,0.3451671438209138,1,None,1,7,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,1,8,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,1,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,1,10,256,0.8,0,1,28128.200000000183,,
5,0.3451671438209138,1,None,1,11,220,0.8,0,0,,,
5,0.3451671438209138,1,None,2,0,74,0.8,0,1,3136.3000000000466,,
5,0.3451671438209138,1,None,2,1,220,0.8,0,0,,,
5,0.3451671438209138,1,None,2,2,138,0.8,0,1,12968.40000000014,,
5,0.3451671438209138,1,None,2,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,2,4,220,0.8,0,0,,,
5,0.3451671438209138,1,None,2,5,101,0.8,0,1,19416.600000000093,,
5,0.3451671438209138,1,None,2,6,220,0.8,0,0,,,
5,0.3451671438209138,1,None,2,7,6,0.8,0,1,21145.100000000093,,
5,0.3451671438209138,1,None,2,8,85,0.8,0,1,27296.200000000183,,
5,0.3451671438209138,1,None,2,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,2,10,378,0.8,0,1,27828.0,,
5,0.3451671438209138,1,None,2,11,381,-0.8,0,1,29471.800000000047,,
5,0.3451671438209138,1,None,3,0,220,0.8,0,0,,,
5,0.3451671438209138,1,None,3,1,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,3,2,219,0.8,0,1,12479.700000000186,,
5,0.3451671438209138,1,None,3,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,3,4,56,0.8,0,1,14556.700000000186,,
5,0.3451671438209138,1,None,3,5,128,0.8,0,1,19089.100000000093,,
5,0.3451671438209138,1,None,3,6,174,0.8,0,1,21496.40000000014,,
5,0.3451671438209138,1,None,3,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,3,8,220,0.8,0,0,,,
5,0.3451671438209138,1,None,3,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,3,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,3,11,185,0.8,0,1,,,
5,0.3451671438209138,1,None,4,0,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,4,1,216,0.8,0,1,6552.600000000093,,
5,0.3451671438209138,1,None,4,2,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,4,3,136,-0.8,0,1,14096.90000000014,,
5,0.3451671438209138,1,None,4,4,220,0.8,0,0,,,
5,0.3451671438209138,1,None,4,5,220,0.8,0,0,,,
5,0.3451671438209138,1,None,4,6,220,0.8,0,0,,,
5,0.3451671438209138,1,None,4,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,4,8,247,0.8,0,1,26584.100000000093,26851.800000000047,
5,0.3451671438209138,1,None,4,9,218,0.8,0,1,,,
5,0.3451671438209138,1,None,4,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,4,11,44,0.8,0,1,29987.200000000183,,
5,0.3451671438209138,1,None,5,0,292,0.8,0,1,4500.0,,
5,0.3451671438209138,1,None,5,1,220,0.8,0,0,,,
5,0.3451671438209138,1,None,5,2,220,0.8,0,0,,,
5,0.3451671438209138,1,None,5,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,5,4,220,0.8,0,0,,,
5,0.3451671438209138,1,None,5,5,75,0.8,0,1,17808.0,,
5,0.3451671438209138,1,None,5,6,108,0.8,0,1,22023.300000000047,,
5,0.3451671438209138,1,None,5,7,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,5,8,237,0.8,0,1,25446.200000000183,,
5,0.3451671438209138,1,None,5,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,5,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,5,11,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,0,323,0.8,0,1,3992.200000000186,,
5,0.3451671438209138,1,None,6,1,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,6,2,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,4,224,0.8,0,1,18616.600000000093,,
5,0.3451671438209138,1,None,6,5,76,0.8,0,1,18175.300000000047,,
5,0.3451671438209138,1,None,6,6,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,8,380,0.8,0,1,26200.0,,
5,0.3451671438209138,1,None,6,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,6,11,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,0,132,0.8,0,1,5152.200000000186,,
5,0.3451671438209138,1,None,7,1,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,2,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,4,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,5,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,6,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,8,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,7,11,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,0,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,1,83,0.8,0,1,5743.90000000014,,
5,0.3451671438209138,1,None,8,2,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,3,129,0.8,0,1,11217.40000000014,,
5,0.3451671438209138,1,None,8,4,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,5,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,6,25,0.8,0,1,22536.700000000183,,
5,0.3451671438209138,1,None,8,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,8,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,8,11,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,0,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,1,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,2,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,3,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,4,156,-0.8,0,1,10734.200000000186,,
5,0.3451671438209138,1,None,9,5,220,-0.8,0,0,,,
5,0.3451671438209138,1,None,9,6,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,7,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,8,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,9,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,10,220,0.8,0,0,,,
5,0.3451671438209138,1,None,9,11,220,0.8,0,0,,,
