trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
10,0.3436842001633916,1,Rotate,1,7,300,0.8,1.0837627870985722,1,22162.399999999907,,,
10,0.3436842001633916,1,Rotate,1,8,357,0.8,-1.3025971483329564,0,,,,
10,0.3436842001633916,1,Rotate,1,9,83,0.8,1.5329081847668382,1,25424.0,,,
10,0.3436842001633916,1,Rotate,1,10,357,0.8,-0.9687992545773346,0,,,,
10,0.3436842001633916,1,Rotate,1,11,324,0.8,-0.18939012577073844,1,28412.799999999814,,,
10,0.3436842001633916,1,Rotate,2,0,357,0.8,1.4191991540196596,0,,,,
10,0.3436842001633916,1,Rotate,2,1,295,0.8,-0.5579941601795042,1,4625.899999999907,,,
10,0.3436842001633916,1,Rotate,2,2,357,0.8,1.0748823176458013,0,,,,
10,0.3436842001633916,1,Rotate,2,3,55,0.8,-1.1538129850914776,1,9544.399999999909,,,
10,0.3436842001633916,1,Rotate,2,4,109,0.8,0.9654728805051938,1,10276.299999999814,,,
10,0.3436842001633916,1,Rotate,2,5,357,0.8,0.11403617552827483,0,,,,
10,0.3436842001633916,1,Rotate,2,6,357,0.8,0.0006211815958208078,0,,,,
10,0.3436842001633916,1,Rotate,2,7,103,0.8,0.5999479489768564,1,21863.399999999907,,,
10,0.3436842001633916,1,Rotate,2,8,146,0.8,1.3994342284715802,1,23727.0,,,
10,0.3436842001633916,1,Rotate,2,9,134,0.8,0.2436360394363295,1,26010.100000000093,,,
10,0.3436842001633916,1,Rotate,2,10,357,0.8,0.7895152911082834,0,,,,
10,0.3436842001633916,1,Rotate,2,11,289,0.8,0.048083765126365696,1,28713.69999999972,,,
10,0.3436842001633916,1,Rotate,3,0,357,-0.8,-0.8099496413908911,0,,,,
10,0.3436842001633916,1,Rotate,3,1,357,-0.8,0.7656593089386132,0,,,,
10,0.3436842001633916,1,Rotate,3,2,357,0.8,-1.5422006220221638,0,,,,
10,0.3436842001633916,1,Rotate,3,3,357,0.8,-0.3914681433008944,0,,,,
10,0.3436842001633916,1,Rotate,3,4,357,0.8,-1.1330129641938875,0,,,,
10,0.3436842001633916,1,Rotate,3,5,97,0.8,-0.6333745262574731,1,,,,
10,0.3436842001633916,1,Rotate,3,6,357,0.8,1.0747592414289477,0,,,,
10,0.3436842001633916,1,Rotate,3,7,226,0.8,-0.8525209611809792,1,21561.100000000093,,,
10,0.3436842001633916,1,Rotate,3,8,357,0.8,-0.5920362737003791,0,,,,
10,0.3436842001633916,1,Rotate,3,9,357,0.8,-0.08351683874755089,0,,,,
10,0.3436842001633916,1,Rotate,3,10,357,0.8,-0.6671031984107219,0,,,,
10,0.3436842001633916,1,Rotate,3,11,357,0.8,-0.9835577413399331,0,,,,
10,0.3436842001633916,1,Rotate,4,0,357,0.8,0.8975574166435094,0,,,,
10,0.3436842001633916,1,Rotate,4,1,357,0.8,-0.36450127724383874,0,,,,
10,0.3436842001633916,1,Rotate,4,2,171,0.8,-1.3614473684515138,1,7259.600000000093,,,
10,0.3436842001633916,1,Rotate,4,3,357,0.8,-0.8153097957220466,0,,,,
10,0.3436842001633916,1,Rotate,4,4,357,0.8,0.4438073279756618,0,,,,
10,0.3436842001633916,1,Rotate,4,5,357,0.8,-1.3770947241694922,0,,,,
10,0.3436842001633916,1,Rotate,4,6,357,0.8,0.639203477522722,0,,,,
10,0.3436842001633916,1,Rotate,4,7,357,0.8,-0.8601937845902635,0,,,,
10,0.3436842001633916,1,Rotate,4,8,357,0.8,-0.4844263951914496,0,,,,
10,0.3436842001633916,1,Rotate,4,9,119,0.8,0.9989864677822831,1,24966.0,,,
10,0.3436842001633916,1,Rotate,4,10,357,0.8,-0.240995804549335,0,,,,
10,0.3436842001633916,1,Rotate,4,11,357,0.8,1.0675067988917482,0,,,,
10,0.3436842001633916,1,Rotate,5,0,357,0.8,0.05747358363256261,0,,,,
10,0.3436842001633916,1,Rotate,5,1,357,0.8,-0.17683542524973217,0,,,,
10,0.3436842001633916,1,Rotate,5,2,357,0.8,-0.5450145894950371,0,,,,
10,0.3436842001633916,1,Rotate,5,3,357,0.8,-1.1151264202379707,0,,,,
10,0.3436842001633916,1,Rotate,5,4,129,0.8,-0.8944820320711757,1,11045.5,,,
10,0.3436842001633916,1,Rotate,5,5,357,-0.8,-0.6645662032058344,0,,,,
10,0.3436842001633916,1,Rotate,5,6,7,0.8,0.6912225997870571,1,18344.399999999907,,,
10,0.3436842001633916,1,Rotate,5,7,378,-0.8,-1.1808543223811074,1,21064.0,,,
10,0.3436842001633916,1,Rotate,5,8,357,0.8,0.6462974919721196,0,,,,
10,0.3436842001633916,1,Rotate,5,9,357,0.8,1.229259731823257,0,,,,
10,0.3436842001633916,1,Rotate,5,10,147,0.8,0.3426099849468467,1,29244.899999999907,,,
10,0.3436842001633916,1,Rotate,5,11,357,0.8,-1.375336435614038,0,,,,
10,0.3436842001633916,1,Rotate,6,0,357,0.8,-0.892086410981941,0,,,,
10,0.3436842001633916,1,Rotate,6,1,383,0.8,-1.19491389627384,1,6541.799999999814,,,
10,0.3436842001633916,1,Rotate,6,2,354,0.8,0.577101484167982,1,,,,
10,0.3436842001633916,1,Rotate,6,3,357,0.8,0.663824204860779,0,,,,
10,0.3436842001633916,1,Rotate,6,4,357,0.8,1.5000281807822127,0,,,,
10,0.3436842001633916,1,Rotate,6,5,357,0.8,0.48366886796518793,0,,,,
10,0.3436842001633916,1,Rotate,6,6,357,0.8,1.0642886966526182,0,,,,
10,0.3436842001633916,1,Rotate,6,7,357,0.8,-0.03845611036449492,0,,,,
10,0.3436842001633916,1,Rotate,6,8,357,0.8,0.4104858307907544,0,,,,
10,0.3436842001633916,1,Rotate,6,9,357,0.8,0.6966755431710219,0,,,,
10,0.3436842001633916,1,Rotate,6,10,357,0.8,1.1952781210358023,0,,,,
10,0.3436842001633916,1,Rotate,6,11,236,0.8,-0.29006675519397707,1,,,,
10,0.3436842001633916,1,Rotate,7,0,357,0.8,-0.14883122757920964,0,,,,
10,0.3436842001633916,1,Rotate,7,1,357,0.8,-1.2693780395754242,0,,,,
10,0.3436842001633916,1,Rotate,7,2,357,0.8,-1.4613504567292102,0,,,,
10,0.3436842001633916,1,Rotate,7,3,357,-0.8,1.3516068356268258,0,,,,
10,0.3436842001633916,1,Rotate,7,4,253,-0.8,-1.145217411599877,1,,,,
10,0.3436842001633916,1,Rotate,7,5,357,0.8,0.9194703974935261,0,,,,
10,0.3436842001633916,1,Rotate,7,6,357,0.8,-0.46805235330028827,0,,,,
10,0.3436842001633916,1,Rotate,7,7,357,0.8,-0.7672045801857824,0,,,,
10,0.3436842001633916,1,Rotate,7,8,357,0.8,-0.6360475231848566,0,,,,
10,0.3436842001633916,1,Rotate,7,9,357,0.8,0.14702539346644672,0,,,,
10,0.3436842001633916,1,Rotate,7,10,357,0.8,1.5152603663709812,0,,,,
10,0.3436842001633916,1,Rotate,7,11,356,0.8,-0.5956013959584515,1,,,,
10,0.3436842001633916,1,Rotate,8,0,251,0.8,1.3767870578891186,1,,,,
10,0.3436842001633916,1,Rotate,8,1,357,0.8,0.4968533716711576,0,,,,
10,0.3436842001633916,1,Rotate,8,2,357,0.8,-0.8759632821138253,0,,,,
10,0.3436842001633916,1,Rotate,8,3,357,0.8,-0.0021848237171351315,0,,,,
10,0.3436842001633916,1,Rotate,8,4,271,0.8,-0.09606920747045455,1,11810.600000000091,,,
10,0.3436842001633916,1,Rotate,8,5,357,0.8,-0.988423419751928,0,,,,
10,0.3436842001633916,1,Rotate,8,6,357,-0.8,-0.3055082899240533,0,,,,
10,0.3436842001633916,1,Rotate,8,7,357,0.8,-0.888341563506898,0,,,,
10,0.3436842001633916,1,Rotate,8,8,357,0.8,1.566841651543022,0,,,,
10,0.3436842001633916,1,Rotate,8,9,357,0.8,-0.2899968308274514,0,,,,
10,0.3436842001633916,1,Rotate,8,10,225,0.8,-1.501995036808318,1,29972.0,,,
10,0.3436842001633916,1,Rotate,8,11,357,0.8,1.0933272560425076,0,,,,
10,0.3436842001633916,1,Rotate,9,0,357,-0.8,1.4707810596437096,0,,,,
10,0.3436842001633916,1,Rotate,9,1,357,0.8,-1.1621361569089765,0,14659.799999999814,15296.5,,
10,0.3436842001633916,1,Rotate,9,2,357,0.8,0.09442393276622707,0,,,,
10,0.3436842001633916,1,Rotate,9,3,351,0.8,-1.3706259264594047,1,13778.799999999814,,,
10,0.3436842001633916,1,Rotate,9,4,357,0.8,-0.23660928681094484,0,,,,
10,0.3436842001633916,1,Rotate,9,5,357,0.8,-1.5311148024690848,0,,,,
10,0.3436842001633916,1,Rotate,9,6,207,0.8,0.43932805338491976,1,19046.19999999972,,,
10,0.3436842001633916,1,Rotate,9,7,223,0.8,1.2666010880335459,1,20261.100000000093,,,
10,0.3436842001633916,1,Rotate,9,8,206,0.8,1.5611288377094232,1,,,,
10,0.3436842001633916,1,Rotate,9,9,357,-0.8,-0.7183166074383206,0,,,,
10,0.3436842001633916,1,Rotate,9,10,357,0.8,-0.9171303814415922,0,,,,
10,0.3436842001633916,1,Rotate,9,11,357,0.8,1.25303753045227,0,,,,
10,0.3436842001633916,1,Rotate,10,0,125,0.8,0.6939984632711687,1,3107.2999999998137,,,
10,0.3436842001633916,1,Rotate,10,1,71,0.8,-0.6881579994900557,1,15043.0,,,
10,0.3436842001633916,1,Rotate,10,2,357,0.8,-0.5793020690868648,0,,,,
10,0.3436842001633916,1,Rotate,10,3,357,0.8,1.3851564676832608,0,,,,
10,0.3436842001633916,1,Rotate,10,4,366,0.8,-0.2888280055323911,1,13210.0,,,
10,0.3436842001633916,1,Rotate,10,5,6,0.8,-0.5880182858418225,1,12376.69999999972,,,
10,0.3436842001633916,1,Rotate,10,6,357,0.8,1.2011853454982213,0,,,,
10,0.3436842001633916,1,Rotate,10,7,357,-0.8,0.08154386432748484,0,,,,
10,0.3436842001633916,1,Rotate,10,8,357,0.8,-0.3682391175831301,0,,,,
10,0.3436842001633916,1,Rotate,10,9,357,0.8,0.6670955165469752,0,,,,
10,0.3436842001633916,1,Rotate,10,10,357,0.8,-1.431086664056863,0,,,,
10,0.3436842001633916,1,Rotate,10,11,357,0.8,-0.5022450599814465,0,,,,
10,0.3436842001633916,1,Rotate,11,0,357,0.8,1.1393757864524114,0,,,,
10,0.3436842001633916,1,Rotate,11,1,357,-0.8,0.1652984788961438,0,,,,
10,0.3436842001633916,1,Rotate,11,2,144,0.8,1.128369394089038,1,,,,
10,0.3436842001633916,1,Rotate,11,3,357,-0.8,1.1768861791055194,0,,,,
10,0.3436842001633916,1,Rotate,11,4,357,0.8,-1.213544307132175,0,,,,
10,0.3436842001633916,1,Rotate,11,5,58,0.8,1.0153783187206322,1,12730.399999999909,,,
10,0.3436842001633916,1,Rotate,11,6,262,0.8,0.42709420569865775,1,19646.5,,,
10,0.3436842001633916,1,Rotate,11,7,212,0.8,0.041952073968177794,1,,,,
10,0.3436842001633916,1,Rotate,11,8,357,0.8,0.059758681631636446,0,,,,
10,0.3436842001633916,1,Rotate,11,9,357,-0.8,-0.49738597121167727,0,,,,
10,0.3436842001633916,1,Rotate,11,10,357,0.8,-1.4109348553887422,0,,,,
10,0.3436842001633916,1,Rotate,11,11,305,0.8,1.1825724902676944,1,,,,
10,0.3436842001633916,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,396585.6999999997,501.0,,
11,0.3412101002730895,1,None,0,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,1,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,2,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,0,3,93,0.8,0,1,11942.100000000091,,,
11,0.3412101002730895,1,None,0,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,5,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,8,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,0,10,314,0.8,0,1,15791.700000000186,,,
11,0.3412101002730895,1,None,0,11,192,0.8,0,1,16043.5,,,
11,0.3412101002730895,1,None,1,0,195,0.8,0,1,1892.8999999999069,,,
11,0.3412101002730895,1,None,1,1,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,3,304,0.8,0,1,11645.299999999814,,,
11,0.3412101002730895,1,None,1,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,5,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,8,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,9,180,0.8,0,1,15454.299999999814,,,
11,0.3412101002730895,1,None,1,10,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,1,11,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,2,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,2,1,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,2,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,2,3,381,0.8,0,1,11377.600000000091,,,
11,0.3412101002730895,1,None,2,4,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,2,5,138,0.8,0,1,11023.899999999909,,,
11,0.3412101002730895,1,None,2,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,2,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,2,8,144,0.8,0,1,14743.299999999814,,,
11,0.3412101002730895,1,None,2,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,2,10,43,0.8,0,1,16955.100000000093,,,
11,0.3412101002730895,1,None,2,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,0,189,0.8,0,1,2509.7999999998137,,,
11,0.3412101002730895,1,None,3,1,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,3,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,3,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,4,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,3,5,127,0.8,0,1,10727.299999999814,,,
11,0.3412101002730895,1,None,3,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,8,78,-0.8,0,1,14442.700000000186,,,
11,0.3412101002730895,1,None,3,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,10,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,3,11,126,0.8,0,1,16579.899999999907,,,
11,0.3412101002730895,1,None,4,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,4,1,178,0.8,0,1,2789.7000000001863,,,
11,0.3412101002730895,1,None,4,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,4,3,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,4,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,4,5,156,0.8,0,1,10425.0,,,
11,0.3412101002730895,1,None,4,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,4,7,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,4,8,311,0.8,0,1,14162.5,,,
11,0.3412101002730895,1,None,4,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,4,10,342,0.8,0,1,17300.700000000186,,,
11,0.3412101002730895,1,None,4,11,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,5,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,5,1,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,5,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,5,3,49,0.8,0,1,12792.700000000186,,,
11,0.3412101002730895,1,None,5,4,216,0.8,0,1,12511.299999999814,,,
11,0.3412101002730895,1,None,5,5,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,5,6,287,0.8,0,1,10144.299999999814,,,
11,0.3412101002730895,1,None,5,7,57,0.8,0,1,23658.100000000093,,,
11,0.3412101002730895,1,None,5,8,357,0.8,0,1,13859.600000000091,,,
11,0.3412101002730895,1,None,5,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,5,10,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,5,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,1,373,0.8,0,1,3122.100000000093,,,
11,0.3412101002730895,1,None,6,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,3,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,5,9,0.8,0,1,24166.200000000183,,,
11,0.3412101002730895,1,None,6,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,7,362,0.8,0,1,13611.200000000186,,,
11,0.3412101002730895,1,None,6,8,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,10,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,6,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,7,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,7,1,67,0.8,0,1,3439.5,,,
11,0.3412101002730895,1,None,7,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,7,3,270,0.8,0,1,7106.0,,,
11,0.3412101002730895,1,None,7,4,331,-0.8,0,1,7407.600000000093,,,
11,0.3412101002730895,1,None,7,5,310,0.8,0,1,7643.200000000186,,,
11,0.3412101002730895,1,None,7,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,7,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,7,8,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,7,9,334,0.8,0,1,18229.700000000183,,,
11,0.3412101002730895,1,None,7,10,54,0.8,0,1,17987.5,,,
11,0.3412101002730895,1,None,7,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,0,332,0.8,0,1,3708.200000000186,,,
11,0.3412101002730895,1,None,8,1,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,3,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,5,58,0.8,0,1,9224.100000000091,,,
11,0.3412101002730895,1,None,8,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,8,188,0.8,0,1,18493.399999999907,,,
11,0.3412101002730895,1,None,8,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,8,10,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,8,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,0,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,9,1,214,-0.8,0,1,4095.100000000093,,,
11,0.3412101002730895,1,None,9,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,3,224,0.8,0,1,6688.5,,,
11,0.3412101002730895,1,None,9,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,5,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,6,12,0.8,0,1,9591.399999999909,,,
11,0.3412101002730895,1,None,9,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,8,55,0.8,0,1,19100.700000000183,,,
11,0.3412101002730895,1,None,9,9,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,10,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,9,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,0,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,1,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,2,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,3,187,0.8,0,1,6156.200000000186,,,
11,0.3412101002730895,1,None,10,4,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,5,63,0.8,0,1,8124.600000000093,,,
11,0.3412101002730895,1,None,10,6,66,0.8,0,1,21363.100000000093,,,
11,0.3412101002730895,1,None,10,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,8,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,9,28,0.8,0,0,19527.299999999814,20571.100000000093,,
11,0.3412101002730895,1,None,10,10,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,10,11,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,11,0,230,0.8,0,1,4509.799999999814,,,
11,0.3412101002730895,1,None,11,1,34,0.8,0,1,5557.399999999907,,,
11,0.3412101002730895,1,None,11,2,340,0.8,0,1,4872.0,5124.899999999907,5774.899999999907,
11,0.3412101002730895,1,None,11,3,28,-0.8,0,0,,,,
11,0.3412101002730895,1,None,11,4,91,0.8,0,1,8707.399999999907,,,
11,0.3412101002730895,1,None,11,5,378,0.8,0,1,8491.100000000093,,,
11,0.3412101002730895,1,None,11,6,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,11,7,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,11,8,28,0.8,0,0,,,,
11,0.3412101002730895,1,None,11,9,122,0.8,0,1,19937.5,,,
11,0.3412101002730895,1,None,11,10,360,0.8,0,1,20318.200000000183,,,
11,0.3412101002730895,1,None,11,11,28,-0.8,0,0,,,,
11,0.3412101002730895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,432459.8999999999,663.0,,
12,0.3252040169460214,1,Rotate,0,0,194,-0.8,-0.2971458467109649,1,1193.2000000001865,,,
12,0.3252040169460214,1,Rotate,0,1,68,0.8,-0.4143646770182261,1,5010.200000000186,,,
12,0.3252040169460214,1,Rotate,0,2,184,0.8,-0.16652681563907845,0,,,,
12,0.3252040169460214,1,Rotate,0,3,184,0.8,-1.082237379917407,0,,,,
12,0.3252040169460214,1,Rotate,0,4,184,0.8,0.4528933564205553,0,,,,
12,0.3252040169460214,1,Rotate,0,5,184,0.8,1.001613148813783,0,,,,
12,0.3252040169460214,1,Rotate,0,6,184,0.8,1.350502952007111,0,,,,
12,0.3252040169460214,1,Rotate,0,7,184,0.8,-1.4903575822953563,0,,,,
12,0.3252040169460214,1,Rotate,0,8,184,0.8,0.8410353163012121,0,,,,
12,0.3252040169460214,1,Rotate,0,9,184,0.8,1.0631524960567997,0,,,,
12,0.3252040169460214,1,Rotate,0,10,184,0.8,0.4467932232072829,0,,,,
12,0.3252040169460214,1,Rotate,0,11,15,0.8,-1.0875939814055955,1,20129.80000000028,,,
12,0.3252040169460214,1,Rotate,1,0,184,0.8,0.9788719315758421,0,,,,
12,0.3252040169460214,1,Rotate,1,1,184,0.8,1.4692537629090068,0,,,,
12,0.3252040169460214,1,Rotate,1,2,184,0.8,-0.5038709545165792,0,,,,
12,0.3252040169460214,1,Rotate,1,3,184,-0.8,-0.3713692658928125,0,,,,
12,0.3252040169460214,1,Rotate,1,4,184,0.8,-1.2776782630038772,0,,,,
12,0.3252040169460214,1,Rotate,1,5,164,0.8,-0.9515764663028412,1,10929.700000000186,,,
12,0.3252040169460214,1,Rotate,1,6,184,0.8,1.1093793238812792,0,,,,
12,0.3252040169460214,1,Rotate,1,7,184,0.8,0.355649559853233,0,,,,
12,0.3252040169460214,1,Rotate,1,8,184,0.8,-1.4886270656094682,0,,,,
12,0.3252040169460214,1,Rotate,1,9,184,0.8,-0.2871024267903586,0,,,,
12,0.3252040169460214,1,Rotate,1,10,46,0.8,-0.554813640439271,1,19565.399999999907,,,
12,0.3252040169460214,1,Rotate,1,11,57,0.8,1.1194129285451448,1,19796.899999999907,,,
12,0.3252040169460214,1,Rotate,2,0,255,0.8,-0.46952513305705335,1,1675.6000000000931,,,
12,0.3252040169460214,1,Rotate,2,1,184,0.8,-1.237644993350228,0,,,,
12,0.3252040169460214,1,Rotate,2,2,213,0.8,-0.5190695678824404,1,5414.300000000279,,,
12,0.3252040169460214,1,Rotate,2,3,184,0.8,0.7106562783214776,0,,,,
12,0.3252040169460214,1,Rotate,2,4,168,0.8,-0.08305568314289946,1,8778.899999999907,,,
12,0.3252040169460214,1,Rotate,2,5,184,-0.8,1.0607486069209808,0,,,,
12,0.3252040169460214,1,Rotate,2,6,117,0.8,-1.3765032177213605,1,,,,
12,0.3252040169460214,1,Rotate,2,7,252,0.8,-1.3148615233062975,1,15715.899999999909,,,
12,0.3252040169460214,1,Rotate,2,8,184,0.8,0.3852156599149428,0,,,,
12,0.3252040169460214,1,Rotate,2,9,100,0.8,-0.22932336188716995,1,19064.399999999907,,,
12,0.3252040169460214,1,Rotate,2,10,39,0.8,-0.21610390690322223,1,19327.30000000028,,,
12,0.3252040169460214,1,Rotate,2,11,184,0.8,1.4201583580985218,0,,,,
12,0.3252040169460214,1,Rotate,3,0,184,0.8,-0.48773984137923754,0,,,,
12,0.3252040169460214,1,Rotate,3,1,184,-0.8,0.8963779063201525,0,,,,
12,0.3252040169460214,1,Rotate,3,2,307,-0.8,-0.3797254987977181,1,6764.200000000186,,,
12,0.3252040169460214,1,Rotate,3,3,131,0.8,-1.2973799877430614,1,5746.0,,,
12,0.3252040169460214,1,Rotate,3,4,184,0.8,1.1140294605169303,0,,,,
12,0.3252040169460214,1,Rotate,3,5,184,0.8,-0.41075888290326623,0,,,,
12,0.3252040169460214,1,Rotate,3,6,184,0.8,-0.378942502225847,0,,,,
12,0.3252040169460214,1,Rotate,3,7,249,0.8,0.29212938425782986,1,16113.600000000091,,,
12,0.3252040169460214,1,Rotate,3,8,184,0.8,-0.6052389758120256,0,,,,
12,0.3252040169460214,1,Rotate,3,9,220,0.8,1.027312187306884,1,18715.700000000183,,,
12,0.3252040169460214,1,Rotate,3,10,184,0.8,-0.4859813076693009,0,,,,
12,0.3252040169460214,1,Rotate,3,11,93,0.8,0.7247595887693548,1,22498.5,,,
12,0.3252040169460214,1,Rotate,4,0,184,0.8,0.6237992688294534,0,,,,
12,0.3252040169460214,1,Rotate,4,1,89,0.8,1.0315506600348483,1,4399.5,,,
12,0.3252040169460214,1,Rotate,4,2,184,0.8,0.3059533848461715,0,,,,
12,0.3252040169460214,1,Rotate,4,3,184,0.8,-0.3129950390681264,0,,,,
12,0.3252040169460214,1,Rotate,4,4,184,-0.8,0.9399164854369606,0,,,,
12,0.3252040169460214,1,Rotate,4,5,350,0.8,-0.17413600316508848,1,9165.100000000091,,,
12,0.3252040169460214,1,Rotate,4,6,184,0.8,1.1364018322462526,0,,,,
12,0.3252040169460214,1,Rotate,4,7,184,0.8,-1.3641172145698404,0,,,,
12,0.3252040169460214,1,Rotate,4,8,184,0.8,0.8108280149727563,0,,,,
12,0.3252040169460214,1,Rotate,4,9,184,0.8,1.461891332631545,0,,,,
12,0.3252040169460214,1,Rotate,4,10,232,0.8,0.7520639671750242,1,20745.700000000183,,,
12,0.3252040169460214,1,Rotate,4,11,246,0.8,-0.041237033080340435,1,21816.600000000093,,,
12,0.3252040169460214,1,Rotate,5,0,184,0.8,-0.07277261494793374,0,,,,
12,0.3252040169460214,1,Rotate,5,1,184,-0.8,0.17458873203879066,0,,,,
12,0.3252040169460214,1,Rotate,5,2,184,0.8,1.5241594771705533,0,,,,
12,0.3252040169460214,1,Rotate,5,3,184,0.8,-1.2976805214493403,0,,,,
12,0.3252040169460214,1,Rotate,5,4,184,-0.8,-1.1496219132815177,0,,,,
12,0.3252040169460214,1,Rotate,5,5,184,0.8,1.227999502503354,0,,,,
12,0.3252040169460214,1,Rotate,5,6,184,0.8,1.1891146335053548,0,,,,
12,0.3252040169460214,1,Rotate,5,7,184,-0.8,0.40922084305468887,0,,,,
