trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
10,0.3581295918697897,1,Composite,0,2,190,0.6917606788897762,-0.36885267928558774,0,,,
10,0.3581295918697897,1,Composite,0,3,147,0.637165421742095,-1.489343853143036,1,13469.599999964235,,
10,0.3581295918697897,1,Composite,0,4,209,0.735351710922732,1.3492008567509468,1,13172.0,,
10,0.3581295918697897,1,Composite,0,5,347,0.6281065940493192,-1.0032986984143948,1,13834.899999976158,,
10,0.3581295918697897,1,Composite,0,6,190,0.6941844234523946,1.2902459923406933,0,,,
10,0.3581295918697897,1,Composite,0,7,190,0.6761030924540602,0.5776632610183721,0,,,
10,0.3581295918697897,1,Composite,0,8,190,0.7801485762274892,-0.11796695118452583,0,,,
10,0.3581295918697897,1,Composite,0,9,190,0.800233099133397,1.4778288573819984,0,,,
10,0.3581295918697897,1,Composite,0,10,190,0.6690058735950567,0.269412297791328,0,,,
10,0.3581295918697897,1,Composite,0,11,190,0.8753262647798029,-1.3759295437655898,0,,,
10,0.3581295918697897,1,Composite,1,0,190,0.6425591884301628,1.4010739294842427,0,,,
10,0.3581295918697897,1,Composite,1,1,190,0.6479237165349493,-0.8947936470703137,0,,,
10,0.3581295918697897,1,Composite,1,2,190,0.8854111900042505,-0.3946801565368583,0,,,
10,0.3581295918697897,1,Composite,1,3,212,0.8786626798104895,-1.3935406438627298,1,12580.399999976158,,
10,0.3581295918697897,1,Composite,1,4,46,0.8560997267303496,-0.6439604585727441,1,12851.899999976158,,
10,0.3581295918697897,1,Composite,1,5,190,0.7291063400205413,-1.261430627197674,0,,,
10,0.3581295918697897,1,Composite,1,6,190,0.8469913677459592,0.7472077573237015,0,,,
10,0.3581295918697897,1,Composite,1,7,190,0.8815726590250812,-1.0454333551051052,0,,,
10,0.3581295918697897,1,Composite,1,8,190,0.6090664994123636,-1.051843828109285,0,,,
10,0.3581295918697897,1,Composite,1,9,190,0.7759879945325856,-0.14547898049544572,0,,,
10,0.3581295918697897,1,Composite,1,10,190,0.6239269166423145,-1.4893516122420225,0,,,
10,0.3581295918697897,1,Composite,1,11,190,0.8431213262571886,-1.5464004065156343,0,,,
10,0.3581295918697897,1,Composite,2,0,190,0.8517369625903737,-1.438916637346862,0,,,
10,0.3581295918697897,1,Composite,2,1,190,0.7038452248569156,-0.7856237526643358,0,,,
10,0.3581295918697897,1,Composite,2,2,255,0.7318329287264419,0.4432543014323995,1,3018.099999964237,,
10,0.3581295918697897,1,Composite,2,3,150,0.7509562878470478,-1.5064050523203125,1,12251.099999964235,,
10,0.3581295918697897,1,Composite,2,4,353,0.8068371366798214,1.4255441159973934,1,11948.69999998808,,
10,0.3581295918697897,1,Composite,2,5,190,0.8182997774569193,1.1548035755012904,0,,,
10,0.3581295918697897,1,Composite,2,6,170,0.8025487640339611,-1.2738163119428099,1,14510.099999964235,,
10,0.3581295918697897,1,Composite,2,7,190,0.8421310259580171,-0.9172310966758087,0,,,
10,0.3581295918697897,1,Composite,2,8,190,0.8918264326747793,-1.5583524638569008,0,,,
10,0.3581295918697897,1,Composite,2,9,190,0.8671095117645081,0.6742495787834324,0,,,
10,0.3581295918697897,1,Composite,2,10,190,0.7704383132351585,0.901828668999713,0,,,
10,0.3581295918697897,1,Composite,2,11,190,0.7176633026450989,-1.0961880436827676,0,,,
10,0.3581295918697897,1,Composite,3,0,190,0.7319825004626495,0.45222775469136245,0,,,
10,0.3581295918697897,1,Composite,3,1,217,0.8913471957951581,-0.8939068416744003,1,3421.399999976158,,
10,0.3581295918697897,1,Composite,3,2,190,0.7857518495465294,1.341014702811138,0,,,
10,0.3581295918697897,1,Composite,3,3,190,0.8856160032432053,-0.6500182330591773,0,,,
10,0.3581295918697897,1,Composite,3,4,190,0.7714542020399682,1.2876171560153544,0,,,
10,0.3581295918697897,1,Composite,3,5,190,0.7281393810811406,-0.08185419284773854,0,,,
10,0.3581295918697897,1,Composite,3,6,55,0.8065473258983155,1.4111846825931025,1,15029.599999964235,,
10,0.3581295918697897,1,Composite,3,7,190,0.6800961028905081,-1.28329168605454,0,,,
10,0.3581295918697897,1,Composite,3,8,190,0.8081315011493994,-1.4803145447544108,0,,,
10,0.3581295918697897,1,Composite,3,9,101,0.8454530120916947,-0.1283703954406672,1,23154.80000001192,,
10,0.3581295918697897,1,Composite,3,10,103,0.6984471972578725,1.3601167208299056,1,22829.09999996424,,
10,0.3581295918697897,1,Composite,3,11,190,0.7805005817703999,-1.138942924587225,0,,,
10,0.3581295918697897,1,Composite,4,0,190,-0.7426937820343172,1.2807000290418529,0,,,
10,0.3581295918697897,1,Composite,4,1,190,0.8871291714150453,0.11450367009016293,0,,,
10,0.3581295918697897,1,Composite,4,2,123,0.8233278797645853,-0.270977452546004,1,3882.899999976158,,
10,0.3581295918697897,1,Composite,4,3,190,0.706148841142445,-0.24938167230090835,0,,,
10,0.3581295918697897,1,Composite,4,4,373,0.6130922430653314,0.7655336812548383,1,10701.30000001192,,
10,0.3581295918697897,1,Composite,4,5,190,-0.6591018573647275,-1.300436654142853,0,,,
10,0.3581295918697897,1,Composite,4,6,190,0.7283065300534016,-0.5664157352817165,0,,,
10,0.3581295918697897,1,Composite,4,7,289,0.7992366764066193,-1.0162038327290523,1,16349.599999964235,,
10,0.3581295918697897,1,Composite,4,8,90,-0.8791855827220812,1.437803681178543,1,16113.099999964235,,
10,0.3581295918697897,1,Composite,4,9,219,0.7832838738040768,0.08534462836462287,1,23508.09999996424,,
10,0.3581295918697897,1,Composite,4,10,190,0.7113532488027486,-0.41670323921898733,0,,,
10,0.3581295918697897,1,Composite,4,11,37,0.8431431908805571,0.0794906442790464,1,22500.89999997616,,
10,0.3581295918697897,1,Composite,5,0,234,0.6747840974219887,-0.07239720554926876,1,1623.800000011921,,
10,0.3581295918697897,1,Composite,5,1,301,0.8797414887107142,0.30389792649555303,1,4452.0,,
10,0.3581295918697897,1,Composite,5,2,198,0.8763608535441996,-0.9162025610582004,1,4166.099999964237,,
10,0.3581295918697897,1,Composite,5,3,190,0.6497400568004443,-0.8206783369432661,0,,,
10,0.3581295918697897,1,Composite,5,4,190,0.6655265361440732,-1.0116396431954058,0,,,
10,0.3581295918697897,1,Composite,5,5,190,0.6340387664015159,0.18729184666093657,0,,,
10,0.3581295918697897,1,Composite,5,6,259,0.8890968166637276,0.39130520099029265,1,16687.30000001192,,
10,0.3581295918697897,1,Composite,5,7,190,0.6039839741764828,1.1532840244691118,0,,,
10,0.3581295918697897,1,Composite,5,8,263,0.8063025241222272,-0.48068639412519,1,17009.19999998808,,
10,0.3581295918697897,1,Composite,5,9,190,0.7391794590623602,0.2965430548204906,0,,,
10,0.3581295918697897,1,Composite,5,10,370,0.6678362463093492,0.7108758644314284,1,21984.69999998808,,
10,0.3581295918697897,1,Composite,5,11,190,0.8666072715034616,-0.5463695151311634,0,,,
10,0.3581295918697897,1,Composite,6,0,138,0.8817669740913106,0.41707932209186094,1,2022.0,,
10,0.3581295918697897,1,Composite,6,1,190,0.8347967721977196,-1.4055151628958282,0,,,
10,0.3581295918697897,1,Composite,6,2,190,0.7015084299853979,1.4411921781675607,0,,,
10,0.3581295918697897,1,Composite,6,3,361,0.7014711419940984,0.5106787140331797,1,9682.899999976158,,
10,0.3581295918697897,1,Composite,6,4,190,0.8802689834129103,0.7166863514843373,0,,,
10,0.3581295918697897,1,Composite,6,5,102,0.7083495459730174,-0.9981659659731996,1,10251.099999964235,,
10,0.3581295918697897,1,Composite,6,6,190,0.618981888947561,0.12610306357233703,0,,,
10,0.3581295918697897,1,Composite,6,7,132,0.646190969862027,1.3410416493897768,1,17320.69999998808,,
10,0.3581295918697897,1,Composite,6,8,190,0.6304460273667625,0.5163306419107556,0,,,
10,0.3581295918697897,1,Composite,6,9,1,0.8865945289408009,0.9787269137887802,1,21560.0,,
10,0.3581295918697897,1,Composite,6,10,190,0.8510570730297415,0.38705735330241575,0,,,
10,0.3581295918697897,1,Composite,6,11,190,0.8901877883191599,-1.336409036560871,0,,,
10,0.3581295918697897,1,Composite,7,0,190,0.754262131590826,0.45834566305193203,0,,,
10,0.3581295918697897,1,Composite,7,1,304,0.8234442451857154,-1.4683914859257912,1,4930.399999976158,,
10,0.3581295918697897,1,Composite,7,2,310,0.7178497290906176,1.2387137694213917,1,5209.699999988079,,
10,0.3581295918697897,1,Composite,7,3,190,0.6039052885966326,-0.11006177015123209,0,,,
10,0.3581295918697897,1,Composite,7,4,190,0.7539886560120681,-1.1973371997224067,0,,,
10,0.3581295918697897,1,Composite,7,5,190,0.6968213434581743,-0.28303490232049366,0,,,
10,0.3581295918697897,1,Composite,7,6,190,0.8931885398471732,-0.38092599399705485,0,,,
10,0.3581295918697897,1,Composite,7,7,190,0.8824301523803664,-0.8873088650765747,0,,,
10,0.3581295918697897,1,Composite,7,8,190,0.7633806159753938,0.039051787190567344,0,,,
10,0.3581295918697897,1,Composite,7,9,190,0.6170380734492757,-0.469502593426373,0,,,
10,0.3581295918697897,1,Composite,7,10,190,0.7752795743356232,-0.25803540425157734,0,,,
10,0.3581295918697897,1,Composite,7,11,165,0.880948628470298,0.23761817155751896,1,20997.59999996424,,
10,0.3581295918697897,1,Composite,8,0,190,0.665346953180335,1.5259051710792844,0,,,
10,0.3581295918697897,1,Composite,8,1,190,0.8232445551382577,-0.8289477952367197,0,,,
10,0.3581295918697897,1,Composite,8,2,190,0.8567171850491422,-1.5010507959936403,0,,,
10,0.3581295918697897,1,Composite,8,3,340,0.6739986835099161,-0.9994746420039519,1,8663.599999964237,,
10,0.3581295918697897,1,Composite,8,4,190,0.7778171646739037,-0.6241277491529211,0,,,
10,0.3581295918697897,1,Composite,8,5,84,-0.890860160207384,-0.7503043535360227,1,9150.0,,
10,0.3581295918697897,1,Composite,8,6,190,0.7870419502223273,0.9010748153358827,0,,,
10,0.3581295918697897,1,Composite,8,7,222,-0.8638348580419235,-0.16509558190525842,1,17761.69999998808,,
10,0.3581295918697897,1,Composite,8,8,190,0.7894233894011256,-0.6205468976988548,0,,,
10,0.3581295918697897,1,Composite,8,9,190,0.8399371444525113,-0.35821389418842564,0,,,
10,0.3581295918697897,1,Composite,8,10,333,0.7672881658761248,0.11787017524378007,1,20694.59999996424,,
10,0.3581295918697897,1,Composite,8,11,190,0.7369622082537854,-0.29651642901356867,0,,,
10,0.3581295918697897,1,Composite,9,0,160,-0.7185050388033177,0.05672055945405874,1,6202.699999988079,,
10,0.3581295918697897,1,Composite,9,1,14,-0.8392806464059611,0.9651330888137326,1,5875.5,,
10,0.3581295918697897,1,Composite,9,2,190,0.7953343408970902,0.15268950762448008,0,,,
10,0.3581295918697897,1,Composite,9,3,76,0.6718431807268372,-0.27808524058988815,1,8275.599999964237,,
10,0.3581295918697897,1,Composite,9,4,190,0.6789219988041946,1.1908398107193459,0,,,
10,0.3581295918697897,1,Composite,9,5,149,0.8422857569858013,0.2944032399062262,1,7918.099999964237,,
10,0.3581295918697897,1,Composite,9,6,190,0.6962995013973569,-0.7051303343369194,0,,,
10,0.3581295918697897,1,Composite,9,7,190,0.7408901630521222,0.5158813217648599,0,,,
10,0.3581295918697897,1,Composite,9,8,190,0.81163549400731,0.710010583014419,0,,,
10,0.3581295918697897,1,Composite,9,9,190,0.7213363344464367,-0.250535717026209,0,,,
10,0.3581295918697897,1,Composite,9,10,190,-0.6858009679719379,-0.14955330022003976,0,,,
10,0.3581295918697897,1,Composite,9,11,305,-0.8580734968886108,-1.4461140094893865,1,20338.19999998808,,
10,0.3581295918697897,1,Composite,10,0,190,-0.8176934737510321,-0.9814070443704008,0,,,
10,0.3581295918697897,1,Composite,10,1,190,0.8878225688014951,1.3969599735862719,0,,,
10,0.3581295918697897,1,Composite,10,2,190,0.8282460954247651,-1.0456093333887815,0,,,
10,0.3581295918697897,1,Composite,10,3,190,0.8047196965057783,-1.1791645457879993,0,,,
10,0.3581295918697897,1,Composite,10,4,118,0.7609029945529624,-0.2141804300294916,1,,,
10,0.3581295918697897,1,Composite,10,5,190,0.628139097378719,-1.5132991106094305,0,,,
10,0.3581295918697897,1,Composite,10,6,154,0.8801107615113035,0.39876177228325926,1,18282.30000001192,,
10,0.3581295918697897,1,Composite,10,7,190,0.672958531214018,-1.3924796844280967,0,,,
10,0.3581295918697897,1,Composite,10,8,350,0.8265198783021356,-0.18999408344281354,1,18578.59999996424,,
10,0.3581295918697897,1,Composite,10,9,190,0.8402223372248124,-0.11487943361936859,0,,,
10,0.3581295918697897,1,Composite,10,10,319,0.6805117794429775,1.3556977240317147,1,20027.0,,
10,0.3581295918697897,1,Composite,10,11,190,0.6396541295244818,-0.5676121293884113,0,,,
10,0.3581295918697897,1,Composite,11,0,190,0.7063357511943802,-0.8131877808715505,0,,,
10,0.3581295918697897,1,Composite,11,1,190,0.8984684639134355,-1.3102271983762608,0,,,
10,0.3581295918697897,1,Composite,11,2,190,0.6200960794172651,-1.4156434894666916,0,,,
10,0.3581295918697897,1,Composite,11,3,190,0.8752134817211599,-0.04976697685707343,0,,,
10,0.3581295918697897,1,Composite,11,4,190,0.777688659815615,1.1475419857644744,0,,,
10,0.3581295918697897,1,Composite,11,5,242,0.6107641640832531,0.011868901912793772,1,7349.399999976158,,
10,0.3581295918697897,1,Composite,11,6,325,0.7984979374150969,-0.8663512386515567,1,18962.19999998808,,
10,0.3581295918697897,1,Composite,11,7,190,-0.6001621253623183,1.3565487195904211,0,,,
10,0.3581295918697897,1,Composite,11,8,190,0.7894365038200268,0.7519058827630225,0,,,
10,0.3581295918697897,1,Composite,11,9,190,0.7257745922614551,-0.4417932711678032,0,,,
10,0.3581295918697897,1,Composite,11,10,247,0.6729840417891617,-0.27427965781393726,1,19719.39999997616,,
10,0.3581295918697897,1,Composite,11,11,190,0.8988336215971102,-1.3533769499043105,0,,,
10,0.3581295918697897,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,330127.3000000119,917.0,
11,0.3243055443417986,1,None,0,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,1,148,0.8,0,1,1179.9000000357628,,
11,0.3243055443417986,1,None,0,2,240,0.8,0,1,1522.699999988079,,
11,0.3243055443417986,1,None,0,3,375,0.8,0,1,11936.0,,
11,0.3243055443417986,1,None,0,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,5,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,8,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,0,10,24,0.8,0,1,22614.69999998808,,
11,0.3243055443417986,1,None,0,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,1,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,1,1,195,-0.8,0,1,1844.800000011921,,
11,0.3243055443417986,1,None,1,2,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,1,3,273,0.8,0,1,10964.100000023842,,
11,0.3243055443417986,1,None,1,4,162,0.8,0,1,11260.400000035765,,
11,0.3243055443417986,1,None,1,5,179,0.8,0,1,11517.400000035765,,
11,0.3243055443417986,1,None,1,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,1,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,1,8,154,0.8,0,0,,,
11,0.3243055443417986,1,None,1,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,1,10,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,1,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,0,33,0.8,0,1,2167.300000011921,,
11,0.3243055443417986,1,None,2,1,140,0.8,0,1,,,
11,0.3243055443417986,1,None,2,2,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,3,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,5,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,6,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,2,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,8,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,10,154,0.8,0,0,,,
11,0.3243055443417986,1,None,2,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,2,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,3,223,-0.8,0,1,9600.400000035765,,
11,0.3243055443417986,1,None,3,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,5,374,0.8,0,1,,,
11,0.3243055443417986,1,None,3,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,7,136,0.8,0,1,13217.400000035765,,
11,0.3243055443417986,1,None,3,8,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,3,10,154,0.8,0,0,20622.80000001192,21744.10000002384,
11,0.3243055443417986,1,None,3,11,181,0.8,0,1,22041.10000002384,,
11,0.3243055443417986,1,None,4,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,4,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,4,2,79,0.8,0,1,,,
11,0.3243055443417986,1,None,4,3,154,0.8,0,0,,,
11,0.3243055443417986,1,None,4,4,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,4,5,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,4,6,282,0.8,0,1,13542.0,,
11,0.3243055443417986,1,None,4,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,4,8,226,0.8,0,1,13906.400000035765,,
11,0.3243055443417986,1,None,4,9,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,4,10,347,0.8,0,1,20934.400000035763,,
11,0.3243055443417986,1,None,4,11,333,0.8,0,1,21403.19999998808,,
11,0.3243055443417986,1,None,5,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,5,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,5,2,154,0.8,0,0,,,
11,0.3243055443417986,1,None,5,3,154,0.8,0,0,,,
11,0.3243055443417986,1,None,5,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,5,5,307,0.8,0,1,10189.0,,
11,0.3243055443417986,1,None,5,6,157,0.8,0,1,15148.0,,
11,0.3243055443417986,1,None,5,7,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,5,8,280,0.8,0,1,14815.19999998808,,
11,0.3243055443417986,1,None,5,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,5,10,36,0.8,0,1,19980.5,,
11,0.3243055443417986,1,None,5,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,2,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,3,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,6,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,5,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,6,8,6,0.8,0,1,14496.400000035765,,
11,0.3243055443417986,1,None,6,9,269,0.8,0,1,,,
11,0.3243055443417986,1,None,6,10,291,0.8,0,1,19533.69999998808,,
11,0.3243055443417986,1,None,6,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,7,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,7,1,315,0.8,0,1,2942.0,,
11,0.3243055443417986,1,None,7,2,260,0.8,0,1,4579.100000023842,,
11,0.3243055443417986,1,None,7,3,256,0.8,0,1,8924.199999988079,,
11,0.3243055443417986,1,None,7,4,259,0.8,0,1,8370.0,,
11,0.3243055443417986,1,None,7,5,339,0.8,0,1,8050.400000035763,,
11,0.3243055443417986,1,None,7,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,7,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,7,8,368,0.8,0,1,16390.69999998808,,
11,0.3243055443417986,1,None,7,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,7,10,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,7,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,8,0,243,0.8,0,1,3376.900000035763,,
11,0.3243055443417986,1,None,8,1,380,0.8,0,1,3684.699999988079,,
11,0.3243055443417986,1,None,8,2,154,0.8,0,0,4306.199999988079,,
11,0.3243055443417986,1,None,8,3,154,0.8,0,0,,,
11,0.3243055443417986,1,None,8,4,384,-0.8,0,1,7176.199999988079,,
11,0.3243055443417986,1,None,8,5,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,8,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,8,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,8,8,154,0.8,0,0,,,
11,0.3243055443417986,1,None,8,9,60,0.8,0,1,19076.900000035763,,
11,0.3243055443417986,1,None,8,10,154,0.8,0,0,,,
11,0.3243055443417986,1,None,8,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,2,348,0.8,0,1,4946.100000023842,,
11,0.3243055443417986,1,None,9,3,247,0.8,0,1,6359.600000023842,,
11,0.3243055443417986,1,None,9,4,322,0.8,0,1,6609.600000023842,,
11,0.3243055443417986,1,None,9,5,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,7,200,0.8,0,1,15972.80000001192,,
11,0.3243055443417986,1,None,9,8,248,0.8,0,1,17250.19999998808,,
11,0.3243055443417986,1,None,9,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,10,154,0.8,0,0,,,
11,0.3243055443417986,1,None,9,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,2,154,-0.8,0,0,,,
11,0.3243055443417986,1,None,10,3,100,0.8,0,1,5641.800000011921,,
11,0.3243055443417986,1,None,10,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,5,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,8,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,9,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,10,154,0.8,0,0,,,
11,0.3243055443417986,1,None,10,11,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,0,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,1,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,2,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,3,328,0.8,0,1,5976.699999988079,,
11,0.3243055443417986,1,None,11,4,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,5,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,6,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,7,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,8,173,0.8,0,1,17686.0,,
11,0.3243055443417986,1,None,11,9,41,0.8,0,1,18082.10000002384,,
11,0.3243055443417986,1,None,11,10,154,0.8,0,0,,,
11,0.3243055443417986,1,None,11,11,119,0.8,0,1,18582.30000001192,,
11,0.3243055443417986,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,364864.0,554.0,
12,0.3343030429312564,1,Rotate,0,0,184,0.8,-1.260836715799742,1,1070.199999988079,,
12,0.3343030429312564,1,Rotate,0,1,27,0.8,1.0192650194297972,0,,,
12,0.3343030429312564,1,Rotate,0,2,163,0.8,0.1194859551398364,1,1412.7999999523165,,
12,0.3343030429312564,1,Rotate,0,3,27,0.8,-1.1115146197491699,0,,,
12,0.3343030429312564,1,Rotate,0,4,27,0.8,0.9743990193030494,0,,,
12,0.3343030429312564,1,Rotate,0,5,27,0.8,-0.7752866250314336,0,,,
12,0.3343030429312564,1,Rotate,0,6,27,0.8,-0.7342038565592147,0,,,
12,0.3343030429312564,1,Rotate,0,7,27,0.8,-1.311022597477526,0,,,
12,0.3343030429312564,1,Rotate,0,8,27,0.8,0.30794111779649214,0,,,
12,0.3343030429312564,1,Rotate,0,9,76,0.8,1.3234394061460057,1,20463.39999997616,,
12,0.3343030429312564,1,Rotate,0,10,27,0.8,1.1705387600036605,0,,,
12,0.3343030429312564,1,Rotate,0,11,27,-0.8,-0.27558293110542365,0,,,
12,0.3343030429312564,1,Rotate,1,0,27,0.8,0.7507120408697521,0,,,
12,0.3343030429312564,1,Rotate,1,1,27,0.8,-1.0708297654483236,0,,,
12,0.3343030429312564,1,Rotate,1,2,189,0.8,1.454965985335674,1,1845.699999988079,,
12,0.3343030429312564,1,Rotate,1,3,27,0.8,0.6689350892084867,0,,,
12,0.3343030429312564,1,Rotate,1,4,27,0.8,-0.5154655159976842,0,,,
12,0.3343030429312564,1,Rotate,1,5,48,0.8,-0.6482798512291126,1,,,
12,0.3343030429312564,1,Rotate,1,6,342,0.8,-0.9473383725525686,1,9851.399999976158,,
12,0.3343030429312564,1,Rotate,1,7,27,0.8,0.18749608058590916,0,,,
12,0.3343030429312564,1,Rotate,1,8,27,0.8,0.998179615953465,0,,,
12,0.3343030429312564,1,Rotate,1,9,27,0.8,-0.276437095731209,0,,,
12,0.3343030429312564,1,Rotate,1,10,27,0.8,1.0233695048336782,0,,,
12,0.3343030429312564,1,Rotate,1,11,0,0.8,-0.6249753510081014,1,19815.79999995232,,
12,0.3343030429312564,1,Rotate,2,0,27,0.8,-1.4458022491621478,0,,,
12,0.3343030429312564,1,Rotate,2,1,139,0.8,0.9526070295773286,1,2161.899999976158,,
12,0.3343030429312564,1,Rotate,2,2,27,0.8,0.631129631216226,0,,,
12,0.3343030429312564,1,Rotate,2,3,11,-0.8,0.14581516756607238,1,,,
12,0.3343030429312564,1,Rotate,2,4,27,0.8,-0.5800642808991824,0,,,
12,0.3343030429312564,1,Rotate,2,5,27,0.8,1.1246937299835431,0,,,
12,0.3343030429312564,1,Rotate,2,6,145,0.8,-0.3155412217680662,1,9589.099999964235,,
12,0.3343030429312564,1,Rotate,2,7,27,0.8,1.4759587772848208,0,,,
12,0.3343030429312564,1,Rotate,2,8,27,0.8,1.3509582699429203,0,,,
12,0.3343030429312564,1,Rotate,2,9,27,0.8,-0.8588201245020408,0,,,
12,0.3343030429312564,1,Rotate,2,10,27,0.8,1.2722787403659206,0,,,
12,0.3343030429312564,1,Rotate,2,11,27,0.8,1.1579229265687125,0,,,
12,0.3343030429312564,1,Rotate,3,0,27,0.8,-1.0717835521074501,0,,,
12,0.3343030429312564,1,Rotate,3,1,27,-0.8,0.8040744619362132,0,,,
12,0.3343030429312564,1,Rotate,3,2,27,0.8,-0.9907746904463257,0,,,
12,0.3343030429312564,1,Rotate,3,3,27,0.8,-1.361800047550873,0,,,
12,0.3343030429312564,1,Rotate,3,4,27,-0.8,-1.4100816010783859,0,,,
12,0.3343030429312564,1,Rotate,3,5,110,0.8,-0.6428901099858692,1,9125.399999976158,,
12,0.3343030429312564,1,Rotate,3,6,183,0.8,-0.9893949258722167,1,10681.799999952316,,
12,0.3343030429312564,1,Rotate,3,7,373,0.8,0.5874024739747297,1,10286.19999998808,,
12,0.3343030429312564,1,Rotate,3,8,256,0.8,-1.1733615966477116,1,11145.399999976158,,
