trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3020012008493344,1,Rotate,0,6,79,0.8,-0.865244884772336,0,,,
3,0.3020012008493344,1,Rotate,0,7,79,-0.8,0.2003990920250327,0,,,
3,0.3020012008493344,1,Rotate,1,0,79,0.8,0.9246766203878387,0,,,
3,0.3020012008493344,1,Rotate,1,1,347,-0.8,-1.5390779717853043,1,5093.899999999441,,
3,0.3020012008493344,1,Rotate,1,2,79,0.8,1.4287505180800317,0,,,
3,0.3020012008493344,1,Rotate,1,3,79,0.8,-0.13080791998333186,0,,,
3,0.3020012008493344,1,Rotate,1,4,235,0.8,0.028146851874179424,1,4070.7999999998137,,
3,0.3020012008493344,1,Rotate,1,5,79,0.8,-0.9560224674316159,0,,,
3,0.3020012008493344,1,Rotate,1,6,79,0.8,-0.6764274920257959,0,,,
3,0.3020012008493344,1,Rotate,1,7,79,0.8,0.16818862624673092,0,,,
3,0.3020012008493344,1,Rotate,2,0,79,0.8,1.328907334288203,0,,,
3,0.3020012008493344,1,Rotate,2,1,79,0.8,-0.6997032224824948,0,,,
3,0.3020012008493344,1,Rotate,2,2,79,-0.8,0.5649193196088818,0,,,
3,0.3020012008493344,1,Rotate,2,3,79,0.8,1.535759804808956,0,,,
3,0.3020012008493344,1,Rotate,2,4,79,0.8,-0.8434483802613477,0,,,
3,0.3020012008493344,1,Rotate,2,5,79,0.8,0.9829325159806195,0,,,
3,0.3020012008493344,1,Rotate,2,6,141,0.8,-0.6901720094968519,1,7855.899999999441,,
3,0.3020012008493344,1,Rotate,2,7,384,0.8,-1.2294476232220066,1,8522.799999999814,,
3,0.3020012008493344,1,Rotate,3,0,79,0.8,-1.1225650353413843,0,,,
3,0.3020012008493344,1,Rotate,3,1,315,-0.8,-0.26878784683364243,1,11170.799999999814,,
3,0.3020012008493344,1,Rotate,3,2,79,0.8,-1.1406420201924399,0,,,
3,0.3020012008493344,1,Rotate,3,3,79,0.8,0.8415781631646624,0,,,
3,0.3020012008493344,1,Rotate,3,4,79,0.8,-1.252043209158125,0,,,
3,0.3020012008493344,1,Rotate,3,5,79,0.8,-0.741879660074017,0,,,
3,0.3020012008493344,1,Rotate,3,6,11,0.8,0.13717538997719703,1,9218.799999999814,,
3,0.3020012008493344,1,Rotate,3,7,79,-0.8,0.2527175008672078,0,,,
3,0.3020012008493344,1,Rotate,4,0,79,0.8,1.1744299882442508,0,,,
3,0.3020012008493344,1,Rotate,4,1,206,0.8,-1.0288584554807034,1,12190.299999999814,,
3,0.3020012008493344,1,Rotate,4,2,79,0.8,-0.3265557671606427,0,,,
3,0.3020012008493344,1,Rotate,4,3,79,0.8,1.2224632592937734,0,,,
3,0.3020012008493344,1,Rotate,4,4,79,0.8,0.10359169261631784,0,,,
3,0.3020012008493344,1,Rotate,4,5,261,0.8,0.4113516144605418,1,13348.5,,
3,0.3020012008493344,1,Rotate,4,6,85,0.8,0.9034039030857302,1,14089.0,,
3,0.3020012008493344,1,Rotate,4,7,231,0.8,-0.5106385750127183,1,14662.39999999944,,
3,0.3020012008493344,1,Rotate,5,0,79,0.8,-1.1443340138285556,0,,,
3,0.3020012008493344,1,Rotate,5,1,79,-0.8,-0.16153674868356305,0,,,
3,0.3020012008493344,1,Rotate,5,2,190,0.8,-0.3684863230758477,1,17080.89999999944,,
3,0.3020012008493344,1,Rotate,5,3,79,0.8,-1.4016669598811793,0,,,
3,0.3020012008493344,1,Rotate,5,4,171,0.8,-0.5662615549733614,1,16337.299999999814,,
3,0.3020012008493344,1,Rotate,5,5,240,0.8,1.0406799197775594,1,15827.200000000186,,
3,0.3020012008493344,1,Rotate,5,6,79,0.8,1.4924925269162164,0,,,
3,0.3020012008493344,1,Rotate,5,7,79,0.8,-0.5523777081878494,0,,,
3,0.3020012008493344,1,Rotate,6,0,82,-0.8,-1.2785983644779524,1,18410.5,,
3,0.3020012008493344,1,Rotate,6,1,255,0.8,-0.23003073262554818,1,18737.700000000183,,
3,0.3020012008493344,1,Rotate,6,2,166,0.8,0.2040595434242345,1,19174.700000000183,,
3,0.3020012008493344,1,Rotate,6,3,79,0.8,0.9161826620453004,0,,,
3,0.3020012008493344,1,Rotate,6,4,79,0.8,0.3010545264880997,0,,,
3,0.3020012008493344,1,Rotate,6,5,79,0.8,0.9060589280806273,0,,,
3,0.3020012008493344,1,Rotate,6,6,79,0.8,0.37240799730324925,0,,,
3,0.3020012008493344,1,Rotate,6,7,79,0.8,-1.3883042117151478,0,,,
3,0.3020012008493344,1,Rotate,7,0,79,0.8,0.3270959534258888,0,,,
3,0.3020012008493344,1,Rotate,7,1,358,0.8,-0.5112720407339164,1,23361.799999999814,,
3,0.3020012008493344,1,Rotate,7,2,79,0.8,-1.3927805151701218,0,,,
3,0.3020012008493344,1,Rotate,7,3,79,0.8,0.01255699900507734,0,,,
3,0.3020012008493344,1,Rotate,7,4,79,-0.8,-0.06312309020323759,0,,,
3,0.3020012008493344,1,Rotate,7,5,138,0.8,1.2904328810292802,1,21765.200000000183,,
3,0.3020012008493344,1,Rotate,7,6,79,0.8,-0.22733579220072597,0,,,
3,0.3020012008493344,1,Rotate,7,7,79,0.8,-1.3627553758144246,0,,,
3,0.3020012008493344,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,120985.09999999964,257.0,
4,0.3447904767110223,1,Scale,0,0,94,0.7646606132833765,0,1,13250.89999999944,,
4,0.3447904767110223,1,Scale,0,1,19,0.7922759335074815,0,0,,,
4,0.3447904767110223,1,Scale,0,2,19,0.8700871916058521,0,0,,,
4,0.3447904767110223,1,Scale,0,3,111,0.6438067243280933,0,1,16289.89999999944,,
4,0.3447904767110223,1,Scale,0,4,19,-0.8982930725103573,0,0,,,
4,0.3447904767110223,1,Scale,0,5,71,0.6480780545676689,0,1,17093.099999999627,,
4,0.3447904767110223,1,Scale,0,6,14,0.7752185038082068,0,1,,,
4,0.3447904767110223,1,Scale,0,7,19,0.7785415741603874,0,0,,,
4,0.3447904767110223,1,Scale,0,8,19,0.8159234502946455,0,0,,,
4,0.3447904767110223,1,Scale,0,9,19,0.6463341387070226,0,0,,,
4,0.3447904767110223,1,Scale,1,0,188,0.6849766811386947,0,1,12688.0,,
4,0.3447904767110223,1,Scale,1,1,19,0.6223481220753793,0,0,,,
4,0.3447904767110223,1,Scale,1,2,19,-0.8076518966766498,0,0,,,
4,0.3447904767110223,1,Scale,1,3,19,0.6807580275287387,0,0,,,
4,0.3447904767110223,1,Scale,1,4,19,0.8619517361030403,0,0,,,
4,0.3447904767110223,1,Scale,1,5,163,0.8922667206769308,0,1,3621.0,,
4,0.3447904767110223,1,Scale,1,6,19,0.7552878984748502,0,0,,,
4,0.3447904767110223,1,Scale,1,7,27,0.6991821032560253,0,1,,,
4,0.3447904767110223,1,Scale,1,8,276,-0.6680032933171827,0,1,4266.0,,
4,0.3447904767110223,1,Scale,1,9,19,0.6821544106993691,0,0,,,
4,0.3447904767110223,1,Scale,2,0,378,0.6356648679739922,0,1,12324.89999999944,,
4,0.3447904767110223,1,Scale,2,1,19,0.6340781893145997,0,0,,,
4,0.3447904767110223,1,Scale,2,2,19,0.7377155704593069,0,0,,,
4,0.3447904767110223,1,Scale,2,3,68,0.6644703519696075,0,1,15942.299999999814,,
4,0.3447904767110223,1,Scale,2,4,19,0.8291263487487043,0,0,,,
4,0.3447904767110223,1,Scale,2,5,19,0.7755085550985379,0,0,,,
4,0.3447904767110223,1,Scale,2,6,19,0.8014864538193517,0,0,,,
4,0.3447904767110223,1,Scale,2,7,19,0.7194657570907493,0,0,,,
4,0.3447904767110223,1,Scale,2,8,114,0.7452593695492782,0,1,4713.099999999628,,
4,0.3447904767110223,1,Scale,2,9,19,0.6776160648688117,0,0,,,
4,0.3447904767110223,1,Scale,3,0,325,0.6473897474682307,0,1,12027.89999999944,,
4,0.3447904767110223,1,Scale,3,1,21,0.8611759975244002,0,1,14891.799999999814,,
4,0.3447904767110223,1,Scale,3,2,19,0.7016730118591488,0,0,,,
4,0.3447904767110223,1,Scale,3,3,19,-0.6705659909436795,0,0,,,
4,0.3447904767110223,1,Scale,3,4,19,0.860980567234845,0,0,,,
4,0.3447904767110223,1,Scale,3,5,286,0.6762902522863038,0,1,17973.0,,
4,0.3447904767110223,1,Scale,3,6,19,0.6278907499686844,0,0,,,
4,0.3447904767110223,1,Scale,3,7,288,0.8271099304852638,0,1,5188.099999999628,,
4,0.3447904767110223,1,Scale,3,8,19,0.7081261587911171,0,0,,,
4,0.3447904767110223,1,Scale,3,9,19,0.8269280003015609,0,0,,,
4,0.3447904767110223,1,Scale,4,0,19,0.6223710198959435,0,0,,,
4,0.3447904767110223,1,Scale,4,1,19,0.7364187773269105,0,0,,,
4,0.3447904767110223,1,Scale,4,2,19,-0.8438187574367744,0,0,,,
4,0.3447904767110223,1,Scale,4,3,19,0.6077152781731615,0,0,,,
4,0.3447904767110223,1,Scale,4,4,19,0.8291099858323557,0,0,,,
4,0.3447904767110223,1,Scale,4,5,19,0.7626313713638997,0,0,,,
4,0.3447904767110223,1,Scale,4,6,19,0.8767002372853165,0,0,,,
4,0.3447904767110223,1,Scale,4,7,317,-0.7599403710541929,0,1,5598.899999999441,,
4,0.3447904767110223,1,Scale,4,8,19,0.8989847768201221,0,0,,,
4,0.3447904767110223,1,Scale,4,9,19,0.7858800664604222,0,0,,,
4,0.3447904767110223,1,Scale,5,0,184,0.8662019511145889,0,1,11193.39999999944,,
4,0.3447904767110223,1,Scale,5,1,19,0.6086274653307009,0,0,,,
4,0.3447904767110223,1,Scale,5,2,19,0.7545532204758407,0,0,,,
4,0.3447904767110223,1,Scale,5,3,19,0.8191405006284749,0,0,,,
4,0.3447904767110223,1,Scale,5,4,19,0.6357285099285072,0,0,,,
4,0.3447904767110223,1,Scale,5,5,46,0.8510248515107774,0,1,18661.89999999944,,
4,0.3447904767110223,1,Scale,5,6,19,0.8334608103015542,0,0,,,
4,0.3447904767110223,1,Scale,5,7,140,0.7690886625769159,0,1,6011.799999999814,,
4,0.3447904767110223,1,Scale,5,8,19,0.7220835644742186,0,0,,,
4,0.3447904767110223,1,Scale,5,9,19,0.6219146803317003,0,0,,,
4,0.3447904767110223,1,Scale,6,0,57,0.8876062891896241,0,1,24541.89999999944,,
4,0.3447904767110223,1,Scale,6,1,208,0.73053451369403,0,1,25026.89999999944,,
4,0.3447904767110223,1,Scale,6,2,19,0.7951552938080855,0,0,,,
4,0.3447904767110223,1,Scale,6,3,19,0.6772732438810143,0,0,,,
4,0.3447904767110223,1,Scale,6,4,25,-0.8182496330523812,0,1,19263.0,,
4,0.3447904767110223,1,Scale,6,5,19,0.8052301945508274,0,0,,,
4,0.3447904767110223,1,Scale,6,6,19,0.812269974473871,0,0,,,
4,0.3447904767110223,1,Scale,6,7,19,-0.8604874117241668,0,0,,,
4,0.3447904767110223,1,Scale,6,8,19,0.6247500032883906,0,0,,,
4,0.3447904767110223,1,Scale,6,9,19,0.7722410505945557,0,0,,,
4,0.3447904767110223,1,Scale,7,0,19,0.7167283646166752,0,0,,,
4,0.3447904767110223,1,Scale,7,1,19,0.6233705281509011,0,0,,,
4,0.3447904767110223,1,Scale,7,2,19,0.7536574648212184,0,0,,,
4,0.3447904767110223,1,Scale,7,3,19,-0.6571727268462866,0,0,,,
4,0.3447904767110223,1,Scale,7,4,19,0.6238720798447636,0,0,,,
4,0.3447904767110223,1,Scale,7,5,19,0.879362034355653,0,0,,,
4,0.3447904767110223,1,Scale,7,6,19,0.7210814925097438,0,0,,,
4,0.3447904767110223,1,Scale,7,7,19,0.6319355791794946,0,0,,,
4,0.3447904767110223,1,Scale,7,8,151,0.7300209864303717,0,1,7542.899999999441,,
4,0.3447904767110223,1,Scale,7,9,300,0.8423572166193349,0,1,6859.799999999814,,
4,0.3447904767110223,1,Scale,8,0,123,0.698512759384805,0,1,10638.799999999814,,
4,0.3447904767110223,1,Scale,8,1,124,0.8479493675614784,0,1,10308.89999999944,,
4,0.3447904767110223,1,Scale,8,2,19,0.6553203431748583,0,0,,,
4,0.3447904767110223,1,Scale,8,3,359,-0.7389380383379673,0,1,9642.799999999814,,
4,0.3447904767110223,1,Scale,8,4,192,0.7425290825916508,0,1,9123.199999999257,,
4,0.3447904767110223,1,Scale,8,5,256,0.880076883566037,0,1,8748.0,,
4,0.3447904767110223,1,Scale,8,6,247,0.7467674654884343,0,1,8403.0,,
4,0.3447904767110223,1,Scale,8,7,113,0.6506215176991936,0,1,8029.0999999996275,,
4,0.3447904767110223,1,Scale,8,8,19,0.7329181770020268,0,0,,,
4,0.3447904767110223,1,Scale,8,9,19,0.7962562883537574,0,0,,,
4,0.3447904767110223,1,Scale,9,0,19,0.6476905857233727,0,0,,,
4,0.3447904767110223,1,Scale,9,1,19,0.8653725882226334,0,0,,,
4,0.3447904767110223,1,Scale,9,2,22,0.8843507921788312,0,1,20206.39999999944,,
4,0.3447904767110223,1,Scale,9,3,292,-0.7521940903652911,0,1,20622.0,,
4,0.3447904767110223,1,Scale,9,4,19,0.7955879312882717,0,0,,,
4,0.3447904767110223,1,Scale,9,5,19,0.6694026674758897,0,0,,,
4,0.3447904767110223,1,Scale,9,6,19,0.8133822149210305,0,0,,,
4,0.3447904767110223,1,Scale,9,7,19,0.6487068162178524,0,0,,,
4,0.3447904767110223,1,Scale,9,8,19,0.6712324461059278,0,0,,,
4,0.3447904767110223,1,Scale,9,9,178,-0.6471443610754724,0,1,22216.099999999627,,
4,0.3447904767110223,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,154390.2999999998,432.0,
5,0.3550993861748767,1,Scale,0,0,302,0.8250031043584134,0,0,,,
5,0.3550993861748767,1,Scale,0,1,302,0.6269253609770389,0,0,,,
5,0.3550993861748767,1,Scale,0,2,363,0.8665322023804926,0,1,1480.2000000001865,,
5,0.3550993861748767,1,Scale,0,3,302,0.8816800550336168,0,0,,,
5,0.3550993861748767,1,Scale,0,4,180,0.8683643962134572,0,1,2152.0,,
5,0.3550993861748767,1,Scale,0,5,302,0.8885981502579414,0,0,,,
5,0.3550993861748767,1,Scale,0,6,302,0.6229290172245688,0,0,,,
5,0.3550993861748767,1,Scale,0,7,293,0.7816700445864482,0,1,2827.100000000559,,
5,0.3550993861748767,1,Scale,0,8,369,0.7341908228423906,0,1,3229.100000000559,,
5,0.3550993861748767,1,Scale,0,9,302,0.699748437000214,0,0,,,
5,0.3550993861748767,1,Scale,0,10,302,0.721422478961357,0,0,,,
5,0.3550993861748767,1,Scale,0,11,302,0.6363275476640446,0,0,,,
5,0.3550993861748767,1,Scale,1,0,302,0.6665667667451621,0,0,,,
5,0.3550993861748767,1,Scale,1,1,66,0.6299613131954893,0,1,6266.600000000559,,
5,0.3550993861748767,1,Scale,1,2,302,0.6271856110701086,0,0,,,
5,0.3550993861748767,1,Scale,1,3,302,0.6707453207320057,0,0,,,
5,0.3550993861748767,1,Scale,1,4,229,0.7873793185975707,0,1,5613.100000000559,,
5,0.3550993861748767,1,Scale,1,5,302,0.8008675677766386,0,0,,,
5,0.3550993861748767,1,Scale,1,6,224,0.7281292751388049,0,1,5022.0,,
5,0.3550993861748767,1,Scale,1,7,302,0.6028287877436065,0,0,,,
5,0.3550993861748767,1,Scale,1,8,302,-0.6849525716631897,0,0,,,
5,0.3550993861748767,1,Scale,1,9,302,0.8205387740665282,0,0,,,
5,0.3550993861748767,1,Scale,1,10,302,0.6550325595307228,0,0,,,
5,0.3550993861748767,1,Scale,1,11,141,0.6671677689774689,0,1,3939.2999999998137,,
5,0.3550993861748767,1,Scale,2,0,346,0.8784460543693752,0,1,6794.0,,
5,0.3550993861748767,1,Scale,2,1,362,-0.8924416954912986,0,1,7240.900000000372,,
5,0.3550993861748767,1,Scale,2,2,302,0.8634505246737691,0,0,,,
5,0.3550993861748767,1,Scale,2,3,302,0.8694483139365554,0,0,,,
5,0.3550993861748767,1,Scale,2,4,302,0.6710204082972894,0,0,,,
5,0.3550993861748767,1,Scale,2,5,302,-0.7200428173951618,0,0,,,
5,0.3550993861748767,1,Scale,2,6,302,0.814989057986988,0,0,,,
5,0.3550993861748767,1,Scale,2,7,165,0.6918402229783103,0,1,8415.0,,
5,0.3550993861748767,1,Scale,2,8,302,0.64949789508461,0,0,,,
5,0.3550993861748767,1,Scale,2,9,212,0.680830614632579,0,1,9191.10000000056,,
5,0.3550993861748767,1,Scale,2,10,227,0.6955219674492954,0,1,9528.10000000056,,
5,0.3550993861748767,1,Scale,2,11,37,0.8394725517194279,0,1,,,
5,0.3550993861748767,1,Scale,3,0,302,0.6247868322146815,0,0,,,
5,0.3550993861748767,1,Scale,3,1,302,-0.854967646366342,0,0,,,
5,0.3550993861748767,1,Scale,3,2,120,0.8683790346473725,0,1,27919.5,,
5,0.3550993861748767,1,Scale,3,3,302,0.7064223007001098,0,0,,,
5,0.3550993861748767,1,Scale,3,4,302,-0.7115255586020129,0,0,,,
5,0.3550993861748767,1,Scale,3,5,302,0.6894793704237318,0,0,,,
5,0.3550993861748767,1,Scale,3,6,302,0.6504011005230705,0,0,,,
5,0.3550993861748767,1,Scale,3,7,302,0.8048363525902963,0,0,,,
5,0.3550993861748767,1,Scale,3,8,302,0.8837714305513992,0,0,,,
5,0.3550993861748767,1,Scale,3,9,302,0.6156694783121536,0,0,,,
5,0.3550993861748767,1,Scale,3,10,302,0.8553977177166994,0,0,,,
5,0.3550993861748767,1,Scale,3,11,302,0.6379323552811352,0,0,,,
5,0.3550993861748767,1,Scale,4,0,302,0.6225645236115287,0,0,,,
5,0.3550993861748767,1,Scale,4,1,67,0.6203548477712753,0,1,27344.0,,
5,0.3550993861748767,1,Scale,4,2,302,0.7736899502805785,0,0,,,
5,0.3550993861748767,1,Scale,4,3,302,0.8690511845432782,0,0,,,
5,0.3550993861748767,1,Scale,4,4,302,0.6014998413530596,0,0,,,
5,0.3550993861748767,1,Scale,4,5,169,0.7211947124397933,0,1,12933.0,,
5,0.3550993861748767,1,Scale,4,6,302,0.8965970815336388,0,0,,,
5,0.3550993861748767,1,Scale,4,7,302,0.8226962626438475,0,0,,,
5,0.3550993861748767,1,Scale,4,8,368,0.8302921200621438,0,1,11672.0,,
5,0.3550993861748767,1,Scale,4,9,302,0.8499138154379272,0,0,,,
5,0.3550993861748767,1,Scale,4,10,143,0.8990266114089535,0,1,11029.200000000186,,
5,0.3550993861748767,1,Scale,4,11,25,0.8140288704504153,0,1,10694.5,,
5,0.3550993861748767,1,Scale,5,0,302,0.6736999639804252,0,0,,,
5,0.3550993861748767,1,Scale,5,1,190,0.6030648929876274,0,1,25982.400000000373,,
5,0.3550993861748767,1,Scale,5,2,302,0.812835924697553,0,0,,,
5,0.3550993861748767,1,Scale,5,3,302,-0.7971538243095551,0,0,,,
5,0.3550993861748767,1,Scale,5,4,302,0.6924289594397659,0,0,,,
5,0.3550993861748767,1,Scale,5,5,302,0.7417182528679193,0,0,,,
5,0.3550993861748767,1,Scale,5,6,99,0.7033796250215756,0,1,24847.0,,
5,0.3550993861748767,1,Scale,5,7,302,0.772790330543514,0,0,,,
5,0.3550993861748767,1,Scale,5,8,302,0.6298907999526182,0,0,,,
5,0.3550993861748767,1,Scale,5,9,302,0.7940038096952644,0,0,,,
5,0.3550993861748767,1,Scale,5,10,302,0.6170430511786358,0,0,,,
5,0.3550993861748767,1,Scale,5,11,256,0.6434658593515429,0,1,22919.200000000183,,
5,0.3550993861748767,1,Scale,6,0,82,0.7022323174639881,0,1,,,
5,0.3550993861748767,1,Scale,6,1,302,0.8535589313882639,0,0,,,
5,0.3550993861748767,1,Scale,6,2,304,0.7629452828301654,0,1,,,
5,0.3550993861748767,1,Scale,6,3,309,0.652031824926272,0,1,,,
5,0.3550993861748767,1,Scale,6,4,19,0.7582231124992562,0,1,13640.799999999814,,
5,0.3550993861748767,1,Scale,6,5,302,0.8592816833697394,0,0,,,
5,0.3550993861748767,1,Scale,6,6,302,0.7808923937178326,0,0,,,
5,0.3550993861748767,1,Scale,6,7,302,0.7967591341423383,0,0,,,
5,0.3550993861748767,1,Scale,6,8,189,0.8764883374202757,0,1,23733.10000000056,,
5,0.3550993861748767,1,Scale,6,9,302,0.88476623136616,0,0,,,
5,0.3550993861748767,1,Scale,6,10,302,0.8119825286698383,0,0,,,
5,0.3550993861748767,1,Scale,6,11,302,-0.6227145024303603,0,0,,,
5,0.3550993861748767,1,Scale,7,0,302,0.8078589288570638,0,0,,,
5,0.3550993861748767,1,Scale,7,1,75,0.7903788833661916,0,1,29031.200000000183,,
5,0.3550993861748767,1,Scale,7,2,302,0.8206622226657035,0,0,,,
5,0.3550993861748767,1,Scale,7,3,302,0.7450799155539687,0,0,,,
5,0.3550993861748767,1,Scale,7,4,302,0.6739326953329859,0,0,,,
5,0.3550993861748767,1,Scale,7,5,302,0.7606148485621494,0,0,,,
5,0.3550993861748767,1,Scale,7,6,302,0.6205667632528077,0,0,,,
5,0.3550993861748767,1,Scale,7,7,199,0.6643440797548715,0,1,24329.299999999814,,
5,0.3550993861748767,1,Scale,7,8,302,0.884077138965844,0,0,,,
5,0.3550993861748767,1,Scale,7,9,337,0.8410151054223638,0,1,19993.0,,
5,0.3550993861748767,1,Scale,7,10,302,0.7811476919658704,0,0,,,
5,0.3550993861748767,1,Scale,7,11,234,0.6596479106838121,0,1,20691.200000000183,,
5,0.3550993861748767,1,Scale,8,0,302,-0.6445122593992569,0,0,,,
5,0.3550993861748767,1,Scale,8,1,147,0.8489795724327327,0,1,,,
5,0.3550993861748767,1,Scale,8,2,302,-0.8196133769439395,0,0,,,
5,0.3550993861748767,1,Scale,8,3,302,0.6096884629128462,0,0,,,
5,0.3550993861748767,1,Scale,8,4,252,0.6139927097251845,0,1,14709.0,,
5,0.3550993861748767,1,Scale,8,5,282,-0.7727503470203874,0,1,,,
5,0.3550993861748767,1,Scale,8,6,51,0.8826898998439088,0,1,,,
5,0.3550993861748767,1,Scale,8,7,302,0.8598664992910425,0,0,,,
5,0.3550993861748767,1,Scale,8,8,302,0.859015052024851,0,0,,,
