trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
7,0.3817509482838553,1,Composite,11,2,185,0.8531460882330097,0.4459250838279232,0,,,,
7,0.3817509482838553,1,Composite,11,3,213,0.8600819784833609,-0.2865570305159204,1,5898.600000000093,,,
7,0.3817509482838553,1,Composite,11,4,122,0.6430015571211514,0.5687706409023319,1,6522.700000000186,,,
7,0.3817509482838553,1,Composite,11,5,185,0.8689693137549899,-0.7128970254964583,0,,,,
7,0.3817509482838553,1,Composite,11,6,185,0.6756384610939419,-0.6023374775953272,0,,,,
7,0.3817509482838553,1,Composite,11,7,185,0.601396543209549,-0.07656639282937028,0,,,,
7,0.3817509482838553,1,Composite,11,8,185,0.6317424810374357,-0.9432204256433121,0,,,,
7,0.3817509482838553,1,Composite,11,9,185,0.7168952390763836,-0.2969709947301815,0,,,,
7,0.3817509482838553,1,Composite,11,10,59,0.6951225075292591,-0.04982011868516878,1,16891.600000000093,,,
7,0.3817509482838553,1,Composite,11,11,185,0.7084790449690821,1.172143370071593,0,,,,
7,0.3817509482838553,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,244189.2000000002,874.0,,
8,0.3580733765081532,1,Rotate,0,0,339,0.8,0.750808869353607,0,,,,
8,0.3580733765081532,1,Rotate,0,1,303,0.8,-1.211730252127578,1,5981.399999999907,,,
8,0.3580733765081532,1,Rotate,0,2,339,-0.8,-1.345682020845155,0,,,,
8,0.3580733765081532,1,Rotate,0,3,339,0.8,-0.8681684625817807,0,,,,
8,0.3580733765081532,1,Rotate,0,4,339,0.8,0.14406472130713976,0,,,,
8,0.3580733765081532,1,Rotate,0,5,339,0.8,-1.5520584027976296,0,,,,
8,0.3580733765081532,1,Rotate,0,6,339,0.8,-0.7893419870337651,0,,,,
8,0.3580733765081532,1,Rotate,0,7,202,0.8,1.07605762383039,1,11021.5,,,
8,0.3580733765081532,1,Rotate,0,8,325,0.8,-1.5703197108776636,1,13909.599999999627,,,
8,0.3580733765081532,1,Rotate,0,9,39,0.8,0.14544094223544568,1,11269.0,,,
8,0.3580733765081532,1,Rotate,0,10,352,0.8,-0.8375383416908798,1,24284.099999999627,,,
8,0.3580733765081532,1,Rotate,0,11,339,0.8,-0.7576595476361133,0,,,,
8,0.3580733765081532,1,Rotate,1,0,79,0.8,-1.0837620050808612,1,5367.0,,,
8,0.3580733765081532,1,Rotate,1,1,339,0.8,-0.7496343557736659,0,,,,
8,0.3580733765081532,1,Rotate,1,2,339,0.8,-1.0526167390935843,0,,,,
8,0.3580733765081532,1,Rotate,1,3,339,0.8,0.997044459184719,0,,,,
8,0.3580733765081532,1,Rotate,1,4,177,0.8,-0.35401409239292314,1,26461.099999999627,,,
8,0.3580733765081532,1,Rotate,1,5,339,0.8,0.5774940035236877,0,,,,
8,0.3580733765081532,1,Rotate,1,6,339,0.8,0.6854558427373676,0,,,,
8,0.3580733765081532,1,Rotate,1,7,339,0.8,1.2797413773994841,0,,,,
8,0.3580733765081532,1,Rotate,1,8,370,0.8,-0.5282035492803627,1,11773.399999999909,,,
8,0.3580733765081532,1,Rotate,1,9,339,0.8,0.9342375118291031,0,,,,
8,0.3580733765081532,1,Rotate,1,10,289,0.8,-1.1287352635674623,1,23492.099999999627,,,
8,0.3580733765081532,1,Rotate,1,11,217,0.8,-0.6998710159898741,1,23808.69999999972,,,
8,0.3580733765081532,1,Rotate,2,0,339,0.8,0.7245744252343642,0,,,,
8,0.3580733765081532,1,Rotate,2,1,339,0.8,0.16207384033869032,0,,,,
8,0.3580733765081532,1,Rotate,2,2,339,-0.8,-0.5642270436275534,0,,,,
8,0.3580733765081532,1,Rotate,2,3,339,0.8,0.7456838206894756,0,,,,
8,0.3580733765081532,1,Rotate,2,4,276,0.8,0.7322966829284754,1,26878.099999999627,,,
8,0.3580733765081532,1,Rotate,2,5,339,0.8,-1.551244608835528,0,,,,
8,0.3580733765081532,1,Rotate,2,6,339,0.8,0.2917700759825388,0,,,,
8,0.3580733765081532,1,Rotate,2,7,339,0.8,-1.2533976581176562,0,,,,
8,0.3580733765081532,1,Rotate,2,8,109,0.8,-1.0281563707838397,1,12012.399999999909,,,
8,0.3580733765081532,1,Rotate,2,9,339,0.8,0.09181031483049318,0,,,,
8,0.3580733765081532,1,Rotate,2,10,339,0.8,-1.1091233530308677,0,,,,
8,0.3580733765081532,1,Rotate,2,11,339,0.8,1.3708686125494571,0,,,,
8,0.3580733765081532,1,Rotate,3,0,339,0.8,0.54763309753573,0,,,,
8,0.3580733765081532,1,Rotate,3,1,339,0.8,0.5462401632877345,0,,,,
8,0.3580733765081532,1,Rotate,3,2,339,0.8,0.15984139975701406,0,,,,
8,0.3580733765081532,1,Rotate,3,3,339,0.8,-0.9866529660300125,0,,,,
8,0.3580733765081532,1,Rotate,3,4,339,0.8,0.3056016100649024,0,,,,
8,0.3580733765081532,1,Rotate,3,5,57,0.8,0.7057420304391457,1,10213.5,,,
8,0.3580733765081532,1,Rotate,3,6,274,0.8,-0.8485041772214209,1,14615.599999999627,,,
8,0.3580733765081532,1,Rotate,3,7,25,0.8,0.505405561682994,1,10604.19999999972,,,
8,0.3580733765081532,1,Rotate,3,8,339,0.8,-1.2908030912373436,0,,,,
8,0.3580733765081532,1,Rotate,3,9,339,0.8,-1.239228254390841,0,,,,
8,0.3580733765081532,1,Rotate,3,10,339,0.8,0.34988515807686005,0,,,,
8,0.3580733765081532,1,Rotate,3,11,339,0.8,0.12944567551867014,0,,,,
8,0.3580733765081532,1,Rotate,4,0,228,0.8,-0.6199899341536579,1,4700.299999999814,,,
8,0.3580733765081532,1,Rotate,4,1,339,0.8,0.20386021754734318,0,,,,
8,0.3580733765081532,1,Rotate,4,2,339,0.8,-0.32119643401260944,0,,,,
8,0.3580733765081532,1,Rotate,4,3,339,0.8,-0.9209918781402255,0,,,,
8,0.3580733765081532,1,Rotate,4,4,173,0.8,-1.3590027058766914,1,,,,
8,0.3580733765081532,1,Rotate,4,5,320,0.8,-0.8402470610980756,1,,,,
8,0.3580733765081532,1,Rotate,4,6,339,0.8,-1.1260442614856117,0,,,,
8,0.3580733765081532,1,Rotate,4,7,132,0.8,-0.5446584006413306,1,13204.399999999909,,,
8,0.3580733765081532,1,Rotate,4,8,353,0.8,1.3898148868754734,1,12879.599999999627,,,
8,0.3580733765081532,1,Rotate,4,9,98,0.8,-0.25279915615243187,1,22545.69999999972,,,
8,0.3580733765081532,1,Rotate,4,10,329,-0.8,-0.4061050024782209,1,22132.399999999907,,,
8,0.3580733765081532,1,Rotate,4,11,263,0.8,-1.544413457348429,1,,,,
8,0.3580733765081532,1,Rotate,5,0,339,0.8,0.3275946418693543,0,,,,
8,0.3580733765081532,1,Rotate,5,1,338,0.8,-1.143181246158895,1,3117.2999999998137,,,
8,0.3580733765081532,1,Rotate,5,2,339,0.8,-1.116229469182786,0,,,,
8,0.3580733765081532,1,Rotate,5,3,342,0.8,-0.7454732836129295,1,28092.599999999627,,,
8,0.3580733765081532,1,Rotate,5,4,16,0.8,-0.9051939512692593,1,1292.2999999998135,,,
8,0.3580733765081532,1,Rotate,5,5,339,-0.8,0.4295373635947093,0,,,,
8,0.3580733765081532,1,Rotate,5,6,339,0.8,-0.4794598573913966,0,,,,
8,0.3580733765081532,1,Rotate,5,7,339,0.8,1.5358219023535482,0,,,,
8,0.3580733765081532,1,Rotate,5,8,339,0.8,-0.19137654839522722,0,,,,
8,0.3580733765081532,1,Rotate,5,9,339,0.8,0.3775797140985857,0,,,,
8,0.3580733765081532,1,Rotate,5,10,339,0.8,-1.007450665674585,0,,,,
8,0.3580733765081532,1,Rotate,5,11,339,0.8,-0.11689487090340456,0,,,,
8,0.3580733765081532,1,Rotate,6,0,148,0.8,0.8589484268321437,1,4124.299999999814,,,
8,0.3580733765081532,1,Rotate,6,1,339,-0.8,1.2190175888527635,0,,,,
8,0.3580733765081532,1,Rotate,6,2,163,0.8,-0.7334442726145747,1,28468.19999999972,,,
8,0.3580733765081532,1,Rotate,6,3,339,0.8,-0.8184673207795776,0,,,,
8,0.3580733765081532,1,Rotate,6,4,339,0.8,0.7233314736199765,0,,,,
8,0.3580733765081532,1,Rotate,6,5,339,0.8,0.6684468213558881,0,,,,
8,0.3580733765081532,1,Rotate,6,6,339,0.8,-0.4828687040799886,0,,,,
8,0.3580733765081532,1,Rotate,6,7,223,0.8,0.7722440368998771,1,20600.899999999907,,,
8,0.3580733765081532,1,Rotate,6,8,339,0.8,0.6311131006334194,0,,,,
8,0.3580733765081532,1,Rotate,6,9,339,-0.8,0.4293906658839517,0,,,,
8,0.3580733765081532,1,Rotate,6,10,339,0.8,0.30286484931104285,0,,,,
8,0.3580733765081532,1,Rotate,6,11,339,0.8,0.3526242139131872,0,,,,
8,0.3580733765081532,1,Rotate,7,0,114,0.8,-0.7772674312635696,1,7444.299999999814,,,
8,0.3580733765081532,1,Rotate,7,1,345,0.8,-0.7372013415706334,1,2717.0999999996275,,,
8,0.3580733765081532,1,Rotate,7,2,339,0.8,-0.7857415095479373,0,,,,
8,0.3580733765081532,1,Rotate,7,3,339,0.8,-1.5247390493223094,0,,,,
8,0.3580733765081532,1,Rotate,7,4,100,-0.8,-0.20023867027225917,1,,,,
8,0.3580733765081532,1,Rotate,7,5,339,0.8,-1.55602931007949,0,,,,
8,0.3580733765081532,1,Rotate,7,6,339,0.8,1.1208800398793626,0,,,,
8,0.3580733765081532,1,Rotate,7,7,339,0.8,0.7125699328508208,0,,,,
8,0.3580733765081532,1,Rotate,7,8,196,0.8,-0.26566238842730017,1,18796.899999999907,,,
8,0.3580733765081532,1,Rotate,7,9,78,0.8,-0.8541551107023458,1,18492.399999999907,,,
8,0.3580733765081532,1,Rotate,7,10,144,0.8,1.195680529053917,1,15713.299999999814,,,
8,0.3580733765081532,1,Rotate,7,11,41,0.8,0.8124999760512508,1,15372.299999999814,,,
8,0.3580733765081532,1,Rotate,8,0,339,0.8,-0.6191230785020816,0,,,,
8,0.3580733765081532,1,Rotate,8,1,339,0.8,-1.1084336036981526,0,,,,
8,0.3580733765081532,1,Rotate,8,2,339,0.8,-1.1497515569049532,0,,,,
8,0.3580733765081532,1,Rotate,8,3,339,0.8,-0.01756576227621154,0,,,,
8,0.3580733765081532,1,Rotate,8,4,339,0.8,1.5287145524484478,0,,,,
8,0.3580733765081532,1,Rotate,8,5,339,0.8,-1.5015417905135644,0,,,,
8,0.3580733765081532,1,Rotate,8,6,339,0.8,-0.9284003146383577,0,,,,
8,0.3580733765081532,1,Rotate,8,7,368,-0.8,-0.8997698103662779,1,,,,
8,0.3580733765081532,1,Rotate,8,8,268,0.8,-0.012763150781962995,1,19020.19999999972,,,
8,0.3580733765081532,1,Rotate,8,9,339,0.8,0.6025817838250629,0,,,,
8,0.3580733765081532,1,Rotate,8,10,73,0.8,-0.8717262346352967,1,15976.5,,,
8,0.3580733765081532,1,Rotate,8,11,323,-0.8,0.8774714344241361,1,17045.799999999814,,,
8,0.3580733765081532,1,Rotate,9,0,339,0.8,1.1288432909860506,0,,,,
8,0.3580733765081532,1,Rotate,9,1,3,0.8,1.1254618016108648,1,748.2999999998137,,,
8,0.3580733765081532,1,Rotate,9,2,339,0.8,0.31573403475756745,0,,,,
8,0.3580733765081532,1,Rotate,9,3,189,0.8,-0.3712597827313042,1,,,,
8,0.3580733765081532,1,Rotate,9,4,339,0.8,-1.1153958394812866,0,,,,
8,0.3580733765081532,1,Rotate,9,5,339,0.8,-0.25127004101470485,0,,,,
8,0.3580733765081532,1,Rotate,9,6,327,0.8,1.378201060709975,1,8894.299999999814,,,
8,0.3580733765081532,1,Rotate,9,7,339,0.8,-0.08738088622713613,0,,,,
8,0.3580733765081532,1,Rotate,9,8,339,0.8,0.8752228940474138,0,,,,
8,0.3580733765081532,1,Rotate,9,9,339,0.8,0.5318856753556775,0,,,,
8,0.3580733765081532,1,Rotate,9,10,227,0.8,0.7027756654045842,1,16228.899999999909,,,
8,0.3580733765081532,1,Rotate,9,11,339,0.8,-0.30799338133660403,0,,,,
8,0.3580733765081532,1,Rotate,10,0,330,0.8,-1.0101758392643816,1,2012.3999999999069,,,
8,0.3580733765081532,1,Rotate,10,1,307,0.8,-0.0603983419880918,1,,,,
8,0.3580733765081532,1,Rotate,10,2,339,0.8,-0.24615108471764358,0,,,,
8,0.3580733765081532,1,Rotate,10,3,339,0.8,-1.2280582856275155,0,,,,
8,0.3580733765081532,1,Rotate,10,4,339,0.8,0.09331823999338185,0,,,,
8,0.3580733765081532,1,Rotate,10,5,183,0.8,0.8380372035624575,1,9229.099999999627,,,
8,0.3580733765081532,1,Rotate,10,6,222,0.8,0.04326761713276128,1,8652.399999999907,,,
8,0.3580733765081532,1,Rotate,10,7,339,-0.8,-0.1428667883903263,0,,,,
8,0.3580733765081532,1,Rotate,10,8,339,0.8,-1.0416824242452227,0,,,,
8,0.3580733765081532,1,Rotate,10,9,339,0.8,1.237008743346124,0,,,,
8,0.3580733765081532,1,Rotate,10,10,339,0.8,-1.5405380109251279,0,,,,
8,0.3580733765081532,1,Rotate,10,11,339,0.8,-0.6655946337407675,0,,,,
8,0.3580733765081532,1,Rotate,11,0,191,0.8,-0.17945914298086385,1,,,,
8,0.3580733765081532,1,Rotate,11,1,332,0.8,0.07806856266858553,1,29812.099999999627,,,
8,0.3580733765081532,1,Rotate,11,2,339,0.8,0.2922378843726865,0,,,,
8,0.3580733765081532,1,Rotate,11,3,339,0.8,-0.1886840149749751,0,,,,
8,0.3580733765081532,1,Rotate,11,4,309,0.8,1.1857375608134442,1,9505.399999999909,,,
8,0.3580733765081532,1,Rotate,11,5,339,-0.8,-1.2699475938598033,0,,,,
8,0.3580733765081532,1,Rotate,11,6,339,0.8,-1.2076950520887844,0,,,,
8,0.3580733765081532,1,Rotate,11,7,339,0.8,-0.07168638948199235,0,,,,
8,0.3580733765081532,1,Rotate,11,8,339,0.8,-1.369937082367882,0,,,,
8,0.3580733765081532,1,Rotate,11,9,339,0.8,-0.7148901895188097,0,,,,
8,0.3580733765081532,1,Rotate,11,10,339,0.8,-0.14598124062560558,0,,,,
8,0.3580733765081532,1,Rotate,11,11,339,0.8,1.079735672680418,0,,,,
8,0.3580733765081532,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,283574.5,582.0,,
9,0.3725761642131018,1,Rotate,0,0,111,0.8,1.3523362450725656,0,,,,
9,0.3725761642131018,1,Rotate,0,1,356,0.8,-0.7308751184039204,1,17815.599999999627,,,
9,0.3725761642131018,1,Rotate,0,2,111,0.8,-0.4531000521936761,0,,,,
9,0.3725761642131018,1,Rotate,0,3,383,0.8,-0.16238592261940266,1,17328.399999999907,,,
9,0.3725761642131018,1,Rotate,0,4,14,0.8,1.3396766258871868,1,16967.099999999627,,,
9,0.3725761642131018,1,Rotate,0,5,225,0.8,-1.3837999088402577,1,16639.0,,,
9,0.3725761642131018,1,Rotate,0,6,193,0.8,0.4840624374787308,1,16367.099999999627,,,
9,0.3725761642131018,1,Rotate,0,7,111,0.8,1.5655364763051205,0,,,,
9,0.3725761642131018,1,Rotate,0,8,111,-0.8,0.9693704976441144,0,,,,
9,0.3725761642131018,1,Rotate,0,9,111,0.8,-1.2983622099873082,0,,,,
9,0.3725761642131018,1,Rotate,0,10,111,0.8,-1.025750310997199,0,,,,
9,0.3725761642131018,1,Rotate,0,11,219,0.8,1.5310461258180132,1,15655.099999999627,,,
9,0.3725761642131018,1,Rotate,1,0,50,0.8,-0.05359516739832704,1,18511.0,,,
9,0.3725761642131018,1,Rotate,1,1,111,0.8,-1.3011169777172449,0,,,,
9,0.3725761642131018,1,Rotate,1,2,111,0.8,-0.42901080367663535,0,,,,
9,0.3725761642131018,1,Rotate,1,3,111,0.8,-0.239997937792376,0,,,,
9,0.3725761642131018,1,Rotate,1,4,111,0.8,-0.7475652095759258,0,,,,
9,0.3725761642131018,1,Rotate,1,5,111,-0.8,1.4263669806877193,0,,,,
9,0.3725761642131018,1,Rotate,1,6,111,0.8,-1.2496264906736956,0,,,,
9,0.3725761642131018,1,Rotate,1,7,185,0.8,-1.4962212861054682,1,22383.19999999972,,,
9,0.3725761642131018,1,Rotate,1,8,111,0.8,0.10795157321589177,0,,,,
9,0.3725761642131018,1,Rotate,1,9,314,0.8,-1.3783299825834494,1,23167.19999999972,,,
9,0.3725761642131018,1,Rotate,1,10,111,0.8,0.5894294810734237,0,,,,
9,0.3725761642131018,1,Rotate,1,11,373,0.8,0.44372164697276206,1,15199.5,,,
9,0.3725761642131018,1,Rotate,2,0,111,0.8,-0.25950236978016794,0,,,,
9,0.3725761642131018,1,Rotate,2,1,111,0.8,-0.9092766751668988,0,,,,
9,0.3725761642131018,1,Rotate,2,2,70,0.8,-0.8700567548779222,1,,,,
9,0.3725761642131018,1,Rotate,2,3,111,0.8,0.532420201819904,0,,,,
9,0.3725761642131018,1,Rotate,2,4,2,0.8,-1.3977771372097865,1,,,,
9,0.3725761642131018,1,Rotate,2,5,111,0.8,-0.3373384606264991,0,,,,
9,0.3725761642131018,1,Rotate,2,6,111,0.8,1.4222232053207855,0,,,,
9,0.3725761642131018,1,Rotate,2,7,111,0.8,0.26947649000381446,0,22087.099999999627,,,
9,0.3725761642131018,1,Rotate,2,8,111,-0.8,-0.9408847531825798,0,,,,
9,0.3725761642131018,1,Rotate,2,9,224,0.8,0.4938617681670836,1,,,,
9,0.3725761642131018,1,Rotate,2,10,127,0.8,-1.550929430978338,1,14623.19999999972,,,
9,0.3725761642131018,1,Rotate,2,11,3,0.8,1.5234808227136103,1,23879.099999999627,,,
9,0.3725761642131018,1,Rotate,3,0,111,0.8,1.0952169748798486,0,,,,
9,0.3725761642131018,1,Rotate,3,1,111,0.8,0.8650365879189961,0,,,,
9,0.3725761642131018,1,Rotate,3,2,111,0.8,-1.4014343967044192,0,,,,
9,0.3725761642131018,1,Rotate,3,3,221,0.8,1.109178554317047,1,2991.2999999998137,,,
9,0.3725761642131018,1,Rotate,3,4,111,0.8,0.13050230054638545,0,,,,
9,0.3725761642131018,1,Rotate,3,5,111,0.8,-0.16348240503650402,0,,,,
9,0.3725761642131018,1,Rotate,3,6,111,0.8,-1.1262701651167628,0,,,,
9,0.3725761642131018,1,Rotate,3,7,124,0.8,-1.561523379056057,1,,,,
9,0.3725761642131018,1,Rotate,3,8,111,0.8,-1.3228957156056191,0,,,,
9,0.3725761642131018,1,Rotate,3,9,9,0.8,-1.0226299761865878,1,,,,
9,0.3725761642131018,1,Rotate,3,10,111,0.8,-0.8706135063802103,0,,,,
9,0.3725761642131018,1,Rotate,3,11,111,0.8,-0.3312617114326102,0,,,,
9,0.3725761642131018,1,Rotate,4,0,201,0.8,-1.022333336108642,1,19255.099999999627,,,
9,0.3725761642131018,1,Rotate,4,1,111,0.8,1.528575297630999,0,,,,
9,0.3725761642131018,1,Rotate,4,2,348,0.8,-0.5147568078446887,1,3375.2999999998137,,,
9,0.3725761642131018,1,Rotate,4,3,111,0.8,-1.4286159911708833,0,,,,
9,0.3725761642131018,1,Rotate,4,4,347,0.8,1.335158503018635,1,2447.0999999996275,,,
9,0.3725761642131018,1,Rotate,4,5,111,0.8,-0.5931428308154629,0,,,,
9,0.3725761642131018,1,Rotate,4,6,111,0.8,1.2668175442524388,0,,,,
9,0.3725761642131018,1,Rotate,4,7,313,0.8,-0.5059198927405288,1,20343.099999999627,,,
9,0.3725761642131018,1,Rotate,4,8,111,0.8,-1.173444607854372,0,,,,
9,0.3725761642131018,1,Rotate,4,9,111,0.8,-0.7896604701562865,0,,,,
9,0.3725761642131018,1,Rotate,4,10,277,0.8,-1.3097470111041924,1,14009.899999999909,,,
9,0.3725761642131018,1,Rotate,4,11,111,0.8,-0.5302231050613126,0,,,,
9,0.3725761642131018,1,Rotate,5,0,111,0.8,-0.24313908576534726,0,,,,
9,0.3725761642131018,1,Rotate,5,1,370,0.8,0.6276319089767757,1,3735.7999999998137,,,
9,0.3725761642131018,1,Rotate,5,2,111,-0.8,0.7924553892289521,0,,,,
9,0.3725761642131018,1,Rotate,5,3,111,0.8,0.011476233622683463,0,,,,
9,0.3725761642131018,1,Rotate,5,4,111,0.8,-1.3514109404693353,0,,,,
9,0.3725761642131018,1,Rotate,5,5,335,0.8,0.36330343447361346,1,2071.5999999996275,,,
9,0.3725761642131018,1,Rotate,5,6,111,0.8,-1.3671526854777296,0,,,,
9,0.3725761642131018,1,Rotate,5,7,117,0.8,-0.41227285934883096,1,20591.69999999972,,,
9,0.3725761642131018,1,Rotate,5,8,111,0.8,-0.6259061661968479,0,,,,
9,0.3725761642131018,1,Rotate,5,9,111,-0.8,-0.38479049826817624,0,,,,
9,0.3725761642131018,1,Rotate,5,10,30,0.8,1.2452081027674446,1,12935.19999999972,,,
9,0.3725761642131018,1,Rotate,5,11,111,0.8,-0.6039080609873302,0,,,,
9,0.3725761642131018,1,Rotate,6,0,108,0.8,0.9487677808081165,1,4087.099999999628,,,
9,0.3725761642131018,1,Rotate,6,1,111,0.8,0.2108274438653952,0,,,,
9,0.3725761642131018,1,Rotate,6,2,128,0.8,1.2415674692338197,1,,,,
9,0.3725761642131018,1,Rotate,6,3,111,0.8,1.0665670608197675,0,,,,
9,0.3725761642131018,1,Rotate,6,4,111,0.8,-0.1815289785087788,0,,,,
9,0.3725761642131018,1,Rotate,6,5,111,0.8,0.09111539037036476,0,,,,
9,0.3725761642131018,1,Rotate,6,6,305,0.8,-1.2521274745524305,1,21247.099999999627,,,
9,0.3725761642131018,1,Rotate,6,7,346,0.8,-1.4196363497922666,1,20991.19999999972,,,
9,0.3725761642131018,1,Rotate,6,8,111,0.8,-0.8701978107781911,0,,,,
9,0.3725761642131018,1,Rotate,6,9,111,0.8,0.8507400218068968,0,,,,
9,0.3725761642131018,1,Rotate,6,10,111,0.8,0.7546642349272319,0,,,,
9,0.3725761642131018,1,Rotate,6,11,111,0.8,-0.22414084179158844,0,,,,
9,0.3725761642131018,1,Rotate,7,0,198,0.8,0.0979781682515366,1,4623.299999999814,,,
9,0.3725761642131018,1,Rotate,7,1,111,0.8,-0.973850206988468,0,,,,
9,0.3725761642131018,1,Rotate,7,2,111,0.8,-0.9700708736951177,0,,,,
9,0.3725761642131018,1,Rotate,7,3,376,0.8,-0.6321410634119412,1,7047.199999999721,,,
9,0.3725761642131018,1,Rotate,7,4,111,0.8,-1.2924024087850383,0,,,,
9,0.3725761642131018,1,Rotate,7,5,111,0.8,-0.9451570654488216,0,,,,
9,0.3725761642131018,1,Rotate,7,6,111,0.8,0.5888208110715736,0,,,,
9,0.3725761642131018,1,Rotate,7,7,111,0.8,0.8292196661152476,0,,,,
9,0.3725761642131018,1,Rotate,7,8,60,0.8,-0.4274871158524107,1,13287.19999999972,,,
9,0.3725761642131018,1,Rotate,7,9,111,-0.8,1.2480600936044257,0,,,,
9,0.3725761642131018,1,Rotate,7,10,204,0.8,0.3933354273969216,1,12487.19999999972,,,
9,0.3725761642131018,1,Rotate,7,11,111,0.8,-1.138478231380017,0,,,,
9,0.3725761642131018,1,Rotate,8,0,111,0.8,-0.917476967042023,0,,,,
9,0.3725761642131018,1,Rotate,8,1,95,0.8,-0.6111279856005851,1,6232.5,,,
9,0.3725761642131018,1,Rotate,8,2,111,-0.8,1.3913035564797327,0,,,,
9,0.3725761642131018,1,Rotate,8,3,21,0.8,-1.440727382379617,1,1503.0999999996277,,,
9,0.3725761642131018,1,Rotate,8,4,283,0.8,0.1935566266360933,1,7983.399999999907,,,
9,0.3725761642131018,1,Rotate,8,5,111,0.8,1.2019978748337183,0,,,,
9,0.3725761642131018,1,Rotate,8,6,87,0.8,-0.5115948089388997,1,9087.0,,,
9,0.3725761642131018,1,Rotate,8,7,111,0.8,-1.0580814046153244,0,,,,
9,0.3725761642131018,1,Rotate,8,8,111,0.8,0.8590191335078705,0,,,,
9,0.3725761642131018,1,Rotate,8,9,111,0.8,0.7467809583597744,0,,,,
9,0.3725761642131018,1,Rotate,8,10,99,0.8,-0.3611363799408249,1,12207.399999999909,,,
9,0.3725761642131018,1,Rotate,8,11,111,0.8,-0.44288229962746795,0,,,,
9,0.3725761642131018,1,Rotate,9,0,111,0.8,0.34267151367137494,0,,,,
9,0.3725761642131018,1,Rotate,9,1,111,0.8,-0.735592388878765,0,,,,
9,0.3725761642131018,1,Rotate,9,2,361,0.8,1.0174053048402127,1,6671.099999999628,,,
9,0.3725761642131018,1,Rotate,9,3,111,0.8,1.2093982621565766,0,,,,
9,0.3725761642131018,1,Rotate,9,4,375,0.8,-1.3596786622799586,1,8456.19999999972,,,
9,0.3725761642131018,1,Rotate,9,5,226,0.8,-0.24691838254128662,1,8711.19999999972,,,
9,0.3725761642131018,1,Rotate,9,6,111,0.8,1.2840033191760698,0,,,,
9,0.3725761642131018,1,Rotate,9,7,322,0.8,1.1558209407906137,1,10551.299999999814,,,
9,0.3725761642131018,1,Rotate,9,8,111,0.8,-0.4652007604761075,0,,,,
9,0.3725761642131018,1,Rotate,9,9,111,0.8,-0.8554389259895692,0,,,,
9,0.3725761642131018,1,Rotate,9,10,111,0.8,-0.6141465158011875,0,,,,
9,0.3725761642131018,1,Rotate,9,11,371,-0.8,-0.7649197997095881,1,11928.099999999627,,,
9,0.3725761642131018,1,Rotate,10,0,111,0.8,0.8211940832834035,0,,,,
9,0.3725761642131018,1,Rotate,10,1,111,-0.8,-0.4867896116882542,0,,,,
9,0.3725761642131018,1,Rotate,10,2,111,-0.8,-0.8665377459672379,0,,,,
9,0.3725761642131018,1,Rotate,10,3,111,0.8,0.263026299575158,0,,,,
9,0.3725761642131018,1,Rotate,10,4,111,-0.8,1.4215593763239136,0,,,,
9,0.3725761642131018,1,Rotate,10,5,112,0.8,-1.5693312296532402,1,25143.19999999972,,,
9,0.3725761642131018,1,Rotate,10,6,111,0.8,1.1952189427947757,0,,,,
9,0.3725761642131018,1,Rotate,10,7,111,-0.8,-0.24037374049073357,0,,,,
9,0.3725761642131018,1,Rotate,10,8,343,0.8,-0.3496707881118202,1,9968.19999999972,,,
9,0.3725761642131018,1,Rotate,10,9,111,0.8,1.4367927261135507,0,,,,
9,0.3725761642131018,1,Rotate,10,10,111,0.8,-1.5255074587545434,0,,,,
9,0.3725761642131018,1,Rotate,10,11,111,0.8,0.2957492656750009,0,,,,
9,0.3725761642131018,1,Rotate,11,0,298,0.8,-0.9002470036173638,1,5447.099999999628,,,
9,0.3725761642131018,1,Rotate,11,1,272,-0.8,0.4487625738208587,1,5705.199999999721,,,
9,0.3725761642131018,1,Rotate,11,2,111,0.8,0.7181638630714411,0,,,,
9,0.3725761642131018,1,Rotate,11,3,111,0.8,-0.9088867511047991,0,,,,
9,0.3725761642131018,1,Rotate,11,4,111,0.8,0.20197392834972305,0,,,,
9,0.3725761642131018,1,Rotate,11,5,111,0.8,-1.0544757241860572,0,,,,
9,0.3725761642131018,1,Rotate,11,6,111,0.8,-0.6594282411207525,0,,,,
9,0.3725761642131018,1,Rotate,11,7,254,0.8,1.128275254615362,1,9511.5,,,
9,0.3725761642131018,1,Rotate,11,8,172,0.8,1.4571688528321416,1,,,,
9,0.3725761642131018,1,Rotate,11,9,358,0.8,-0.1595130115154204,1,11023.599999999627,,,
9,0.3725761642131018,1,Rotate,11,10,111,-0.8,0.6135197195828339,0,,,,
9,0.3725761642131018,1,Rotate,11,11,120,0.8,0.7029865433421456,1,11391.099999999627,,,
9,0.3725761642131018,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,312760.5,789.0,,
10,0.390236579947018,1,Rotate,0,0,311,0.8,0.6255722722526906,0,,,,
10,0.390236579947018,1,Rotate,0,1,311,0.8,0.8165085284450506,0,,,,
10,0.390236579947018,1,Rotate,0,2,311,0.8,0.014956437671971301,0,,,,
