trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3005266966171793,1,Scale,7,6,319,0.6969763619258438,0,0,,,
3,0.3005266966171793,1,Scale,7,7,319,0.8542834901704229,0,0,,,
3,0.3005266966171793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,113708.4,147.0,
4,0.3079124525475455,1,Composite,0,0,327,0.6490980121779236,1.3110640606908132,1,5672.0,10326.199999999995,
4,0.3079124525475455,1,Composite,0,1,250,0.6927593398099083,0.8374773027972968,0,,,
4,0.3079124525475455,1,Composite,0,2,250,-0.6249101177385925,0.3489926039320692,0,,,
4,0.3079124525475455,1,Composite,0,3,250,0.7171696832937995,1.2197366984260096,0,,,
4,0.3079124525475455,1,Composite,0,4,250,0.7104549213196857,-1.50517845264303,0,,,
4,0.3079124525475455,1,Composite,0,5,250,0.6546411685692941,0.5635730605596096,0,,,
4,0.3079124525475455,1,Composite,0,6,250,-0.7547906590790998,0.47280855486055983,0,,,
4,0.3079124525475455,1,Composite,0,7,226,0.7242452959662288,0.7599430224591197,1,11141.899999999994,,
4,0.3079124525475455,1,Composite,0,8,371,0.795769105692331,1.4468387826826307,1,11388.599999999991,,
4,0.3079124525475455,1,Composite,0,9,370,0.797194477707264,1.5560090018676486,1,,,
4,0.3079124525475455,1,Composite,1,0,250,0.89961537331591,-0.4747121099663336,0,,,
4,0.3079124525475455,1,Composite,1,1,250,0.7303535620271053,-0.769318842365509,0,,,
4,0.3079124525475455,1,Composite,1,2,250,0.821534999948681,-0.346115953342123,0,,,
4,0.3079124525475455,1,Composite,1,3,275,0.7674181306253964,1.041431032102262,1,,,
4,0.3079124525475455,1,Composite,1,4,250,0.8063711738608535,1.4010346775329738,0,,,
4,0.3079124525475455,1,Composite,1,5,41,0.6121745079607319,-0.7186127251541116,1,3359.399999999994,,
4,0.3079124525475455,1,Composite,1,6,250,0.6011894701916759,-1.1610330357200144,0,,,
4,0.3079124525475455,1,Composite,1,7,350,0.8110647347356116,-1.4875605339384965,1,,,
4,0.3079124525475455,1,Composite,1,8,250,0.7207875005904062,0.4577577466108598,0,,,
4,0.3079124525475455,1,Composite,1,9,250,0.7421740556567542,-1.5068558858978695,0,,,
4,0.3079124525475455,1,Composite,2,0,250,0.866916815061423,1.2984029040643725,0,,,
4,0.3079124525475455,1,Composite,2,1,250,-0.8742911480666693,-0.9253335953073506,0,,,
4,0.3079124525475455,1,Composite,2,2,215,0.7006597629076132,0.754355477431182,1,,,
4,0.3079124525475455,1,Composite,2,3,163,0.6740165627982958,0.6555573699694026,1,7244.5,,
4,0.3079124525475455,1,Composite,2,4,250,0.7509861640157852,0.2930764293315071,0,,,
4,0.3079124525475455,1,Composite,2,5,28,0.8610638329874494,-1.263280352398502,1,3072.199999999997,,
4,0.3079124525475455,1,Composite,2,6,250,0.7238180142006522,0.9094967164206218,0,,,
4,0.3079124525475455,1,Composite,2,7,117,0.8420343586881032,-0.6046665506289278,1,,,
4,0.3079124525475455,1,Composite,2,8,107,0.8063514577185188,0.526562222665238,1,,,
4,0.3079124525475455,1,Composite,2,9,250,-0.8163635365739694,-0.11153100909970837,0,,,
4,0.3079124525475455,1,Composite,3,0,250,0.795141491332242,0.9923376842108809,0,,,
4,0.3079124525475455,1,Composite,3,1,250,0.6129712845147958,0.11378642860072596,0,,,
4,0.3079124525475455,1,Composite,3,2,355,0.7629668350333508,-0.2826300699843374,1,,,
4,0.3079124525475455,1,Composite,3,3,250,0.8929086214339204,-1.2811286037280671,0,,,
4,0.3079124525475455,1,Composite,3,4,250,0.7051409816371241,-0.4351434439983888,0,,,
4,0.3079124525475455,1,Composite,3,5,250,0.8047240262413289,-0.3553153045319082,0,,,
4,0.3079124525475455,1,Composite,3,6,250,-0.7322795952677029,-0.258843552658516,0,,,
4,0.3079124525475455,1,Composite,3,7,37,0.8231587221118144,1.5242778227767015,1,,,
4,0.3079124525475455,1,Composite,3,8,247,0.8510494118609377,1.2171648149770892,1,,,
4,0.3079124525475455,1,Composite,3,9,250,0.6124812147546559,1.2983542790682878,0,,,
4,0.3079124525475455,1,Composite,4,0,324,0.6435807570484464,-1.1244937899418556,1,,,
4,0.3079124525475455,1,Composite,4,1,250,0.7621580905981763,0.35916110702438653,0,,,
4,0.3079124525475455,1,Composite,4,2,250,0.7214824079644239,-1.188822737628065,0,,,
4,0.3079124525475455,1,Composite,4,3,250,0.7345688854364257,-1.0806881940253396,0,,,
4,0.3079124525475455,1,Composite,4,4,250,0.773467476808788,0.9544583661106456,0,,,
4,0.3079124525475455,1,Composite,4,5,145,-0.7810335948597027,-0.0676411758107085,1,,,
4,0.3079124525475455,1,Composite,4,6,298,0.6711401710534468,0.42136047926126907,1,15271.89999999998,,
4,0.3079124525475455,1,Composite,4,7,250,0.7743518985452422,0.18940108363340302,0,,,
4,0.3079124525475455,1,Composite,4,8,250,0.8918063254098112,-0.7186702807501437,0,,,
4,0.3079124525475455,1,Composite,4,9,250,0.7321894771852916,1.1628743624554838,0,,,
4,0.3079124525475455,1,Composite,5,0,250,0.656570978385938,-0.014245473774176176,0,,,
4,0.3079124525475455,1,Composite,5,1,250,0.6189429000388427,-0.47310857909624326,0,,,
4,0.3079124525475455,1,Composite,5,2,178,0.8300797906813011,-0.27905510066549843,1,,,
4,0.3079124525475455,1,Composite,5,3,221,-0.875278945276992,-0.4872416404321329,1,,,
4,0.3079124525475455,1,Composite,5,4,279,0.8954981778822308,0.09291897870320564,1,,,
4,0.3079124525475455,1,Composite,5,5,250,0.8026330438604843,1.0134787918915528,0,,,
4,0.3079124525475455,1,Composite,5,6,345,0.7128005229409133,-1.471657728728455,1,,,
4,0.3079124525475455,1,Composite,5,7,250,0.6359241922818719,0.02277722455374631,0,,,
4,0.3079124525475455,1,Composite,5,8,250,0.7431823404538426,-0.6508099181733545,0,,,
4,0.3079124525475455,1,Composite,5,9,78,0.7987691025065087,-0.8668817227069142,1,,,
4,0.3079124525475455,1,Composite,6,0,250,0.6479292498622678,0.7250928662667495,0,,,
4,0.3079124525475455,1,Composite,6,1,250,0.897465270305293,-0.8511405303991856,0,,,
4,0.3079124525475455,1,Composite,6,2,257,0.8742422255417622,-0.44134425268479194,1,6573.5,9366.199999999995,
4,0.3079124525475455,1,Composite,6,3,250,0.6925951085996365,-0.861953082578358,0,,,
4,0.3079124525475455,1,Composite,6,4,250,0.6976830452695701,-1.442588729379723,0,,,
4,0.3079124525475455,1,Composite,6,5,250,0.8810460963471618,0.2977978638848824,0,,,
4,0.3079124525475455,1,Composite,6,6,63,0.6319586944069848,0.41528574850636213,1,,,
4,0.3079124525475455,1,Composite,6,7,250,0.630729805365635,-0.7367004290525807,0,,,
4,0.3079124525475455,1,Composite,6,8,250,0.6148150068678113,-0.46893501600262355,0,,,
4,0.3079124525475455,1,Composite,6,9,250,0.7935176753974494,-0.9120367314651663,0,,,
4,0.3079124525475455,1,Composite,7,0,250,0.7154989838211647,1.4752050058436538,0,,,
4,0.3079124525475455,1,Composite,7,1,250,-0.6222808505423808,-1.3847466139170592,0,,,
4,0.3079124525475455,1,Composite,7,2,250,-0.6257742531685944,1.4152006207311185,0,,,
4,0.3079124525475455,1,Composite,7,3,250,0.6182167317151374,0.673693702734071,0,,,
4,0.3079124525475455,1,Composite,7,4,250,0.8553761018273771,-0.5119971121502436,0,,,
4,0.3079124525475455,1,Composite,7,5,92,0.6976456738684149,-1.1072933956164714,1,,,
4,0.3079124525475455,1,Composite,7,6,32,-0.8199655375463173,1.2956340469625251,1,4014.5999999999913,,
4,0.3079124525475455,1,Composite,7,7,274,0.8002274108818445,1.0704098458699604,1,12109.399999999994,,
4,0.3079124525475455,1,Composite,7,8,250,0.8956450936105575,-0.3424476488520647,0,,,
4,0.3079124525475455,1,Composite,7,9,250,0.88475789633617,-0.9200879101505177,0,,,
4,0.3079124525475455,1,Composite,8,0,250,0.6658405417147934,1.3041509848540724,0,,,
4,0.3079124525475455,1,Composite,8,1,250,0.7494573057665396,1.5569399559042218,0,,,
4,0.3079124525475455,1,Composite,8,2,250,0.6084731201383337,0.5668860197875647,0,,,
4,0.3079124525475455,1,Composite,8,3,250,0.8274450380711522,0.11569263957008591,0,,,
4,0.3079124525475455,1,Composite,8,4,210,0.6172852642754317,-1.33778581604464,1,,,
4,0.3079124525475455,1,Composite,8,5,250,0.7888597206022911,-0.4260016057552747,0,,,
4,0.3079124525475455,1,Composite,8,6,250,0.6077295011010989,0.677488094459791,0,,,
4,0.3079124525475455,1,Composite,8,7,250,0.6158934904743852,0.9342057515586282,0,,,
4,0.3079124525475455,1,Composite,8,8,368,0.7389056778682084,-1.1632296946609586,1,12534.699999999995,,
4,0.3079124525475455,1,Composite,8,9,250,0.8133676305331358,0.42035030645562843,0,,,
4,0.3079124525475455,1,Composite,9,0,250,0.6838534691857896,-0.6588636892767862,0,,,
4,0.3079124525475455,1,Composite,9,1,250,0.6060474536039117,1.155263434775709,0,,,
4,0.3079124525475455,1,Composite,9,2,250,0.8322512068696763,0.8042442127001563,0,,,
4,0.3079124525475455,1,Composite,9,3,250,0.8068163008005739,0.456367511129685,0,,,
4,0.3079124525475455,1,Composite,9,4,250,0.60774683124335,1.1503625023154393,0,,,
4,0.3079124525475455,1,Composite,9,5,250,0.8493114322899212,0.40402117014388783,0,,,
4,0.3079124525475455,1,Composite,9,6,250,0.7946325290213759,-0.7562322368505561,0,,,
4,0.3079124525475455,1,Composite,9,7,250,0.6561303108360007,-1.2679889393018877,0,,,
4,0.3079124525475455,1,Composite,9,8,250,0.7229084047855671,1.1820428921960477,0,,,
4,0.3079124525475455,1,Composite,9,9,250,0.6546652492686232,1.2994124413371874,0,,,
4,0.3079124525475455,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,137840.5,236.0,
5,0.3571005680629893,1,Rotate,0,0,268,0.8,0.028448802306693777,0,,,
5,0.3571005680629893,1,Rotate,0,1,268,0.8,-0.48243181256524203,0,,,
5,0.3571005680629893,1,Rotate,0,2,25,0.8,1.5082751741512448,1,3258.899999999994,,
5,0.3571005680629893,1,Rotate,0,3,268,0.8,1.210137974736293,0,,,
5,0.3571005680629893,1,Rotate,0,4,150,0.8,1.3118608052374796,1,15565.699999999983,,
5,0.3571005680629893,1,Rotate,0,5,245,0.8,-0.8381537120036636,1,16067.799999999988,,
5,0.3571005680629893,1,Rotate,0,6,268,0.8,-0.054011764828480135,0,,,
5,0.3571005680629893,1,Rotate,0,7,268,0.8,-0.37963390813061126,0,,,
5,0.3571005680629893,1,Rotate,0,8,268,0.8,1.4421880391885815,0,,,
5,0.3571005680629893,1,Rotate,0,9,268,0.8,-0.23517780379791442,0,,,
5,0.3571005680629893,1,Rotate,0,10,151,0.8,0.6098300119664515,1,,,
5,0.3571005680629893,1,Rotate,0,11,268,0.8,-0.13563164452632947,0,,,
5,0.3571005680629893,1,Rotate,1,0,174,0.8,0.4191152350843086,1,14349.600000000004,,
5,0.3571005680629893,1,Rotate,1,1,268,0.8,-0.9709092203140862,0,,,
5,0.3571005680629893,1,Rotate,1,2,308,0.8,1.3584234421312202,1,28500.0,,
5,0.3571005680629893,1,Rotate,1,3,221,0.8,-0.7049331077604368,1,27971.29999999999,,
5,0.3571005680629893,1,Rotate,1,4,268,0.8,-0.5633519473423518,0,,,
5,0.3571005680629893,1,Rotate,1,5,268,0.8,-1.189690178094707,0,,,
5,0.3571005680629893,1,Rotate,1,6,268,0.8,0.7124825204629577,0,,,
5,0.3571005680629893,1,Rotate,1,7,219,-0.8,0.05794946248950761,1,,,
5,0.3571005680629893,1,Rotate,1,8,268,0.8,0.8896730057880555,0,,,
5,0.3571005680629893,1,Rotate,1,9,268,-0.8,0.8222961959276089,0,,,
5,0.3571005680629893,1,Rotate,1,10,268,-0.8,-1.4995136150823145,0,,,
5,0.3571005680629893,1,Rotate,1,11,268,0.8,-1.4871198108518888,0,,,
5,0.3571005680629893,1,Rotate,2,0,268,0.8,-0.37120799835154394,0,,,
5,0.3571005680629893,1,Rotate,2,1,268,0.8,0.505171959389533,0,,,
5,0.3571005680629893,1,Rotate,2,2,268,0.8,1.4022449162411256,0,,,
5,0.3571005680629893,1,Rotate,2,3,210,0.8,-1.5498594315408027,1,27653.29999999999,,
5,0.3571005680629893,1,Rotate,2,4,268,0.8,0.4484594185679174,0,,,
5,0.3571005680629893,1,Rotate,2,5,268,-0.8,-0.8480395296746565,0,,,
5,0.3571005680629893,1,Rotate,2,6,123,-0.8,-1.1941120944314656,1,,,
5,0.3571005680629893,1,Rotate,2,7,268,0.8,-0.19740060283072336,0,,,
5,0.3571005680629893,1,Rotate,2,8,217,-0.8,-0.9794176286144329,1,16970.899999999994,,
5,0.3571005680629893,1,Rotate,2,9,166,0.8,0.695466374821986,1,16708.29999999999,,
5,0.3571005680629893,1,Rotate,2,10,268,0.8,-1.0552430838304163,0,,,
5,0.3571005680629893,1,Rotate,2,11,10,0.8,-0.6362972098709895,1,17467.100000000006,,
5,0.3571005680629893,1,Rotate,3,0,377,0.8,0.13157888905366088,1,,,
5,0.3571005680629893,1,Rotate,3,1,268,0.8,-1.152853538975002,0,,,
5,0.3571005680629893,1,Rotate,3,2,268,0.8,1.2152184455875096,0,,,
5,0.3571005680629893,1,Rotate,3,3,84,0.8,-0.47670202264148153,1,27382.79999999999,,
5,0.3571005680629893,1,Rotate,3,4,268,0.8,0.8385477580523308,0,,,
5,0.3571005680629893,1,Rotate,3,5,268,0.8,1.2311368190930864,0,,,
5,0.3571005680629893,1,Rotate,3,6,59,0.8,-0.05543842898548301,1,2076.0,,
5,0.3571005680629893,1,Rotate,3,7,268,0.8,1.3870615483448163,0,,,
5,0.3571005680629893,1,Rotate,3,8,268,0.8,-1.211902529975108,0,,,
5,0.3571005680629893,1,Rotate,3,9,268,-0.8,-0.022544751701302434,0,,,
5,0.3571005680629893,1,Rotate,3,10,330,0.8,0.1871525675602721,1,,,
5,0.3571005680629893,1,Rotate,3,11,268,0.8,0.7958172343027803,0,,,
5,0.3571005680629893,1,Rotate,4,0,277,0.8,1.3603530937391834,1,,,
5,0.3571005680629893,1,Rotate,4,1,48,0.8,0.9185687171546264,1,29922.60000000001,,
5,0.3571005680629893,1,Rotate,4,2,133,0.8,1.2705669801924122,1,29523.199999999983,,
5,0.3571005680629893,1,Rotate,4,3,268,0.8,-0.7942382002256717,0,,,
5,0.3571005680629893,1,Rotate,4,4,268,0.8,-0.2877687459567917,0,,,
5,0.3571005680629893,1,Rotate,4,5,268,0.8,0.7047369521031448,0,,,
5,0.3571005680629893,1,Rotate,4,6,268,-0.8,1.0818202548389814,0,,,
5,0.3571005680629893,1,Rotate,4,7,268,0.8,-1.1403054091467437,0,,,
5,0.3571005680629893,1,Rotate,4,8,268,0.8,-1.043181947353082,0,,,
5,0.3571005680629893,1,Rotate,4,9,270,0.8,-0.6747966687762763,1,,,
5,0.3571005680629893,1,Rotate,4,10,268,0.8,-1.2162183508419926,0,,,
5,0.3571005680629893,1,Rotate,4,11,134,0.8,-0.03089896468180986,1,,,
5,0.3571005680629893,1,Rotate,5,0,268,-0.8,-1.3650162924180271,0,,,
5,0.3571005680629893,1,Rotate,5,1,268,0.8,-1.3591495035153056,0,,,
5,0.3571005680629893,1,Rotate,5,2,268,0.8,-0.12450421133306322,0,,,
5,0.3571005680629893,1,Rotate,5,3,268,-0.8,-0.4204883596666289,0,,,
5,0.3571005680629893,1,Rotate,5,4,251,0.8,0.6407524905588704,1,,,
5,0.3571005680629893,1,Rotate,5,5,268,0.8,1.511865265338061,0,,,
5,0.3571005680629893,1,Rotate,5,6,268,-0.8,1.4914717865558961,0,,,
5,0.3571005680629893,1,Rotate,5,7,268,0.8,-1.3175356961117703,0,,,
5,0.3571005680629893,1,Rotate,5,8,362,0.8,-0.6159446447151702,1,18835.5,,
5,0.3571005680629893,1,Rotate,5,9,222,0.8,1.3217681688565257,1,18458.699999999983,,
5,0.3571005680629893,1,Rotate,5,10,268,0.8,0.9736244197965123,0,,,
5,0.3571005680629893,1,Rotate,5,11,268,-0.8,-1.165783026135151,0,,,
5,0.3571005680629893,1,Rotate,6,0,103,0.8,-0.01913789584062875,1,,,
5,0.3571005680629893,1,Rotate,6,1,268,0.8,0.5492151820983837,0,,,
5,0.3571005680629893,1,Rotate,6,2,268,0.8,-0.4732235312995414,0,,,
5,0.3571005680629893,1,Rotate,6,3,129,0.8,1.0570877597816488,1,26258.399999999998,,
5,0.3571005680629893,1,Rotate,6,4,268,0.8,0.6195197109612378,0,,,
5,0.3571005680629893,1,Rotate,6,5,268,0.8,1.553733515974499,0,,,
5,0.3571005680629893,1,Rotate,6,6,31,0.8,1.3006093572086747,1,1603.1999999999823,,
5,0.3571005680629893,1,Rotate,6,7,268,0.8,1.2657203990345928,0,,,
5,0.3571005680629893,1,Rotate,6,8,102,0.8,1.099006219019838,1,19324.0,,
5,0.3571005680629893,1,Rotate,6,9,268,0.8,-1.4934363947088005,0,,,
5,0.3571005680629893,1,Rotate,6,10,268,-0.8,-0.915688007067455,0,,,
5,0.3571005680629893,1,Rotate,6,11,268,0.8,0.9260160809974605,0,,,
5,0.3571005680629893,1,Rotate,7,0,268,0.8,0.8476942810852233,0,,,
5,0.3571005680629893,1,Rotate,7,1,18,0.8,-0.6893526550088863,1,4723.799999999988,,
5,0.3571005680629893,1,Rotate,7,2,180,0.8,-1.3753257789898365,1,,,
5,0.3571005680629893,1,Rotate,7,3,184,0.8,-0.6215327657479,1,26491.29999999999,,
5,0.3571005680629893,1,Rotate,7,4,349,-0.8,0.41636039212262,1,26749.699999999983,,
5,0.3571005680629893,1,Rotate,7,5,187,0.8,-0.9627509279885961,1,,,
5,0.3571005680629893,1,Rotate,7,6,268,0.8,1.5393329991777138,0,,,
5,0.3571005680629893,1,Rotate,7,7,268,0.8,-0.6635621455481954,0,,,
5,0.3571005680629893,1,Rotate,7,8,268,0.8,-0.5325382071454356,0,,,
5,0.3571005680629893,1,Rotate,7,9,268,0.8,-0.48504450356869344,0,,,
5,0.3571005680629893,1,Rotate,7,10,268,0.8,-1.157782580344071,0,,,
5,0.3571005680629893,1,Rotate,7,11,268,0.8,-1.3347729825793841,0,,,
5,0.3571005680629893,1,Rotate,8,0,236,-0.8,0.1663871970002544,1,,,
5,0.3571005680629893,1,Rotate,8,1,163,-0.8,1.498454452776322,1,,,
