trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
11,0.3452713768764328,1,Composite,1,3,349,0.873555104724262,-1.4341820094655024,0,,,
11,0.3452713768764328,1,Composite,1,4,101,0.8174192464270511,1.0223899217341832,1,17393.79999999702,,
11,0.3452713768764328,1,Composite,1,5,35,0.7581204358910469,-1.2345083797111307,1,18925.79999999702,,
11,0.3452713768764328,1,Composite,1,6,325,0.7938264805046753,0.45939121096118596,1,,,
11,0.3452713768764328,1,Composite,1,7,222,-0.6999817717252834,-1.1374739240404224,1,,,
11,0.3452713768764328,1,Composite,1,8,349,0.8987642224633181,-0.6868622458647882,0,,,
11,0.3452713768764328,1,Composite,1,9,349,0.6478137994136841,-1.2007965329174988,0,,,
11,0.3452713768764328,1,Composite,1,10,349,0.6601208557476113,0.5478932720184888,0,,,
11,0.3452713768764328,1,Composite,1,11,349,0.7608175162498695,1.48620350051646,0,,,
11,0.3452713768764328,1,Composite,2,0,45,0.7004618317653144,-0.3964686400123034,1,2365.79999999702,,
11,0.3452713768764328,1,Composite,2,1,349,0.7236455399731474,0.6277940562714339,0,,,
11,0.3452713768764328,1,Composite,2,2,349,0.7062220939087565,-1.4410172462680673,0,,,
11,0.3452713768764328,1,Composite,2,3,349,0.7551850376771552,0.8975128156183079,0,,,
11,0.3452713768764328,1,Composite,2,4,349,-0.6417793400076818,1.2136858253590117,0,,,
11,0.3452713768764328,1,Composite,2,5,31,0.8697028516463028,1.486517060615848,1,18442.20000000298,,
11,0.3452713768764328,1,Composite,2,6,230,0.6922441314685333,0.7178548258159907,1,,,
11,0.3452713768764328,1,Composite,2,7,349,0.7636953520816121,1.0693923532740857,0,,,
11,0.3452713768764328,1,Composite,2,8,349,0.895820386900766,0.8591969294938866,0,,,
11,0.3452713768764328,1,Composite,2,9,362,0.6769235493247812,-0.9508995414535667,1,,,
11,0.3452713768764328,1,Composite,2,10,349,0.7375640015318317,-0.3904419322583854,0,,,
11,0.3452713768764328,1,Composite,2,11,107,0.6716831137009807,0.19618169704640986,1,,,
11,0.3452713768764328,1,Composite,3,0,300,0.8847887165777972,1.2383956321483858,1,4558.39999999851,,
11,0.3452713768764328,1,Composite,3,1,349,-0.8922466973118579,1.5471264050191746,0,,,
11,0.3452713768764328,1,Composite,3,2,60,0.8384145529803428,-0.6477181512273619,1,10230.89999999851,,
11,0.3452713768764328,1,Composite,3,3,349,0.8850308678753862,-0.024686502933609855,0,,,
11,0.3452713768764328,1,Composite,3,4,349,0.6244409442826208,0.30894280948991226,0,,,
11,0.3452713768764328,1,Composite,3,5,20,0.7613142646599145,-0.09667543474741591,1,19365.10000000149,,
11,0.3452713768764328,1,Composite,3,6,349,0.6472677567169283,-0.6414687953099002,0,,,
11,0.3452713768764328,1,Composite,3,7,349,0.6348142779356433,-0.7012746625106036,0,,,
11,0.3452713768764328,1,Composite,3,8,349,0.8192550502034248,-0.49853147924051844,0,,,
11,0.3452713768764328,1,Composite,3,9,198,0.6209057328888785,-0.5701338064960526,1,,,
11,0.3452713768764328,1,Composite,3,10,349,-0.6573443168858597,-0.10900875978562419,0,,,
11,0.3452713768764328,1,Composite,3,11,349,0.6700006406120831,-0.4576042199729675,0,,,
11,0.3452713768764328,1,Composite,4,0,328,0.7495562484199378,1.3703238320704005,1,3526.29999999702,,
11,0.3452713768764328,1,Composite,4,1,167,0.6417380778320232,-1.0812743826740339,1,8025.79999999702,,
11,0.3452713768764328,1,Composite,4,2,349,0.8100068559804815,-1.3757138270804248,0,,,
11,0.3452713768764328,1,Composite,4,3,349,0.6131723990357765,-1.1651348998574749,0,,,
11,0.3452713768764328,1,Composite,4,4,349,0.8098201832993044,-0.6072178771721743,0,,,
11,0.3452713768764328,1,Composite,4,5,349,0.7151321598754917,-1.532876742735603,0,,,
11,0.3452713768764328,1,Composite,4,6,349,0.8569078121611294,-0.4018839163194581,0,,,
11,0.3452713768764328,1,Composite,4,7,7,0.7362816732310569,0.2725831318488148,1,24492.5,,
11,0.3452713768764328,1,Composite,4,8,349,0.8965531234245909,0.7599088390398347,0,,,
11,0.3452713768764328,1,Composite,4,9,349,0.7123230634918817,-1.0885872773988539,0,,,
11,0.3452713768764328,1,Composite,4,10,349,0.847470987172329,1.490411895752402,0,,,
11,0.3452713768764328,1,Composite,4,11,265,0.833423623016097,-0.016358169289051983,1,29658.5,,
11,0.3452713768764328,1,Composite,5,0,39,0.8677107077281632,1.5441413388764285,1,2942.60000000149,,
11,0.3452713768764328,1,Composite,5,1,349,0.7801207230468705,-0.18815585197225437,0,,,
11,0.3452713768764328,1,Composite,5,2,349,0.7827311147835045,1.2767927435550805,0,,,
11,0.3452713768764328,1,Composite,5,3,349,-0.8452491060432864,1.1167923183817705,0,,,
11,0.3452713768764328,1,Composite,5,4,349,0.8180347950222127,-1.551794590881398,0,,,
11,0.3452713768764328,1,Composite,5,5,349,0.6915293403157304,0.0808081707829773,0,,,
11,0.3452713768764328,1,Composite,5,6,349,0.7994816397538372,1.1091585956775445,0,,,
11,0.3452713768764328,1,Composite,5,7,106,-0.7357200250439224,0.5554646567347623,1,,,
11,0.3452713768764328,1,Composite,5,8,115,0.8815645248771943,0.9591177659568686,1,25641.60000000149,,
11,0.3452713768764328,1,Composite,5,9,349,0.84659354128087,-1.1153206270692184,0,,,
11,0.3452713768764328,1,Composite,5,10,349,-0.7007453168591329,1.076463738040422,0,,,
11,0.3452713768764328,1,Composite,5,11,349,0.7367043766296667,-1.2798180112296564,0,,,
11,0.3452713768764328,1,Composite,6,0,349,0.6467373103102902,-1.065204202393966,0,,,
11,0.3452713768764328,1,Composite,6,1,140,0.8838300628838119,0.3418969982894089,1,6781.89999999851,,
11,0.3452713768764328,1,Composite,6,2,358,0.8701966704755519,1.5503197029801852,1,11814.5,,
11,0.3452713768764328,1,Composite,6,3,268,-0.6247044162747148,0.7367776841256002,1,15359.10000000149,,
11,0.3452713768764328,1,Composite,6,4,349,0.8271309785129124,-0.18614336249172103,0,,,
11,0.3452713768764328,1,Composite,6,5,349,0.7064282906680488,0.0979452977537909,0,,,
11,0.3452713768764328,1,Composite,6,6,349,0.6901688177983177,-1.1420140114911983,0,,,
11,0.3452713768764328,1,Composite,6,7,349,0.8499060180739754,-0.6473119924642261,0,,,
11,0.3452713768764328,1,Composite,6,8,349,0.7633018503109386,0.5989542849987108,0,,,
11,0.3452713768764328,1,Composite,6,9,349,0.6132225216427192,1.1014159041735239,0,,,
11,0.3452713768764328,1,Composite,6,10,349,0.7993010646427783,0.9028217306545905,0,,,
11,0.3452713768764328,1,Composite,6,11,234,-0.6104557924482243,-1.5367955733040504,1,,,
11,0.3452713768764328,1,Composite,7,0,349,-0.6954861471626154,0.42719042694265497,0,,,
11,0.3452713768764328,1,Composite,7,1,88,0.8084090910570095,-0.8299639721186791,1,6377.60000000149,,
11,0.3452713768764328,1,Composite,7,2,349,0.864680504289334,0.65492837488482,0,,,
11,0.3452713768764328,1,Composite,7,3,349,-0.8225181003324612,0.4166128964958635,0,,,
11,0.3452713768764328,1,Composite,7,4,349,0.6741785759909711,-1.2498523230367016,0,,,
11,0.3452713768764328,1,Composite,7,5,373,-0.862547823689124,-0.6596556889325251,1,20608.79999999702,,
11,0.3452713768764328,1,Composite,7,6,349,0.7973260729967798,-0.7830047983535625,0,,,
11,0.3452713768764328,1,Composite,7,7,349,-0.7332777571841425,0.7898591813875404,0,,,
11,0.3452713768764328,1,Composite,7,8,349,0.7838162537589674,1.3263779256518355,0,,,
11,0.3452713768764328,1,Composite,7,9,349,0.7802376541516449,-1.1838991474076597,0,,,
11,0.3452713768764328,1,Composite,7,10,349,0.7136697880597824,0.9742011204587913,0,,,
11,0.3452713768764328,1,Composite,7,11,349,0.7444319326657791,-0.6167232395799592,0,,,
11,0.3452713768764328,1,Composite,8,0,349,0.7155957120500483,-0.03397837917667457,0,,,
11,0.3452713768764328,1,Composite,8,1,349,0.8502518221521135,1.133921847032255,0,,,
11,0.3452713768764328,1,Composite,8,2,349,0.6555551135430302,-0.7183854180046636,0,,,
11,0.3452713768764328,1,Composite,8,3,349,0.8278248278283724,1.121599817218029,0,,,
11,0.3452713768764328,1,Composite,8,4,349,0.6234127681050095,1.0664261083746007,0,,,
11,0.3452713768764328,1,Composite,8,5,349,0.6595674437193945,-0.003929173988540313,0,,,
11,0.3452713768764328,1,Composite,8,6,349,0.6183599550527641,0.5261799132242162,0,,,
11,0.3452713768764328,1,Composite,8,7,349,0.6255811444889359,-0.8382267241358097,0,,,
11,0.3452713768764328,1,Composite,8,8,349,0.8736377925295493,-0.4605458810612024,0,,,
11,0.3452713768764328,1,Composite,8,9,349,0.8830790444023511,0.5600659390957601,0,,,
11,0.3452713768764328,1,Composite,8,10,15,0.8417471659536401,1.253969900147272,1,26633.70000000298,,
11,0.3452713768764328,1,Composite,8,11,281,0.8362297310488246,1.1281130847372856,1,28350.60000000149,,
11,0.3452713768764328,1,Composite,9,0,349,0.8584056119859413,-0.1041816748393829,0,,,
11,0.3452713768764328,1,Composite,9,1,331,0.7857037123023157,0.4893028961308912,1,,,
11,0.3452713768764328,1,Composite,9,2,244,0.6578921758229153,-0.9832259377295599,1,12550.20000000298,,
11,0.3452713768764328,1,Composite,9,3,349,0.8735161219763878,-0.5740338441732009,0,,,
11,0.3452713768764328,1,Composite,9,4,349,0.6068217696740538,-1.086148754456532,0,,,
11,0.3452713768764328,1,Composite,9,5,349,0.8511783438872794,1.1525017247556915,0,,,
11,0.3452713768764328,1,Composite,9,6,349,0.8925469690286328,0.284951137659438,0,21791.79999999702,22158.20000000298,
11,0.3452713768764328,1,Composite,9,7,22,0.6618145344268614,0.6587004263445282,1,,,
11,0.3452713768764328,1,Composite,9,8,349,0.8442427260579957,-1.17492588257275,0,,,
11,0.3452713768764328,1,Composite,9,9,349,0.6695004605234502,0.46712833946225985,0,,,
11,0.3452713768764328,1,Composite,9,10,349,0.885435298280234,1.309416148636311,0,,,
11,0.3452713768764328,1,Composite,9,11,349,0.7691334759134898,0.7078955752277194,0,,,
11,0.3452713768764328,1,Composite,10,0,349,0.6354425614895607,-1.490503534315893,0,,,
11,0.3452713768764328,1,Composite,10,1,349,-0.7350259972674533,-1.5643021241236614,0,,,
11,0.3452713768764328,1,Composite,10,2,349,0.740731413918668,-1.2283141515505607,0,,,
11,0.3452713768764328,1,Composite,10,3,383,0.8307900794948428,0.5539591135775299,1,14075.89999999851,,
11,0.3452713768764328,1,Composite,10,4,349,0.6937675669282252,0.9269066532831993,0,,,
11,0.3452713768764328,1,Composite,10,5,349,-0.807523178600778,0.04473756649578142,0,,,
11,0.3452713768764328,1,Composite,10,6,119,0.6420618950184899,-1.3038069547861544,1,22925.0,,
11,0.3452713768764328,1,Composite,10,7,283,0.7586151686843787,-1.2770415392263763,1,,,
11,0.3452713768764328,1,Composite,10,8,349,0.6152465641763922,1.5144605090907755,0,,,
11,0.3452713768764328,1,Composite,10,9,141,0.6986331824537034,0.8125148362477073,1,,,
11,0.3452713768764328,1,Composite,10,10,23,0.6474576316651508,1.3732208979705876,1,27491.89999999851,,
11,0.3452713768764328,1,Composite,10,11,349,0.783973023805117,-0.894576483197885,0,,,
11,0.3452713768764328,1,Composite,11,0,349,0.6293824412144835,-1.5296343239956147,0,,,
11,0.3452713768764328,1,Composite,11,1,298,0.6199469795433329,0.04009027595143655,1,,,
11,0.3452713768764328,1,Composite,11,2,311,0.7217933416043245,0.635678958501861,1,13579.0,,
11,0.3452713768764328,1,Composite,11,3,349,0.6744172880165342,1.5396588149404034,0,,,
11,0.3452713768764328,1,Composite,11,4,209,0.6995086175725995,-0.7490564686229813,1,,,
11,0.3452713768764328,1,Composite,11,5,349,0.717633563486826,-0.4190642188195408,0,,,
11,0.3452713768764328,1,Composite,11,6,94,0.6280140237264504,0.2424998946307213,1,23333.79999999702,,
11,0.3452713768764328,1,Composite,11,7,349,0.6423763801630632,0.23106491832585507,0,,,
11,0.3452713768764328,1,Composite,11,8,349,0.8460746773496626,-0.4861804386873845,0,,,
11,0.3452713768764328,1,Composite,11,9,349,0.7631640605462726,1.0556617748936383,0,,,
11,0.3452713768764328,1,Composite,11,10,299,0.7924550261512866,1.213089264858462,1,,,
11,0.3452713768764328,1,Composite,11,11,349,0.8979489291290269,1.2258571685000148,0,,,
11,0.3452713768764328,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,321530.5,405.0,
12,0.3733129361869399,1,Rotate,0,0,20,0.8,0.08573560133871605,1,1667.10000000149,,
12,0.3733129361869399,1,Rotate,0,1,197,-0.8,0.5112595806811924,1,9357.70000000298,,
12,0.3733129361869399,1,Rotate,0,2,150,-0.8,1.1065053228558082,0,,,
12,0.3733129361869399,1,Rotate,0,3,150,0.8,-0.06742545658304477,0,,,
12,0.3733129361869399,1,Rotate,0,4,318,-0.8,-0.25442068142991037,1,,,
12,0.3733129361869399,1,Rotate,0,5,19,-0.8,0.5547109562823467,1,10100.89999999851,,
12,0.3733129361869399,1,Rotate,0,6,274,0.8,-0.6100019622404598,1,28091.20000000298,,
12,0.3733129361869399,1,Rotate,0,7,150,-0.8,-1.3738269450595713,0,,,
12,0.3733129361869399,1,Rotate,0,8,150,0.8,-0.27809655028220015,0,,,
12,0.3733129361869399,1,Rotate,0,9,260,0.8,0.8038896276950536,1,25849.70000000298,,
12,0.3733129361869399,1,Rotate,0,10,243,0.8,-1.301388092068209,1,26749.5,,
12,0.3733129361869399,1,Rotate,0,11,150,0.8,0.7053624625824768,0,,,
12,0.3733129361869399,1,Rotate,1,0,150,0.8,-0.7364887027163912,0,,,
12,0.3733129361869399,1,Rotate,1,1,150,0.8,0.3307679190377095,0,,,
12,0.3733129361869399,1,Rotate,1,2,150,-0.8,1.312587447664376,0,,,
12,0.3733129361869399,1,Rotate,1,3,72,0.8,-0.4881615249731541,1,10590.79999999702,,
12,0.3733129361869399,1,Rotate,1,4,150,0.8,0.3867541621156798,0,,,
12,0.3733129361869399,1,Rotate,1,5,150,0.8,0.839134678471007,0,,,
12,0.3733129361869399,1,Rotate,1,6,45,0.8,1.3836493974101747,1,27624.0,,
12,0.3733129361869399,1,Rotate,1,7,150,0.8,0.7121862124248093,0,,,
12,0.3733129361869399,1,Rotate,1,8,150,0.8,0.6060435247714748,0,,,
12,0.3733129361869399,1,Rotate,1,9,28,0.8,0.5447709070184756,1,25190.79999999702,,
12,0.3733129361869399,1,Rotate,1,10,139,0.8,-0.4431528131182154,1,24758.10000000149,,
12,0.3733129361869399,1,Rotate,1,11,150,-0.8,0.7629042544722662,0,,,
12,0.3733129361869399,1,Rotate,2,0,150,0.8,-0.33517981106241335,0,,,
12,0.3733129361869399,1,Rotate,2,1,150,0.8,-0.017515796973845088,0,,,
12,0.3733129361869399,1,Rotate,2,2,150,0.8,-1.0689259348343392,0,,,
12,0.3733129361869399,1,Rotate,2,3,150,0.8,1.5114483826644451,0,,,
12,0.3733129361869399,1,Rotate,2,4,150,0.8,0.37582257171572087,0,,,
12,0.3733129361869399,1,Rotate,2,5,150,0.8,0.05088584502883986,0,,,
12,0.3733129361869399,1,Rotate,2,6,150,0.8,0.3666378664658061,0,,,
12,0.3733129361869399,1,Rotate,2,7,150,0.8,-1.057050109599001,0,,,
12,0.3733129361869399,1,Rotate,2,8,349,0.8,-0.6250618902292687,1,,,
12,0.3733129361869399,1,Rotate,2,9,150,-0.8,-0.3839656300489107,0,,,
12,0.3733129361869399,1,Rotate,2,10,82,0.8,0.22926003777323523,1,,,
12,0.3733129361869399,1,Rotate,2,11,150,0.8,1.3289219359771152,0,,,
12,0.3733129361869399,1,Rotate,3,0,231,0.8,0.13815694209803375,1,2428.29999999702,,
12,0.3733129361869399,1,Rotate,3,1,150,0.8,-1.4409642277016743,0,,,
12,0.3733129361869399,1,Rotate,3,2,150,0.8,-0.8966124759911379,0,,,
12,0.3733129361869399,1,Rotate,3,3,150,0.8,-1.4786079136508115,0,,,
12,0.3733129361869399,1,Rotate,3,4,226,0.8,-0.8516964140785801,1,12157.60000000149,,
12,0.3733129361869399,1,Rotate,3,5,26,0.8,-0.23383555400537248,1,28907.89999999851,,
12,0.3733129361869399,1,Rotate,3,6,163,0.8,1.5546434018492667,1,,,
12,0.3733129361869399,1,Rotate,3,7,150,0.8,1.0970243083306177,0,,,
12,0.3733129361869399,1,Rotate,3,8,150,0.8,1.0013776822006633,0,,,
12,0.3733129361869399,1,Rotate,3,9,150,0.8,-0.6315285720318493,0,,,
12,0.3733129361869399,1,Rotate,3,10,150,0.8,-0.11628393401821224,0,,,
12,0.3733129361869399,1,Rotate,3,11,375,0.8,-1.2565689754603482,1,24214.10000000149,,
12,0.3733129361869399,1,Rotate,4,0,150,0.8,-0.3997782240003427,0,,,
12,0.3733129361869399,1,Rotate,4,1,150,0.8,-0.04859758947185089,0,,,
12,0.3733129361869399,1,Rotate,4,2,106,0.8,1.482902303411576,1,8158.10000000149,,
12,0.3733129361869399,1,Rotate,4,3,150,-0.8,-1.387014376307242,0,,,
12,0.3733129361869399,1,Rotate,4,4,130,0.8,1.3697884193537493,1,11274.60000000149,,
12,0.3733129361869399,1,Rotate,4,5,150,0.8,-0.4566247741121634,0,,,
12,0.3733129361869399,1,Rotate,4,6,266,0.8,1.320693556130982,1,29861.89999999851,,
12,0.3733129361869399,1,Rotate,4,7,150,-0.8,-1.4799469466537503,0,,,
12,0.3733129361869399,1,Rotate,4,8,150,0.8,0.4912035793924021,0,,,
12,0.3733129361869399,1,Rotate,4,9,150,0.8,-0.9725750442547428,0,,,
12,0.3733129361869399,1,Rotate,4,10,150,0.8,-1.032049358381048,0,,,
12,0.3733129361869399,1,Rotate,4,11,150,0.8,-0.47447277371925467,0,,,
12,0.3733129361869399,1,Rotate,5,0,150,0.8,0.25803091186442284,0,,,
12,0.3733129361869399,1,Rotate,5,1,150,0.8,1.5043232607754438,0,,,
12,0.3733129361869399,1,Rotate,5,2,137,0.8,-0.4991263129252512,1,7648.29999999702,,
12,0.3733129361869399,1,Rotate,5,3,284,0.8,-0.14189098099638864,1,,,
12,0.3733129361869399,1,Rotate,5,4,150,0.8,-1.121127652454947,0,,,
12,0.3733129361869399,1,Rotate,5,5,150,0.8,0.9283623755113246,0,,,
12,0.3733129361869399,1,Rotate,5,6,150,0.8,0.06504985598405377,0,,,
12,0.3733129361869399,1,Rotate,5,7,74,0.8,1.0105199898655948,1,,,
12,0.3733129361869399,1,Rotate,5,8,150,0.8,1.4833282280104636,0,,,
12,0.3733129361869399,1,Rotate,5,9,150,0.8,1.1141501095430693,0,,,
12,0.3733129361869399,1,Rotate,5,10,269,0.8,-0.577296493718301,1,,,
12,0.3733129361869399,1,Rotate,5,11,150,0.8,-0.860794401044629,0,,,
12,0.3733129361869399,1,Rotate,6,0,150,0.8,1.1512555476675685,0,,,
12,0.3733129361869399,1,Rotate,6,1,150,0.8,0.030620626239072024,0,,,
12,0.3733129361869399,1,Rotate,6,2,150,0.8,0.2777175984502467,0,,,
12,0.3733129361869399,1,Rotate,6,3,150,0.8,0.4974985097236604,0,,,
12,0.3733129361869399,1,Rotate,6,4,8,0.8,-0.15598943480525995,1,12657.70000000298,,
12,0.3733129361869399,1,Rotate,6,5,150,0.8,-0.33415985348453336,0,,,
12,0.3733129361869399,1,Rotate,6,6,150,0.8,0.8919602392563579,0,,,
12,0.3733129361869399,1,Rotate,6,7,150,0.8,-0.7567918961971238,0,,,
12,0.3733129361869399,1,Rotate,6,8,150,0.8,0.34896984886985516,0,,,
12,0.3733129361869399,1,Rotate,6,9,150,0.8,1.3524665365969284,0,,,
12,0.3733129361869399,1,Rotate,6,10,150,0.8,-1.4167115611496757,0,,,
12,0.3733129361869399,1,Rotate,6,11,150,0.8,1.410526112865115,0,,,
12,0.3733129361869399,1,Rotate,7,0,79,0.8,0.26754202394825044,1,4174.79999999702,,
12,0.3733129361869399,1,Rotate,7,1,150,0.8,-1.128107990883065,0,,,
12,0.3733129361869399,1,Rotate,7,2,150,-0.8,-0.1624944631956411,0,,,
12,0.3733129361869399,1,Rotate,7,3,165,0.8,0.3198082621377689,1,13674.20000000298,,
12,0.3733129361869399,1,Rotate,7,4,22,0.8,-1.4572647837404988,1,13174.70000000298,,
12,0.3733129361869399,1,Rotate,7,5,150,-0.8,0.5095487640567007,0,,,
12,0.3733129361869399,1,Rotate,7,6,150,0.8,-1.0991380733325748,0,,,
12,0.3733129361869399,1,Rotate,7,7,144,0.8,-1.557782510239142,1,,,
12,0.3733129361869399,1,Rotate,7,8,150,0.8,0.33979774081754366,0,,,
12,0.3733129361869399,1,Rotate,7,9,204,0.8,-0.6843896165951584,1,18612.39999999851,,
12,0.3733129361869399,1,Rotate,7,10,242,0.8,1.3745066444921177,1,19008.89999999851,,
12,0.3733129361869399,1,Rotate,7,11,24,-0.8,0.5135379472378494,1,19376.70000000298,,
12,0.3733129361869399,1,Rotate,8,0,150,0.8,-0.5659743503994858,0,,,
12,0.3733129361869399,1,Rotate,8,1,150,0.8,1.4480776474304835,0,,,
12,0.3733129361869399,1,Rotate,8,2,43,0.8,-0.458439917606688,1,6612.70000000298,,
12,0.3733129361869399,1,Rotate,8,3,150,0.8,-0.6247313951529345,0,,,
12,0.3733129361869399,1,Rotate,8,4,150,0.8,-1.1383002218730085,0,,,
12,0.3733129361869399,1,Rotate,8,5,136,0.8,0.36416154746254614,1,15297.29999999702,,
12,0.3733129361869399,1,Rotate,8,6,298,0.8,-0.29051672327621936,1,,,
12,0.3733129361869399,1,Rotate,8,7,150,0.8,-0.49691161515136884,0,,,
12,0.3733129361869399,1,Rotate,8,8,150,-0.8,-0.43337842199031584,0,,,
12,0.3733129361869399,1,Rotate,8,9,150,0.8,-1.1071061424002848,0,,,
12,0.3733129361869399,1,Rotate,8,10,126,0.8,0.9967967161342561,1,20329.39999999851,,
12,0.3733129361869399,1,Rotate,8,11,309,0.8,-1.0860794461501928,1,19782.29999999702,21627.10000000149,22656.5
12,0.3733129361869399,1,Rotate,9,0,150,-0.8,0.1916983670444865,0,,,
12,0.3733129361869399,1,Rotate,9,1,331,0.8,-1.0030519505580566,1,5424.39999999851,,
12,0.3733129361869399,1,Rotate,9,2,202,0.8,0.2212290836107187,1,6230.39999999851,,
12,0.3733129361869399,1,Rotate,9,3,150,0.8,0.5359072825304199,0,,,
12,0.3733129361869399,1,Rotate,9,4,167,0.8,0.5271593540073214,1,,,
12,0.3733129361869399,1,Rotate,9,5,280,-0.8,1.155864726652847,1,15762.29999999702,,
12,0.3733129361869399,1,Rotate,9,6,329,0.8,-0.030216508692302302,1,,,
12,0.3733129361869399,1,Rotate,9,7,150,0.8,-0.48759452814044213,0,,,
12,0.3733129361869399,1,Rotate,9,8,150,-0.8,-0.32869584617060643,0,,,
12,0.3733129361869399,1,Rotate,9,9,150,0.8,0.6923506114028259,0,,,
12,0.3733129361869399,1,Rotate,9,10,263,0.8,-0.9400340245684563,1,20795.10000000149,,
12,0.3733129361869399,1,Rotate,9,11,360,0.8,-0.4271484408509063,1,22107.20000000298,,
12,0.3733129361869399,1,Rotate,10,0,150,0.8,-0.5281106894263126,0,,,
12,0.3733129361869399,1,Rotate,10,1,227,0.8,-0.5138608100200903,1,5823.89999999851,,
12,0.3733129361869399,1,Rotate,10,2,320,0.8,0.2467907340380826,1,,,
12,0.3733129361869399,1,Rotate,10,3,150,0.8,0.4209458552817409,0,,,
12,0.3733129361869399,1,Rotate,10,4,286,-0.8,-0.8659282939735478,1,,,
12,0.3733129361869399,1,Rotate,10,5,150,0.8,-1.5286328219950123,0,,,
12,0.3733129361869399,1,Rotate,10,6,346,0.8,0.5546454773610225,1,16317.29999999702,,
12,0.3733129361869399,1,Rotate,10,7,150,0.8,-1.2773885125121773,0,,,
12,0.3733129361869399,1,Rotate,10,8,150,0.8,1.053709760259312,0,,,
12,0.3733129361869399,1,Rotate,10,9,113,0.8,1.27962360071473,1,,,
12,0.3733129361869399,1,Rotate,10,10,150,-0.8,1.2231618220312424,0,,,
12,0.3733129361869399,1,Rotate,10,11,252,0.8,-0.2054005057423165,1,23157.29999999702,,
12,0.3733129361869399,1,Rotate,11,0,150,0.8,0.9482300686911707,0,,,
12,0.3733129361869399,1,Rotate,11,1,150,0.8,-0.06632288108463169,0,,,
12,0.3733129361869399,1,Rotate,11,2,150,0.8,-0.3696693645943294,0,,,
12,0.3733129361869399,1,Rotate,11,3,150,0.8,1.4908189299408523,0,,,
12,0.3733129361869399,1,Rotate,11,4,150,0.8,0.633455412290167,0,,,
12,0.3733129361869399,1,Rotate,11,5,150,0.8,-1.2304811528381903,0,,,
12,0.3733129361869399,1,Rotate,11,6,150,0.8,-1.1083027390842053,0,,,
12,0.3733129361869399,1,Rotate,11,7,64,0.8,1.3287068240048292,1,16907.5,,
12,0.3733129361869399,1,Rotate,11,8,150,0.8,-0.3159409963902742,0,,,
12,0.3733129361869399,1,Rotate,11,9,380,0.8,-1.0562390679413522,1,17775.10000000149,,
12,0.3733129361869399,1,Rotate,11,10,150,0.8,-1.0489524223444877,0,,,
12,0.3733129361869399,1,Rotate,11,11,150,0.8,1.1300059196074335,0,,,
12,0.3733129361869399,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,354411.09999999404,527.0,
13,0.3128690793268743,1,Scale,0,0,150,0.6557398422199295,0,0,,,
13,0.3128690793268743,1,Scale,0,1,150,0.8590333077723701,0,0,,,
13,0.3128690793268743,1,Scale,0,2,170,0.655197261496681,0,1,15493.80000000447,,
13,0.3128690793268743,1,Scale,0,3,104,0.6277520091938079,0,1,14991.30000000447,,
13,0.3128690793268743,1,Scale,0,4,150,0.6484398628047813,0,0,,,
13,0.3128690793268743,1,Scale,0,5,150,0.7122216894463167,0,0,13649.39999999851,14449.39999999851,
13,0.3128690793268743,1,Scale,0,6,150,-0.795257320575262,0,0,,,
13,0.3128690793268743,1,Scale,0,7,245,0.8507029571427913,0,1,17339.60000000149,,
13,0.3128690793268743,1,Scale,0,8,213,0.7061577806432312,0,1,,,
13,0.3128690793268743,1,Scale,0,9,150,0.7548615535594788,0,0,,,
13,0.3128690793268743,1,Scale,0,10,0,0.847862696599263,0,1,,,
13,0.3128690793268743,1,Scale,0,11,150,-0.6253320628699108,0,0,,,
13,0.3128690793268743,1,Scale,1,0,76,0.645817781008532,0,1,1958.20000000298,,
13,0.3128690793268743,1,Scale,1,1,150,0.840640099581093,0,0,,,
13,0.3128690793268743,1,Scale,1,2,150,-0.765498254337974,0,0,,,
13,0.3128690793268743,1,Scale,1,3,163,0.8029206464714256,0,1,,,
13,0.3128690793268743,1,Scale,1,4,137,0.6825393060764045,0,1,12375.10000000149,,
13,0.3128690793268743,1,Scale,1,5,34,0.8430285701063986,0,1,12952.39999999851,,
13,0.3128690793268743,1,Scale,1,6,150,0.8090422584716696,0,0,,,
13,0.3128690793268743,1,Scale,1,7,150,0.8634903590610372,0,0,,,
13,0.3128690793268743,1,Scale,1,8,374,0.8677268473222706,0,1,,,
13,0.3128690793268743,1,Scale,1,9,150,0.845006438239883,0,0,,,
13,0.3128690793268743,1,Scale,1,10,150,0.6514613225287469,0,0,,,
13,0.3128690793268743,1,Scale,1,11,150,0.88376220810551,0,0,,,
13,0.3128690793268743,1,Scale,2,0,356,0.6170554277953092,0,1,3037.60000000149,,
13,0.3128690793268743,1,Scale,2,1,150,0.8472000572211934,0,0,,,
13,0.3128690793268743,1,Scale,2,2,218,0.7070739716922754,0,1,,,
13,0.3128690793268743,1,Scale,2,3,150,0.8887752963126696,0,0,,,
13,0.3128690793268743,1,Scale,2,4,150,0.7814078139141621,0,0,,,
13,0.3128690793268743,1,Scale,2,5,150,0.741389613025367,0,0,,,
13,0.3128690793268743,1,Scale,2,6,150,0.6863831623087829,0,0,,,
