trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
10,0.3763176549480638,1,None,3,8,107,0.8,0,1,27244.600000000093,,,
10,0.3763176549480638,1,None,3,9,318,0.8,0,1,23920.0,,,
10,0.3763176549480638,1,None,3,10,310,0.8,0,1,,,,
10,0.3763176549480638,1,None,3,11,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,0,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,1,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,2,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,3,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,4,123,-0.8,0,0,,,,
10,0.3763176549480638,1,None,4,5,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,6,193,-0.8,0,1,15277.30000000028,,,
10,0.3763176549480638,1,None,4,7,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,8,188,0.8,0,1,27873.0,,,
10,0.3763176549480638,1,None,4,9,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,10,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,4,11,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,5,0,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,5,1,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,5,2,178,0.8,0,1,6200.100000000093,,,
10,0.3763176549480638,1,None,5,3,305,0.8,0,1,6574.100000000093,,,
10,0.3763176549480638,1,None,5,4,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,5,5,376,0.8,0,1,12448.0,,,
10,0.3763176549480638,1,None,5,6,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,5,7,7,0.8,0,1,16016.0,,,
10,0.3763176549480638,1,None,5,8,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,5,9,8,0.8,0,1,22121.0,,,
10,0.3763176549480638,1,None,5,10,201,-0.8,0,1,23497.0,,,
10,0.3763176549480638,1,None,5,11,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,6,0,156,-0.8,0,1,4831.9000000003725,,,
10,0.3763176549480638,1,None,6,1,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,6,2,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,6,3,123,0.8,0,0,7048.200000000186,7968.100000000093,,
10,0.3763176549480638,1,None,6,4,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,6,5,104,0.8,0,1,12136.0,,,
10,0.3763176549480638,1,None,6,6,327,0.8,0,1,11736.100000000091,,,
10,0.3763176549480638,1,None,6,7,180,0.8,0,1,17152.0,,,
10,0.3763176549480638,1,None,6,8,369,0.8,0,1,28371.0,,,
10,0.3763176549480638,1,None,6,9,264,0.8,0,1,22688.100000000093,,,
10,0.3763176549480638,1,None,6,10,126,0.8,0,1,23016.200000000183,,,
10,0.3763176549480638,1,None,6,11,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,0,224,0.8,0,1,5296.100000000093,,,
10,0.3763176549480638,1,None,7,1,131,0.8,0,1,5656.300000000279,,,
10,0.3763176549480638,1,None,7,2,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,3,125,0.8,0,1,8328.100000000093,,,
10,0.3763176549480638,1,None,7,4,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,5,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,6,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,7,209,0.8,0,1,17464.100000000093,,,
10,0.3763176549480638,1,None,7,8,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,9,123,-0.8,0,0,21792.600000000093,,,
10,0.3763176549480638,1,None,7,10,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,7,11,307,0.8,0,1,21016.100000000093,,,
10,0.3763176549480638,1,None,8,0,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,8,1,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,8,2,123,-0.8,0,0,,,,
10,0.3763176549480638,1,None,8,3,379,0.8,0,1,8665.80000000028,,,
10,0.3763176549480638,1,None,8,4,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,8,5,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,8,6,46,0.8,0,1,11338.30000000028,,,
10,0.3763176549480638,1,None,8,7,298,0.8,0,1,17856.100000000093,,,
10,0.3763176549480638,1,None,8,8,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,8,9,189,0.8,0,1,21464.700000000183,,,
10,0.3763176549480638,1,None,8,10,123,-0.8,0,0,,,,
10,0.3763176549480638,1,None,8,11,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,0,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,1,123,-0.8,0,0,,,,
10,0.3763176549480638,1,None,9,2,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,3,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,4,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,5,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,6,157,0.8,0,1,10963.200000000186,,,
10,0.3763176549480638,1,None,9,7,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,8,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,9,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,9,10,243,0.8,0,1,20528.0,,,
10,0.3763176549480638,1,None,9,11,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,0,169,0.8,0,1,,,,
10,0.3763176549480638,1,None,10,1,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,2,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,3,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,4,303,0.8,0,1,9888.200000000186,,,
10,0.3763176549480638,1,None,10,5,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,6,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,7,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,8,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,9,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,10,10,164,0.8,0,1,19557.700000000183,,,
10,0.3763176549480638,1,None,10,11,313,0.8,0,1,20168.0,,,
10,0.3763176549480638,1,None,11,0,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,11,1,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,11,2,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,11,3,45,0.8,0,1,9275.700000000186,,,
10,0.3763176549480638,1,None,11,4,179,0.8,0,1,9588.30000000028,,,
10,0.3763176549480638,1,None,11,5,285,0.8,0,1,10248.0,,,
10,0.3763176549480638,1,None,11,6,42,0.8,0,1,10620.0,,,
10,0.3763176549480638,1,None,11,7,235,0.8,0,1,18322.80000000028,,,
10,0.3763176549480638,1,None,11,8,83,-0.8,0,1,18640.100000000093,,,
10,0.3763176549480638,1,None,11,9,3,0.8,0,1,19120.600000000093,,,
10,0.3763176549480638,1,None,11,10,123,0.8,0,0,,,,
10,0.3763176549480638,1,None,11,11,123,0.8,0,0,,,,
10,0.3763176549480638,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,304246.0,690.0,,
11,0.3185669047101672,1,None,0,0,86,0.8,0,1,3059.399999999907,,,
11,0.3185669047101672,1,None,0,1,334,0.8,0,1,3387.600000000093,,,
11,0.3185669047101672,1,None,0,2,267,0.8,0,1,3703.7999999998137,,,
11,0.3185669047101672,1,None,0,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,6,126,0.8,0,1,4687.799999999814,,,
11,0.3185669047101672,1,None,0,7,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,8,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,0,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,2,101,0.8,0,1,26207.899999999907,,,
11,0.3185669047101672,1,None,1,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,5,67,-0.8,0,0,,,,
11,0.3185669047101672,1,None,1,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,7,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,8,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,1,11,351,-0.8,0,1,17391.799999999814,,,
11,0.3185669047101672,1,None,2,0,299,0.8,0,1,2623.7999999998137,,,
11,0.3185669047101672,1,None,2,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,2,2,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,2,3,90,0.8,0,1,,,,
11,0.3185669047101672,1,None,2,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,2,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,2,6,340,0.8,0,1,5184.0,,,
11,0.3185669047101672,1,None,2,7,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,2,8,349,0.8,0,1,6456.5,,,
11,0.3185669047101672,1,None,2,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,2,10,247,0.8,0,1,16487.700000000186,,,
11,0.3185669047101672,1,None,2,11,67,-0.8,0,0,16950.5,,,
11,0.3185669047101672,1,None,3,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,1,306,-0.8,0,1,1966.2000000001865,,,
11,0.3185669047101672,1,None,3,2,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,7,205,-0.8,0,1,5810.700000000186,,,
11,0.3185669047101672,1,None,3,8,67,-0.8,0,0,,,,
11,0.3185669047101672,1,None,3,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,3,10,177,0.8,0,1,16192.200000000186,,,
11,0.3185669047101672,1,None,3,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,2,136,0.8,0,1,1551.8999999999069,,,
11,0.3185669047101672,1,None,4,3,2,0.8,0,1,857.1000000000931,,,
11,0.3185669047101672,1,None,4,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,5,22,0.8,0,1,22127.799999999814,,,
11,0.3185669047101672,1,None,4,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,7,292,0.8,0,1,7424.0,,,
11,0.3185669047101672,1,None,4,8,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,4,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,5,0,67,-0.8,0,0,,,,
11,0.3185669047101672,1,None,5,1,144,0.8,0,1,23357.600000000093,,,
11,0.3185669047101672,1,None,5,2,42,0.8,0,1,1207.7999999998135,,,
11,0.3185669047101672,1,None,5,3,346,0.8,0,1,,,,
11,0.3185669047101672,1,None,5,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,5,5,89,-0.8,0,1,22655.899999999907,,,
11,0.3185669047101672,1,None,5,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,5,7,222,0.8,0,1,7047.799999999814,,,
11,0.3185669047101672,1,None,5,8,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,5,9,290,-0.8,0,1,12223.700000000186,,,
11,0.3185669047101672,1,None,5,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,5,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,2,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,6,7,132,0.8,0,1,7888.0,,,
11,0.3185669047101672,1,None,6,8,235,0.8,0,1,11703.799999999814,,,
11,0.3185669047101672,1,None,6,9,231,0.8,0,1,12544.5,,,
11,0.3185669047101672,1,None,6,10,63,-0.8,0,1,15559.899999999909,,,
11,0.3185669047101672,1,None,6,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,2,357,-0.8,0,1,19063.799999999814,,,
11,0.3185669047101672,1,None,7,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,7,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,8,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,7,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,1,314,0.8,0,1,24359.799999999814,,,
11,0.3185669047101672,1,None,8,2,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,6,308,0.8,0,1,,,,
11,0.3185669047101672,1,None,8,7,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,8,323,0.8,0,1,10872.100000000091,,,
11,0.3185669047101672,1,None,8,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,8,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,2,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,3,67,-0.8,0,0,,,,
11,0.3185669047101672,1,None,9,4,67,-0.8,0,0,,,,
11,0.3185669047101672,1,None,9,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,6,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,7,318,-0.8,0,1,8583.899999999907,,,
11,0.3185669047101672,1,None,9,8,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,9,9,270,0.8,0,1,13015.799999999814,,,
11,0.3185669047101672,1,None,9,10,110,0.8,0,1,13503.799999999814,,,
11,0.3185669047101672,1,None,9,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,2,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,3,141,0.8,0,1,20247.799999999814,,,
11,0.3185669047101672,1,None,10,4,106,0.8,0,1,19903.899999999907,,,
11,0.3185669047101672,1,None,10,5,382,0.8,0,1,21107.0,,,
11,0.3185669047101672,1,None,10,6,356,0.8,0,1,21407.799999999814,,,
11,0.3185669047101672,1,None,10,7,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,8,40,0.8,0,1,10303.799999999814,,,
11,0.3185669047101672,1,None,10,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,10,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,10,11,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,0,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,1,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,2,130,0.8,0,1,29417.200000000183,,,
11,0.3185669047101672,1,None,11,3,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,4,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,5,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,6,158,0.8,0,1,,,,
11,0.3185669047101672,1,None,11,7,366,0.8,0,1,9327.700000000186,,,
11,0.3185669047101672,1,None,11,8,112,0.8,0,1,9684.600000000091,,,
11,0.3185669047101672,1,None,11,9,67,0.8,0,0,,,,
11,0.3185669047101672,1,None,11,10,67,-0.8,0,0,13889.100000000091,14217.899999999909,,
11,0.3185669047101672,1,None,11,11,174,0.8,0,1,14591.799999999814,,,
11,0.3185669047101672,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,336467.7000000002,541.0,,
12,0.3173669015009326,1,Rotate,0,0,163,0.8,-0.6646429264551422,1,4927.799999999814,,,
12,0.3173669015009326,1,Rotate,0,1,383,0.8,1.5240720465780577,1,,,,
12,0.3173669015009326,1,Rotate,0,2,203,0.8,-0.5731785045189154,1,5415.899999999907,,,
12,0.3173669015009326,1,Rotate,0,3,21,0.8,-1.1184652589738935,1,5807.799999999814,,,
12,0.3173669015009326,1,Rotate,0,4,347,0.8,1.4481107819833077,0,,,,
12,0.3173669015009326,1,Rotate,0,5,347,0.8,0.6125505865691068,0,,,,
12,0.3173669015009326,1,Rotate,0,6,142,0.8,1.030701613988494,1,,,,
12,0.3173669015009326,1,Rotate,0,7,347,-0.8,-0.9373012060312792,0,,,,
12,0.3173669015009326,1,Rotate,0,8,145,0.8,1.0884724021111736,1,9912.299999999814,,,
12,0.3173669015009326,1,Rotate,0,9,29,0.8,-0.9947812976651125,1,9664.0,,,
12,0.3173669015009326,1,Rotate,0,10,347,0.8,0.20058448939847517,0,,,,
12,0.3173669015009326,1,Rotate,0,11,347,0.8,-1.119740202897717,0,,,,
12,0.3173669015009326,1,Rotate,1,0,347,0.8,0.14854055653346832,0,,,,
12,0.3173669015009326,1,Rotate,1,1,140,0.8,0.8498302619595046,1,4544.0,,,
12,0.3173669015009326,1,Rotate,1,2,347,0.8,0.8600963023965003,0,,,,
12,0.3173669015009326,1,Rotate,1,3,347,-0.8,-0.8695936921891739,0,,,,
12,0.3173669015009326,1,Rotate,1,4,282,0.8,1.1149787724089935,1,,,,
12,0.3173669015009326,1,Rotate,1,5,347,0.8,-0.22937497594771927,0,,,,
12,0.3173669015009326,1,Rotate,1,6,18,0.8,1.5358542676256377,1,6727.799999999814,,,
12,0.3173669015009326,1,Rotate,1,7,347,0.8,-1.0347920294040838,0,,,,
12,0.3173669015009326,1,Rotate,1,8,347,0.8,-0.03900269625871555,0,,,,
12,0.3173669015009326,1,Rotate,1,9,347,0.8,-0.5709375838806723,0,,,,
12,0.3173669015009326,1,Rotate,1,10,347,0.8,-0.5815332630075816,0,,,,
12,0.3173669015009326,1,Rotate,1,11,347,0.8,-0.7781866204905564,0,,,,
12,0.3173669015009326,1,Rotate,2,0,347,0.8,-1.4876293160753113,0,,,,
12,0.3173669015009326,1,Rotate,2,1,347,0.8,-0.9640063482792075,0,,,,
12,0.3173669015009326,1,Rotate,2,2,199,0.8,-0.5935535711020199,1,,,,
12,0.3173669015009326,1,Rotate,2,3,347,0.8,-1.399197394548923,0,,,,
12,0.3173669015009326,1,Rotate,2,4,80,0.8,1.4786108430595513,1,8775.799999999814,,,
12,0.3173669015009326,1,Rotate,2,5,347,0.8,-0.5274628808908783,0,,,,
12,0.3173669015009326,1,Rotate,2,6,347,0.8,0.7008389951986724,0,,,,
12,0.3173669015009326,1,Rotate,2,7,347,0.8,0.9157586409701484,0,,,,
12,0.3173669015009326,1,Rotate,2,8,347,0.8,-1.2240433921190927,0,,,,
12,0.3173669015009326,1,Rotate,2,9,347,0.8,0.6682505616954932,0,,,,
12,0.3173669015009326,1,Rotate,2,10,347,0.8,0.281458234159057,0,,,,
12,0.3173669015009326,1,Rotate,2,11,235,0.8,0.3296190159363994,1,18063.799999999814,,,
12,0.3173669015009326,1,Rotate,3,0,347,-0.8,0.5143185003116066,0,,,,
12,0.3173669015009326,1,Rotate,3,1,347,0.8,-0.994565380319578,0,,,,
12,0.3173669015009326,1,Rotate,3,2,347,0.8,-0.5272996410462354,0,,,,
12,0.3173669015009326,1,Rotate,3,3,347,0.8,0.8762674083648019,0,,,,
12,0.3173669015009326,1,Rotate,3,4,347,0.8,-0.6562844271502808,0,,,,
12,0.3173669015009326,1,Rotate,3,5,230,0.8,-0.8812691239533262,1,8415.799999999814,,,
12,0.3173669015009326,1,Rotate,3,6,66,0.8,-1.1658471520809506,1,7427.799999999814,,,
12,0.3173669015009326,1,Rotate,3,7,253,0.8,-0.7265293339626318,1,,,,
12,0.3173669015009326,1,Rotate,3,8,347,0.8,0.7535458672392514,0,,,,
12,0.3173669015009326,1,Rotate,3,9,273,0.8,-0.41273786567368465,1,12263.899999999909,,,
12,0.3173669015009326,1,Rotate,3,10,347,0.8,-1.5592348860926097,0,14505.399999999909,15522.200000000186,,
12,0.3173669015009326,1,Rotate,3,11,1,0.8,-0.22310163129090954,1,14101.600000000091,,,
12,0.3173669015009326,1,Rotate,4,0,260,0.8,1.2275544757334993,1,,,,
12,0.3173669015009326,1,Rotate,4,1,347,0.8,0.6071762519178727,0,,,,
12,0.3173669015009326,1,Rotate,4,2,347,0.8,-0.04806291696973375,0,,,,
12,0.3173669015009326,1,Rotate,4,3,347,0.8,-1.412675297973121,0,,,,
12,0.3173669015009326,1,Rotate,4,4,122,0.8,0.9634926010051688,1,,,,
12,0.3173669015009326,1,Rotate,4,5,144,0.8,-0.46532744022400707,1,8099.799999999814,,,
12,0.3173669015009326,1,Rotate,4,6,347,0.8,-0.2157358446420925,0,,,,
12,0.3173669015009326,1,Rotate,4,7,347,0.8,-0.7039196171488348,0,,,,
12,0.3173669015009326,1,Rotate,4,8,347,0.8,1.4649118058847979,0,,,,
12,0.3173669015009326,1,Rotate,4,9,347,0.8,0.9308918761153238,0,,,,
12,0.3173669015009326,1,Rotate,4,10,184,0.8,1.1819765118045242,1,13507.399999999909,15147.600000000091,15992.0,
12,0.3173669015009326,1,Rotate,4,11,154,0.8,0.6825313664375394,1,17116.100000000093,,,
12,0.3173669015009326,1,Rotate,5,0,347,0.8,-1.1627025172516698,0,,,,
12,0.3173669015009326,1,Rotate,5,1,124,0.8,-1.4407828367170357,1,2753.7999999998137,,,
12,0.3173669015009326,1,Rotate,5,2,247,0.8,-1.3693811157857354,1,28101.600000000093,,,
12,0.3173669015009326,1,Rotate,5,3,347,0.8,-0.5477960091465075,0,,,,
12,0.3173669015009326,1,Rotate,5,4,347,0.8,-1.5212274890661583,0,,,,
12,0.3173669015009326,1,Rotate,5,5,370,0.8,-1.0811693835476457,1,7791.799999999814,,,
12,0.3173669015009326,1,Rotate,5,6,347,0.8,-1.5569759154080287,0,,,,
12,0.3173669015009326,1,Rotate,5,7,347,0.8,0.40131816453534985,0,,,,
12,0.3173669015009326,1,Rotate,5,8,347,0.8,-0.8577144495818931,0,,,,
12,0.3173669015009326,1,Rotate,5,9,50,-0.8,-1.1308815041281048,1,10543.899999999909,,,
12,0.3173669015009326,1,Rotate,5,10,347,0.8,-1.4788749042070204,0,11415.799999999814,13071.799999999814,,
12,0.3173669015009326,1,Rotate,5,11,347,0.8,0.4303041133977703,0,,,,
12,0.3173669015009326,1,Rotate,6,0,132,0.8,-1.1630490771003679,1,3162.5,,,
12,0.3173669015009326,1,Rotate,6,1,347,0.8,0.7405420067876478,0,,,,
12,0.3173669015009326,1,Rotate,6,2,347,0.8,-1.444828425646362,0,,,,
12,0.3173669015009326,1,Rotate,6,3,347,0.8,-0.7205187320609565,0,,,,
12,0.3173669015009326,1,Rotate,6,4,347,0.8,1.2526296541588149,0,,,,
12,0.3173669015009326,1,Rotate,6,5,224,0.8,1.35479239363285,1,23711.799999999814,,,
12,0.3173669015009326,1,Rotate,6,6,347,0.8,0.5781072764968931,0,,,,
12,0.3173669015009326,1,Rotate,6,7,347,0.8,-1.4571137352800858,0,,,,
12,0.3173669015009326,1,Rotate,6,8,10,0.8,-0.10278363948132552,1,11023.799999999814,,,
12,0.3173669015009326,1,Rotate,6,9,347,0.8,-1.2017554250047395,0,,,,
12,0.3173669015009326,1,Rotate,6,10,4,0.8,-0.786034767870523,1,12771.799999999814,,,
12,0.3173669015009326,1,Rotate,6,11,347,0.8,-0.2570145151330532,0,,,,
12,0.3173669015009326,1,Rotate,7,0,213,0.8,-0.2865638718495389,1,28647.799999999814,,,
12,0.3173669015009326,1,Rotate,7,1,319,0.8,-1.452283126420369,1,,,,
12,0.3173669015009326,1,Rotate,7,2,338,0.8,-1.2291386734473373,1,27695.200000000183,,,
12,0.3173669015009326,1,Rotate,7,3,347,0.8,0.8451623539675288,0,,,,
12,0.3173669015009326,1,Rotate,7,4,347,0.8,0.23267317562317236,0,,,,
12,0.3173669015009326,1,Rotate,7,5,156,0.8,0.5736509874346596,1,23431.700000000183,,,
12,0.3173669015009326,1,Rotate,7,6,347,0.8,-1.0205229292920843,0,,,,
12,0.3173669015009326,1,Rotate,7,7,347,0.8,0.9345909051685184,0,,,,
12,0.3173669015009326,1,Rotate,7,8,347,0.8,-0.2761386038125788,0,,,,
12,0.3173669015009326,1,Rotate,7,9,347,0.8,0.7213659738846872,0,,,,
12,0.3173669015009326,1,Rotate,7,10,347,-0.8,-0.5152802191321286,0,,,,
12,0.3173669015009326,1,Rotate,7,11,347,0.8,1.10398978689827,0,,,,
12,0.3173669015009326,1,Rotate,8,0,131,0.8,1.374421503524231,1,29129.5,,,
12,0.3173669015009326,1,Rotate,8,1,347,0.8,-1.4302420666477946,0,,,,
12,0.3173669015009326,1,Rotate,8,2,347,0.8,-1.0138621207747391,0,,,,
12,0.3173669015009326,1,Rotate,8,3,137,0.8,-1.0204197003198416,1,,,,
12,0.3173669015009326,1,Rotate,8,4,329,0.8,1.1321644938787085,1,25343.700000000183,,,
12,0.3173669015009326,1,Rotate,8,5,347,0.8,0.6251579059532948,0,22119.899999999907,22727.700000000183,,
12,0.3173669015009326,1,Rotate,8,6,347,0.8,-0.6079040552691299,0,,,,
12,0.3173669015009326,1,Rotate,8,7,347,0.8,0.42727062640763647,0,,,,
12,0.3173669015009326,1,Rotate,8,8,347,0.8,-0.9584994866608176,0,,,,
12,0.3173669015009326,1,Rotate,8,9,347,0.8,1.0891479480318522,0,,,,
12,0.3173669015009326,1,Rotate,8,10,347,0.8,0.5296090767241672,0,,,,
12,0.3173669015009326,1,Rotate,8,11,347,0.8,0.268773979055525,0,,,,
12,0.3173669015009326,1,Rotate,9,0,347,0.8,-0.9502429804900089,0,,,,
12,0.3173669015009326,1,Rotate,9,1,127,0.8,-1.4181156038770282,1,29804.399999999907,,,
12,0.3173669015009326,1,Rotate,9,2,347,0.8,0.16256776822756858,0,,,,
12,0.3173669015009326,1,Rotate,9,3,347,0.8,0.7060880996583689,0,,,,
12,0.3173669015009326,1,Rotate,9,4,347,-0.8,1.1855712741057203,0,,,,
12,0.3173669015009326,1,Rotate,9,5,26,0.8,0.3818480981856094,1,23119.600000000093,,,
