trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
11,0.3784012801683187,1,Composite,3,0,355,-0.6000239707540865,-0.26333412525375977,0,,,,
11,0.3784012801683187,1,Composite,3,1,355,-0.6989458998716543,-1.0035030182273736,0,,,,
11,0.3784012801683187,1,Composite,3,2,377,0.6853087837453271,0.11294964922815454,1,3092.0,,,
11,0.3784012801683187,1,Composite,3,3,355,0.8445384741774058,0.3838873636436777,0,,,,
11,0.3784012801683187,1,Composite,3,4,355,0.668356686010679,0.6351007496781977,0,,,,
11,0.3784012801683187,1,Composite,3,5,355,0.754664001668176,-1.1535235318260144,0,,,,
11,0.3784012801683187,1,Composite,3,6,355,0.6622126683022909,1.0216356264291533,0,,,,
11,0.3784012801683187,1,Composite,3,7,355,0.6679196792867599,1.3260294225729021,0,,,,
11,0.3784012801683187,1,Composite,3,8,355,0.8767946240863345,1.3806390965603317,0,,,,
11,0.3784012801683187,1,Composite,3,9,355,-0.830622403457837,-1.4652390807234386,0,,,,
11,0.3784012801683187,1,Composite,3,10,355,0.6542886027841512,1.052041933216172,0,,,,
11,0.3784012801683187,1,Composite,3,11,151,0.6642211847974087,-0.9130346904023118,1,,,,
11,0.3784012801683187,1,Composite,4,0,355,0.764935262054462,1.364096342303215,0,,,,
11,0.3784012801683187,1,Composite,4,1,226,0.6859439778317368,-0.989195776819797,1,4566.0,,,
11,0.3784012801683187,1,Composite,4,2,187,0.8036880891674767,1.1678582386056249,1,3466.0,,,
11,0.3784012801683187,1,Composite,4,3,181,0.7641816632659317,-1.069828257948045,1,12749.0,,,
11,0.3784012801683187,1,Composite,4,4,52,0.7414092379523208,-1.5570858116670194,1,16499.0,,,
11,0.3784012801683187,1,Composite,4,5,355,0.8482876365779521,0.09257022661566205,0,,,,
11,0.3784012801683187,1,Composite,4,6,355,0.8332716638109767,1.1371177631019846,0,,,,
11,0.3784012801683187,1,Composite,4,7,355,0.7947865752306659,0.34047683570922715,0,,,,
11,0.3784012801683187,1,Composite,4,8,10,0.8917201248097077,0.9978495691683555,1,22001.0,,,
11,0.3784012801683187,1,Composite,4,9,355,0.6391302930803106,-0.12016611102833852,0,,,,
11,0.3784012801683187,1,Composite,4,10,355,0.878971570854227,0.15760513215859873,0,,,,
11,0.3784012801683187,1,Composite,4,11,355,0.8890619125276114,0.23764510587407273,0,,,,
11,0.3784012801683187,1,Composite,5,0,355,0.8272617859241393,-0.1556428422396008,0,,,,
11,0.3784012801683187,1,Composite,5,1,241,0.7334898381770552,1.2357056142025824,1,4201.0,,,
11,0.3784012801683187,1,Composite,5,2,349,0.828730206664271,-0.22723517691942674,1,3807.0,,,
11,0.3784012801683187,1,Composite,5,3,355,0.6461865825904275,0.9980784663266364,0,11236.0,11883.0,,
11,0.3784012801683187,1,Composite,5,4,355,0.6046918919990484,-0.5427459326706014,0,,,,
11,0.3784012801683187,1,Composite,5,5,355,0.8361212241636038,-0.6878190191162897,0,,,,
11,0.3784012801683187,1,Composite,5,6,355,0.6242295240922003,1.2734172939567547,0,,,,
11,0.3784012801683187,1,Composite,5,7,355,0.6508089235919277,-0.07861992311816524,0,,,,
11,0.3784012801683187,1,Composite,5,8,355,0.8974384427854636,-1.1625127597029248,0,22568.0,,,
11,0.3784012801683187,1,Composite,5,9,355,0.8370521831018954,-0.43296876076846846,0,,,,
11,0.3784012801683187,1,Composite,5,10,355,0.6234208544475561,1.1663437051868901,0,,,,
11,0.3784012801683187,1,Composite,5,11,355,0.8530724175286454,0.8809313623212351,0,,,,
11,0.3784012801683187,1,Composite,6,0,119,0.6848356171196405,-0.4751257498310224,1,6082.0,6540.0,7860.0,
11,0.3784012801683187,1,Composite,6,1,355,0.6744484784849357,-0.2827344815861168,0,5039.0,5666.0,,
11,0.3784012801683187,1,Composite,6,2,355,0.6840949529505207,1.4296236700449128,0,,,,
11,0.3784012801683187,1,Composite,6,3,216,0.7556605580163781,-0.3665520385790495,1,12265.0,,,
11,0.3784012801683187,1,Composite,6,4,167,0.7065952987117807,-1.4896867824015927,1,13217.0,,,
11,0.3784012801683187,1,Composite,6,5,355,-0.7645140807396495,0.9054453718889199,0,,,,
11,0.3784012801683187,1,Composite,6,6,128,0.7077945316214207,-0.8296991194764637,1,,,,
11,0.3784012801683187,1,Composite,6,7,355,0.6009162944889521,-0.911029115728452,0,,,,
11,0.3784012801683187,1,Composite,6,8,35,0.6891325135189685,-0.14296302892578971,1,26341.0,,,
11,0.3784012801683187,1,Composite,6,9,355,0.88043534606183,1.1578369598093747,0,,,,
11,0.3784012801683187,1,Composite,6,10,183,0.625802884476597,0.2493394159686193,1,,,,
11,0.3784012801683187,1,Composite,6,11,355,0.6731457920348791,-0.8552126075529224,0,,,,
11,0.3784012801683187,1,Composite,7,0,22,0.6951585894174599,-1.4504660529148747,1,7416.0,,,
11,0.3784012801683187,1,Composite,7,1,362,0.718487433734675,-0.7004784743549269,1,6939.0,,,
11,0.3784012801683187,1,Composite,7,2,355,0.6840919791427345,-0.49256854184934395,0,,,,
11,0.3784012801683187,1,Composite,7,3,276,-0.7649172530216184,0.7044536251428375,1,10852.0,,,
11,0.3784012801683187,1,Composite,7,4,110,-0.7255544552019859,-1.239656935450867,1,13599.0,,,
11,0.3784012801683187,1,Composite,7,5,355,0.8959932715403779,0.9447284443410862,0,,,,
11,0.3784012801683187,1,Composite,7,6,355,0.8721684891356118,0.33219764914504357,0,,,,
11,0.3784012801683187,1,Composite,7,7,355,-0.6688377681902633,-0.05948293566106533,0,,,,
11,0.3784012801683187,1,Composite,7,8,355,0.7897228055903679,0.2548051658347381,0,,,,
11,0.3784012801683187,1,Composite,7,9,366,0.819362379728667,0.004096969744380452,1,23084.0,,,
11,0.3784012801683187,1,Composite,7,10,355,0.7091981876473692,-0.7452890062594272,0,,,,
11,0.3784012801683187,1,Composite,7,11,206,-0.8822600154753499,-0.8637417528592881,1,24939.0,,,
11,0.3784012801683187,1,Composite,8,0,355,0.7544026947968966,-0.5942615627235488,0,,,,
11,0.3784012801683187,1,Composite,8,1,355,0.7861230785500651,-1.1053041600151685,0,,,,
11,0.3784012801683187,1,Composite,8,2,290,0.6819333866280802,0.5986635012825232,1,10455.0,,,
11,0.3784012801683187,1,Composite,8,3,116,0.7222362985346252,-0.5608063528952543,1,,,,
11,0.3784012801683187,1,Composite,8,4,101,0.6809209612501314,1.2502747721167666,1,,,,
11,0.3784012801683187,1,Composite,8,5,83,-0.861981763432476,0.11259318631597015,1,15250.0,,,
11,0.3784012801683187,1,Composite,8,6,355,0.887620616008795,-0.012551915416663562,0,,,,
11,0.3784012801683187,1,Composite,8,7,355,0.6977300081918711,-0.6472756651720439,0,,,,
11,0.3784012801683187,1,Composite,8,8,355,-0.7124758099142146,-1.0234210157931223,0,,,,
11,0.3784012801683187,1,Composite,8,9,355,-0.8478003484388849,1.2003700648722995,0,,,,
11,0.3784012801683187,1,Composite,8,10,355,0.6406089960770341,0.4019988386887339,0,,,,
11,0.3784012801683187,1,Composite,8,11,159,0.6243471367318189,-0.1996687174677887,1,25468.0,,,
11,0.3784012801683187,1,Composite,9,0,355,0.6040244040651945,-1.3084121663801598,0,,,,
11,0.3784012801683187,1,Composite,9,1,182,0.7473869754856983,0.7157324757189651,1,9540.0,,,
11,0.3784012801683187,1,Composite,9,2,355,0.8928913205637722,1.453255515582374,0,,,,
11,0.3784012801683187,1,Composite,9,3,191,0.8659206398204522,-0.6446896721826656,1,10083.0,,,
11,0.3784012801683187,1,Composite,9,4,355,0.6411923488906617,-0.3596344766722863,0,,,,
11,0.3784012801683187,1,Composite,9,5,355,0.8793018478585755,-0.2426914087826033,0,,,,
11,0.3784012801683187,1,Composite,9,6,355,0.7683043752823145,-1.2722224298272171,0,,,,
11,0.3784012801683187,1,Composite,9,7,355,0.6993023544172983,-0.8117991896079148,0,,,,
11,0.3784012801683187,1,Composite,9,8,316,0.6180444318783426,-0.5249810791208722,1,,,,
11,0.3784012801683187,1,Composite,9,9,355,0.6696422383223133,1.289403381220441,0,,,,
11,0.3784012801683187,1,Composite,9,10,139,-0.8531967192635406,-0.6477332990387552,1,23985.0,,,
11,0.3784012801683187,1,Composite,9,11,355,0.882435086458016,1.241692441354938,0,,,,
11,0.3784012801683187,1,Composite,10,0,86,0.7295740027139914,1.3791864424519966,1,8516.0,,,
11,0.3784012801683187,1,Composite,10,1,355,0.6406029922747764,0.6661413201100195,0,,,,
11,0.3784012801683187,1,Composite,10,2,355,0.6536241380313502,0.27547006469839563,0,,,,
11,0.3784012801683187,1,Composite,10,3,355,0.713557844389039,1.0199352295525053,0,,,,
11,0.3784012801683187,1,Composite,10,4,355,0.8191623502257863,-0.6726336204417045,0,,,,
11,0.3784012801683187,1,Composite,10,5,303,0.7321761456542062,1.048816228070748,1,14767.0,,,
11,0.3784012801683187,1,Composite,10,6,355,0.6399169089361179,1.3951753936418276,0,,,,
11,0.3784012801683187,1,Composite,10,7,355,0.7498275273097044,-0.9093424984325207,0,,,,
11,0.3784012801683187,1,Composite,10,8,210,0.7548533900348723,0.07411677188025023,1,28725.0,,,
11,0.3784012801683187,1,Composite,10,9,77,0.6186185041335014,-1.1673252578556716,1,27869.0,,,
11,0.3784012801683187,1,Composite,10,10,250,0.6358019285836863,-0.6838919020412199,1,28256.0,,,
11,0.3784012801683187,1,Composite,10,11,379,0.6633070244972554,1.5607001326650574,1,24403.0,,,
11,0.3784012801683187,1,Composite,11,0,355,0.7993308889067803,-1.4424947654830074,0,,,,
11,0.3784012801683187,1,Composite,11,1,355,0.6950275926367842,0.8461209056617536,0,,,,
11,0.3784012801683187,1,Composite,11,2,355,0.8333054234913717,-1.2709029326251,0,,,,
11,0.3784012801683187,1,Composite,11,3,355,-0.629532326648495,-0.04340373024655686,0,,,,
11,0.3784012801683187,1,Composite,11,4,63,0.6764504283903674,0.46933097827711157,1,,,,
11,0.3784012801683187,1,Composite,11,5,146,0.66043700415655,-1.3629483867080865,1,14388.0,,,
11,0.3784012801683187,1,Composite,11,6,355,0.78863735725831,-0.3513777581727684,0,,,,
11,0.3784012801683187,1,Composite,11,7,355,0.699734529140921,1.145110485923393,0,,,,
11,0.3784012801683187,1,Composite,11,8,355,0.7738000223899475,-0.48555517442636464,0,,,,
11,0.3784012801683187,1,Composite,11,9,355,0.6168836343870464,-0.04464558867518975,0,,,,
11,0.3784012801683187,1,Composite,11,10,355,0.7470728318590498,-0.5328862540702102,0,,,,
11,0.3784012801683187,1,Composite,11,11,355,0.8337060178701303,-1.3926487378078234,0,,,,
11,0.3784012801683187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,343516.0,554.0,,
12,0.3040636344881533,1,None,0,0,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,0,1,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,8,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,9,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,0,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,0,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,0,51,0.8,0,1,14432.0,,,
12,0.3040636344881533,1,None,1,1,76,0.8,0,1,14752.0,,,
12,0.3040636344881533,1,None,1,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,3,127,0.8,0,1,,,,
12,0.3040636344881533,1,None,1,4,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,1,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,8,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,9,122,0.8,0,1,3976.0,,,
12,0.3040636344881533,1,None,1,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,1,11,340,0.8,0,1,7877.0,,,
12,0.3040636344881533,1,None,2,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,2,1,236,0.8,0,1,13976.0,,,
12,0.3040636344881533,1,None,2,2,232,-0.8,0,1,15144.0,,,
12,0.3040636344881533,1,None,2,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,2,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,2,5,309,0.8,0,1,2054.0,,,
12,0.3040636344881533,1,None,2,6,303,-0.8,0,1,2360.0,,,
12,0.3040636344881533,1,None,2,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,2,8,22,-0.8,0,1,1401.0,,,
12,0.3040636344881533,1,None,2,9,46,0.8,0,1,1060.0,,,
12,0.3040636344881533,1,None,2,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,2,11,42,0.8,0,1,3112.0,,,
12,0.3040636344881533,1,None,3,0,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,3,1,234,0.8,0,1,,,,
12,0.3040636344881533,1,None,3,2,366,0.8,0,1,15776.0,,,
12,0.3040636344881533,1,None,3,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,3,4,284,0.8,0,1,25402.0,,,
12,0.3040636344881533,1,None,3,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,3,6,193,-0.8,0,1,26443.0,,,
12,0.3040636344881533,1,None,3,7,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,3,8,81,-0.8,0,1,5611.0,,,
12,0.3040636344881533,1,None,3,9,190,-0.8,0,1,5945.0,,,
12,0.3040636344881533,1,None,3,10,250,0.8,0,1,6329.0,,,
12,0.3040636344881533,1,None,3,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,1,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,5,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,4,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,8,265,0.8,0,1,5127.0,,,
12,0.3040636344881533,1,None,4,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,4,10,198,0.8,0,1,6634.0,,,
12,0.3040636344881533,1,None,4,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,1,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,8,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,5,10,2,0.8,0,1,6931.0,,,
12,0.3040636344881533,1,None,5,11,253,-0.8,0,1,7259.0,,,
12,0.3040636344881533,1,None,6,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,1,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,6,2,164,0.8,0,1,,,,
12,0.3040636344881533,1,None,6,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,6,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,6,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,8,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,6,10,189,0.8,0,1,23726.0,,,
12,0.3040636344881533,1,None,6,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,0,224,-0.8,0,1,13049.0,,,
12,0.3040636344881533,1,None,7,1,159,0.8,0,1,13387.0,,,
12,0.3040636344881533,1,None,7,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,8,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,7,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,7,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,1,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,2,93,0.8,0,1,22663.0,,,
12,0.3040636344881533,1,None,8,3,278,0.8,0,1,22344.0,,,
12,0.3040636344881533,1,None,8,4,343,0.8,0,1,22026.0,,,
12,0.3040636344881533,1,None,8,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,7,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,8,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,8,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,9,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,9,1,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,9,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,9,3,173,0.8,0,1,29776.0,,,
12,0.3040636344881533,1,None,9,4,54,0.8,0,1,8584.0,,,
12,0.3040636344881533,1,None,9,5,197,0.8,0,1,8961.0,,,
12,0.3040636344881533,1,None,9,6,245,0.8,0,1,9900.0,,,
12,0.3040636344881533,1,None,9,7,5,0.8,0,1,9495.0,,,
12,0.3040636344881533,1,None,9,8,80,0.8,0,1,12284.0,,,
12,0.3040636344881533,1,None,9,9,218,-0.8,0,1,11995.0,,,
12,0.3040636344881533,1,None,9,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,9,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,1,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,3,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,4,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,5,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,6,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,7,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,10,8,328,0.8,0,1,,,,
12,0.3040636344881533,1,None,10,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,10,11,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,11,0,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,11,1,205,-0.8,0,1,,,,
12,0.3040636344881533,1,None,11,2,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,11,3,118,0.8,0,1,17418.0,,,
12,0.3040636344881533,1,None,11,4,238,0.8,0,1,17727.0,,,
12,0.3040636344881533,1,None,11,5,307,-0.8,0,0,,,,
12,0.3040636344881533,1,None,11,6,312,0.8,0,1,10428.0,,,
12,0.3040636344881533,1,None,11,7,275,0.8,0,1,10710.0,,,
12,0.3040636344881533,1,None,11,8,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,11,9,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,11,10,307,0.8,0,0,,,,
12,0.3040636344881533,1,None,11,11,307,0.8,0,0,,,,
12,0.3040636344881533,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,374916.0,514.0,,
13,0.3997733427445648,1,Rotate,0,0,51,0.8,0.39780619243380344,0,,,,
13,0.3997733427445648,1,Rotate,0,1,51,0.8,0.6489591868157478,0,,,,
13,0.3997733427445648,1,Rotate,0,2,51,0.8,0.9706259922342944,0,,,,
13,0.3997733427445648,1,Rotate,0,3,51,0.8,-0.154276590791679,0,,,,
13,0.3997733427445648,1,Rotate,0,4,51,0.8,-0.10773453182907011,0,,,,
13,0.3997733427445648,1,Rotate,0,5,8,0.8,-0.635723353539931,1,,,,
13,0.3997733427445648,1,Rotate,0,6,258,-0.8,0.4050587632132394,1,5140.0,,,
13,0.3997733427445648,1,Rotate,0,7,51,0.8,1.095877175486474,0,,,,
13,0.3997733427445648,1,Rotate,0,8,275,0.8,0.7515544328373793,1,6384.0,,,
13,0.3997733427445648,1,Rotate,0,9,99,0.8,-0.6676656974878515,1,6665.0,,,
13,0.3997733427445648,1,Rotate,0,10,51,0.8,0.010878815813526455,0,,,,
13,0.3997733427445648,1,Rotate,0,11,371,0.8,0.3269062473485653,1,11516.0,,,
13,0.3997733427445648,1,Rotate,1,0,51,0.8,-0.03694570956479848,0,,,,
13,0.3997733427445648,1,Rotate,1,1,162,-0.8,-0.4905595926519881,1,3818.0,,,
13,0.3997733427445648,1,Rotate,1,2,373,-0.8,-1.221861479615244,1,4133.0,,,
13,0.3997733427445648,1,Rotate,1,3,51,0.8,0.5569269532118502,0,,,,
13,0.3997733427445648,1,Rotate,1,4,51,0.8,0.8129063480771914,0,,,,
13,0.3997733427445648,1,Rotate,1,5,306,0.8,-0.029733374225165088,1,5557.0,,,
13,0.3997733427445648,1,Rotate,1,6,51,0.8,-1.2420375646510262,0,,,,
13,0.3997733427445648,1,Rotate,1,7,51,0.8,-1.2782323727128624,0,,,,
13,0.3997733427445648,1,Rotate,1,8,231,0.8,-1.4117416354079255,1,7482.0,,,
13,0.3997733427445648,1,Rotate,1,9,217,0.8,-0.9802157975192445,1,7848.0,,,
13,0.3997733427445648,1,Rotate,1,10,51,0.8,-1.3048909870266927,0,,,,
13,0.3997733427445648,1,Rotate,1,11,51,0.8,0.0720110069485751,0,,,,
13,0.3997733427445648,1,Rotate,2,0,51,0.8,-0.07175329037329892,0,,,,
13,0.3997733427445648,1,Rotate,2,1,51,0.8,-0.5923535052929864,0,2819.0,3381.0,,
13,0.3997733427445648,1,Rotate,2,2,196,0.8,-0.5078374646426727,1,4434.0,,,
13,0.3997733427445648,1,Rotate,2,3,51,0.8,-0.3057183268291326,0,,,,
13,0.3997733427445648,1,Rotate,2,4,51,0.8,-1.504591298937071,0,,,,
13,0.3997733427445648,1,Rotate,2,5,51,0.8,-1.078778718286466,0,,,,
13,0.3997733427445648,1,Rotate,2,6,84,0.8,-0.9564266904251891,1,,,,
13,0.3997733427445648,1,Rotate,2,7,51,0.8,0.44994696671690715,0,,,,
13,0.3997733427445648,1,Rotate,2,8,203,0.8,-0.8072125400649877,1,8181.0,,,
13,0.3997733427445648,1,Rotate,2,9,51,0.8,0.8174691970651145,0,,,,
13,0.3997733427445648,1,Rotate,2,10,51,0.8,0.846191543968458,0,,,,
13,0.3997733427445648,1,Rotate,2,11,51,0.8,-0.6219459615507105,0,10340.0,,,
13,0.3997733427445648,1,Rotate,3,0,288,0.8,0.8173208798560867,1,2359.0,,,
13,0.3997733427445648,1,Rotate,3,1,51,0.8,0.7774610193425686,0,,,,
13,0.3997733427445648,1,Rotate,3,2,51,0.8,-0.1052268829654206,0,,,,
13,0.3997733427445648,1,Rotate,3,3,51,0.8,-0.49000944273908686,0,,,,
13,0.3997733427445648,1,Rotate,3,4,362,0.8,-0.6267718831918968,1,25206.0,,,
13,0.3997733427445648,1,Rotate,3,5,51,0.8,-0.7789432011129647,0,,,,
13,0.3997733427445648,1,Rotate,3,6,51,0.8,-1.0573885236875655,0,,,,
13,0.3997733427445648,1,Rotate,3,7,51,0.8,-1.374568756897207,0,,,,
13,0.3997733427445648,1,Rotate,3,8,363,0.8,0.45711897713556215,1,28498.0,,,
13,0.3997733427445648,1,Rotate,3,9,51,0.8,0.08957610288009232,0,,,,
13,0.3997733427445648,1,Rotate,3,10,51,0.8,-0.056498398332534894,0,,,,
13,0.3997733427445648,1,Rotate,3,11,248,0.8,1.1801643998607938,1,,,,
13,0.3997733427445648,1,Rotate,4,0,51,0.8,0.5914191199496783,0,1264.0,1981.0,,
13,0.3997733427445648,1,Rotate,4,1,51,0.8,-0.13418040787434515,0,,,,
13,0.3997733427445648,1,Rotate,4,2,51,0.8,0.8971143873658085,0,,,,
13,0.3997733427445648,1,Rotate,4,3,289,0.8,-1.0283000572128365,1,24834.0,,,
13,0.3997733427445648,1,Rotate,4,4,51,0.8,-0.8532999575158875,0,,,,
13,0.3997733427445648,1,Rotate,4,5,51,0.8,-0.6219676712423455,0,,,,
13,0.3997733427445648,1,Rotate,4,6,51,0.8,-1.271706945950254,0,,,,
13,0.3997733427445648,1,Rotate,4,7,51,0.8,-0.40357709401873576,0,,,,
13,0.3997733427445648,1,Rotate,4,8,51,0.8,1.0057669896498176,0,,,,
13,0.3997733427445648,1,Rotate,4,9,51,0.8,0.5092849207801402,0,,,,
13,0.3997733427445648,1,Rotate,4,10,263,0.8,-0.38014042804490256,1,9669.0,,,
13,0.3997733427445648,1,Rotate,4,11,296,0.8,-1.0619346392144005,1,10032.0,,,
13,0.3997733427445648,1,Rotate,5,0,51,0.8,-0.5668314658984599,0,,,,
13,0.3997733427445648,1,Rotate,5,1,369,-0.8,-1.316361529935811,1,,,,
13,0.3997733427445648,1,Rotate,5,2,320,0.8,0.7518749007806869,1,21587.0,,,
13,0.3997733427445648,1,Rotate,5,3,51,0.8,-1.429521286070144,0,,,,
13,0.3997733427445648,1,Rotate,5,4,218,0.8,-0.7458042897982546,1,24469.0,,,
13,0.3997733427445648,1,Rotate,5,5,51,0.8,-0.8588033543912142,0,,,,
13,0.3997733427445648,1,Rotate,5,6,51,0.8,0.14747244989905894,0,,,,
13,0.3997733427445648,1,Rotate,5,7,66,0.8,1.0189825383220557,1,,,,
13,0.3997733427445648,1,Rotate,5,8,168,0.8,0.8527079328501612,1,27782.0,,,
13,0.3997733427445648,1,Rotate,5,9,27,0.8,-0.5522690085589017,1,8700.0,,,
13,0.3997733427445648,1,Rotate,5,10,51,0.8,-1.2566168996873555,0,,,,
13,0.3997733427445648,1,Rotate,5,11,51,0.8,-0.8745789581903927,0,,,,
13,0.3997733427445648,1,Rotate,6,0,359,0.8,-0.0199853070176621,1,,,,
13,0.3997733427445648,1,Rotate,6,1,241,0.8,0.7999346424172895,1,,,,
13,0.3997733427445648,1,Rotate,6,2,294,0.8,0.6056211929426465,1,21082.0,,,
13,0.3997733427445648,1,Rotate,6,3,51,0.8,-0.4908087536203263,0,,,,
13,0.3997733427445648,1,Rotate,6,4,72,0.8,1.1231663479040792,1,24049.0,,,
13,0.3997733427445648,1,Rotate,6,5,51,0.8,-0.2134450446950107,0,,,,
13,0.3997733427445648,1,Rotate,6,6,51,0.8,0.4873750485900956,0,,,,
13,0.3997733427445648,1,Rotate,6,7,51,0.8,1.2391870121652002,0,,,,
13,0.3997733427445648,1,Rotate,6,8,51,0.8,-0.6594735663952189,0,,,,
