trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
9,0.3244168442964844,1,Scale,7,4,91,0.6793341452158169,0,1,13056.70000000007,,,
9,0.3244168442964844,1,Scale,7,5,78,0.616482411709353,0,0,,,,
9,0.3244168442964844,1,Scale,7,6,78,0.6368274527612715,0,0,,,,
9,0.3244168442964844,1,Scale,7,7,78,0.7140203632092914,0,0,,,,
9,0.3244168442964844,1,Scale,7,8,83,0.6940306582845539,0,1,25424.899999999965,,,
9,0.3244168442964844,1,Scale,7,9,135,0.6905090086219755,0,1,24708.700000000128,,,
9,0.3244168442964844,1,Scale,7,10,78,-0.7463316708984696,0,0,,,,
9,0.3244168442964844,1,Scale,7,11,19,0.7679212067687411,0,1,24199.399999999965,,,
9,0.3244168442964844,1,Scale,8,0,78,0.7494032553267224,0,0,,,,
9,0.3244168442964844,1,Scale,8,1,78,0.7291914299527972,0,0,,,,
9,0.3244168442964844,1,Scale,8,2,374,0.7062474585404196,0,1,,,,
9,0.3244168442964844,1,Scale,8,3,78,0.8874564675604223,0,0,,,,
9,0.3244168442964844,1,Scale,8,4,78,0.8694497864961966,0,0,,,,
9,0.3244168442964844,1,Scale,8,5,78,0.7704744040882999,0,0,,,,
9,0.3244168442964844,1,Scale,8,6,229,0.6854811209191731,0,1,11496.59999999992,,,
9,0.3244168442964844,1,Scale,8,7,78,0.8666316840262012,0,0,,,,
9,0.3244168442964844,1,Scale,8,8,78,0.7663401558451965,0,0,,,,
9,0.3244168442964844,1,Scale,8,9,78,0.843234383921845,0,0,,,,
9,0.3244168442964844,1,Scale,8,10,78,0.834893200122712,0,0,,,,
9,0.3244168442964844,1,Scale,8,11,78,0.7461230163186976,0,0,,,,
9,0.3244168442964844,1,Scale,9,0,78,0.6733120688031193,0,0,,,,
9,0.3244168442964844,1,Scale,9,1,78,0.7329329697665394,0,0,,,,
9,0.3244168442964844,1,Scale,9,2,78,0.7544163986607282,0,0,,,,
9,0.3244168442964844,1,Scale,9,3,78,0.6090014985835142,0,0,,,,
9,0.3244168442964844,1,Scale,9,4,78,0.8233517591447418,0,0,,,,
9,0.3244168442964844,1,Scale,9,5,78,0.8296020705846213,0,0,,,,
9,0.3244168442964844,1,Scale,9,6,78,0.7543149329344975,0,0,,,,
9,0.3244168442964844,1,Scale,9,7,78,0.6250091412118965,0,0,26631.39999999973,27091.5,,
9,0.3244168442964844,1,Scale,9,8,78,0.8037074907709444,0,0,,,,
9,0.3244168442964844,1,Scale,9,9,147,0.7440378379226039,0,1,,,,
9,0.3244168442964844,1,Scale,9,10,78,0.832719896939511,0,0,,,,
9,0.3244168442964844,1,Scale,9,11,78,-0.8630362476817458,0,0,,,,
9,0.3244168442964844,1,Scale,10,0,78,0.8892244975513903,0,0,,,,
9,0.3244168442964844,1,Scale,10,1,78,0.8918531363811084,0,0,,,,
9,0.3244168442964844,1,Scale,10,2,313,0.823797762364971,0,1,6311.499999999767,,,
9,0.3244168442964844,1,Scale,10,3,335,0.817804910227809,0,1,6672.799999999814,,,
9,0.3244168442964844,1,Scale,10,4,78,0.6254660299915386,0,0,,,,
9,0.3244168442964844,1,Scale,10,5,82,-0.871786119914638,0,1,7375.500000000116,,,
9,0.3244168442964844,1,Scale,10,6,318,0.8116919428401121,0,1,7711.699999999837,,,
9,0.3244168442964844,1,Scale,10,7,78,0.8242457627283687,0,0,,,,
9,0.3244168442964844,1,Scale,10,8,78,0.6589100345235448,0,0,,,,
9,0.3244168442964844,1,Scale,10,9,155,0.7085202320398236,0,1,9999.699999999835,,,
9,0.3244168442964844,1,Scale,10,10,78,0.6706281887139363,0,0,9007.700000000128,9711.499999999884,,
9,0.3244168442964844,1,Scale,10,11,78,-0.7213074033505893,0,0,,,,
9,0.3244168442964844,1,Scale,11,0,78,0.6163990714950257,0,0,,,,
9,0.3244168442964844,1,Scale,11,1,78,0.8437869906375352,0,0,,,,
9,0.3244168442964844,1,Scale,11,2,78,-0.7464411421572582,0,0,,,,
9,0.3244168442964844,1,Scale,11,3,78,0.6466336504131279,0,0,,,,
9,0.3244168442964844,1,Scale,11,4,199,-0.722827728221109,0,1,,,,
9,0.3244168442964844,1,Scale,11,5,78,0.6463343378745079,0,0,,,,
9,0.3244168442964844,1,Scale,11,6,78,0.7966148966883349,0,0,,,,
9,0.3244168442964844,1,Scale,11,7,78,0.7711768292064318,0,0,,,,
9,0.3244168442964844,1,Scale,11,8,78,0.8987291117686365,0,0,,,,
9,0.3244168442964844,1,Scale,11,9,78,0.8582638866329232,0,0,,,,
9,0.3244168442964844,1,Scale,11,10,78,0.6322234526131574,0,0,,,,
9,0.3244168442964844,1,Scale,11,11,39,0.8291258545828264,0,1,8615.499999999884,,,
9,0.3244168442964844,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,367616.79999999976,493.0,,
10,0.3468389202891547,1,Composite,0,0,224,0.7524880497843534,0.7316707059262813,1,2358.900000000198,,,
10,0.3468389202891547,1,Composite,0,1,162,0.8380059807282078,-0.39850694632526906,0,,,,
10,0.3468389202891547,1,Composite,0,2,69,0.7457938299465274,1.0620401491785598,1,,,,
10,0.3468389202891547,1,Composite,0,3,103,0.8133975006231892,-0.7768621533021737,1,25847.000000000236,,,
10,0.3468389202891547,1,Composite,0,4,162,0.8666272263801158,-0.32184036403076655,0,,,,
10,0.3468389202891547,1,Composite,0,5,162,0.6939576543889018,0.7881221102076781,0,,,,
10,0.3468389202891547,1,Composite,0,6,162,0.8410505912126269,0.6473790567985311,0,,,,
10,0.3468389202891547,1,Composite,0,7,162,0.677206057240203,-0.5593365851618706,0,,,,
10,0.3468389202891547,1,Composite,0,8,162,0.6687975025194879,0.19943733848050238,0,,,,
10,0.3468389202891547,1,Composite,0,9,162,0.7554445852742673,-0.20654563263940573,0,,,,
10,0.3468389202891547,1,Composite,0,10,162,-0.6742579169228837,0.1447728621273643,0,,,,
10,0.3468389202891547,1,Composite,0,11,244,0.8465359120113223,0.7300675404437986,1,23574.90000000008,,,
10,0.3468389202891547,1,Composite,1,0,202,0.7722657879581907,0.443041579133872,1,1951.100000000209,,,
10,0.3468389202891547,1,Composite,1,1,122,0.7553535286694455,1.1111091642038575,1,2705.600000000268,,,
10,0.3468389202891547,1,Composite,1,2,162,0.7996440707555867,-0.6607197978269562,0,,,,
10,0.3468389202891547,1,Composite,1,3,162,0.895575751520631,-1.5053128525064243,0,,,,
10,0.3468389202891547,1,Composite,1,4,162,0.6015457725292528,-0.06053867958908299,0,,,,
10,0.3468389202891547,1,Composite,1,5,295,0.7830658912026562,1.022929688104953,1,25074.100000000268,,,
10,0.3468389202891547,1,Composite,1,6,162,0.7511630521145789,-1.2073564582870184,0,,,,
10,0.3468389202891547,1,Composite,1,7,110,0.6872967616440152,0.08250004744955364,1,24056.60000000033,,,
10,0.3468389202891547,1,Composite,1,8,162,0.6844720431202089,1.0017754653058364,0,,,,
10,0.3468389202891547,1,Composite,1,9,118,0.7379343826814826,1.3197260158514292,1,22320.100000000384,,,
10,0.3468389202891547,1,Composite,1,10,162,0.6080288880292097,0.20591255199057357,0,,,,
10,0.3468389202891547,1,Composite,1,11,162,-0.7621388866245151,0.258291514681696,0,,,,
10,0.3468389202891547,1,Composite,2,0,162,0.8151406580973776,-0.7192254611717346,0,,,,
10,0.3468389202891547,1,Composite,2,1,0,0.659535946451885,1.4512208167543776,1,3088.7000000002445,,,
10,0.3468389202891547,1,Composite,2,2,249,0.8636492199113042,-1.4318326469181468,1,,,,
10,0.3468389202891547,1,Composite,2,3,162,0.8265949115404831,-0.9877026806764677,0,,,,
10,0.3468389202891547,1,Composite,2,4,225,0.7053863806966417,-0.46922915982257996,1,27758.900000000256,,,
10,0.3468389202891547,1,Composite,2,5,267,0.7429272163052297,1.0238861580553524,1,,,,
10,0.3468389202891547,1,Composite,2,6,11,0.7818962583236857,0.9503088369383401,1,24640.800000000163,,,
10,0.3468389202891547,1,Composite,2,7,162,0.631705306042987,0.8703242496608352,0,,,,
10,0.3468389202891547,1,Composite,2,8,162,0.7117602525992782,-1.0223433518868892,0,,,,
10,0.3468389202891547,1,Composite,2,9,162,0.6526047209354914,0.557307690466204,0,,,,
10,0.3468389202891547,1,Composite,2,10,53,0.6737650906723887,1.2697889799334252,1,21247.00000000029,,,
10,0.3468389202891547,1,Composite,2,11,283,0.7612872987495107,-1.040677427024472,1,22873.90000000008,,,
10,0.3468389202891547,1,Composite,3,0,162,0.846018048649164,-0.9221086018118753,0,,,,
10,0.3468389202891547,1,Composite,3,1,162,0.684048463868815,-1.0871386950939013,0,,,,
10,0.3468389202891547,1,Composite,3,2,162,0.7030067525340871,-0.1762212543400299,0,,,,
10,0.3468389202891547,1,Composite,3,3,162,0.7449371332839942,0.11140308760520634,0,,,,
10,0.3468389202891547,1,Composite,3,4,67,0.8081687740304027,1.2568998592998377,1,,,,
10,0.3468389202891547,1,Composite,3,5,162,0.6913084591054486,-0.5636431242584814,0,,,,
10,0.3468389202891547,1,Composite,3,6,331,0.8985230077511228,-0.3071626772510243,1,,,,
10,0.3468389202891547,1,Composite,3,7,162,0.7974918595324536,1.4703624423027808,0,,,,
10,0.3468389202891547,1,Composite,3,8,68,0.664328227596132,0.2997427361385212,1,,,,
10,0.3468389202891547,1,Composite,3,9,363,0.7065277352091629,-0.6976251013571245,1,21739.900000000023,,,
10,0.3468389202891547,1,Composite,3,10,162,0.6210025482198765,1.2534030985046232,0,,,,
10,0.3468389202891547,1,Composite,3,11,162,0.60129859176868,-1.4171396115668904,0,,,,
10,0.3468389202891547,1,Composite,4,0,41,0.6256035076961092,0.06849101670343871,1,1423.900000000256,,,
10,0.3468389202891547,1,Composite,4,1,162,-0.6492879548906095,1.1258314032555399,0,,,,
10,0.3468389202891547,1,Composite,4,2,162,0.7348035273118763,0.2800189472637775,0,,,,
10,0.3468389202891547,1,Composite,4,3,162,0.8325358807461453,-0.5268557776344944,0,,,,
10,0.3468389202891547,1,Composite,4,4,341,0.866696273686385,1.2642921387529276,1,,,,
10,0.3468389202891547,1,Composite,4,5,42,0.6895957753357879,-1.4083907522021182,1,28350.900000000373,,,
10,0.3468389202891547,1,Composite,4,6,311,0.7657038204987436,-1.1331770256846114,1,28758.900000000256,,,
10,0.3468389202891547,1,Composite,4,7,162,0.7135618569533927,0.8773907400935426,0,,,,
10,0.3468389202891547,1,Composite,4,8,162,0.7476289273978138,1.3139290081680648,0,,,,
10,0.3468389202891547,1,Composite,4,9,162,0.6088392914532544,0.6050917279454171,0,,,,
10,0.3468389202891547,1,Composite,4,10,362,0.6984422967194301,-0.35610200346592147,1,,,,
10,0.3468389202891547,1,Composite,4,11,162,0.7692484022542585,-0.7460925781708849,0,,,,
10,0.3468389202891547,1,Composite,5,0,162,0.6912815289210561,1.0909145956122708,0,,,,
10,0.3468389202891547,1,Composite,5,1,162,0.6375849845434065,-0.039358695736277705,0,,,,
10,0.3468389202891547,1,Composite,5,2,50,-0.8640246562017302,-0.0937328063826568,1,16574.90000000008,,,
10,0.3468389202891547,1,Composite,5,3,162,0.6741092669833869,-1.0198363727762851,0,,,,
10,0.3468389202891547,1,Composite,5,4,162,0.7850028287928273,0.9925450684322064,0,,,,
10,0.3468389202891547,1,Composite,5,5,98,-0.8186583049289681,-0.2341651097382873,1,18958.90000000008,,,
10,0.3468389202891547,1,Composite,5,6,13,-0.8921156910244478,-1.420229568742203,1,18623.30000000022,,,
10,0.3468389202891547,1,Composite,5,7,162,0.6917768327522821,1.1127827107246762,0,,,,
10,0.3468389202891547,1,Composite,5,8,162,0.7084673840007893,0.699856188661109,0,,,,
10,0.3468389202891547,1,Composite,5,9,162,0.6907597290458205,0.8193584558347071,0,,,,
10,0.3468389202891547,1,Composite,5,10,162,-0.8670257576601227,1.2621268969985744,0,,,,
10,0.3468389202891547,1,Composite,5,11,175,0.866499834798814,0.7861635475921323,1,,,,
10,0.3468389202891547,1,Composite,6,0,162,0.8835193678100257,0.48738893411681206,0,,,,
10,0.3468389202891547,1,Composite,6,1,120,0.8299896659575127,-0.10161764616457702,1,17073.800000000105,,,
10,0.3468389202891547,1,Composite,6,2,162,0.7807050386901782,-1.4885480780943867,0,,,,
10,0.3468389202891547,1,Composite,6,3,162,0.6653602921412669,1.2071055039733922,0,,,,
10,0.3468389202891547,1,Composite,6,4,162,0.8859565940678249,0.05280688363844921,0,,,,
10,0.3468389202891547,1,Composite,6,5,162,0.6856209383108178,0.8312043899837493,0,,,,
10,0.3468389202891547,1,Composite,6,6,162,0.7907369545514451,1.3150349916294384,0,,,,
10,0.3468389202891547,1,Composite,6,7,162,-0.6820435212804667,-0.08241468517766903,0,,,,
10,0.3468389202891547,1,Composite,6,8,162,0.8327944147410486,-0.1389125659791015,0,,,,
10,0.3468389202891547,1,Composite,6,9,162,0.7169579237482528,0.7459827196095525,0,,,,
10,0.3468389202891547,1,Composite,6,10,162,0.6920532283864831,1.334874562649007,0,,,,
10,0.3468389202891547,1,Composite,6,11,162,0.7220920919431528,-1.2211221674643145,0,,,,
10,0.3468389202891547,1,Composite,7,0,360,-0.6384038552272167,-0.9733761170103785,1,4191.900000000256,,,
10,0.3468389202891547,1,Composite,7,1,162,0.7390465947533389,-1.5039432762166054,0,,,,
10,0.3468389202891547,1,Composite,7,2,233,0.6047033248177984,-0.3356424222928378,1,16015.100000000091,,,
10,0.3468389202891547,1,Composite,7,3,290,0.8129227253869966,-0.5534923556751787,1,15263.100000000151,,,
10,0.3468389202891547,1,Composite,7,4,162,0.8311591911419467,-1.427829650399998,0,,,,
10,0.3468389202891547,1,Composite,7,5,162,0.88998787705642,-0.6775160781583653,0,,,,
10,0.3468389202891547,1,Composite,7,6,162,0.6825293736103482,0.716773520253497,0,,,,
10,0.3468389202891547,1,Composite,7,7,162,-0.8579106761104984,1.2290289380272195,0,,,,
10,0.3468389202891547,1,Composite,7,8,370,0.8288068630883247,-1.2463460282328174,1,,,,
10,0.3468389202891547,1,Composite,7,9,162,0.6691226245271307,-1.024443193620781,0,,,,
10,0.3468389202891547,1,Composite,7,10,162,0.7319530711084306,0.4185089191682849,0,,,,
10,0.3468389202891547,1,Composite,7,11,76,0.693231116353838,0.985706263579837,1,,,,
10,0.3468389202891547,1,Composite,8,0,109,0.84276234847374,-1.161227948523099,1,4791.200000000128,,,
10,0.3468389202891547,1,Composite,8,1,162,0.8381001441099329,-0.8490006405117753,0,,,,
10,0.3468389202891547,1,Composite,8,2,162,0.8689088347922913,1.1507459697063047,0,,,,
10,0.3468389202891547,1,Composite,8,3,162,0.7320027483797125,-0.6612155506656491,0,,,,
10,0.3468389202891547,1,Composite,8,4,366,-0.8285279576939986,0.46575872631942694,1,14846.900000000023,,,
10,0.3468389202891547,1,Composite,8,5,162,0.8810873384943199,0.16856432353030115,0,,,,
10,0.3468389202891547,1,Composite,8,6,162,0.8606376016218689,1.036878119777079,0,,,,
10,0.3468389202891547,1,Composite,8,7,193,0.8555803370888527,0.5447734346716939,1,13830.900000000373,,,
10,0.3468389202891547,1,Composite,8,8,162,0.8623074600831824,-0.6965006533480144,0,,,,
10,0.3468389202891547,1,Composite,8,9,46,-0.8584805407639444,0.25309119534889146,1,13423.700000000304,,,
10,0.3468389202891547,1,Composite,8,10,162,0.754449492505696,-0.7808358391739378,0,,,,
10,0.3468389202891547,1,Composite,8,11,162,0.6209051631857844,-1.043842059306974,0,,,,
10,0.3468389202891547,1,Composite,9,0,162,0.782909774727562,0.7750795013334462,0,,,,
10,0.3468389202891547,1,Composite,9,1,162,-0.7947302840390351,-1.4843873305564947,0,,,,
10,0.3468389202891547,1,Composite,9,2,162,0.6744902713838529,-0.6872851031618653,0,,,,
10,0.3468389202891547,1,Composite,9,3,162,0.8247044137956964,0.8733701650232155,0,,,,
10,0.3468389202891547,1,Composite,9,4,162,0.8225739534133887,0.2502749153306083,0,,,,
10,0.3468389202891547,1,Composite,9,5,162,0.8108538534075851,-0.9919075836010585,0,,,,
10,0.3468389202891547,1,Composite,9,6,162,0.8712875202597374,-0.22586359730828653,0,,,,
10,0.3468389202891547,1,Composite,9,7,162,-0.6056162781742109,1.3942773096615384,0,,,,
10,0.3468389202891547,1,Composite,9,8,162,0.8584190721612177,-0.36009573890292756,0,,,,
10,0.3468389202891547,1,Composite,9,9,171,0.636393949944467,-1.4699206755548746,1,13022.900000000373,,,
10,0.3468389202891547,1,Composite,9,10,162,0.6231461862551666,0.6393289830197637,0,11943.200000000186,12326.80000000028,,
10,0.3468389202891547,1,Composite,9,11,190,0.8417534807953689,-0.681360165984472,1,12689.500000000407,,,
10,0.3468389202891547,1,Composite,10,0,162,0.7408243927043495,-1.0359286268341015,0,,,,
10,0.3468389202891547,1,Composite,10,1,162,0.7720927185669711,1.3420446798112704,0,,,,
10,0.3468389202891547,1,Composite,10,2,162,0.7135140676882762,0.5771360286250062,0,5522.000000000407,6094.9000000000815,,
10,0.3468389202891547,1,Composite,10,3,40,0.8355347215874155,0.2334063722041939,1,6422.800000000279,,,
10,0.3468389202891547,1,Composite,10,4,162,0.6540019332231797,1.5664153308565045,0,,,,
10,0.3468389202891547,1,Composite,10,5,25,0.8445338799087114,1.0360203246082857,1,7872.600000000151,,,
10,0.3468389202891547,1,Composite,10,6,162,0.8474001878006516,0.4429424550809231,0,,,,
10,0.3468389202891547,1,Composite,10,7,162,-0.7987099381704645,-1.222101669234744,0,,,,
10,0.3468389202891547,1,Composite,10,8,162,0.6862492251814338,-1.3824283856305062,0,,,,
10,0.3468389202891547,1,Composite,10,9,382,0.7725159951991841,-0.8268047358700467,1,9727.00000000035,,,
10,0.3468389202891547,1,Composite,10,10,219,0.7038155114884839,0.7961315707633076,1,10814.800000000105,,,
10,0.3468389202891547,1,Composite,10,11,162,0.7987508927373741,1.3131881254251092,0,,,,
10,0.3468389202891547,1,Composite,11,0,162,-0.636614473837517,1.405561174316066,0,,,,
10,0.3468389202891547,1,Composite,11,1,162,0.734615743263947,1.4623733306980498,0,,,,
10,0.3468389202891547,1,Composite,11,2,162,0.8073435301909908,-1.2745913274898453,0,,,,
10,0.3468389202891547,1,Composite,11,3,162,0.7936272041691859,-1.4479261606468996,0,,,,
10,0.3468389202891547,1,Composite,11,4,345,0.8305617497428448,1.2223176134732605,1,7399.000000000349,,,
10,0.3468389202891547,1,Composite,11,5,62,0.6494814020757886,0.674179441884525,1,8191.40000000014,,,
10,0.3468389202891547,1,Composite,11,6,162,0.6413907005355614,-0.5323669003767575,0,,,,
10,0.3468389202891547,1,Composite,11,7,162,0.6597423628947626,0.9717301167227306,0,,,,
10,0.3468389202891547,1,Composite,11,8,216,0.6476691953422717,0.8775446082202496,1,8879.100000000093,,,
10,0.3468389202891547,1,Composite,11,9,162,0.727272592624937,-1.1538783741583274,0,,,,
10,0.3468389202891547,1,Composite,11,10,326,0.7975282563439362,-0.1434378704707464,1,10383.200000000244,,,
10,0.3468389202891547,1,Composite,11,11,162,-0.6021544101817597,0.14872777048499475,0,,,,
10,0.3468389202891547,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,400935.79999999976,546.0,,
11,0.3785826187942541,1,Scale,0,0,207,0.8111563441244982,0,0,2513.999999999709,,,
11,0.3785826187942541,1,Scale,0,1,173,0.6400600242578325,0,1,3424.4999999996508,,,
11,0.3785826187942541,1,Scale,0,2,207,0.6859290269854416,0,0,,,,
11,0.3785826187942541,1,Scale,0,3,207,0.6649426617740648,0,0,,,,
11,0.3785826187942541,1,Scale,0,4,207,0.6600275770694701,0,0,,,,
11,0.3785826187942541,1,Scale,0,5,207,0.8235758694702445,0,0,,,,
11,0.3785826187942541,1,Scale,0,6,171,-0.8463607741344524,0,1,,,,
11,0.3785826187942541,1,Scale,0,7,207,0.8394948899258388,0,0,,,,
11,0.3785826187942541,1,Scale,0,8,207,-0.8124576849326657,0,0,,,,
11,0.3785826187942541,1,Scale,0,9,68,-0.6853676423961839,0,1,28599.69999999978,,,
11,0.3785826187942541,1,Scale,0,10,207,0.7728059680001914,0,0,,,,
11,0.3785826187942541,1,Scale,0,11,207,0.8431904489609227,0,0,,,,
11,0.3785826187942541,1,Scale,1,0,208,0.8291235545909441,0,1,2223.2999999996973,,,
11,0.3785826187942541,1,Scale,1,1,207,0.7135702676421527,0,0,,,,
11,0.3785826187942541,1,Scale,1,2,83,0.8689822670284503,0,1,26151.29999999999,,,
11,0.3785826187942541,1,Scale,1,3,207,0.7196483709208047,0,0,,,,
11,0.3785826187942541,1,Scale,1,4,149,0.7036632672749217,0,1,25749.69999999989,,,
11,0.3785826187942541,1,Scale,1,5,207,0.7116136936977099,0,0,,,,
11,0.3785826187942541,1,Scale,1,6,125,0.6241618460707977,0,1,28071.19999999989,,,
11,0.3785826187942541,1,Scale,1,7,207,0.6540136443458506,0,0,,,,
11,0.3785826187942541,1,Scale,1,8,73,0.7775633181788774,0,1,,,,
11,0.3785826187942541,1,Scale,1,9,207,0.6718114211286126,0,0,,,,
11,0.3785826187942541,1,Scale,1,10,207,0.7181496537724594,0,0,,,,
11,0.3785826187942541,1,Scale,1,11,186,0.7010346499754142,0,1,29087.399999999907,,,
11,0.3785826187942541,1,Scale,2,0,264,0.893798289583251,0,1,1791.299999999872,,,
11,0.3785826187942541,1,Scale,2,1,369,0.7505259553171001,0,1,3071.0999999996857,,,
11,0.3785826187942541,1,Scale,2,2,207,0.684503426845431,0,0,,,,
11,0.3785826187942541,1,Scale,2,3,50,0.6766384828549015,0,1,25175.299999999872,,,
11,0.3785826187942541,1,Scale,2,4,204,0.7849023999503189,0,1,25488.19999999978,,,
11,0.3785826187942541,1,Scale,2,5,207,-0.793425660537419,0,0,,,,
11,0.3785826187942541,1,Scale,2,6,207,0.7132672553407888,0,0,,,,
11,0.3785826187942541,1,Scale,2,7,60,0.6932603527218387,0,1,27567.70000000007,,,
11,0.3785826187942541,1,Scale,2,8,207,0.7561682796133917,0,0,,,,
11,0.3785826187942541,1,Scale,2,9,207,0.7740893835522172,0,0,,,,
11,0.3785826187942541,1,Scale,2,10,207,0.6021277142086328,0,0,,,,
11,0.3785826187942541,1,Scale,2,11,207,-0.6877939433217196,0,0,,,,
11,0.3785826187942541,1,Scale,3,0,52,-0.8857136875897357,0,1,1363.100000000035,,,
11,0.3785826187942541,1,Scale,3,1,207,0.7409844773334717,0,0,,,,
11,0.3785826187942541,1,Scale,3,2,207,0.8205160925916684,0,0,,,,
11,0.3785826187942541,1,Scale,3,3,382,0.7414682271345363,0,1,24423.099999999977,,,
11,0.3785826187942541,1,Scale,3,4,366,0.7441005892329746,0,1,24103.59999999992,,,
11,0.3785826187942541,1,Scale,3,5,207,0.8756131765926718,0,0,,,,
11,0.3785826187942541,1,Scale,3,6,207,0.6932853958780005,0,0,,,,
11,0.3785826187942541,1,Scale,3,7,207,0.6478916910588937,0,0,,,,
11,0.3785826187942541,1,Scale,3,8,207,0.8021926945497977,0,0,,,,
11,0.3785826187942541,1,Scale,3,9,207,0.654418513720341,0,0,,,,
11,0.3785826187942541,1,Scale,3,10,364,0.8518938017135174,0,1,21132.699999999662,,,
11,0.3785826187942541,1,Scale,3,11,207,0.7988894809037709,0,0,,,,
11,0.3785826187942541,1,Scale,4,0,207,0.8089702668877395,0,0,,,,
11,0.3785826187942541,1,Scale,4,1,207,0.7875425998408732,0,0,,,,
11,0.3785826187942541,1,Scale,4,2,161,0.8972385792495906,0,1,,,,
11,0.3785826187942541,1,Scale,4,3,17,0.6941559053794288,0,1,24783.39999999985,,,
11,0.3785826187942541,1,Scale,4,4,207,0.6975437757866003,0,0,,,,
11,0.3785826187942541,1,Scale,4,5,207,0.7942380168159464,0,0,,,,
11,0.3785826187942541,1,Scale,4,6,207,0.7108445302912894,0,0,,,,
11,0.3785826187942541,1,Scale,4,7,207,0.8116568682763609,0,0,,,,
11,0.3785826187942541,1,Scale,4,8,207,0.8460979725322877,0,0,,,,
11,0.3785826187942541,1,Scale,4,9,76,0.8691410008924988,0,1,20335.29999999976,,,
11,0.3785826187942541,1,Scale,4,10,142,0.8181103509232374,0,1,20655.29999999993,,,
11,0.3785826187942541,1,Scale,4,11,207,0.841106663388387,0,0,,,,
11,0.3785826187942541,1,Scale,5,0,207,0.6318398673388443,0,0,,,,
11,0.3785826187942541,1,Scale,5,1,207,-0.6946023632187576,0,0,,,,
11,0.3785826187942541,1,Scale,5,2,207,0.8737528384642419,0,0,,,,
11,0.3785826187942541,1,Scale,5,3,207,0.8311263242053256,0,0,,,,
11,0.3785826187942541,1,Scale,5,4,209,0.6981049391173463,0,1,22839.19999999989,,,
11,0.3785826187942541,1,Scale,5,5,207,0.8717965229037785,0,0,,,,
11,0.3785826187942541,1,Scale,5,6,11,0.8578484003909639,0,1,22303.19999999984,,,
11,0.3785826187942541,1,Scale,5,7,199,0.6485011696920056,0,1,21927.899999999678,,,
11,0.3785826187942541,1,Scale,5,8,207,0.8705858006231817,0,0,,,,
11,0.3785826187942541,1,Scale,5,9,207,0.7689932966279802,0,0,,,,
11,0.3785826187942541,1,Scale,5,10,207,0.8268403567992667,0,0,,,,
11,0.3785826187942541,1,Scale,5,11,207,0.7240200466369037,0,0,,,,
11,0.3785826187942541,1,Scale,6,0,207,0.8768763995074027,0,0,,,,
11,0.3785826187942541,1,Scale,6,1,192,-0.8168569585804301,0,1,5815.499999999709,,,
11,0.3785826187942541,1,Scale,6,2,207,0.6403371910273779,0,0,,,,
11,0.3785826187942541,1,Scale,6,3,207,0.7982173895487266,0,0,,,,
11,0.3785826187942541,1,Scale,6,4,36,0.7217256128672609,0,1,23175.399999999678,,,
11,0.3785826187942541,1,Scale,6,5,207,0.8249321596150795,0,0,,,,
11,0.3785826187942541,1,Scale,6,6,207,0.8744071402356486,0,0,,,,
11,0.3785826187942541,1,Scale,6,7,207,0.8755329279169681,0,0,,,,
11,0.3785826187942541,1,Scale,6,8,207,0.7566409230748656,0,0,,,,
11,0.3785826187942541,1,Scale,6,9,212,0.7846201382266735,0,1,19823.300000000047,,,
11,0.3785826187942541,1,Scale,6,10,188,0.7910552078699313,0,1,19547.900000000023,,,
11,0.3785826187942541,1,Scale,6,11,207,0.8437555730802097,0,0,,,,
11,0.3785826187942541,1,Scale,7,0,207,0.661447654742575,0,0,,,,
11,0.3785826187942541,1,Scale,7,1,207,0.6278612012443018,0,0,,,,
11,0.3785826187942541,1,Scale,7,2,207,0.7103236178901176,0,0,,,,
11,0.3785826187942541,1,Scale,7,3,207,0.731194285862231,0,0,,,,
11,0.3785826187942541,1,Scale,7,4,268,-0.8120019077900673,0,1,9239.299999999756,,,
11,0.3785826187942541,1,Scale,7,5,207,0.8283324803316094,0,0,,,,
11,0.3785826187942541,1,Scale,7,6,207,0.8460320099414488,0,0,,,,
11,0.3785826187942541,1,Scale,7,7,207,0.7728935132015109,0,0,,,,
11,0.3785826187942541,1,Scale,7,8,207,0.7393709071865128,0,0,,,,
11,0.3785826187942541,1,Scale,7,9,178,0.6221868821670037,0,1,19023.199999999662,,,
11,0.3785826187942541,1,Scale,7,10,279,0.7763419991720414,0,1,18313.999999999884,,,
11,0.3785826187942541,1,Scale,7,11,342,-0.7600884064504065,0,1,18639.299999999814,,,
11,0.3785826187942541,1,Scale,8,0,207,0.7791921697450618,0,0,,,,
11,0.3785826187942541,1,Scale,8,1,196,0.6471776503630278,0,1,4931.200000000012,,,
11,0.3785826187942541,1,Scale,8,2,207,-0.6281825139430124,0,0,,,,
11,0.3785826187942541,1,Scale,8,3,207,0.8847931037608949,0,0,,,,
11,0.3785826187942541,1,Scale,8,4,207,-0.6309520990997979,0,0,,,,
11,0.3785826187942541,1,Scale,8,5,299,0.7942694638227874,0,1,8913.999999999767,,,
11,0.3785826187942541,1,Scale,8,6,332,0.7337132005090427,0,1,8647.799999999756,,,
