trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
16,0.3839007619308627,1,None,1,9,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,1,10,278,0.8,0,1,17783.0,,,
16,0.3839007619308627,1,None,1,11,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,1,250,0.8,0,1,2690.0,,,
16,0.3839007619308627,1,None,2,2,237,0.8,0,1,2917.0,,,
16,0.3839007619308627,1,None,2,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,4,194,0.8,0,1,21020.0,,,
16,0.3839007619308627,1,None,2,5,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,7,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,8,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,9,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,2,10,203,-0.8,0,1,17458.0,,,
16,0.3839007619308627,1,None,2,11,200,0.8,0,1,18026.0,,,
16,0.3839007619308627,1,None,3,0,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,3,1,311,0.8,0,1,3197.0,,,
16,0.3839007619308627,1,None,3,2,269,0.8,0,1,3458.0,,,
16,0.3839007619308627,1,None,3,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,3,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,3,5,275,0.8,0,1,21372.0,,,
16,0.3839007619308627,1,None,3,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,3,7,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,3,8,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,3,9,312,0.8,0,1,18684.0,,,
16,0.3839007619308627,1,None,3,10,202,0.8,0,1,18352.0,,,
16,0.3839007619308627,1,None,3,11,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,1,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,2,186,0.8,0,1,3791.0,,,
16,0.3839007619308627,1,None,4,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,5,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,4,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,7,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,4,8,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,9,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,4,10,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,4,11,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,1,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,2,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,4,266,0.8,0,1,12384.0,,,
16,0.3839007619308627,1,None,5,5,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,6,201,0.8,0,1,11963.0,,,
16,0.3839007619308627,1,None,5,7,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,8,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,5,9,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,10,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,5,11,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,6,0,156,0.8,0,1,4281.0,,,
16,0.3839007619308627,1,None,6,1,251,0.8,0,1,4596.0,,,
16,0.3839007619308627,1,None,6,2,56,0.8,0,1,5760.0,,,
16,0.3839007619308627,1,None,6,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,6,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,6,5,252,0.8,0,1,11702.0,,,
16,0.3839007619308627,1,None,6,6,221,0.8,0,1,11439.0,,,
16,0.3839007619308627,1,None,6,7,162,0.8,0,1,10476.0,,,
16,0.3839007619308627,1,None,6,8,282,0.8,0,1,12858.0,,,
16,0.3839007619308627,1,None,6,9,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,6,10,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,6,11,191,0.8,0,1,16889.0,,,
16,0.3839007619308627,1,None,7,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,7,1,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,7,2,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,7,3,169,-0.8,0,1,6075.0,,,
16,0.3839007619308627,1,None,7,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,7,5,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,7,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,7,7,314,0.8,0,1,11001.0,,,
16,0.3839007619308627,1,None,7,8,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,7,9,210,0.8,0,1,14248.0,,,
16,0.3839007619308627,1,None,7,10,36,0.8,0,1,14640.0,,,
16,0.3839007619308627,1,None,7,11,359,0.8,0,1,14888.0,,,
16,0.3839007619308627,1,None,8,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,8,1,291,0.8,0,1,6459.0,,,
16,0.3839007619308627,1,None,8,2,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,8,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,8,4,15,0.8,0,1,7195.0,,,
16,0.3839007619308627,1,None,8,5,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,8,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,8,7,315,0.8,0,1,10187.0,,,
16,0.3839007619308627,1,None,8,8,343,0.8,0,1,13320.0,,,
16,0.3839007619308627,1,None,8,9,1,0.8,0,1,15674.0,,,
16,0.3839007619308627,1,None,8,10,381,0.8,0,1,15236.0,,,
16,0.3839007619308627,1,None,8,11,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,9,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,9,1,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,9,2,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,9,3,85,0.8,0,1,6819.0,,,
16,0.3839007619308627,1,None,9,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,9,5,213,0.8,0,1,7659.0,,,
16,0.3839007619308627,1,None,9,6,4,-0.8,0,1,8473.0,,,
16,0.3839007619308627,1,None,9,7,52,0.8,0,0,8885.0,9689.0,,
16,0.3839007619308627,1,None,9,8,277,-0.8,0,1,13695.0,,,
16,0.3839007619308627,1,None,9,9,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,9,10,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,9,11,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,0,190,0.8,0,1,5139.0,,,
16,0.3839007619308627,1,None,10,1,3,0.8,0,1,,,,
16,0.3839007619308627,1,None,10,2,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,5,119,0.8,0,1,7860.0,,,
16,0.3839007619308627,1,None,10,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,7,147,0.8,0,1,9321.0,,,
16,0.3839007619308627,1,None,10,8,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,9,14,0.8,0,1,,,,
16,0.3839007619308627,1,None,10,10,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,10,11,26,-0.8,0,1,24748.0,,,
16,0.3839007619308627,1,None,11,0,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,1,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,2,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,3,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,4,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,5,142,0.8,0,1,8088.0,,,
16,0.3839007619308627,1,None,11,6,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,7,52,-0.8,0,0,,,,
16,0.3839007619308627,1,None,11,8,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,9,281,0.8,0,1,16267.0,,,
16,0.3839007619308627,1,None,11,10,52,0.8,0,0,,,,
16,0.3839007619308627,1,None,11,11,52,0.8,0,0,,,,
16,0.3839007619308627,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,510221.0,865.0,,
17,0.3435818706552633,1,Scale,0,0,266,0.8814884391196025,0,0,,,,
17,0.3435818706552633,1,Scale,0,1,266,0.6372327193971471,0,0,,,,
17,0.3435818706552633,1,Scale,0,2,266,0.7908590677408808,0,0,,,,
17,0.3435818706552633,1,Scale,0,3,266,-0.7790850286581027,0,0,,,,
17,0.3435818706552633,1,Scale,0,4,266,0.603983357589771,0,0,,,,
17,0.3435818706552633,1,Scale,0,5,266,0.637443331480691,0,0,,,,
17,0.3435818706552633,1,Scale,0,6,266,0.6946283900566723,0,0,,,,
17,0.3435818706552633,1,Scale,0,7,78,0.6377184109705598,0,1,10621.0,,,
17,0.3435818706552633,1,Scale,0,8,266,-0.8656331858855275,0,0,,,,
17,0.3435818706552633,1,Scale,0,9,266,0.772913518164277,0,0,,,,
17,0.3435818706552633,1,Scale,0,10,126,0.6360568362400223,0,1,29546.0,,,
17,0.3435818706552633,1,Scale,0,11,266,0.6698352119957283,0,0,,,,
17,0.3435818706552633,1,Scale,1,0,266,0.6671505464313046,0,0,,,,
17,0.3435818706552633,1,Scale,1,1,296,0.8642289180431025,0,1,6291.0,,,
17,0.3435818706552633,1,Scale,1,2,266,0.7046979020042357,0,0,,,,
17,0.3435818706552633,1,Scale,1,3,266,0.73998328032526,0,0,,,,
17,0.3435818706552633,1,Scale,1,4,350,0.61024512294531,0,1,9692.0,,,
17,0.3435818706552633,1,Scale,1,5,266,0.8859310288425316,0,0,,,,
17,0.3435818706552633,1,Scale,1,6,266,0.8497548295489008,0,0,,,,
17,0.3435818706552633,1,Scale,1,7,266,0.647940082651671,0,0,,,,
17,0.3435818706552633,1,Scale,1,8,266,0.6045197879219844,0,0,,,,
17,0.3435818706552633,1,Scale,1,9,266,0.7571316038989717,0,0,,,,
17,0.3435818706552633,1,Scale,1,10,266,0.7699878014505216,0,0,,,,
17,0.3435818706552633,1,Scale,1,11,266,0.7570657532999734,0,0,,,,
17,0.3435818706552633,1,Scale,2,0,266,0.7858914549026901,0,0,,,,
17,0.3435818706552633,1,Scale,2,1,266,0.7091966705948882,0,0,,,,
17,0.3435818706552633,1,Scale,2,2,266,0.719591123262221,0,0,,,,
17,0.3435818706552633,1,Scale,2,3,266,0.6858136693602546,0,0,,,,
17,0.3435818706552633,1,Scale,2,4,266,0.7080522818461118,0,0,,,,
17,0.3435818706552633,1,Scale,2,5,266,0.8712206120908867,0,0,,,,
17,0.3435818706552633,1,Scale,2,6,338,0.6374510215117505,0,1,11618.0,,,
17,0.3435818706552633,1,Scale,2,7,354,0.7976261293027231,0,1,11818.0,,,
17,0.3435818706552633,1,Scale,2,8,328,0.6496981182586973,0,1,25022.0,,,
17,0.3435818706552633,1,Scale,2,9,16,-0.8657429266730972,0,1,24138.0,,,
17,0.3435818706552633,1,Scale,2,10,266,0.7989782944753465,0,0,,,,
17,0.3435818706552633,1,Scale,2,11,266,-0.7721800460436565,0,0,,,,
17,0.3435818706552633,1,Scale,3,0,266,0.711302447113061,0,0,,,,
17,0.3435818706552633,1,Scale,3,1,377,0.7238704660213119,0,1,,,,
17,0.3435818706552633,1,Scale,3,2,266,0.8995595721596168,0,0,,,,
17,0.3435818706552633,1,Scale,3,3,266,0.6189803074717343,0,0,,,,
17,0.3435818706552633,1,Scale,3,4,133,0.8657658657499254,0,1,8860.0,,,
17,0.3435818706552633,1,Scale,3,5,266,0.796125985519359,0,0,,,,
17,0.3435818706552633,1,Scale,3,6,266,0.6989303592775422,0,0,,,,
17,0.3435818706552633,1,Scale,3,7,266,0.7831684769954391,0,0,,,,
17,0.3435818706552633,1,Scale,3,8,266,0.7819025973531111,0,0,,,,
17,0.3435818706552633,1,Scale,3,9,266,0.6049595326332379,0,0,,,,
17,0.3435818706552633,1,Scale,3,10,266,0.8337047202794927,0,0,,,,
17,0.3435818706552633,1,Scale,3,11,307,0.8947381692536132,0,1,28456.0,,,
17,0.3435818706552633,1,Scale,4,0,266,0.7113146439300473,0,0,,,,
17,0.3435818706552633,1,Scale,4,1,183,0.7765266334092855,0,1,7758.0,,,
17,0.3435818706552633,1,Scale,4,2,266,0.6581303109230575,0,0,,,,
17,0.3435818706552633,1,Scale,4,3,80,0.7683281850500845,0,1,8160.0,,,
17,0.3435818706552633,1,Scale,4,4,111,0.6728339462044194,0,1,9245.0,,,
17,0.3435818706552633,1,Scale,4,5,266,-0.882508500299027,0,0,,,,
17,0.3435818706552633,1,Scale,4,6,266,0.7623558534426533,0,0,,,,
17,0.3435818706552633,1,Scale,4,7,266,0.6841650930832157,0,0,,,,
17,0.3435818706552633,1,Scale,4,8,376,0.6312969804100481,0,1,25967.0,,,
17,0.3435818706552633,1,Scale,4,9,266,0.8575671469958274,0,0,,,,
17,0.3435818706552633,1,Scale,4,10,266,0.6367830945784778,0,0,,,,
17,0.3435818706552633,1,Scale,4,11,266,0.8878221307786092,0,0,,,,
17,0.3435818706552633,1,Scale,5,0,56,-0.6642599811565371,0,1,1423.0,,,
17,0.3435818706552633,1,Scale,5,1,266,0.8576043913543423,0,0,,,,
17,0.3435818706552633,1,Scale,5,2,266,0.7868976305617116,0,0,,,,
17,0.3435818706552633,1,Scale,5,3,266,0.6027645342246214,0,0,,,,
17,0.3435818706552633,1,Scale,5,4,266,0.715232327823055,0,0,,,,
17,0.3435818706552633,1,Scale,5,5,248,0.6128832462712761,0,1,,,,
17,0.3435818706552633,1,Scale,5,6,284,0.7480201228963019,0,1,12660.0,,,
17,0.3435818706552633,1,Scale,5,7,266,0.88479036191919,0,0,,,,
17,0.3435818706552633,1,Scale,5,8,247,0.8687749806400569,0,1,26404.0,,,
17,0.3435818706552633,1,Scale,5,9,266,-0.8171698184637048,0,0,,,,
17,0.3435818706552633,1,Scale,5,10,109,0.7335248871836318,0,1,23063.0,,,
17,0.3435818706552633,1,Scale,5,11,319,0.6729703691706204,0,1,23324.0,,,
17,0.3435818706552633,1,Scale,6,0,266,0.8865667208930909,0,0,,,,
17,0.3435818706552633,1,Scale,6,1,266,0.8207058812539578,0,0,,,,
17,0.3435818706552633,1,Scale,6,2,266,0.616251799079136,0,0,,,,
17,0.3435818706552633,1,Scale,6,3,266,0.8954349281789493,0,0,,,,
17,0.3435818706552633,1,Scale,6,4,266,0.6736202681024176,0,0,,,,
17,0.3435818706552633,1,Scale,6,5,270,0.8104415168690571,0,1,,,,
17,0.3435818706552633,1,Scale,6,6,108,0.8804420324000155,0,1,13464.0,,,
17,0.3435818706552633,1,Scale,6,7,38,-0.8768144435503211,0,1,13125.0,,,
17,0.3435818706552633,1,Scale,6,8,336,0.6997702503365408,0,1,27052.0,,,
17,0.3435818706552633,1,Scale,6,9,266,0.6727565906465495,0,0,,,,
17,0.3435818706552633,1,Scale,6,10,266,0.6700691487968322,0,0,,,,
17,0.3435818706552633,1,Scale,6,11,169,0.6371108419983668,0,1,22755.0,,,
17,0.3435818706552633,1,Scale,7,0,266,0.662795139465864,0,0,,,,
17,0.3435818706552633,1,Scale,7,1,146,0.7808418181520397,0,1,,,,
17,0.3435818706552633,1,Scale,7,2,266,0.6887175156388309,0,0,,,,
17,0.3435818706552633,1,Scale,7,3,266,0.7325332069419898,0,0,,,,
17,0.3435818706552633,1,Scale,7,4,92,0.8553807909340445,0,1,,,,
17,0.3435818706552633,1,Scale,7,5,112,0.7305855627730078,0,1,13790.0,,,
17,0.3435818706552633,1,Scale,7,6,266,0.6192733610656783,0,0,,,,
17,0.3435818706552633,1,Scale,7,7,266,0.746444087958601,0,0,,,,
17,0.3435818706552633,1,Scale,7,8,266,0.8738518341251951,0,0,,,,
17,0.3435818706552633,1,Scale,7,9,266,0.6134807796828289,0,0,,,,
17,0.3435818706552633,1,Scale,7,10,266,0.753596768860884,0,0,,,,
17,0.3435818706552633,1,Scale,7,11,266,0.7851692997763318,0,0,,,,
17,0.3435818706552633,1,Scale,8,0,266,0.608350773202135,0,0,,,,
17,0.3435818706552633,1,Scale,8,1,266,-0.7507254334702216,0,0,4379.0,5344.0,,
17,0.3435818706552633,1,Scale,8,2,266,0.8274017044846346,0,0,,,,
17,0.3435818706552633,1,Scale,8,3,266,-0.6208544223248447,0,0,,,,
17,0.3435818706552633,1,Scale,8,4,266,0.8344581589141048,0,0,,,,
17,0.3435818706552633,1,Scale,8,5,266,0.605913857216349,0,0,,,,
17,0.3435818706552633,1,Scale,8,6,136,0.6528091268603626,0,1,,,,
17,0.3435818706552633,1,Scale,8,7,266,0.8465808250752389,0,0,,,,
17,0.3435818706552633,1,Scale,8,8,94,0.6757268402599532,0,1,21847.0,,,
17,0.3435818706552633,1,Scale,8,9,220,0.6417450265105579,0,1,21609.0,,,
17,0.3435818706552633,1,Scale,8,10,83,0.8506472729204936,0,1,21251.0,,,
17,0.3435818706552633,1,Scale,8,11,266,0.8437324285521497,0,0,,,,
17,0.3435818706552633,1,Scale,9,0,266,0.8507936131418831,0,0,,,,
17,0.3435818706552633,1,Scale,9,1,266,0.8938565582222316,0,0,,,,
17,0.3435818706552633,1,Scale,9,2,266,0.7891966786034257,0,0,,,,
17,0.3435818706552633,1,Scale,9,3,197,0.611071980073498,0,1,,,,
17,0.3435818706552633,1,Scale,9,4,118,0.7689038490731825,0,1,,,,
17,0.3435818706552633,1,Scale,9,5,6,-0.7976109395191641,0,1,14417.0,,,
17,0.3435818706552633,1,Scale,9,6,266,-0.7762308946504742,0,0,,,,
17,0.3435818706552633,1,Scale,9,7,266,0.741056066252913,0,0,,,,
17,0.3435818706552633,1,Scale,9,8,266,0.6527213017230731,0,0,,,,
17,0.3435818706552633,1,Scale,9,9,266,0.6696070824551731,0,0,,,,
17,0.3435818706552633,1,Scale,9,10,266,0.7904717793693621,0,0,,,,
17,0.3435818706552633,1,Scale,9,11,75,0.7437986402186705,0,1,20866.0,,,
17,0.3435818706552633,1,Scale,10,0,334,0.8967077473192113,0,1,2640.0,,,
17,0.3435818706552633,1,Scale,10,1,266,-0.6116492639393935,0,0,,,,
17,0.3435818706552633,1,Scale,10,2,266,0.871380162715695,0,0,,,,
17,0.3435818706552633,1,Scale,10,3,266,0.8807811755998644,0,0,,,,
17,0.3435818706552633,1,Scale,10,4,324,0.8814449884897297,0,1,14821.0,,,
17,0.3435818706552633,1,Scale,10,5,162,0.8607985500044713,0,1,15064.0,,,
17,0.3435818706552633,1,Scale,10,6,266,0.8223253243456266,0,0,,,,
17,0.3435818706552633,1,Scale,10,7,257,0.742093232208112,0,1,16805.0,17069.0,17963.0,
17,0.3435818706552633,1,Scale,10,8,35,0.8900957317005143,0,1,17400.0,,,
17,0.3435818706552633,1,Scale,10,9,161,0.7323344400518933,0,1,18888.0,,,
17,0.3435818706552633,1,Scale,10,10,266,0.7843593293734852,0,0,,,,
17,0.3435818706552633,1,Scale,10,11,30,0.8947422523538108,0,1,20315.0,,,
17,0.3435818706552633,1,Scale,11,0,69,0.7492037966361536,0,1,2902.0,,,
17,0.3435818706552633,1,Scale,11,1,266,0.7153737257341565,0,0,,,,
17,0.3435818706552633,1,Scale,11,2,290,-0.8177636118728052,0,1,15843.0,,,
17,0.3435818706552633,1,Scale,11,3,266,0.8763172953200148,0,0,,,,
17,0.3435818706552633,1,Scale,11,4,10,0.8051773546020393,0,1,15362.0,,,
17,0.3435818706552633,1,Scale,11,5,266,0.6345152160798858,0,0,,,,
17,0.3435818706552633,1,Scale,11,6,266,0.8258164035564777,0,0,,,,
17,0.3435818706552633,1,Scale,11,7,266,0.7740804479353616,0,0,,,,
17,0.3435818706552633,1,Scale,11,8,266,0.6718751815513011,0,0,,,,
17,0.3435818706552633,1,Scale,11,9,178,0.6794125139083509,0,1,19411.0,,,
17,0.3435818706552633,1,Scale,11,10,195,0.8312854939321872,0,1,,,,
17,0.3435818706552633,1,Scale,11,11,266,0.6852753712323588,0,0,,,,
17,0.3435818706552633,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,595872.0,541.0,,
18,0.3221246130477954,1,None,0,0,311,0.8,0,1,838.0,,,
18,0.3221246130477954,1,None,0,1,141,0.8,0,0,2597.0,3059.0,,
18,0.3221246130477954,1,None,0,2,58,0.8,0,1,11529.0,,,
18,0.3221246130477954,1,None,0,3,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,4,230,0.8,0,1,12011.0,,,
18,0.3221246130477954,1,None,0,5,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,6,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,7,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,8,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,9,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,10,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,0,11,276,0.8,0,1,,,,
18,0.3221246130477954,1,None,1,0,380,0.8,0,1,1160.0,,,
18,0.3221246130477954,1,None,1,1,356,0.8,0,1,3339.0,,,
18,0.3221246130477954,1,None,1,2,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,1,3,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,1,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,1,5,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,1,6,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,1,7,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,1,8,52,0.8,0,1,16666.0,,,
18,0.3221246130477954,1,None,1,9,113,0.8,0,1,23394.0,,,
18,0.3221246130477954,1,None,1,10,213,0.8,0,1,21740.0,,,
18,0.3221246130477954,1,None,1,11,177,0.8,0,1,21460.0,,,
18,0.3221246130477954,1,None,2,0,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,2,1,287,0.8,0,1,3723.0,,,
18,0.3221246130477954,1,None,2,2,247,0.8,0,1,11162.0,,,
18,0.3221246130477954,1,None,2,3,241,0.8,0,1,29730.0,,,
18,0.3221246130477954,1,None,2,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,2,5,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,2,6,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,2,7,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,2,8,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,2,9,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,2,10,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,2,11,254,0.8,0,1,21163.0,,,
18,0.3221246130477954,1,None,3,0,99,-0.8,0,1,1721.0,2000.0,5465.0,
18,0.3221246130477954,1,None,3,1,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,2,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,3,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,5,190,0.8,0,1,28460.0,,,
18,0.3221246130477954,1,None,3,6,361,0.8,0,1,16026.0,,,
18,0.3221246130477954,1,None,3,7,309,0.8,0,1,17008.0,,,
18,0.3221246130477954,1,None,3,8,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,9,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,10,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,3,11,71,0.8,0,1,20270.0,,,
18,0.3221246130477954,1,None,4,0,8,0.8,0,1,5230.0,,,
18,0.3221246130477954,1,None,4,1,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,2,200,0.8,0,1,10750.0,,,
18,0.3221246130477954,1,None,4,3,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,5,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,6,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,7,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,8,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,9,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,10,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,4,11,85,0.8,0,1,20473.0,,,
18,0.3221246130477954,1,None,5,0,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,1,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,2,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,3,74,0.8,0,1,,,,
18,0.3221246130477954,1,None,5,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,5,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,6,272,0.8,0,1,15030.0,,,
18,0.3221246130477954,1,None,5,7,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,8,167,-0.8,0,1,18056.0,,,
18,0.3221246130477954,1,None,5,9,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,5,10,111,0.8,0,1,19702.0,,,
18,0.3221246130477954,1,None,5,11,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,0,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,1,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,2,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,3,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,5,189,0.8,0,1,,,,
18,0.3221246130477954,1,None,6,6,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,6,7,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,6,8,257,0.8,0,1,17707.0,,,
18,0.3221246130477954,1,None,6,9,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,10,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,6,11,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,0,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,1,204,0.8,0,1,4740.0,,,
18,0.3221246130477954,1,None,7,2,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,3,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,4,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,5,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,6,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,7,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,7,8,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,7,9,159,0.8,0,1,19071.0,,,
18,0.3221246130477954,1,None,7,10,169,0.8,0,1,22370.0,,,
18,0.3221246130477954,1,None,7,11,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,8,0,244,0.8,0,1,6306.0,,,
18,0.3221246130477954,1,None,8,1,205,0.8,0,1,,,,
18,0.3221246130477954,1,None,8,2,151,0.8,0,1,8222.0,,,
18,0.3221246130477954,1,None,8,3,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,8,4,100,0.8,0,1,25461.0,,,
18,0.3221246130477954,1,None,8,5,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,8,6,141,-0.8,0,0,,,,
18,0.3221246130477954,1,None,8,7,141,0.8,0,0,,,,
18,0.3221246130477954,1,None,8,8,305,0.8,0,1,18765.0,,,
18,0.3221246130477954,1,None,8,9,107,0.8,0,1,18495.0,,,
