trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
11,0.3440002279616587,1,None,3,8,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,3,9,110,0.8,0,1,26041.099999999977,,
11,0.3440002279616587,1,None,3,10,136,0.8,0,0,,,
11,0.3440002279616587,1,None,3,11,136,0.8,0,0,,,
11,0.3440002279616587,1,None,4,0,136,0.8,0,0,,,
11,0.3440002279616587,1,None,4,1,15,-0.8,0,1,5549.200000000012,,
11,0.3440002279616587,1,None,4,2,334,0.8,0,1,9979.799999999988,,
11,0.3440002279616587,1,None,4,3,20,0.8,0,1,10381.599999999977,,
11,0.3440002279616587,1,None,4,4,136,0.8,0,0,,,
11,0.3440002279616587,1,None,4,5,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,4,6,103,0.8,0,1,18718.70000000001,,
11,0.3440002279616587,1,None,4,7,136,0.8,0,0,,,
11,0.3440002279616587,1,None,4,8,136,0.8,0,0,,,
11,0.3440002279616587,1,None,4,9,129,0.8,0,1,25343.0,,
11,0.3440002279616587,1,None,4,10,136,0.8,0,0,,,
11,0.3440002279616587,1,None,4,11,340,0.8,0,1,29263.899999999965,,
11,0.3440002279616587,1,None,5,0,196,0.8,0,1,1517.399999999965,,
11,0.3440002279616587,1,None,5,1,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,5,2,136,0.8,0,0,,,
11,0.3440002279616587,1,None,5,3,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,5,4,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,5,5,136,0.8,0,0,,,
11,0.3440002279616587,1,None,5,6,136,0.8,0,0,,,
11,0.3440002279616587,1,None,5,7,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,5,8,136,0.8,0,0,,,
11,0.3440002279616587,1,None,5,9,136,0.8,0,0,,,
11,0.3440002279616587,1,None,5,10,136,0.8,0,0,,,
11,0.3440002279616587,1,None,5,11,84,0.8,0,1,29776.399999999965,,
11,0.3440002279616587,1,None,6,0,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,1,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,2,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,3,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,4,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,5,25,0.8,0,1,14380.099999999977,,
11,0.3440002279616587,1,None,6,6,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,7,150,0.8,0,1,19848.099999999977,,
11,0.3440002279616587,1,None,6,8,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,9,136,0.8,0,0,,,
11,0.3440002279616587,1,None,6,10,235,-0.8,0,1,,,
11,0.3440002279616587,1,None,6,11,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,0,136,-0.8,0,0,2253.0999999999767,,
11,0.3440002279616587,1,None,7,1,318,0.8,0,1,4748.899999999965,,
11,0.3440002279616587,1,None,7,2,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,3,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,4,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,5,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,6,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,7,136,0.8,0,0,20221.5,20734.70000000001,
11,0.3440002279616587,1,None,7,8,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,7,9,136,0.8,0,0,,,
11,0.3440002279616587,1,None,7,10,11,0.8,0,1,,,
11,0.3440002279616587,1,None,7,11,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,0,177,0.8,0,1,2683.2999999999884,,
11,0.3440002279616587,1,None,8,1,219,0.8,0,1,4363.5,,
11,0.3440002279616587,1,None,8,2,316,0.8,0,1,11133.0,,
11,0.3440002279616587,1,None,8,3,309,0.8,0,1,11707.700000000012,,
11,0.3440002279616587,1,None,8,4,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,5,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,6,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,7,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,8,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,9,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,10,136,0.8,0,0,,,
11,0.3440002279616587,1,None,8,11,148,0.8,0,1,,,
11,0.3440002279616587,1,None,9,0,136,0.8,0,0,,,
11,0.3440002279616587,1,None,9,1,136,0.8,0,0,,,
11,0.3440002279616587,1,None,9,2,136,0.8,0,0,,,
11,0.3440002279616587,1,None,9,3,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,9,4,136,0.8,0,0,,,
11,0.3440002279616587,1,None,9,5,22,0.8,0,1,13820.0,,
11,0.3440002279616587,1,None,9,6,65,-0.8,0,1,21535.899999999965,,
11,0.3440002279616587,1,None,9,7,136,0.8,0,0,,,
11,0.3440002279616587,1,None,9,8,136,0.8,0,0,,,
11,0.3440002279616587,1,None,9,9,239,0.8,0,1,24015.29999999999,,
11,0.3440002279616587,1,None,9,10,175,0.8,0,1,,,
11,0.3440002279616587,1,None,9,11,136,0.8,0,0,,,
11,0.3440002279616587,1,None,10,0,144,0.8,0,1,3229.200000000012,,
11,0.3440002279616587,1,None,10,1,136,0.8,0,0,,,
11,0.3440002279616587,1,None,10,2,136,0.8,0,0,,,
11,0.3440002279616587,1,None,10,3,136,0.8,0,0,,,
11,0.3440002279616587,1,None,10,4,289,0.8,0,1,13083.599999999977,,
11,0.3440002279616587,1,None,10,5,228,-0.8,0,1,13405.799999999988,,
11,0.3440002279616587,1,None,10,6,178,-0.8,0,1,21951.29999999999,,
11,0.3440002279616587,1,None,10,7,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,10,8,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,10,9,136,0.8,0,0,,,
11,0.3440002279616587,1,None,10,10,278,0.8,0,1,,,
11,0.3440002279616587,1,None,10,11,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,0,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,1,297,0.8,0,1,3757.299999999988,,
11,0.3440002279616587,1,None,11,2,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,3,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,4,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,5,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,6,158,0.8,0,1,22557.599999999977,,
11,0.3440002279616587,1,None,11,7,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,8,320,0.8,0,1,23216.5,,
11,0.3440002279616587,1,None,11,9,136,0.8,0,0,,,
11,0.3440002279616587,1,None,11,10,136,-0.8,0,0,,,
11,0.3440002279616587,1,None,11,11,100,0.8,0,1,,,
11,0.3440002279616587,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,363705.7,541.0,
12,0.376441073206453,1,None,0,0,97,0.8,0,1,925.7999999999884,,
12,0.376441073206453,1,None,0,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,0,2,302,0.8,0,1,10545.099999999977,,
12,0.376441073206453,1,None,0,3,152,0.8,0,1,10934.400000000023,,
12,0.376441073206453,1,None,0,4,124,-0.8,0,0,,,
12,0.376441073206453,1,None,0,5,124,0.8,0,0,,,
12,0.376441073206453,1,None,0,6,124,0.8,0,0,,,
12,0.376441073206453,1,None,0,7,124,0.8,0,0,,,
12,0.376441073206453,1,None,0,8,265,0.8,0,1,29890.5,,
12,0.376441073206453,1,None,0,9,24,0.8,0,1,,,
12,0.376441073206453,1,None,0,10,350,0.8,0,1,,,
12,0.376441073206453,1,None,0,11,84,0.8,0,1,,,
12,0.376441073206453,1,None,1,0,248,0.8,0,1,1230.7000000000116,,
12,0.376441073206453,1,None,1,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,2,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,3,186,-0.8,0,1,11729.700000000012,,
12,0.376441073206453,1,None,1,4,111,0.8,0,1,17999.20000000001,,
12,0.376441073206453,1,None,1,5,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,6,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,7,106,0.8,0,1,20418.0,,
12,0.376441073206453,1,None,1,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,1,11,301,-0.8,0,1,,,
12,0.376441073206453,1,None,2,0,180,0.8,0,1,1665.9000000000233,1695.9000000000233,3360.7999999999884
12,0.376441073206453,1,None,2,1,356,0.8,0,1,2880.4000000000237,,
12,0.376441073206453,1,None,2,2,124,0.8,0,0,,,
12,0.376441073206453,1,None,2,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,2,4,124,-0.8,0,0,,,
12,0.376441073206453,1,None,2,5,124,-0.8,0,0,,,
12,0.376441073206453,1,None,2,6,103,0.8,0,1,21553.599999999977,,
12,0.376441073206453,1,None,2,7,124,0.8,0,0,20853.79999999999,21157.900000000023,
12,0.376441073206453,1,None,2,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,2,9,379,0.8,0,1,29446.0,,
12,0.376441073206453,1,None,2,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,2,11,322,0.8,0,1,,,
12,0.376441073206453,1,None,3,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,3,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,3,2,124,0.8,0,0,,,
12,0.376441073206453,1,None,3,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,3,4,328,0.8,0,1,17393.20000000001,,
12,0.376441073206453,1,None,3,5,124,0.8,0,0,,,
12,0.376441073206453,1,None,3,6,245,0.8,0,1,21921.79999999999,,
12,0.376441073206453,1,None,3,7,209,-0.8,0,1,22374.29999999999,,
12,0.376441073206453,1,None,3,8,150,0.8,0,1,28965.900000000023,,
12,0.376441073206453,1,None,3,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,3,10,309,0.8,0,1,,,
12,0.376441073206453,1,None,3,11,124,0.8,0,0,,,
12,0.376441073206453,1,None,4,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,4,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,4,2,124,0.8,0,0,,,
12,0.376441073206453,1,None,4,3,9,0.8,0,1,9766.5,,
12,0.376441073206453,1,None,4,4,124,0.8,0,0,16214.099999999977,16659.099999999977,
12,0.376441073206453,1,None,4,5,66,0.8,0,1,16927.79999999999,,
12,0.376441073206453,1,None,4,6,121,0.8,0,1,22817.70000000001,,
12,0.376441073206453,1,None,4,7,124,0.8,0,0,,,
12,0.376441073206453,1,None,4,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,4,9,93,0.8,0,1,28546.900000000023,,
12,0.376441073206453,1,None,4,10,287,0.8,0,1,,,
12,0.376441073206453,1,None,4,11,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,2,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,4,77,0.8,0,1,15838.0,,
12,0.376441073206453,1,None,5,5,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,6,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,7,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,8,193,0.8,0,1,28150.29999999999,,
12,0.376441073206453,1,None,5,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,5,10,69,0.8,0,1,,,
12,0.376441073206453,1,None,5,11,124,-0.8,0,0,,,
12,0.376441073206453,1,None,6,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,2,124,-0.8,0,0,,,
12,0.376441073206453,1,None,6,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,4,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,5,124,-0.8,0,0,,,
12,0.376441073206453,1,None,6,6,202,0.8,0,1,23378.0,,
12,0.376441073206453,1,None,6,7,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,9,124,-0.8,0,0,,,
12,0.376441073206453,1,None,6,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,6,11,377,-0.8,0,1,,,
12,0.376441073206453,1,None,7,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,2,147,0.8,0,1,9072.400000000023,,
12,0.376441073206453,1,None,7,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,4,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,5,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,6,92,0.8,0,1,23890.70000000001,,
12,0.376441073206453,1,None,7,7,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,7,11,124,0.8,0,0,,,
12,0.376441073206453,1,None,8,0,170,0.8,0,1,4490.5,,
12,0.376441073206453,1,None,8,1,124,0.8,0,0,,,
12,0.376441073206453,1,None,8,2,173,0.8,0,1,8511.799999999988,,
12,0.376441073206453,1,None,8,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,8,4,362,0.8,0,1,14582.5,,
12,0.376441073206453,1,None,8,5,64,0.8,0,1,14945.700000000012,,
12,0.376441073206453,1,None,8,6,268,0.8,0,1,24469.900000000023,,
12,0.376441073206453,1,None,8,7,124,-0.8,0,0,,,
12,0.376441073206453,1,None,8,8,167,-0.8,0,1,27635.70000000001,,
12,0.376441073206453,1,None,8,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,8,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,8,11,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,1,68,0.8,0,1,5118.299999999988,,
12,0.376441073206453,1,None,9,2,136,-0.8,0,1,7824.0,,
12,0.376441073206453,1,None,9,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,4,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,5,15,0.8,0,1,14181.900000000023,,
12,0.376441073206453,1,None,9,6,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,7,25,0.8,0,1,25254.29999999999,,
12,0.376441073206453,1,None,9,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,9,185,0.8,0,1,27046.70000000001,,
12,0.376441073206453,1,None,9,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,9,11,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,0,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,1,260,0.8,0,1,5711.599999999977,,
12,0.376441073206453,1,None,10,2,104,0.8,0,1,7398.599999999977,,
12,0.376441073206453,1,None,10,3,369,0.8,0,1,12544.700000000012,,
12,0.376441073206453,1,None,10,4,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,5,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,6,142,0.8,0,1,25717.70000000001,,
12,0.376441073206453,1,None,10,7,332,0.8,0,1,26054.099999999977,,
12,0.376441073206453,1,None,10,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,10,11,181,0.8,0,1,,,
12,0.376441073206453,1,None,11,0,124,-0.8,0,0,,,
12,0.376441073206453,1,None,11,1,124,0.8,0,0,6038.099999999977,6766.200000000012,
12,0.376441073206453,1,None,11,2,124,0.8,0,0,,,
12,0.376441073206453,1,None,11,3,124,0.8,0,0,,,
12,0.376441073206453,1,None,11,4,337,0.8,0,1,13093.900000000023,,
12,0.376441073206453,1,None,11,5,138,0.8,0,1,13477.900000000023,,
12,0.376441073206453,1,None,11,6,124,0.8,0,0,,,
12,0.376441073206453,1,None,11,7,210,0.8,0,1,26390.900000000023,,
12,0.376441073206453,1,None,11,8,124,0.8,0,0,,,
12,0.376441073206453,1,None,11,9,124,0.8,0,0,,,
12,0.376441073206453,1,None,11,10,124,0.8,0,0,,,
12,0.376441073206453,1,None,11,11,124,0.8,0,0,,,
12,0.376441073206453,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,399133.8,595.0,
13,0.3184445075240263,1,Composite,0,0,370,0.6002246151633263,-0.2372197991398144,0,,,
13,0.3184445075240263,1,Composite,0,1,370,0.6601156248854704,-0.17942470789428944,0,,,
13,0.3184445075240263,1,Composite,0,2,370,0.7571984335410626,1.0561969138074038,0,,,
13,0.3184445075240263,1,Composite,0,3,259,-0.6716643696888771,-1.0958477137854392,1,11613.600000000037,,
13,0.3184445075240263,1,Composite,0,4,370,-0.7734789617993258,0.4973456357165644,0,,,
13,0.3184445075240263,1,Composite,0,5,370,-0.7047324443695023,0.36878456424874795,0,,,
13,0.3184445075240263,1,Composite,0,6,370,0.6958548767927238,0.03601508229274697,0,,,
13,0.3184445075240263,1,Composite,0,7,370,0.6789347696555049,-0.622955588718516,0,,,
13,0.3184445075240263,1,Composite,0,8,370,0.8994370912375114,0.0028597764016675686,0,,,
13,0.3184445075240263,1,Composite,0,9,370,0.6610378531133505,0.5347405114377293,0,,,
13,0.3184445075240263,1,Composite,0,10,71,0.672095499901498,1.509381025015883,1,,,
13,0.3184445075240263,1,Composite,0,11,222,0.8443000883996321,-0.840966779866218,1,,,
13,0.3184445075240263,1,Composite,1,0,370,0.717293043410963,-0.46811732620973734,0,,,
13,0.3184445075240263,1,Composite,1,1,370,0.8188965768179517,-0.8727851002928522,0,,,
13,0.3184445075240263,1,Composite,1,2,370,0.6574513284030448,0.3952261794853873,0,,,
13,0.3184445075240263,1,Composite,1,3,370,0.6802368836486805,0.2759951995225782,0,,,
13,0.3184445075240263,1,Composite,1,4,370,0.7890482048868093,-1.2418229581861761,0,,,
13,0.3184445075240263,1,Composite,1,5,370,0.8827318335497061,-0.7946106035869622,0,,,
13,0.3184445075240263,1,Composite,1,6,215,0.8026362775795954,-0.33612578602983745,1,21339.900000000023,,
13,0.3184445075240263,1,Composite,1,7,370,0.8224351172506769,-1.3709750696921878,0,,,
13,0.3184445075240263,1,Composite,1,8,370,0.6707263505757712,1.4963285319629742,0,,,
13,0.3184445075240263,1,Composite,1,9,370,0.6123549304596207,-0.9227458323673171,0,,,
13,0.3184445075240263,1,Composite,1,10,370,0.6909329020380082,-0.27852477384465635,0,,,
13,0.3184445075240263,1,Composite,1,11,370,-0.7259330979591372,-1.3142911921358884,0,,,
13,0.3184445075240263,1,Composite,2,0,349,0.8348685642648282,1.2466574057294446,1,1148.2000000000116,,
13,0.3184445075240263,1,Composite,2,1,370,0.7519079476523773,1.2594476812681891,0,,,
13,0.3184445075240263,1,Composite,2,2,370,0.6339860893819057,0.3336093153655497,0,,,
13,0.3184445075240263,1,Composite,2,3,370,0.8724951451796046,-0.09260713072486193,0,,,
13,0.3184445075240263,1,Composite,2,4,370,0.8161989947008577,0.41216741988985106,0,,,
13,0.3184445075240263,1,Composite,2,5,370,0.724730185095469,1.5134029516019773,0,,,
13,0.3184445075240263,1,Composite,2,6,32,0.7464328702333405,0.662476887377494,1,20830.600000000035,,
13,0.3184445075240263,1,Composite,2,7,370,0.6112300070812581,-0.6969663370453131,0,,,
13,0.3184445075240263,1,Composite,2,8,370,-0.6741822105813711,0.11903262180490248,0,,,
13,0.3184445075240263,1,Composite,2,9,370,-0.8031836745549657,-1.1804216926347623,0,,,
13,0.3184445075240263,1,Composite,2,10,196,0.840740869626578,-1.3577211537982931,1,,,
13,0.3184445075240263,1,Composite,2,11,287,0.6347605596151177,1.063664196708904,1,,,
13,0.3184445075240263,1,Composite,3,0,177,0.776525992046692,-0.42519043647023524,1,1948.100000000035,,
13,0.3184445075240263,1,Composite,3,1,370,-0.7339304824680963,-1.4342825927314715,0,,,
13,0.3184445075240263,1,Composite,3,2,370,0.7061481742155361,1.0851467515612727,0,,,
13,0.3184445075240263,1,Composite,3,3,244,0.8949177185649331,0.9260348269940111,1,11070.900000000023,,
13,0.3184445075240263,1,Composite,3,4,10,0.8442503887630499,-0.05597436402641365,1,12767.200000000012,,
13,0.3184445075240263,1,Composite,3,5,370,0.7428832741960729,0.19250106739962658,0,,,
13,0.3184445075240263,1,Composite,3,6,5,0.6796279607331742,0.6316810345794459,1,19851.600000000035,,
13,0.3184445075240263,1,Composite,3,7,251,0.6228501367303736,1.2290730654665642,1,20127.5,,
13,0.3184445075240263,1,Composite,3,8,370,0.7607414086775763,-0.1532979778739696,0,,,
13,0.3184445075240263,1,Composite,3,9,181,0.7891514795822072,-0.22354485041342298,1,22815.20000000001,,
13,0.3184445075240263,1,Composite,3,10,370,0.7507871086437714,-1.283902343099495,0,,,
13,0.3184445075240263,1,Composite,3,11,370,-0.6420874272153255,1.0871356950299215,0,,,
13,0.3184445075240263,1,Composite,4,0,370,0.8633915295286028,-0.6585933786191687,0,,,
13,0.3184445075240263,1,Composite,4,1,370,0.816074816448055,-1.0253650913055698,0,,,
13,0.3184445075240263,1,Composite,4,2,370,0.8498571181505741,-0.3698643217320543,0,,,
13,0.3184445075240263,1,Composite,4,3,370,0.657345635069261,0.005139244762958128,0,,,
13,0.3184445075240263,1,Composite,4,4,370,0.6875147905363277,-0.46294570384834044,0,,,
13,0.3184445075240263,1,Composite,4,5,145,0.7300624648379017,-1.3328989313494181,1,13342.700000000012,,
13,0.3184445075240263,1,Composite,4,6,370,0.6852491241890578,0.0712697498596575,0,,,
13,0.3184445075240263,1,Composite,4,7,370,0.8727670603412503,-1.1227993215559495,0,,,
13,0.3184445075240263,1,Composite,4,8,229,-0.8240430213558882,-1.379587509661054,1,23327.600000000035,,
13,0.3184445075240263,1,Composite,4,9,370,0.6179516299192924,-0.9029090876608948,0,,,
13,0.3184445075240263,1,Composite,4,10,370,0.6874973593668614,-0.48990018098737553,0,,,
13,0.3184445075240263,1,Composite,4,11,294,0.7401945149479707,-0.33595756976582103,1,,,
13,0.3184445075240263,1,Composite,5,0,370,0.6068634340948626,-1.1940461850594275,0,,,
13,0.3184445075240263,1,Composite,5,1,370,-0.6815703035014449,0.1305235346940845,0,,,
13,0.3184445075240263,1,Composite,5,2,187,0.6540259718304632,0.1854037723381743,1,10239.0,,
13,0.3184445075240263,1,Composite,5,3,75,0.6108207017568444,-0.47519040953932823,1,10620.0,,
13,0.3184445075240263,1,Composite,5,4,370,0.612192048692615,-0.5590685632171521,0,,,
13,0.3184445075240263,1,Composite,5,5,370,0.6624077566176384,-0.3899444518908062,0,,,
13,0.3184445075240263,1,Composite,5,6,54,0.8085162209080107,-1.0000031016190158,1,18830.70000000001,,
13,0.3184445075240263,1,Composite,5,7,370,0.695785716906248,0.7080260983744595,0,,,
13,0.3184445075240263,1,Composite,5,8,370,0.8948962978265995,0.5342243843786725,0,,,
13,0.3184445075240263,1,Composite,5,9,370,0.7060557733900754,0.21151294530905518,0,,,
13,0.3184445075240263,1,Composite,5,10,370,0.8718631617161641,-0.3940140620459751,0,,,
13,0.3184445075240263,1,Composite,5,11,370,0.6777562239414387,0.21646435333502367,0,,,
13,0.3184445075240263,1,Composite,6,0,214,0.729405962626661,-0.2528718978895663,1,2623.100000000035,,
13,0.3184445075240263,1,Composite,6,1,370,0.6037313159160714,0.23974229010987247,0,,,
13,0.3184445075240263,1,Composite,6,2,101,0.6941790073964719,-1.136111854479167,1,9388.600000000037,,
13,0.3184445075240263,1,Composite,6,3,302,0.7485094163764985,-0.5963780875438225,1,9644.799999999988,,
13,0.3184445075240263,1,Composite,6,4,370,0.6165290423495622,1.3102673863954526,0,,,
13,0.3184445075240263,1,Composite,6,5,370,0.6551209995697947,-0.29264313255436835,0,,,
13,0.3184445075240263,1,Composite,6,6,370,0.6414109379007115,-0.3858227453338745,0,,,
13,0.3184445075240263,1,Composite,6,7,74,-0.6412593233766314,1.4292035217450611,1,18478.70000000001,,
13,0.3184445075240263,1,Composite,6,8,370,0.8146271821236134,-1.2339936196168763,0,,,
13,0.3184445075240263,1,Composite,6,9,370,0.6728676141246535,0.12193557225379226,0,,,
13,0.3184445075240263,1,Composite,6,10,346,0.8029842509222511,0.5852112916074681,1,,,
13,0.3184445075240263,1,Composite,6,11,370,0.734157411023182,0.8993657467238472,0,,,
13,0.3184445075240263,1,Composite,7,0,49,0.8420471524069983,-1.008068074437634,1,3022.700000000012,,
13,0.3184445075240263,1,Composite,7,1,41,0.6605191618871209,-0.7635382699922936,1,3310.700000000012,,
13,0.3184445075240263,1,Composite,7,2,370,0.7824934064662333,-0.957386406659298,0,7358.400000000023,7838.900000000023,
13,0.3184445075240263,1,Composite,7,3,40,0.7185329410465876,0.4563318200343742,1,8174.400000000023,,
13,0.3184445075240263,1,Composite,7,4,58,0.7966650699344981,-0.481670627533046,1,14348.5,,
13,0.3184445075240263,1,Composite,7,5,370,0.7835012575397543,-0.38969632779351837,0,,,
13,0.3184445075240263,1,Composite,7,6,370,0.815117343519298,1.2795294944528583,0,,,
13,0.3184445075240263,1,Composite,7,7,370,0.7025276595474372,-0.22024545789787098,0,,,
13,0.3184445075240263,1,Composite,7,8,370,0.8254441421089197,1.4652045068224426,0,,,
13,0.3184445075240263,1,Composite,7,9,282,0.7789230310659682,1.5282713278797555,1,25024.5,,
13,0.3184445075240263,1,Composite,7,10,370,0.850548035586868,-0.20707088025616183,0,,,
13,0.3184445075240263,1,Composite,7,11,298,0.6332477577194489,0.5930880038801227,1,,,
13,0.3184445075240263,1,Composite,8,0,370,0.7292452880229969,1.4452359169115443,0,,,
13,0.3184445075240263,1,Composite,8,1,370,0.8648196492223754,0.1255017213271188,0,,,
13,0.3184445075240263,1,Composite,8,2,92,0.7530922805480309,-1.1713504402584114,1,6862.700000000012,,
13,0.3184445075240263,1,Composite,8,3,380,0.6996901388729573,0.006830415917024268,1,8559.799999999988,,
13,0.3184445075240263,1,Composite,8,4,370,0.6113383366240429,-0.5127342111740734,0,,,
13,0.3184445075240263,1,Composite,8,5,370,0.7822847981311709,1.3179266421123268,0,,,
13,0.3184445075240263,1,Composite,8,6,370,0.7983222429906105,0.6213347659325343,0,,,
13,0.3184445075240263,1,Composite,8,7,108,0.8477541547439508,0.5645997338549922,1,17534.100000000035,,
13,0.3184445075240263,1,Composite,8,8,370,-0.7715562062886833,0.6673769689153834,0,,,
13,0.3184445075240263,1,Composite,8,9,370,0.8774097527342091,-1.2630390301704552,0,,,
13,0.3184445075240263,1,Composite,8,10,370,0.8546283908487828,-0.96229796812375,0,,,
13,0.3184445075240263,1,Composite,8,11,370,-0.6986065796108124,-1.16576834495216,0,,,
13,0.3184445075240263,1,Composite,9,0,370,0.6813602381255839,-0.21133470272004873,0,,,
13,0.3184445075240263,1,Composite,9,1,370,0.61993251859128,0.19018052100509042,0,,,
13,0.3184445075240263,1,Composite,9,2,370,0.7606408558266691,1.1107360534568124,0,,,
13,0.3184445075240263,1,Composite,9,3,370,0.6599230486830783,-0.4641900534115526,0,,,
13,0.3184445075240263,1,Composite,9,4,367,0.7464653065238456,0.6384219302514151,1,15098.299999999988,,
13,0.3184445075240263,1,Composite,9,5,12,0.8712022186279246,-0.049780033722534034,1,,,
13,0.3184445075240263,1,Composite,9,6,210,0.7114577135695375,0.9000665529628415,1,17007.100000000035,,
13,0.3184445075240263,1,Composite,9,7,370,0.8803766938635447,-1.3570292779261481,0,,,
