trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
8,0.3705838541574638,1,Rotate,10,1,45,0.8,-0.8035562459890357,1,1214.5,,,
8,0.3705838541574638,1,Rotate,10,2,317,-0.8,-1.0928161857779601,1,,,,
8,0.3705838541574638,1,Rotate,10,3,87,-0.8,1.2009002080463302,0,14961.10000000149,15348.200000001118,,
8,0.3705838541574638,1,Rotate,10,4,87,0.8,0.04562240474776469,0,,,,
8,0.3705838541574638,1,Rotate,10,5,113,0.8,-1.063487290564975,1,,,,
8,0.3705838541574638,1,Rotate,10,6,87,0.8,0.5957524315983389,0,,,,
8,0.3705838541574638,1,Rotate,10,7,87,0.8,0.5464398362314746,0,,,,
8,0.3705838541574638,1,Rotate,10,8,27,-0.8,-1.1224208647564593,1,8368.900000000373,,,
8,0.3705838541574638,1,Rotate,10,9,87,0.8,0.727996044719363,0,,,,
8,0.3705838541574638,1,Rotate,10,10,87,0.8,0.3315409770055029,0,,,,
8,0.3705838541574638,1,Rotate,10,11,87,0.8,0.000032754753691799365,0,,,,
8,0.3705838541574638,1,Rotate,11,0,87,0.8,-0.637378347734278,0,,,,
8,0.3705838541574638,1,Rotate,11,1,87,0.8,0.11333893540449735,0,,,,
8,0.3705838541574638,1,Rotate,11,2,87,0.8,-0.38844069774023593,0,,,,
8,0.3705838541574638,1,Rotate,11,3,79,0.8,-0.0682770546228797,1,15681.900000000373,,,
8,0.3705838541574638,1,Rotate,11,4,87,0.8,-1.25880170272515,0,,,,
8,0.3705838541574638,1,Rotate,11,5,58,0.8,1.311355289827389,1,7851.700000001118,,,
8,0.3705838541574638,1,Rotate,11,6,314,0.8,-1.0952620554654828,1,,,,
8,0.3705838541574638,1,Rotate,11,7,189,0.8,-0.2909916796177827,1,,,,
8,0.3705838541574638,1,Rotate,11,8,87,0.8,-0.36271021499821354,0,,,,
8,0.3705838541574638,1,Rotate,11,9,87,-0.8,0.2511072633616187,0,,,,
8,0.3705838541574638,1,Rotate,11,10,87,0.8,-1.3053367404034202,0,,,,
8,0.3705838541574638,1,Rotate,11,11,310,0.8,-0.2843299797896439,1,,,,
8,0.3705838541574638,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,255988.0,671.0,,
9,0.340178046806565,1,Rotate,0,0,254,0.8,0.20514072128051364,1,4607.5,,,
9,0.340178046806565,1,Rotate,0,1,255,0.8,-0.04178157107107494,0,,,,
9,0.340178046806565,1,Rotate,0,2,109,0.8,-0.330923478972585,1,5219.10000000149,,,
9,0.340178046806565,1,Rotate,0,3,255,0.8,0.9263217932413035,0,,,,
9,0.340178046806565,1,Rotate,0,4,255,0.8,-0.12666696567415037,0,,,,
9,0.340178046806565,1,Rotate,0,5,255,0.8,0.6133492476785447,0,,,,
9,0.340178046806565,1,Rotate,0,6,255,0.8,-0.5318958828979996,0,,,,
9,0.340178046806565,1,Rotate,0,7,90,0.8,-1.0569915371608143,1,,,,
9,0.340178046806565,1,Rotate,0,8,3,0.8,0.5206145053312308,1,,,,
9,0.340178046806565,1,Rotate,0,9,255,0.8,-1.53898863885106,0,,,,
9,0.340178046806565,1,Rotate,0,10,255,0.8,-0.6223457654709067,0,,,,
9,0.340178046806565,1,Rotate,0,11,255,0.8,-0.38937474502574876,0,,,,
9,0.340178046806565,1,Rotate,1,0,198,0.8,0.6528428362777507,1,4024.7000000011176,,,
9,0.340178046806565,1,Rotate,1,1,201,0.8,0.9987297130667452,1,4292.300000000745,,,
9,0.340178046806565,1,Rotate,1,2,300,0.8,-0.4117826373905453,1,5442.0,,,
9,0.340178046806565,1,Rotate,1,3,255,0.8,0.6866967688931136,0,,,,
9,0.340178046806565,1,Rotate,1,4,255,0.8,0.8489120182775545,0,,,,
9,0.340178046806565,1,Rotate,1,5,255,0.8,1.406318447085897,0,,,,
9,0.340178046806565,1,Rotate,1,6,255,0.8,0.03228645613200354,0,,,,
9,0.340178046806565,1,Rotate,1,7,255,0.8,1.3463389081528372,0,,,,
9,0.340178046806565,1,Rotate,1,8,255,0.8,0.8229504323137409,0,,,,
9,0.340178046806565,1,Rotate,1,9,255,-0.8,-1.1552806708199783,0,,,,
9,0.340178046806565,1,Rotate,1,10,241,0.8,0.6267574027346194,1,10123.0,,,
9,0.340178046806565,1,Rotate,1,11,255,0.8,0.2233259862041017,0,,,,
9,0.340178046806565,1,Rotate,2,0,255,0.8,-0.7866805685468091,0,,,,
9,0.340178046806565,1,Rotate,2,1,184,0.8,-0.0839467997835901,1,3415.5,,,
9,0.340178046806565,1,Rotate,2,2,255,0.8,-0.9409621023430215,0,,,,
9,0.340178046806565,1,Rotate,2,3,255,0.8,1.095263473429846,0,,,,
9,0.340178046806565,1,Rotate,2,4,255,0.8,0.32509764859139967,0,,,,
9,0.340178046806565,1,Rotate,2,5,255,-0.8,-1.499874721699624,0,,,,
9,0.340178046806565,1,Rotate,2,6,255,0.8,-0.7270910106901066,0,,,,
9,0.340178046806565,1,Rotate,2,7,289,0.8,1.4890054004731232,1,,,,
9,0.340178046806565,1,Rotate,2,8,320,0.8,-0.17393697281787235,1,9669.700000001118,,,
9,0.340178046806565,1,Rotate,2,9,255,0.8,-0.9565551122814239,0,,,,
9,0.340178046806565,1,Rotate,2,10,111,0.8,-0.7474234768092826,1,,,,
9,0.340178046806565,1,Rotate,2,11,255,0.8,0.9706592018938842,0,,,,
9,0.340178046806565,1,Rotate,3,0,77,0.8,-1.0849931358695717,1,3707.800000000745,,,
9,0.340178046806565,1,Rotate,3,1,255,0.8,0.21124789382942732,0,,,,
9,0.340178046806565,1,Rotate,3,2,255,0.8,-1.2038030183426114,0,,,,
9,0.340178046806565,1,Rotate,3,3,255,0.8,-1.0336502783568569,0,,,,
9,0.340178046806565,1,Rotate,3,4,5,0.8,0.008731558209518875,1,,,,
9,0.340178046806565,1,Rotate,3,5,255,0.8,-0.8229032417071761,0,,,,
9,0.340178046806565,1,Rotate,3,6,255,0.8,1.2537663128939602,0,,,,
9,0.340178046806565,1,Rotate,3,7,255,0.8,1.111653199342674,0,,,,
9,0.340178046806565,1,Rotate,3,8,255,0.8,-0.4785679547216699,0,,,,
9,0.340178046806565,1,Rotate,3,9,255,0.8,-0.31236435903775206,0,,,,
9,0.340178046806565,1,Rotate,3,10,107,0.8,-0.6978886080480063,1,,,,
9,0.340178046806565,1,Rotate,3,11,255,0.8,-1.0336759614281914,0,,,,
9,0.340178046806565,1,Rotate,4,0,255,0.8,-0.28007099574180616,0,,,,
9,0.340178046806565,1,Rotate,4,1,255,0.8,0.6886933298399307,0,,,,
9,0.340178046806565,1,Rotate,4,2,26,0.8,-1.1663030083633183,1,,,,
9,0.340178046806565,1,Rotate,4,3,255,0.8,0.0289045017454721,0,,,,
9,0.340178046806565,1,Rotate,4,4,255,0.8,-0.06861674083823366,0,,,,
9,0.340178046806565,1,Rotate,4,5,255,0.8,-0.9563307978076653,0,,,,
9,0.340178046806565,1,Rotate,4,6,230,0.8,0.5669629911666827,1,8612.300000000745,,,
9,0.340178046806565,1,Rotate,4,7,138,0.8,-0.11696982417057944,1,8956.0,,,
9,0.340178046806565,1,Rotate,4,8,255,0.8,-0.5436898506760255,0,,,,
9,0.340178046806565,1,Rotate,4,9,255,0.8,0.9339182569398896,0,,,,
9,0.340178046806565,1,Rotate,4,10,244,0.8,0.7453676900766366,1,10862.200000001118,,,
9,0.340178046806565,1,Rotate,4,11,255,0.8,-1.3563372087609014,0,,,,
9,0.340178046806565,1,Rotate,5,0,255,0.8,-1.4052670993906822,0,,,,
9,0.340178046806565,1,Rotate,5,1,255,0.8,-0.40176210250242494,0,,,,
9,0.340178046806565,1,Rotate,5,2,255,0.8,0.827491241211118,0,,,,
9,0.340178046806565,1,Rotate,5,3,255,0.8,-0.6122096496843993,0,,,,
9,0.340178046806565,1,Rotate,5,4,255,0.8,-1.3967670118428168,0,,,,
9,0.340178046806565,1,Rotate,5,5,255,-0.8,-0.27314902825317766,0,,,,
9,0.340178046806565,1,Rotate,5,6,160,0.8,0.4940547225786176,1,8319.700000001118,,,
9,0.340178046806565,1,Rotate,5,7,246,0.8,0.7188647554359267,1,9247.5,,,
9,0.340178046806565,1,Rotate,5,8,151,0.8,1.4991447196333412,1,,,,
9,0.340178046806565,1,Rotate,5,9,255,0.8,-1.3243769202693003,0,,,,
9,0.340178046806565,1,Rotate,5,10,209,0.8,0.4101546634910329,1,11110.900000000373,,,
9,0.340178046806565,1,Rotate,5,11,255,0.8,-0.8052077504245682,0,,,,
9,0.340178046806565,1,Rotate,6,0,226,-0.8,1.1370342333684405,1,2402.4000000003725,,,
9,0.340178046806565,1,Rotate,6,1,255,0.8,1.5459325082422692,0,,,,
9,0.340178046806565,1,Rotate,6,2,255,0.8,-0.2625610871940225,0,,,,
9,0.340178046806565,1,Rotate,6,3,340,0.8,0.15623160424970983,1,6430.800000000745,,,
9,0.340178046806565,1,Rotate,6,4,255,0.8,1.019117263801045,0,,,,
9,0.340178046806565,1,Rotate,6,5,255,0.8,0.8897280088342607,0,,,,
9,0.340178046806565,1,Rotate,6,6,362,0.8,0.2899816690228567,1,8095.400000000372,,,
9,0.340178046806565,1,Rotate,6,7,255,0.8,-1.151875930756488,0,,,,
9,0.340178046806565,1,Rotate,6,8,255,0.8,1.5129475630312066,0,,,,
9,0.340178046806565,1,Rotate,6,9,255,0.8,-1.333740537871459,0,,,,
9,0.340178046806565,1,Rotate,6,10,4,0.8,1.0113316581970162,1,11901.200000001118,,,
9,0.340178046806565,1,Rotate,6,11,255,0.8,-1.5559896750571949,0,,,,
9,0.340178046806565,1,Rotate,7,0,125,0.8,-1.565786872624586,1,2874.7000000011176,,,
9,0.340178046806565,1,Rotate,7,1,255,0.8,-1.538269745329168,0,,,,
9,0.340178046806565,1,Rotate,7,2,255,0.8,0.11909158450972424,0,,,,
9,0.340178046806565,1,Rotate,7,3,150,0.8,-0.36866138818970606,1,6699.700000001118,,,
9,0.340178046806565,1,Rotate,7,4,164,0.8,0.32268276467536294,1,7038.5,,,
9,0.340178046806565,1,Rotate,7,5,118,-0.8,1.503527545405381,1,7443.700000001118,,,
9,0.340178046806565,1,Rotate,7,6,255,0.8,0.886829485309971,0,,,,
9,0.340178046806565,1,Rotate,7,7,255,0.8,0.9403669167648054,0,,,,
9,0.340178046806565,1,Rotate,7,8,255,0.8,0.7683650327287204,0,,,,
9,0.340178046806565,1,Rotate,7,9,255,0.8,-1.1632126720931357,0,,,,
9,0.340178046806565,1,Rotate,7,10,113,0.8,-0.8257525976685663,1,11672.800000000743,,,
9,0.340178046806565,1,Rotate,7,11,255,0.8,-0.9730741734515425,0,,,,
9,0.340178046806565,1,Rotate,8,0,255,-0.8,0.47437408923955404,0,,,,
9,0.340178046806565,1,Rotate,8,1,255,0.8,-1.4977954106965579,0,,,,
9,0.340178046806565,1,Rotate,8,2,255,0.8,-0.5827750054650406,0,,,,
9,0.340178046806565,1,Rotate,8,3,255,0.8,-0.7642263608040846,0,,,,
9,0.340178046806565,1,Rotate,8,4,255,0.8,-0.8714529542072451,0,,,,
9,0.340178046806565,1,Rotate,8,5,18,0.8,-0.1398159630573521,1,,,,
9,0.340178046806565,1,Rotate,8,6,255,0.8,-0.5728410335277436,0,,,,
9,0.340178046806565,1,Rotate,8,7,325,0.8,-1.4158934517510027,1,,,,
9,0.340178046806565,1,Rotate,8,8,255,0.8,-0.07280459014537533,0,,,,
9,0.340178046806565,1,Rotate,8,9,43,-0.8,-0.9654993539695534,1,,,,
9,0.340178046806565,1,Rotate,8,10,224,0.8,-0.07784750969870968,1,14040.200000001118,,,
9,0.340178046806565,1,Rotate,8,11,255,0.8,-0.7281524710248932,0,,,,
9,0.340178046806565,1,Rotate,9,0,270,0.8,1.3562754948693243,1,1551.7000000011176,,,
9,0.340178046806565,1,Rotate,9,1,255,0.8,-0.6097477803338079,0,,,,
9,0.340178046806565,1,Rotate,9,2,255,-0.8,-0.8064267531366488,0,,,,
9,0.340178046806565,1,Rotate,9,3,255,0.8,-0.697264420600651,0,,,,
9,0.340178046806565,1,Rotate,9,4,85,-0.8,1.5575315659499531,1,,,,
9,0.340178046806565,1,Rotate,9,5,233,0.8,0.6951840665555631,1,,,,
9,0.340178046806565,1,Rotate,9,6,255,0.8,0.8704980170932073,0,,,,
9,0.340178046806565,1,Rotate,9,7,129,0.8,1.5456754382016653,1,,,,
9,0.340178046806565,1,Rotate,9,8,255,0.8,-0.1814892182231438,0,,,,
9,0.340178046806565,1,Rotate,9,9,255,0.8,-0.7053606578363213,0,14442.200000001118,15474.900000000373,,
9,0.340178046806565,1,Rotate,9,10,255,0.8,0.19909097916068785,0,,,,
9,0.340178046806565,1,Rotate,9,11,377,0.8,1.1149828651671032,1,13679.60000000149,,,
9,0.340178046806565,1,Rotate,10,0,255,0.8,-0.831035791721781,0,,,,
9,0.340178046806565,1,Rotate,10,1,263,0.8,-0.15958213344463723,1,,,,
9,0.340178046806565,1,Rotate,10,2,255,0.8,-0.6470387989948252,0,,,,
9,0.340178046806565,1,Rotate,10,3,255,0.8,-0.4558358029673508,0,,,,
9,0.340178046806565,1,Rotate,10,4,255,0.8,0.9048180778877497,0,,,,
9,0.340178046806565,1,Rotate,10,5,95,0.8,1.3029934612690628,1,,,,
9,0.340178046806565,1,Rotate,10,6,255,0.8,-1.4581692216456728,0,,,,
9,0.340178046806565,1,Rotate,10,7,255,0.8,1.535106292564905,0,,,,
9,0.340178046806565,1,Rotate,10,8,255,-0.8,-1.5148534879537379,0,,,,
9,0.340178046806565,1,Rotate,10,9,157,0.8,0.5009145266342379,1,15115.300000000743,,,
9,0.340178046806565,1,Rotate,10,10,255,0.8,1.154756855226661,0,,,,
9,0.340178046806565,1,Rotate,10,11,161,0.8,1.1951980770058275,1,13429.400000000373,,,
9,0.340178046806565,1,Rotate,11,0,255,0.8,0.8970223403730069,0,,,,
9,0.340178046806565,1,Rotate,11,1,255,0.8,0.5418319696795328,0,,,,
9,0.340178046806565,1,Rotate,11,2,70,0.8,-0.17289665754243244,1,,,,
9,0.340178046806565,1,Rotate,11,3,255,0.8,0.9873914706531961,0,,,,
9,0.340178046806565,1,Rotate,11,4,162,0.8,0.3131319003963364,1,,,,
9,0.340178046806565,1,Rotate,11,5,255,-0.8,-0.942055942362036,0,,,,
9,0.340178046806565,1,Rotate,11,6,255,-0.8,0.025257211501761523,0,,,,
9,0.340178046806565,1,Rotate,11,7,255,-0.8,1.4591777506289874,0,,,,
9,0.340178046806565,1,Rotate,11,8,255,0.8,-0.9335517454960598,0,,,,
9,0.340178046806565,1,Rotate,11,9,255,0.8,1.1729150238607837,0,,,,
9,0.340178046806565,1,Rotate,11,10,255,0.8,0.0682234218924298,0,,,,
9,0.340178046806565,1,Rotate,11,11,212,0.8,-0.107407837427973,1,,,,
9,0.340178046806565,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,275144.0,985.0,,
10,0.3702729466654068,1,Rotate,0,0,278,0.8,-1.5209799509807567,0,,,,
10,0.3702729466654068,1,Rotate,0,1,278,0.8,0.1286555621160379,0,,,,
10,0.3702729466654068,1,Rotate,0,2,41,0.8,1.299559982159023,1,4449.0,,,
10,0.3702729466654068,1,Rotate,0,3,278,0.8,-1.5320277009256018,0,,,,
10,0.3702729466654068,1,Rotate,0,4,278,-0.8,0.3509374582734872,0,,,,
10,0.3702729466654068,1,Rotate,0,5,278,0.8,-0.9508658924153344,0,,,,
10,0.3702729466654068,1,Rotate,0,6,278,0.8,0.10996099824807803,0,,,,
10,0.3702729466654068,1,Rotate,0,7,278,0.8,0.7978684752816076,0,,,,
10,0.3702729466654068,1,Rotate,0,8,243,-0.8,0.645332692708958,1,,,,
10,0.3702729466654068,1,Rotate,0,9,278,0.8,-1.0728802011886631,0,,,,
10,0.3702729466654068,1,Rotate,0,10,200,0.8,1.07227827422019,1,13493.299999998882,,,
10,0.3702729466654068,1,Rotate,0,11,349,0.8,1.3651193771702168,1,,,,
10,0.3702729466654068,1,Rotate,1,0,278,0.8,0.343248678543276,0,,,,
10,0.3702729466654068,1,Rotate,1,1,278,0.8,0.8762754980079839,0,,,,
10,0.3702729466654068,1,Rotate,1,2,36,0.8,1.13044345793269,1,4200.699999999255,,,
10,0.3702729466654068,1,Rotate,1,3,278,0.8,0.7051199037104805,0,4785.799999998882,5239.299999998882,,
10,0.3702729466654068,1,Rotate,1,4,278,-0.8,-0.4622654624859779,0,,,,
10,0.3702729466654068,1,Rotate,1,5,278,0.8,1.2287742384684042,0,,,,
10,0.3702729466654068,1,Rotate,1,6,121,0.8,1.4951921258677316,1,7017.39999999851,,,
10,0.3702729466654068,1,Rotate,1,7,84,0.8,-0.28446416654865225,1,7396.0,,,
10,0.3702729466654068,1,Rotate,1,8,278,0.8,0.09611965957537882,0,,,,
10,0.3702729466654068,1,Rotate,1,9,278,-0.8,0.9672867534143892,0,,,,
10,0.3702729466654068,1,Rotate,1,10,33,0.8,-1.219785252309322,1,13178.599999999627,,,
10,0.3702729466654068,1,Rotate,1,11,278,0.8,1.0362905165550318,0,,,,
10,0.3702729466654068,1,Rotate,2,0,268,0.8,-0.12363602429986109,1,,,,
10,0.3702729466654068,1,Rotate,2,1,278,0.8,1.570164464946759,0,,,,
10,0.3702729466654068,1,Rotate,2,2,215,0.8,-1.2673321367190504,1,,,,
10,0.3702729466654068,1,Rotate,2,3,27,0.8,-1.4694770881176369,1,5483.89999999851,,,
10,0.3702729466654068,1,Rotate,2,4,278,0.8,0.25680066766850396,0,,,,
10,0.3702729466654068,1,Rotate,2,5,58,0.8,0.13237693378673732,1,5843.199999999255,,,
10,0.3702729466654068,1,Rotate,2,6,227,-0.8,-1.4532086161031028,1,,,,
10,0.3702729466654068,1,Rotate,2,7,278,0.8,-0.21967574189138372,0,,,,
10,0.3702729466654068,1,Rotate,2,8,76,0.8,1.4161889778665233,1,,,,
10,0.3702729466654068,1,Rotate,2,9,278,0.8,1.1603698778081388,0,,,,
10,0.3702729466654068,1,Rotate,2,10,278,0.8,0.021214956941892904,0,,,,
10,0.3702729466654068,1,Rotate,2,11,75,0.8,-0.4570709726956994,1,,,,
10,0.3702729466654068,1,Rotate,3,0,278,0.8,0.04108668051175446,0,,,,
10,0.3702729466654068,1,Rotate,3,1,42,0.8,0.3964504358808685,1,3840.7999999988815,,,
10,0.3702729466654068,1,Rotate,3,2,278,0.8,-0.263067979270601,0,,,,
10,0.3702729466654068,1,Rotate,3,3,278,0.8,0.997797124871914,0,,,,
10,0.3702729466654068,1,Rotate,3,4,300,0.8,-0.07543294801857026,1,,,,
10,0.3702729466654068,1,Rotate,3,5,95,0.8,-1.0129302994432439,1,,,,
10,0.3702729466654068,1,Rotate,3,6,278,0.8,-1.144614719557469,0,,,,
10,0.3702729466654068,1,Rotate,3,7,278,-0.8,-0.6483186088678388,0,,,,
10,0.3702729466654068,1,Rotate,3,8,278,0.8,-0.37243987545805535,0,,,,
10,0.3702729466654068,1,Rotate,3,9,278,0.8,1.0283558066539586,0,,,,
10,0.3702729466654068,1,Rotate,3,10,278,0.8,1.391757018825754,0,,,,
10,0.3702729466654068,1,Rotate,3,11,278,0.8,-1.453577847859166,0,,,,
10,0.3702729466654068,1,Rotate,4,0,278,0.8,0.4539952184201357,0,,,,
10,0.3702729466654068,1,Rotate,4,1,278,0.8,-0.5981742725036642,0,,,,
10,0.3702729466654068,1,Rotate,4,2,278,0.8,-0.9487539964174752,0,,,,
10,0.3702729466654068,1,Rotate,4,3,278,0.8,0.4433965504475248,0,,,,
10,0.3702729466654068,1,Rotate,4,4,278,0.8,-0.4084070385798302,0,,,,
10,0.3702729466654068,1,Rotate,4,5,278,0.8,0.644248046342331,0,,,,
10,0.3702729466654068,1,Rotate,4,6,278,0.8,0.5284169516753434,0,,,,
10,0.3702729466654068,1,Rotate,4,7,278,-0.8,0.7896283398563932,0,,,,
10,0.3702729466654068,1,Rotate,4,8,278,0.8,-0.16344492670666955,0,,,,
10,0.3702729466654068,1,Rotate,4,9,278,0.8,-0.07808882126418393,0,,,,
10,0.3702729466654068,1,Rotate,4,10,298,0.8,-1.4877837301555763,1,12481.099999999627,,,
10,0.3702729466654068,1,Rotate,4,11,330,0.8,0.6687211767474328,1,,,,
10,0.3702729466654068,1,Rotate,5,0,278,0.8,-0.6679344485257177,0,,,,
10,0.3702729466654068,1,Rotate,5,1,278,0.8,-0.4077809878611387,0,,,,
10,0.3702729466654068,1,Rotate,5,2,278,0.8,-1.1258368694991965,0,,,,
10,0.3702729466654068,1,Rotate,5,3,299,0.8,0.6914145947104635,1,,,,
10,0.3702729466654068,1,Rotate,5,4,278,0.8,-1.3982885284162425,0,,,,
10,0.3702729466654068,1,Rotate,5,5,278,0.8,1.2457575363386328,0,,,,
10,0.3702729466654068,1,Rotate,5,6,278,0.8,-1.0897587628350351,0,,,,
10,0.3702729466654068,1,Rotate,5,7,278,0.8,-0.9800316414111004,0,,,,
10,0.3702729466654068,1,Rotate,5,8,247,0.8,-0.6683148334506491,1,,,,
10,0.3702729466654068,1,Rotate,5,9,359,0.8,0.9783737629244031,1,,,,
10,0.3702729466654068,1,Rotate,5,10,278,-0.8,1.2126054174088634,0,12234.099999999627,,,
10,0.3702729466654068,1,Rotate,5,11,278,0.8,-1.0398517609437992,0,,,,
10,0.3702729466654068,1,Rotate,6,0,222,-0.8,-0.6579392530074109,1,3211.89999999851,,,
10,0.3702729466654068,1,Rotate,6,1,278,0.8,-1.2365084732628147,0,,,,
10,0.3702729466654068,1,Rotate,6,2,278,-0.8,-1.3928639449866278,0,,,,
10,0.3702729466654068,1,Rotate,6,3,278,0.8,-0.4479536514627436,0,,,,
10,0.3702729466654068,1,Rotate,6,4,278,0.8,-0.5255623439432275,0,,,,
10,0.3702729466654068,1,Rotate,6,5,278,0.8,-0.6540471603021986,0,,,,
10,0.3702729466654068,1,Rotate,6,6,278,0.8,-0.5638274588017216,0,,,,
10,0.3702729466654068,1,Rotate,6,7,278,0.8,-1.1419647906953372,0,,,,
10,0.3702729466654068,1,Rotate,6,8,278,0.8,-0.15645152271400042,0,,,,
10,0.3702729466654068,1,Rotate,6,9,278,0.8,-1.2388553278612608,0,,,,
10,0.3702729466654068,1,Rotate,6,10,328,0.8,-0.4457343936277738,1,10573.39999999851,,,
10,0.3702729466654068,1,Rotate,6,11,278,0.8,0.6723651057908584,0,,,,
10,0.3702729466654068,1,Rotate,7,0,246,0.8,0.1522721551200097,1,2697.39999999851,,,
10,0.3702729466654068,1,Rotate,7,1,278,0.8,-0.6507660543904846,0,,,,
10,0.3702729466654068,1,Rotate,7,2,344,0.8,1.168274724230527,1,,,,
10,0.3702729466654068,1,Rotate,7,3,166,-0.8,-0.057340428064630355,1,,,,
10,0.3702729466654068,1,Rotate,7,4,278,-0.8,0.4189976817874561,0,,,,
10,0.3702729466654068,1,Rotate,7,5,8,0.8,0.57562020958082,1,6495.699999999255,,,
10,0.3702729466654068,1,Rotate,7,6,278,0.8,1.5604452779922622,0,,,,
10,0.3702729466654068,1,Rotate,7,7,97,0.8,1.3919972938841396,1,,,,
10,0.3702729466654068,1,Rotate,7,8,129,0.8,0.7475718322586076,1,8814.099999999627,,,
10,0.3702729466654068,1,Rotate,7,9,336,0.8,0.6443521431165586,1,,,,
10,0.3702729466654068,1,Rotate,7,10,16,0.8,-0.8460260409783934,1,10231.39999999851,,,
10,0.3702729466654068,1,Rotate,7,11,122,0.8,-0.740710542759237,1,11311.39999999851,,,
10,0.3702729466654068,1,Rotate,8,0,86,0.8,-0.07760560656225124,1,2405.0999999996275,,,
10,0.3702729466654068,1,Rotate,8,1,278,0.8,-1.1639325726141816,0,,,,
10,0.3702729466654068,1,Rotate,8,2,261,-0.8,-1.407333147907218,1,,,,
10,0.3702729466654068,1,Rotate,8,3,278,-0.8,0.577737286138412,0,,,,
10,0.3702729466654068,1,Rotate,8,4,278,0.8,-0.3138349594972618,0,,,,
10,0.3702729466654068,1,Rotate,8,5,278,0.8,0.42458936490455224,0,,,,
10,0.3702729466654068,1,Rotate,8,6,278,0.8,0.2607082365120208,0,,,,
10,0.3702729466654068,1,Rotate,8,7,278,0.8,0.8464492586202126,0,,,,
10,0.3702729466654068,1,Rotate,8,8,45,0.8,-0.6680401269975568,1,8296.699999999255,,,
10,0.3702729466654068,1,Rotate,8,9,331,0.8,0.3143297439480017,1,,,,
10,0.3702729466654068,1,Rotate,8,10,346,0.8,1.0213794505755374,1,10995.799999998882,,,
10,0.3702729466654068,1,Rotate,8,11,14,0.8,-0.13027915417046398,1,9939.099999999627,,,
10,0.3702729466654068,1,Rotate,9,0,278,0.8,1.4540328978468695,0,,,,
10,0.3702729466654068,1,Rotate,9,1,301,0.8,-1.5600040726094055,1,,,,
10,0.3702729466654068,1,Rotate,9,2,278,0.8,0.05052907315436106,0,,,,
10,0.3702729466654068,1,Rotate,9,3,278,0.8,1.3477187126506238,0,,,,
10,0.3702729466654068,1,Rotate,9,4,32,0.8,0.2715086803878566,1,,,,
10,0.3702729466654068,1,Rotate,9,5,79,-0.8,-1.2017902173826955,1,,,,
10,0.3702729466654068,1,Rotate,9,6,278,0.8,0.0380471399372595,0,,,,
10,0.3702729466654068,1,Rotate,9,7,278,0.8,1.560886847485468,0,,,,
10,0.3702729466654068,1,Rotate,9,8,316,0.8,1.5181295029796873,1,15608.39999999851,,,
10,0.3702729466654068,1,Rotate,9,9,278,0.8,1.2663464541060323,0,,,,
10,0.3702729466654068,1,Rotate,9,10,362,0.8,-1.46637326131716,1,15115.799999998882,,,
10,0.3702729466654068,1,Rotate,9,11,278,0.8,1.0495538403203355,0,,,,
10,0.3702729466654068,1,Rotate,10,0,329,0.8,0.561009941883837,1,1975.2999999988824,,,
10,0.3702729466654068,1,Rotate,10,1,278,0.8,0.08485820005382827,0,,,,
10,0.3702729466654068,1,Rotate,10,2,278,0.8,0.8606673317567286,0,,,,
10,0.3702729466654068,1,Rotate,10,3,26,-0.8,-0.1503679222595029,1,,,,
10,0.3702729466654068,1,Rotate,10,4,278,0.8,-1.0411692683261586,0,,,,
10,0.3702729466654068,1,Rotate,10,5,160,0.8,-0.10266764231990666,1,,,,
10,0.3702729466654068,1,Rotate,10,6,278,0.8,-1.1869991877977992,0,,,,
10,0.3702729466654068,1,Rotate,10,7,29,0.8,-1.378920038581992,1,9285.799999998882,,,
10,0.3702729466654068,1,Rotate,10,8,278,0.8,0.43802006013141215,0,,,,
10,0.3702729466654068,1,Rotate,10,9,372,0.8,0.5243626597803095,1,,,,
10,0.3702729466654068,1,Rotate,10,10,278,0.8,-0.2224672185724792,0,,,,
10,0.3702729466654068,1,Rotate,10,11,111,0.8,-1.5290746678726026,1,14079.199999999257,,,
10,0.3702729466654068,1,Rotate,11,0,278,0.8,1.2235842570589792,0,,,,
10,0.3702729466654068,1,Rotate,11,1,278,0.8,1.4311959375676184,0,,,,
10,0.3702729466654068,1,Rotate,11,2,278,0.8,-1.4446499880179275,0,,,,
10,0.3702729466654068,1,Rotate,11,3,278,0.8,0.40683023972976695,0,,,,
10,0.3702729466654068,1,Rotate,11,4,278,0.8,-1.3811685213853735,0,,,,
10,0.3702729466654068,1,Rotate,11,5,278,0.8,1.0155521840915296,0,,,,
10,0.3702729466654068,1,Rotate,11,6,278,0.8,-0.4766901095091183,0,,,,
10,0.3702729466654068,1,Rotate,11,7,343,-0.8,0.11277018487496315,1,,,,
10,0.3702729466654068,1,Rotate,11,8,278,0.8,-1.0915024574015753,0,,,,
10,0.3702729466654068,1,Rotate,11,9,278,0.8,1.264651217118216,0,,,,
10,0.3702729466654068,1,Rotate,11,10,278,0.8,-0.34229255652702184,0,,,,
10,0.3702729466654068,1,Rotate,11,11,248,0.8,1.385519950827229,1,,,,
