trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
9,0.3796532312052643,1,Scale,4,1,150,0.8385521436797777,0,0,,,
9,0.3796532312052643,1,Scale,4,2,150,0.6493536505324531,0,0,,,
9,0.3796532312052643,1,Scale,4,3,124,0.632191669391011,0,1,22031.600000000093,,
9,0.3796532312052643,1,Scale,4,4,150,0.891668907778072,0,0,,,
9,0.3796532312052643,1,Scale,4,5,274,0.617179369060523,0,1,21382.5,,
9,0.3796532312052643,1,Scale,4,6,166,0.8740607690552982,0,1,,,
9,0.3796532312052643,1,Scale,4,7,150,0.6161168174574846,0,0,,,
9,0.3796532312052643,1,Scale,4,8,277,0.6456274049235093,0,1,24399.700000000183,,
9,0.3796532312052643,1,Scale,4,9,150,-0.6505281900465313,0,0,,,
9,0.3796532312052643,1,Scale,4,10,211,0.7024279636878784,0,1,25756.0,,
9,0.3796532312052643,1,Scale,4,11,150,0.8519290572477507,0,0,,,
9,0.3796532312052643,1,Scale,5,0,150,0.6445545518946674,0,0,,,
9,0.3796532312052643,1,Scale,5,1,291,0.7978309271972872,0,1,5063.90000000014,,
9,0.3796532312052643,1,Scale,5,2,150,-0.8679063427748793,0,0,,,
9,0.3796532312052643,1,Scale,5,3,150,0.629024517441505,0,0,,,
9,0.3796532312052643,1,Scale,5,4,66,0.8482664943875375,0,1,20695.5,,
9,0.3796532312052643,1,Scale,5,5,150,0.8781244864820188,0,0,,,
9,0.3796532312052643,1,Scale,5,6,170,-0.7719723640922255,0,1,20258.800000000047,,
9,0.3796532312052643,1,Scale,5,7,150,0.6604998278970359,0,0,,,
9,0.3796532312052643,1,Scale,5,8,150,0.705651221771123,0,0,,,
9,0.3796532312052643,1,Scale,5,9,150,-0.7414310566010371,0,0,,,
9,0.3796532312052643,1,Scale,5,10,263,0.8675025912805918,0,1,25431.90000000014,,
9,0.3796532312052643,1,Scale,5,11,150,0.8550751442826564,0,0,,,
9,0.3796532312052643,1,Scale,6,0,52,0.8043167034536318,0,1,4727.5,,
9,0.3796532312052643,1,Scale,6,1,150,0.6834728120989932,0,0,,,
9,0.3796532312052643,1,Scale,6,2,150,0.8940587105168831,0,0,,,
9,0.3796532312052643,1,Scale,6,3,150,0.8708629671692585,0,0,,,
9,0.3796532312052643,1,Scale,6,4,150,0.853211635714783,0,0,,,
9,0.3796532312052643,1,Scale,6,5,150,0.7837481176287551,0,0,,,
9,0.3796532312052643,1,Scale,6,6,259,0.8566949881810646,0,1,19489.200000000183,,
9,0.3796532312052643,1,Scale,6,7,205,0.8635113767536603,0,1,,,
9,0.3796532312052643,1,Scale,6,8,150,-0.7155668892144351,0,0,,,
9,0.3796532312052643,1,Scale,6,9,150,0.6795774324931747,0,0,,,
9,0.3796532312052643,1,Scale,6,10,203,0.7669977503040407,0,1,,,
9,0.3796532312052643,1,Scale,6,11,150,0.8937191264478048,0,0,,,
9,0.3796532312052643,1,Scale,7,0,373,0.6390309403390755,0,1,8311.40000000014,,
9,0.3796532312052643,1,Scale,7,1,150,0.8560648802065878,0,0,,,
9,0.3796532312052643,1,Scale,7,2,150,0.7255408773116653,0,0,,,
9,0.3796532312052643,1,Scale,7,3,150,0.860338632395267,0,0,,,
9,0.3796532312052643,1,Scale,7,4,150,0.7151558745496094,0,0,,,
9,0.3796532312052643,1,Scale,7,5,150,0.6712289544385726,0,0,,,
9,0.3796532312052643,1,Scale,7,6,150,0.728917417479523,0,0,,,
9,0.3796532312052643,1,Scale,7,7,150,0.8281659676464002,0,0,,,
9,0.3796532312052643,1,Scale,7,8,150,0.7265209515476889,0,0,,,
9,0.3796532312052643,1,Scale,7,9,340,0.6984600964669503,0,1,,,
9,0.3796532312052643,1,Scale,7,10,150,-0.8011618066294582,0,0,,,
9,0.3796532312052643,1,Scale,7,11,150,0.785749643703545,0,0,,,
9,0.3796532312052643,1,Scale,8,0,349,-0.6906681383400661,0,1,8710.0,,
9,0.3796532312052643,1,Scale,8,1,150,0.6692727899017461,0,0,,,
9,0.3796532312052643,1,Scale,8,2,270,0.7091101826620805,0,1,,,
9,0.3796532312052643,1,Scale,8,3,150,0.8123330264726419,0,0,,,
9,0.3796532312052643,1,Scale,8,4,243,0.7606326398191136,0,1,15553.800000000048,,
9,0.3796532312052643,1,Scale,8,5,220,0.83505731712158,0,1,15871.700000000186,,
9,0.3796532312052643,1,Scale,8,6,318,0.6587877929716673,0,1,18559.5,,
9,0.3796532312052643,1,Scale,8,7,113,0.7652143919865845,0,1,18132.0,,
9,0.3796532312052643,1,Scale,8,8,150,-0.8786446993768062,0,0,,,
9,0.3796532312052643,1,Scale,8,9,150,0.7775825196554873,0,0,,,
9,0.3796532312052643,1,Scale,8,10,150,0.6045491695961833,0,0,,,
9,0.3796532312052643,1,Scale,8,11,150,0.7644361291281907,0,0,,,
9,0.3796532312052643,1,Scale,9,0,9,0.7311468526199848,0,1,9087.700000000186,,
9,0.3796532312052643,1,Scale,9,1,150,0.6936298957086828,0,0,,,
9,0.3796532312052643,1,Scale,9,2,150,0.6471870436050501,0,0,,,
9,0.3796532312052643,1,Scale,9,3,136,0.8043143540984505,0,1,14807.600000000091,,
9,0.3796532312052643,1,Scale,9,4,271,0.8321796178993947,0,1,15163.800000000048,,
9,0.3796532312052643,1,Scale,9,5,150,0.8393742672114173,0,0,,,
9,0.3796532312052643,1,Scale,9,6,228,0.6523503821062091,0,1,17383.700000000186,,
9,0.3796532312052643,1,Scale,9,7,8,0.7585299821053382,0,1,17727.100000000093,,
9,0.3796532312052643,1,Scale,9,8,150,0.8136372900289415,0,0,,,
9,0.3796532312052643,1,Scale,9,9,150,-0.8425358860173742,0,0,,,
9,0.3796532312052643,1,Scale,9,10,150,0.7676821637512242,0,0,,,
9,0.3796532312052643,1,Scale,9,11,150,0.7476792726421329,0,0,,,
9,0.3796532312052643,1,Scale,10,0,150,0.7702996352349838,0,0,9575.40000000014,9943.600000000091,
9,0.3796532312052643,1,Scale,10,1,383,0.8248305312887168,0,1,11071.700000000186,,
9,0.3796532312052643,1,Scale,10,2,150,0.7640575877414979,0,0,,,
9,0.3796532312052643,1,Scale,10,3,150,0.7496020012033249,0,0,,,
9,0.3796532312052643,1,Scale,10,4,150,0.7953282284285516,0,0,,,
9,0.3796532312052643,1,Scale,10,5,370,0.6010665740486519,0,1,16431.40000000014,,
9,0.3796532312052643,1,Scale,10,6,55,0.6158410239604337,0,1,17116.40000000014,,
9,0.3796532312052643,1,Scale,10,7,150,0.7943340736928242,0,0,,,
9,0.3796532312052643,1,Scale,10,8,275,0.808586425354922,0,1,,,
9,0.3796532312052643,1,Scale,10,9,150,0.6410290849244734,0,0,,,
9,0.3796532312052643,1,Scale,10,10,150,0.806374822113889,0,0,,,
9,0.3796532312052643,1,Scale,10,11,150,-0.6945654491294387,0,0,,,
9,0.3796532312052643,1,Scale,11,0,17,0.8283549467689177,0,1,10394.0,,
9,0.3796532312052643,1,Scale,11,1,150,0.6334454591752803,0,0,,,
9,0.3796532312052643,1,Scale,11,2,360,0.6025043028192844,0,1,12322.800000000048,,
9,0.3796532312052643,1,Scale,11,3,292,0.7065944556263046,0,1,13069.40000000014,,
9,0.3796532312052643,1,Scale,11,4,306,0.6851109112035177,0,1,13775.5,,
9,0.3796532312052643,1,Scale,11,5,150,0.860357452400368,0,0,,,
9,0.3796532312052643,1,Scale,11,6,150,0.7537829944176571,0,0,,,
9,0.3796532312052643,1,Scale,11,7,150,0.7537260158183379,0,0,,,
9,0.3796532312052643,1,Scale,11,8,150,0.7096975627322414,0,0,,,
9,0.3796532312052643,1,Scale,11,9,150,0.7376992029712711,0,0,,,
9,0.3796532312052643,1,Scale,11,10,150,0.873272140347891,0,0,,,
9,0.3796532312052643,1,Scale,11,11,210,0.7880824509186537,0,1,,,
9,0.3796532312052643,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,317659.1000000001,568.0,
10,0.3612509696748889,1,Rotate,0,0,72,0.8,0.5163568119139739,1,2178.0,,
10,0.3612509696748889,1,Rotate,0,1,119,0.8,0.15955764481128742,0,,,
10,0.3612509696748889,1,Rotate,0,2,119,0.8,-0.25282766274984536,0,,,
10,0.3612509696748889,1,Rotate,0,3,160,-0.8,-0.0017025505450980472,1,11969.899999999909,,
10,0.3612509696748889,1,Rotate,0,4,287,0.8,-0.7594605134243179,1,11578.0,,
10,0.3612509696748889,1,Rotate,0,5,119,0.8,-0.6432001246495207,0,,,
10,0.3612509696748889,1,Rotate,0,6,317,0.8,-1.5074551358885173,1,13388.300000000048,,
10,0.3612509696748889,1,Rotate,0,7,119,0.8,0.4011833794612547,0,,,
10,0.3612509696748889,1,Rotate,0,8,119,0.8,-1.3737198780033442,0,,,
10,0.3612509696748889,1,Rotate,0,9,119,0.8,0.7474944750416865,0,,,
10,0.3612509696748889,1,Rotate,0,10,41,0.8,-0.22111724845430625,1,16764.300000000047,,
10,0.3612509696748889,1,Rotate,0,11,119,0.8,1.242184492192068,0,,,
10,0.3612509696748889,1,Rotate,1,0,254,-0.8,-0.05107160349411588,1,2722.0,,
10,0.3612509696748889,1,Rotate,1,1,119,-0.8,-1.2812074690021995,0,,,
10,0.3612509696748889,1,Rotate,1,2,119,0.8,-0.3554247993001771,0,,,
10,0.3612509696748889,1,Rotate,1,3,119,0.8,1.4824425881143068,0,,,
10,0.3612509696748889,1,Rotate,1,4,19,0.8,-1.509767337070192,1,11076.100000000091,,
10,0.3612509696748889,1,Rotate,1,5,119,0.8,-0.5249324760660261,0,,,
10,0.3612509696748889,1,Rotate,1,6,213,0.8,1.2367549303411165,1,13810.100000000091,,
10,0.3612509696748889,1,Rotate,1,7,119,0.8,0.3129320284470922,0,,,
10,0.3612509696748889,1,Rotate,1,8,271,0.8,-0.24134534921241424,1,15193.899999999909,,
10,0.3612509696748889,1,Rotate,1,9,135,0.8,0.5666433004102518,1,15591.800000000048,,
10,0.3612509696748889,1,Rotate,1,10,119,0.8,-0.3379266101259639,0,,,
10,0.3612509696748889,1,Rotate,1,11,313,0.8,0.42348347315687307,1,17857.800000000047,,
10,0.3612509696748889,1,Rotate,2,0,43,-0.8,-0.11940292423320376,1,3457.899999999907,,
10,0.3612509696748889,1,Rotate,2,1,64,0.8,-1.3745017689691938,1,3763.0,,
10,0.3612509696748889,1,Rotate,2,2,119,-0.8,-1.3206171487337446,0,,,
10,0.3612509696748889,1,Rotate,2,3,45,0.8,1.2146471768768072,1,10218.0,,
10,0.3612509696748889,1,Rotate,2,4,119,0.8,-0.7952044840122371,0,,,
10,0.3612509696748889,1,Rotate,2,5,347,0.8,0.5777508336171953,1,,,
10,0.3612509696748889,1,Rotate,2,6,119,0.8,1.3802513817890758,0,,,
10,0.3612509696748889,1,Rotate,2,7,119,0.8,0.33559144287158427,0,,,
10,0.3612509696748889,1,Rotate,2,8,169,0.8,0.20754828363995292,1,16218.0,,
10,0.3612509696748889,1,Rotate,2,9,119,0.8,0.6739010147579618,0,,,
10,0.3612509696748889,1,Rotate,2,10,70,0.8,-0.24161121963428367,1,18394.0,,
10,0.3612509696748889,1,Rotate,2,11,274,-0.8,-0.22728579301186547,1,18732.600000000093,,
10,0.3612509696748889,1,Rotate,3,0,119,0.8,-0.14538916636397725,0,,,
10,0.3612509696748889,1,Rotate,3,1,143,0.8,1.3621626755595355,1,4329.800000000047,,
10,0.3612509696748889,1,Rotate,3,2,20,0.8,0.6399704391957926,1,9763.0,,
10,0.3612509696748889,1,Rotate,3,3,119,0.8,0.2841847477631394,0,,,
10,0.3612509696748889,1,Rotate,3,4,119,0.8,-0.07186935630498925,0,,,
10,0.3612509696748889,1,Rotate,3,5,119,0.8,1.4637200566296316,0,,,
10,0.3612509696748889,1,Rotate,3,6,119,0.8,0.16056976596173467,0,,,
10,0.3612509696748889,1,Rotate,3,7,119,0.8,-0.9835039756926046,0,,,
10,0.3612509696748889,1,Rotate,3,8,119,0.8,0.8994817264416732,0,,,
10,0.3612509696748889,1,Rotate,3,9,119,0.8,-1.303056215226746,0,,,
10,0.3612509696748889,1,Rotate,3,10,119,0.8,-1.4343909384664777,0,,,
10,0.3612509696748889,1,Rotate,3,11,119,0.8,0.5888471376270386,0,,,
10,0.3612509696748889,1,Rotate,4,0,25,0.8,1.4809122398745491,1,4914.0,,
10,0.3612509696748889,1,Rotate,4,1,119,0.8,0.2542829565805862,0,,,
10,0.3612509696748889,1,Rotate,4,2,277,0.8,-0.8736835882319341,1,,,
10,0.3612509696748889,1,Rotate,4,3,178,-0.8,1.0500732042885117,1,,,
10,0.3612509696748889,1,Rotate,4,4,119,0.8,1.369528167494844,0,,,
10,0.3612509696748889,1,Rotate,4,5,119,0.8,0.3011364544762307,0,,,
10,0.3612509696748889,1,Rotate,4,6,119,0.8,0.052225979503990994,0,,,
10,0.3612509696748889,1,Rotate,4,7,212,0.8,-0.9400351721542077,1,21591.899999999907,,
10,0.3612509696748889,1,Rotate,4,8,305,0.8,1.333250060653762,1,20954.0,,
10,0.3612509696748889,1,Rotate,4,9,119,0.8,-0.04949600632659301,0,,,
10,0.3612509696748889,1,Rotate,4,10,119,0.8,0.40346691091679565,0,,,
10,0.3612509696748889,1,Rotate,4,11,53,0.8,0.7328725331892643,1,19529.800000000047,,
10,0.3612509696748889,1,Rotate,5,0,119,0.8,0.011244395980955169,0,,,
10,0.3612509696748889,1,Rotate,5,1,269,0.8,0.7325042195041895,1,,,
10,0.3612509696748889,1,Rotate,5,2,119,0.8,-0.5481050399363965,0,,,
10,0.3612509696748889,1,Rotate,5,3,119,0.8,-1.5114851027673692,0,,,
10,0.3612509696748889,1,Rotate,5,4,119,0.8,1.300049600748649,0,,,
10,0.3612509696748889,1,Rotate,5,5,119,-0.8,-1.2751717275677286,0,,,
10,0.3612509696748889,1,Rotate,5,6,119,0.8,-0.2884385111757406,0,,,
10,0.3612509696748889,1,Rotate,5,7,119,0.8,1.218192890296729,0,,,
10,0.3612509696748889,1,Rotate,5,8,119,0.8,0.7196422545626584,0,,,
10,0.3612509696748889,1,Rotate,5,9,119,0.8,1.2921136617622047,0,,,
10,0.3612509696748889,1,Rotate,5,10,14,0.8,0.18074171491964908,1,20188.600000000093,,
10,0.3612509696748889,1,Rotate,5,11,330,0.8,-1.1749767618596254,1,,,
10,0.3612509696748889,1,Rotate,6,0,119,0.8,-0.5844965777147514,0,,,
10,0.3612509696748889,1,Rotate,6,1,119,0.8,-1.5246427057071261,0,,,
10,0.3612509696748889,1,Rotate,6,2,119,0.8,-0.12469258935492289,0,,,
10,0.3612509696748889,1,Rotate,6,3,119,0.8,0.18408361850298327,0,,,
10,0.3612509696748889,1,Rotate,6,4,226,0.8,0.9543821591095711,1,,,
10,0.3612509696748889,1,Rotate,6,5,119,0.8,1.0243436706119313,0,,,
10,0.3612509696748889,1,Rotate,6,6,164,0.8,-0.604584850780707,1,22358.300000000047,,
10,0.3612509696748889,1,Rotate,6,7,282,0.8,1.381363714973181,1,,,
10,0.3612509696748889,1,Rotate,6,8,119,0.8,-1.393826525265415,0,,,
10,0.3612509696748889,1,Rotate,6,9,119,0.8,0.44898031328289667,0,,,
10,0.3612509696748889,1,Rotate,6,10,119,0.8,0.1693853604234754,0,,,
10,0.3612509696748889,1,Rotate,6,11,119,0.8,0.7281038004770157,0,,,
10,0.3612509696748889,1,Rotate,7,0,94,0.8,0.9194105180200576,1,5849.800000000047,,
10,0.3612509696748889,1,Rotate,7,1,119,-0.8,-0.6652969111894805,0,,,
10,0.3612509696748889,1,Rotate,7,2,119,-0.8,-0.5645234927189793,0,,,
10,0.3612509696748889,1,Rotate,7,3,119,0.8,-0.05866892735177687,0,,,
10,0.3612509696748889,1,Rotate,7,4,267,0.8,-0.16863904987289602,1,,,
10,0.3612509696748889,1,Rotate,7,5,210,0.8,-0.14757574011165797,1,,,
10,0.3612509696748889,1,Rotate,7,6,291,0.8,0.7426874107980255,1,22889.800000000047,,
10,0.3612509696748889,1,Rotate,7,7,119,0.8,0.06442390885625926,0,,,
10,0.3612509696748889,1,Rotate,7,8,119,0.8,0.8182481080163795,0,,,
10,0.3612509696748889,1,Rotate,7,9,214,0.8,-0.3543628623939572,1,24093.600000000093,,
10,0.3612509696748889,1,Rotate,7,10,119,-0.8,0.19173312993673308,0,,,
10,0.3612509696748889,1,Rotate,7,11,119,0.8,-1.2393643367656915,0,,,
10,0.3612509696748889,1,Rotate,8,0,119,0.8,-0.6164361963728827,0,,,
10,0.3612509696748889,1,Rotate,8,1,338,0.8,-0.3417604247282817,1,7122.199999999953,,
10,0.3612509696748889,1,Rotate,8,2,119,0.8,-0.14117930570472748,0,,,
10,0.3612509696748889,1,Rotate,8,3,122,0.8,-1.4255831533221839,1,29811.800000000047,,
10,0.3612509696748889,1,Rotate,8,4,327,0.8,-1.0965154239126524,1,29468.199999999957,,
10,0.3612509696748889,1,Rotate,8,5,357,0.8,-0.1868600082816525,1,28785.899999999907,,
10,0.3612509696748889,1,Rotate,8,6,119,0.8,-0.17931506476252967,0,,,
10,0.3612509696748889,1,Rotate,8,7,119,0.8,-1.3504062941511996,0,,,
10,0.3612509696748889,1,Rotate,8,8,119,0.8,1.0397848864146968,0,,,
10,0.3612509696748889,1,Rotate,8,9,98,0.8,0.1540580108712759,1,24889.800000000047,,
10,0.3612509696748889,1,Rotate,8,10,119,0.8,-1.4689316804526245,0,,,
10,0.3612509696748889,1,Rotate,8,11,119,0.8,-0.942176018303471,0,,,
10,0.3612509696748889,1,Rotate,9,0,119,0.8,-1.108578690930556,0,,,
10,0.3612509696748889,1,Rotate,9,1,119,0.8,0.2723553252656936,0,,,
10,0.3612509696748889,1,Rotate,9,2,119,0.8,1.4608821775846432,0,,,
10,0.3612509696748889,1,Rotate,9,3,119,0.8,1.5316330400596425,0,,,
10,0.3612509696748889,1,Rotate,9,4,119,0.8,1.5474914540725173,0,,,
10,0.3612509696748889,1,Rotate,9,5,119,0.8,-1.3860755575020722,0,,,
10,0.3612509696748889,1,Rotate,9,6,119,0.8,-1.3613181287722265,0,,,
10,0.3612509696748889,1,Rotate,9,7,119,0.8,-0.8744085478323432,0,,,
10,0.3612509696748889,1,Rotate,9,8,37,0.8,0.6021229142278548,1,26326.899999999907,,
10,0.3612509696748889,1,Rotate,9,9,119,-0.8,-0.6300277503268941,0,,,
10,0.3612509696748889,1,Rotate,9,10,361,0.8,0.2920045420743971,1,25623.399999999907,,
10,0.3612509696748889,1,Rotate,9,11,119,0.8,0.782142190722455,0,,,
10,0.3612509696748889,1,Rotate,10,0,119,0.8,0.10784870230217547,0,,,
10,0.3612509696748889,1,Rotate,10,1,119,0.8,-0.6101616694623988,0,,,
10,0.3612509696748889,1,Rotate,10,2,119,0.8,-0.4055180313856688,0,,,
10,0.3612509696748889,1,Rotate,10,3,17,-0.8,-0.679848724544603,1,8937.800000000047,,
10,0.3612509696748889,1,Rotate,10,4,119,-0.8,0.5781086015192414,0,,,
10,0.3612509696748889,1,Rotate,10,5,119,0.8,1.2769813475456084,0,,,
10,0.3612509696748889,1,Rotate,10,6,119,0.8,1.458351955114181,0,,,
10,0.3612509696748889,1,Rotate,10,7,119,-0.8,1.3742311927238573,0,,,
10,0.3612509696748889,1,Rotate,10,8,348,0.8,-0.5308808990240068,1,27386.300000000047,,
10,0.3612509696748889,1,Rotate,10,9,119,0.8,0.7024289004335924,0,,,
10,0.3612509696748889,1,Rotate,10,10,119,0.8,0.8764134191138653,0,,,
10,0.3612509696748889,1,Rotate,10,11,119,0.8,1.080142537342379,0,,,
10,0.3612509696748889,1,Rotate,11,0,119,0.8,0.6834716696651126,0,,,
10,0.3612509696748889,1,Rotate,11,1,239,0.8,-0.15823082361800367,1,7689.800000000047,,
10,0.3612509696748889,1,Rotate,11,2,119,0.8,-1.2253602336547178,0,,,
10,0.3612509696748889,1,Rotate,11,3,161,0.8,-1.172060779584402,1,,,
10,0.3612509696748889,1,Rotate,11,4,119,0.8,-0.6409444869646262,0,,,
10,0.3612509696748889,1,Rotate,11,5,104,0.8,-0.009046216271510588,1,,,
10,0.3612509696748889,1,Rotate,11,6,61,0.8,0.26823702982749875,1,27990.199999999957,,
10,0.3612509696748889,1,Rotate,11,7,119,-0.8,-0.7630675459505291,0,,,
10,0.3612509696748889,1,Rotate,11,8,378,0.8,-0.5152318863574761,1,26733.300000000047,,
10,0.3612509696748889,1,Rotate,11,9,119,-0.8,1.5486952845044124,0,,,
10,0.3612509696748889,1,Rotate,11,10,323,0.8,0.536719670451471,1,,,
10,0.3612509696748889,1,Rotate,11,11,119,-0.8,-0.8209889867194204,0,,,
10,0.3612509696748889,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,353491.80000000005,541.0,
11,0.3836711979022372,1,Rotate,0,0,106,0.8,0.14220076702517614,0,,,
11,0.3836711979022372,1,Rotate,0,1,167,0.8,-0.19060759653299586,1,25187.699999999957,,
11,0.3836711979022372,1,Rotate,0,2,106,0.8,1.4060462869917916,0,,,
11,0.3836711979022372,1,Rotate,0,3,106,-0.8,0.38683560520996574,0,,,
11,0.3836711979022372,1,Rotate,0,4,106,0.8,-1.0573848429891157,0,,,
11,0.3836711979022372,1,Rotate,0,5,243,0.8,0.8253361222237894,1,27295.399999999907,,
11,0.3836711979022372,1,Rotate,0,6,367,0.8,-1.0909061706972514,1,27623.300000000047,,
11,0.3836711979022372,1,Rotate,0,7,59,0.8,1.279281882509201,1,28205.0,,
11,0.3836711979022372,1,Rotate,0,8,106,0.8,-0.9738009418279654,0,,,
11,0.3836711979022372,1,Rotate,0,9,106,-0.8,0.22002570306638702,0,,,
11,0.3836711979022372,1,Rotate,0,10,106,0.8,1.22060059544296,0,,,
11,0.3836711979022372,1,Rotate,0,11,106,0.8,-0.023879429659127815,0,,,
11,0.3836711979022372,1,Rotate,1,0,106,0.8,-1.5583381285788067,0,,,
11,0.3836711979022372,1,Rotate,1,1,106,0.8,0.08386203370046519,0,,,
11,0.3836711979022372,1,Rotate,1,2,7,0.8,0.661271465553491,1,23971.699999999957,,
11,0.3836711979022372,1,Rotate,1,3,239,0.8,0.9880616995538367,1,26163.800000000047,,
11,0.3836711979022372,1,Rotate,1,4,320,0.8,0.8567705513349622,1,26619.899999999907,,
11,0.3836711979022372,1,Rotate,1,5,106,0.8,1.2150124204707744,0,,,
11,0.3836711979022372,1,Rotate,1,6,106,0.8,-0.2886594570159635,0,,,
11,0.3836711979022372,1,Rotate,1,7,106,0.8,-1.0635674357438964,0,,,
11,0.3836711979022372,1,Rotate,1,8,106,0.8,0.9045966690782561,0,,,
11,0.3836711979022372,1,Rotate,1,9,106,0.8,0.9767554394602165,0,,,
11,0.3836711979022372,1,Rotate,1,10,106,0.8,-0.16521123595577736,0,,,
11,0.3836711979022372,1,Rotate,1,11,106,0.8,1.2122850159086473,0,,,
11,0.3836711979022372,1,Rotate,2,0,106,0.8,1.534771622338213,0,,,
11,0.3836711979022372,1,Rotate,2,1,106,0.8,-0.7052136338210272,0,,,
11,0.3836711979022372,1,Rotate,2,2,272,0.8,-0.3725224384013235,1,,,
11,0.3836711979022372,1,Rotate,2,3,106,0.8,-1.2192690739636152,0,,,
11,0.3836711979022372,1,Rotate,2,4,106,0.8,-1.4954999466240884,0,,,
11,0.3836711979022372,1,Rotate,2,5,106,0.8,-0.34682680639178587,0,,,
11,0.3836711979022372,1,Rotate,2,6,119,0.8,0.4964472128681283,1,28883.59999999986,,
11,0.3836711979022372,1,Rotate,2,7,121,0.8,0.45303959875062727,1,29283.59999999986,,
11,0.3836711979022372,1,Rotate,2,8,163,0.8,1.5009866576080948,1,29909.899999999907,,
11,0.3836711979022372,1,Rotate,2,9,106,0.8,1.0580031205725677,0,,,
11,0.3836711979022372,1,Rotate,2,10,106,0.8,-0.19520082341418354,0,,,
11,0.3836711979022372,1,Rotate,2,11,106,0.8,-0.7893967822075942,0,,,
11,0.3836711979022372,1,Rotate,3,0,106,0.8,1.4065449268350352,0,,,
11,0.3836711979022372,1,Rotate,3,1,106,0.8,1.2187319667624679,0,,,
11,0.3836711979022372,1,Rotate,3,2,106,0.8,-1.4752264062681053,0,,,
11,0.3836711979022372,1,Rotate,3,3,106,-0.8,0.2964167642778488,0,,,
11,0.3836711979022372,1,Rotate,3,4,362,-0.8,0.641868070032868,1,,,
11,0.3836711979022372,1,Rotate,3,5,106,0.8,-1.1623764345914498,0,,,
11,0.3836711979022372,1,Rotate,3,6,309,0.8,-1.3707509243403921,1,,,
11,0.3836711979022372,1,Rotate,3,7,296,0.8,-0.25699624616215955,1,,,
11,0.3836711979022372,1,Rotate,3,8,106,0.8,-1.4283869506782378,0,,,
11,0.3836711979022372,1,Rotate,3,9,106,0.8,-0.5397731039666946,0,,,
11,0.3836711979022372,1,Rotate,3,10,106,0.8,1.3515636895964906,0,,,
11,0.3836711979022372,1,Rotate,3,11,263,-0.8,-0.6760575163335698,1,,,
11,0.3836711979022372,1,Rotate,4,0,106,0.8,-0.8943212012698095,0,,,
11,0.3836711979022372,1,Rotate,4,1,106,0.8,1.4472069387283728,0,,,
11,0.3836711979022372,1,Rotate,4,2,111,0.8,0.30838141881070924,1,22107.59999999986,,
11,0.3836711979022372,1,Rotate,4,3,106,0.8,-0.883719272785577,0,,,
11,0.3836711979022372,1,Rotate,4,4,58,-0.8,-1.409763734071559,1,20860.800000000047,,
11,0.3836711979022372,1,Rotate,4,5,107,0.8,-0.769132137415808,1,20507.800000000047,,
11,0.3836711979022372,1,Rotate,4,6,33,0.8,0.1211768377281841,1,20083.5,,
11,0.3836711979022372,1,Rotate,4,7,192,0.8,-1.1897817345767647,1,,,
11,0.3836711979022372,1,Rotate,4,8,128,-0.8,1.00932853559969,1,18360.09999999986,,
11,0.3836711979022372,1,Rotate,4,9,170,0.8,-1.1437677491836984,1,17798.300000000047,,
11,0.3836711979022372,1,Rotate,4,10,106,0.8,1.2739514982102138,0,,,
11,0.3836711979022372,1,Rotate,4,11,83,-0.8,0.9995124311941916,1,,,
11,0.3836711979022372,1,Rotate,5,0,106,0.8,0.4945589630997258,0,,,
11,0.3836711979022372,1,Rotate,5,1,106,0.8,0.13424385593029164,0,,,
11,0.3836711979022372,1,Rotate,5,2,106,0.8,-0.9083771261106762,0,,,
11,0.3836711979022372,1,Rotate,5,3,231,0.8,1.2481475773821864,1,22475.399999999907,,
11,0.3836711979022372,1,Rotate,5,4,71,0.8,-1.237577304532184,1,21259.59999999986,,
11,0.3836711979022372,1,Rotate,5,5,106,-0.8,-1.0499349701878098,0,,,
11,0.3836711979022372,1,Rotate,5,6,22,0.8,-1.1120745811169697,1,19563.800000000047,,
11,0.3836711979022372,1,Rotate,5,7,106,0.8,-1.0875260524354142,0,,,
11,0.3836711979022372,1,Rotate,5,8,311,0.8,-1.4286511093435246,1,18707.5,,
11,0.3836711979022372,1,Rotate,5,9,106,0.8,0.7698712521303337,0,,,
11,0.3836711979022372,1,Rotate,5,10,199,0.8,-0.9237788286912173,1,16987.5,,
11,0.3836711979022372,1,Rotate,5,11,106,0.8,0.153374641504886,0,,,
11,0.3836711979022372,1,Rotate,6,0,106,0.8,-0.20463769436253565,0,,,
11,0.3836711979022372,1,Rotate,6,1,106,0.8,0.773049416560839,0,,,
11,0.3836711979022372,1,Rotate,6,2,106,0.8,-0.5508598892126728,0,,,
11,0.3836711979022372,1,Rotate,6,3,106,0.8,0.9467767342118139,0,,,
11,0.3836711979022372,1,Rotate,6,4,299,0.8,-1.4810018924289698,1,,,
11,0.3836711979022372,1,Rotate,6,5,324,0.8,-1.2489981811383442,1,,,
11,0.3836711979022372,1,Rotate,6,6,116,0.8,0.6755886583895747,1,,,
11,0.3836711979022372,1,Rotate,6,7,106,0.8,0.46513990040069153,0,,,
11,0.3836711979022372,1,Rotate,6,8,106,0.8,-0.35484647277735504,0,,,
