trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
8,0.3262988227743061,1,Rotate,11,11,307,0.8,-0.8898098600541284,0,,,
8,0.3262988227743061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,282673.3000000715,406.0,
9,0.3742444383832607,1,None,0,0,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,2,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,3,369,0.8,0,1,13214.700000047684,,
9,0.3742444383832607,1,None,0,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,6,15,0.8,0,1,22005.60000002384,,
9,0.3742444383832607,1,None,0,7,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,0,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,0,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,2,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,3,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,7,180,0.8,0,1,22515.200000047684,,
9,0.3742444383832607,1,None,1,8,57,0.8,0,1,22864.39999997616,,
9,0.3742444383832607,1,None,1,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,1,10,83,-0.8,0,1,,,
9,0.3742444383832607,1,None,1,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,0,298,0.8,0,1,1695.399999976158,,
9,0.3742444383832607,1,None,2,1,267,0.8,0,1,4064.799999952316,,
9,0.3742444383832607,1,None,2,2,35,0.8,0,1,6472.700000047684,,
9,0.3742444383832607,1,None,2,3,142,0.8,0,1,12539.899999976158,,
9,0.3742444383832607,1,None,2,4,132,-0.8,0,0,,,
9,0.3742444383832607,1,None,2,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,7,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,2,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,0,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,1,326,0.8,0,1,4362.100000023842,,
9,0.3742444383832607,1,None,3,2,159,-0.8,0,1,6712.700000047684,,
9,0.3742444383832607,1,None,3,3,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,7,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,3,9,95,0.8,0,1,29902.5,,
9,0.3742444383832607,1,None,3,10,217,0.8,0,1,,,
9,0.3742444383832607,1,None,3,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,4,0,132,0.8,0,0,,,
9,0.3742444383832607,1,None,4,1,193,0.8,0,1,4815.299999952316,,
9,0.3742444383832607,1,None,4,2,132,0.8,0,0,6952.100000023842,,
9,0.3742444383832607,1,None,4,3,138,0.8,0,1,11913.200000047684,,
9,0.3742444383832607,1,None,4,4,46,0.8,0,1,14714.799999952316,,
9,0.3742444383832607,1,None,4,5,109,0.8,0,1,17752.600000023842,,
9,0.3742444383832607,1,None,4,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,4,7,244,0.8,0,1,23531.5,,
9,0.3742444383832607,1,None,4,8,154,0.8,0,1,27148.29999995232,,
9,0.3742444383832607,1,None,4,9,85,-0.8,0,1,,,
9,0.3742444383832607,1,None,4,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,4,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,5,0,60,0.8,0,1,2055.100000023842,,
9,0.3742444383832607,1,None,5,1,250,-0.8,0,1,5129.399999976158,,
9,0.3742444383832607,1,None,5,2,119,0.8,0,1,7199.799999952316,,
9,0.3742444383832607,1,None,5,3,132,0.8,0,0,,,
9,0.3742444383832607,1,None,5,4,243,0.8,0,1,15080.200000047684,,
9,0.3742444383832607,1,None,5,5,111,0.8,0,1,18022.700000047684,,
9,0.3742444383832607,1,None,5,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,5,7,26,0.8,0,1,23805.89999997616,,
9,0.3742444383832607,1,None,5,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,5,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,5,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,5,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,0,291,0.8,0,1,2354.7999999523163,,
9,0.3742444383832607,1,None,6,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,2,145,0.8,0,1,7479.600000023842,,
9,0.3742444383832607,1,None,6,3,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,4,237,0.8,0,1,15337.600000023842,,
9,0.3742444383832607,1,None,6,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,7,214,0.8,0,1,24165.79999995232,,
9,0.3742444383832607,1,None,6,8,20,0.8,0,1,26632.5,,
9,0.3742444383832607,1,None,6,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,6,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,7,0,77,0.8,0,1,2655.399999976158,,
9,0.3742444383832607,1,None,7,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,7,2,132,0.8,0,0,8179.5,8505.0,
9,0.3742444383832607,1,None,7,3,132,0.8,0,0,,,
9,0.3742444383832607,1,None,7,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,7,5,190,0.8,0,1,18367.79999995232,,
9,0.3742444383832607,1,None,7,6,337,0.8,0,1,20782.60000002384,,
9,0.3742444383832607,1,None,7,7,40,0.8,0,1,24515.39999997616,24554.60000002384,
9,0.3742444383832607,1,None,7,8,375,0.8,0,1,27817.29999995232,,
9,0.3742444383832607,1,None,7,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,7,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,7,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,0,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,2,380,0.8,0,1,9106.100000023842,,
9,0.3742444383832607,1,None,8,3,148,0.8,0,1,11137.700000047684,,
9,0.3742444383832607,1,None,8,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,7,132,-0.8,0,0,,,
9,0.3742444383832607,1,None,8,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,8,10,332,0.8,0,1,,,
9,0.3742444383832607,1,None,8,11,232,0.8,0,1,,,
9,0.3742444383832607,1,None,9,0,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,2,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,3,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,5,179,0.8,0,1,19863.79999995232,,
9,0.3742444383832607,1,None,9,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,7,357,0.8,0,1,26167.79999995232,,
9,0.3742444383832607,1,None,9,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,9,132,0.8,0,0,,,
9,0.3742444383832607,1,None,9,10,165,0.8,0,1,,,
9,0.3742444383832607,1,None,9,11,132,0.8,0,0,,,
9,0.3742444383832607,1,None,10,0,96,-0.8,0,1,3097.200000047684,,
9,0.3742444383832607,1,None,10,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,10,2,213,0.8,0,1,9863.100000023842,,
9,0.3742444383832607,1,None,10,3,251,0.8,0,1,10454.700000047684,,
9,0.3742444383832607,1,None,10,4,308,0.8,0,1,16432.899999976158,,
9,0.3742444383832607,1,None,10,5,353,-0.8,0,1,20137.39999997616,,
9,0.3742444383832607,1,None,10,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,10,7,132,0.8,0,0,,,
9,0.3742444383832607,1,None,10,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,10,9,21,0.8,0,1,28418.29999995232,,
9,0.3742444383832607,1,None,10,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,10,11,199,0.8,0,1,,,
9,0.3742444383832607,1,None,11,0,5,0.8,0,1,3435.200000047684,,
9,0.3742444383832607,1,None,11,1,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,2,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,3,2,0.8,0,1,10196.799999952316,,
9,0.3742444383832607,1,None,11,4,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,5,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,6,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,7,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,8,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,9,132,-0.8,0,0,,,
9,0.3742444383832607,1,None,11,10,132,0.8,0,0,,,
9,0.3742444383832607,1,None,11,11,378,0.8,0,1,,,
9,0.3742444383832607,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,315005.7000000477,582.0,
10,0.3770614819574441,1,Scale,0,0,267,0.7744631652049058,0,1,9480.799999952316,,
10,0.3770614819574441,1,Scale,0,1,172,0.7900530256251564,0,0,14671.799999952316,15805.5,
10,0.3770614819574441,1,Scale,0,2,226,0.6454029622213167,0,1,16271.599999904633,,
10,0.3770614819574441,1,Scale,0,3,183,0.8697455934796907,0,1,20473.39999997616,,
10,0.3770614819574441,1,Scale,0,4,172,0.898689223189935,0,0,,,
10,0.3770614819574441,1,Scale,0,5,172,0.6958227161936275,0,0,,,
10,0.3770614819574441,1,Scale,0,6,172,0.7101441218704033,0,0,,,
10,0.3770614819574441,1,Scale,0,7,349,0.6356129747494187,0,1,,,
10,0.3770614819574441,1,Scale,0,8,172,0.8984225482141908,0,0,,,
10,0.3770614819574441,1,Scale,0,9,236,0.7974373713545817,0,1,,,
10,0.3770614819574441,1,Scale,0,10,172,0.7039410382382811,0,0,,,
10,0.3770614819574441,1,Scale,0,11,136,0.635291452464873,0,1,,,
10,0.3770614819574441,1,Scale,1,0,172,0.6592345886022644,0,0,,,
10,0.3770614819574441,1,Scale,1,1,180,0.721126478415514,0,1,15188.099999904633,,
10,0.3770614819574441,1,Scale,1,2,135,0.7658736369725236,0,1,16530.0,,
10,0.3770614819574441,1,Scale,1,3,172,0.6258917025681839,0,0,,,
10,0.3770614819574441,1,Scale,1,4,172,0.8685213836426504,0,0,,,
10,0.3770614819574441,1,Scale,1,5,172,0.8390250082784814,0,0,,,
10,0.3770614819574441,1,Scale,1,6,172,0.849151630973664,0,0,,,
10,0.3770614819574441,1,Scale,1,7,172,0.8245954846787114,0,0,,,
10,0.3770614819574441,1,Scale,1,8,172,0.6070224688489744,0,0,,,
10,0.3770614819574441,1,Scale,1,9,172,0.654720010248413,0,0,,,
10,0.3770614819574441,1,Scale,1,10,172,0.7519628903633169,0,0,,,
10,0.3770614819574441,1,Scale,1,11,85,0.6073191958992294,0,1,,,
10,0.3770614819574441,1,Scale,2,0,172,-0.7919702826780615,0,0,,,
10,0.3770614819574441,1,Scale,2,1,228,0.6859659679812222,0,1,15454.299999952316,,
10,0.3770614819574441,1,Scale,2,2,172,0.6567837707881439,0,0,,,
10,0.3770614819574441,1,Scale,2,3,172,0.8521218740038081,0,0,,,
10,0.3770614819574441,1,Scale,2,4,172,0.6262257861250056,0,0,,,
10,0.3770614819574441,1,Scale,2,5,172,0.7231901401583574,0,0,,,
10,0.3770614819574441,1,Scale,2,6,313,0.701258062357513,0,1,,,
10,0.3770614819574441,1,Scale,2,7,172,-0.8682617956202517,0,0,,,
10,0.3770614819574441,1,Scale,2,8,172,0.6307925626710548,0,0,,,
10,0.3770614819574441,1,Scale,2,9,0,0.8141085349562962,0,1,,,
10,0.3770614819574441,1,Scale,2,10,357,0.8861164393861771,0,1,,,
10,0.3770614819574441,1,Scale,2,11,172,0.7547149346314996,0,0,,,
10,0.3770614819574441,1,Scale,3,0,172,-0.7549584103593368,0,0,,,
10,0.3770614819574441,1,Scale,3,1,172,0.8157804785842746,0,0,,,
10,0.3770614819574441,1,Scale,3,2,172,0.7977346696868235,0,0,,,
10,0.3770614819574441,1,Scale,3,3,117,0.8818613516936955,0,1,19830.099999904636,,
10,0.3770614819574441,1,Scale,3,4,172,-0.608333067612118,0,0,,,
10,0.3770614819574441,1,Scale,3,5,172,0.6849105029868996,0,0,,,
10,0.3770614819574441,1,Scale,3,6,172,0.6470330727151506,0,0,,,
10,0.3770614819574441,1,Scale,3,7,172,0.6249270779066676,0,0,,,
10,0.3770614819574441,1,Scale,3,8,283,0.6053973141142656,0,1,,,
10,0.3770614819574441,1,Scale,3,9,172,0.6927107899089554,0,0,,,
10,0.3770614819574441,1,Scale,3,10,334,0.6894994456654316,0,1,,,
10,0.3770614819574441,1,Scale,3,11,172,0.6467844285905924,0,0,,,
10,0.3770614819574441,1,Scale,4,0,172,-0.8190447802476963,0,0,,,
10,0.3770614819574441,1,Scale,4,1,172,0.6106106128866421,0,0,,,
10,0.3770614819574441,1,Scale,4,2,172,0.6636675719773012,0,0,,,
10,0.3770614819574441,1,Scale,4,3,172,0.7368274606501926,0,0,,,
10,0.3770614819574441,1,Scale,4,4,16,0.7900139417258034,0,1,21172.39999997616,,
10,0.3770614819574441,1,Scale,4,5,373,-0.8704717329537452,0,1,24247.199999928474,,
10,0.3770614819574441,1,Scale,4,6,172,-0.6562177662485076,0,0,,,
10,0.3770614819574441,1,Scale,4,7,172,0.6277951000701866,0,0,,,
10,0.3770614819574441,1,Scale,4,8,172,0.8190441017901635,0,0,,,
10,0.3770614819574441,1,Scale,4,9,172,0.6012311684732861,0,0,,,
10,0.3770614819574441,1,Scale,4,10,172,0.773766387094275,0,0,,,
10,0.3770614819574441,1,Scale,4,11,172,0.762185017687925,0,0,,,
10,0.3770614819574441,1,Scale,5,0,172,0.8152031460663204,0,0,,,
10,0.3770614819574441,1,Scale,5,1,172,0.7094139294478389,0,0,,,
10,0.3770614819574441,1,Scale,5,2,172,0.7929225870805972,0,0,,,
10,0.3770614819574441,1,Scale,5,3,172,0.8828046791491619,0,0,,,
10,0.3770614819574441,1,Scale,5,4,119,0.6167152490405615,0,1,23856.5,,
10,0.3770614819574441,1,Scale,5,5,51,0.7302097893436935,0,1,24464.699999928474,,
10,0.3770614819574441,1,Scale,5,6,172,0.848232438485639,0,0,,,
10,0.3770614819574441,1,Scale,5,7,175,0.6710334649074805,0,1,29839.39999997616,,
10,0.3770614819574441,1,Scale,5,8,108,-0.7138487677367741,0,1,,,
10,0.3770614819574441,1,Scale,5,9,152,0.8574381645445042,0,1,,,
10,0.3770614819574441,1,Scale,5,10,172,0.869058810714134,0,0,,,
10,0.3770614819574441,1,Scale,5,11,355,0.786495642516309,0,1,,,
10,0.3770614819574441,1,Scale,6,0,238,0.8112086802852161,0,1,9989.5,,
10,0.3770614819574441,1,Scale,6,1,172,0.674675656121273,0,0,,,
10,0.3770614819574441,1,Scale,6,2,187,0.8700355005072138,0,1,17160.0,,
10,0.3770614819574441,1,Scale,6,3,172,0.6459306721295502,0,0,,,
10,0.3770614819574441,1,Scale,6,4,342,0.6781999348883566,0,1,21372.199999928474,21622.29999995232,23565.199999928474
10,0.3770614819574441,1,Scale,6,5,172,0.6095113322208681,0,0,,,
10,0.3770614819574441,1,Scale,6,6,97,0.8747358328478756,0,1,29423.89999997616,,
10,0.3770614819574441,1,Scale,6,7,172,0.6473311020624507,0,0,,,
10,0.3770614819574441,1,Scale,6,8,172,0.7924340326727316,0,0,,,
10,0.3770614819574441,1,Scale,6,9,172,0.8620328166918205,0,0,,,
10,0.3770614819574441,1,Scale,6,10,92,0.8314578029786321,0,1,,,
10,0.3770614819574441,1,Scale,6,11,14,0.6264129472423053,0,1,,,
10,0.3770614819574441,1,Scale,7,0,179,0.8863147065112111,0,1,12944.799999952316,,
10,0.3770614819574441,1,Scale,7,1,172,-0.8537738010826186,0,0,,,
10,0.3770614819574441,1,Scale,7,2,172,0.7365386812684455,0,0,,,
10,0.3770614819574441,1,Scale,7,3,172,0.8793591913005997,0,0,,,
10,0.3770614819574441,1,Scale,7,4,172,0.626391261478993,0,0,21945.699999928474,22839.199999928474,
10,0.3770614819574441,1,Scale,7,5,172,-0.6085919405704069,0,0,,,
10,0.3770614819574441,1,Scale,7,6,172,0.6208624552439005,0,0,,,
10,0.3770614819574441,1,Scale,7,7,61,0.6871213881467682,0,1,29073.599999904636,,
10,0.3770614819574441,1,Scale,7,8,172,0.8341010698476866,0,0,,,
10,0.3770614819574441,1,Scale,7,9,138,0.8696300552440657,0,1,,,
10,0.3770614819574441,1,Scale,7,10,318,0.87480880914154,0,1,,,
10,0.3770614819574441,1,Scale,7,11,172,-0.8279898902721102,0,0,,,
10,0.3770614819574441,1,Scale,8,0,337,0.770730290531991,0,1,10777.699999928474,11787.899999976158,13597.299999952316
10,0.3770614819574441,1,Scale,8,1,172,-0.8031827784780354,0,0,,,
10,0.3770614819574441,1,Scale,8,2,172,0.7513437778236419,0,0,,,
10,0.3770614819574441,1,Scale,8,3,172,0.6292187252834655,0,0,,,
10,0.3770614819574441,1,Scale,8,4,188,0.8000341011950883,0,1,22272.79999995232,,
10,0.3770614819574441,1,Scale,8,5,155,0.6356227261249312,0,1,25178.29999995232,,
10,0.3770614819574441,1,Scale,8,6,172,-0.7462406600560092,0,0,,,
10,0.3770614819574441,1,Scale,8,7,172,-0.8231707434875881,0,0,,,
10,0.3770614819574441,1,Scale,8,8,55,0.6954349075809851,0,1,28695.79999995232,,
10,0.3770614819574441,1,Scale,8,9,172,0.6295978993438572,0,0,,,
10,0.3770614819574441,1,Scale,8,10,172,0.6746616929332616,0,0,,,
10,0.3770614819574441,1,Scale,8,11,172,0.6516680467613983,0,0,,,
10,0.3770614819574441,1,Scale,9,0,172,0.8467466392016665,0,0,11304.799999952316,12113.399999976158,
10,0.3770614819574441,1,Scale,9,1,20,0.8284611783735444,0,1,12563.099999904633,,
10,0.3770614819574441,1,Scale,9,2,384,0.8064641352239862,0,1,17722.5,,
10,0.3770614819574441,1,Scale,9,3,172,0.810552413911813,0,0,,,
10,0.3770614819574441,1,Scale,9,4,290,0.6391767144333206,0,1,22523.099999904636,,
10,0.3770614819574441,1,Scale,9,5,299,0.7623743566417501,0,1,25456.199999928474,,
10,0.3770614819574441,1,Scale,9,6,150,0.66339070321154,0,1,26707.39999997616,,
10,0.3770614819574441,1,Scale,9,7,262,0.8481733609573207,0,1,26973.099999904636,,
10,0.3770614819574441,1,Scale,9,8,172,0.6144174059085568,0,0,,,
10,0.3770614819574441,1,Scale,9,9,172,0.7872846110129393,0,0,,,
10,0.3770614819574441,1,Scale,9,10,197,0.6190159640874148,0,1,,,
10,0.3770614819574441,1,Scale,9,11,172,0.6203309094161186,0,0,,,
10,0.3770614819574441,1,Scale,10,0,172,-0.7180505199904929,0,0,,,
10,0.3770614819574441,1,Scale,10,1,172,-0.6925172816995995,0,0,,,
10,0.3770614819574441,1,Scale,10,2,332,-0.6585586186161954,0,1,18029.79999995232,,
10,0.3770614819574441,1,Scale,10,3,222,0.7585607971114721,0,1,18872.29999995232,,
10,0.3770614819574441,1,Scale,10,4,172,0.7292699182647194,0,0,,,
10,0.3770614819574441,1,Scale,10,5,172,0.6067495612653716,0,0,,,
10,0.3770614819574441,1,Scale,10,6,172,-0.7228028627427516,0,0,,,
10,0.3770614819574441,1,Scale,10,7,282,0.8995026471277731,0,1,27232.29999995232,,
10,0.3770614819574441,1,Scale,10,8,312,0.8657946910776444,0,1,28230.39999997616,,
10,0.3770614819574441,1,Scale,10,9,172,-0.6396209006784233,0,0,,,
10,0.3770614819574441,1,Scale,10,10,172,0.6525899082694055,0,0,,,
10,0.3770614819574441,1,Scale,10,11,172,-0.85543613465816,0,0,,,
10,0.3770614819574441,1,Scale,11,0,172,0.8006502666772248,0,0,,,
10,0.3770614819574441,1,Scale,11,1,172,0.8311113018883718,0,0,,,
10,0.3770614819574441,1,Scale,11,2,172,0.8607299658414536,0,0,,,
10,0.3770614819574441,1,Scale,11,3,77,0.867291771034332,0,1,18489.39999997616,,
10,0.3770614819574441,1,Scale,11,4,172,0.7092120663368653,0,0,,,
10,0.3770614819574441,1,Scale,11,5,112,0.816481511887827,0,1,25995.099999904636,,
10,0.3770614819574441,1,Scale,11,6,269,0.6782638686702226,0,1,26290.0,,
10,0.3770614819574441,1,Scale,11,7,279,0.6026202707421283,0,1,27606.29999995232,,
10,0.3770614819574441,1,Scale,11,8,174,0.6731244737521556,0,1,27945.199999928474,,
10,0.3770614819574441,1,Scale,11,9,172,0.7354279124395877,0,0,,,
10,0.3770614819574441,1,Scale,11,10,172,0.8351292319218503,0,0,,,
10,0.3770614819574441,1,Scale,11,11,172,0.6738178691736116,0,0,,,
10,0.3770614819574441,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,644212.6000000238,501.0,
11,0.3065009549140918,1,Rotate,0,0,239,0.8,-1.5423580530465424,0,,,
11,0.3065009549140918,1,Rotate,0,1,239,0.8,-0.187862366935041,0,,,
11,0.3065009549140918,1,Rotate,0,2,310,0.8,-0.33866802258121487,1,,,
11,0.3065009549140918,1,Rotate,0,3,239,-0.8,-0.9891843307074879,0,,,
11,0.3065009549140918,1,Rotate,0,4,239,0.8,-0.4606981328483055,0,,,
11,0.3065009549140918,1,Rotate,0,5,239,0.8,0.16216393052041034,0,,,
11,0.3065009549140918,1,Rotate,0,6,239,0.8,-1.276899135584041,0,,,
11,0.3065009549140918,1,Rotate,0,7,239,0.8,-1.3037465609971846,0,,,
11,0.3065009549140918,1,Rotate,0,8,239,0.8,0.7951899397439788,0,,,
11,0.3065009549140918,1,Rotate,0,9,239,0.8,-1.3228580294050591,0,,,
11,0.3065009549140918,1,Rotate,0,10,371,0.8,-0.25735196637484425,1,23022.89999997616,,
11,0.3065009549140918,1,Rotate,0,11,239,0.8,0.8245046891693599,0,,,
11,0.3065009549140918,1,Rotate,1,0,231,0.8,-1.1479918683663048,1,2201.7999999523163,,
11,0.3065009549140918,1,Rotate,1,1,329,0.8,-0.42386174579224134,1,4763.399999976158,,
11,0.3065009549140918,1,Rotate,1,2,13,0.8,1.2850183601686775,1,7913.5,,
11,0.3065009549140918,1,Rotate,1,3,161,0.8,-1.0238317044734446,1,8442.100000023842,,
11,0.3065009549140918,1,Rotate,1,4,239,0.8,1.4089029801393118,0,,,
11,0.3065009549140918,1,Rotate,1,5,160,0.8,0.25626039393165034,1,11757.700000047684,,
11,0.3065009549140918,1,Rotate,1,6,239,-0.8,0.8552686071802085,0,,,
11,0.3065009549140918,1,Rotate,1,7,239,0.8,0.05736768345425913,0,,,
11,0.3065009549140918,1,Rotate,1,8,239,0.8,0.7482408813102701,0,,,
11,0.3065009549140918,1,Rotate,1,9,239,0.8,-0.26495794313010856,0,,,
11,0.3065009549140918,1,Rotate,1,10,239,-0.8,-0.4084265051451992,0,,,
11,0.3065009549140918,1,Rotate,1,11,150,0.8,0.005553586568222135,1,23399.10000002384,,
11,0.3065009549140918,1,Rotate,2,0,239,0.8,0.5580238169063896,0,,,
11,0.3065009549140918,1,Rotate,2,1,32,0.8,0.6678905991523298,1,5652.0,,
11,0.3065009549140918,1,Rotate,2,2,239,0.8,-1.4263288736989725,0,,,
11,0.3065009549140918,1,Rotate,2,3,239,0.8,0.45439401189816486,0,,,
11,0.3065009549140918,1,Rotate,2,4,214,0.8,0.715152254193216,1,,,
11,0.3065009549140918,1,Rotate,2,5,239,0.8,1.0131551057929995,0,,,
11,0.3065009549140918,1,Rotate,2,6,72,-0.8,-0.6510625179097178,1,,,
11,0.3065009549140918,1,Rotate,2,7,239,0.8,-0.28633515112365115,0,,,
11,0.3065009549140918,1,Rotate,2,8,261,0.8,0.02389736415978927,1,19315.200000047684,,
11,0.3065009549140918,1,Rotate,2,9,239,-0.8,-0.9344212824163871,0,,,
11,0.3065009549140918,1,Rotate,2,10,239,0.8,1.3950673994071723,0,,,
11,0.3065009549140918,1,Rotate,2,11,239,0.8,-1.3362508535381596,0,,,
11,0.3065009549140918,1,Rotate,3,0,239,-0.8,-0.0775848945565869,0,,,
11,0.3065009549140918,1,Rotate,3,1,239,0.8,1.1975143363012628,0,,,
11,0.3065009549140918,1,Rotate,3,2,239,0.8,0.9015264728942798,0,,,
11,0.3065009549140918,1,Rotate,3,3,239,0.8,-0.8058358351258991,0,,,
11,0.3065009549140918,1,Rotate,3,4,239,0.8,0.5458969699932275,0,,,
11,0.3065009549140918,1,Rotate,3,5,239,0.8,-1.135784081687089,0,,,
11,0.3065009549140918,1,Rotate,3,6,239,0.8,-1.3022498330615675,0,,,
11,0.3065009549140918,1,Rotate,3,7,239,0.8,-1.2498852899338646,0,,,
11,0.3065009549140918,1,Rotate,3,8,239,0.8,1.4463356279525512,0,,,
11,0.3065009549140918,1,Rotate,3,9,239,0.8,-0.6808647318117133,0,,,
11,0.3065009549140918,1,Rotate,3,10,78,0.8,-0.62283432792654,1,24032.79999995232,,
11,0.3065009549140918,1,Rotate,3,11,328,0.8,0.3579081431338291,1,23771.89999997616,,
11,0.3065009549140918,1,Rotate,4,0,333,0.8,-0.18570742744253654,1,2663.2999999523163,,
11,0.3065009549140918,1,Rotate,4,1,239,0.8,-1.5245092190884177,0,,,
11,0.3065009549140918,1,Rotate,4,2,373,-0.8,-0.1542792911071591,1,,,
11,0.3065009549140918,1,Rotate,4,3,241,0.8,-0.9089970764658087,1,8907.399999976158,,
11,0.3065009549140918,1,Rotate,4,4,239,0.8,0.7047351477910153,0,,,
11,0.3065009549140918,1,Rotate,4,5,239,0.8,0.7396161682390101,0,,,
11,0.3065009549140918,1,Rotate,4,6,239,0.8,1.4692709607528256,0,,,
11,0.3065009549140918,1,Rotate,4,7,300,0.8,-0.20906939151410708,1,16431.700000047684,,
11,0.3065009549140918,1,Rotate,4,8,86,0.8,-1.1243800162771782,1,19782.0,,
11,0.3065009549140918,1,Rotate,4,9,239,0.8,-0.011402839107606866,0,,,
11,0.3065009549140918,1,Rotate,4,10,364,0.8,0.44576633478156413,1,24249.5,,
11,0.3065009549140918,1,Rotate,4,11,220,0.8,-1.4425460796443963,1,,,
11,0.3065009549140918,1,Rotate,5,0,239,0.8,1.4265768400179932,0,,,
11,0.3065009549140918,1,Rotate,5,1,239,0.8,-0.6670826739532134,0,,,
11,0.3065009549140918,1,Rotate,5,2,239,0.8,0.07117524923012608,0,,,
11,0.3065009549140918,1,Rotate,5,3,239,0.8,0.8119796127904979,0,,,
11,0.3065009549140918,1,Rotate,5,4,239,0.8,0.25982672549004326,0,,,
