trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
8,0.3674355982021957,1,Composite,8,2,164,0.8906843072978861,-1.4102682824470447,1,,,,
8,0.3674355982021957,1,Composite,8,3,182,0.6120291391564862,-0.08056981281037068,0,,,,
8,0.3674355982021957,1,Composite,8,4,182,0.8714707200661537,-1.1479078486370853,0,,,,
8,0.3674355982021957,1,Composite,8,5,182,0.8231781336962513,-0.2509585551859397,0,,,,
8,0.3674355982021957,1,Composite,8,6,182,0.8853690030516809,-1.1971105100335815,0,,,,
8,0.3674355982021957,1,Composite,8,7,61,-0.6972527269842502,1.4219270333186422,1,24736.699999999957,,,
8,0.3674355982021957,1,Composite,8,8,182,0.603045039819661,0.7613255946408986,0,,,,
8,0.3674355982021957,1,Composite,8,9,182,-0.646849953601666,0.9256203102839189,0,,,,
8,0.3674355982021957,1,Composite,8,10,182,0.8773480382928244,1.437901915680825,0,,,,
8,0.3674355982021957,1,Composite,8,11,182,0.7136592987200568,-1.0236739856326793,0,,,,
8,0.3674355982021957,1,Composite,9,0,182,-0.8311195698297882,-0.8274710642832154,0,,,,
8,0.3674355982021957,1,Composite,9,1,182,0.6975405348022594,1.160116361321934,0,,,,
8,0.3674355982021957,1,Composite,9,2,182,0.6277851546855417,-0.12505243511818365,0,,,,
8,0.3674355982021957,1,Composite,9,3,182,0.695499666903182,0.40818495433655344,0,,,,
8,0.3674355982021957,1,Composite,9,4,182,0.8709189718941046,0.2703615790720808,0,,,,
8,0.3674355982021957,1,Composite,9,5,182,0.6947089342161769,-1.0547901875795007,0,,,,
8,0.3674355982021957,1,Composite,9,6,182,0.7121141434469821,-0.47637646656102706,0,,,,
8,0.3674355982021957,1,Composite,9,7,78,0.8401619179729648,0.5997455268490084,1,25135.399999999907,,,
8,0.3674355982021957,1,Composite,9,8,182,0.825641990679137,-0.8647336472608632,0,,,,
8,0.3674355982021957,1,Composite,9,9,215,0.7878587288864773,1.4168114494095856,1,,,,
8,0.3674355982021957,1,Composite,9,10,182,0.7252819827699323,-0.1628314261972399,0,,,,
8,0.3674355982021957,1,Composite,9,11,182,0.7688630304376239,0.8544508845990273,0,,,,
8,0.3674355982021957,1,Composite,10,0,254,0.7371981510585055,0.7501237086621373,1,4815.699999999953,,,
8,0.3674355982021957,1,Composite,10,1,365,0.8836142478419349,1.0452313973591703,1,5231.699999999953,,,
8,0.3674355982021957,1,Composite,10,2,50,0.8881919736867376,0.6416841768974177,1,,,,
8,0.3674355982021957,1,Composite,10,3,182,0.7203732430023115,-0.8384870750089842,0,,,,
8,0.3674355982021957,1,Composite,10,4,182,0.7970613035901088,-0.38677374946816223,0,,,,
8,0.3674355982021957,1,Composite,10,5,182,0.7400236353012057,-0.5067978850556298,0,,,,
8,0.3674355982021957,1,Composite,10,6,182,0.6791150568871888,0.011912010589672395,0,,,,
8,0.3674355982021957,1,Composite,10,7,191,0.8467139120753975,-0.23592947080211446,1,25409.100000000093,,,
8,0.3674355982021957,1,Composite,10,8,182,0.7177993836186329,-0.0003946238265273294,0,,,,
8,0.3674355982021957,1,Composite,10,9,182,0.6760643396786893,0.48896300676864257,0,,,,
8,0.3674355982021957,1,Composite,10,10,182,0.6234109198804005,1.5222814750653577,0,,,,
8,0.3674355982021957,1,Composite,10,11,182,0.8826992048741558,0.508589471282423,0,,,,
8,0.3674355982021957,1,Composite,11,0,90,0.8104350007251336,-1.1987562868115678,1,7247.699999999953,,,
8,0.3674355982021957,1,Composite,11,1,182,0.6727626895198707,0.15569598955067465,0,5871.5,7007.600000000093,,
8,0.3674355982021957,1,Composite,11,2,160,0.6679979679171423,0.003256034896143012,1,,,,
8,0.3674355982021957,1,Composite,11,3,182,0.7918713495323085,0.5354975915027036,0,,,,
8,0.3674355982021957,1,Composite,11,4,182,0.861041361986302,-0.38043200401945,0,,,,
8,0.3674355982021957,1,Composite,11,5,182,0.6716040701981679,0.9003778973628913,0,,,,
8,0.3674355982021957,1,Composite,11,6,182,0.748271195961578,0.9982853777405656,0,,,,
8,0.3674355982021957,1,Composite,11,7,66,0.7132698193508821,0.6240916469852529,1,25696.100000000093,,,
8,0.3674355982021957,1,Composite,11,8,182,0.6542729057585217,1.4681046396369388,0,25975.199999999957,26463.399999999907,,
8,0.3674355982021957,1,Composite,11,9,6,0.6782149970121379,-0.5668457067498038,1,,,,
8,0.3674355982021957,1,Composite,11,10,52,0.6209371260775057,-0.09768862791539146,1,,,,
8,0.3674355982021957,1,Composite,11,11,130,0.8877406906184115,1.0880256550895342,1,,,,
8,0.3674355982021957,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,472531.29999999993,501.0,,
9,0.3447388120285892,1,Composite,0,0,199,0.791469379481955,-1.1951235132377063,0,,,,
9,0.3447388120285892,1,Composite,0,1,199,0.76945720086657,-0.28092183359725253,0,,,,
9,0.3447388120285892,1,Composite,0,2,199,0.7949612312209612,0.6979783942851108,0,,,,
9,0.3447388120285892,1,Composite,0,3,199,0.8024014137755189,-0.5224347564080953,0,,,,
9,0.3447388120285892,1,Composite,0,4,199,0.8561578852766043,-0.2558533536818355,0,,,,
9,0.3447388120285892,1,Composite,0,5,199,0.8441568746422957,-1.3750154953115412,0,,,,
9,0.3447388120285892,1,Composite,0,6,199,0.720660428760993,-1.2444482697579722,0,,,,
9,0.3447388120285892,1,Composite,0,7,199,0.8266052553750594,-0.24521140248613538,0,,,,
9,0.3447388120285892,1,Composite,0,8,199,0.8050585818645356,0.4681147427299108,0,,,,
9,0.3447388120285892,1,Composite,0,9,56,0.6917447504023395,0.44050596650720486,1,25553.300000000047,,,
9,0.3447388120285892,1,Composite,0,10,197,-0.8752108870274862,-0.5516553225808685,1,25823.90000000014,,,
9,0.3447388120285892,1,Composite,0,11,264,0.665425968648566,-0.6383501126356061,1,27850.40000000014,28246.300000000047,29047.5,
9,0.3447388120285892,1,Composite,1,0,199,-0.628667161906462,1.0410789004168226,0,,,,
9,0.3447388120285892,1,Composite,1,1,24,0.7203753585149042,-0.3061779707673413,1,6230.90000000014,,,
9,0.3447388120285892,1,Composite,1,2,199,0.6566799809765098,-1.225921770931649,0,,,,
9,0.3447388120285892,1,Composite,1,3,256,0.7133963280080489,1.3737303303475765,1,12496.200000000186,,,
9,0.3447388120285892,1,Composite,1,4,37,0.6569875085085598,-0.6839392365853929,1,12743.700000000186,,,
9,0.3447388120285892,1,Composite,1,5,199,0.6893924380177185,0.5410828164981707,0,,,,
9,0.3447388120285892,1,Composite,1,6,199,0.7218355168954054,-0.7012155215413851,0,,,,
9,0.3447388120285892,1,Composite,1,7,107,0.6583422134242469,0.7860543138737968,1,21799.5,,,
9,0.3447388120285892,1,Composite,1,8,199,0.6073140524708931,1.3749610303203963,0,,,,
9,0.3447388120285892,1,Composite,1,9,128,0.6296573093841314,0.7077686498809856,1,25015.5,,,
9,0.3447388120285892,1,Composite,1,10,199,0.7134791367765367,-0.9170743047565167,0,,,,
9,0.3447388120285892,1,Composite,1,11,104,0.8485097620844895,0.9072879447438509,1,27327.40000000014,,,
9,0.3447388120285892,1,Composite,2,0,199,0.6313432379757958,-0.29633170688070676,0,,,,
9,0.3447388120285892,1,Composite,2,1,293,0.7198364846794706,-0.10044889941309854,1,5711.5,,,
9,0.3447388120285892,1,Composite,2,2,199,0.6970084469528502,0.7170561413218706,0,,,,
9,0.3447388120285892,1,Composite,2,3,207,-0.8533735214534688,-0.7663490247031597,1,,,,
9,0.3447388120285892,1,Composite,2,4,199,0.6329614274918426,0.043440486552974056,0,,,,
9,0.3447388120285892,1,Composite,2,5,199,0.84227925341925,1.2655924918736967,0,,,,
9,0.3447388120285892,1,Composite,2,6,199,0.662377699895003,-0.05117688468556181,0,,,,
9,0.3447388120285892,1,Composite,2,7,199,0.7500406178529904,-0.011603451642957507,0,,,,
9,0.3447388120285892,1,Composite,2,8,199,0.6348738365011944,1.463560000116991,0,,,,
9,0.3447388120285892,1,Composite,2,9,199,0.791804473008896,-0.20060601157645386,0,,,,
9,0.3447388120285892,1,Composite,2,10,199,0.6039723895407597,-1.0335949834831148,0,,,,
9,0.3447388120285892,1,Composite,2,11,199,0.626326058138043,0.6764427716547989,0,,,,
9,0.3447388120285892,1,Composite,3,0,199,-0.8852659652829058,-0.37288782091149475,0,,,,
9,0.3447388120285892,1,Composite,3,1,212,-0.7212534714491413,-0.6387351522643103,1,5375.5,,,
9,0.3447388120285892,1,Composite,3,2,156,0.871367647010472,1.4368120481153999,1,,,,
9,0.3447388120285892,1,Composite,3,3,199,0.8375960209396642,-0.5271096542361982,0,,,,
9,0.3447388120285892,1,Composite,3,4,286,0.7331684094287768,-0.026532628863421337,1,13263.600000000091,,,
9,0.3447388120285892,1,Composite,3,5,199,0.6079751251357455,0.5284392651384642,0,,,,
9,0.3447388120285892,1,Composite,3,6,49,0.7754766873819618,-0.33167543462220817,1,18295.700000000183,,,
9,0.3447388120285892,1,Composite,3,7,13,0.6333575121076617,-0.1197233019924957,1,19851.0,,,
9,0.3447388120285892,1,Composite,3,8,272,0.8440067419696344,-0.7130375191843551,1,23767.600000000093,,,
9,0.3447388120285892,1,Composite,3,9,199,0.6947591884417234,-0.7631454629323682,0,,,,
9,0.3447388120285892,1,Composite,3,10,294,0.6894792908813243,0.7545841090848633,1,26323.600000000093,,,
9,0.3447388120285892,1,Composite,3,11,72,0.8996367524700781,0.7963768028837084,1,,,,
9,0.3447388120285892,1,Composite,4,0,28,0.8826128213482496,-1.3903454351591356,1,1655.6000000000931,,,
9,0.3447388120285892,1,Composite,4,1,199,0.8274907471310409,0.3808054877681146,0,,,,
9,0.3447388120285892,1,Composite,4,2,199,-0.8713975689117104,1.3533676953992821,0,,,,
9,0.3447388120285892,1,Composite,4,3,199,0.7329840295995309,-1.4730089098328336,0,,,,
9,0.3447388120285892,1,Composite,4,4,199,0.6536361113837671,0.7135622353140612,0,13591.5,13887.600000000091,,
9,0.3447388120285892,1,Composite,4,5,362,0.8039372208905708,-0.9302878662287937,1,17431.5,,,
9,0.3447388120285892,1,Composite,4,6,195,0.7101593690120127,0.9661226921525241,1,18819.100000000093,,,
9,0.3447388120285892,1,Composite,4,7,199,0.7021209469491058,-0.8688846336705389,0,,,,
9,0.3447388120285892,1,Composite,4,8,199,0.8581542505492689,-1.356705776027574,0,,,,
9,0.3447388120285892,1,Composite,4,9,246,0.8756873374346071,0.998256736338369,1,24319.600000000093,,,
9,0.3447388120285892,1,Composite,4,10,199,0.6600425966905246,1.3468906326707506,0,,,,
9,0.3447388120285892,1,Composite,4,11,199,0.6647197020135573,-0.9856735940078588,0,,,,
9,0.3447388120285892,1,Composite,5,0,199,0.6058970751311753,-0.3777176460169174,0,,,,
9,0.3447388120285892,1,Composite,5,1,235,0.8912341178216128,-1.4415231359104421,1,4887.40000000014,,,
9,0.3447388120285892,1,Composite,5,2,155,0.6255867149333308,1.258563867109435,1,7391.40000000014,,,
9,0.3447388120285892,1,Composite,5,3,199,0.6790346779380602,1.126294273473596,0,,,,
9,0.3447388120285892,1,Composite,5,4,299,0.8526978284784921,-0.4481742953067218,1,14146.90000000014,,,
9,0.3447388120285892,1,Composite,5,5,199,0.6217240984455759,1.1455752936978927,0,,,,
9,0.3447388120285892,1,Composite,5,6,329,0.6864221943456162,1.4659136074256578,1,19463.40000000014,,,
9,0.3447388120285892,1,Composite,5,7,199,-0.6257354761029574,0.8008296518125366,0,,,,
9,0.3447388120285892,1,Composite,5,8,199,0.6042213098104156,-0.27950222991127394,0,,,,
9,0.3447388120285892,1,Composite,5,9,199,0.827098531933933,0.7310176257435819,0,,,,
9,0.3447388120285892,1,Composite,5,10,136,0.7628334437138394,1.499746681871296,1,29849.700000000183,,,
9,0.3447388120285892,1,Composite,5,11,108,-0.7179004479673372,-1.3196236459519102,1,,,,
9,0.3447388120285892,1,Composite,6,0,199,0.7359789009959781,1.0973823925696653,0,,,,
9,0.3447388120285892,1,Composite,6,1,92,0.6816888784175206,-0.40351561760437327,1,4569.700000000186,,,
9,0.3447388120285892,1,Composite,6,2,199,-0.6169967993470588,1.0591784529318553,0,,,,
9,0.3447388120285892,1,Composite,6,3,199,0.6147432187242645,1.222557611019928,0,,,,
9,0.3447388120285892,1,Composite,6,4,377,0.807193216023253,-0.8539449919178146,1,14423.700000000186,,,
9,0.3447388120285892,1,Composite,6,5,242,0.6584981586036147,1.1012559796422727,1,16871.600000000093,,,
9,0.3447388120285892,1,Composite,6,6,199,0.6259346112810319,0.7271399819554731,0,,,,
9,0.3447388120285892,1,Composite,6,7,199,0.8354683754759612,-0.5415698306765429,0,,,,
9,0.3447388120285892,1,Composite,6,8,199,0.7873048826450587,1.2202981199268605,0,,,,
9,0.3447388120285892,1,Composite,6,9,199,0.8341507146068194,0.5901099138319403,0,,,,
9,0.3447388120285892,1,Composite,6,10,151,0.6074926980401985,1.4478837518748704,1,,,,
9,0.3447388120285892,1,Composite,6,11,199,0.6285954916072918,-0.770482293409045,0,,,,
9,0.3447388120285892,1,Composite,7,0,199,0.6896091944369072,-1.4572140171389052,0,,,,
9,0.3447388120285892,1,Composite,7,1,91,0.6900230570727068,0.7300051150726663,1,4215.700000000186,,,
9,0.3447388120285892,1,Composite,7,2,199,0.6673550321621059,0.027428507871941843,0,,,,
9,0.3447388120285892,1,Composite,7,3,199,0.7008649833174051,-1.2143398278243127,0,,,,
9,0.3447388120285892,1,Composite,7,4,199,0.6830522863924722,0.9278874794138736,0,,,,
9,0.3447388120285892,1,Composite,7,5,364,0.6861573453036647,-0.33223802379097256,1,,,,
9,0.3447388120285892,1,Composite,7,6,199,0.8638170231382947,1.4103835979344606,0,,,,
9,0.3447388120285892,1,Composite,7,7,245,0.7779667243871309,0.406242596952217,1,,,,
9,0.3447388120285892,1,Composite,7,8,199,0.6115558826190743,-0.8907066054766328,0,,,,
9,0.3447388120285892,1,Composite,7,9,324,0.6835160998271193,0.9115843383198441,1,,,,
9,0.3447388120285892,1,Composite,7,10,199,0.7132450438015918,-1.0403688499976829,0,,,,
9,0.3447388120285892,1,Composite,7,11,199,0.7332659917327151,0.04095475760801026,0,,,,
9,0.3447388120285892,1,Composite,8,0,170,0.6571053720047981,0.7812551417226579,1,2319.5,,,
9,0.3447388120285892,1,Composite,8,1,199,0.6290266365075531,0.43746297050650496,0,,,,
9,0.3447388120285892,1,Composite,8,2,199,0.8958493942980406,-0.21868409487043605,0,,,,
9,0.3447388120285892,1,Composite,8,3,281,0.6480038281884503,0.5918592737817088,1,11215.90000000014,,,
9,0.3447388120285892,1,Composite,8,4,199,0.8690009705012434,-1.37697159074829,0,,,,
9,0.3447388120285892,1,Composite,8,5,199,0.7547239445143967,0.9618144287990424,0,,,,
9,0.3447388120285892,1,Composite,8,6,199,0.6209743689642861,-0.6384531008862244,0,,,,
9,0.3447388120285892,1,Composite,8,7,346,0.867613448698208,0.8352360845162687,1,,,,
9,0.3447388120285892,1,Composite,8,8,199,0.6279579119460258,0.5520216405620784,0,,,,
9,0.3447388120285892,1,Composite,8,9,199,0.8571356106610568,0.7266114755611093,0,,,,
9,0.3447388120285892,1,Composite,8,10,199,0.6262196497111496,-0.6051122088162479,0,,,,
9,0.3447388120285892,1,Composite,8,11,199,0.7904303670343168,-0.8263524531089187,0,,,,
9,0.3447388120285892,1,Composite,9,0,199,0.8899093446537372,-1.3778720003949678,0,,,,
9,0.3447388120285892,1,Composite,9,1,199,0.7663942280595886,-0.11197467250467996,0,,,,
9,0.3447388120285892,1,Composite,9,2,199,0.6212054247565202,1.245647969135962,0,8527.40000000014,9119.700000000186,,
9,0.3447388120285892,1,Composite,9,3,88,0.7679773454125775,-1.0567773348910658,1,10935.600000000091,,,
9,0.3447388120285892,1,Composite,9,4,199,0.881632894535435,1.019400833571873,0,,,,
9,0.3447388120285892,1,Composite,9,5,199,0.6724247329965068,1.486482542173536,0,,,,
9,0.3447388120285892,1,Composite,9,6,199,0.7007201739033044,-0.1286572195002944,0,,,,
9,0.3447388120285892,1,Composite,9,7,199,0.6784553780058526,-0.09812878792615787,0,,,,
9,0.3447388120285892,1,Composite,9,8,199,0.8598298976815835,1.0358333920675116,0,,,,
9,0.3447388120285892,1,Composite,9,9,199,0.8742051577176102,-1.4167231238429419,0,,,,
9,0.3447388120285892,1,Composite,9,10,199,0.7025052293194597,0.04011850641568926,0,,,,
9,0.3447388120285892,1,Composite,9,11,199,0.7602199353462853,-0.16461133485574408,0,,,,
9,0.3447388120285892,1,Composite,10,0,199,0.7508457769538128,-0.7709279227863809,0,,,,
9,0.3447388120285892,1,Composite,10,1,199,-0.6276302207956258,1.394508366399601,0,,,,
9,0.3447388120285892,1,Composite,10,2,243,-0.8435278251975481,-0.10502125155061925,1,10311.5,,,
9,0.3447388120285892,1,Composite,10,3,199,0.7457794389882513,-0.9875028506651006,0,,,,
9,0.3447388120285892,1,Composite,10,4,33,0.7919945515885518,-0.12509521335600438,1,15944.0,,,
9,0.3447388120285892,1,Composite,10,5,199,0.7807168012621603,1.083961988751156,0,,,,
9,0.3447388120285892,1,Composite,10,6,199,0.880332387870979,0.25619912901136255,0,,,,
9,0.3447388120285892,1,Composite,10,7,199,0.8712557500037195,-0.5607762143289112,0,,,,
9,0.3447388120285892,1,Composite,10,8,199,0.8595044188910356,0.767327563355412,0,,,,
9,0.3447388120285892,1,Composite,10,9,137,0.6129070944735694,-1.0705959055096086,1,,,,
9,0.3447388120285892,1,Composite,10,10,289,0.852337604856975,0.2781336496959248,1,,,,
9,0.3447388120285892,1,Composite,10,11,22,0.795199883251535,0.8634525508230633,1,,,,
9,0.3447388120285892,1,Composite,11,0,83,0.8218320417518907,-1.3246440152229333,1,3055.5,,,
9,0.3447388120285892,1,Composite,11,1,199,0.8034070194862204,1.375682163421121,0,,,,
9,0.3447388120285892,1,Composite,11,2,199,-0.8376922652302632,0.2932731094729397,0,9506.200000000186,10055.40000000014,,
9,0.3447388120285892,1,Composite,11,3,199,0.6369853220471764,-0.2324910754781866,0,,,,
9,0.3447388120285892,1,Composite,11,4,199,0.7805053152344604,1.2188402248369732,0,,,,
9,0.3447388120285892,1,Composite,11,5,199,-0.7459012924517022,-0.469123168951211,0,,,,
9,0.3447388120285892,1,Composite,11,6,199,0.8720939767046088,-0.4434173970815545,0,,,,
9,0.3447388120285892,1,Composite,11,7,58,0.8809834177076704,-0.6774479441828787,1,22575.600000000093,,,
9,0.3447388120285892,1,Composite,11,8,199,0.7709151298475979,0.7550293039955469,0,,,,
9,0.3447388120285892,1,Composite,11,9,199,0.7181217851815501,1.5109572882404922,0,,,,
9,0.3447388120285892,1,Composite,11,10,199,0.8100782051970026,-0.06610499078052934,0,,,,
9,0.3447388120285892,1,Composite,11,11,183,0.7013471817288942,0.7597572740165992,1,,,,
9,0.3447388120285892,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,509705.4999999999,487.0,,
10,0.3720582106852536,1,Composite,0,0,306,0.6841736455846548,0.08261518527005607,1,2175.5999999998603,,,
10,0.3720582106852536,1,Composite,0,1,167,0.8349271371070575,-0.25774074605123865,1,7303.800000000047,,,
10,0.3720582106852536,1,Composite,0,2,50,0.6368877991715952,-0.6552399041927317,0,,,,
10,0.3720582106852536,1,Composite,0,3,276,0.7773630417608501,0.4676874344989841,1,9702.59999999986,,,
10,0.3720582106852536,1,Composite,0,4,50,-0.7144666986363575,1.1299014575771964,0,,,,
10,0.3720582106852536,1,Composite,0,5,50,0.6543008034389929,-0.6473710825439664,0,,,,
10,0.3720582106852536,1,Composite,0,6,50,0.6918379004318824,0.2825854677276023,0,,,,
10,0.3720582106852536,1,Composite,0,7,50,0.7073396796833956,-0.8278500980951305,0,,,,
10,0.3720582106852536,1,Composite,0,8,50,0.6655811819735965,1.0982988336921808,0,,,,
10,0.3720582106852536,1,Composite,0,9,366,-0.6217699417611544,-1.128036429822041,1,16704.0,,,
10,0.3720582106852536,1,Composite,0,10,50,-0.8572206157495097,-1.0631187558006263,0,,,,
10,0.3720582106852536,1,Composite,0,11,50,0.6508096135080709,-1.2612467581079312,0,,,,
10,0.3720582106852536,1,Composite,1,0,50,0.6272265639924595,0.3044387618608788,0,,,,
10,0.3720582106852536,1,Composite,1,1,356,0.6820170573812661,-0.21541099364368743,1,5991.699999999953,,,
10,0.3720582106852536,1,Composite,1,2,50,0.7641720872643523,-1.0444272640863344,0,,,,
10,0.3720582106852536,1,Composite,1,3,241,0.7195392195979893,-1.1936377088693806,1,9432.899999999909,,,
10,0.3720582106852536,1,Composite,1,4,121,0.8245921120244682,1.2173822448880705,1,9999.59999999986,,,
10,0.3720582106852536,1,Composite,1,5,36,0.847505308705277,-0.10240138233957419,1,,,,
10,0.3720582106852536,1,Composite,1,6,14,0.7249786954775511,-1.3645788818078948,1,15983.5,,,
10,0.3720582106852536,1,Composite,1,7,325,0.8286803788071176,-1.4678824383060007,1,15263.59999999986,,,
10,0.3720582106852536,1,Composite,1,8,50,0.669539265593007,0.01846101309809134,0,,,,
10,0.3720582106852536,1,Composite,1,9,50,-0.833152904369656,1.1741181427883722,0,,,,
10,0.3720582106852536,1,Composite,1,10,50,0.70327596533056,-1.1149851231527217,0,,,,
10,0.3720582106852536,1,Composite,1,11,50,0.6033887323497545,-0.602749131417786,0,,,,
10,0.3720582106852536,1,Composite,2,0,50,0.8055105059796985,-1.3214295786526615,0,,,,
10,0.3720582106852536,1,Composite,2,1,50,0.8880599079345541,0.47153851173424455,0,,,,
10,0.3720582106852536,1,Composite,2,2,50,0.7791154507489195,-0.28580410593918115,0,,,,
10,0.3720582106852536,1,Composite,2,3,50,0.6649998006913629,1.3292240951146388,0,7815.59999999986,8423.5,,
10,0.3720582106852536,1,Composite,2,4,308,0.8661262712593462,0.12236127060193924,1,10279.59999999986,,,
10,0.3720582106852536,1,Composite,2,5,296,0.8154645509525653,0.44728671993358793,1,10847.5,,,
10,0.3720582106852536,1,Composite,2,6,50,0.7309538104834618,1.404409029849699,0,,,,
10,0.3720582106852536,1,Composite,2,7,66,0.761561406973903,-1.4397957713541605,1,28567.5,,,
10,0.3720582106852536,1,Composite,2,8,50,0.7538756401030473,-0.08094593009455231,0,,,,
10,0.3720582106852536,1,Composite,2,9,50,0.7974584163398777,1.0095445733256274,0,,,,
10,0.3720582106852536,1,Composite,2,10,50,0.7850926807665707,0.5161791981804802,0,,,,
10,0.3720582106852536,1,Composite,2,11,78,0.8797943397818341,-0.8924662882163354,1,17106.399999999907,,,
10,0.3720582106852536,1,Composite,3,0,50,-0.8179970054049085,-0.03835897393129595,0,,,,
10,0.3720582106852536,1,Composite,3,1,280,0.6955140890501675,-1.0614533959080945,1,5647.59999999986,,,
10,0.3720582106852536,1,Composite,3,2,237,0.7511628078685331,-0.5435646844132753,1,24015.59999999986,,,
10,0.3720582106852536,1,Composite,3,3,382,0.6593610055830949,0.08115984764362327,1,8687.59999999986,,,
10,0.3720582106852536,1,Composite,3,4,198,0.8496350592044966,-1.0424055869242523,1,10559.800000000048,,,
10,0.3720582106852536,1,Composite,3,5,50,0.7709896869295405,0.12532187415555773,0,,,,
10,0.3720582106852536,1,Composite,3,6,50,0.8763665747002598,0.2623656300866948,0,,,,
10,0.3720582106852536,1,Composite,3,7,202,0.8795635273185958,-0.7235788719606264,1,14792.399999999909,,,
10,0.3720582106852536,1,Composite,3,8,9,0.6750194261070156,-1.1563476592063355,1,29717.199999999957,,,
10,0.3720582106852536,1,Composite,3,9,50,0.6336665549866772,0.9168619076225002,0,,,,
10,0.3720582106852536,1,Composite,3,10,50,0.6227304410611781,-0.3413720889188312,0,,,,
10,0.3720582106852536,1,Composite,3,11,50,0.6748120419014377,1.4350043063012339,0,,,,
10,0.3720582106852536,1,Composite,4,0,50,0.6465267391530245,-0.36107240569122423,0,,,,
10,0.3720582106852536,1,Composite,4,1,50,0.6264556553654419,-0.1740600449601255,0,,,,
10,0.3720582106852536,1,Composite,4,2,314,0.6172430845980494,-0.23383350151062277,1,23730.899999999907,,,
10,0.3720582106852536,1,Composite,4,3,383,-0.8625418812698291,-1.5481881063285736,1,8999.699999999953,,,
10,0.3720582106852536,1,Composite,4,4,50,0.8845789661671695,0.40427414449307286,0,,,,
10,0.3720582106852536,1,Composite,4,5,94,0.84818910182023,1.3081095222834613,1,11450.09999999986,,,
10,0.3720582106852536,1,Composite,4,6,262,0.7296006124289247,-1.4709012046149885,1,14423.59999999986,,,
10,0.3720582106852536,1,Composite,4,7,50,0.6254429079036224,-1.246196276203769,0,,,,
10,0.3720582106852536,1,Composite,4,8,231,0.7734056599802888,-0.16114218424581872,1,17519.5,,,
10,0.3720582106852536,1,Composite,4,9,50,0.6509104917797522,-0.6056792423858802,0,,,,
10,0.3720582106852536,1,Composite,4,10,117,0.759308486258485,1.131816558264926,1,17847.699999999953,,,
10,0.3720582106852536,1,Composite,4,11,50,0.700261628655881,-0.9141355162673729,0,,,,
10,0.3720582106852536,1,Composite,5,0,50,-0.7715499233392211,-1.3954002321273138,0,,,,
10,0.3720582106852536,1,Composite,5,1,50,0.7077731121282682,0.2503152339780672,0,,,,
10,0.3720582106852536,1,Composite,5,2,50,0.8754815271165256,-0.6159835039214397,0,,,,
10,0.3720582106852536,1,Composite,5,3,312,0.6393702299620491,0.5831297933382777,1,,,,
10,0.3720582106852536,1,Composite,5,4,50,0.6347273770710828,0.6465794811414689,0,,,,
10,0.3720582106852536,1,Composite,5,5,50,0.7615131747893663,1.0190533862091917,0,,,,
10,0.3720582106852536,1,Composite,5,6,50,0.8438004089145009,-0.2637893228111359,0,,,,
10,0.3720582106852536,1,Composite,5,7,50,0.6713636025154399,-0.3937529349697739,0,,,,
10,0.3720582106852536,1,Composite,5,8,50,0.8036475842387022,0.6825785169784471,0,,,,
10,0.3720582106852536,1,Composite,5,9,50,0.7101469316690683,0.09435479852551021,0,,,,
10,0.3720582106852536,1,Composite,5,10,230,0.8307409960512256,0.873449490886232,1,18449.800000000047,,,
10,0.3720582106852536,1,Composite,5,11,24,0.7319589156880066,-1.5130411028457922,1,,,,
10,0.3720582106852536,1,Composite,6,0,50,-0.7048374410943844,1.516962330195636,0,,,,
10,0.3720582106852536,1,Composite,6,1,283,0.8095907155027303,-1.4957135131316674,1,5215.699999999953,,,
10,0.3720582106852536,1,Composite,6,2,50,0.8777483467895313,-1.556738050167239,0,,,,
10,0.3720582106852536,1,Composite,6,3,50,0.8702511835036899,-0.3183681256361066,0,,,,
10,0.3720582106852536,1,Composite,6,4,50,0.8832017370016829,1.2142799259728356,0,,,,
10,0.3720582106852536,1,Composite,6,5,40,0.6995802908641341,0.5262666657080071,1,,,,
10,0.3720582106852536,1,Composite,6,6,110,0.8627622542279898,-1.217079801234931,1,14095.59999999986,,,
10,0.3720582106852536,1,Composite,6,7,157,0.6317050012698601,-1.5473468036810456,1,21313.300000000047,,,
10,0.3720582106852536,1,Composite,6,8,50,0.7235170307211022,-0.2687286655404779,0,,,,
10,0.3720582106852536,1,Composite,6,9,50,0.7218435027293495,-0.12729794955301132,0,,,,
10,0.3720582106852536,1,Composite,6,10,50,0.6314313248191,0.08544415425414287,0,,,,
10,0.3720582106852536,1,Composite,6,11,50,0.7725050952979319,-0.17876831082421374,0,,,,
10,0.3720582106852536,1,Composite,7,0,114,0.711422587310742,1.3331972286530744,1,3127.5999999998603,,,
10,0.3720582106852536,1,Composite,7,1,50,-0.8915884550397408,1.1364375392017547,0,,,,
10,0.3720582106852536,1,Composite,7,2,50,0.8410220297227545,-0.412367810603383,0,,,,
10,0.3720582106852536,1,Composite,7,3,6,0.6649074447477503,0.2223779768024725,1,22687.399999999907,,,
10,0.3720582106852536,1,Composite,7,4,243,0.698254749720096,-0.9747173794941089,1,11991.59999999986,,,
10,0.3720582106852536,1,Composite,7,5,147,0.7043133429438497,0.04702219918564343,1,13810.5,,,
