trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
8,0.3772763960671746,1,Composite,11,4,69,0.6006265110522842,0.721562823308822,1,,,
8,0.3772763960671746,1,Composite,11,5,324,0.8091910664606099,1.2545474388388023,0,,,
8,0.3772763960671746,1,Composite,11,6,324,0.7303447546439554,0.3560055459477858,0,,,
8,0.3772763960671746,1,Composite,11,7,324,-0.7326613543324099,-1.382402662920777,0,,,
8,0.3772763960671746,1,Composite,11,8,324,0.8266338815226939,1.2575544301798476,0,,,
8,0.3772763960671746,1,Composite,11,9,324,0.7619839611355337,-0.5131630500320943,0,,,
8,0.3772763960671746,1,Composite,11,10,324,0.8395840306845934,-0.6566599825016687,0,,,
8,0.3772763960671746,1,Composite,11,11,324,0.6367094570390603,-0.056723682929247676,0,,,
8,0.3772763960671746,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,270055.5,0.0,
9,0.3615259649437837,1,Rotate,0,0,264,-0.8,-1.215883352693151,0,,,
9,0.3615259649437837,1,Rotate,0,1,264,0.8,-1.2791532206988698,0,,,
9,0.3615259649437837,1,Rotate,0,2,264,0.8,-0.22094755674228073,0,,,
9,0.3615259649437837,1,Rotate,0,3,264,-0.8,-1.217281815588465,0,,,
9,0.3615259649437837,1,Rotate,0,4,264,0.8,0.12458200660454666,0,,,
9,0.3615259649437837,1,Rotate,0,5,264,0.8,-1.492653707844341,0,,,
9,0.3615259649437837,1,Rotate,0,6,356,0.8,-1.0105510559311235,1,,,
9,0.3615259649437837,1,Rotate,0,7,264,0.8,0.16593920135491746,0,,,
9,0.3615259649437837,1,Rotate,0,8,303,0.8,0.723767167282138,1,28690.69999998808,,
9,0.3615259649437837,1,Rotate,0,9,264,0.8,1.386313791569663,0,,,
9,0.3615259649437837,1,Rotate,0,10,148,0.8,1.3951735269640047,1,,,
9,0.3615259649437837,1,Rotate,0,11,264,0.8,-1.322278815209568,0,,,
9,0.3615259649437837,1,Rotate,1,0,264,0.8,-0.7311775155431838,0,,,
9,0.3615259649437837,1,Rotate,1,1,114,0.8,0.24996302034929108,1,9011.900000035765,,
9,0.3615259649437837,1,Rotate,1,2,236,0.8,1.2004111902455188,1,9412.80000001192,,
9,0.3615259649437837,1,Rotate,1,3,210,0.8,-0.8385770479010091,1,11177.19999998808,,
9,0.3615259649437837,1,Rotate,1,4,344,0.8,0.3992216310458614,1,,,
9,0.3615259649437837,1,Rotate,1,5,282,0.8,-1.1833244643777672,1,29391.69999998808,,
9,0.3615259649437837,1,Rotate,1,6,78,-0.8,-1.5479345957822346,1,,,
9,0.3615259649437837,1,Rotate,1,7,264,0.8,-0.5765465433907498,0,,,
9,0.3615259649437837,1,Rotate,1,8,264,0.8,0.2636035892316815,0,,,
9,0.3615259649437837,1,Rotate,1,9,264,0.8,-1.0231992082025694,0,,,
9,0.3615259649437837,1,Rotate,1,10,264,0.8,-0.8499645151787667,0,,,
9,0.3615259649437837,1,Rotate,1,11,365,0.8,-1.541449928702001,1,,,
9,0.3615259649437837,1,Rotate,2,0,227,0.8,-0.40156946113395,1,1503.800000011921,,
9,0.3615259649437837,1,Rotate,2,1,264,0.8,0.6816035233856095,0,,,
9,0.3615259649437837,1,Rotate,2,2,35,0.8,-0.8582952953643197,1,9829.80000001192,,
9,0.3615259649437837,1,Rotate,2,3,106,0.8,-0.6002998752435035,1,10650.5,,
9,0.3615259649437837,1,Rotate,2,4,264,0.8,-0.03268455803263448,0,,,
9,0.3615259649437837,1,Rotate,2,5,264,0.8,-0.8848840070875149,0,,,
9,0.3615259649437837,1,Rotate,2,6,264,0.8,1.4309507212611603,0,,,
9,0.3615259649437837,1,Rotate,2,7,264,0.8,0.04558651682527359,0,,,
9,0.3615259649437837,1,Rotate,2,8,161,0.8,0.19564573468667312,1,,,
9,0.3615259649437837,1,Rotate,2,9,264,0.8,0.2278994362401492,0,,,
9,0.3615259649437837,1,Rotate,2,10,296,0.8,-0.6070704554123948,1,26324.80000001192,,
9,0.3615259649437837,1,Rotate,2,11,72,0.8,-0.9742767782269344,1,25707.5,,
9,0.3615259649437837,1,Rotate,3,0,264,0.8,-0.3736480481363347,0,,,
9,0.3615259649437837,1,Rotate,3,1,264,0.8,0.4618826362975428,0,6859.100000023842,7528.900000035763,
9,0.3615259649437837,1,Rotate,3,2,98,0.8,-0.6180191015044519,1,,,
9,0.3615259649437837,1,Rotate,3,3,241,-0.8,-0.5652189140786819,1,12047.100000023842,,
9,0.3615259649437837,1,Rotate,3,4,264,0.8,0.8515498710107976,0,,,
9,0.3615259649437837,1,Rotate,3,5,264,0.8,0.15215932492638395,0,,,
9,0.3615259649437837,1,Rotate,3,6,264,0.8,0.21339272239092932,0,,,
9,0.3615259649437837,1,Rotate,3,7,302,-0.8,0.6170936616642,1,27188.10000002384,,
9,0.3615259649437837,1,Rotate,3,8,264,0.8,-0.27139252744183273,0,,,
9,0.3615259649437837,1,Rotate,3,9,264,0.8,-0.07977139408509215,0,,,
9,0.3615259649437837,1,Rotate,3,10,264,0.8,-1.1922528219403996,0,,,
9,0.3615259649437837,1,Rotate,3,11,264,0.8,-0.777799612486934,0,,,
9,0.3615259649437837,1,Rotate,4,0,264,0.8,0.4641966093456533,0,,,
9,0.3615259649437837,1,Rotate,4,1,211,0.8,-1.106971132423653,1,6301.400000035763,,
9,0.3615259649437837,1,Rotate,4,2,375,0.8,-0.5133273486193628,1,,,
9,0.3615259649437837,1,Rotate,4,3,264,0.8,0.8026711439094476,0,,,
9,0.3615259649437837,1,Rotate,4,4,264,0.8,0.5011952284066981,0,,,
9,0.3615259649437837,1,Rotate,4,5,264,0.8,-0.2925421218596185,0,,,
9,0.3615259649437837,1,Rotate,4,6,160,0.8,-1.4906621927491186,1,,,
9,0.3615259649437837,1,Rotate,4,7,264,-0.8,1.1355218358652879,0,,,
9,0.3615259649437837,1,Rotate,4,8,264,0.8,-1.1438988827172576,0,,,
9,0.3615259649437837,1,Rotate,4,9,264,0.8,1.2124528991240342,0,,,
9,0.3615259649437837,1,Rotate,4,10,235,0.8,-1.0525717189372783,1,,,
9,0.3615259649437837,1,Rotate,4,11,264,-0.8,0.7746029241792676,0,,,
9,0.3615259649437837,1,Rotate,5,0,243,0.8,1.1070891356271297,1,2044.699999988079,,
9,0.3615259649437837,1,Rotate,5,1,27,0.8,0.9735292746203035,1,5712.5,,
9,0.3615259649437837,1,Rotate,5,2,264,-0.8,-0.1778085753167924,0,,,
9,0.3615259649437837,1,Rotate,5,3,115,0.8,-0.25698340964368294,1,12633.30000001192,,
9,0.3615259649437837,1,Rotate,5,4,59,0.8,-0.3163616582958044,1,15209.69999998808,,
9,0.3615259649437837,1,Rotate,5,5,68,-0.8,0.18333442375177222,1,15523.80000001192,,
9,0.3615259649437837,1,Rotate,5,6,264,0.8,0.5410491881048958,0,,,
9,0.3615259649437837,1,Rotate,5,7,264,0.8,1.4653994912841104,0,,,
9,0.3615259649437837,1,Rotate,5,8,264,0.8,-1.4160122426050854,0,,,
9,0.3615259649437837,1,Rotate,5,9,267,0.8,1.5662274627383423,1,24247.60000002384,,
9,0.3615259649437837,1,Rotate,5,10,264,0.8,1.2051243744840763,0,,,
9,0.3615259649437837,1,Rotate,5,11,264,0.8,0.4783304227310401,0,,,
9,0.3615259649437837,1,Rotate,6,0,264,0.8,0.48719888175119763,0,,,
9,0.3615259649437837,1,Rotate,6,1,264,-0.8,0.41929203413668015,0,,,
9,0.3615259649437837,1,Rotate,6,2,84,0.8,1.481058681547963,1,13060.600000023842,,
9,0.3615259649437837,1,Rotate,6,3,264,0.8,-0.5539991929638528,0,13448.19999998808,13841.19999998808,
9,0.3615259649437837,1,Rotate,6,4,264,0.8,-0.6321969400850617,0,,,
9,0.3615259649437837,1,Rotate,6,5,264,0.8,0.4072322477615873,0,,,
9,0.3615259649437837,1,Rotate,6,6,264,0.8,-0.6633227018007262,0,,,
9,0.3615259649437837,1,Rotate,6,7,83,0.8,0.4293988488348859,1,17705.900000035763,,
9,0.3615259649437837,1,Rotate,6,8,264,0.8,0.44576536618952645,0,,,
9,0.3615259649437837,1,Rotate,6,9,310,0.8,-1.3176923991869653,1,18623.19999998808,,
9,0.3615259649437837,1,Rotate,6,10,264,0.8,0.3065427242170784,0,,,
9,0.3615259649437837,1,Rotate,6,11,264,0.8,-0.014541253578383317,0,,,
9,0.3615259649437837,1,Rotate,7,0,127,0.8,0.2978570393424522,1,2559.300000011921,,
9,0.3615259649437837,1,Rotate,7,1,264,0.8,0.37041642678740216,0,,,
9,0.3615259649437837,1,Rotate,7,2,264,0.8,-1.125726775878312,0,,,
9,0.3615259649437837,1,Rotate,7,3,10,0.8,-0.6293967491558446,1,14213.100000023842,,
9,0.3615259649437837,1,Rotate,7,4,264,0.8,0.17644799508264253,0,,,
9,0.3615259649437837,1,Rotate,7,5,8,-0.8,0.6033663499771054,1,14662.19999998808,,
9,0.3615259649437837,1,Rotate,7,6,264,0.8,-0.9279974455260116,0,,,
9,0.3615259649437837,1,Rotate,7,7,97,0.8,-1.1601366751108124,1,17025.900000035763,,
9,0.3615259649437837,1,Rotate,7,8,331,0.8,-0.7723265154440144,1,18103.5,,
9,0.3615259649437837,1,Rotate,7,9,264,0.8,0.7860232034730736,0,,,
9,0.3615259649437837,1,Rotate,7,10,264,0.8,-1.2662005585911298,0,,,
9,0.3615259649437837,1,Rotate,7,11,168,0.8,1.3388519224376965,1,23612.900000035763,,
9,0.3615259649437837,1,Rotate,8,0,264,0.8,1.1769336463301263,0,,,
9,0.3615259649437837,1,Rotate,8,1,237,0.8,0.5306385087157426,1,3627.199999988079,3958.900000035763,5210.400000035763
9,0.3615259649437837,1,Rotate,8,2,264,0.8,0.4270151905413688,0,,,
9,0.3615259649437837,1,Rotate,8,3,264,0.8,0.733571220089261,0,,,
9,0.3615259649437837,1,Rotate,8,4,264,0.8,0.5396594941711506,0,,,
9,0.3615259649437837,1,Rotate,8,5,264,0.8,0.10683272101768693,0,,,
9,0.3615259649437837,1,Rotate,8,6,264,0.8,-0.8155551440895817,0,,,
9,0.3615259649437837,1,Rotate,8,7,41,0.8,-0.36001422780469006,1,16679.69999998808,,
9,0.3615259649437837,1,Rotate,8,8,264,0.8,-0.8110281678662999,0,,,
9,0.3615259649437837,1,Rotate,8,9,264,-0.8,-0.3834658191626159,0,,,
9,0.3615259649437837,1,Rotate,8,10,264,0.8,-0.2581277421334758,0,,,
9,0.3615259649437837,1,Rotate,8,11,71,0.8,-1.518501899657769,1,22909.0,,
9,0.3615259649437837,1,Rotate,9,0,264,0.8,-0.12348268096545056,0,,,
9,0.3615259649437837,1,Rotate,9,1,144,-0.8,-0.9998112517353446,1,4392.900000035763,,
9,0.3615259649437837,1,Rotate,9,2,264,0.8,1.4826776539359714,0,,,
9,0.3615259649437837,1,Rotate,9,3,264,0.8,1.1984832291277594,0,,,
9,0.3615259649437837,1,Rotate,9,4,264,-0.8,0.027311758156874255,0,,,
9,0.3615259649437837,1,Rotate,9,5,264,-0.8,1.3586967490007877,0,,,
9,0.3615259649437837,1,Rotate,9,6,58,0.8,0.021155048708242807,1,16132.19999998808,,
9,0.3615259649437837,1,Rotate,9,7,264,0.8,0.873117064318178,0,,,
9,0.3615259649437837,1,Rotate,9,8,103,0.8,0.7940961429709281,1,19117.60000002384,,
9,0.3615259649437837,1,Rotate,9,9,264,0.8,-1.0930061099067312,0,,,
9,0.3615259649437837,1,Rotate,9,10,264,0.8,0.27490937464191156,0,,,
9,0.3615259649437837,1,Rotate,9,11,264,-0.8,-0.2789371469202775,0,,,
9,0.3615259649437837,1,Rotate,10,0,264,0.8,0.321383087524469,0,,,
9,0.3615259649437837,1,Rotate,10,1,256,0.8,-0.2308911998901464,1,4807.0,,
9,0.3615259649437837,1,Rotate,10,2,264,0.8,-0.09324240593133548,0,,,
9,0.3615259649437837,1,Rotate,10,3,264,0.8,-1.2987024587622187,0,,,
9,0.3615259649437837,1,Rotate,10,4,322,0.8,-0.933130702139722,1,,,
9,0.3615259649437837,1,Rotate,10,5,264,0.8,0.1993712340889895,0,,,
9,0.3615259649437837,1,Rotate,10,6,264,0.8,-1.1104782408395786,0,,,
9,0.3615259649437837,1,Rotate,10,7,264,-0.8,1.5212952163854978,0,,,
9,0.3615259649437837,1,Rotate,10,8,53,0.8,0.9594303743393611,1,19479.0,,
9,0.3615259649437837,1,Rotate,10,9,93,0.8,1.3641340633329069,1,21206.19999998808,,
9,0.3615259649437837,1,Rotate,10,10,264,-0.8,0.26658124394524574,0,,,
9,0.3615259649437837,1,Rotate,10,11,263,0.8,0.7864341702973405,1,22270.5,,
9,0.3615259649437837,1,Rotate,11,0,264,0.8,0.5910805545676587,0,,,
9,0.3615259649437837,1,Rotate,11,1,264,0.8,-0.955166314435226,0,,,
9,0.3615259649437837,1,Rotate,11,2,359,0.8,1.4054673630265975,1,,,
9,0.3615259649437837,1,Rotate,11,3,264,0.8,1.453898519947376,0,,,
9,0.3615259649437837,1,Rotate,11,4,264,0.8,1.1137948203015693,0,,,
9,0.3615259649437837,1,Rotate,11,5,264,0.8,0.6354022326812876,0,,,
9,0.3615259649437837,1,Rotate,11,6,264,0.8,0.17639777755927688,0,,,
9,0.3615259649437837,1,Rotate,11,7,264,0.8,-1.2455171054761758,0,,,
9,0.3615259649437837,1,Rotate,11,8,88,0.8,1.1993245345719399,1,19890.80000001192,,
9,0.3615259649437837,1,Rotate,11,9,264,0.8,1.4305654593887813,0,,,
9,0.3615259649437837,1,Rotate,11,10,264,0.8,0.7439177214927675,0,,,
9,0.3615259649437837,1,Rotate,11,11,157,0.8,-0.26145461857523933,1,21974.30000001192,,
9,0.3615259649437837,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,389535.1999999881,541.0,
10,0.373615965503411,1,Scale,0,0,188,0.6705007993913346,0,0,,,
10,0.373615965503411,1,Scale,0,1,177,0.8770919888224931,0,1,6895.300000011921,,
10,0.373615965503411,1,Scale,0,2,188,0.7738204530476437,0,0,,,
10,0.373615965503411,1,Scale,0,3,229,0.6108855496513763,0,1,8318.199999988079,,
10,0.373615965503411,1,Scale,0,4,74,0.7645390190516731,0,1,,,
10,0.373615965503411,1,Scale,0,5,161,0.6079271438827778,0,1,,,
10,0.373615965503411,1,Scale,0,6,188,0.8541655281039882,0,0,,,
10,0.373615965503411,1,Scale,0,7,188,0.764589724452765,0,0,,,
10,0.373615965503411,1,Scale,0,8,188,0.8076042288243387,0,0,,,
10,0.373615965503411,1,Scale,0,9,188,0.609564876992424,0,0,,,
10,0.373615965503411,1,Scale,0,10,126,0.7179656331296552,0,1,,,
10,0.373615965503411,1,Scale,0,11,188,0.7753917525410365,0,0,,,
10,0.373615965503411,1,Scale,1,0,265,0.8014058854371113,0,1,2465.300000011921,,
10,0.373615965503411,1,Scale,1,1,363,-0.7346078372524988,0,1,6389.599999964237,,
10,0.373615965503411,1,Scale,1,2,188,0.7326736285298967,0,0,,,
10,0.373615965503411,1,Scale,1,3,188,0.6460588318829539,0,0,,,
10,0.373615965503411,1,Scale,1,4,188,-0.6727668069479328,0,0,,,
10,0.373615965503411,1,Scale,1,5,188,0.8722295997868948,0,0,,,
10,0.373615965503411,1,Scale,1,6,346,0.6198798375481414,0,1,17221.80000001192,,
10,0.373615965503411,1,Scale,1,7,188,0.6768066595075071,0,0,,,
10,0.373615965503411,1,Scale,1,8,188,0.7781632358125947,0,0,,,
10,0.373615965503411,1,Scale,1,9,188,-0.7323358958774621,0,0,,,
10,0.373615965503411,1,Scale,1,10,311,0.797648392737016,0,1,29901.89999997616,,
10,0.373615965503411,1,Scale,1,11,181,0.8588221047580844,0,1,,,
10,0.373615965503411,1,Scale,2,0,188,0.8994248138376375,0,0,,,
10,0.373615965503411,1,Scale,2,1,305,0.8391047998577608,0,1,5908.300000011921,,
10,0.373615965503411,1,Scale,2,2,188,0.7607196706954952,0,0,,,
10,0.373615965503411,1,Scale,2,3,276,0.8664863134028775,0,1,7580.300000011921,,
10,0.373615965503411,1,Scale,2,4,188,0.6263771749928218,0,0,,,
10,0.373615965503411,1,Scale,2,5,188,-0.6034886006797877,0,0,,,
10,0.373615965503411,1,Scale,2,6,188,0.7218107969464393,0,0,,,
10,0.373615965503411,1,Scale,2,7,188,0.636225266606245,0,0,,,
10,0.373615965503411,1,Scale,2,8,188,0.8533379140179157,0,0,,,
10,0.373615965503411,1,Scale,2,9,188,0.6961291021965288,0,0,,,
10,0.373615965503411,1,Scale,2,10,188,0.6384685693376182,0,0,,,
10,0.373615965503411,1,Scale,2,11,188,0.6470685272426853,0,0,,,
10,0.373615965503411,1,Scale,3,0,188,0.6466295989306474,0,0,,,
10,0.373615965503411,1,Scale,3,1,148,0.7089117531778777,0,1,,,
10,0.373615965503411,1,Scale,3,2,188,-0.6980084276998043,0,0,,,
10,0.373615965503411,1,Scale,3,3,188,0.6794490873371238,0,0,,,
10,0.373615965503411,1,Scale,3,4,188,0.6269919169953864,0,0,,,
10,0.373615965503411,1,Scale,3,5,78,0.7449330651393284,0,1,,,
10,0.373615965503411,1,Scale,3,6,348,0.6644568846699924,0,1,17770.5,,
10,0.373615965503411,1,Scale,3,7,76,0.7884924134163894,0,1,28750.80000001192,,
10,0.373615965503411,1,Scale,3,8,188,0.8993086260257147,0,0,,,
10,0.373615965503411,1,Scale,3,9,188,0.8616772393182723,0,0,,,
10,0.373615965503411,1,Scale,3,10,160,0.8672763453419656,0,1,19498.09999996424,,
10,0.373615965503411,1,Scale,3,11,321,-0.8725120821788515,0,1,20014.5,,
10,0.373615965503411,1,Scale,4,0,268,0.6383016883707756,0,1,3090.399999976158,,
10,0.373615965503411,1,Scale,4,1,61,0.7115039835517831,0,1,5451.699999988079,,
10,0.373615965503411,1,Scale,4,2,188,0.6388529614050287,0,0,,,
10,0.373615965503411,1,Scale,4,3,188,0.6644965837388546,0,0,,,
10,0.373615965503411,1,Scale,4,4,188,0.8474183010236163,0,0,,,
10,0.373615965503411,1,Scale,4,5,188,0.8652586790346457,0,0,16139.599999964235,16509.0,
10,0.373615965503411,1,Scale,4,6,202,0.6038334901021993,0,1,18198.80000001192,,
10,0.373615965503411,1,Scale,4,7,245,0.7935031755745061,0,1,28284.09999996424,,
10,0.373615965503411,1,Scale,4,8,188,0.7221574545817692,0,0,,,
10,0.373615965503411,1,Scale,4,9,188,0.628855330551601,0,0,,,
10,0.373615965503411,1,Scale,4,10,142,0.86246314084346,0,1,20337.09999996424,,
10,0.373615965503411,1,Scale,4,11,188,0.6471022352928039,0,0,,,
10,0.373615965503411,1,Scale,5,0,188,0.7621987630706524,0,0,,,
10,0.373615965503411,1,Scale,5,1,52,0.8169729078153578,0,1,4998.0,,
10,0.373615965503411,1,Scale,5,2,113,0.7016234615215793,0,1,,,
10,0.373615965503411,1,Scale,5,3,188,0.6733410799132308,0,0,,,
10,0.373615965503411,1,Scale,5,4,188,0.692976946240572,0,0,,,
10,0.373615965503411,1,Scale,5,5,384,0.6634138832705723,0,1,15485.19999998808,,
10,0.373615965503411,1,Scale,5,6,188,0.737759943598365,0,0,,,
10,0.373615965503411,1,Scale,5,7,188,0.7324198911738109,0,0,,,
10,0.373615965503411,1,Scale,5,8,188,0.7610192835252514,0,0,,,
10,0.373615965503411,1,Scale,5,9,125,0.6280282614020606,0,1,,,
10,0.373615965503411,1,Scale,5,10,292,0.6559624894933261,0,1,20809.5,,
10,0.373615965503411,1,Scale,5,11,48,-0.8959650765849296,0,1,25379.0,,
10,0.373615965503411,1,Scale,6,0,188,0.6383660889897568,0,0,,,
10,0.373615965503411,1,Scale,6,1,188,0.6811112511638088,0,0,,,
10,0.373615965503411,1,Scale,6,2,188,0.6300735301400121,0,0,,,
10,0.373615965503411,1,Scale,6,3,188,0.8837544838476217,0,0,,,
10,0.373615965503411,1,Scale,6,4,188,-0.8083896047810656,0,0,,,
10,0.373615965503411,1,Scale,6,5,188,0.6241362665695125,0,0,,,
10,0.373615965503411,1,Scale,6,6,79,0.8618734520778004,0,1,,,
10,0.373615965503411,1,Scale,6,7,351,0.7217355402893855,0,1,,,
10,0.373615965503411,1,Scale,6,8,188,0.8103773336559218,0,0,,,
10,0.373615965503411,1,Scale,6,9,317,0.8232800430415358,0,1,23021.89999997616,,
10,0.373615965503411,1,Scale,6,10,121,0.7943665105118511,0,1,21203.19999998808,,
10,0.373615965503411,1,Scale,6,11,188,0.6442769030012586,0,0,,,
10,0.373615965503411,1,Scale,7,0,36,-0.753077117550736,0,1,3826.399999976158,,
10,0.373615965503411,1,Scale,7,1,94,-0.6930842430263655,0,1,,,
10,0.373615965503411,1,Scale,7,2,188,0.6597943991089208,0,0,,,
10,0.373615965503411,1,Scale,7,3,340,0.8751020002317427,0,1,9375.5,,
10,0.373615965503411,1,Scale,7,4,188,0.8095107383514715,0,0,,,
10,0.373615965503411,1,Scale,7,5,103,0.8107187585874229,0,1,14461.69999998808,,
10,0.373615965503411,1,Scale,7,6,188,-0.754716199549891,0,0,,,
10,0.373615965503411,1,Scale,7,7,188,0.848575260889414,0,0,,,
10,0.373615965503411,1,Scale,7,8,169,0.6203645733626661,0,1,,,
10,0.373615965503411,1,Scale,7,9,188,0.7068573378329863,0,0,,,
10,0.373615965503411,1,Scale,7,10,251,0.7244334418074476,0,1,22708.80000001192,,
10,0.373615965503411,1,Scale,7,11,188,0.731158869620929,0,0,,,
10,0.373615965503411,1,Scale,8,0,155,0.6429425337779565,0,1,,,
10,0.373615965503411,1,Scale,8,1,188,0.8465710991989591,0,0,,,
10,0.373615965503411,1,Scale,8,2,188,-0.7651177399023753,0,0,,,
10,0.373615965503411,1,Scale,8,3,188,0.8026625970021374,0,0,,,
10,0.373615965503411,1,Scale,8,4,188,0.7092946691244041,0,0,,,
10,0.373615965503411,1,Scale,8,5,149,0.6059811792871493,0,1,14832.5,,
10,0.373615965503411,1,Scale,8,6,188,0.8212445699380951,0,0,,,
10,0.373615965503411,1,Scale,8,7,188,0.7517442194630553,0,0,,,
10,0.373615965503411,1,Scale,8,8,188,0.6682921996297149,0,0,,,
10,0.373615965503411,1,Scale,8,9,302,0.7264181739018591,0,1,,,
10,0.373615965503411,1,Scale,8,10,188,0.6367136727413092,0,0,23850.69999998808,24231.59999996424,
10,0.373615965503411,1,Scale,8,11,188,0.8595171135816836,0,0,,,
10,0.373615965503411,1,Scale,9,0,360,-0.6592467848864779,0,1,4409.099999964237,,
10,0.373615965503411,1,Scale,9,1,188,-0.7849909083860187,0,0,,,
10,0.373615965503411,1,Scale,9,2,188,0.7062409689670234,0,0,,,
10,0.373615965503411,1,Scale,9,3,133,0.8559277375799744,0,1,10804.5,,
10,0.373615965503411,1,Scale,9,4,188,0.8958384309350388,0,0,,,
10,0.373615965503411,1,Scale,9,5,63,0.696559397971923,0,1,14203.19999998808,,
10,0.373615965503411,1,Scale,9,6,188,0.6921094980815503,0,0,,,
10,0.373615965503411,1,Scale,9,7,188,0.7365080055417793,0,0,,,
10,0.373615965503411,1,Scale,9,8,188,0.8562914213432039,0,0,,,
10,0.373615965503411,1,Scale,9,9,188,0.7175093390054871,0,0,,,
10,0.373615965503411,1,Scale,9,10,188,0.7407021694774631,0,0,,,
10,0.373615965503411,1,Scale,9,11,188,0.6862996178079489,0,0,,,
10,0.373615965503411,1,Scale,10,0,188,0.838154330480571,0,0,,,
10,0.373615965503411,1,Scale,10,1,22,0.70837240334451,0,1,,,
10,0.373615965503411,1,Scale,10,2,188,-0.8758061713539818,0,0,,,
10,0.373615965503411,1,Scale,10,3,371,0.7168374109075089,0,1,12384.69999998808,,
10,0.373615965503411,1,Scale,10,4,47,0.8605488062801349,0,1,12025.69999998808,,
10,0.373615965503411,1,Scale,10,5,188,0.8909296830931842,0,0,,,
10,0.373615965503411,1,Scale,10,6,188,0.8966659947905097,0,0,,,
10,0.373615965503411,1,Scale,10,7,262,0.693633361349137,0,1,26709.30000001192,,
10,0.373615965503411,1,Scale,10,8,330,0.7731515645954405,0,1,,,
10,0.373615965503411,1,Scale,10,9,279,0.6936684185561455,0,1,,,
10,0.373615965503411,1,Scale,10,10,188,0.805278795167105,0,0,,,
10,0.373615965503411,1,Scale,10,11,188,-0.8066333975780171,0,0,,,
10,0.373615965503411,1,Scale,11,0,188,0.6522701005218905,0,0,,,
10,0.373615965503411,1,Scale,11,1,188,0.6500483433885682,0,0,,,
10,0.373615965503411,1,Scale,11,2,21,0.8414328322388764,0,1,11532.69999998808,,
10,0.373615965503411,1,Scale,11,3,188,0.6170105138115269,0,0,,,
10,0.373615965503411,1,Scale,11,4,188,0.7907535271096044,0,0,,,
10,0.373615965503411,1,Scale,11,5,188,0.6891546273979559,0,0,,,
10,0.373615965503411,1,Scale,11,6,106,-0.7115772819241146,0,1,27318.5,,
10,0.373615965503411,1,Scale,11,7,188,0.8376720824949764,0,0,,,
10,0.373615965503411,1,Scale,11,8,188,0.870777334409254,0,0,,,
10,0.373615965503411,1,Scale,11,9,188,0.6284920042815986,0,0,,,
10,0.373615965503411,1,Scale,11,10,188,0.6636824632451828,0,0,,,
10,0.373615965503411,1,Scale,11,11,188,0.8125442436593203,0,0,,,
10,0.373615965503411,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,425847.6999999881,487.0,
11,0.3456216938371372,1,Rotate,0,0,305,0.8,0.4591544644541865,0,,,
11,0.3456216938371372,1,Rotate,0,1,336,0.8,-0.9559642328287374,1,23925.5,,
11,0.3456216938371372,1,Rotate,0,2,363,0.8,-0.08168592579976819,1,24643.69999998808,,
11,0.3456216938371372,1,Rotate,0,3,305,-0.8,-1.1729912055116258,0,,,
11,0.3456216938371372,1,Rotate,0,4,305,0.8,1.375634889840729,0,,,
11,0.3456216938371372,1,Rotate,0,5,305,0.8,1.5013733900954591,0,,,
11,0.3456216938371372,1,Rotate,0,6,220,0.8,-0.6460629768780777,1,19545.30000001192,,
11,0.3456216938371372,1,Rotate,0,7,305,0.8,0.05353043442334915,0,,,
11,0.3456216938371372,1,Rotate,0,8,305,0.8,0.010248134209219995,0,,,
11,0.3456216938371372,1,Rotate,0,9,305,-0.8,0.020418900529000528,0,,,
11,0.3456216938371372,1,Rotate,0,10,305,0.8,0.827426490165224,0,,,
11,0.3456216938371372,1,Rotate,0,11,305,0.8,-1.4537698602435485,0,,,
11,0.3456216938371372,1,Rotate,1,0,305,0.8,0.9290714987196829,0,,,
11,0.3456216938371372,1,Rotate,1,1,305,0.8,-1.5149588462674057,0,,,
11,0.3456216938371372,1,Rotate,1,2,305,0.8,0.01744224185103005,0,,,
11,0.3456216938371372,1,Rotate,1,3,266,-0.8,-0.9950673950862411,1,,,
11,0.3456216938371372,1,Rotate,1,4,103,0.8,-1.0656119289420047,1,20541.60000002384,,
11,0.3456216938371372,1,Rotate,1,5,305,0.8,0.25820552229493243,0,,,
11,0.3456216938371372,1,Rotate,1,6,305,0.8,-1.46802041340922,0,,,
11,0.3456216938371372,1,Rotate,1,7,305,0.8,0.422060005021347,0,,,
11,0.3456216938371372,1,Rotate,1,8,305,0.8,0.2389997930519896,0,,,
11,0.3456216938371372,1,Rotate,1,9,305,-0.8,0.958553491710266,0,,,
11,0.3456216938371372,1,Rotate,1,10,291,0.8,1.2903329629353166,1,26291.0,,
11,0.3456216938371372,1,Rotate,1,11,290,0.8,1.1171614926422406,1,26913.400000035763,,
11,0.3456216938371372,1,Rotate,2,0,305,0.8,1.3312745445098995,0,,,
11,0.3456216938371372,1,Rotate,2,1,269,0.8,1.1514560624343169,1,23377.30000001192,,
11,0.3456216938371372,1,Rotate,2,2,305,0.8,-0.8133520433594512,0,,,
11,0.3456216938371372,1,Rotate,2,3,305,0.8,-1.233784780560473,0,,,
11,0.3456216938371372,1,Rotate,2,4,305,0.8,-1.4902629466918509,0,,,
