trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
9,0.3192547621289079,1,Composite,11,6,174,0.8414310806380139,-0.14595428956358414,0,,,
9,0.3192547621289079,1,Composite,11,7,174,0.678819973180853,-0.762468644835348,0,,,
9,0.3192547621289079,1,Composite,11,8,174,0.8638516635555158,-0.9776084810175508,0,,,
9,0.3192547621289079,1,Composite,11,9,51,0.7804702886798519,0.07702374165304571,1,,,
9,0.3192547621289079,1,Composite,11,10,174,0.7821536423709627,1.382599620152205,0,,,
9,0.3192547621289079,1,Composite,11,11,174,0.8800163581250107,0.059112319316145134,0,,,
9,0.3192547621289079,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,301376.69999999995,378.0,
10,0.3586865283936752,1,Rotate,0,0,314,0.8,1.4725349954950318,0,,,
10,0.3586865283936752,1,Rotate,0,1,314,0.8,-0.6540156721310154,0,,,
10,0.3586865283936752,1,Rotate,0,2,314,0.8,-1.5567680234648376,0,,,
10,0.3586865283936752,1,Rotate,0,3,314,0.8,-0.6818055505563025,0,,,
10,0.3586865283936752,1,Rotate,0,4,314,0.8,0.8996775665858392,0,,,
10,0.3586865283936752,1,Rotate,0,5,65,0.8,1.126723834206838,1,29887.5,,
10,0.3586865283936752,1,Rotate,0,6,305,0.8,1.3280487378902484,1,29153.399999999907,,
10,0.3586865283936752,1,Rotate,0,7,314,0.8,-1.41574870469928,0,,,
10,0.3586865283936752,1,Rotate,0,8,20,0.8,-0.02798913842573536,1,21504.899999999907,,
10,0.3586865283936752,1,Rotate,0,9,314,0.8,0.5076850746415258,0,,,
10,0.3586865283936752,1,Rotate,0,10,39,-0.8,1.5580425907437592,1,22108.199999999957,,
10,0.3586865283936752,1,Rotate,0,11,116,0.8,-0.4989942975169408,1,27623.199999999957,,
10,0.3586865283936752,1,Rotate,1,0,314,0.8,-0.6451818952229428,0,,,
10,0.3586865283936752,1,Rotate,1,1,314,-0.8,1.4759703224978669,0,,,
10,0.3586865283936752,1,Rotate,1,2,314,-0.8,-1.5315958190686396,0,,,
10,0.3586865283936752,1,Rotate,1,3,232,0.8,0.6592361865585548,1,11456.09999999986,,
10,0.3586865283936752,1,Rotate,1,4,33,0.8,0.9681625901970703,1,11728.199999999952,,
10,0.3586865283936752,1,Rotate,1,5,314,0.8,-1.1691252867344883,0,,,
10,0.3586865283936752,1,Rotate,1,6,314,0.8,1.1131226339826208,0,,,
10,0.3586865283936752,1,Rotate,1,7,141,0.8,0.4490283393564045,1,28532.59999999986,,
10,0.3586865283936752,1,Rotate,1,8,314,0.8,-0.3651224104870594,0,,,
10,0.3586865283936752,1,Rotate,1,9,84,0.8,0.8613189706488087,1,20984.0,,
10,0.3586865283936752,1,Rotate,1,10,314,-0.8,-1.1697452985180488,0,,,
10,0.3586865283936752,1,Rotate,1,11,12,0.8,-0.1795024549737314,1,23449.699999999957,,
10,0.3586865283936752,1,Rotate,2,0,179,0.8,0.8870975852618401,1,2133.2999999998137,,
10,0.3586865283936752,1,Rotate,2,1,314,0.8,-0.8808867804530142,0,,,
10,0.3586865283936752,1,Rotate,2,2,359,0.8,1.3216611978710646,1,8421.0,,
10,0.3586865283936752,1,Rotate,2,3,314,0.8,-0.7976959778078322,0,,,
10,0.3586865283936752,1,Rotate,2,4,314,-0.8,0.4249353020736226,0,,,
10,0.3586865283936752,1,Rotate,2,5,91,0.8,-1.1618203307240471,1,,,
10,0.3586865283936752,1,Rotate,2,6,314,-0.8,0.586809336519845,0,,,
10,0.3586865283936752,1,Rotate,2,7,314,0.8,-1.4392113524782497,0,,,
10,0.3586865283936752,1,Rotate,2,8,314,0.8,-0.8298510791331981,0,,,
10,0.3586865283936752,1,Rotate,2,9,57,0.8,-1.2085081337431929,1,20434.799999999814,,
10,0.3586865283936752,1,Rotate,2,10,314,0.8,-1.2463131832400656,0,,,
10,0.3586865283936752,1,Rotate,2,11,314,0.8,-0.3374952716543249,0,23832.0,24450.0,
10,0.3586865283936752,1,Rotate,3,0,139,0.8,-1.022886321565473,1,2697.699999999953,,
10,0.3586865283936752,1,Rotate,3,1,314,0.8,0.49458339786395866,0,,,
10,0.3586865283936752,1,Rotate,3,2,244,-0.8,-1.2048634624503973,1,8982.699999999953,,
10,0.3586865283936752,1,Rotate,3,3,314,-0.8,-0.3002915673150799,0,,,
10,0.3586865283936752,1,Rotate,3,4,314,-0.8,-0.09591737596466299,0,,,
10,0.3586865283936752,1,Rotate,3,5,31,0.8,1.5557757065130167,1,12212.299999999814,,
10,0.3586865283936752,1,Rotate,3,6,3,-0.8,-0.45975528999956117,1,13077.5,,
10,0.3586865283936752,1,Rotate,3,7,314,0.8,-0.8099755558297546,0,,,
10,0.3586865283936752,1,Rotate,3,8,314,0.8,0.8837843972556256,0,,,
10,0.3586865283936752,1,Rotate,3,9,314,0.8,0.6591205883922178,0,,,
10,0.3586865283936752,1,Rotate,3,10,187,0.8,-1.491481646840649,1,26442.09999999986,,
10,0.3586865283936752,1,Rotate,3,11,111,0.8,0.060023329611571086,1,24825.09999999986,,
10,0.3586865283936752,1,Rotate,4,0,314,0.8,-0.8616001783768186,0,,,
10,0.3586865283936752,1,Rotate,4,1,314,0.8,1.3490330024605566,0,,,
10,0.3586865283936752,1,Rotate,4,2,314,0.8,-1.3444965036422365,0,,,
10,0.3586865283936752,1,Rotate,4,3,314,0.8,-0.5075889656371864,0,,,
10,0.3586865283936752,1,Rotate,4,4,314,0.8,-0.37193759102569945,0,,,
10,0.3586865283936752,1,Rotate,4,5,161,0.8,0.3455889166550643,1,,,
10,0.3586865283936752,1,Rotate,4,6,314,0.8,0.18607489203282612,0,,,
10,0.3586865283936752,1,Rotate,4,7,314,0.8,0.44126537363458285,0,,,
10,0.3586865283936752,1,Rotate,4,8,341,0.8,0.15726623039441567,1,,,
10,0.3586865283936752,1,Rotate,4,9,311,0.8,0.9288172906998997,1,19926.0,,
10,0.3586865283936752,1,Rotate,4,10,314,0.8,1.1847034856730865,0,,,
10,0.3586865283936752,1,Rotate,4,11,314,-0.8,-1.1783459800279399,0,,,
10,0.3586865283936752,1,Rotate,5,0,314,-0.8,1.3597612515447959,0,,,
10,0.3586865283936752,1,Rotate,5,1,314,0.8,0.443294134375932,0,,,
10,0.3586865283936752,1,Rotate,5,2,314,0.8,1.0204486087119222,0,,,
10,0.3586865283936752,1,Rotate,5,3,314,0.8,-0.24278698692568312,0,,,
10,0.3586865283936752,1,Rotate,5,4,314,-0.8,0.7197095580801149,0,,,
10,0.3586865283936752,1,Rotate,5,5,314,0.8,1.5291062517235763,0,,,
10,0.3586865283936752,1,Rotate,5,6,291,0.8,0.09102205628270843,1,12635.699999999952,,
10,0.3586865283936752,1,Rotate,5,7,314,0.8,0.42150663607676897,0,,,
10,0.3586865283936752,1,Rotate,5,8,314,0.8,-1.3239490905588427,0,,,
10,0.3586865283936752,1,Rotate,5,9,314,0.8,1.4442098432470867,0,,,
10,0.3586865283936752,1,Rotate,5,10,314,-0.8,-0.12709188897447588,0,,,
10,0.3586865283936752,1,Rotate,5,11,195,0.8,0.031586257524320205,1,25581.5,,
10,0.3586865283936752,1,Rotate,6,0,295,0.8,-1.1521000679915023,1,3503.2999999998137,,
10,0.3586865283936752,1,Rotate,6,1,366,0.8,-1.2823013399478957,1,6711.699999999953,,
10,0.3586865283936752,1,Rotate,6,2,314,0.8,0.3067958494467704,0,,,
10,0.3586865283936752,1,Rotate,6,3,30,0.8,-1.0635870548782913,1,10906.799999999814,,
10,0.3586865283936752,1,Rotate,6,4,314,0.8,0.8082051862928146,0,,,
10,0.3586865283936752,1,Rotate,6,5,314,0.8,-1.270073422347672,0,,,
10,0.3586865283936752,1,Rotate,6,6,314,0.8,0.15666967550708666,0,,,
10,0.3586865283936752,1,Rotate,6,7,314,0.8,0.0009652369833399455,0,,,
10,0.3586865283936752,1,Rotate,6,8,314,0.8,-1.4067417253178613,0,,,
10,0.3586865283936752,1,Rotate,6,9,233,0.8,-1.3174442096297132,1,19240.899999999907,,
10,0.3586865283936752,1,Rotate,6,10,17,0.8,-1.0060824996530204,1,22710.899999999907,,
10,0.3586865283936752,1,Rotate,6,11,123,0.8,0.8444124704101665,1,,,
10,0.3586865283936752,1,Rotate,7,0,314,0.8,-0.7899287114643102,0,,,
10,0.3586865283936752,1,Rotate,7,1,314,0.8,-1.2551143097803805,0,,,
10,0.3586865283936752,1,Rotate,7,2,314,0.8,0.15142831036664295,0,,,
10,0.3586865283936752,1,Rotate,7,3,314,0.8,0.9164827773267632,0,,,
10,0.3586865283936752,1,Rotate,7,4,314,0.8,1.4312741518185548,0,,,
10,0.3586865283936752,1,Rotate,7,5,314,0.8,-0.9044794544170401,0,,,
10,0.3586865283936752,1,Rotate,7,6,237,0.8,1.2486184035329435,1,,,
10,0.3586865283936752,1,Rotate,7,7,314,0.8,0.9075519479806702,0,,,
10,0.3586865283936752,1,Rotate,7,8,314,0.8,-1.2235617481842445,0,,,
10,0.3586865283936752,1,Rotate,7,9,226,0.8,0.5253606488477818,1,15286.699999999952,,
10,0.3586865283936752,1,Rotate,7,10,269,0.8,-0.33221664240156557,1,,,
10,0.3586865283936752,1,Rotate,7,11,167,0.8,-0.7523668630635703,1,15747.299999999814,,
10,0.3586865283936752,1,Rotate,8,0,282,0.8,0.6416293538463247,1,4128.299999999814,,
10,0.3586865283936752,1,Rotate,8,1,379,0.8,1.3488578813498426,1,6180.899999999907,,
10,0.3586865283936752,1,Rotate,8,2,314,0.8,0.3713130531993576,0,,,
10,0.3586865283936752,1,Rotate,8,3,314,0.8,0.5049550931222089,0,,,
10,0.3586865283936752,1,Rotate,8,4,112,0.8,-0.39943153183713753,1,,,
10,0.3586865283936752,1,Rotate,8,5,314,0.8,0.1947587268775941,0,,,
10,0.3586865283936752,1,Rotate,8,6,217,-0.8,1.1071372383864553,1,,,
10,0.3586865283936752,1,Rotate,8,7,314,0.8,-0.1847879700925188,0,,,
10,0.3586865283936752,1,Rotate,8,8,314,0.8,-0.6427822399705574,0,,,
10,0.3586865283936752,1,Rotate,8,9,52,0.8,-0.6320957416381225,1,13930.299999999814,,
10,0.3586865283936752,1,Rotate,8,10,154,0.8,1.1096901444346052,1,,,
10,0.3586865283936752,1,Rotate,8,11,314,-0.8,0.5228229108044298,0,,,
10,0.3586865283936752,1,Rotate,9,0,314,0.8,0.4050049878026998,0,,,
10,0.3586865283936752,1,Rotate,9,1,55,0.8,-0.7811845034388885,1,5315.799999999814,,
10,0.3586865283936752,1,Rotate,9,2,314,0.8,-1.4062877014080586,0,,,
10,0.3586865283936752,1,Rotate,9,3,314,0.8,-0.3217589367221816,0,,,
10,0.3586865283936752,1,Rotate,9,4,234,0.8,1.26135503635108,1,,,
10,0.3586865283936752,1,Rotate,9,5,314,0.8,0.11195232169999758,0,,,
10,0.3586865283936752,1,Rotate,9,6,314,0.8,-0.6977504295869896,0,,,
10,0.3586865283936752,1,Rotate,9,7,314,0.8,1.5367119464151728,0,,,
10,0.3586865283936752,1,Rotate,9,8,18,0.8,-0.22274645979051821,1,14282.299999999814,,
10,0.3586865283936752,1,Rotate,9,9,314,-0.8,0.7843892739704157,0,,,
10,0.3586865283936752,1,Rotate,9,10,351,0.8,1.2646057579030319,1,,,
10,0.3586865283936752,1,Rotate,9,11,281,0.8,-0.4628038280273665,1,16603.299999999814,,
10,0.3586865283936752,1,Rotate,10,0,314,-0.8,-0.9700333476991961,0,,,
10,0.3586865283936752,1,Rotate,10,1,314,0.8,-0.34008088892214894,0,,,
10,0.3586865283936752,1,Rotate,10,2,314,0.8,0.06798968504438152,0,,,
10,0.3586865283936752,1,Rotate,10,3,314,0.8,-1.5513325952126094,0,,,
10,0.3586865283936752,1,Rotate,10,4,314,0.8,-1.2647492578278114,0,,,
10,0.3586865283936752,1,Rotate,10,5,314,0.8,0.5270023474304368,0,,,
10,0.3586865283936752,1,Rotate,10,6,145,-0.8,-0.7384512852836801,1,,,
10,0.3586865283936752,1,Rotate,10,7,314,-0.8,-0.7746972001045587,0,,,
10,0.3586865283936752,1,Rotate,10,8,314,0.8,-0.9925329010247084,0,,,
10,0.3586865283936752,1,Rotate,10,9,326,0.8,-1.5268813070892115,1,17955.09999999986,,
10,0.3586865283936752,1,Rotate,10,10,9,0.8,-1.505919724400406,1,14748.09999999986,,
10,0.3586865283936752,1,Rotate,10,11,314,-0.8,-0.7309420707074443,0,,,
10,0.3586865283936752,1,Rotate,11,0,314,0.8,-0.1798501942927011,0,,,
10,0.3586865283936752,1,Rotate,11,1,314,0.8,-0.3656633512474825,0,,,
10,0.3586865283936752,1,Rotate,11,2,314,0.8,1.4565246474259514,0,,,
10,0.3586865283936752,1,Rotate,11,3,314,0.8,-1.5286930337438414,0,,,
10,0.3586865283936752,1,Rotate,11,4,314,0.8,-0.7988003005772936,0,,,
10,0.3586865283936752,1,Rotate,11,5,157,0.8,0.9391531511149522,1,,,
10,0.3586865283936752,1,Rotate,11,6,314,0.8,0.31282219808422496,0,,,
10,0.3586865283936752,1,Rotate,11,7,314,0.8,1.214293791623493,0,,,
10,0.3586865283936752,1,Rotate,11,8,314,-0.8,0.4192704470022228,0,,,
10,0.3586865283936752,1,Rotate,11,9,314,0.8,-0.9106051360593677,0,,,
10,0.3586865283936752,1,Rotate,11,10,314,-0.8,-0.17920248763908453,0,,,
10,0.3586865283936752,1,Rotate,11,11,270,0.8,0.46847235548803257,1,17067.59999999986,,
10,0.3586865283936752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,337439.3999999999,514.0,
11,0.3111295816318351,1,Rotate,0,0,95,0.8,0.5813076913624848,1,1240.1999999999534,,
11,0.3111295816318351,1,Rotate,0,1,324,0.8,-1.1987144934404153,0,,,
11,0.3111295816318351,1,Rotate,0,2,292,0.8,1.0992799727542648,1,7192.300000000047,,
11,0.3111295816318351,1,Rotate,0,3,324,0.8,0.22360434832439968,0,,,
11,0.3111295816318351,1,Rotate,0,4,86,0.8,1.5244561041131588,1,8199.300000000047,,
11,0.3111295816318351,1,Rotate,0,5,324,0.8,1.3970646191005436,0,,,
11,0.3111295816318351,1,Rotate,0,6,89,0.8,0.7940670569745203,1,13115.600000000091,,
11,0.3111295816318351,1,Rotate,0,7,324,-0.8,1.5055900534327211,0,,,
11,0.3111295816318351,1,Rotate,0,8,324,0.8,1.138240910621855,0,,,
11,0.3111295816318351,1,Rotate,0,9,59,0.8,-0.22575096695908226,1,13816.5,,
11,0.3111295816318351,1,Rotate,0,10,324,0.8,-1.08733412503902,0,,,
11,0.3111295816318351,1,Rotate,0,11,324,0.8,0.6933276837039197,0,,,
11,0.3111295816318351,1,Rotate,1,0,324,0.8,-0.49070011244347933,0,,,
11,0.3111295816318351,1,Rotate,1,1,98,0.8,-0.5531110241405264,1,27303.0,,
11,0.3111295816318351,1,Rotate,1,2,324,-0.8,-0.27035685267116993,0,,,
11,0.3111295816318351,1,Rotate,1,3,324,0.8,1.0604873448492151,0,,,
11,0.3111295816318351,1,Rotate,1,4,324,0.8,1.0895028025953262,0,,,
11,0.3111295816318351,1,Rotate,1,5,205,0.8,0.04666196511337328,1,25220.40000000014,,
11,0.3111295816318351,1,Rotate,1,6,324,0.8,-0.8905551200568509,0,,,
11,0.3111295816318351,1,Rotate,1,7,372,0.8,-0.7951362949261284,1,24304.100000000093,,
11,0.3111295816318351,1,Rotate,1,8,324,0.8,1.5219475085526253,0,,,
11,0.3111295816318351,1,Rotate,1,9,324,0.8,0.5883408378446933,0,,,
11,0.3111295816318351,1,Rotate,1,10,376,-0.8,-1.265757549379448,1,23261.90000000014,,
11,0.3111295816318351,1,Rotate,1,11,25,0.8,0.43655783780020974,1,14568.100000000091,,
11,0.3111295816318351,1,Rotate,2,0,232,0.8,-1.463943404571019,1,1788.8000000000466,,
11,0.3111295816318351,1,Rotate,2,1,324,0.8,0.5764860987303195,0,,,
11,0.3111295816318351,1,Rotate,2,2,324,0.8,0.85258081869411,0,,,
11,0.3111295816318351,1,Rotate,2,3,324,0.8,1.0980046826813292,0,,,
11,0.3111295816318351,1,Rotate,2,4,324,0.8,-0.7117808107726217,0,,,
11,0.3111295816318351,1,Rotate,2,5,324,0.8,0.4803448830437702,0,,,
11,0.3111295816318351,1,Rotate,2,6,324,0.8,-1.2273597531625882,0,,,
11,0.3111295816318351,1,Rotate,2,7,324,0.8,0.3153878973458364,0,,,
11,0.3111295816318351,1,Rotate,2,8,324,0.8,0.824000933324033,0,,,
11,0.3111295816318351,1,Rotate,2,9,300,0.8,0.04147532994095737,1,,,
11,0.3111295816318351,1,Rotate,2,10,324,0.8,0.015992903458251995,0,,,
11,0.3111295816318351,1,Rotate,2,11,324,0.8,0.018844440866455425,0,,,
11,0.3111295816318351,1,Rotate,3,0,324,0.8,1.0214317645664086,0,,,
11,0.3111295816318351,1,Rotate,3,1,324,0.8,0.9676071373980202,0,,,
11,0.3111295816318351,1,Rotate,3,2,235,0.8,0.7972467035386508,1,26331.0,,
11,0.3111295816318351,1,Rotate,3,3,324,-0.8,0.7637596977305687,0,,,
11,0.3111295816318351,1,Rotate,3,4,324,0.8,-0.5519145670588221,0,,,
11,0.3111295816318351,1,Rotate,3,5,324,0.8,0.04920880486943702,0,,,
11,0.3111295816318351,1,Rotate,3,6,324,0.8,-0.6937954034002142,0,,,
11,0.3111295816318351,1,Rotate,3,7,324,0.8,1.502922061903707,0,,,
11,0.3111295816318351,1,Rotate,3,8,324,0.8,1.033826895411563,0,,,
11,0.3111295816318351,1,Rotate,3,9,322,0.8,-1.5052918156758652,1,23699.5,,
11,0.3111295816318351,1,Rotate,3,10,324,0.8,0.2777039367170855,0,,,
11,0.3111295816318351,1,Rotate,3,11,324,-0.8,-1.3447107002773366,0,,,
11,0.3111295816318351,1,Rotate,4,0,324,0.8,-1.5269999125624691,0,,,
11,0.3111295816318351,1,Rotate,4,1,324,0.8,1.3840917065708278,0,5219.40000000014,5748.800000000047,
11,0.3111295816318351,1,Rotate,4,2,299,0.8,1.4861185464037296,1,4931.600000000093,,
11,0.3111295816318351,1,Rotate,4,3,324,0.8,-1.4231962687530104,0,,,
11,0.3111295816318351,1,Rotate,4,4,345,0.8,-0.1720090894482511,1,12302.699999999952,,
11,0.3111295816318351,1,Rotate,4,5,338,0.8,-0.9786491288121101,1,8709.90000000014,,
11,0.3111295816318351,1,Rotate,4,6,324,0.8,0.29183555944316764,0,,,
11,0.3111295816318351,1,Rotate,4,7,324,0.8,-0.1130384448395445,0,,,
11,0.3111295816318351,1,Rotate,4,8,132,0.8,1.443086187134369,1,18103.5,,
11,0.3111295816318351,1,Rotate,4,9,324,0.8,-1.0992506246675635,0,,,
11,0.3111295816318351,1,Rotate,4,10,324,0.8,-0.138176201426925,0,,,
11,0.3111295816318351,1,Rotate,4,11,324,0.8,0.2969004340379211,0,,,
11,0.3111295816318351,1,Rotate,5,0,324,0.8,-1.2260835751617432,0,,,
11,0.3111295816318351,1,Rotate,5,1,356,0.8,0.2047627485009147,1,4608.40000000014,,
11,0.3111295816318351,1,Rotate,5,2,324,0.8,-0.5778498731971901,0,,,
11,0.3111295816318351,1,Rotate,5,3,324,0.8,-0.21797809404919577,0,,,
11,0.3111295816318351,1,Rotate,5,4,117,0.8,0.3174845083144304,1,29762.90000000014,,
11,0.3111295816318351,1,Rotate,5,5,208,0.8,-1.3307764758349807,1,8971.0,,
11,0.3111295816318351,1,Rotate,5,6,126,0.8,-0.5084770252665625,1,18727.199999999957,,
11,0.3111295816318351,1,Rotate,5,7,324,0.8,-1.4089099495750048,0,,,
11,0.3111295816318351,1,Rotate,5,8,324,0.8,-0.3063909573784531,0,,,
11,0.3111295816318351,1,Rotate,5,9,324,0.8,1.2419422336101622,0,,,
11,0.3111295816318351,1,Rotate,5,10,8,0.8,1.3237667870626835,1,15115.199999999952,,
11,0.3111295816318351,1,Rotate,5,11,324,0.8,-0.9960894003542574,0,,,
11,0.3111295816318351,1,Rotate,6,0,324,0.8,0.061854716085974815,0,,,
11,0.3111295816318351,1,Rotate,6,1,324,0.8,-1.2924465233968558,0,,,
11,0.3111295816318351,1,Rotate,6,2,257,0.8,-0.296373756286505,1,3989.1999999999534,,
11,0.3111295816318351,1,Rotate,6,3,153,0.8,0.9112530524799984,1,11441.5,,
11,0.3111295816318351,1,Rotate,6,4,324,0.8,-0.320156731595872,0,,,
11,0.3111295816318351,1,Rotate,6,5,324,0.8,1.181695880252588,0,,,
11,0.3111295816318351,1,Rotate,6,6,324,0.8,0.45400199517032025,0,,,
11,0.3111295816318351,1,Rotate,6,7,324,0.8,0.23709627887368723,0,,,
11,0.3111295816318351,1,Rotate,6,8,324,0.8,0.8559936232524423,0,,,
11,0.3111295816318351,1,Rotate,6,9,161,0.8,1.325780445580539,1,,,
11,0.3111295816318351,1,Rotate,6,10,324,0.8,0.4334853111690289,0,,,
11,0.3111295816318351,1,Rotate,6,11,324,0.8,0.469338767828257,0,,,
11,0.3111295816318351,1,Rotate,7,0,324,0.8,0.8235376953347444,0,,,
11,0.3111295816318351,1,Rotate,7,1,279,0.8,1.4009706607240702,1,3583.600000000093,,
11,0.3111295816318351,1,Rotate,7,2,324,0.8,1.1344702606813066,0,,,
11,0.3111295816318351,1,Rotate,7,3,324,0.8,-1.4006479820194235,0,,,
11,0.3111295816318351,1,Rotate,7,4,324,0.8,1.0610194186641784,0,,,
11,0.3111295816318351,1,Rotate,7,5,336,0.8,-0.6335016497812328,1,11046.800000000048,,
11,0.3111295816318351,1,Rotate,7,6,36,-0.8,0.5562653259683792,1,10770.5,,
11,0.3111295816318351,1,Rotate,7,7,102,0.8,0.35596680848000783,1,10458.0,,
11,0.3111295816318351,1,Rotate,7,8,324,0.8,1.2063313717150326,0,,,
11,0.3111295816318351,1,Rotate,7,9,324,0.8,1.2549284928505982,0,,,
11,0.3111295816318351,1,Rotate,7,10,324,0.8,-1.055284781356538,0,,,
11,0.3111295816318351,1,Rotate,7,11,324,0.8,-0.4760655431499403,0,,,
11,0.3111295816318351,1,Rotate,8,0,324,0.8,-0.2342523931776641,0,,,
11,0.3111295816318351,1,Rotate,8,1,324,0.8,-0.10311623132105496,0,,,
11,0.3111295816318351,1,Rotate,8,2,324,0.8,-0.19613681382391457,0,,,
11,0.3111295816318351,1,Rotate,8,3,324,0.8,1.46106018372447,0,,,
11,0.3111295816318351,1,Rotate,8,4,199,0.8,0.25439916190933465,1,19610.0,,
11,0.3111295816318351,1,Rotate,8,5,200,0.8,0.4219021775661864,1,9566.800000000048,,
11,0.3111295816318351,1,Rotate,8,6,377,0.8,1.3019742813323907,1,9830.600000000091,,
11,0.3111295816318351,1,Rotate,8,7,144,0.8,-0.21097457315799528,1,10168.40000000014,,
11,0.3111295816318351,1,Rotate,8,8,324,0.8,0.564399916699593,0,,,
11,0.3111295816318351,1,Rotate,8,9,249,0.8,0.5158641787110709,1,17529.0,,
11,0.3111295816318351,1,Rotate,8,10,324,0.8,-0.45991749831545214,0,,,
11,0.3111295816318351,1,Rotate,8,11,324,-0.8,1.5188174009724684,0,,,
11,0.3111295816318351,1,Rotate,9,0,324,0.8,-1.0116203842670466,0,,,
11,0.3111295816318351,1,Rotate,9,1,278,0.8,-0.7200995415799625,1,3177.5,,
11,0.3111295816318351,1,Rotate,9,2,148,0.8,-1.5141158027459884,1,,,
11,0.3111295816318351,1,Rotate,9,3,324,0.8,0.4852353575483086,0,,,
11,0.3111295816318351,1,Rotate,9,4,324,0.8,-1.375821754602541,0,,,
11,0.3111295816318351,1,Rotate,9,5,324,0.8,-1.4373210306805702,0,,,
11,0.3111295816318351,1,Rotate,9,6,324,-0.8,1.4569258742650404,0,,,
11,0.3111295816318351,1,Rotate,9,7,324,0.8,-1.358209102453588,0,,,
11,0.3111295816318351,1,Rotate,9,8,324,0.8,1.3466992627190515,0,,,
11,0.3111295816318351,1,Rotate,9,9,81,0.8,0.9778635432842884,1,,,
11,0.3111295816318351,1,Rotate,9,10,324,0.8,1.496249599800349,0,,,
11,0.3111295816318351,1,Rotate,9,11,324,0.8,-0.8562391818458994,0,,,
11,0.3111295816318351,1,Rotate,10,0,324,0.8,1.2676494797958413,0,,,
11,0.3111295816318351,1,Rotate,10,1,324,0.8,1.1840943703951532,0,,,
11,0.3111295816318351,1,Rotate,10,2,324,0.8,0.20381369526584958,0,,,
11,0.3111295816318351,1,Rotate,10,3,324,0.8,0.043645182090341406,0,,,
11,0.3111295816318351,1,Rotate,10,4,324,0.8,-0.27001828395108207,0,,,
11,0.3111295816318351,1,Rotate,10,5,324,-0.8,-0.2801489239226953,0,,,
11,0.3111295816318351,1,Rotate,10,6,324,0.8,-0.9792368063416866,0,,,
11,0.3111295816318351,1,Rotate,10,7,324,0.8,0.5408588666168233,0,,,
11,0.3111295816318351,1,Rotate,10,8,324,-0.8,0.8116385988769959,0,,,
11,0.3111295816318351,1,Rotate,10,9,56,0.8,0.3989702250844007,1,15865.40000000014,,
11,0.3111295816318351,1,Rotate,10,10,108,0.8,0.9316317731569379,1,16658.40000000014,,
11,0.3111295816318351,1,Rotate,10,11,346,0.8,0.1949743227545353,1,16962.699999999953,,
11,0.3111295816318351,1,Rotate,11,0,324,-0.8,0.21719046027266042,0,,,
11,0.3111295816318351,1,Rotate,11,1,324,0.8,-0.16340859813721886,0,,,
11,0.3111295816318351,1,Rotate,11,2,154,0.8,1.005342376103147,1,20358.5,,
11,0.3111295816318351,1,Rotate,11,3,324,-0.8,0.4673688602411632,0,,,
11,0.3111295816318351,1,Rotate,11,4,324,0.8,0.49730723336067273,0,,,
11,0.3111295816318351,1,Rotate,11,5,324,0.8,1.1449133875780304,0,,,
11,0.3111295816318351,1,Rotate,11,6,163,0.8,-0.060126008033596134,1,20963.0,,
11,0.3111295816318351,1,Rotate,11,7,324,0.8,1.4545899428910762,0,,,
11,0.3111295816318351,1,Rotate,11,8,68,0.8,1.1300270579729728,1,16233.0,,
11,0.3111295816318351,1,Rotate,11,9,324,0.8,1.3350018017625467,0,,,
11,0.3111295816318351,1,Rotate,11,10,324,-0.8,-0.7506338769940684,0,,,
11,0.3111295816318351,1,Rotate,11,11,324,-0.8,-0.38597314473799327,0,,,
11,0.3111295816318351,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,374286.3000000001,541.0,
12,0.3902213223854721,1,Rotate,0,0,64,0.8,-0.9695217462215157,1,1066.6000000000931,,
12,0.3902213223854721,1,Rotate,0,1,237,0.8,0.10350955011341201,0,,,
12,0.3902213223854721,1,Rotate,0,2,156,0.8,1.1026257610609473,1,28827.800000000047,,
12,0.3902213223854721,1,Rotate,0,3,237,0.8,1.5392760032779775,0,,,
12,0.3902213223854721,1,Rotate,0,4,237,0.8,-1.438334224149892,0,,,
12,0.3902213223854721,1,Rotate,0,5,237,0.8,1.5156791018390834,0,,,
12,0.3902213223854721,1,Rotate,0,6,237,0.8,-0.19003284833712586,0,,,
12,0.3902213223854721,1,Rotate,0,7,325,0.8,0.9078246069898874,1,16978.699999999953,,
12,0.3902213223854721,1,Rotate,0,8,6,0.8,-0.7080481039218969,1,19092.199999999957,,
12,0.3902213223854721,1,Rotate,0,9,237,0.8,-1.2113591574341078,0,,,
12,0.3902213223854721,1,Rotate,0,10,237,0.8,1.1324811005714395,0,,,
12,0.3902213223854721,1,Rotate,0,11,155,0.8,1.03183216599375,1,,,
12,0.3902213223854721,1,Rotate,1,0,237,0.8,-1.2688864148284151,0,,,
12,0.3902213223854721,1,Rotate,1,1,237,0.8,0.5525813856140833,0,4579.899999999907,5142.399999999907,
12,0.3902213223854721,1,Rotate,1,2,353,0.8,-1.568009418065946,1,6253.600000000093,,
12,0.3902213223854721,1,Rotate,1,3,206,0.8,0.035113331602194764,1,7358.5,,
