trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
9,0.3735019196931965,1,Scale,11,4,96,0.6895802772980737,0,1,23262.600000000093,,
9,0.3735019196931965,1,Scale,11,5,103,0.7955352423531207,0,0,,,
9,0.3735019196931965,1,Scale,11,6,103,0.7788829686380857,0,0,,,
9,0.3735019196931965,1,Scale,11,7,162,0.8875071801323924,0,1,20536.299999999814,,
9,0.3735019196931965,1,Scale,11,8,320,0.8887352278666547,0,1,20216.69999999972,,
9,0.3735019196931965,1,Scale,11,9,103,0.8394594080733103,0,0,,,
9,0.3735019196931965,1,Scale,11,10,103,0.657875306817008,0,0,,,
9,0.3735019196931965,1,Scale,11,11,289,0.6209033258985318,0,1,19719.69999999972,,
9,0.3735019196931965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,279361.4000000004,649.0,
10,0.327890297686955,1,Rotate,0,0,316,0.8,0.6165735356363857,0,,,
10,0.327890297686955,1,Rotate,0,1,234,0.8,-1.1593880833879893,1,15843.899999999909,,
10,0.327890297686955,1,Rotate,0,2,316,0.8,0.688443183594408,0,,,
10,0.327890297686955,1,Rotate,0,3,316,0.8,-1.0066709556278244,0,,,
10,0.327890297686955,1,Rotate,0,4,316,0.8,-0.5628317908163125,0,,,
10,0.327890297686955,1,Rotate,0,5,316,-0.8,1.3468884927533935,0,17413.5,17695.0,
10,0.327890297686955,1,Rotate,0,6,139,0.8,-0.37878988333057295,1,,,
10,0.327890297686955,1,Rotate,0,7,316,-0.8,-1.4474671186584283,0,,,
10,0.327890297686955,1,Rotate,0,8,255,0.8,1.4329111843267217,1,,,
10,0.327890297686955,1,Rotate,0,9,153,0.8,-0.5798881252517544,1,18697.399999999907,,
10,0.327890297686955,1,Rotate,0,10,316,0.8,-1.3459672616541438,0,,,
10,0.327890297686955,1,Rotate,0,11,316,0.8,-0.14478411186748863,0,,,
10,0.327890297686955,1,Rotate,1,0,345,0.8,1.300930154877073,1,15341.600000000091,,
10,0.327890297686955,1,Rotate,1,1,316,0.8,-0.8315497905260008,0,,,
10,0.327890297686955,1,Rotate,1,2,316,0.8,-0.704577659216945,0,,,
10,0.327890297686955,1,Rotate,1,3,39,0.8,0.2705303947091815,1,25612.600000000093,,
10,0.327890297686955,1,Rotate,1,4,316,0.8,1.2914943976201352,0,,,
10,0.327890297686955,1,Rotate,1,5,316,0.8,-0.51345038865485,0,,,
10,0.327890297686955,1,Rotate,1,6,316,0.8,0.13526921756236066,0,,,
10,0.327890297686955,1,Rotate,1,7,316,0.8,-0.4128585565028038,0,,,
10,0.327890297686955,1,Rotate,1,8,74,-0.8,0.13246288851858057,1,19060.0,,
10,0.327890297686955,1,Rotate,1,9,316,0.8,-0.6410439293190721,0,,,
10,0.327890297686955,1,Rotate,1,10,59,0.8,0.9118788529557396,1,21066.100000000093,,
10,0.327890297686955,1,Rotate,1,11,158,0.8,-0.03120008358428339,1,,,
10,0.327890297686955,1,Rotate,2,0,157,0.8,-0.26522202674824924,1,15002.5,,
10,0.327890297686955,1,Rotate,2,1,316,0.8,-1.4951031948578712,0,,,
10,0.327890297686955,1,Rotate,2,2,316,0.8,1.3830623159220403,0,,,
10,0.327890297686955,1,Rotate,2,3,316,0.8,-1.428341798576022,0,,,
10,0.327890297686955,1,Rotate,2,4,352,0.8,1.201070682651531,1,16780.19999999972,,
10,0.327890297686955,1,Rotate,2,5,316,0.8,0.9715372614272453,0,,,
10,0.327890297686955,1,Rotate,2,6,316,0.8,0.706530875261691,0,,,
10,0.327890297686955,1,Rotate,2,7,316,0.8,0.5053153431009361,0,,,
10,0.327890297686955,1,Rotate,2,8,129,0.8,-0.5148878301691806,1,,,
10,0.327890297686955,1,Rotate,2,9,316,0.8,-0.786252411658648,0,,,
10,0.327890297686955,1,Rotate,2,10,316,0.8,-0.7425710493702657,0,,,
10,0.327890297686955,1,Rotate,2,11,316,0.8,-1.195581022150063,0,,,
10,0.327890297686955,1,Rotate,3,0,283,0.8,1.1900186265520096,1,14644.600000000091,,
10,0.327890297686955,1,Rotate,3,1,316,-0.8,-1.4325661384460802,0,,,
10,0.327890297686955,1,Rotate,3,2,316,-0.8,1.449343600642306,0,,,
10,0.327890297686955,1,Rotate,3,3,78,0.8,0.8634210701174188,1,26910.19999999972,,
10,0.327890297686955,1,Rotate,3,4,40,-0.8,-1.0917226936828561,1,23985.399999999907,,
10,0.327890297686955,1,Rotate,3,5,316,0.8,-1.4843245794243625,0,,,
10,0.327890297686955,1,Rotate,3,6,316,0.8,-0.45744474829412884,0,,,
10,0.327890297686955,1,Rotate,3,7,30,0.8,-1.3566991534181527,1,23509.5,,
10,0.327890297686955,1,Rotate,3,8,167,0.8,0.09243801510779659,1,19648.299999999814,,
10,0.327890297686955,1,Rotate,3,9,316,0.8,-0.43257751829341373,0,,,
10,0.327890297686955,1,Rotate,3,10,316,0.8,-0.6347752683622653,0,,,
10,0.327890297686955,1,Rotate,3,11,316,0.8,0.6012340842972068,0,,,
10,0.327890297686955,1,Rotate,4,0,316,0.8,-0.38547184877683627,0,,,
10,0.327890297686955,1,Rotate,4,1,273,0.8,-0.9885348715492416,1,14248.799999999814,,
10,0.327890297686955,1,Rotate,4,2,316,0.8,0.09595942868224694,0,,,
10,0.327890297686955,1,Rotate,4,3,316,0.8,-0.9247731187551489,0,,,
10,0.327890297686955,1,Rotate,4,4,316,0.8,0.12688323821670755,0,,,
10,0.327890297686955,1,Rotate,4,5,316,0.8,0.9122020720069086,0,,,
10,0.327890297686955,1,Rotate,4,6,316,0.8,-0.3083060174164334,0,,,
10,0.327890297686955,1,Rotate,4,7,316,0.8,1.157050328074741,0,,,
10,0.327890297686955,1,Rotate,4,8,65,0.8,-0.49000600962718144,1,20384.299999999814,,
10,0.327890297686955,1,Rotate,4,9,316,-0.8,-1.3574295992486543,0,,,
10,0.327890297686955,1,Rotate,4,10,316,0.8,0.4436578217078324,0,,,
10,0.327890297686955,1,Rotate,4,11,316,0.8,0.2424073062171359,0,,,
10,0.327890297686955,1,Rotate,5,0,316,0.8,-0.1951210711289253,0,,,
10,0.327890297686955,1,Rotate,5,1,316,0.8,1.285725395273924,0,,,
10,0.327890297686955,1,Rotate,5,2,316,0.8,0.532812107341587,0,,,
10,0.327890297686955,1,Rotate,5,3,316,0.8,-1.1059664885856342,0,,,
10,0.327890297686955,1,Rotate,5,4,316,0.8,-0.11115728418958581,0,,,
10,0.327890297686955,1,Rotate,5,5,342,0.8,-0.6454286976994174,1,29913.299999999814,,
10,0.327890297686955,1,Rotate,5,6,316,-0.8,0.4196941209386511,0,,,
10,0.327890297686955,1,Rotate,5,7,123,0.8,-0.3949305407234056,1,,,
10,0.327890297686955,1,Rotate,5,8,336,0.8,-0.4248933672415154,1,2944.399999999907,,
10,0.327890297686955,1,Rotate,5,9,371,0.8,0.2152762767699512,1,3298.100000000093,,
10,0.327890297686955,1,Rotate,5,10,316,0.8,1.3856869079206797,0,,,
10,0.327890297686955,1,Rotate,5,11,316,0.8,0.9630560289312893,0,,,
10,0.327890297686955,1,Rotate,6,0,316,0.8,0.17002403364270968,0,,,
10,0.327890297686955,1,Rotate,6,1,337,0.8,0.03725789050791861,1,13759.899999999909,,
10,0.327890297686955,1,Rotate,6,2,316,0.8,-1.4191996570270535,0,,,
10,0.327890297686955,1,Rotate,6,3,316,0.8,-0.7431746069756958,0,,,
10,0.327890297686955,1,Rotate,6,4,316,0.8,1.3276267710234801,0,,,
10,0.327890297686955,1,Rotate,6,5,316,-0.8,0.6834290477361935,0,,,
10,0.327890297686955,1,Rotate,6,6,291,0.8,0.7399082171328484,1,22745.19999999972,,
10,0.327890297686955,1,Rotate,6,7,316,0.8,-1.1419122698643511,0,,,
10,0.327890297686955,1,Rotate,6,8,41,0.8,-0.8588634348798488,1,22342.600000000093,,
10,0.327890297686955,1,Rotate,6,9,316,0.8,-1.0591627581738428,0,,,
10,0.327890297686955,1,Rotate,6,10,270,0.8,0.4032628832678764,1,3677.7999999998137,,
10,0.327890297686955,1,Rotate,6,11,196,0.8,-1.2306037568734036,1,4026.600000000093,,
10,0.327890297686955,1,Rotate,7,0,192,0.8,0.33164225960814053,1,,,
10,0.327890297686955,1,Rotate,7,1,316,0.8,0.284145524842522,0,,,
10,0.327890297686955,1,Rotate,7,2,19,0.8,-0.008718464933530123,1,24579.899999999907,,
10,0.327890297686955,1,Rotate,7,3,316,0.8,-1.0994493081306875,0,,,
10,0.327890297686955,1,Rotate,7,4,316,0.8,-1.5143810627860408,0,,,
10,0.327890297686955,1,Rotate,7,5,369,0.8,1.2946814377500275,1,29229.399999999907,,
10,0.327890297686955,1,Rotate,7,6,316,0.8,-0.503265638372324,0,,,
10,0.327890297686955,1,Rotate,7,7,316,0.8,-0.36610831727407067,0,,,
10,0.327890297686955,1,Rotate,7,8,316,0.8,-0.9386093054569777,0,,,
10,0.327890297686955,1,Rotate,7,9,53,0.8,-0.04340719494742529,1,21926.600000000093,,
10,0.327890297686955,1,Rotate,7,10,316,0.8,1.179700923878542,0,,,
10,0.327890297686955,1,Rotate,7,11,316,0.8,1.4205423406952749,0,,,
10,0.327890297686955,1,Rotate,8,0,316,0.8,1.3276330324549273,0,,,
10,0.327890297686955,1,Rotate,8,1,316,0.8,-0.5077569965164384,0,,,
10,0.327890297686955,1,Rotate,8,2,316,0.8,-0.7543291408955841,0,,,
10,0.327890297686955,1,Rotate,8,3,316,0.8,-0.8945508114467252,0,,,
10,0.327890297686955,1,Rotate,8,4,302,0.8,-1.1006563196087114,1,,,
10,0.327890297686955,1,Rotate,8,5,313,0.8,-1.0450015010335743,1,10497.799999999814,,
10,0.327890297686955,1,Rotate,8,6,316,-0.8,-0.418990138200259,0,,,
10,0.327890297686955,1,Rotate,8,7,316,-0.8,0.985913807623692,0,,,
10,0.327890297686955,1,Rotate,8,8,316,0.8,0.16780785730867342,0,,,
10,0.327890297686955,1,Rotate,8,9,351,0.8,-1.3147576065428568,1,7709.299999999814,,
10,0.327890297686955,1,Rotate,8,10,316,0.8,0.24072491816727304,0,,,
10,0.327890297686955,1,Rotate,8,11,209,0.8,-0.09104692296714334,1,4648.799999999814,,
10,0.327890297686955,1,Rotate,9,0,112,0.8,-0.5930783223860507,1,,,
10,0.327890297686955,1,Rotate,9,1,316,0.8,-1.1325157870493363,0,,,
10,0.327890297686955,1,Rotate,9,2,137,0.8,-0.8144162232925137,1,12725.69999999972,,
10,0.327890297686955,1,Rotate,9,3,318,0.8,-1.2024281915033035,1,11577.100000000091,,
10,0.327890297686955,1,Rotate,9,4,316,0.8,1.085308921632258,0,10959.0,11194.299999999814,
10,0.327890297686955,1,Rotate,9,5,316,0.8,0.5733692438787292,0,,,
10,0.327890297686955,1,Rotate,9,6,316,0.8,-1.4546231557675204,0,,,
10,0.327890297686955,1,Rotate,9,7,316,0.8,-0.2060065898354133,0,,,
10,0.327890297686955,1,Rotate,9,8,316,0.8,-0.738369786369334,0,,,
10,0.327890297686955,1,Rotate,9,9,316,0.8,-0.26475477847311923,0,,,
10,0.327890297686955,1,Rotate,9,10,316,0.8,-1.414005911390046,0,6129.399999999907,6696.600000000093,
10,0.327890297686955,1,Rotate,9,11,316,0.8,0.6503705276723206,0,,,
10,0.327890297686955,1,Rotate,10,0,316,0.8,0.3720272944257803,0,,,
10,0.327890297686955,1,Rotate,10,1,316,0.8,1.1829786384692764,0,,,
10,0.327890297686955,1,Rotate,10,2,316,0.8,0.22217115529002007,0,,,
10,0.327890297686955,1,Rotate,10,3,316,-0.8,0.8113853258599564,0,,,
10,0.327890297686955,1,Rotate,10,4,195,0.8,-1.0924125835998193,1,28462.5,,
10,0.327890297686955,1,Rotate,10,5,316,0.8,1.0727138227088897,0,9296.69999999972,9959.69999999972,
10,0.327890297686955,1,Rotate,10,6,316,0.8,-0.5627473458954442,0,,,
10,0.327890297686955,1,Rotate,10,7,237,0.8,-1.3212829420992727,1,,,
10,0.327890297686955,1,Rotate,10,8,319,-0.8,0.5732813249536868,1,8527.799999999814,,
10,0.327890297686955,1,Rotate,10,9,316,-0.8,0.11548699005204388,0,,,
10,0.327890297686955,1,Rotate,10,10,331,0.8,0.8476639331235809,1,5827.100000000093,,
10,0.327890297686955,1,Rotate,10,11,117,0.8,1.255612085858163,1,5050.199999999721,,
10,0.327890297686955,1,Rotate,11,0,316,-0.8,-0.6627563899229989,0,,,
10,0.327890297686955,1,Rotate,11,1,316,0.8,0.6398816152301743,0,,,
10,0.327890297686955,1,Rotate,11,2,316,0.8,0.12119868780428322,0,,,
10,0.327890297686955,1,Rotate,11,3,316,0.8,-0.005371568317872555,0,,,
10,0.327890297686955,1,Rotate,11,4,316,-0.8,-0.9735655440413906,0,,,
10,0.327890297686955,1,Rotate,11,5,316,0.8,1.2050641637961297,0,,,
10,0.327890297686955,1,Rotate,11,6,316,0.8,1.2604197119522018,0,,,
10,0.327890297686955,1,Rotate,11,7,316,0.8,0.9884129223943217,0,,,
10,0.327890297686955,1,Rotate,11,8,161,0.8,-0.29744012252756047,1,8179.5,,
10,0.327890297686955,1,Rotate,11,9,171,0.8,1.06035971427794,1,7282.699999999721,,
10,0.327890297686955,1,Rotate,11,10,377,0.8,-1.2852060245659938,1,5476.899999999907,,
10,0.327890297686955,1,Rotate,11,11,316,-0.8,-0.44811236816034583,0,,,
10,0.327890297686955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,319098.2000000002,514.0,
11,0.3950896736343262,1,None,0,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,5,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,6,384,0.8,0,1,11977.899999999909,,
11,0.3950896736343262,1,None,0,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,8,139,0.8,0,0,,,
11,0.3950896736343262,1,None,0,9,344,0.8,0,1,,,
11,0.3950896736343262,1,None,0,10,299,0.8,0,1,14810.100000000091,,
11,0.3950896736343262,1,None,0,11,139,0.8,0,0,,,
11,0.3950896736343262,1,None,1,0,282,0.8,0,1,1461.1000000000931,1813.3999999999069,2559.7999999998137
11,0.3950896736343262,1,None,1,1,139,0.8,0,0,25496.100000000093,26281.899999999907,
11,0.3950896736343262,1,None,1,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,1,3,223,0.8,0,1,3906.399999999907,,
11,0.3950896736343262,1,None,1,4,96,0.8,0,1,,,
11,0.3950896736343262,1,None,1,5,103,0.8,0,1,10795.69999999972,,
11,0.3950896736343262,1,None,1,6,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,1,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,1,8,139,0.8,0,0,,,
11,0.3950896736343262,1,None,1,9,60,0.8,0,1,13131.19999999972,,
11,0.3950896736343262,1,None,1,10,110,0.8,0,1,14429.600000000091,,
11,0.3950896736343262,1,None,1,11,139,0.8,0,0,,,
11,0.3950896736343262,1,None,2,0,170,-0.8,0,1,2163.600000000093,,
11,0.3950896736343262,1,None,2,1,353,0.8,0,1,25847.19999999972,,
11,0.3950896736343262,1,None,2,2,284,0.8,0,1,3392.899999999907,,
11,0.3950896736343262,1,None,2,3,137,0.8,0,1,4262.100000000093,,
11,0.3950896736343262,1,None,2,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,2,5,311,0.8,0,1,10446.100000000091,,
11,0.3950896736343262,1,None,2,6,139,0.8,0,0,,,
11,0.3950896736343262,1,None,2,7,43,0.8,0,1,12543.600000000091,,
11,0.3950896736343262,1,None,2,8,139,0.8,0,0,,,
11,0.3950896736343262,1,None,2,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,2,10,116,0.8,0,1,,,
11,0.3950896736343262,1,None,2,11,190,0.8,0,1,15364.5,,
11,0.3950896736343262,1,None,3,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,3,1,139,-0.8,0,0,24327.0,24595.69999999972,
11,0.3950896736343262,1,None,3,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,3,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,3,4,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,3,5,186,0.8,0,1,10144.0,,
11,0.3950896736343262,1,None,3,6,327,0.8,0,1,,,
11,0.3950896736343262,1,None,3,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,3,8,381,0.8,0,1,,,
11,0.3950896736343262,1,None,3,9,218,0.8,0,1,,,
11,0.3950896736343262,1,None,3,10,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,3,11,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,4,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,4,141,0.8,0,1,5092.600000000093,,
11,0.3950896736343262,1,None,4,5,70,0.8,0,1,9795.899999999909,,
11,0.3950896736343262,1,None,4,6,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,8,92,0.8,0,1,,,
11,0.3950896736343262,1,None,4,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,4,10,247,-0.8,0,1,16942.799999999814,,
11,0.3950896736343262,1,None,4,11,196,0.8,0,1,16115.0,,
11,0.3950896736343262,1,None,5,0,142,0.8,0,1,23677.0,,
11,0.3950896736343262,1,None,5,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,5,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,5,3,380,0.8,0,1,27485.399999999907,,
11,0.3950896736343262,1,None,5,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,5,5,124,-0.8,0,1,9478.899999999909,,
11,0.3950896736343262,1,None,5,6,316,0.8,0,1,,,
11,0.3950896736343262,1,None,5,7,288,0.8,0,1,7267.399999999907,,
11,0.3950896736343262,1,None,5,8,139,0.8,0,0,,,
11,0.3950896736343262,1,None,5,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,5,10,139,0.8,0,0,,,
11,0.3950896736343262,1,None,5,11,328,0.8,0,1,16549.399999999907,,
11,0.3950896736343262,1,None,6,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,6,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,6,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,6,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,6,4,109,0.8,0,1,6434.799999999814,,
11,0.3950896736343262,1,None,6,5,53,0.8,0,1,8542.799999999814,,
11,0.3950896736343262,1,None,6,6,257,0.8,0,1,8948.399999999907,,
11,0.3950896736343262,1,None,6,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,6,8,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,6,9,143,0.8,0,1,,,
11,0.3950896736343262,1,None,6,10,229,0.8,0,1,17530.100000000093,,
11,0.3950896736343262,1,None,6,11,139,0.8,0,0,,,
11,0.3950896736343262,1,None,7,0,206,0.8,0,1,22810.0,,
11,0.3950896736343262,1,None,7,1,15,0.8,0,1,23176.0,,
11,0.3950896736343262,1,None,7,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,7,3,130,-0.8,0,1,28280.799999999814,,
11,0.3950896736343262,1,None,7,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,7,5,1,0.8,0,1,8192.5,,
11,0.3950896736343262,1,None,7,6,291,0.8,0,1,7828.100000000093,,
11,0.3950896736343262,1,None,7,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,7,8,139,0.8,0,0,,,
11,0.3950896736343262,1,None,7,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,7,10,281,0.8,0,1,,,
11,0.3950896736343262,1,None,7,11,89,0.8,0,1,,,
11,0.3950896736343262,1,None,8,0,219,0.8,0,1,,,
11,0.3950896736343262,1,None,8,1,204,0.8,0,1,22316.399999999907,,
11,0.3950896736343262,1,None,8,2,383,0.8,0,1,,,
11,0.3950896736343262,1,None,8,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,8,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,8,5,139,0.8,0,0,,,
11,0.3950896736343262,1,None,8,6,139,0.8,0,0,,,
11,0.3950896736343262,1,None,8,7,304,-0.8,0,1,20444.100000000093,,
11,0.3950896736343262,1,None,8,8,113,0.8,0,1,20076.600000000093,,
11,0.3950896736343262,1,None,8,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,8,10,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,8,11,197,0.8,0,1,,,
11,0.3950896736343262,1,None,9,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,4,370,0.8,0,1,,,
11,0.3950896736343262,1,None,9,5,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,6,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,7,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,8,139,-0.8,0,0,19429.799999999814,,
11,0.3950896736343262,1,None,9,9,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,9,10,139,0.8,0,0,,,
11,0.3950896736343262,1,None,9,11,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,2,111,-0.8,0,1,21777.799999999814,,
11,0.3950896736343262,1,None,10,3,339,0.8,0,1,21363.600000000093,,
11,0.3950896736343262,1,None,10,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,5,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,6,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,7,172,-0.8,0,1,29529.899999999907,,
11,0.3950896736343262,1,None,10,8,217,0.8,0,1,18962.5,,
11,0.3950896736343262,1,None,10,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,10,139,0.8,0,0,,,
11,0.3950896736343262,1,None,10,11,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,0,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,1,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,2,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,3,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,4,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,5,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,6,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,7,290,0.8,0,1,18493.799999999814,,
11,0.3950896736343262,1,None,11,8,139,-0.8,0,0,,,
11,0.3950896736343262,1,None,11,9,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,10,139,0.8,0,0,,,
11,0.3950896736343262,1,None,11,11,139,0.8,0,0,,,
11,0.3950896736343262,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,355260.6000000001,541.0,
12,0.3800702917662412,1,Composite,0,0,192,0.6389932607762143,-0.6711162474424607,0,,,
12,0.3800702917662412,1,Composite,0,1,53,0.7355138743208645,-0.11023899256149705,1,1781.6000000000931,,
12,0.3800702917662412,1,Composite,0,2,192,0.7398734506592495,-1.127664640335813,0,,,
12,0.3800702917662412,1,Composite,0,3,32,0.7021983023317198,-0.526390683129609,1,2232.7000000001863,,
12,0.3800702917662412,1,Composite,0,4,192,0.6786021684883208,0.3672725137397823,0,,,
12,0.3800702917662412,1,Composite,0,5,192,0.7920985537215609,1.4314754458127008,0,,,
12,0.3800702917662412,1,Composite,0,6,192,0.7069579749676104,1.5697031685690819,0,,,
12,0.3800702917662412,1,Composite,0,7,192,0.7750608435764387,-0.7761625520985179,0,,,
12,0.3800702917662412,1,Composite,0,8,192,0.681111780005766,0.3578131026355249,0,,,
12,0.3800702917662412,1,Composite,0,9,192,0.8591081565860794,-0.5450612316999726,0,,,
12,0.3800702917662412,1,Composite,0,10,192,0.826435522290959,-1.4123642292953158,0,,,
12,0.3800702917662412,1,Composite,0,11,192,0.6966302184231229,1.3106622163731587,0,,,
12,0.3800702917662412,1,Composite,1,0,192,0.8475308535063464,0.6177932126303505,0,,,
12,0.3800702917662412,1,Composite,1,1,192,0.6935720881970315,1.5065001640120577,0,,,
12,0.3800702917662412,1,Composite,1,2,213,0.8793726389983014,-1.3958352166365169,1,17210.700000000186,,
12,0.3800702917662412,1,Composite,1,3,192,0.7439687704412314,0.8396796031969274,0,,,
12,0.3800702917662412,1,Composite,1,4,192,0.7105787302596854,-1.3241781957683982,0,,,
12,0.3800702917662412,1,Composite,1,5,37,0.8131796271965206,-1.1906704767504035,1,3929.200000000186,,
12,0.3800702917662412,1,Composite,1,6,192,0.6132057102099713,0.026500766986894186,0,,,
12,0.3800702917662412,1,Composite,1,7,192,0.7898982936270541,-0.02871169404581586,0,,,
12,0.3800702917662412,1,Composite,1,8,55,0.8111261979135446,-0.8747623681972825,1,7494.899999999907,,
12,0.3800702917662412,1,Composite,1,9,192,0.8395927104663322,-0.9578238874885089,0,,,
12,0.3800702917662412,1,Composite,1,10,109,0.6072860795243703,1.2406547104800705,1,8030.5,,
12,0.3800702917662412,1,Composite,1,11,192,0.6022521593004516,-1.1107093721921202,0,,,
12,0.3800702917662412,1,Composite,2,0,192,0.8510426032886614,-0.6644646170455265,0,,,
12,0.3800702917662412,1,Composite,2,1,192,-0.7182007865587987,1.294883371059666,0,,,
12,0.3800702917662412,1,Composite,2,2,192,0.8173593873446585,-0.6061505153779368,0,,,
12,0.3800702917662412,1,Composite,2,3,192,0.8609089648965838,0.17668626006231314,0,,,
12,0.3800702917662412,1,Composite,2,4,113,0.8384086234417157,-1.096860167719977,1,17750.799999999814,,
12,0.3800702917662412,1,Composite,2,5,192,0.7197012963385389,0.9180937525104005,0,,,
12,0.3800702917662412,1,Composite,2,6,192,0.8879758161384246,-1.5492040157892508,0,,,
12,0.3800702917662412,1,Composite,2,7,192,0.6019071821131298,-0.22877668772056747,0,,,
12,0.3800702917662412,1,Composite,2,8,269,-0.7412607251667237,0.12928877650693327,1,,,
12,0.3800702917662412,1,Composite,2,9,173,0.8000461426571158,1.2693043288093677,1,27396.5,,
12,0.3800702917662412,1,Composite,2,10,192,0.6549638978085562,-0.02281864785991594,0,,,
12,0.3800702917662412,1,Composite,2,11,192,0.6016817679942904,-0.16542878092951452,0,,,
12,0.3800702917662412,1,Composite,3,0,192,0.758799297063605,-1.2972605625789704,0,,,
12,0.3800702917662412,1,Composite,3,1,192,0.850193551596693,0.17462619226196496,0,,,
12,0.3800702917662412,1,Composite,3,2,231,0.7275317029486017,0.9593427698144645,1,16533.799999999814,,
12,0.3800702917662412,1,Composite,3,3,192,0.6658982045765354,0.6764930193079057,0,,,
12,0.3800702917662412,1,Composite,3,4,192,0.6800215854368105,-0.056896031697571736,0,19164.399999999907,19966.700000000183,
12,0.3800702917662412,1,Composite,3,5,192,0.7206170232219289,1.443011500160019,0,,,
12,0.3800702917662412,1,Composite,3,6,192,0.8247033303153484,0.07443412956450901,0,,,
12,0.3800702917662412,1,Composite,3,7,192,-0.7462518760838192,1.428816041789244,0,,,
12,0.3800702917662412,1,Composite,3,8,192,-0.6353338388588056,0.9815581186154616,0,,,
12,0.3800702917662412,1,Composite,3,9,192,0.8344023607701271,-1.5140827807274064,0,,,
