trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3823484957582671,1,None,7,2,253,0.8,0,0,,,
3,0.3823484957582671,1,None,7,3,253,-0.8,0,0,,,
3,0.3823484957582671,1,None,7,4,253,0.8,0,0,,,
3,0.3823484957582671,1,None,7,5,253,0.8,0,0,,,
3,0.3823484957582671,1,None,7,6,253,0.8,0,0,,,
3,0.3823484957582671,1,None,7,7,253,0.8,0,0,,,
3,0.3823484957582671,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,99819.6000000001,297.0,
4,0.3224319446974664,1,Rotate,0,0,262,-0.8,-0.803808014870224,1,1889.2000000001865,,
4,0.3224319446974664,1,Rotate,0,1,3,-0.8,1.1896822986891338,0,,,
4,0.3224319446974664,1,Rotate,0,2,3,0.8,-0.5651720940723182,0,,,
4,0.3224319446974664,1,Rotate,0,3,253,0.8,0.1524122423345271,1,18756.400000000373,,
4,0.3224319446974664,1,Rotate,0,4,273,0.8,-0.054343438057349536,1,19179.5,,
4,0.3224319446974664,1,Rotate,0,5,3,0.8,-0.13700658330268012,0,,,
4,0.3224319446974664,1,Rotate,0,6,3,0.8,0.471605159463397,0,,,
4,0.3224319446974664,1,Rotate,0,7,3,0.8,0.7467477999503198,0,,,
4,0.3224319446974664,1,Rotate,0,8,332,0.8,0.591961659836095,1,15755.30000000028,,
4,0.3224319446974664,1,Rotate,0,9,3,0.8,-1.0991025130548127,0,,,
4,0.3224319446974664,1,Rotate,1,0,3,0.8,-0.5029956767114612,0,,,
4,0.3224319446974664,1,Rotate,1,1,3,0.8,0.33740254306396933,0,,,
4,0.3224319446974664,1,Rotate,1,2,3,0.8,-0.7218453726005328,0,,,
4,0.3224319446974664,1,Rotate,1,3,3,0.8,1.4156975311632123,0,,,
4,0.3224319446974664,1,Rotate,1,4,3,0.8,-1.420165818226217,0,,,
4,0.3224319446974664,1,Rotate,1,5,3,0.8,1.209241350640597,0,,,
4,0.3224319446974664,1,Rotate,1,6,3,0.8,-1.4532562080434126,0,,,
4,0.3224319446974664,1,Rotate,1,7,3,0.8,1.4294320318063063,0,,,
4,0.3224319446974664,1,Rotate,1,8,3,0.8,-0.8897662159900221,0,,,
4,0.3224319446974664,1,Rotate,1,9,3,0.8,0.7281921556432809,0,,,
4,0.3224319446974664,1,Rotate,2,0,384,0.8,1.2184689262633803,1,2459.600000000093,,
4,0.3224319446974664,1,Rotate,2,1,60,0.8,-0.2531937144565235,1,19756.80000000028,,
4,0.3224319446974664,1,Rotate,2,2,3,0.8,-1.5311264898723784,0,,,
4,0.3224319446974664,1,Rotate,2,3,3,0.8,0.0831476566256899,0,,,
4,0.3224319446974664,1,Rotate,2,4,3,0.8,-0.7730826389627775,0,,,
4,0.3224319446974664,1,Rotate,2,5,3,-0.8,-0.5236579613267702,0,,,
4,0.3224319446974664,1,Rotate,2,6,3,0.8,-0.6847650169834935,0,,,
4,0.3224319446974664,1,Rotate,2,7,3,0.8,-0.35804665406194913,0,,,
4,0.3224319446974664,1,Rotate,2,8,208,-0.8,0.7252476582025333,1,15139.5,,
4,0.3224319446974664,1,Rotate,2,9,3,0.8,0.25855594326217113,0,,,
4,0.3224319446974664,1,Rotate,3,0,2,-0.8,-0.6421102099251468,1,,,
4,0.3224319446974664,1,Rotate,3,1,3,0.8,1.3880654112102904,0,,,
4,0.3224319446974664,1,Rotate,3,2,3,0.8,1.3291189085488133,0,,,
4,0.3224319446974664,1,Rotate,3,3,271,0.8,0.918250071037872,1,18172.100000000093,,
4,0.3224319446974664,1,Rotate,3,4,3,0.8,0.6109599107677912,0,,,
4,0.3224319446974664,1,Rotate,3,5,106,0.8,0.5588044080606709,1,16859.5,,
4,0.3224319446974664,1,Rotate,3,6,248,-0.8,-0.001309318820589933,1,16459.400000000373,,
4,0.3224319446974664,1,Rotate,3,7,3,0.8,-1.296900317079603,0,,,
4,0.3224319446974664,1,Rotate,3,8,261,0.8,0.3960254367692029,1,14747.5,,
4,0.3224319446974664,1,Rotate,3,9,3,0.8,0.6455099693500315,0,,,
4,0.3224319446974664,1,Rotate,4,0,3,0.8,1.1385115559995964,0,,,
4,0.3224319446974664,1,Rotate,4,1,3,0.8,1.3792323500333357,0,,,
4,0.3224319446974664,1,Rotate,4,2,363,0.8,-1.203119513197251,1,5915.800000000279,,
4,0.3224319446974664,1,Rotate,4,3,3,0.8,0.0443413565315216,0,,,
4,0.3224319446974664,1,Rotate,4,4,292,0.8,1.3426812031972797,1,17222.700000000186,,
4,0.3224319446974664,1,Rotate,4,5,3,0.8,-1.107509460216174,0,,,
4,0.3224319446974664,1,Rotate,4,6,3,0.8,0.49670485126268105,0,,,
4,0.3224319446974664,1,Rotate,4,7,229,0.8,0.936256164040008,1,13439.5,,
4,0.3224319446974664,1,Rotate,4,8,239,0.8,0.1323498711340918,1,13826.600000000091,,
4,0.3224319446974664,1,Rotate,4,9,3,-0.8,0.9282758568985208,0,,,
4,0.3224319446974664,1,Rotate,5,0,178,0.8,-0.2922426773763822,1,4069.900000000373,,
4,0.3224319446974664,1,Rotate,5,1,296,0.8,0.4386319400223573,1,5291.700000000186,,
4,0.3224319446974664,1,Rotate,5,2,97,0.8,0.15802654348128153,1,6899.700000000186,,
4,0.3224319446974664,1,Rotate,5,3,3,0.8,0.9730018187572429,0,,,
4,0.3224319446974664,1,Rotate,5,4,3,0.8,-0.9689210368600472,0,,,
4,0.3224319446974664,1,Rotate,5,5,360,0.8,0.24357115937176022,1,17595.5,,
4,0.3224319446974664,1,Rotate,5,6,3,-0.8,1.548714399267019,0,,,
4,0.3224319446974664,1,Rotate,5,7,207,0.8,-1.301595798851913,1,13043.5,,
4,0.3224319446974664,1,Rotate,5,8,3,0.8,-1.2114116416133496,0,,,
4,0.3224319446974664,1,Rotate,5,9,104,0.8,1.2274683331974359,1,14241.600000000091,,
4,0.3224319446974664,1,Rotate,6,0,120,-0.8,-1.4813391115055727,1,4639.5,,
4,0.3224319446974664,1,Rotate,6,1,3,0.8,1.276115470919983,0,,,
4,0.3224319446974664,1,Rotate,6,2,3,0.8,1.4393454454895154,0,,,
4,0.3224319446974664,1,Rotate,6,3,3,0.8,0.584393158888266,0,,,
4,0.3224319446974664,1,Rotate,6,4,3,0.8,0.5767185496535872,0,,,
4,0.3224319446974664,1,Rotate,6,5,3,0.8,-1.3844472349673806,0,,,
4,0.3224319446974664,1,Rotate,6,6,3,0.8,-1.4738884849451876,0,,,
4,0.3224319446974664,1,Rotate,6,7,243,0.8,0.24887801632726902,1,12675.5,,
4,0.3224319446974664,1,Rotate,6,8,3,0.8,0.3637737784285602,0,,,
4,0.3224319446974664,1,Rotate,6,9,3,-0.8,0.05703901628445185,0,,,
4,0.3224319446974664,1,Rotate,7,0,140,0.8,1.199390652018352,1,7854.800000000279,,
4,0.3224319446974664,1,Rotate,7,1,3,0.8,-1.5038773618993528,0,,,
4,0.3224319446974664,1,Rotate,7,2,3,0.8,0.34851796863056506,0,,,
4,0.3224319446974664,1,Rotate,7,3,3,0.8,1.5260318233062073,0,,,
4,0.3224319446974664,1,Rotate,7,4,3,-0.8,0.6375109888168367,0,,,
4,0.3224319446974664,1,Rotate,7,5,3,0.8,-0.875356089908546,0,,,
4,0.3224319446974664,1,Rotate,7,6,3,0.8,-0.20024754593959404,0,,,
4,0.3224319446974664,1,Rotate,7,7,19,0.8,0.7486810945297564,1,24315.700000000183,,
4,0.3224319446974664,1,Rotate,7,8,3,0.8,0.1394478901045495,0,,,
4,0.3224319446974664,1,Rotate,7,9,3,0.8,-1.3885218735049212,0,,,
4,0.3224319446974664,1,Rotate,8,0,3,0.8,-0.8340118752903075,0,,,
4,0.3224319446974664,1,Rotate,8,1,293,0.8,0.9060875145584211,1,8475.400000000373,,
4,0.3224319446974664,1,Rotate,8,2,3,-0.8,0.49854150806984965,0,,,
4,0.3224319446974664,1,Rotate,8,3,3,-0.8,-1.5201012297360574,0,,,
4,0.3224319446974664,1,Rotate,8,4,3,0.8,1.3862657351388603,0,,,
4,0.3224319446974664,1,Rotate,8,5,144,0.8,1.5156557492492682,1,10223.30000000028,,
4,0.3224319446974664,1,Rotate,8,6,286,0.8,-0.27529357479891625,1,10588.100000000091,,
4,0.3224319446974664,1,Rotate,8,7,3,0.8,-1.2698415146534805,0,,,
4,0.3224319446974664,1,Rotate,8,8,186,0.8,0.5921046221324402,1,11372.200000000186,,
4,0.3224319446974664,1,Rotate,8,9,3,0.8,-0.8798224429677284,0,,,
4,0.3224319446974664,1,Rotate,9,0,3,0.8,1.3604913553153026,0,,,
4,0.3224319446974664,1,Rotate,9,1,3,0.8,1.287154300820709,0,,,
4,0.3224319446974664,1,Rotate,9,2,325,0.8,-0.6345872495119136,1,9163.600000000091,,
4,0.3224319446974664,1,Rotate,9,3,3,0.8,-0.4491267370788419,0,,,
4,0.3224319446974664,1,Rotate,9,4,346,0.8,-0.5125242694469117,1,9688.80000000028,,
4,0.3224319446974664,1,Rotate,9,5,3,-0.8,0.1311091213872222,0,,,
4,0.3224319446974664,1,Rotate,9,6,3,0.8,-1.3154627047860974,0,,,
4,0.3224319446974664,1,Rotate,9,7,3,0.8,-0.3069538497909601,0,,,
4,0.3224319446974664,1,Rotate,9,8,3,0.8,0.4396585161288886,0,,,
4,0.3224319446974664,1,Rotate,9,9,3,0.8,-0.5105168624118257,0,,,
4,0.3224319446974664,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,134626.6000000001,492.0,
5,0.3725634083622041,1,Composite,0,0,374,0.709925505752479,-0.17504324104670776,1,4002.399999999907,,
5,0.3725634083622041,1,Composite,0,1,348,0.7749679855577283,1.0389124475124403,1,,,
5,0.3725634083622041,1,Composite,0,2,301,0.84728958849566,1.1047708974554746,1,,,
5,0.3725634083622041,1,Composite,0,3,92,0.6548126582221878,-0.4565659623907101,1,,,
5,0.3725634083622041,1,Composite,0,4,278,0.6226011018810214,-1.504061954675551,0,,,
5,0.3725634083622041,1,Composite,0,5,278,0.7477900962841231,0.8530626201495308,0,,,
5,0.3725634083622041,1,Composite,0,6,278,0.6219176699694504,-1.0810859208064418,0,,,
5,0.3725634083622041,1,Composite,0,7,274,0.6812458814654944,-1.322152306789882,1,,,
5,0.3725634083622041,1,Composite,0,8,278,0.6785168928829769,1.5108622872008062,0,,,
5,0.3725634083622041,1,Composite,0,9,286,0.7207545901717767,-0.03804203921304716,1,,,
5,0.3725634083622041,1,Composite,0,10,277,0.8144378546420964,1.0995584638635991,1,,,
5,0.3725634083622041,1,Composite,0,11,278,0.7345129242282956,0.3700912728230821,0,,,
5,0.3725634083622041,1,Composite,1,0,278,0.6916206235609044,-1.0859372187241498,0,,,
5,0.3725634083622041,1,Composite,1,1,278,0.6768110259951549,-1.137322980858374,0,,,
5,0.3725634083622041,1,Composite,1,2,278,-0.7864443564235076,1.1003691882637052,0,,,
5,0.3725634083622041,1,Composite,1,3,278,0.7427433662315122,-0.8530153351986016,0,,,
5,0.3725634083622041,1,Composite,1,4,278,0.8024041128995107,1.0301726868472496,0,,,
5,0.3725634083622041,1,Composite,1,5,49,0.7159634722607804,-0.7058283478570813,1,12483.30000000028,,
5,0.3725634083622041,1,Composite,1,6,278,-0.7470555423545222,1.1699755486114682,0,,,
5,0.3725634083622041,1,Composite,1,7,278,0.8468714778483502,-1.0738762666905597,0,,,
5,0.3725634083622041,1,Composite,1,8,12,0.780332449381326,0.8153483234420258,1,13682.200000000186,,
5,0.3725634083622041,1,Composite,1,9,278,0.7479498583556762,1.0130257192068584,0,,,
5,0.3725634083622041,1,Composite,1,10,208,0.8147057020905931,0.9739341239062567,1,20954.30000000028,,
5,0.3725634083622041,1,Composite,1,11,278,0.7325169363262127,0.3885450952502336,0,,,
5,0.3725634083622041,1,Composite,2,0,278,0.8378507343054579,-0.5876920526927175,0,,,
5,0.3725634083622041,1,Composite,2,1,316,0.72562687942524,1.277901249055358,1,,,
5,0.3725634083622041,1,Composite,2,2,209,0.8599917828966674,1.0257998375339161,1,,,
5,0.3725634083622041,1,Composite,2,3,278,0.7574444966181972,-0.7111983493114035,0,,,
5,0.3725634083622041,1,Composite,2,4,331,-0.6002365629184876,-1.4474194644813736,1,,,
5,0.3725634083622041,1,Composite,2,5,314,0.6933365177690294,-0.09735649404273339,1,,,
5,0.3725634083622041,1,Composite,2,6,312,0.8950777753815812,0.2118291113203281,1,,,
5,0.3725634083622041,1,Composite,2,7,278,-0.6237344455877863,-0.13911795151327166,0,,,
5,0.3725634083622041,1,Composite,2,8,278,0.8905115660611095,-0.22336489507388047,0,,,
5,0.3725634083622041,1,Composite,2,9,154,0.7205989938196353,-0.908300505218268,1,,,
5,0.3725634083622041,1,Composite,2,10,85,0.8181633063976198,1.3922348929465325,1,,,
5,0.3725634083622041,1,Composite,2,11,278,0.6822714399911579,1.18907271131429,0,,,
5,0.3725634083622041,1,Composite,3,0,278,-0.8577018113482995,0.34660602032942367,0,,,
5,0.3725634083622041,1,Composite,3,1,223,0.8973261569735851,-0.9058606378692948,1,,,
5,0.3725634083622041,1,Composite,3,2,242,0.6199925503930374,-0.42277914787946735,1,11322.30000000028,,
5,0.3725634083622041,1,Composite,3,3,189,-0.6954960702582419,-0.45106258725860604,1,,,
5,0.3725634083622041,1,Composite,3,4,278,0.7019629058598956,0.2842661726423146,0,,,
5,0.3725634083622041,1,Composite,3,5,278,0.8497366277333233,-1.29820047556564,0,,,
5,0.3725634083622041,1,Composite,3,6,278,0.7965227588662577,-1.1449690877778358,0,,,
5,0.3725634083622041,1,Composite,3,7,278,0.729760595194705,0.8526265771989263,0,,,
5,0.3725634083622041,1,Composite,3,8,354,0.7148777769949084,0.48233892061161754,1,,,
5,0.3725634083622041,1,Composite,3,9,173,0.739882093026953,0.8500418932096303,1,,,
5,0.3725634083622041,1,Composite,3,10,126,0.6019760719540043,-1.0972607884685324,1,,,
5,0.3725634083622041,1,Composite,3,11,278,0.7699315711319719,1.1720004971496674,0,,,
5,0.3725634083622041,1,Composite,4,0,278,-0.8397728643478374,-1.2895322524045187,0,,,
5,0.3725634083622041,1,Composite,4,1,105,0.7371734538830113,-1.281812020473738,1,,,
5,0.3725634083622041,1,Composite,4,2,36,0.7874703058104926,0.37224348883707803,1,10938.399999999909,,
5,0.3725634083622041,1,Composite,4,3,278,0.7988273499160012,-1.3323181466589356,0,,,
5,0.3725634083622041,1,Composite,4,4,278,0.8410239020036017,0.6185015917236458,0,,,
5,0.3725634083622041,1,Composite,4,5,278,0.7851899492676263,-0.5249245963632048,0,,,
5,0.3725634083622041,1,Composite,4,6,278,0.8186033346279085,-0.03224163183291062,0,,,
5,0.3725634083622041,1,Composite,4,7,278,0.7715130518552147,-0.042487917680089415,0,,,
5,0.3725634083622041,1,Composite,4,8,278,0.8310509658586633,1.054993665749425,0,,,
5,0.3725634083622041,1,Composite,4,9,278,-0.7793170363060852,0.35105165377204783,0,,,
5,0.3725634083622041,1,Composite,4,10,74,0.7165151291800955,0.36471156863918996,1,,,
5,0.3725634083622041,1,Composite,4,11,278,0.7501000923830629,0.6860261914034926,0,,,
5,0.3725634083622041,1,Composite,5,0,278,0.7640744987287917,0.4405075001515888,0,,,
5,0.3725634083622041,1,Composite,5,1,278,0.6784307614758965,0.8920195484706213,0,,,
5,0.3725634083622041,1,Composite,5,2,196,0.8421775727273944,1.0615346554521414,1,,,
5,0.3725634083622041,1,Composite,5,3,278,0.8590512840928781,1.5532119158074758,0,,,
5,0.3725634083622041,1,Composite,5,4,182,0.748239892610817,0.5578671454678608,1,,,
5,0.3725634083622041,1,Composite,5,5,278,0.6423198673915135,-0.9207043810828346,0,,,
5,0.3725634083622041,1,Composite,5,6,254,0.6498988222674369,1.3956068824019483,1,,,
5,0.3725634083622041,1,Composite,5,7,278,0.814539509597885,-0.5340433408931353,0,,,
5,0.3725634083622041,1,Composite,5,8,278,-0.7551512437241608,-0.889171193810011,0,,,
5,0.3725634083622041,1,Composite,5,9,139,0.6272128183779008,1.0666408255832662,1,,,
5,0.3725634083622041,1,Composite,5,10,278,-0.7203160311472895,-1.3846324754194466,0,,,
5,0.3725634083622041,1,Composite,5,11,278,0.7497629337049374,1.319237411380465,0,,,
5,0.3725634083622041,1,Composite,6,0,278,0.6913938039496629,0.020929484883909222,0,,,
5,0.3725634083622041,1,Composite,6,1,76,0.6614460870513703,0.9610317737297787,1,22707.700000000183,,
5,0.3725634083622041,1,Composite,6,2,278,0.8985108612443846,1.42883965047033,0,,,
5,0.3725634083622041,1,Composite,6,3,82,0.8335818561331603,-1.1441442464940736,1,26418.200000000183,,
5,0.3725634083622041,1,Composite,6,4,278,0.8822744066194648,-0.2756313143680067,0,,,
5,0.3725634083622041,1,Composite,6,5,278,0.6204837509160679,1.1948476647627144,0,,,
5,0.3725634083622041,1,Composite,6,6,351,0.8948777584432326,-1.2345672748441772,1,,,
5,0.3725634083622041,1,Composite,6,7,278,0.6105368311666698,-0.7590451951685371,0,,,
5,0.3725634083622041,1,Composite,6,8,278,0.6417678196452478,1.530673361311011,0,,,
5,0.3725634083622041,1,Composite,6,9,18,0.7748387549814302,0.8172577659820894,1,14599.200000000186,,
5,0.3725634083622041,1,Composite,6,10,278,0.8805066619982649,-0.5172082900082664,0,,,
5,0.3725634083622041,1,Composite,6,11,278,0.6930694577584364,-1.3805202079240555,0,,,
5,0.3725634083622041,1,Composite,7,0,278,0.8635530837161706,-0.7871428325255301,0,,,
5,0.3725634083622041,1,Composite,7,1,260,0.8936529191556315,-0.9298317724182401,1,24331.700000000183,,
5,0.3725634083622041,1,Composite,7,2,370,0.8979660185427556,0.5373216053587804,1,10450.899999999909,,
5,0.3725634083622041,1,Composite,7,3,278,0.69341045292705,-0.5884212120021489,0,,,
5,0.3725634083622041,1,Composite,7,4,278,0.7253077550683354,0.09011817894761931,0,,,
5,0.3725634083622041,1,Composite,7,5,278,0.8966013344955719,0.5895175187717343,0,,,
5,0.3725634083622041,1,Composite,7,6,373,0.8018668272200328,0.641810367506054,1,,,
5,0.3725634083622041,1,Composite,7,7,168,-0.6894748716667715,-0.16732254910763156,1,,,
5,0.3725634083622041,1,Composite,7,8,278,0.6180613724783744,0.06183634887579448,0,,,
5,0.3725634083622041,1,Composite,7,9,278,0.7578682594520891,-1.2062610613552658,0,,,
5,0.3725634083622041,1,Composite,7,10,278,-0.646565864278386,-0.05091038412605586,0,,,
5,0.3725634083622041,1,Composite,7,11,278,0.6114031098266065,-0.4945190617727415,0,,,
5,0.3725634083622041,1,Composite,8,0,278,-0.6213517974209131,1.374047527762035,0,,,
5,0.3725634083622041,1,Composite,8,1,14,0.6787059680163654,-1.2046909913864374,1,8482.200000000186,,
