trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
9,0.3674411200082213,1,None,4,7,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,4,8,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,4,9,14,0.8,0,1,26066.0,,,
9,0.3674411200082213,1,None,4,10,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,4,11,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,5,0,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,5,1,241,0.8,0,1,4580.200000000186,,,
9,0.3674411200082213,1,None,5,2,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,5,3,84,0.8,0,1,10979.899999999909,,,
9,0.3674411200082213,1,None,5,4,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,5,5,149,0.8,0,1,18247.799999999814,,,
9,0.3674411200082213,1,None,5,6,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,5,7,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,5,8,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,5,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,5,10,374,0.8,0,1,,,,
9,0.3674411200082213,1,None,5,11,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,6,0,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,6,1,320,0.8,0,1,5011.399999999907,,,
9,0.3674411200082213,1,None,6,2,327,0.8,0,1,8446.799999999814,,,
9,0.3674411200082213,1,None,6,3,28,0.8,0,1,10513.899999999909,,,
9,0.3674411200082213,1,None,6,4,111,0.8,0,1,13663.600000000091,,,
9,0.3674411200082213,1,None,6,5,212,0.8,0,1,18715.100000000093,,,
9,0.3674411200082213,1,None,6,6,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,6,7,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,6,8,228,0.8,0,1,23616.299999999814,,,
9,0.3674411200082213,1,None,6,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,6,10,207,0.8,0,1,,,,
9,0.3674411200082213,1,None,6,11,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,7,0,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,7,1,266,0.8,0,1,5380.200000000186,,,
9,0.3674411200082213,1,None,7,2,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,7,3,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,7,4,160,0.8,0,1,14047.299999999814,,,
9,0.3674411200082213,1,None,7,5,180,0.8,0,1,19282.299999999814,,,
9,0.3674411200082213,1,None,7,6,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,7,7,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,7,8,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,7,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,7,10,222,0.8,0,1,,,,
9,0.3674411200082213,1,None,7,11,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,8,0,288,0.8,0,1,2044.600000000093,,,
9,0.3674411200082213,1,None,8,1,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,2,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,3,314,0.8,0,1,11547.5,,,
9,0.3674411200082213,1,None,8,4,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,5,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,6,201,0.8,0,1,19880.5,,,
9,0.3674411200082213,1,None,8,7,65,0.8,0,1,21796.899999999907,,,
9,0.3674411200082213,1,None,8,8,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,10,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,8,11,243,0.8,0,1,,,,
9,0.3674411200082213,1,None,9,0,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,9,1,344,0.8,0,1,6264.899999999907,,,
9,0.3674411200082213,1,None,9,2,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,9,3,8,0.8,0,1,12046.899999999909,,,
9,0.3674411200082213,1,None,9,4,27,0.8,0,1,14647.399999999909,,,
9,0.3674411200082213,1,None,9,5,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,9,6,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,9,7,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,9,8,373,-0.8,0,1,22432.200000000183,,,
9,0.3674411200082213,1,None,9,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,9,10,73,0.8,0,1,,,,
9,0.3674411200082213,1,None,9,11,183,0.8,0,1,,,,
9,0.3674411200082213,1,None,10,0,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,1,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,2,129,0.8,0,1,9682.600000000091,,,
9,0.3674411200082213,1,None,10,3,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,4,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,5,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,6,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,7,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,10,8,109,0.8,0,1,22965.299999999814,,,
9,0.3674411200082213,1,None,10,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,10,10,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,10,11,342,0.8,0,1,,,,
9,0.3674411200082213,1,None,11,0,186,0.8,0,1,2730.399999999907,,,
9,0.3674411200082213,1,None,11,1,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,11,2,294,0.8,0,1,9212.799999999814,,,
9,0.3674411200082213,1,None,11,3,350,-0.8,0,0,,,,
9,0.3674411200082213,1,None,11,4,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,11,5,223,0.8,0,1,20648.600000000093,,,
9,0.3674411200082213,1,None,11,6,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,11,7,98,0.8,0,1,21266.0,,,
9,0.3674411200082213,1,None,11,8,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,11,9,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,11,10,350,0.8,0,0,,,,
9,0.3674411200082213,1,None,11,11,350,0.8,0,0,,,,
9,0.3674411200082213,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,378210.0,609.0,,
10,0.3908135945637057,1,None,0,0,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,0,1,166,0.8,0,1,5021.899999999907,,,
10,0.3908135945637057,1,None,0,2,291,0.8,0,1,7905.100000000093,,,
10,0.3908135945637057,1,None,0,3,49,0.8,0,0,6704.899999999907,7370.799999999814,,
10,0.3908135945637057,1,None,0,4,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,0,5,65,0.8,0,1,16988.399999999907,,,
10,0.3908135945637057,1,None,0,6,298,0.8,0,1,18055.700000000183,,,
10,0.3908135945637057,1,None,0,7,28,0.8,0,1,18573.399999999907,,,
10,0.3908135945637057,1,None,0,8,217,0.8,0,1,19073.299999999814,,,
10,0.3908135945637057,1,None,0,9,138,0.8,0,1,19572.799999999814,,,
10,0.3908135945637057,1,None,0,10,157,0.8,0,1,20223.0,,,
10,0.3908135945637057,1,None,0,11,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,0,363,0.8,0,1,970.7999999998136,,,
10,0.3908135945637057,1,None,1,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,2,141,-0.8,0,1,8438.399999999907,,,
10,0.3908135945637057,1,None,1,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,4,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,5,185,0.8,0,1,17506.899999999907,,,
10,0.3908135945637057,1,None,1,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,7,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,1,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,1,11,37,0.8,0,1,29073.899999999907,,,
10,0.3908135945637057,1,None,2,0,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,2,1,162,0.8,0,1,5789.100000000093,,,
10,0.3908135945637057,1,None,2,2,69,-0.8,0,1,9021.0,,,
10,0.3908135945637057,1,None,2,3,22,-0.8,0,1,16356.0,,,
10,0.3908135945637057,1,None,2,4,313,0.8,0,1,15856.100000000091,,,
10,0.3908135945637057,1,None,2,5,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,2,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,2,7,24,-0.8,0,1,,,,
10,0.3908135945637057,1,None,2,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,2,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,2,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,2,11,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,0,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,3,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,2,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,4,164,0.8,0,1,15388.700000000186,,,
10,0.3908135945637057,1,None,3,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,7,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,8,205,0.8,0,1,21490.799999999814,,,
10,0.3908135945637057,1,None,3,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,3,11,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,0,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,4,1,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,4,2,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,4,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,6,282,0.8,0,1,20956.200000000183,,,
10,0.3908135945637057,1,None,4,7,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,9,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,4,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,4,11,177,0.8,0,1,22156.399999999907,,,
10,0.3908135945637057,1,None,5,0,289,0.8,0,1,1587.5,,,
10,0.3908135945637057,1,None,5,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,2,152,0.8,0,1,9605.200000000186,,,
10,0.3908135945637057,1,None,5,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,4,15,0.8,0,1,14773.899999999909,,,
10,0.3908135945637057,1,None,5,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,7,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,5,10,180,0.8,0,1,27825.0,,,
10,0.3908135945637057,1,None,5,11,218,0.8,0,1,22607.600000000093,,,
10,0.3908135945637057,1,None,6,0,72,0.8,0,1,2020.5,,,
10,0.3908135945637057,1,None,6,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,2,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,4,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,7,148,0.8,0,1,,,,
10,0.3908135945637057,1,None,6,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,9,64,0.8,0,1,28390.399999999907,,,
10,0.3908135945637057,1,None,6,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,6,11,2,0.8,0,1,23139.799999999814,,,
10,0.3908135945637057,1,None,7,0,221,0.8,0,1,3103.899999999907,,,
10,0.3908135945637057,1,None,7,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,7,2,96,0.8,0,1,10156.799999999814,,,
10,0.3908135945637057,1,None,7,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,7,4,230,0.8,0,1,13956.0,,,
10,0.3908135945637057,1,None,7,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,7,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,7,7,33,0.8,0,1,,,,
10,0.3908135945637057,1,None,7,8,199,0.8,0,1,29956.899999999907,,,
10,0.3908135945637057,1,None,7,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,7,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,7,11,184,0.8,0,1,23639.799999999814,,,
10,0.3908135945637057,1,None,8,0,293,0.8,0,1,2455.0,,,
10,0.3908135945637057,1,None,8,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,2,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,4,359,0.8,0,1,13455.600000000091,,,
10,0.3908135945637057,1,None,8,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,7,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,8,10,172,0.8,0,1,27191.399999999907,,,
10,0.3908135945637057,1,None,8,11,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,0,354,0.8,0,1,4271.5,,,
10,0.3908135945637057,1,None,9,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,2,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,4,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,9,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,6,212,0.8,0,1,,,,
10,0.3908135945637057,1,None,9,7,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,8,243,0.8,0,1,,,,
10,0.3908135945637057,1,None,9,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,9,11,149,0.8,0,1,24356.799999999814,,,
10,0.3908135945637057,1,None,10,0,309,0.8,0,1,3738.899999999907,,,
10,0.3908135945637057,1,None,10,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,10,2,106,-0.8,0,1,11071.299999999814,,,
10,0.3908135945637057,1,None,10,3,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,10,4,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,10,5,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,10,6,82,0.8,0,1,,,,
10,0.3908135945637057,1,None,10,7,292,0.8,0,1,,,,
10,0.3908135945637057,1,None,10,8,193,0.8,0,1,,,,
10,0.3908135945637057,1,None,10,9,147,0.8,0,1,26674.200000000183,,,
10,0.3908135945637057,1,None,10,10,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,10,11,336,0.8,0,1,24874.799999999814,,,
10,0.3908135945637057,1,None,11,0,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,11,1,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,11,2,39,0.8,0,1,12190.200000000186,,,
10,0.3908135945637057,1,None,11,3,219,0.8,0,1,11690.0,,,
10,0.3908135945637057,1,None,11,4,53,0.8,0,1,12839.200000000186,,,
10,0.3908135945637057,1,None,11,5,49,-0.8,0,0,,,,
10,0.3908135945637057,1,None,11,6,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,11,7,38,0.8,0,1,,,,
10,0.3908135945637057,1,None,11,8,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,11,9,49,0.8,0,0,,,,
10,0.3908135945637057,1,None,11,10,356,0.8,0,1,26058.600000000093,,,
10,0.3908135945637057,1,None,11,11,272,0.8,0,1,25524.200000000183,,,
10,0.3908135945637057,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,420573.7999999998,636.0,,
11,0.3484879623861753,1,Scale,0,0,316,0.8895594884411016,0,0,,,,
11,0.3484879623861753,1,Scale,0,1,316,0.6627049928458549,0,0,,,,
11,0.3484879623861753,1,Scale,0,2,316,0.8472964278444872,0,0,,,,
11,0.3484879623861753,1,Scale,0,3,316,0.8431948202816393,0,0,,,,
11,0.3484879623861753,1,Scale,0,4,140,0.6119351351705848,0,1,13595.200000000186,,,
11,0.3484879623861753,1,Scale,0,5,316,-0.8736457117386958,0,0,,,,
11,0.3484879623861753,1,Scale,0,6,12,0.801663488992207,0,1,19596.299999999814,,,
11,0.3484879623861753,1,Scale,0,7,316,0.6032832971138615,0,0,,,,
11,0.3484879623861753,1,Scale,0,8,316,0.8314680750488254,0,0,,,,
11,0.3484879623861753,1,Scale,0,9,316,0.8245360207970899,0,0,,,,
11,0.3484879623861753,1,Scale,0,10,144,0.7854748063907028,0,1,,,,
11,0.3484879623861753,1,Scale,0,11,316,0.7161810695336109,0,0,,,,
11,0.3484879623861753,1,Scale,1,0,121,0.7398774277567453,0,1,1559.2999999998135,,,
11,0.3484879623861753,1,Scale,1,1,316,0.6621362622613871,0,0,,,,
11,0.3484879623861753,1,Scale,1,2,316,0.7467942650586409,0,0,,,,
11,0.3484879623861753,1,Scale,1,3,277,0.7459677799646195,0,1,12995.600000000091,,,
11,0.3484879623861753,1,Scale,1,4,316,0.6689312510485602,0,0,,,,
11,0.3484879623861753,1,Scale,1,5,321,0.7836995383403315,0,1,18512.600000000093,,,
11,0.3484879623861753,1,Scale,1,6,316,0.8124040238104308,0,0,,,,
11,0.3484879623861753,1,Scale,1,7,316,0.7799854915884776,0,0,,,,
11,0.3484879623861753,1,Scale,1,8,254,0.8558124382613481,0,1,25062.600000000093,,,
11,0.3484879623861753,1,Scale,1,9,316,0.8283464469965662,0,0,,,,
11,0.3484879623861753,1,Scale,1,10,316,0.7396460709174242,0,0,,,,
11,0.3484879623861753,1,Scale,1,11,108,0.7213371377254286,0,1,,,,
11,0.3484879623861753,1,Scale,2,0,149,0.6368624528566239,0,1,2010.100000000093,,,
11,0.3484879623861753,1,Scale,2,1,316,0.8007402823939573,0,0,,,,
11,0.3484879623861753,1,Scale,2,2,215,0.7249902442317182,0,1,6261.100000000093,,,
11,0.3484879623861753,1,Scale,2,3,316,0.703539972582405,0,0,,,,
11,0.3484879623861753,1,Scale,2,4,316,0.6573347478540515,0,0,,,,
11,0.3484879623861753,1,Scale,2,5,316,0.6195165068862313,0,0,,,,
11,0.3484879623861753,1,Scale,2,6,316,0.8076459765910077,0,0,,,,
11,0.3484879623861753,1,Scale,2,7,316,0.891394354538332,0,0,,,,
11,0.3484879623861753,1,Scale,2,8,308,0.892584439319699,0,1,25662.299999999814,,,
11,0.3484879623861753,1,Scale,2,9,261,0.8237302538780085,0,1,28862.600000000093,,,
11,0.3484879623861753,1,Scale,2,10,316,0.6583992399825346,0,0,,,,
11,0.3484879623861753,1,Scale,2,11,316,0.6762989773804122,0,0,,,,
11,0.3484879623861753,1,Scale,3,0,119,0.8630693455867698,0,1,2827.600000000093,,,
11,0.3484879623861753,1,Scale,3,1,141,0.6711141009072424,0,1,5626.0,,,
11,0.3484879623861753,1,Scale,3,2,316,0.7283158770932284,0,0,,,,
11,0.3484879623861753,1,Scale,3,3,148,0.687704130078188,0,1,12094.600000000091,,,
11,0.3484879623861753,1,Scale,3,4,264,0.6946502892830025,0,1,14245.399999999909,,,
11,0.3484879623861753,1,Scale,3,5,316,0.6622011091658246,0,0,,,,
11,0.3484879623861753,1,Scale,3,6,58,0.6545127766444292,0,1,20394.399999999907,,,
11,0.3484879623861753,1,Scale,3,7,316,0.6222375341296614,0,0,,,,
11,0.3484879623861753,1,Scale,3,8,316,-0.7541565602732779,0,0,,,,
11,0.3484879623861753,1,Scale,3,9,332,0.6411112492798625,0,1,29311.600000000093,,,
11,0.3484879623861753,1,Scale,3,10,296,0.7452606313435056,0,1,,,,
11,0.3484879623861753,1,Scale,3,11,316,0.6629438320698231,0,0,,,,
11,0.3484879623861753,1,Scale,4,0,316,0.619909234325638,0,0,,,,
11,0.3484879623861753,1,Scale,4,1,316,0.6149162848387546,0,0,,,,
11,0.3484879623861753,1,Scale,4,2,316,0.8278569955858868,0,0,,,,
11,0.3484879623861753,1,Scale,4,3,137,-0.7855378573905076,0,1,11311.5,,,
11,0.3484879623861753,1,Scale,4,4,316,0.7065926369752659,0,0,,,,
11,0.3484879623861753,1,Scale,4,5,316,0.8484749892165673,0,0,,,,
11,0.3484879623861753,1,Scale,4,6,305,0.6060104861671471,0,1,20896.0,,,
11,0.3484879623861753,1,Scale,4,7,316,0.7206842223708453,0,0,,,,
11,0.3484879623861753,1,Scale,4,8,179,0.6024580592167909,0,1,26446.299999999814,,,
11,0.3484879623861753,1,Scale,4,9,227,0.7800936959867001,0,1,29812.799999999814,,,
11,0.3484879623861753,1,Scale,4,10,316,0.7009995698867124,0,0,,,,
11,0.3484879623861753,1,Scale,4,11,316,0.8186518108394135,0,0,,,,
11,0.3484879623861753,1,Scale,5,0,316,0.6205662625225072,0,0,,,,
11,0.3484879623861753,1,Scale,5,1,316,0.6448505416407094,0,0,,,,
11,0.3484879623861753,1,Scale,5,2,316,0.8049848325060611,0,0,,,,
11,0.3484879623861753,1,Scale,5,3,174,0.83196295244346,0,1,10860.799999999814,,,
11,0.3484879623861753,1,Scale,5,4,316,0.6366450161199524,0,0,,,,
11,0.3484879623861753,1,Scale,5,5,316,0.7820085304925213,0,0,,,,
11,0.3484879623861753,1,Scale,5,6,316,0.6325797071111042,0,0,,,,
11,0.3484879623861753,1,Scale,5,7,161,0.740091051344221,0,1,24247.0,,,
11,0.3484879623861753,1,Scale,5,8,316,0.7275789968989236,0,0,,,,
11,0.3484879623861753,1,Scale,5,9,316,0.6342686360541923,0,0,,,,
11,0.3484879623861753,1,Scale,5,10,316,0.7594866811364112,0,0,,,,
11,0.3484879623861753,1,Scale,5,11,316,0.719479755097022,0,0,,,,
11,0.3484879623861753,1,Scale,6,0,316,0.7466239670377479,0,0,,,,
11,0.3484879623861753,1,Scale,6,1,210,0.6408737468164737,0,1,,,,
11,0.3484879623861753,1,Scale,6,2,380,0.8164900634003727,0,1,6977.899999999907,,,
11,0.3484879623861753,1,Scale,6,3,220,0.7680643834185141,0,1,10395.100000000091,,,
11,0.3484879623861753,1,Scale,6,4,316,0.8772972992796569,0,0,,,,
11,0.3484879623861753,1,Scale,6,5,316,0.8305748743181691,0,0,,,,
11,0.3484879623861753,1,Scale,6,6,328,0.8753293774379822,0,1,21479.100000000093,,,
11,0.3484879623861753,1,Scale,6,7,316,0.8253935972228026,0,0,,,,
11,0.3484879623861753,1,Scale,6,8,316,0.8955480007917235,0,0,,,,
11,0.3484879623861753,1,Scale,6,9,177,0.6635140119882375,0,1,,,,
11,0.3484879623861753,1,Scale,6,10,316,0.6742722842735609,0,0,,,,
11,0.3484879623861753,1,Scale,6,11,307,0.747526050996896,0,1,,,,
11,0.3484879623861753,1,Scale,7,0,316,-0.6614274992252711,0,0,,,,
11,0.3484879623861753,1,Scale,7,1,316,0.6774283351308628,0,0,,,,
11,0.3484879623861753,1,Scale,7,2,316,0.6506073540080524,0,0,,,,
11,0.3484879623861753,1,Scale,7,3,316,0.7216774153162578,0,0,,,,
11,0.3484879623861753,1,Scale,7,4,376,0.7669414495408733,0,1,15278.100000000091,,,
11,0.3484879623861753,1,Scale,7,5,316,0.7883636348483731,0,0,,,,
11,0.3484879623861753,1,Scale,7,6,316,0.7468974084408717,0,0,,,,
11,0.3484879623861753,1,Scale,7,7,316,0.7162980704043266,0,0,,,,
11,0.3484879623861753,1,Scale,7,8,316,0.7292234726739452,0,0,,,,
11,0.3484879623861753,1,Scale,7,9,65,0.6447709300456238,0,1,,,,
11,0.3484879623861753,1,Scale,7,10,316,0.8990692353901844,0,0,,,,
11,0.3484879623861753,1,Scale,7,11,316,0.7349073985193919,0,0,,,,
11,0.3484879623861753,1,Scale,8,0,209,0.8380073067740929,0,1,3611.600000000093,,,
11,0.3484879623861753,1,Scale,8,1,16,0.6628424603226714,0,1,4859.5,,,
11,0.3484879623861753,1,Scale,8,2,316,0.6292066952260539,0,0,,,,
11,0.3484879623861753,1,Scale,8,3,64,0.702064140136928,0,1,9876.5,,,
11,0.3484879623861753,1,Scale,8,4,316,0.8477784720750354,0,0,,,,
11,0.3484879623861753,1,Scale,8,5,316,0.7585357354349554,0,0,,,,
11,0.3484879623861753,1,Scale,8,6,316,0.8451613202253042,0,0,,,,
11,0.3484879623861753,1,Scale,8,7,355,0.6453037001756188,0,1,23412.600000000093,,,
11,0.3484879623861753,1,Scale,8,8,319,-0.6632469784173816,0,1,27346.100000000093,,,
11,0.3484879623861753,1,Scale,8,9,316,-0.7188093767698126,0,0,,,,
11,0.3484879623861753,1,Scale,8,10,316,0.7962150776433485,0,0,,,,
11,0.3484879623861753,1,Scale,8,11,316,-0.7481324972874364,0,0,,,,
11,0.3484879623861753,1,Scale,9,0,316,0.7507670352678816,0,0,,,,
11,0.3484879623861753,1,Scale,9,1,316,0.6393922844698507,0,0,,,,
11,0.3484879623861753,1,Scale,9,2,316,0.7678331032387375,0,0,,,,
11,0.3484879623861753,1,Scale,9,3,26,0.6848062063659192,0,1,9410.700000000186,,,
11,0.3484879623861753,1,Scale,9,4,145,0.7251070349506022,0,1,16128.899999999909,,,
11,0.3484879623861753,1,Scale,9,5,229,0.7119378446146267,0,1,17378.899999999907,,,
11,0.3484879623861753,1,Scale,9,6,316,0.603552368368309,0,0,,,,
11,0.3484879623861753,1,Scale,9,7,316,0.7808138192752602,0,0,,,,
11,0.3484879623861753,1,Scale,9,8,316,0.7284837530188,0,0,,,,
11,0.3484879623861753,1,Scale,9,9,356,0.7620329685208642,0,1,,,,
11,0.3484879623861753,1,Scale,9,10,316,0.868093375553124,0,0,,,,
11,0.3484879623861753,1,Scale,9,11,316,0.675257298709052,0,0,,,,
11,0.3484879623861753,1,Scale,10,0,316,0.6829819228254845,0,0,,,,
11,0.3484879623861753,1,Scale,10,1,135,0.7178761438212137,0,1,,,,
11,0.3484879623861753,1,Scale,10,2,113,0.6722100579845166,0,1,8227.600000000093,,,
11,0.3484879623861753,1,Scale,10,3,316,0.7429610329738541,0,0,,,,
11,0.3484879623861753,1,Scale,10,4,316,0.7283233292786786,0,0,,,,
11,0.3484879623861753,1,Scale,10,5,316,0.7164455078851985,0,0,,,,
11,0.3484879623861753,1,Scale,10,6,281,0.7599826742770363,0,1,,,,
11,0.3484879623861753,1,Scale,10,7,316,0.8570856967298937,0,0,,,,
11,0.3484879623861753,1,Scale,10,8,316,-0.6406090898973065,0,0,,,,
11,0.3484879623861753,1,Scale,10,9,316,0.7985588604388945,0,0,,,,
11,0.3484879623861753,1,Scale,10,10,316,0.6212566536409663,0,0,,,,
11,0.3484879623861753,1,Scale,10,11,316,0.6361480643072881,0,0,,,,
11,0.3484879623861753,1,Scale,11,0,316,0.7772007279523975,0,0,,,,
11,0.3484879623861753,1,Scale,11,1,316,0.68413448195225,0,0,,,,
11,0.3484879623861753,1,Scale,11,2,51,0.7677146108794195,0,1,8710.0,,,
