trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
10,0.3799735507326972,1,None,2,3,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,2,4,95,0.8,0,1,16728.40000000014,,,
10,0.3799735507326972,1,None,2,5,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,2,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,2,7,112,-0.8,0,1,23204.0,,,
10,0.3799735507326972,1,None,2,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,2,9,188,0.8,0,1,,,,
10,0.3799735507326972,1,None,2,10,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,2,11,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,0,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,1,339,0.8,0,1,7328.300000000047,,,
10,0.3799735507326972,1,None,3,2,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,3,73,0.8,0,1,14352.300000000048,,,
10,0.3799735507326972,1,None,3,4,150,-0.8,0,1,17408.100000000093,,,
10,0.3799735507326972,1,None,3,5,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,6,383,0.8,0,1,,,,
10,0.3799735507326972,1,None,3,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,9,284,0.8,0,1,,,,
10,0.3799735507326972,1,None,3,10,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,3,11,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,0,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,1,246,0.8,0,1,6858.699999999953,,,
10,0.3799735507326972,1,None,4,2,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,3,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,4,343,0.8,0,1,17810.5,,,
10,0.3799735507326972,1,None,4,5,98,0.8,0,1,20992.100000000093,,,
10,0.3799735507326972,1,None,4,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,8,235,-0.8,0,0,,,,
10,0.3799735507326972,1,None,4,9,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,4,10,67,0.8,0,1,,,,
10,0.3799735507326972,1,None,4,11,352,0.8,0,1,,,,
10,0.3799735507326972,1,None,5,0,236,0.8,0,1,2040.600000000093,,,
10,0.3799735507326972,1,None,5,1,79,0.8,0,1,6456.100000000093,,,
10,0.3799735507326972,1,None,5,2,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,5,3,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,5,4,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,5,5,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,5,6,178,0.8,0,1,24208.199999999957,,,
10,0.3799735507326972,1,None,5,7,194,0.8,0,1,24656.0,,,
10,0.3799735507326972,1,None,5,8,206,-0.8,0,1,27233.199999999957,,,
10,0.3799735507326972,1,None,5,9,70,-0.8,0,1,26892.199999999957,,,
10,0.3799735507326972,1,None,5,10,47,0.8,0,1,27896.0,,,
10,0.3799735507326972,1,None,5,11,312,0.8,0,1,,,,
10,0.3799735507326972,1,None,6,0,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,6,1,129,0.8,0,1,6088.300000000047,,,
10,0.3799735507326972,1,None,6,2,358,0.8,0,1,10498.5,,,
10,0.3799735507326972,1,None,6,3,269,0.8,0,1,13608.199999999952,,,
10,0.3799735507326972,1,None,6,4,154,-0.8,0,1,18392.100000000093,,,
10,0.3799735507326972,1,None,6,5,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,6,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,6,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,6,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,6,9,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,6,10,40,0.8,0,1,28320.100000000093,,,
10,0.3799735507326972,1,None,6,11,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,0,309,0.8,0,1,2450.600000000093,,,
10,0.3799735507326972,1,None,7,1,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,2,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,3,235,0.8,0,0,12063.0,12744.199999999952,,
10,0.3799735507326972,1,None,7,4,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,5,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,9,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,10,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,7,11,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,8,0,228,0.8,0,1,3825.1999999999534,,,
10,0.3799735507326972,1,None,8,1,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,8,2,235,-0.8,0,0,,,,
10,0.3799735507326972,1,None,8,3,376,0.8,0,1,13144.100000000091,,,
10,0.3799735507326972,1,None,8,4,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,8,5,296,0.8,0,1,20112.100000000093,,,
10,0.3799735507326972,1,None,8,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,8,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,8,8,324,0.8,0,1,,,,
10,0.3799735507326972,1,None,8,9,235,-0.8,0,0,,,,
10,0.3799735507326972,1,None,8,10,219,0.8,0,1,,,,
10,0.3799735507326972,1,None,8,11,262,-0.8,0,1,,,,
10,0.3799735507326972,1,None,9,0,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,1,382,0.8,0,1,5482.40000000014,,,
10,0.3799735507326972,1,None,9,2,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,3,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,4,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,5,181,0.8,0,1,,,,
10,0.3799735507326972,1,None,9,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,9,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,10,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,9,11,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,0,5,0.8,0,1,3320.600000000093,,,
10,0.3799735507326972,1,None,10,1,26,0.8,0,1,5112.199999999953,,,
10,0.3799735507326972,1,None,10,2,78,0.8,0,1,11201.5,,,
10,0.3799735507326972,1,None,10,3,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,4,235,-0.8,0,0,,,,
10,0.3799735507326972,1,None,10,5,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,6,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,9,45,-0.8,0,1,26320.300000000047,,,
10,0.3799735507326972,1,None,10,10,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,10,11,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,11,0,240,0.8,0,1,4328.40000000014,,,
10,0.3799735507326972,1,None,11,1,204,0.8,0,1,4720.40000000014,,,
10,0.3799735507326972,1,None,11,2,63,0.8,0,1,11529.90000000014,,,
10,0.3799735507326972,1,None,11,3,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,11,4,235,-0.8,0,0,,,,
10,0.3799735507326972,1,None,11,5,22,0.8,0,1,19300.40000000014,,,
10,0.3799735507326972,1,None,11,6,170,-0.8,0,1,25568.100000000093,,,
10,0.3799735507326972,1,None,11,7,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,11,8,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,11,9,235,0.8,0,0,,,,
10,0.3799735507326972,1,None,11,10,114,0.8,0,1,,,,
10,0.3799735507326972,1,None,11,11,235,0.8,0,0,,,,
10,0.3799735507326972,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,320403.40000000014,582.0,,
11,0.3433470605820409,1,Rotate,0,0,272,0.8,-0.7648236737659837,0,,,,
11,0.3433470605820409,1,Rotate,0,1,272,0.8,-1.3626712875378442,0,,,,
11,0.3433470605820409,1,Rotate,0,2,272,0.8,0.008461874628352906,0,,,,
11,0.3433470605820409,1,Rotate,0,3,272,0.8,-0.6483042156001952,0,,,,
11,0.3433470605820409,1,Rotate,0,4,272,0.8,-0.2789234969582788,0,,,,
11,0.3433470605820409,1,Rotate,0,5,272,0.8,-0.2109876188472335,0,,,,
11,0.3433470605820409,1,Rotate,0,6,329,0.8,0.7191604464121162,1,11997.899999999909,,,
11,0.3433470605820409,1,Rotate,0,7,272,0.8,-1.4051538100870795,0,,,,
11,0.3433470605820409,1,Rotate,0,8,272,0.8,-1.2784845129578284,0,,,,
11,0.3433470605820409,1,Rotate,0,9,272,0.8,0.5754708013352077,0,,,,
11,0.3433470605820409,1,Rotate,0,10,272,0.8,0.4615637581713421,0,,,,
11,0.3433470605820409,1,Rotate,0,11,272,0.8,0.9692986548273961,0,,,,
11,0.3433470605820409,1,Rotate,1,0,272,0.8,0.5156770935443098,0,,,,
11,0.3433470605820409,1,Rotate,1,1,272,0.8,0.8599532503444722,0,,,,
11,0.3433470605820409,1,Rotate,1,2,272,0.8,-1.1686087802925182,0,,,,
11,0.3433470605820409,1,Rotate,1,3,272,0.8,0.5520270935690998,0,,,,
11,0.3433470605820409,1,Rotate,1,4,272,-0.8,-0.6120170792840841,0,,,,
11,0.3433470605820409,1,Rotate,1,5,272,0.8,-0.6151165838507948,0,,,,
11,0.3433470605820409,1,Rotate,1,6,27,0.8,0.007051890001870786,1,11583.899999999909,,,
11,0.3433470605820409,1,Rotate,1,7,113,0.8,1.5062807302599972,1,12487.600000000091,,,
11,0.3433470605820409,1,Rotate,1,8,346,0.8,-1.2821099541396888,1,12863.699999999952,,,
11,0.3433470605820409,1,Rotate,1,9,104,0.8,0.36164575844420543,1,,,,
11,0.3433470605820409,1,Rotate,1,10,272,0.8,-0.9590647527125651,0,,,,
11,0.3433470605820409,1,Rotate,1,11,72,0.8,0.6884010818549942,1,15996.199999999952,,,
11,0.3433470605820409,1,Rotate,2,0,272,0.8,-0.8784094024715176,0,,,,
11,0.3433470605820409,1,Rotate,2,1,233,0.8,-0.6460808279453112,1,1979.100000000093,,,
11,0.3433470605820409,1,Rotate,2,2,272,0.8,-0.9606992773228202,0,,,,
11,0.3433470605820409,1,Rotate,2,3,334,0.8,0.4573971770813636,1,10391.800000000048,,,
11,0.3433470605820409,1,Rotate,2,4,289,0.8,0.5513612024711843,1,10752.800000000048,,,
11,0.3433470605820409,1,Rotate,2,5,378,0.8,-1.0778390782204856,1,11143.800000000048,,,
11,0.3433470605820409,1,Rotate,2,6,272,0.8,1.1857665149968346,0,,,,
11,0.3433470605820409,1,Rotate,2,7,272,0.8,0.6104527058276323,0,,,,
11,0.3433470605820409,1,Rotate,2,8,101,0.8,-0.8533321986386853,1,13282.199999999952,13658.0,14543.800000000048,
11,0.3433470605820409,1,Rotate,2,9,22,0.8,0.5799376608325657,1,14216.199999999952,,,
11,0.3433470605820409,1,Rotate,2,10,272,0.8,-0.7245089245017922,0,,,,
11,0.3433470605820409,1,Rotate,2,11,272,0.8,-0.3600371523150505,0,,,,
11,0.3433470605820409,1,Rotate,3,0,313,0.8,0.5830314438749542,1,2370.600000000093,,,
11,0.3433470605820409,1,Rotate,3,1,302,0.8,-0.20924088046283473,1,8096.199999999953,,,
11,0.3433470605820409,1,Rotate,3,2,272,0.8,-0.9288634404840538,0,,,,
11,0.3433470605820409,1,Rotate,3,3,355,0.8,0.04761141533952529,1,10007.899999999909,,,
11,0.3433470605820409,1,Rotate,3,4,178,0.8,1.5252855954346165,1,,,,
11,0.3433470605820409,1,Rotate,3,5,272,0.8,-1.1806946189548309,0,,,,
11,0.3433470605820409,1,Rotate,3,6,272,0.8,-1.5563226834172048,0,,,,
11,0.3433470605820409,1,Rotate,3,7,223,0.8,-0.5950905120546474,1,18032.0,,,
11,0.3433470605820409,1,Rotate,3,8,3,0.8,1.076185383538455,1,14960.0,,,
11,0.3433470605820409,1,Rotate,3,9,4,0.8,-0.6440156265928725,1,15417.600000000091,,,
11,0.3433470605820409,1,Rotate,3,10,272,0.8,-0.2958115459941977,0,,,,
11,0.3433470605820409,1,Rotate,3,11,272,0.8,-0.7191976445726905,0,,,,
11,0.3433470605820409,1,Rotate,4,0,272,0.8,-0.3514496244339378,0,,,,
11,0.3433470605820409,1,Rotate,4,1,272,0.8,0.39286529250560087,0,,,,
11,0.3433470605820409,1,Rotate,4,2,194,0.8,0.6816452853112418,1,9559.699999999952,,,
11,0.3433470605820409,1,Rotate,4,3,272,0.8,-1.537298078483911,0,,,,
11,0.3433470605820409,1,Rotate,4,4,272,0.8,-0.10817449246163324,0,,,,
11,0.3433470605820409,1,Rotate,4,5,272,-0.8,-1.317464071405539,0,,,,
11,0.3433470605820409,1,Rotate,4,6,272,0.8,-0.9890128332096716,0,,,,
11,0.3433470605820409,1,Rotate,4,7,272,0.8,1.2277558460574305,0,,,,
11,0.3433470605820409,1,Rotate,4,8,288,0.8,1.006694464614192,1,17479.899999999907,,,
11,0.3433470605820409,1,Rotate,4,9,272,0.8,-1.5442224005989353,0,,,,
11,0.3433470605820409,1,Rotate,4,10,272,0.8,0.727676060778514,0,,,,
11,0.3433470605820409,1,Rotate,4,11,272,0.8,-0.9610669853635952,0,,,,
11,0.3433470605820409,1,Rotate,5,0,19,0.8,-1.0687033781742072,1,1215.8000000000466,,,
11,0.3433470605820409,1,Rotate,5,1,218,0.8,-0.022287763745494127,1,5232.100000000093,,,
11,0.3433470605820409,1,Rotate,5,2,272,0.8,-1.3495816285316924,0,8496.100000000093,9096.600000000091,,
11,0.3433470605820409,1,Rotate,5,3,272,-0.8,0.6568260802266148,0,,,,
11,0.3433470605820409,1,Rotate,5,4,272,0.8,-0.19061954832624406,0,,,,
11,0.3433470605820409,1,Rotate,5,5,318,0.8,-0.994045849251179,1,19768.0,,,
11,0.3433470605820409,1,Rotate,5,6,272,0.8,0.17499097693485188,0,,,,
11,0.3433470605820409,1,Rotate,5,7,272,0.8,-0.14661286583879707,0,,,,
11,0.3433470605820409,1,Rotate,5,8,255,0.8,1.2162502706328375,1,16663.899999999907,,,
11,0.3433470605820409,1,Rotate,5,9,272,0.8,0.26457771752409087,0,,,,
11,0.3433470605820409,1,Rotate,5,10,272,0.8,-0.6532506779938777,0,,,,
11,0.3433470605820409,1,Rotate,5,11,272,0.8,-1.3818361902876288,0,,,,
11,0.3433470605820409,1,Rotate,6,0,272,0.8,-0.053731022049664956,0,,,,
11,0.3433470605820409,1,Rotate,6,1,272,0.8,1.5273069434036515,0,,,,
11,0.3433470605820409,1,Rotate,6,2,272,0.8,1.5548607295222703,0,,,,
11,0.3433470605820409,1,Rotate,6,3,272,0.8,0.1790739319582535,0,,,,
11,0.3433470605820409,1,Rotate,6,4,272,0.8,-1.1682152338678613,0,,,,
11,0.3433470605820409,1,Rotate,6,5,272,0.8,0.26949510021846046,0,,,,
11,0.3433470605820409,1,Rotate,6,6,55,0.8,1.498537402214652,1,18648.0,,,
11,0.3433470605820409,1,Rotate,6,7,100,0.8,0.43804586142253177,1,27559.800000000047,,,
11,0.3433470605820409,1,Rotate,6,8,24,0.8,-0.4300000078413466,1,17031.699999999953,,,
11,0.3433470605820409,1,Rotate,6,9,272,0.8,0.20197500444041516,0,,,,
11,0.3433470605820409,1,Rotate,6,10,272,0.8,0.04509957585454072,0,,,,
11,0.3433470605820409,1,Rotate,6,11,272,0.8,1.446094961995883,0,,,,
11,0.3433470605820409,1,Rotate,7,0,272,0.8,1.2995998992259392,0,,,,
11,0.3433470605820409,1,Rotate,7,1,325,0.8,-1.475193291151864,1,4824.600000000093,,,
11,0.3433470605820409,1,Rotate,7,2,272,0.8,-1.388641367536807,0,,,,
11,0.3433470605820409,1,Rotate,7,3,272,0.8,-0.479085914954986,0,,,,
11,0.3433470605820409,1,Rotate,7,4,154,0.8,0.1414002010105493,1,20544.0,,,
11,0.3433470605820409,1,Rotate,7,5,87,0.8,-1.429092969433221,1,20199.699999999957,,,
11,0.3433470605820409,1,Rotate,7,6,272,0.8,-1.4581211076203529,0,,,,
11,0.3433470605820409,1,Rotate,7,7,272,0.8,0.9034082861509978,0,,,,
11,0.3433470605820409,1,Rotate,7,8,272,0.8,0.21110181020341923,0,,,,
11,0.3433470605820409,1,Rotate,7,9,264,-0.8,-0.17551369152427387,1,,,,
11,0.3433470605820409,1,Rotate,7,10,272,0.8,0.07536661616058349,0,,,,
11,0.3433470605820409,1,Rotate,7,11,204,-0.8,0.4311542583312873,1,28351.699999999957,,,
11,0.3433470605820409,1,Rotate,8,0,272,0.8,1.0306762244065069,0,,,,
11,0.3433470605820409,1,Rotate,8,1,244,0.8,-0.09524194024297472,1,4392.0,,,
11,0.3433470605820409,1,Rotate,8,2,272,0.8,1.2441773419478257,0,,,,
11,0.3433470605820409,1,Rotate,8,3,76,-0.8,0.7942825080479028,1,21143.699999999957,,,
11,0.3433470605820409,1,Rotate,8,4,272,0.8,1.493362320640284,0,,,,
11,0.3433470605820409,1,Rotate,8,5,272,0.8,-0.18507457057164833,0,,,,
11,0.3433470605820409,1,Rotate,8,6,272,0.8,-1.1573131271636345,0,,,,
11,0.3433470605820409,1,Rotate,8,7,147,0.8,1.515423773421471,1,26303.800000000047,,,
11,0.3433470605820409,1,Rotate,8,8,272,0.8,-0.13361104268716906,0,,,,
11,0.3433470605820409,1,Rotate,8,9,180,0.8,0.36010578571601437,1,25647.800000000047,,,
11,0.3433470605820409,1,Rotate,8,10,332,0.8,1.4571894201506717,1,26935.699999999957,,,
11,0.3433470605820409,1,Rotate,8,11,272,0.8,0.15099792034550763,0,,,,
11,0.3433470605820409,1,Rotate,9,0,272,0.8,1.0479162488775753,0,,,,
11,0.3433470605820409,1,Rotate,9,1,272,0.8,1.0931363663008038,0,,,,
11,0.3433470605820409,1,Rotate,9,2,272,-0.8,-1.0705457594108587,0,,,,
11,0.3433470605820409,1,Rotate,9,3,2,0.8,0.4308963604148439,1,22141.600000000093,,,
11,0.3433470605820409,1,Rotate,9,4,272,0.8,1.3211244731720666,0,,,,
11,0.3433470605820409,1,Rotate,9,5,272,0.8,-0.8943769522078034,0,,,,
11,0.3433470605820409,1,Rotate,9,6,272,0.8,0.18078520495895933,0,,,,
11,0.3433470605820409,1,Rotate,9,7,272,0.8,0.551100390848867,0,,,,
11,0.3433470605820409,1,Rotate,9,8,272,0.8,0.9845756655880269,0,,,,
11,0.3433470605820409,1,Rotate,9,9,200,0.8,-0.17696477879487738,1,25223.800000000047,,,
11,0.3433470605820409,1,Rotate,9,10,272,-0.8,-0.6357359720350767,0,,,,
11,0.3433470605820409,1,Rotate,9,11,272,0.8,0.32140734044342456,0,,,,
11,0.3433470605820409,1,Rotate,10,0,272,0.8,1.1088723633255908,0,,,,
11,0.3433470605820409,1,Rotate,10,1,222,0.8,0.4746218022806641,1,3764.800000000047,,,
11,0.3433470605820409,1,Rotate,10,2,81,0.8,0.4184619833796759,1,,,,
11,0.3433470605820409,1,Rotate,10,3,272,0.8,0.25631699154391696,0,,,,
11,0.3433470605820409,1,Rotate,10,4,272,0.8,-0.42991600304676614,0,,,,
11,0.3433470605820409,1,Rotate,10,5,96,0.8,-0.5066617462530376,1,24471.800000000047,,,
11,0.3433470605820409,1,Rotate,10,6,272,0.8,0.8216917577178307,0,,,,
11,0.3433470605820409,1,Rotate,10,7,272,-0.8,-0.8419603405879253,0,,,,
11,0.3433470605820409,1,Rotate,10,8,272,0.8,-0.31868605092450264,0,,,,
11,0.3433470605820409,1,Rotate,10,9,272,0.8,-1.3361611105855558,0,,,,
11,0.3433470605820409,1,Rotate,10,10,37,0.8,0.19340336764563348,1,28856.199999999957,,,
11,0.3433470605820409,1,Rotate,10,11,362,0.8,-1.0795121530248306,1,29511.600000000093,,,
11,0.3433470605820409,1,Rotate,11,0,272,0.8,1.2439063741280174,0,,,,
11,0.3433470605820409,1,Rotate,11,1,12,0.8,0.9316206951798489,1,3319.8000000000466,,,
11,0.3433470605820409,1,Rotate,11,2,357,0.8,0.7679677215145642,1,22911.899999999907,,,
11,0.3433470605820409,1,Rotate,11,3,272,0.8,0.9068902367031102,0,,,,
11,0.3433470605820409,1,Rotate,11,4,272,0.8,-1.364504626768985,0,,,,
11,0.3433470605820409,1,Rotate,11,5,145,0.8,-0.8787859166951001,1,23655.800000000047,,,
11,0.3433470605820409,1,Rotate,11,6,272,0.8,0.5493918880830635,0,,,,
11,0.3433470605820409,1,Rotate,11,7,189,0.8,-0.8833430916512749,1,,,,
11,0.3433470605820409,1,Rotate,11,8,272,0.8,1.3386316389255328,0,,,,
11,0.3433470605820409,1,Rotate,11,9,272,0.8,1.521233840540095,0,,,,
11,0.3433470605820409,1,Rotate,11,10,272,0.8,-0.2798181075680539,0,,,,
11,0.3433470605820409,1,Rotate,11,11,272,0.8,0.23102175553553184,0,,,,
11,0.3433470605820409,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,364479.1000000001,595.0,,
12,0.3607447645813162,1,Rotate,0,0,316,0.8,-1.5325399379671771,0,,,,
12,0.3607447645813162,1,Rotate,0,1,309,0.8,-1.504862437233063,1,26759.699999999957,,,
12,0.3607447645813162,1,Rotate,0,2,316,0.8,-0.12297356467684195,0,,,,
12,0.3607447645813162,1,Rotate,0,3,316,0.8,-0.8379660810164197,0,,,,
12,0.3607447645813162,1,Rotate,0,4,316,0.8,0.795493416263835,0,,,,
12,0.3607447645813162,1,Rotate,0,5,316,0.8,-0.28975380654659766,0,,,,
12,0.3607447645813162,1,Rotate,0,6,316,-0.8,-1.4601467818067249,0,,,,
12,0.3607447645813162,1,Rotate,0,7,316,0.8,1.3895601882617776,0,,,,
12,0.3607447645813162,1,Rotate,0,8,42,0.8,-0.2205077366589927,1,,,,
12,0.3607447645813162,1,Rotate,0,9,174,0.8,-0.18368514639320122,1,,,,
12,0.3607447645813162,1,Rotate,0,10,316,0.8,0.3211062154541302,0,,,,
12,0.3607447645813162,1,Rotate,0,11,316,-0.8,0.10260105200669956,0,,,,
12,0.3607447645813162,1,Rotate,1,0,316,0.8,0.4633868696310306,0,,,,
12,0.3607447645813162,1,Rotate,1,1,316,0.8,-1.408229227862919,0,,,,
12,0.3607447645813162,1,Rotate,1,2,4,0.8,-0.7956088776070747,1,26161.0,,,
12,0.3607447645813162,1,Rotate,1,3,316,0.8,-1.3135996300064632,0,,,,
12,0.3607447645813162,1,Rotate,1,4,316,0.8,0.1750762659957048,0,,,,
12,0.3607447645813162,1,Rotate,1,5,308,0.8,1.0876144270157324,1,25327.899999999907,,,
12,0.3607447645813162,1,Rotate,1,6,159,-0.8,0.8715216052878278,1,24463.699999999957,,,
12,0.3607447645813162,1,Rotate,1,7,316,-0.8,0.8297830605338441,0,,,,
12,0.3607447645813162,1,Rotate,1,8,316,0.8,0.5667263017789681,0,,,,
12,0.3607447645813162,1,Rotate,1,9,316,0.8,1.2625030162739463,0,,,,
12,0.3607447645813162,1,Rotate,1,10,316,0.8,0.03974645268164756,0,,,,
12,0.3607447645813162,1,Rotate,1,11,25,0.8,0.28873088230793287,1,,,,
12,0.3607447645813162,1,Rotate,2,0,101,0.8,-1.471056144701211,1,2392.199999999953,,,
12,0.3607447645813162,1,Rotate,2,1,316,-0.8,-0.5230989597660178,0,,,,
12,0.3607447645813162,1,Rotate,2,2,316,0.8,1.0750747830980578,0,,,,
12,0.3607447645813162,1,Rotate,2,3,316,0.8,-1.3435356506527902,0,,,,
12,0.3607447645813162,1,Rotate,2,4,378,0.8,-0.22559744263589665,1,28167.800000000047,,,
12,0.3607447645813162,1,Rotate,2,5,316,0.8,1.1710372634912223,0,,,,
12,0.3607447645813162,1,Rotate,2,6,316,-0.8,-0.26266055318145964,0,,,,
12,0.3607447645813162,1,Rotate,2,7,143,0.8,0.5764796190945574,1,23992.300000000047,,,
12,0.3607447645813162,1,Rotate,2,8,155,0.8,-0.01584717163694127,1,29415.699999999957,,,
12,0.3607447645813162,1,Rotate,2,9,217,0.8,-1.3300123855500388,1,29903.600000000093,,,
12,0.3607447645813162,1,Rotate,2,10,316,0.8,0.7487022932212994,0,,,,
12,0.3607447645813162,1,Rotate,2,11,316,0.8,-0.3876099673878215,0,,,,
12,0.3607447645813162,1,Rotate,3,0,316,0.8,1.0170108061021472,0,,,,
12,0.3607447645813162,1,Rotate,3,1,316,-0.8,0.9453997811464463,0,,,,
12,0.3607447645813162,1,Rotate,3,2,376,0.8,0.867850048487357,1,27463.600000000093,,,
12,0.3607447645813162,1,Rotate,3,3,316,0.8,-0.9964433608832284,0,,,,
12,0.3607447645813162,1,Rotate,3,4,316,0.8,-0.5694488142668834,0,,,,
12,0.3607447645813162,1,Rotate,3,5,240,-0.8,0.2163625083031273,1,28651.199999999957,,,
12,0.3607447645813162,1,Rotate,3,6,316,0.8,0.2906076753130453,0,,,,
12,0.3607447645813162,1,Rotate,3,7,316,0.8,-0.6680493686840099,0,,,,
12,0.3607447645813162,1,Rotate,3,8,316,0.8,-1.4009174349145295,0,,,,
12,0.3607447645813162,1,Rotate,3,9,311,0.8,-1.5164189410673434,1,,,,
12,0.3607447645813162,1,Rotate,3,10,330,0.8,1.1005558237900943,1,,,,
12,0.3607447645813162,1,Rotate,3,11,89,0.8,0.5407869008783197,1,,,,
12,0.3607447645813162,1,Rotate,4,0,360,-0.8,0.16200002980278172,1,2935.699999999953,,,
12,0.3607447645813162,1,Rotate,4,1,343,0.8,1.0706449061584697,1,,,,
12,0.3607447645813162,1,Rotate,4,2,316,0.8,0.49822916933286265,0,,,,
12,0.3607447645813162,1,Rotate,4,3,316,0.8,0.39932488382101927,0,,,,
12,0.3607447645813162,1,Rotate,4,4,316,0.8,0.1286869098887482,0,,,,
12,0.3607447645813162,1,Rotate,4,5,216,-0.8,0.07861213820709478,1,22695.600000000093,,,
12,0.3607447645813162,1,Rotate,4,6,316,-0.8,0.8188206397197648,0,,,,
12,0.3607447645813162,1,Rotate,4,7,316,0.8,0.870051178693672,0,,,,
12,0.3607447645813162,1,Rotate,4,8,316,0.8,-1.3728477867101432,0,,,,
12,0.3607447645813162,1,Rotate,4,9,316,0.8,-0.7917226389581906,0,,,,
12,0.3607447645813162,1,Rotate,4,10,316,0.8,1.2076373314360591,0,,,,
12,0.3607447645813162,1,Rotate,4,11,22,0.8,0.32649356717670486,1,,,,
12,0.3607447645813162,1,Rotate,5,0,380,0.8,-0.8641022401022568,1,3487.899999999907,,,
12,0.3607447645813162,1,Rotate,5,1,316,0.8,0.8732373282477681,0,,,,
12,0.3607447645813162,1,Rotate,5,2,316,0.8,-0.6929309851325343,0,,,,
12,0.3607447645813162,1,Rotate,5,3,316,0.8,0.6318704976084581,0,,,,
12,0.3607447645813162,1,Rotate,5,4,350,0.8,1.452293070210057,1,,,,
12,0.3607447645813162,1,Rotate,5,5,316,0.8,0.02322494067453107,0,,,,
12,0.3607447645813162,1,Rotate,5,6,316,0.8,0.053263522485013315,0,,,,
12,0.3607447645813162,1,Rotate,5,7,316,0.8,-0.5036418294520906,0,,,,
12,0.3607447645813162,1,Rotate,5,8,332,0.8,-0.753237640130639,1,20071.699999999957,,,
12,0.3607447645813162,1,Rotate,5,9,316,0.8,-1.329785992837146,0,,,,
