trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
3,0.3965025967744777,1,Composite,2,4,35,0.7617773491493776,-1.0473244162170672,0,,,
3,0.3965025967744777,1,Composite,2,5,35,0.6153561428228262,-0.8621663375376607,0,,,
3,0.3965025967744777,1,Composite,2,6,35,0.8458188869412797,-0.9895015684227152,0,,,
3,0.3965025967744777,1,Composite,2,7,241,0.6934617556685936,0.23577872186203264,1,17435.100000023842,,
3,0.3965025967744777,1,Composite,3,0,94,0.8491763925838693,-1.2576009638558223,1,25481.200000047684,,
3,0.3965025967744777,1,Composite,3,1,35,0.82226868556118,0.3958453738345782,0,,,
3,0.3965025967744777,1,Composite,3,2,35,0.7171761059921478,0.5134619075079261,0,,,
3,0.3965025967744777,1,Composite,3,3,35,0.62247170537416,0.5079307782165237,0,,,
3,0.3965025967744777,1,Composite,3,4,35,0.7539752574943802,0.5583428036057403,0,,,
3,0.3965025967744777,1,Composite,3,5,35,0.631096537655714,1.3904540916698798,0,,,
3,0.3965025967744777,1,Composite,3,6,35,-0.6941984022789387,-0.03741207730495444,0,,,
3,0.3965025967744777,1,Composite,3,7,362,0.6584578761688714,-0.44217133848661017,1,17097.200000047684,,
3,0.3965025967744777,1,Composite,4,0,35,0.8444276718038115,0.4130827417792946,0,,,
3,0.3965025967744777,1,Composite,4,1,35,0.8395637319959253,-0.6044634174813808,0,,,
3,0.3965025967744777,1,Composite,4,2,35,0.6184740750871842,-0.5375943170865487,0,,,
3,0.3965025967744777,1,Composite,4,3,35,0.6610554408428856,1.4754888742191254,0,,,
3,0.3965025967744777,1,Composite,4,4,48,0.7389402157030271,0.5370112811778931,1,24626.0,,
3,0.3965025967744777,1,Composite,4,5,35,0.8589732268911123,1.5211984874418212,0,,,
3,0.3965025967744777,1,Composite,4,6,35,0.7620378800191467,-0.5876977855706702,0,,,
3,0.3965025967744777,1,Composite,4,7,160,0.8614441818918235,-0.34044383462363625,1,11334.700000047684,,
3,0.3965025967744777,1,Composite,5,0,35,0.8647237050149985,0.5080247582339048,0,,,
3,0.3965025967744777,1,Composite,5,1,35,0.7216800007878335,1.3190489663402167,0,,,
3,0.3965025967744777,1,Composite,5,2,370,0.8606398543262217,-1.4605797932399704,1,12551.700000047684,,
3,0.3965025967744777,1,Composite,5,3,35,-0.6787296648101777,-0.8362418014424738,0,,,
3,0.3965025967744777,1,Composite,5,4,58,0.8644913378908308,1.2008898576867773,1,23067.60000002384,,
3,0.3965025967744777,1,Composite,5,5,279,0.7737054094473731,1.2973932910735502,1,14891.200000047684,,
3,0.3965025967744777,1,Composite,5,6,35,0.8738452303161353,-0.294491318349122,0,,,
3,0.3965025967744777,1,Composite,5,7,272,0.6614801848975809,0.9694505708775245,1,15665.0,,
3,0.3965025967744777,1,Composite,6,0,294,0.6846102860298403,-0.8437551473726261,1,20857.39999997616,,
3,0.3965025967744777,1,Composite,6,1,35,0.6364384789563671,1.5262822235304,0,,,
3,0.3965025967744777,1,Composite,6,2,35,0.8733036967745141,-0.012484622375883436,0,,,
3,0.3965025967744777,1,Composite,6,3,35,0.7676750321438064,0.9527861571256069,0,,,
3,0.3965025967744777,1,Composite,6,4,43,0.898695621889088,-1.3604922489013447,1,,,
3,0.3965025967744777,1,Composite,6,5,289,0.8390092668981904,-0.45514489294544225,1,14262.100000023842,,
3,0.3965025967744777,1,Composite,6,6,35,0.8417700941376035,-0.34541926838223813,0,,,
3,0.3965025967744777,1,Composite,6,7,93,0.7062907492613193,1.4977255006202328,1,15973.600000023842,,
3,0.3965025967744777,1,Composite,7,0,35,0.6232754564831374,-0.10465331892922403,0,,,
3,0.3965025967744777,1,Composite,7,1,283,0.7144776548257151,-0.7198449337657409,1,21456.79999995232,,
3,0.3965025967744777,1,Composite,7,2,35,-0.6325144936916244,-1.2837194229556173,0,,,
3,0.3965025967744777,1,Composite,7,3,300,0.6802661518163786,0.8371430415343588,1,22009.5,,
3,0.3965025967744777,1,Composite,7,4,35,0.8461028463439563,-1.5556073006859228,0,,,
3,0.3965025967744777,1,Composite,7,5,304,0.8904267012351443,0.9748034883772254,1,13309.5,,
3,0.3965025967744777,1,Composite,7,6,35,0.8696832844093897,-1.033738486133031,0,,,
3,0.3965025967744777,1,Composite,7,7,83,0.7148874135646072,-0.10620992839709364,1,16407.700000047684,,
3,0.3965025967744777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,103760.20000004768,384.0,
4,0.3179976690223977,1,Scale,0,0,375,0.6585300886290888,0,0,,,
4,0.3179976690223977,1,Scale,0,1,375,0.8768743287529857,0,0,19873.89999997616,,
4,0.3179976690223977,1,Scale,0,2,375,-0.8944946059832317,0,0,19480.39999997616,,
4,0.3179976690223977,1,Scale,0,3,375,0.6178873382554106,0,0,,,
4,0.3179976690223977,1,Scale,0,4,375,0.7885350426321223,0,0,,,
4,0.3179976690223977,1,Scale,0,5,375,0.725905405474029,0,0,,,
4,0.3179976690223977,1,Scale,0,6,375,0.8112703346617237,0,0,18515.29999995232,,
4,0.3179976690223977,1,Scale,0,7,381,0.7640973840331025,0,1,,,
4,0.3179976690223977,1,Scale,0,8,375,0.7011899125484381,0,0,,,
4,0.3179976690223977,1,Scale,0,9,89,0.808248688708425,0,1,17339.299999952316,,
4,0.3179976690223977,1,Scale,1,0,375,0.6372062951116747,0,0,,,
4,0.3179976690223977,1,Scale,1,1,294,0.8596778620929262,0,1,20230.099999904636,,
4,0.3179976690223977,1,Scale,1,2,375,0.8246803145811697,0,0,20653.5,,
4,0.3179976690223977,1,Scale,1,3,141,0.831768222532064,0,1,21114.199999928474,,
4,0.3179976690223977,1,Scale,1,4,375,-0.7566141250495508,0,0,,,
4,0.3179976690223977,1,Scale,1,5,375,0.6264284374835695,0,0,,,
4,0.3179976690223977,1,Scale,1,6,375,0.8908222001134307,0,0,18882.89999997616,,
4,0.3179976690223977,1,Scale,1,7,221,0.7295761555816054,0,1,,,
4,0.3179976690223977,1,Scale,1,8,375,0.7065407976635361,0,0,,,
4,0.3179976690223977,1,Scale,1,9,375,0.7816728573594096,0,0,17781.899999976158,,
4,0.3179976690223977,1,Scale,2,0,375,0.895498326617269,0,0,6935.5,,
4,0.3179976690223977,1,Scale,2,1,375,0.6611898474977159,0,0,,,
4,0.3179976690223977,1,Scale,2,2,375,0.6389729860507161,0,0,,,
4,0.3179976690223977,1,Scale,2,3,375,0.6026481478195739,0,0,,,
4,0.3179976690223977,1,Scale,2,4,375,0.6846354452626608,0,0,,,
4,0.3179976690223977,1,Scale,2,5,370,0.7146871486459684,0,1,,,
4,0.3179976690223977,1,Scale,2,6,248,0.6095681142536172,0,1,,,
4,0.3179976690223977,1,Scale,2,7,375,0.6974471941206378,0,0,,,
4,0.3179976690223977,1,Scale,2,8,375,0.7171743737156618,0,0,,,
4,0.3179976690223977,1,Scale,2,9,235,-0.6925612909798359,0,1,,,
4,0.3179976690223977,1,Scale,3,0,375,0.7348210870784944,0,0,,,
4,0.3179976690223977,1,Scale,3,1,375,0.7595147652784049,0,0,,,
4,0.3179976690223977,1,Scale,3,2,336,0.6075921455532078,0,1,,,
4,0.3179976690223977,1,Scale,3,3,375,0.7446049355936798,0,0,,,
4,0.3179976690223977,1,Scale,3,4,94,0.6643226885681057,0,1,,,
4,0.3179976690223977,1,Scale,3,5,375,0.6324890396932007,0,0,,,
4,0.3179976690223977,1,Scale,3,6,309,0.6816946484017004,0,1,,,
4,0.3179976690223977,1,Scale,3,7,375,0.7862651733829283,0,0,,,
4,0.3179976690223977,1,Scale,3,8,371,0.8541274924331173,0,1,16214.899999976158,,
4,0.3179976690223977,1,Scale,3,9,375,0.6529607362363788,0,0,,,
4,0.3179976690223977,1,Scale,4,0,375,0.7564983425694101,0,0,,,
4,0.3179976690223977,1,Scale,4,1,375,0.7153948976069104,0,0,,,
4,0.3179976690223977,1,Scale,4,2,375,-0.6750527872582254,0,0,,,
4,0.3179976690223977,1,Scale,4,3,375,0.8981084185774927,0,0,21714.599999904636,,
4,0.3179976690223977,1,Scale,4,4,375,0.6421519632705772,0,0,,,
4,0.3179976690223977,1,Scale,4,5,48,0.7389205688591115,0,1,24006.699999928474,,
4,0.3179976690223977,1,Scale,4,6,375,0.7313694069000638,0,0,,,
4,0.3179976690223977,1,Scale,4,7,375,0.6327877554697604,0,0,,,
4,0.3179976690223977,1,Scale,4,8,375,0.7738265727578462,0,0,,,
4,0.3179976690223977,1,Scale,4,9,375,0.6579722877062544,0,0,,,
4,0.3179976690223977,1,Scale,5,0,195,0.8239819313806783,0,1,7716.399999976158,,
4,0.3179976690223977,1,Scale,5,1,47,0.7231755556303296,0,1,2203.7999999523163,,
4,0.3179976690223977,1,Scale,5,2,375,0.737130503531434,0,0,,,
4,0.3179976690223977,1,Scale,5,3,241,-0.7446106736914508,0,1,,,
4,0.3179976690223977,1,Scale,5,4,67,0.6788091409646815,0,1,,,
4,0.3179976690223977,1,Scale,5,5,375,0.785266716916125,0,0,25496.699999928474,,
4,0.3179976690223977,1,Scale,5,6,375,0.6166311333320494,0,0,,,
4,0.3179976690223977,1,Scale,5,7,375,0.6994868041209881,0,0,,,
4,0.3179976690223977,1,Scale,5,8,375,0.734183594640357,0,0,,,
4,0.3179976690223977,1,Scale,5,9,8,0.7483351617284797,0,1,5234.0,,
4,0.3179976690223977,1,Scale,6,0,375,0.720512510553045,0,0,27418.29999995232,,
4,0.3179976690223977,1,Scale,6,1,375,0.784086923085967,0,0,26982.599999904636,,
4,0.3179976690223977,1,Scale,6,2,375,0.6047438365592261,0,0,,,
4,0.3179976690223977,1,Scale,6,3,375,0.8163496564300833,0,0,,,
4,0.3179976690223977,1,Scale,6,4,327,0.887174213236097,0,1,22681.0,,
4,0.3179976690223977,1,Scale,6,5,375,-0.8362887106774874,0,0,25933.39999997616,,
4,0.3179976690223977,1,Scale,6,6,375,0.6484598440947835,0,0,,,
4,0.3179976690223977,1,Scale,6,7,232,0.6452495969861072,0,1,,,
4,0.3179976690223977,1,Scale,6,8,375,0.838160844210854,0,0,15508.399999976158,,
4,0.3179976690223977,1,Scale,6,9,1,0.7594703402375371,0,1,4396.099999904633,,
4,0.3179976690223977,1,Scale,7,0,375,0.6077384556402068,0,0,,,
4,0.3179976690223977,1,Scale,7,1,293,0.6210202111862575,0,1,,,
4,0.3179976690223977,1,Scale,7,2,295,0.688403502818582,0,1,,,
4,0.3179976690223977,1,Scale,7,3,375,0.8413682027531878,0,0,,,
4,0.3179976690223977,1,Scale,7,4,223,-0.6479365787010917,0,1,,,
4,0.3179976690223977,1,Scale,7,5,375,0.8956511128529457,0,0,23174.29999995232,,
4,0.3179976690223977,1,Scale,7,6,375,0.6571512039213104,0,0,,,
4,0.3179976690223977,1,Scale,7,7,375,0.6156944931547199,0,0,,,
4,0.3179976690223977,1,Scale,7,8,375,0.870956188426654,0,0,15065.899999976158,,
4,0.3179976690223977,1,Scale,7,9,375,0.7046748041804074,0,0,,,
4,0.3179976690223977,1,Scale,8,0,375,0.6196725754625203,0,0,,,
4,0.3179976690223977,1,Scale,8,1,375,0.7905472213383924,0,0,8596.399999976158,,
4,0.3179976690223977,1,Scale,8,2,175,0.8400595082392831,0,1,9703.299999952316,,
4,0.3179976690223977,1,Scale,8,3,375,0.8821777894906402,0,0,10085.399999976158,,
4,0.3179976690223977,1,Scale,8,4,378,-0.8245786968257581,0,1,11564.899999976158,,
4,0.3179976690223977,1,Scale,8,5,375,0.6000473653511308,0,0,,,
4,0.3179976690223977,1,Scale,8,6,375,0.8787678060399458,0,0,12950.5,,
4,0.3179976690223977,1,Scale,8,7,375,0.8927660050557948,0,0,13348.399999976158,,
4,0.3179976690223977,1,Scale,8,8,72,0.6450640016370339,0,1,,,
4,0.3179976690223977,1,Scale,8,9,375,0.6131233008060654,0,0,,,
4,0.3179976690223977,1,Scale,9,0,375,0.6886070703012948,0,0,,,
4,0.3179976690223977,1,Scale,9,1,197,0.8185696701221539,0,1,8982.899999976158,,
4,0.3179976690223977,1,Scale,9,2,375,0.8415196784015206,0,0,9346.199999928474,,
4,0.3179976690223977,1,Scale,9,3,236,0.7912673800956949,0,1,10858.799999952316,,
4,0.3179976690223977,1,Scale,9,4,375,0.8317339940756158,0,0,11214.299999952316,,
4,0.3179976690223977,1,Scale,9,5,375,0.8487627891352463,0,0,12046.799999952316,,
4,0.3179976690223977,1,Scale,9,6,375,0.725360894624332,0,0,,,
4,0.3179976690223977,1,Scale,9,7,373,0.8393772713059051,0,1,13746.699999928474,,
4,0.3179976690223977,1,Scale,9,8,259,0.8924081798415013,0,1,14272.599999904633,,
4,0.3179976690223977,1,Scale,9,9,375,0.6630101350723165,0,0,,,
4,0.3179976690223977,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,139190.89999997616,0.0,
5,0.394040508863332,1,Rotate,0,0,22,-0.8,0.8223386161476025,1,,,
5,0.394040508863332,1,Rotate,0,1,302,0.8,-0.6437745607733298,1,,,
5,0.394040508863332,1,Rotate,0,2,358,-0.8,-0.3590460219261842,0,,,
5,0.394040508863332,1,Rotate,0,3,119,-0.8,0.29177114326586806,1,,,
5,0.394040508863332,1,Rotate,0,4,358,0.8,0.17817967518604227,0,,,
5,0.394040508863332,1,Rotate,0,5,369,0.8,0.5061881073326218,1,,,
5,0.394040508863332,1,Rotate,0,6,358,0.8,-1.1891796694299097,0,,,
5,0.394040508863332,1,Rotate,0,7,358,0.8,0.31670332848679283,0,,,
5,0.394040508863332,1,Rotate,0,8,358,0.8,-1.1100865589325541,0,,,
5,0.394040508863332,1,Rotate,0,9,195,0.8,0.916747247308785,1,,,
5,0.394040508863332,1,Rotate,0,10,358,0.8,0.44075417398173844,0,,,
5,0.394040508863332,1,Rotate,0,11,358,0.8,0.19189447489772826,0,,,
5,0.394040508863332,1,Rotate,1,0,77,0.8,-1.20099314346176,1,,,
5,0.394040508863332,1,Rotate,1,1,371,0.8,0.7856019771908866,1,,,
5,0.394040508863332,1,Rotate,1,2,380,0.8,0.769886532350962,1,,,
5,0.394040508863332,1,Rotate,1,3,358,0.8,0.23840596746478027,0,,,
5,0.394040508863332,1,Rotate,1,4,358,0.8,1.0190107459835187,0,,,
5,0.394040508863332,1,Rotate,1,5,334,-0.8,-0.5694036069342858,1,,,
5,0.394040508863332,1,Rotate,1,6,148,0.8,-0.9656285846608724,1,,,
5,0.394040508863332,1,Rotate,1,7,358,0.8,1.4442837239064907,0,,,
5,0.394040508863332,1,Rotate,1,8,358,0.8,1.0923860475529845,0,,,
5,0.394040508863332,1,Rotate,1,9,358,-0.8,-1.214474281989249,0,,,
5,0.394040508863332,1,Rotate,1,10,358,0.8,1.1110710369502428,0,,,
5,0.394040508863332,1,Rotate,1,11,362,0.8,1.1903182937254329,1,,,
5,0.394040508863332,1,Rotate,2,0,358,0.8,0.8290015476124597,0,,,
5,0.394040508863332,1,Rotate,2,1,358,0.8,0.1415063354728101,0,,,
5,0.394040508863332,1,Rotate,2,2,358,0.8,-1.4312799452553824,0,,,
5,0.394040508863332,1,Rotate,2,3,153,0.8,-1.3879048426637552,1,,,
5,0.394040508863332,1,Rotate,2,4,358,0.8,-1.5518120101355901,0,,,
5,0.394040508863332,1,Rotate,2,5,35,0.8,-1.0829111037165033,1,10433.700000047684,,
5,0.394040508863332,1,Rotate,2,6,97,0.8,-1.1057177039030792,1,,,
5,0.394040508863332,1,Rotate,2,7,358,0.8,-1.3662002898773953,0,,,
5,0.394040508863332,1,Rotate,2,8,358,-0.8,0.8957780428042796,0,,,
5,0.394040508863332,1,Rotate,2,9,358,-0.8,0.5869287602371145,0,,,
5,0.394040508863332,1,Rotate,2,10,257,0.8,0.12285208388174707,1,,,
5,0.394040508863332,1,Rotate,2,11,186,0.8,-0.7149750706023793,1,,,
5,0.394040508863332,1,Rotate,3,0,43,0.8,-1.2829243740592253,1,9471.800000071526,,
5,0.394040508863332,1,Rotate,3,1,204,0.8,-0.8038468431979746,1,,,
5,0.394040508863332,1,Rotate,3,2,56,0.8,0.37312843504271176,1,8918.900000095367,,
5,0.394040508863332,1,Rotate,3,3,358,0.8,1.0747187170740622,0,,,
5,0.394040508863332,1,Rotate,3,4,358,0.8,0.9507592222234362,0,,,
5,0.394040508863332,1,Rotate,3,5,358,0.8,-0.4389188722174182,0,,,
5,0.394040508863332,1,Rotate,3,6,358,0.8,0.39723227433761044,0,,,
5,0.394040508863332,1,Rotate,3,7,358,0.8,0.19851883789223357,0,,,
5,0.394040508863332,1,Rotate,3,8,358,0.8,0.6272778758720094,0,,,
5,0.394040508863332,1,Rotate,3,9,358,-0.8,-1.556583570030714,0,,,
5,0.394040508863332,1,Rotate,3,10,42,0.8,1.10240668867685,1,7739.400000095367,,
5,0.394040508863332,1,Rotate,3,11,358,0.8,-0.9898561943684046,0,,,
5,0.394040508863332,1,Rotate,4,0,358,0.8,-1.3471963694834712,0,,,
5,0.394040508863332,1,Rotate,4,1,358,-0.8,-0.3157638374996319,0,,,
5,0.394040508863332,1,Rotate,4,2,126,0.8,-1.280582806876866,1,,,
5,0.394040508863332,1,Rotate,4,3,134,0.8,-0.9094884681398323,1,,,
5,0.394040508863332,1,Rotate,4,4,53,0.8,-1.1915089828667034,1,11002.900000095367,,
5,0.394040508863332,1,Rotate,4,5,358,-0.8,-0.4920406804217816,0,,,
5,0.394040508863332,1,Rotate,4,6,301,0.8,-0.6879274989163786,1,,,
5,0.394040508863332,1,Rotate,4,7,358,0.8,-0.14106263852667755,0,,,
5,0.394040508863332,1,Rotate,4,8,358,0.8,-1.4212528396491952,0,,,
5,0.394040508863332,1,Rotate,4,9,358,0.8,1.1297167992457684,0,,,
5,0.394040508863332,1,Rotate,4,10,358,0.8,0.9187880146036878,0,,,
5,0.394040508863332,1,Rotate,4,11,358,0.8,-0.11452838616574201,0,,,
5,0.394040508863332,1,Rotate,5,0,358,0.8,-0.7309436214423163,0,,,
5,0.394040508863332,1,Rotate,5,1,358,0.8,-1.0161673975823797,0,,,
5,0.394040508863332,1,Rotate,5,2,358,0.8,-0.4690816102032307,0,,,
5,0.394040508863332,1,Rotate,5,3,67,0.8,1.3464023754761243,1,,,
5,0.394040508863332,1,Rotate,5,4,335,0.8,-0.9704840344601646,1,,,
5,0.394040508863332,1,Rotate,5,5,358,0.8,-1.1822342417619653,0,,,
5,0.394040508863332,1,Rotate,5,6,358,0.8,-0.35724482322166917,0,,,
5,0.394040508863332,1,Rotate,5,7,358,0.8,-1.2730907000460188,0,,,
5,0.394040508863332,1,Rotate,5,8,80,0.8,-0.6898076654344297,1,,,
5,0.394040508863332,1,Rotate,5,9,52,0.8,-0.7393375989354414,1,7183.800000071526,,
5,0.394040508863332,1,Rotate,5,10,358,0.8,0.4953960630005718,0,,,
5,0.394040508863332,1,Rotate,5,11,358,0.8,1.2437692762916233,0,,,
5,0.394040508863332,1,Rotate,6,0,276,0.8,0.25038271589450534,1,,,
5,0.394040508863332,1,Rotate,6,1,358,0.8,-0.3155459518770647,0,,,
5,0.394040508863332,1,Rotate,6,2,358,0.8,-0.29320038705634777,0,,,
5,0.394040508863332,1,Rotate,6,3,358,0.8,0.3013075782990018,0,,,
5,0.394040508863332,1,Rotate,6,4,82,0.8,0.44636900540745206,1,,,
5,0.394040508863332,1,Rotate,6,5,358,0.8,0.7517259361543842,0,,,
5,0.394040508863332,1,Rotate,6,6,364,-0.8,0.5188818695916977,1,15684.0,,
5,0.394040508863332,1,Rotate,6,7,358,0.8,0.6761029900553255,0,,,
5,0.394040508863332,1,Rotate,6,8,132,0.8,1.528493614324851,1,,,
5,0.394040508863332,1,Rotate,6,9,358,0.8,-1.310074696029613,0,,,
5,0.394040508863332,1,Rotate,6,10,358,0.8,1.3497305402495106,0,,,
5,0.394040508863332,1,Rotate,6,11,358,0.8,-1.554734064801779,0,,,
5,0.394040508863332,1,Rotate,7,0,358,0.8,0.10446980632058223,0,,,
5,0.394040508863332,1,Rotate,7,1,46,0.8,0.9886218229158952,1,3319.4000000953674,,
5,0.394040508863332,1,Rotate,7,2,49,0.8,1.3387754801030605,1,3771.5,,
5,0.394040508863332,1,Rotate,7,3,358,0.8,-1.385412349214605,0,,,
5,0.394040508863332,1,Rotate,7,4,358,0.8,-0.7094329862991,0,,,
5,0.394040508863332,1,Rotate,7,5,358,0.8,0.4216530983049829,0,,,
5,0.394040508863332,1,Rotate,7,6,23,0.8,0.5672428937047203,1,11920.600000023842,12504.200000047684,14271.300000071526
5,0.394040508863332,1,Rotate,7,7,358,0.8,0.19474198876562587,0,,,
5,0.394040508863332,1,Rotate,7,8,358,0.8,1.3134557023136764,0,,,
5,0.394040508863332,1,Rotate,7,9,358,0.8,0.49705169185469655,0,,,
5,0.394040508863332,1,Rotate,7,10,358,0.8,1.1263309458946282,0,,,
5,0.394040508863332,1,Rotate,7,11,350,0.8,0.0024180314304442785,1,,,
5,0.394040508863332,1,Rotate,8,0,358,0.8,-0.03627717589054069,0,,,
