trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
7,0.3916324923323304,1,Composite,5,3,311,0.7984504922075467,1.1946730750113561,1,12944.200000000186,,
7,0.3916324923323304,1,Composite,5,4,259,0.8909219544354515,-0.0501185053562605,0,,,
7,0.3916324923323304,1,Composite,5,5,259,-0.8806665427807954,0.4560313165858574,0,,,
7,0.3916324923323304,1,Composite,5,6,318,0.6784247001655148,1.5238415411989927,1,21163.5,,
7,0.3916324923323304,1,Composite,5,7,259,0.7063985389667871,-0.20443930552156253,0,,,
7,0.3916324923323304,1,Composite,5,8,259,-0.7082787084551152,-0.6337868246184377,0,,,
7,0.3916324923323304,1,Composite,5,9,259,0.7715738348781955,-1.4345220589991508,0,,,
7,0.3916324923323304,1,Composite,5,10,221,0.729712163355419,-1.0291405196087422,1,,,
7,0.3916324923323304,1,Composite,5,11,259,0.7496985696249624,-0.8715435088196943,0,,,
7,0.3916324923323304,1,Composite,6,0,264,0.7164446552370577,1.01813418755519,1,3633.300000000745,,
7,0.3916324923323304,1,Composite,6,1,259,0.8605767741967935,-0.6278747072106496,0,,,
7,0.3916324923323304,1,Composite,6,2,86,0.6278714765183722,-1.3385354109521246,1,9315.900000000373,,
7,0.3916324923323304,1,Composite,6,3,259,0.7368210664579142,-0.35091053795193017,0,,,
7,0.3916324923323304,1,Composite,6,4,259,0.8683611918165917,1.2037000959391415,0,,,
7,0.3916324923323304,1,Composite,6,5,259,0.8898085401149085,0.31855254132368316,0,,,
7,0.3916324923323304,1,Composite,6,6,352,0.8689752612656043,0.5856072901319598,1,20949.300000000745,,
7,0.3916324923323304,1,Composite,6,7,259,0.7617745216647851,1.5698783940538878,0,,,
7,0.3916324923323304,1,Composite,6,8,259,0.6544690911819256,-1.117240490266108,0,,,
7,0.3916324923323304,1,Composite,6,9,156,0.8971120740478757,-1.3486405689183192,1,,,
7,0.3916324923323304,1,Composite,6,10,160,0.7294959653766822,-0.716870499527453,1,,,
7,0.3916324923323304,1,Composite,6,11,259,0.6503651174293313,-1.0899969409892585,0,,,
7,0.3916324923323304,1,Composite,7,0,51,0.6943547191045719,0.8153870689371123,1,4110.9000000003725,,
7,0.3916324923323304,1,Composite,7,1,259,0.6027038080698962,-1.3716723548311385,0,,,
7,0.3916324923323304,1,Composite,7,2,259,0.7047747728846224,1.1064984197791348,0,,,
7,0.3916324923323304,1,Composite,7,3,327,-0.8286955220524612,0.2244489383245476,1,13450.900000000373,,
7,0.3916324923323304,1,Composite,7,4,184,0.7435766284746368,1.1493777126330125,1,15078.60000000056,,
7,0.3916324923323304,1,Composite,7,5,259,-0.77648611281711,0.6936900906481211,0,,,
7,0.3916324923323304,1,Composite,7,6,259,0.7046266648314061,0.5870682498860247,0,,,
7,0.3916324923323304,1,Composite,7,7,259,0.8019506335235156,-1.5384676636016055,0,,,
7,0.3916324923323304,1,Composite,7,8,320,0.7697998412889291,0.7821839345425028,1,26909.60000000056,,
7,0.3916324923323304,1,Composite,7,9,98,0.7248413021305431,0.08092211990784559,1,,,
7,0.3916324923323304,1,Composite,7,10,259,0.6674389289603136,-1.3339571851045637,0,,,
7,0.3916324923323304,1,Composite,7,11,197,0.8628137371011508,-0.028902717572308667,1,,,
7,0.3916324923323304,1,Composite,8,0,259,0.8201028524985078,1.168697330387558,0,,,
7,0.3916324923323304,1,Composite,8,1,259,0.6200998020767599,0.9143063512942016,0,,,
7,0.3916324923323304,1,Composite,8,2,259,-0.771337062433282,-0.3301249657604599,0,,,
7,0.3916324923323304,1,Composite,8,3,259,0.8755639743702601,-1.2470806490104978,0,,,
7,0.3916324923323304,1,Composite,8,4,309,0.8654989150342416,-1.0565905663392883,1,14827.5,,
7,0.3916324923323304,1,Composite,8,5,259,0.774414339476913,-1.5525385550997892,0,,,
7,0.3916324923323304,1,Composite,8,6,237,-0.625637638368802,-0.577691575579139,1,19641.10000000056,,
7,0.3916324923323304,1,Composite,8,7,259,0.6730908875774904,-0.5296505914472649,0,,,
7,0.3916324923323304,1,Composite,8,8,121,0.8241309192078238,0.7198104088411417,1,26573.800000000745,,
7,0.3916324923323304,1,Composite,8,9,268,0.8001413232186324,-1.4694307882873896,1,,,
7,0.3916324923323304,1,Composite,8,10,259,0.7731001398159503,-0.5412651877839512,0,,,
7,0.3916324923323304,1,Composite,8,11,259,0.8758159285132894,0.8000259865843193,0,,,
7,0.3916324923323304,1,Composite,9,0,259,0.6884769381035573,-1.558627515736212,0,,,
7,0.3916324923323304,1,Composite,9,1,136,0.8976877528678104,1.27442077701776,1,7898.900000000372,,
7,0.3916324923323304,1,Composite,9,2,259,0.6531617568516139,0.20941470088673197,0,,,
7,0.3916324923323304,1,Composite,9,3,259,0.6402157993296966,1.2925111154075184,0,,,
7,0.3916324923323304,1,Composite,9,4,259,0.8194705032890707,-0.9588358567405796,0,,,
7,0.3916324923323304,1,Composite,9,5,259,0.8357735828465485,-0.4944293609334893,0,,,
7,0.3916324923323304,1,Composite,9,6,359,0.6016075905713317,-0.6981178302385921,1,19452.300000000745,,
7,0.3916324923323304,1,Composite,9,7,270,-0.7753378369712494,0.39946949839427504,1,25455.700000000183,,
7,0.3916324923323304,1,Composite,9,8,347,0.6358114543870863,-1.200443032505721,1,27406.900000000373,,
7,0.3916324923323304,1,Composite,9,9,299,0.6025511022104699,-0.9707669902410013,1,,,
7,0.3916324923323304,1,Composite,9,10,259,0.6463468623667226,-1.460030896669442,0,,,
7,0.3916324923323304,1,Composite,9,11,259,0.6142406322355284,0.3505500844178162,0,,,
7,0.3916324923323304,1,Composite,10,0,259,0.7330092090585634,-1.2462939326271818,0,,,
7,0.3916324923323304,1,Composite,10,1,259,0.7336167039360066,-0.1329834970734265,0,,,
7,0.3916324923323304,1,Composite,10,2,259,0.8376576504818103,0.5245516310871938,0,,,
7,0.3916324923323304,1,Composite,10,3,259,0.8439156636336389,-1.0106140922080358,0,,,
7,0.3916324923323304,1,Composite,10,4,259,0.7404392958333165,0.7885506972945775,0,,,
7,0.3916324923323304,1,Composite,10,5,259,0.6263340511645743,-0.42173902239302596,0,,,
7,0.3916324923323304,1,Composite,10,6,240,-0.8696298641914713,-0.03967730211788978,1,18889.200000000183,,
7,0.3916324923323304,1,Composite,10,7,259,-0.881723068002423,0.6127969618630664,0,,,
7,0.3916324923323304,1,Composite,10,8,259,-0.7571905820636923,-1.4199394373194154,0,,,
7,0.3916324923323304,1,Composite,10,9,259,0.7402804143141593,1.258887856712279,0,,,
7,0.3916324923323304,1,Composite,10,10,259,0.6157328805098241,0.7502124075929082,0,,,
7,0.3916324923323304,1,Composite,10,11,259,0.6464662741452334,1.4863304873223422,0,,,
7,0.3916324923323304,1,Composite,11,0,259,-0.8216190443839149,-0.28281881318597946,0,,,
7,0.3916324923323304,1,Composite,11,1,259,0.7948130077994926,0.9167043895435287,0,,,
7,0.3916324923323304,1,Composite,11,2,344,0.8741428658474808,-0.6951692379350957,1,8655.800000000745,,
7,0.3916324923323304,1,Composite,11,3,259,0.8752751094847174,0.32628001237248005,0,,,
7,0.3916324923323304,1,Composite,11,4,259,0.6521989458975681,-0.31592894214432565,0,,,
7,0.3916324923323304,1,Composite,11,5,336,0.8647652769231566,-0.044750047370274215,1,18141.900000000373,,
7,0.3916324923323304,1,Composite,11,6,213,0.6424326031551668,1.274184667678373,1,,,
7,0.3916324923323304,1,Composite,11,7,259,0.8924787840804401,-0.8214633003886997,0,,,
7,0.3916324923323304,1,Composite,11,8,113,0.759270664180408,-0.9958370035072717,1,25927.700000000183,,
7,0.3916324923323304,1,Composite,11,9,259,0.810733203970902,1.2253914633916172,0,,,
7,0.3916324923323304,1,Composite,11,10,341,0.7403131431970464,0.9488180505316444,1,,,
7,0.3916324923323304,1,Composite,11,11,203,0.6883356790477047,-1.3804256160610753,1,,,
7,0.3916324923323304,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,250614.0,554.0,
8,0.3770966703898207,1,Scale,0,0,376,0.648835222144144,0,0,,,
8,0.3770966703898207,1,Scale,0,1,372,0.7902161309876277,0,1,,,
8,0.3770966703898207,1,Scale,0,2,376,0.7728266762337697,0,0,,,
8,0.3770966703898207,1,Scale,0,3,342,0.6714238823379381,0,1,,,
8,0.3770966703898207,1,Scale,0,4,376,0.7352821705335191,0,0,,,
8,0.3770966703898207,1,Scale,0,5,359,0.6973935511417242,0,1,,,
8,0.3770966703898207,1,Scale,0,6,376,-0.8497137171243295,0,0,,,
8,0.3770966703898207,1,Scale,0,7,339,0.6653105250572374,0,1,18158.89999999944,,
8,0.3770966703898207,1,Scale,0,8,376,0.8687430785124397,0,0,,,
8,0.3770966703898207,1,Scale,0,9,376,0.7436899871463805,0,0,,,
8,0.3770966703898207,1,Scale,0,10,376,0.6903847634368119,0,0,,,
8,0.3770966703898207,1,Scale,0,11,376,0.7387664438528098,0,0,,,
8,0.3770966703898207,1,Scale,1,0,376,0.8238921430396218,0,0,,,
8,0.3770966703898207,1,Scale,1,1,376,0.687457915623497,0,0,,,
8,0.3770966703898207,1,Scale,1,2,376,0.8998054750257239,0,0,,,
8,0.3770966703898207,1,Scale,1,3,26,0.7719454687928047,0,1,9611.799999999814,,
8,0.3770966703898207,1,Scale,1,4,376,0.7273766225971815,0,0,,,
8,0.3770966703898207,1,Scale,1,5,376,0.757135639034479,0,0,,,
8,0.3770966703898207,1,Scale,1,6,28,0.6679360949396347,0,1,13147.799999999814,,
8,0.3770966703898207,1,Scale,1,7,173,0.6379141900332931,0,1,16804.199999999255,,
8,0.3770966703898207,1,Scale,1,8,376,0.8969289496239062,0,0,,,
8,0.3770966703898207,1,Scale,1,9,376,0.8794099252345008,0,0,,,
8,0.3770966703898207,1,Scale,1,10,376,0.6319811546519647,0,0,,,
8,0.3770966703898207,1,Scale,1,11,376,0.8323296564145879,0,0,,,
8,0.3770966703898207,1,Scale,2,0,376,0.6525349024857394,0,0,,,
8,0.3770966703898207,1,Scale,2,1,376,0.6500787552462087,0,0,,,
8,0.3770966703898207,1,Scale,2,2,376,0.6855946333303957,0,0,,,
8,0.3770966703898207,1,Scale,2,3,367,0.7453940972729778,0,1,,,
8,0.3770966703898207,1,Scale,2,4,152,0.6928971541004441,0,1,12674.0,,
8,0.3770966703898207,1,Scale,2,5,376,0.7350641948490428,0,0,,,
8,0.3770966703898207,1,Scale,2,6,376,0.8935913994088779,0,0,,,
8,0.3770966703898207,1,Scale,2,7,376,0.7353699210384704,0,0,,,
8,0.3770966703898207,1,Scale,2,8,78,0.6961501808211381,0,1,18902.799999999814,,
8,0.3770966703898207,1,Scale,2,9,212,0.7669031705453578,0,1,24742.5,,
8,0.3770966703898207,1,Scale,2,10,376,0.8971555832817308,0,0,,,
8,0.3770966703898207,1,Scale,2,11,104,0.7252771942017777,0,1,27193.799999999814,,
8,0.3770966703898207,1,Scale,3,0,14,0.8318304711866259,0,1,1470.2999999998135,,
8,0.3770966703898207,1,Scale,3,1,9,0.8351511159331666,0,1,1796.699999999255,,
8,0.3770966703898207,1,Scale,3,2,362,0.7393101071244561,0,1,7113.399999999441,,
8,0.3770966703898207,1,Scale,3,3,376,0.6307234175662575,0,0,,,
8,0.3770966703898207,1,Scale,3,4,376,0.8561922612634567,0,0,,,
8,0.3770966703898207,1,Scale,3,5,23,0.7767762171330157,0,1,12328.89999999944,,
8,0.3770966703898207,1,Scale,3,6,376,0.8045838325297545,0,0,,,
8,0.3770966703898207,1,Scale,3,7,376,0.6024596795295465,0,0,,,
8,0.3770966703898207,1,Scale,3,8,376,0.8870194216539036,0,0,,,
8,0.3770966703898207,1,Scale,3,9,376,0.7547563628423442,0,0,,,
8,0.3770966703898207,1,Scale,3,10,343,0.724129386754368,0,1,26781.099999999627,,
8,0.3770966703898207,1,Scale,3,11,376,0.8190450721035429,0,0,,,
8,0.3770966703898207,1,Scale,4,0,376,-0.6946506701336712,0,0,,,
8,0.3770966703898207,1,Scale,4,1,251,0.8484923665304043,0,1,6511.099999999628,,
8,0.3770966703898207,1,Scale,4,2,43,0.893278915320048,0,1,6867.099999999628,,
8,0.3770966703898207,1,Scale,4,3,41,0.717307619244725,0,1,8846.099999999627,,
8,0.3770966703898207,1,Scale,4,4,55,0.8438033388511799,0,1,9988.89999999944,,
8,0.3770966703898207,1,Scale,4,5,376,0.767171514231901,0,0,,,
8,0.3770966703898207,1,Scale,4,6,164,0.6933027704400012,0,1,,,
8,0.3770966703898207,1,Scale,4,7,376,0.8993818648413245,0,0,,,
8,0.3770966703898207,1,Scale,4,8,376,0.6314658339960448,0,0,,,
8,0.3770966703898207,1,Scale,4,9,354,0.6788756419596212,0,1,24225.799999999814,,
8,0.3770966703898207,1,Scale,4,10,376,-0.7134406664318431,0,0,,,
8,0.3770966703898207,1,Scale,4,11,376,0.7569444602978037,0,0,,,
8,0.3770966703898207,1,Scale,5,0,376,0.7418343432699942,0,0,,,
8,0.3770966703898207,1,Scale,5,1,376,-0.7050554918106687,0,0,,,
8,0.3770966703898207,1,Scale,5,2,376,0.617517269848805,0,0,,,
8,0.3770966703898207,1,Scale,5,3,376,0.8030103859863532,0,0,,,
8,0.3770966703898207,1,Scale,5,4,376,0.8391625518201704,0,0,,,
8,0.3770966703898207,1,Scale,5,5,376,0.6696525315795758,0,0,,,
8,0.3770966703898207,1,Scale,5,6,153,0.8276112024763608,0,1,13689.599999999627,,
8,0.3770966703898207,1,Scale,5,7,207,0.8124282655484238,0,1,16312.199999999257,,
8,0.3770966703898207,1,Scale,5,8,303,0.8928154847332986,0,1,19828.19999999925,,
8,0.3770966703898207,1,Scale,5,9,65,0.8592240779230294,0,1,23959.099999999627,,
8,0.3770966703898207,1,Scale,5,10,376,0.6388593206311334,0,0,,,
8,0.3770966703898207,1,Scale,5,11,376,0.6551199157140415,0,0,,,
8,0.3770966703898207,1,Scale,6,0,184,0.8683140464627737,0,1,2555.0999999996275,,
8,0.3770966703898207,1,Scale,6,1,376,0.7519985556704392,0,0,,,
8,0.3770966703898207,1,Scale,6,2,376,0.6502281786468637,0,0,,,
8,0.3770966703898207,1,Scale,6,3,85,0.8485552882717361,0,1,,,
8,0.3770966703898207,1,Scale,6,4,376,0.7422942218837468,0,0,,,
8,0.3770966703898207,1,Scale,6,5,10,0.6720254045153675,0,1,10758.799999999814,,
8,0.3770966703898207,1,Scale,6,6,376,0.7079362169203671,0,0,,,
8,0.3770966703898207,1,Scale,6,7,130,0.6609645704528279,0,1,17199.799999999814,,
8,0.3770966703898207,1,Scale,6,8,235,0.7908017486073632,0,1,20617.799999999814,,
8,0.3770966703898207,1,Scale,6,9,376,0.7124793198899213,0,0,,,
8,0.3770966703898207,1,Scale,6,10,266,0.7512207774757891,0,1,29527.0,,
8,0.3770966703898207,1,Scale,6,11,376,0.7634831390071725,0,0,,,
8,0.3770966703898207,1,Scale,7,0,376,0.6608217324981481,0,0,,,
8,0.3770966703898207,1,Scale,7,1,214,0.8245411455125664,0,1,6098.799999999814,,
8,0.3770966703898207,1,Scale,7,2,376,0.8491611763054143,0,0,,,
8,0.3770966703898207,1,Scale,7,3,176,0.8345634418825909,0,1,,,
8,0.3770966703898207,1,Scale,7,4,376,0.6725388710531154,0,0,,,
8,0.3770966703898207,1,Scale,7,5,376,0.8679917898868729,0,0,,,
8,0.3770966703898207,1,Scale,7,6,376,0.7019891992659608,0,0,,,
8,0.3770966703898207,1,Scale,7,7,376,0.6581921877214646,0,0,,,
8,0.3770966703898207,1,Scale,7,8,376,0.8003881320609534,0,0,,,
8,0.3770966703898207,1,Scale,7,9,376,0.8286982333521422,0,0,,,
8,0.3770966703898207,1,Scale,7,10,376,0.757456083704905,0,0,,,
8,0.3770966703898207,1,Scale,7,11,376,0.8372513855852433,0,0,,,
8,0.3770966703898207,1,Scale,8,0,244,0.8420680138496157,0,1,3424.0,,
8,0.3770966703898207,1,Scale,8,1,376,0.7461239591310531,0,0,,,
8,0.3770966703898207,1,Scale,8,2,167,-0.7130649990503668,0,1,7924.899999999441,,
8,0.3770966703898207,1,Scale,8,3,376,0.7719221635737373,0,0,,,
8,0.3770966703898207,1,Scale,8,4,307,0.8397420660173475,0,1,,,
8,0.3770966703898207,1,Scale,8,5,376,0.7544057790095322,0,0,,,
8,0.3770966703898207,1,Scale,8,6,376,0.7398764002796772,0,0,,,
8,0.3770966703898207,1,Scale,8,7,376,0.624272648628057,0,0,,,
8,0.3770966703898207,1,Scale,8,8,161,0.7570096662357035,0,1,21086.599999999627,,
8,0.3770966703898207,1,Scale,8,9,175,0.8251127623618159,0,1,23520.599999999627,,
8,0.3770966703898207,1,Scale,8,10,376,0.790081990883476,0,0,,,
8,0.3770966703898207,1,Scale,8,11,376,0.7886781324939363,0,0,,,
8,0.3770966703898207,1,Scale,9,0,226,0.7662067895220741,0,1,3676.699999999255,,
8,0.3770966703898207,1,Scale,9,1,376,0.8035977291171579,0,0,,,
8,0.3770966703898207,1,Scale,9,2,376,0.6276475522104779,0,0,,,
8,0.3770966703898207,1,Scale,9,3,376,0.8015708219586373,0,0,,,
8,0.3770966703898207,1,Scale,9,4,270,0.6016347544947306,0,1,11532.89999999944,,
8,0.3770966703898207,1,Scale,9,5,20,0.7270133942301513,0,1,11163.5,,
8,0.3770966703898207,1,Scale,9,6,376,0.8072852389795862,0,0,,,
8,0.3770966703898207,1,Scale,9,7,376,0.6390228322951099,0,0,,,
8,0.3770966703898207,1,Scale,9,8,240,0.835985447046701,0,1,21690.099999999627,,
8,0.3770966703898207,1,Scale,9,9,376,-0.8750885537139802,0,0,23250.0,,
8,0.3770966703898207,1,Scale,9,10,376,0.847195151658679,0,0,,,
8,0.3770966703898207,1,Scale,9,11,376,-0.7737528816809668,0,0,,,
8,0.3770966703898207,1,Scale,10,0,269,0.8396332737712698,0,1,4747.599999999628,,
8,0.3770966703898207,1,Scale,10,1,70,0.7525773693341946,0,1,5673.599999999628,,
8,0.3770966703898207,1,Scale,10,2,376,0.8418402576833097,0,0,,,
8,0.3770966703898207,1,Scale,10,3,376,0.8053099241551613,0,0,,,
8,0.3770966703898207,1,Scale,10,4,337,0.640311088952494,0,1,11762.199999999257,,
8,0.3770966703898207,1,Scale,10,5,376,0.6246684170204818,0,0,,,
8,0.3770966703898207,1,Scale,10,6,376,-0.6501451604854488,0,0,,,
8,0.3770966703898207,1,Scale,10,7,310,0.7405537966948192,0,1,15029.599999999627,,
8,0.3770966703898207,1,Scale,10,8,376,0.7614418350804698,0,0,,,
8,0.3770966703898207,1,Scale,10,9,121,0.6336540774434104,0,1,22608.89999999944,,
8,0.3770966703898207,1,Scale,10,10,376,0.671168535630699,0,0,,,
8,0.3770966703898207,1,Scale,10,11,51,0.7799761010212475,0,1,28287.299999999814,,
8,0.3770966703898207,1,Scale,11,0,376,0.8248371244225047,0,0,3948.099999999628,4342.199999999255,5157.5
8,0.3770966703898207,1,Scale,11,1,83,0.72294074027561,0,1,5425.899999999441,,
8,0.3770966703898207,1,Scale,11,2,376,-0.6917749230771235,0,0,,,
8,0.3770966703898207,1,Scale,11,3,376,0.7099772775507003,0,0,,,
8,0.3770966703898207,1,Scale,11,4,100,0.835292433902777,0,1,,,
8,0.3770966703898207,1,Scale,11,5,376,0.6468868121086886,0,0,,,
8,0.3770966703898207,1,Scale,11,6,376,0.6189163289381506,0,0,,,
8,0.3770966703898207,1,Scale,11,7,376,0.8895039394894944,0,0,,,
8,0.3770966703898207,1,Scale,11,8,143,0.636816718318971,0,1,22270.89999999944,,
8,0.3770966703898207,1,Scale,11,9,376,0.7698566845419229,0,0,,,
8,0.3770966703898207,1,Scale,11,10,376,0.7283878578255839,0,0,,,
8,0.3770966703898207,1,Scale,11,11,142,0.6680288648771138,0,1,28566.89999999944,,
8,0.3770966703898207,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,284038.4000000004,582.0,
9,0.3620361170769195,1,Scale,0,0,273,0.790215897860003,0,0,,,
9,0.3620361170769195,1,Scale,0,1,273,0.7445881084339421,0,0,,,
9,0.3620361170769195,1,Scale,0,2,273,0.8663603941685919,0,0,,,
9,0.3620361170769195,1,Scale,0,3,273,0.6476142248539549,0,0,,,
9,0.3620361170769195,1,Scale,0,4,104,0.8499157633552996,0,1,11439.400000000373,,
9,0.3620361170769195,1,Scale,0,5,273,0.8948529818966982,0,0,,,
9,0.3620361170769195,1,Scale,0,6,273,0.7436663314042333,0,0,,,
9,0.3620361170769195,1,Scale,0,7,14,0.6718575073506414,0,1,18360.0,,
9,0.3620361170769195,1,Scale,0,8,273,0.6342060761429764,0,0,,,
9,0.3620361170769195,1,Scale,0,9,273,0.7545586299815533,0,0,,,
9,0.3620361170769195,1,Scale,0,10,273,0.8883794999952659,0,0,,,
9,0.3620361170769195,1,Scale,0,11,154,0.7864384725504011,0,1,,,
9,0.3620361170769195,1,Scale,1,0,273,0.7747090076092316,0,0,,,
9,0.3620361170769195,1,Scale,1,1,302,0.6872043544810139,0,1,4531.700000000186,,
9,0.3620361170769195,1,Scale,1,2,345,0.8722050287815011,0,1,7410.5,,
9,0.3620361170769195,1,Scale,1,3,30,0.8616721491050203,0,1,10648.400000000373,,
9,0.3620361170769195,1,Scale,1,4,273,0.66223579930582,0,0,,,
9,0.3620361170769195,1,Scale,1,5,273,0.628708578013673,0,0,,,
9,0.3620361170769195,1,Scale,1,6,166,0.678573803678195,0,1,,,
9,0.3620361170769195,1,Scale,1,7,273,0.8718540868726877,0,0,,,
9,0.3620361170769195,1,Scale,1,8,361,0.8441920478444647,0,1,25551.299999999814,,
9,0.3620361170769195,1,Scale,1,9,239,0.7019499210472199,0,1,26180.799999999814,,
9,0.3620361170769195,1,Scale,1,10,176,0.7450873899048811,0,1,,,
9,0.3620361170769195,1,Scale,1,11,273,-0.7975622173297218,0,0,,,
9,0.3620361170769195,1,Scale,2,0,273,0.6090063152032176,0,0,,,
9,0.3620361170769195,1,Scale,2,1,273,-0.6478732137286048,0,0,,,
9,0.3620361170769195,1,Scale,2,2,273,0.633752092798016,0,0,6153.0,7124.299999999814,
9,0.3620361170769195,1,Scale,2,3,273,0.6908567732822606,0,0,,,
9,0.3620361170769195,1,Scale,2,4,116,-0.83737258150982,0,1,11017.599999999627,,
9,0.3620361170769195,1,Scale,2,5,273,0.8950919927651124,0,0,,,
9,0.3620361170769195,1,Scale,2,6,273,0.809193560235326,0,0,,,
9,0.3620361170769195,1,Scale,2,7,216,0.7573264303377155,0,1,19161.400000000373,,
9,0.3620361170769195,1,Scale,2,8,273,0.7267728133279849,0,0,,,
9,0.3620361170769195,1,Scale,2,9,202,-0.6782518459764958,0,1,26416.299999999814,,
9,0.3620361170769195,1,Scale,2,10,1,0.7613685185235304,0,1,,,
9,0.3620361170769195,1,Scale,2,11,273,0.6279125659722803,0,0,,,
9,0.3620361170769195,1,Scale,3,0,273,0.8314016272234027,0,0,,,
9,0.3620361170769195,1,Scale,3,1,273,0.7337747345566675,0,0,,,
9,0.3620361170769195,1,Scale,3,2,363,0.6739513591625771,0,1,6542.5,,
9,0.3620361170769195,1,Scale,3,3,297,0.6982546404663025,0,1,10267.400000000373,,
9,0.3620361170769195,1,Scale,3,4,273,0.6570099878790637,0,0,,,
9,0.3620361170769195,1,Scale,3,5,156,0.7172286534737916,0,1,15827.099999999627,,
9,0.3620361170769195,1,Scale,3,6,273,0.6868679938485839,0,0,,,
9,0.3620361170769195,1,Scale,3,7,273,-0.83804330406533,0,0,,,
9,0.3620361170769195,1,Scale,3,8,273,0.7103374790008857,0,0,,,
9,0.3620361170769195,1,Scale,3,9,119,0.7514676346622863,0,1,27012.400000000373,,
9,0.3620361170769195,1,Scale,3,10,273,0.8548254007058524,0,0,,,
9,0.3620361170769195,1,Scale,3,11,238,0.8075411347618257,0,1,,,
9,0.3620361170769195,1,Scale,4,0,273,0.6915755947013711,0,0,,,
9,0.3620361170769195,1,Scale,4,1,274,0.8961451822552398,0,1,3780.900000000373,,
9,0.3620361170769195,1,Scale,4,2,285,0.6016764257611733,0,1,5653.200000000186,,
9,0.3620361170769195,1,Scale,4,3,273,0.7811024977794004,0,0,,,
9,0.3620361170769195,1,Scale,4,4,273,-0.6743370729914383,0,0,,,
9,0.3620361170769195,1,Scale,4,5,77,-0.7097108090469008,0,1,15558.900000000373,,
9,0.3620361170769195,1,Scale,4,6,273,0.7371066243241771,0,0,,,
9,0.3620361170769195,1,Scale,4,7,319,0.6415454347003694,0,1,19464.5,,
9,0.3620361170769195,1,Scale,4,8,298,0.8684747195973341,0,1,24758.200000000183,,
9,0.3620361170769195,1,Scale,4,9,273,0.7271246417195747,0,0,,,
9,0.3620361170769195,1,Scale,4,10,273,-0.8013455554354415,0,0,,,
9,0.3620361170769195,1,Scale,4,11,273,0.728153454528818,0,0,,,
9,0.3620361170769195,1,Scale,5,0,273,0.8864234575419979,0,0,,,
9,0.3620361170769195,1,Scale,5,1,273,-0.7875853064396094,0,0,,,
9,0.3620361170769195,1,Scale,5,2,273,0.8957808139851947,0,0,,,
9,0.3620361170769195,1,Scale,5,3,33,0.8998365500145502,0,1,9846.5,,
9,0.3620361170769195,1,Scale,5,4,273,0.8827697438907491,0,0,,,
9,0.3620361170769195,1,Scale,5,5,133,0.6097694545525443,0,1,15225.700000000186,,
9,0.3620361170769195,1,Scale,5,6,273,0.6716829304006308,0,0,,,
9,0.3620361170769195,1,Scale,5,7,273,0.8435245440457271,0,0,,,
9,0.3620361170769195,1,Scale,5,8,219,0.7582423348201452,0,1,25008.0,,
9,0.3620361170769195,1,Scale,5,9,273,0.799134793323629,0,0,,,
9,0.3620361170769195,1,Scale,5,10,162,-0.7403222635154818,0,1,,,
9,0.3620361170769195,1,Scale,5,11,273,0.8453922429009106,0,0,,,
9,0.3620361170769195,1,Scale,6,0,55,-0.7848317985893891,0,1,1779.5999999996277,,
9,0.3620361170769195,1,Scale,6,1,273,0.6993338114290845,0,0,,,
9,0.3620361170769195,1,Scale,6,2,280,0.6186844746249445,0,1,5280.4000000003725,,
9,0.3620361170769195,1,Scale,6,3,6,0.7200102398440726,0,1,9575.599999999627,,
9,0.3620361170769195,1,Scale,6,4,271,0.8455260969519638,0,1,12278.5,,
9,0.3620361170769195,1,Scale,6,5,101,0.88598444720382,0,1,14940.099999999627,,
9,0.3620361170769195,1,Scale,6,6,273,0.8657652283943036,0,0,,,
9,0.3620361170769195,1,Scale,6,7,273,0.6781203342321339,0,0,,,
9,0.3620361170769195,1,Scale,6,8,273,0.84836954743775,0,0,,,
9,0.3620361170769195,1,Scale,6,9,23,0.6001457718155293,0,1,27621.700000000183,,
9,0.3620361170769195,1,Scale,6,10,38,0.7827522017716847,0,1,29786.5,,
9,0.3620361170769195,1,Scale,6,11,273,0.8891828096284299,0,0,,,
9,0.3620361170769195,1,Scale,7,0,273,0.8142437882781448,0,0,,,
9,0.3620361170769195,1,Scale,7,1,273,0.6525635545260442,0,0,,,
9,0.3620361170769195,1,Scale,7,2,273,0.6115178004253823,0,0,,,
9,0.3620361170769195,1,Scale,7,3,273,-0.6522684230894894,0,0,,,
9,0.3620361170769195,1,Scale,7,4,67,0.6344529201357713,0,1,12576.299999999814,,
9,0.3620361170769195,1,Scale,7,5,123,-0.892826623042606,0,1,14720.400000000373,,
9,0.3620361170769195,1,Scale,7,6,273,0.7701076697973158,0,0,,,
9,0.3620361170769195,1,Scale,7,7,318,0.7875776037699973,0,1,20380.200000000183,,
9,0.3620361170769195,1,Scale,7,8,335,0.6830332427893824,0,1,24351.400000000373,,
9,0.3620361170769195,1,Scale,7,9,273,0.6691095987764561,0,0,,,
9,0.3620361170769195,1,Scale,7,10,273,0.6001100020538138,0,0,,,
9,0.3620361170769195,1,Scale,7,11,273,0.631526965637998,0,0,,,
9,0.3620361170769195,1,Scale,8,0,187,0.6073169720884617,0,1,2091.7999999998137,,
