trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
4,0.317751915622374,1,Composite,5,9,104,0.667545325994048,1.081005393579451,0,,,
4,0.317751915622374,1,Composite,6,0,104,0.8919998131409266,-0.4279876641635405,0,,,
4,0.317751915622374,1,Composite,6,1,60,0.676258215415336,1.0265614970493768,1,3498.5,,
4,0.317751915622374,1,Composite,6,2,104,0.8204531928148087,-1.0309322346190122,0,,,
4,0.317751915622374,1,Composite,6,3,370,0.8440021774814694,0.4432745930445776,1,10860.599999904633,,
4,0.317751915622374,1,Composite,6,4,104,-0.7672474850175237,0.2556988272728551,0,,,
4,0.317751915622374,1,Composite,6,5,307,0.7133485489514916,-0.24226513330424737,1,16438.299999952316,,
4,0.317751915622374,1,Composite,6,6,104,0.8157585098643898,-1.4664328089260148,0,,,
4,0.317751915622374,1,Composite,6,7,104,0.8200179365405958,0.19031117314127677,0,,,
4,0.317751915622374,1,Composite,6,8,104,0.768313269115128,-0.06891221158584604,0,,,
4,0.317751915622374,1,Composite,6,9,104,0.6434335539124791,-0.860316240368285,0,,,
4,0.317751915622374,1,Composite,7,0,104,0.6870348554181125,-0.8911826942803232,0,,,
4,0.317751915622374,1,Composite,7,1,360,-0.6263062538313294,-0.9953096449476534,1,8818.700000047684,,
4,0.317751915622374,1,Composite,7,2,204,0.6927393225899834,-0.16174241721402227,1,10275.200000047684,,
4,0.317751915622374,1,Composite,7,3,104,0.8562472873000226,1.5490642639116072,0,,,
4,0.317751915622374,1,Composite,7,4,104,0.6501921114103385,-1.460541153187835,0,,,
4,0.317751915622374,1,Composite,7,5,104,0.6595098653085991,0.2394597733898518,0,,,
4,0.317751915622374,1,Composite,7,6,104,0.8156570512273248,-0.36634896129459005,0,,,
4,0.317751915622374,1,Composite,7,7,85,-0.723770886802991,1.5147159856212982,1,19388.700000047684,,
4,0.317751915622374,1,Composite,7,8,104,-0.7627347530511628,-0.49900378302076254,0,,,
4,0.317751915622374,1,Composite,7,9,270,0.8211056571009295,-0.9361592206589128,1,,,
4,0.317751915622374,1,Composite,8,0,79,0.6756639154352448,-0.46958180001043237,1,8134.400000095367,,
4,0.317751915622374,1,Composite,8,1,150,0.7039501497656833,-0.24019708768257453,1,9266.900000095367,,
4,0.317751915622374,1,Composite,8,2,215,0.6506367286240766,0.5629455700137118,1,9911.700000047684,,
4,0.317751915622374,1,Composite,8,3,104,0.8404144698063913,-1.0929154063596251,0,,,
4,0.317751915622374,1,Composite,8,4,104,0.6696088059989778,1.3984783078475362,0,,,
4,0.317751915622374,1,Composite,8,5,104,0.7911240050257338,0.5129155312047096,0,,,
4,0.317751915622374,1,Composite,8,6,104,0.7814718588897416,0.7652561991834768,0,,,
4,0.317751915622374,1,Composite,8,7,104,-0.8426295144296558,-0.34000378948627086,0,,,
4,0.317751915622374,1,Composite,8,8,104,0.6919794282351922,-0.5778114489073205,0,,,
4,0.317751915622374,1,Composite,8,9,104,0.7616013826444297,0.5507751478317187,0,,,
4,0.317751915622374,1,Composite,9,0,104,0.8995853425725905,0.06682149218116784,0,,,
4,0.317751915622374,1,Composite,9,1,104,0.8806608611546335,0.36983891091134047,0,,,
4,0.317751915622374,1,Composite,9,2,104,0.8500142423576971,0.05593688906205618,0,,,
4,0.317751915622374,1,Composite,9,3,104,0.8822985314682623,1.2156832776519622,0,,,
4,0.317751915622374,1,Composite,9,4,104,0.7022879053870291,0.5120521203489798,0,,,
4,0.317751915622374,1,Composite,9,5,104,0.8752336613376611,-1.362407581798383,0,,,
4,0.317751915622374,1,Composite,9,6,104,-0.8545028674099477,0.3242153540342765,0,,,
4,0.317751915622374,1,Composite,9,7,255,0.6371217687139233,0.32722987868273923,1,20291.900000095367,,
4,0.317751915622374,1,Composite,9,8,138,-0.6588486802269174,-0.889457164338624,1,27025.0,,
4,0.317751915622374,1,Composite,9,9,104,0.8021214689641638,-1.1564121850177833,0,,,
4,0.317751915622374,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,118779.90000009535,365.0,
5,0.3181534347285797,1,None,0,0,70,0.8,0,1,11475.700000047684,,
5,0.3181534347285797,1,None,0,1,218,0.8,0,1,,,
5,0.3181534347285797,1,None,0,2,162,0.8,0,0,,,
5,0.3181534347285797,1,None,0,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,0,4,162,0.8,0,0,,,
5,0.3181534347285797,1,None,0,5,162,-0.8,0,0,,,
5,0.3181534347285797,1,None,0,6,84,0.8,0,1,17646.099999904633,,
5,0.3181534347285797,1,None,0,7,162,0.8,0,0,,,
5,0.3181534347285797,1,None,0,8,162,0.8,0,0,,,
5,0.3181534347285797,1,None,0,9,40,0.8,0,1,19452.099999904636,,
5,0.3181534347285797,1,None,0,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,0,11,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,0,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,2,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,4,184,0.8,0,1,2583.599999904633,,
5,0.3181534347285797,1,None,1,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,6,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,7,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,8,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,9,104,0.8,0,1,19043.79999995232,,
5,0.3181534347285797,1,None,1,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,1,11,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,0,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,2,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,4,162,-0.8,0,0,,,
5,0.3181534347285797,1,None,2,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,6,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,7,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,8,338,0.8,0,1,,,
5,0.3181534347285797,1,None,2,9,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,2,11,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,0,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,1,100,0.8,0,1,7626.799999952316,,
5,0.3181534347285797,1,None,3,2,53,-0.8,0,1,5353.099999904633,,
5,0.3181534347285797,1,None,3,3,103,0.8,0,1,3026.599999904633,,
5,0.3181534347285797,1,None,3,4,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,6,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,7,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,8,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,9,220,0.8,0,1,29727.5,,
5,0.3181534347285797,1,None,3,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,3,11,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,0,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,2,212,0.8,0,1,,,
5,0.3181534347285797,1,None,4,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,4,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,6,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,7,162,-0.8,0,0,16948.099999904633,,
5,0.3181534347285797,1,None,4,8,209,0.8,0,1,18310.700000047684,,
5,0.3181534347285797,1,None,4,9,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,4,11,112,0.8,0,1,25645.0,,
5,0.3181534347285797,1,None,5,0,370,0.8,0,1,10853.899999856949,,
5,0.3181534347285797,1,None,5,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,2,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,4,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,6,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,7,48,0.8,0,1,15118.099999904633,,
5,0.3181534347285797,1,None,5,8,162,0.8,0,0,,,
5,0.3181534347285797,1,None,5,9,215,0.8,0,1,22181.5,,
5,0.3181534347285797,1,None,5,10,149,0.8,0,1,26029.89999985695,,
5,0.3181534347285797,1,None,5,11,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,0,358,0.8,0,1,9638.200000047684,,
5,0.3181534347285797,1,None,6,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,2,335,0.8,0,1,4316.700000047684,,
5,0.3181534347285797,1,None,6,3,268,0.8,0,1,4746.299999952316,,
5,0.3181534347285797,1,None,6,4,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,6,162,-0.8,0,0,,,
5,0.3181534347285797,1,None,6,7,276,0.8,0,1,13780.099999904633,,
5,0.3181534347285797,1,None,6,8,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,9,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,6,11,287,0.8,0,1,24639.29999995232,,
5,0.3181534347285797,1,None,7,0,224,0.8,0,1,10079.700000047684,,
5,0.3181534347285797,1,None,7,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,7,2,42,0.8,0,1,4018.899999856949,,
5,0.3181534347285797,1,None,7,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,7,4,367,0.8,0,1,1933.200000047684,,
5,0.3181534347285797,1,None,7,5,162,0.8,0,0,,,
5,0.3181534347285797,1,None,7,6,121,0.8,0,1,13255.899999856949,,
5,0.3181534347285797,1,None,7,7,79,0.8,0,1,14131.899999856949,,
5,0.3181534347285797,1,None,7,8,162,0.8,0,0,,,
5,0.3181534347285797,1,None,7,9,162,0.8,0,0,,,
5,0.3181534347285797,1,None,7,10,162,0.8,0,0,,,
5,0.3181534347285797,1,None,7,11,72,0.8,0,1,26540.39999985695,,
5,0.3181534347285797,1,None,8,0,181,0.8,0,1,9014.200000047684,,
5,0.3181534347285797,1,None,8,1,162,0.8,0,0,,,
5,0.3181534347285797,1,None,8,2,162,0.8,0,0,,,
5,0.3181534347285797,1,None,8,3,279,0.8,0,1,,,
5,0.3181534347285797,1,None,8,4,315,0.8,0,1,1618.2999999523165,,
5,0.3181534347285797,1,None,8,5,46,0.8,0,1,12942.099999904633,,
5,0.3181534347285797,1,None,8,6,162,0.8,0,0,,,
5,0.3181534347285797,1,None,8,7,326,0.8,0,1,,,
5,0.3181534347285797,1,None,8,8,162,-0.8,0,0,,,
5,0.3181534347285797,1,None,8,9,162,0.8,0,0,,,
5,0.3181534347285797,1,None,8,10,162,-0.8,0,0,,,
5,0.3181534347285797,1,None,8,11,110,0.8,0,1,23749.39999985695,,
5,0.3181534347285797,1,None,9,0,162,0.8,0,0,,,
5,0.3181534347285797,1,None,9,1,347,0.8,0,1,6614.799999952316,,
5,0.3181534347285797,1,None,9,2,162,0.8,0,0,,,
5,0.3181534347285797,1,None,9,3,162,0.8,0,0,,,
5,0.3181534347285797,1,None,9,4,37,0.8,0,1,1366.0,,
