trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
7,0.3141782373462839,1,Composite,10,3,133,0.6746403885886902,-0.785630678502907,1,,,
7,0.3141782373462839,1,Composite,10,4,233,0.8484721413854027,-1.2997838228808387,1,,,
7,0.3141782373462839,1,Composite,10,5,26,0.6806150062333178,0.3327611458511277,1,,,
7,0.3141782373462839,1,Composite,10,6,271,0.6257708114070386,0.06971890604156261,1,,,
7,0.3141782373462839,1,Composite,10,7,66,0.709727899353854,0.5585229034485444,1,,,
7,0.3141782373462839,1,Composite,10,8,172,0.8513004299506861,1.4818268331909175,1,,,
7,0.3141782373462839,1,Composite,10,9,187,0.6318620872870625,1.4020746769047654,0,,,
7,0.3141782373462839,1,Composite,10,10,187,0.6790846501055628,0.9386716445915444,0,,,
7,0.3141782373462839,1,Composite,10,11,187,0.7569334093535633,0.9194597272886904,0,,,
7,0.3141782373462839,1,Composite,11,0,187,0.7072064533377049,0.3149166030585686,0,,,
7,0.3141782373462839,1,Composite,11,1,269,0.8651049087917033,-1.4027119130090644,1,,,
7,0.3141782373462839,1,Composite,11,2,187,0.7767880594049654,0.7078669055097166,0,,,
7,0.3141782373462839,1,Composite,11,3,31,0.6491620652963662,-0.836325939098791,1,,,
7,0.3141782373462839,1,Composite,11,4,187,0.7000368326984318,1.245852864526709,0,,,
7,0.3141782373462839,1,Composite,11,5,187,0.8232795625965087,-1.0666636520474757,0,,,
7,0.3141782373462839,1,Composite,11,6,187,0.6829195460199764,-0.6570173523783426,0,,,
7,0.3141782373462839,1,Composite,11,7,187,0.844908304991919,-1.4963157434067638,0,,,
7,0.3141782373462839,1,Composite,11,8,180,0.7144835861503036,-0.9317293540010652,1,,,
7,0.3141782373462839,1,Composite,11,9,187,0.6172664459965835,0.16720844502494714,0,,,
7,0.3141782373462839,1,Composite,11,10,187,0.7545700932337926,0.9931577433653067,0,,,
7,0.3141782373462839,1,Composite,11,11,187,0.7499062196636461,0.612800826319325,0,,,
7,0.3141782373462839,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,305207.09999990463,284.0,
8,0.3544521155379639,1,None,0,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,4,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,5,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,6,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,8,16,0.8,0,1,,,
8,0.3544521155379639,1,None,0,9,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,0,11,172,0.8,0,1,,,
8,0.3544521155379639,1,None,1,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,2,138,0.8,0,1,11115.100000143051,,
8,0.3544521155379639,1,None,1,3,3,0.8,0,1,11996.0,,
8,0.3544521155379639,1,None,1,4,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,1,5,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,6,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,8,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,9,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,1,11,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,4,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,5,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,6,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,7,277,-0.8,0,1,23770.29999995232,,
8,0.3544521155379639,1,None,2,8,276,0.8,0,1,,,
8,0.3544521155379639,1,None,2,9,102,0.8,0,1,,,
8,0.3544521155379639,1,None,2,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,2,11,22,0.8,0,1,,,
8,0.3544521155379639,1,None,3,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,3,1,334,0.8,0,1,9202.799999952316,,
8,0.3544521155379639,1,None,3,2,220,0.8,0,1,10084.400000095367,,
8,0.3544521155379639,1,None,3,3,341,0.8,0,1,13068.400000095367,,
8,0.3544521155379639,1,None,3,4,81,0.8,0,0,,,
8,0.3544521155379639,1,None,3,5,81,0.8,0,0,,,
8,0.3544521155379639,1,None,3,6,320,0.8,0,1,22884.60000014305,,
8,0.3544521155379639,1,None,3,7,212,0.8,0,1,24680.200000047684,,
8,0.3544521155379639,1,None,3,8,300,0.8,0,1,,,
8,0.3544521155379639,1,None,3,9,46,0.8,0,1,,,
8,0.3544521155379639,1,None,3,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,3,11,228,0.8,0,1,,,
8,0.3544521155379639,1,None,4,0,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,4,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,4,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,4,5,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,6,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,8,72,0.8,0,1,,,
8,0.3544521155379639,1,None,4,9,81,0.8,0,0,,,
8,0.3544521155379639,1,None,4,10,182,0.8,0,1,,,
8,0.3544521155379639,1,None,4,11,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,0,149,0.8,0,1,2089.5,,
8,0.3544521155379639,1,None,5,1,120,0.8,0,1,8222.700000047684,,
8,0.3544521155379639,1,None,5,2,193,0.8,0,1,15291.200000047684,,
8,0.3544521155379639,1,None,5,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,4,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,5,280,0.8,0,1,22002.700000047684,,
8,0.3544521155379639,1,None,5,6,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,8,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,9,302,0.8,0,1,,,
8,0.3544521155379639,1,None,5,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,5,11,328,0.8,0,1,,,
8,0.3544521155379639,1,None,6,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,3,159,0.8,0,1,14222.799999952316,,
8,0.3544521155379639,1,None,6,4,67,0.8,0,1,17166.5,,
8,0.3544521155379639,1,None,6,5,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,6,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,6,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,8,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,9,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,6,11,238,-0.8,0,1,,,
8,0.3544521155379639,1,None,7,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,1,124,0.8,0,1,6693.5,,
8,0.3544521155379639,1,None,7,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,4,337,0.8,0,1,16287.100000143051,,
8,0.3544521155379639,1,None,7,5,347,0.8,0,1,21027.200000047684,,
8,0.3544521155379639,1,None,7,6,313,0.8,0,1,27787.29999995232,,
8,0.3544521155379639,1,None,7,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,8,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,9,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,7,11,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,8,0,258,0.8,0,1,3347.100000143051,,
8,0.3544521155379639,1,None,8,1,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,8,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,8,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,8,4,291,0.8,0,1,18130.0,,
8,0.3544521155379639,1,None,8,5,214,0.8,0,1,20228.10000014305,,
8,0.3544521155379639,1,None,8,6,167,0.8,0,1,26972.5,,
8,0.3544521155379639,1,None,8,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,8,8,81,0.8,0,0,,,
8,0.3544521155379639,1,None,8,9,310,0.8,0,1,,,
8,0.3544521155379639,1,None,8,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,8,11,81,0.8,0,0,,,
8,0.3544521155379639,1,None,9,0,265,0.8,0,1,4283.5,,
8,0.3544521155379639,1,None,9,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,9,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,9,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,9,4,81,0.8,0,0,,,
8,0.3544521155379639,1,None,9,5,262,0.8,0,1,,,
8,0.3544521155379639,1,None,9,6,240,0.8,0,1,28850.60000014305,,
8,0.3544521155379639,1,None,9,7,146,0.8,0,1,26159.700000047684,,
8,0.3544521155379639,1,None,9,8,196,0.8,0,1,,,
8,0.3544521155379639,1,None,9,9,42,0.8,0,1,,,
8,0.3544521155379639,1,None,9,10,223,0.8,0,1,,,
8,0.3544521155379639,1,None,9,11,325,0.8,0,1,,,
8,0.3544521155379639,1,None,10,0,179,0.8,0,1,5320.100000143051,,
8,0.3544521155379639,1,None,10,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,10,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,10,3,81,0.8,0,0,,,
8,0.3544521155379639,1,None,10,4,81,0.8,0,0,,,
8,0.3544521155379639,1,None,10,5,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,10,6,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,10,7,371,0.8,0,1,29948.200000047684,,
8,0.3544521155379639,1,None,10,8,144,0.8,0,1,,,
8,0.3544521155379639,1,None,10,9,136,0.8,0,1,,,
8,0.3544521155379639,1,None,10,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,10,11,321,0.8,0,1,,,
8,0.3544521155379639,1,None,11,0,81,0.8,0,0,,,
8,0.3544521155379639,1,None,11,1,81,0.8,0,0,,,
8,0.3544521155379639,1,None,11,2,81,0.8,0,0,,,
8,0.3544521155379639,1,None,11,3,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,11,4,65,0.8,0,1,19138.5,,
8,0.3544521155379639,1,None,11,5,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,11,6,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,11,7,81,0.8,0,0,,,
8,0.3544521155379639,1,None,11,8,81,-0.8,0,0,,,
8,0.3544521155379639,1,None,11,9,81,0.8,0,0,,,
8,0.3544521155379639,1,None,11,10,81,0.8,0,0,,,
8,0.3544521155379639,1,None,11,11,162,0.8,0,1,,,
8,0.3544521155379639,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,341476.59999990463,379.0,
9,0.3935031058078547,1,Rotate,0,0,362,-0.8,1.077969700275899,1,2007.0999999046328,,
9,0.3935031058078547,1,Rotate,0,1,58,0.8,1.5520205453058176,0,,,
9,0.3935031058078547,1,Rotate,0,2,58,0.8,-1.5603874912065636,0,,,
9,0.3935031058078547,1,Rotate,0,3,58,0.8,1.1712477853778993,0,,,
9,0.3935031058078547,1,Rotate,0,4,58,0.8,0.9842455638235075,0,,,
9,0.3935031058078547,1,Rotate,0,5,316,0.8,0.5091379071369024,1,6708.099999904633,,
9,0.3935031058078547,1,Rotate,0,6,93,0.8,-0.6636156241460036,1,7455.0,,
9,0.3935031058078547,1,Rotate,0,7,187,-0.8,-0.30437008000840504,1,8161.599999904633,,
9,0.3935031058078547,1,Rotate,0,8,58,0.8,-1.011393316256198,0,,,
9,0.3935031058078547,1,Rotate,0,9,58,0.8,0.13430340125257922,0,,,
9,0.3935031058078547,1,Rotate,0,10,58,0.8,1.4833231208651174,0,,,
9,0.3935031058078547,1,Rotate,0,11,20,0.8,0.9774967093580953,1,9103.299999952316,,
9,0.3935031058078547,1,Rotate,1,0,58,0.8,-1.3258873567593328,0,,,
9,0.3935031058078547,1,Rotate,1,1,70,0.8,1.4389848877081133,1,2842.2999999523163,,
9,0.3935031058078547,1,Rotate,1,2,76,0.8,-1.1032037557105572,1,3683.099999904633,,
9,0.3935031058078547,1,Rotate,1,3,243,0.8,-1.0695089782684624,1,4414.5,,
9,0.3935031058078547,1,Rotate,1,4,129,0.8,0.8218173717630153,1,5145.5,,
9,0.3935031058078547,1,Rotate,1,5,314,0.8,-1.4972190027029686,1,5886.700000047684,,
9,0.3935031058078547,1,Rotate,1,6,44,0.8,0.10322986536674361,1,,,
9,0.3935031058078547,1,Rotate,1,7,58,0.8,0.2542182609421042,0,,,
9,0.3935031058078547,1,Rotate,1,8,58,0.8,1.3724437556209326,0,,,
9,0.3935031058078547,1,Rotate,1,9,58,0.8,-0.7943861818194786,0,,,
9,0.3935031058078547,1,Rotate,1,10,58,0.8,0.17048514501448575,0,,,
9,0.3935031058078547,1,Rotate,1,11,233,0.8,-0.24438293684871804,1,9938.0,,
9,0.3935031058078547,1,Rotate,2,0,193,0.8,0.38791350013449066,1,14723.900000095367,,
9,0.3935031058078547,1,Rotate,2,1,58,0.8,-0.661875583187744,0,13374.099999904633,13939.200000047684,
9,0.3935031058078547,1,Rotate,2,2,58,0.8,0.8810478401390442,0,,,
9,0.3935031058078547,1,Rotate,2,3,6,0.8,0.15561862063083653,1,12500.0,,
9,0.3935031058078547,1,Rotate,2,4,9,0.8,1.485946703177134,1,11715.400000095367,,
9,0.3935031058078547,1,Rotate,2,5,58,0.8,-0.8856701440936946,0,,,
9,0.3935031058078547,1,Rotate,2,6,58,0.8,-0.17364835211491658,0,,,
9,0.3935031058078547,1,Rotate,2,7,242,0.8,0.9531771200713046,1,10854.099999904633,,
9,0.3935031058078547,1,Rotate,2,8,58,0.8,-0.6070193817926981,0,,,
9,0.3935031058078547,1,Rotate,2,9,58,0.8,-0.49625557934382436,0,,,
9,0.3935031058078547,1,Rotate,2,10,58,0.8,-0.17237855423250226,0,,,
9,0.3935031058078547,1,Rotate,2,11,58,0.8,1.230956065210354,0,,,
9,0.3935031058078547,1,Rotate,3,0,87,0.8,-0.034024158998730236,1,15517.599999904633,,
9,0.3935031058078547,1,Rotate,3,1,29,0.8,-0.4008780216961525,1,16665.400000095367,,
9,0.3935031058078547,1,Rotate,3,2,58,0.8,0.4001197510640646,0,,,
9,0.3935031058078547,1,Rotate,3,3,58,0.8,-0.5934361569233121,0,,,
9,0.3935031058078547,1,Rotate,3,4,58,0.8,-1.4963408443921462,0,,,
9,0.3935031058078547,1,Rotate,3,5,58,0.8,0.8158529571116993,0,,,
9,0.3935031058078547,1,Rotate,3,6,180,0.8,-1.3591398173302252,1,,,
9,0.3935031058078547,1,Rotate,3,7,58,0.8,1.4758909778280036,0,,,
9,0.3935031058078547,1,Rotate,3,8,58,0.8,1.5631079113880317,0,,,
9,0.3935031058078547,1,Rotate,3,9,58,0.8,-1.500763400089681,0,,,
9,0.3935031058078547,1,Rotate,3,10,58,0.8,1.3211188471917752,0,,,
9,0.3935031058078547,1,Rotate,3,11,58,0.8,1.1667498968660435,0,,,
9,0.3935031058078547,1,Rotate,4,0,58,0.8,0.3353608074514909,0,,,
9,0.3935031058078547,1,Rotate,4,1,58,-0.8,0.5937970797038639,0,,,
9,0.3935031058078547,1,Rotate,4,2,58,0.8,-0.2186369910072914,0,,,
9,0.3935031058078547,1,Rotate,4,3,89,0.8,-0.16106248451040495,1,,,
9,0.3935031058078547,1,Rotate,4,4,58,0.8,-0.025427628977379158,0,,,
9,0.3935031058078547,1,Rotate,4,5,58,0.8,-0.7611692018789636,0,,,
9,0.3935031058078547,1,Rotate,4,6,58,-0.8,0.4311444151547903,0,,,
9,0.3935031058078547,1,Rotate,4,7,58,0.8,-0.17187514004839377,0,,,
9,0.3935031058078547,1,Rotate,4,8,209,0.8,0.03362721355196663,1,,,
9,0.3935031058078547,1,Rotate,4,9,58,0.8,0.045358674865630055,0,,,
9,0.3935031058078547,1,Rotate,4,10,58,0.8,0.6516643269644922,0,,,
9,0.3935031058078547,1,Rotate,4,11,127,0.8,0.5124772124887862,1,,,
9,0.3935031058078547,1,Rotate,5,0,301,0.8,1.3608613206125173,1,17529.299999952316,,
9,0.3935031058078547,1,Rotate,5,1,58,0.8,-1.314068306773637,0,,,
9,0.3935031058078547,1,Rotate,5,2,13,0.8,0.7512983892386007,1,,,
9,0.3935031058078547,1,Rotate,5,3,58,0.8,0.943304037877156,0,,,
9,0.3935031058078547,1,Rotate,5,4,58,0.8,-0.49630161185593535,0,,,
9,0.3935031058078547,1,Rotate,5,5,68,0.8,-1.4256592170879174,1,29081.400000095367,,
9,0.3935031058078547,1,Rotate,5,6,268,0.8,-0.6874330097243423,1,28317.5,,
9,0.3935031058078547,1,Rotate,5,7,58,0.8,1.2966432767991032,0,,,
9,0.3935031058078547,1,Rotate,5,8,315,0.8,1.383723043986575,1,,,
9,0.3935031058078547,1,Rotate,5,9,58,0.8,-1.2573936188604005,0,,,
9,0.3935031058078547,1,Rotate,5,10,58,0.8,0.944768487590598,0,,,
9,0.3935031058078547,1,Rotate,5,11,58,0.8,-0.8647675463724417,0,,,
9,0.3935031058078547,1,Rotate,6,0,99,0.8,-0.375267639368696,1,18277.0,,
9,0.3935031058078547,1,Rotate,6,1,58,0.8,-1.3583467426243099,0,,,
9,0.3935031058078547,1,Rotate,6,2,151,0.8,-0.07006237131139059,1,,,
9,0.3935031058078547,1,Rotate,6,3,352,0.8,1.5504970688386348,1,,,
9,0.3935031058078547,1,Rotate,6,4,354,0.8,0.08619843851455178,1,,,
9,0.3935031058078547,1,Rotate,6,5,161,0.8,-1.3009869445493454,1,29780.400000095367,,
9,0.3935031058078547,1,Rotate,6,6,333,0.8,0.8958120525227113,1,27502.900000095367,,
9,0.3935031058078547,1,Rotate,6,7,58,0.8,-0.3432473465332968,0,,,
9,0.3935031058078547,1,Rotate,6,8,58,-0.8,-1.3200465483109236,0,,,
9,0.3935031058078547,1,Rotate,6,9,58,-0.8,0.002845822490533667,0,,,
9,0.3935031058078547,1,Rotate,6,10,350,0.8,0.2154749310952111,1,,,
9,0.3935031058078547,1,Rotate,6,11,58,0.8,-0.8819610005811257,0,,,
9,0.3935031058078547,1,Rotate,7,0,58,0.8,1.264845802830588,0,,,
9,0.3935031058078547,1,Rotate,7,1,58,0.8,-0.3769055413622848,0,,,
9,0.3935031058078547,1,Rotate,7,2,58,0.8,-0.5411915038626087,0,,,
9,0.3935031058078547,1,Rotate,7,3,181,0.8,0.2668479748371779,1,,,
9,0.3935031058078547,1,Rotate,7,4,3,0.8,-0.30304951509767886,1,,,
9,0.3935031058078547,1,Rotate,7,5,58,0.8,-0.8926688168746532,0,,,
9,0.3935031058078547,1,Rotate,7,6,240,0.8,-0.4574161778069754,1,26707.200000047684,,
9,0.3935031058078547,1,Rotate,7,7,130,0.8,-1.3585163355066556,1,,,
9,0.3935031058078547,1,Rotate,7,8,33,0.8,1.2415891761425186,1,,,
9,0.3935031058078547,1,Rotate,7,9,58,0.8,-1.1251100082227863,0,,,
9,0.3935031058078547,1,Rotate,7,10,74,0.8,-0.17308234409791634,1,,,
9,0.3935031058078547,1,Rotate,7,11,58,0.8,-0.07133825948049832,0,,,
9,0.3935031058078547,1,Rotate,8,0,92,0.8,-0.640196057545173,1,19273.900000095367,,
9,0.3935031058078547,1,Rotate,8,1,58,0.8,1.4680999240394628,0,,,
9,0.3935031058078547,1,Rotate,8,2,58,0.8,0.5381925702184853,0,,,
9,0.3935031058078547,1,Rotate,8,3,58,0.8,-0.5644180616489605,0,,,
9,0.3935031058078547,1,Rotate,8,4,58,-0.8,0.785678421141232,0,,,
9,0.3935031058078547,1,Rotate,8,5,58,0.8,0.2629882553219751,0,,,
9,0.3935031058078547,1,Rotate,8,6,261,0.8,-1.164558362211885,1,25958.0,,
9,0.3935031058078547,1,Rotate,8,7,58,-0.8,-0.3550802432246225,0,,,
9,0.3935031058078547,1,Rotate,8,8,58,0.8,1.116569478810856,0,,,
9,0.3935031058078547,1,Rotate,8,9,58,0.8,-1.525459373718467,0,,,
9,0.3935031058078547,1,Rotate,8,10,40,0.8,0.41897059074428156,1,,,
9,0.3935031058078547,1,Rotate,8,11,58,-0.8,1.1313528640248491,0,,,
9,0.3935031058078547,1,Rotate,9,0,58,-0.8,-0.368788509475221,0,,,
9,0.3935031058078547,1,Rotate,9,1,58,-0.8,1.297633126572268,0,,,
9,0.3935031058078547,1,Rotate,9,2,58,0.8,0.08505096450144856,0,,,
9,0.3935031058078547,1,Rotate,9,3,58,0.8,-0.28733829202593,0,,,
9,0.3935031058078547,1,Rotate,9,4,211,0.8,-0.6353268852731225,1,23514.5,,
9,0.3935031058078547,1,Rotate,9,5,231,0.8,0.8505772886305789,1,24228.700000047684,,
9,0.3935031058078547,1,Rotate,9,6,58,0.8,-0.8029463951761633,0,,,
9,0.3935031058078547,1,Rotate,9,7,58,0.8,1.4842889812643945,0,,,
9,0.3935031058078547,1,Rotate,9,8,2,0.8,1.4448749795381293,1,,,
9,0.3935031058078547,1,Rotate,9,9,58,0.8,-0.665410201907162,0,,,
9,0.3935031058078547,1,Rotate,9,10,58,0.8,-1.3501126783891284,0,,,
9,0.3935031058078547,1,Rotate,9,11,105,0.8,-0.5584055928494287,1,,,
9,0.3935031058078547,1,Rotate,10,0,302,0.8,-1.0477642117458696,1,20156.29999995232,,
9,0.3935031058078547,1,Rotate,10,1,58,0.8,1.3191544235402701,0,,,
9,0.3935031058078547,1,Rotate,10,2,58,0.8,0.7565445962005386,0,,,
9,0.3935031058078547,1,Rotate,10,3,58,0.8,-0.2125948094813399,0,,,
9,0.3935031058078547,1,Rotate,10,4,58,0.8,1.4882202682215993,0,,,
9,0.3935031058078547,1,Rotate,10,5,254,0.8,-1.347735412086338,1,25108.5,,
9,0.3935031058078547,1,Rotate,10,6,58,0.8,0.7438332169199953,0,,,
9,0.3935031058078547,1,Rotate,10,7,58,0.8,0.7706049908434536,0,,,
9,0.3935031058078547,1,Rotate,10,8,58,0.8,-0.7001800025422966,0,,,
9,0.3935031058078547,1,Rotate,10,9,58,0.8,0.1195088698112643,0,,,
9,0.3935031058078547,1,Rotate,10,10,194,0.8,0.06303907322662483,1,,,
9,0.3935031058078547,1,Rotate,10,11,157,0.8,-1.5190791195277604,1,,,
9,0.3935031058078547,1,Rotate,11,0,196,0.8,1.0529703784097864,1,21073.900000095367,,
9,0.3935031058078547,1,Rotate,11,1,58,0.8,-1.2587327527146321,0,,,
9,0.3935031058078547,1,Rotate,11,2,115,0.8,0.44414036288140313,1,21906.29999995232,,
9,0.3935031058078547,1,Rotate,11,3,374,0.8,0.30004360113659656,1,22664.5,,
9,0.3935031058078547,1,Rotate,11,4,58,0.8,0.4773260510014654,0,,,
9,0.3935031058078547,1,Rotate,11,5,58,-0.8,-0.6164055524810733,0,,,
9,0.3935031058078547,1,Rotate,11,6,58,0.8,0.954971912137101,0,,,
9,0.3935031058078547,1,Rotate,11,7,159,-0.8,-1.1777955338972292,1,,,
9,0.3935031058078547,1,Rotate,11,8,58,0.8,0.917429907582386,0,,,
9,0.3935031058078547,1,Rotate,11,9,340,0.8,0.8621026244139158,1,,,
9,0.3935031058078547,1,Rotate,11,10,58,-0.8,-0.7349052312836364,0,,,
9,0.3935031058078547,1,Rotate,11,11,58,0.8,-0.7815133927371414,0,,,
9,0.3935031058078547,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,373655.0,446.0,
10,0.3623141544318601,1,None,0,0,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,1,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,2,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,3,304,0.8,0,1,,,
10,0.3623141544318601,1,None,0,4,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,5,334,-0.8,0,1,,,
10,0.3623141544318601,1,None,0,6,59,0.8,0,1,,,
10,0.3623141544318601,1,None,0,7,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,8,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,9,289,0.8,0,0,,,
10,0.3623141544318601,1,None,0,10,233,0.8,0,1,,,
10,0.3623141544318601,1,None,0,11,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,0,343,0.8,0,1,1908.5,,
10,0.3623141544318601,1,None,1,1,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,2,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,3,289,-0.8,0,0,,,
10,0.3623141544318601,1,None,1,4,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,5,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,6,73,0.8,0,1,,,
10,0.3623141544318601,1,None,1,7,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,8,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,9,353,0.8,0,1,,,
10,0.3623141544318601,1,None,1,10,289,0.8,0,0,,,
10,0.3623141544318601,1,None,1,11,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,0,53,0.8,0,1,2723.5,,
10,0.3623141544318601,1,None,2,1,289,-0.8,0,0,,,
10,0.3623141544318601,1,None,2,2,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,3,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,4,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,5,289,-0.8,0,0,,,
10,0.3623141544318601,1,None,2,6,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,7,220,0.8,0,1,,,
10,0.3623141544318601,1,None,2,8,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,9,237,0.8,0,1,29187.0,,
10,0.3623141544318601,1,None,2,10,289,0.8,0,0,,,
10,0.3623141544318601,1,None,2,11,289,0.8,0,0,,,
10,0.3623141544318601,1,None,3,0,31,0.8,0,1,3513.600000143051,,
10,0.3623141544318601,1,None,3,1,289,0.8,0,0,,,
10,0.3623141544318601,1,None,3,2,131,0.8,0,1,,,
10,0.3623141544318601,1,None,3,3,133,0.8,0,1,,,
10,0.3623141544318601,1,None,3,4,289,0.8,0,0,,,
10,0.3623141544318601,1,None,3,5,242,0.8,0,1,,,
10,0.3623141544318601,1,None,3,6,289,0.8,0,0,,,
10,0.3623141544318601,1,None,3,7,260,0.8,0,1,,,
10,0.3623141544318601,1,None,3,8,289,0.8,0,0,,,
10,0.3623141544318601,1,None,3,9,149,0.8,0,1,28290.700000047684,,
10,0.3623141544318601,1,None,3,10,289,0.8,0,0,,,
10,0.3623141544318601,1,None,3,11,289,0.8,0,0,,,
10,0.3623141544318601,1,None,4,0,289,0.8,0,0,,,
10,0.3623141544318601,1,None,4,1,76,-0.8,0,1,4372.100000143051,,
10,0.3623141544318601,1,None,4,2,114,0.8,0,1,,,
10,0.3623141544318601,1,None,4,3,191,0.8,0,1,,,
