trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
9,0.3007418792050925,1,Composite,0,7,31,0.8427629271900029,-0.4750893036510151,0,,,,
9,0.3007418792050925,1,Composite,0,8,31,0.652627040928072,-1.216318743998179,0,,,,
9,0.3007418792050925,1,Composite,0,9,31,0.7462161219101214,0.6726465140558249,0,,,,
9,0.3007418792050925,1,Composite,0,10,31,0.6226839710844558,-1.1204984758759042,0,,,,
9,0.3007418792050925,1,Composite,0,11,31,0.7085715902810032,0.722967139070998,0,,,,
9,0.3007418792050925,1,Composite,1,0,51,0.6191603390444336,-0.5737415437525003,1,2638.5999999996275,4750.699999999721,,
9,0.3007418792050925,1,Composite,1,1,31,0.7137008139463257,-1.347118758688618,0,3590.5999999996275,4174.599999999628,,
9,0.3007418792050925,1,Composite,1,2,31,0.8860265625496155,0.8676852280809184,0,,,,
9,0.3007418792050925,1,Composite,1,3,31,0.6261937239470957,0.8673319513296098,0,,,,
9,0.3007418792050925,1,Composite,1,4,31,0.6475654061590461,0.4811461975764808,0,13022.69999999972,13854.799999999814,,
9,0.3007418792050925,1,Composite,1,5,244,-0.7618076611171808,0.2403983458624086,1,12782.599999999627,,,
9,0.3007418792050925,1,Composite,1,6,31,0.6545166679335945,0.8425493778548017,0,,,,
9,0.3007418792050925,1,Composite,1,7,139,0.814855338692203,-0.3429451975866109,1,14448.5,,,
9,0.3007418792050925,1,Composite,1,8,31,0.677978039935861,0.28677184736772565,0,,,,
9,0.3007418792050925,1,Composite,1,9,31,0.7542842854968361,0.29963833710364995,0,,,,
9,0.3007418792050925,1,Composite,1,10,31,-0.7839446591516422,-0.29727284921888164,0,,,,
9,0.3007418792050925,1,Composite,1,11,350,0.8018900496004527,-0.17966701756898207,1,15862.799999999814,,,
9,0.3007418792050925,1,Composite,2,0,31,0.8950322417907195,-0.9529367588906434,0,2950.7999999998137,4574.699999999721,,
9,0.3007418792050925,1,Composite,2,1,31,0.6158592813576271,1.436791461434411,0,3310.6999999997206,4382.699999999721,,
9,0.3007418792050925,1,Composite,2,2,333,0.8191887906818032,-1.223711891289995,1,5550.699999999721,,,
9,0.3007418792050925,1,Composite,2,3,31,0.6663570304956271,0.6048940052962908,0,,,,
9,0.3007418792050925,1,Composite,2,4,31,0.7323387234902239,-0.23915172613350344,0,,,,
9,0.3007418792050925,1,Composite,2,5,31,0.7244768680442915,-0.22793143085556467,0,,,,
9,0.3007418792050925,1,Composite,2,6,31,0.8857485814566721,1.1702651422402925,0,,,,
9,0.3007418792050925,1,Composite,2,7,195,0.7912050701870396,1.2508733871142854,1,14678.799999999814,,,
9,0.3007418792050925,1,Composite,2,8,31,0.832160634803401,0.770532948489365,0,,,,
9,0.3007418792050925,1,Composite,2,9,314,0.652312628297625,-1.1754950591629791,1,15422.799999999814,,,
9,0.3007418792050925,1,Composite,2,10,31,0.786670012825364,0.27506106572896494,0,,,,
9,0.3007418792050925,1,Composite,2,11,31,0.7565678999793533,-0.002114583471144016,0,,,,
9,0.3007418792050925,1,Composite,3,0,305,0.7411351191034394,-0.10460731749431496,1,1518.6999999997206,1990.6999999997208,6078.799999999814,
9,0.3007418792050925,1,Composite,3,1,31,0.7908627623162674,-0.6737955679042157,0,,,,
9,0.3007418792050925,1,Composite,3,2,119,0.6684295896526137,-1.1388340199360862,1,5790.699999999721,,,
9,0.3007418792050925,1,Composite,3,3,247,0.8898613401008303,-0.7530204088340052,1,12174.599999999627,,,
9,0.3007418792050925,1,Composite,3,4,339,0.6661897539336817,-0.9760400937466498,1,11950.799999999814,,,
9,0.3007418792050925,1,Composite,3,5,141,0.8047945579609517,-1.4797808234227254,1,12406.69999999972,,,
9,0.3007418792050925,1,Composite,3,6,31,0.6476648355196613,-1.0948186907913948,0,,,,
9,0.3007418792050925,1,Composite,3,7,31,0.8571492921769879,-1.3280258009569017,0,,,,
9,0.3007418792050925,1,Composite,3,8,129,0.7438253496761057,-0.08811092961333356,1,15022.899999999909,,,
9,0.3007418792050925,1,Composite,3,9,300,0.8175832060114546,0.5326883669494809,1,15222.799999999814,,,
9,0.3007418792050925,1,Composite,3,10,216,0.6887602693899174,-0.6913866997797679,1,16502.799999999814,,,
9,0.3007418792050925,1,Composite,3,11,233,0.637978285633773,1.0466203577035333,1,16294.69999999972,,,
9,0.3007418792050925,1,Composite,4,0,31,0.6732693776718432,0.8913843163671848,0,,,,
9,0.3007418792050925,1,Composite,4,1,43,0.6379964029889257,-1.4412092271389916,1,7378.0999999996275,,,
9,0.3007418792050925,1,Composite,4,2,214,0.6753956302040449,-0.28612983222675603,1,,,,
9,0.3007418792050925,1,Composite,4,3,31,0.6034524107069388,1.1790463418043373,0,,,,
9,0.3007418792050925,1,Composite,4,4,31,0.7737285846348048,0.5077646023121489,0,,,,
9,0.3007418792050925,1,Composite,4,5,31,-0.605329950721762,1.2651442718184156,0,,,,
9,0.3007418792050925,1,Composite,4,6,31,-0.723598549094249,1.0807021018688494,0,,,,
9,0.3007418792050925,1,Composite,4,7,212,0.8471867027327135,-0.9266209163184711,1,20367.0,,,
9,0.3007418792050925,1,Composite,4,8,31,0.748522238219835,-1.4452983862626103,0,,,,
9,0.3007418792050925,1,Composite,4,9,31,0.750128243174733,-0.3103273789015881,0,,,,
9,0.3007418792050925,1,Composite,4,10,31,0.6904069347886036,-0.9475377018246174,0,,,,
9,0.3007418792050925,1,Composite,4,11,31,0.8348359195465959,0.94121863569061,0,,,,
9,0.3007418792050925,1,Composite,5,0,31,0.6171225508579933,1.144990047916917,0,,,,
9,0.3007418792050925,1,Composite,5,1,36,0.8570852363868227,-1.3222361743583755,1,6534.699999999721,,,
9,0.3007418792050925,1,Composite,5,2,31,0.7401131174367428,0.6588246449420003,0,,,,
9,0.3007418792050925,1,Composite,5,3,67,0.8578887112905274,1.13903134150637,1,10942.599999999627,,,
9,0.3007418792050925,1,Composite,5,4,31,0.7554743959388661,-0.3745192128636512,0,10718.599999999627,11390.69999999972,,
9,0.3007418792050925,1,Composite,5,5,31,-0.6794306988844666,-0.7712668880459584,0,,,,
9,0.3007418792050925,1,Composite,5,6,31,-0.8049725783409614,-1.2745452697788637,0,,,,
9,0.3007418792050925,1,Composite,5,7,31,0.7126088244491915,0.3040147811131333,0,,,,
9,0.3007418792050925,1,Composite,5,8,370,0.6294788379415542,-1.0232559821641982,1,21734.799999999814,,,
9,0.3007418792050925,1,Composite,5,9,31,0.662737109704398,-0.6942050277235484,0,20678.899999999907,21462.69999999972,,
9,0.3007418792050925,1,Composite,5,10,31,0.7208316378457112,0.6888876575206013,0,,,,
9,0.3007418792050925,1,Composite,5,11,31,0.7148936642987472,-1.187878218197803,0,,,,
9,0.3007418792050925,1,Composite,6,0,31,0.7259460952841719,0.2849527076453686,0,,,,
9,0.3007418792050925,1,Composite,6,1,253,0.6313718078932453,-0.4321474746831495,1,6766.799999999814,,,
9,0.3007418792050925,1,Composite,6,2,31,0.8984172644286509,-0.7695578893175167,0,,,,
9,0.3007418792050925,1,Composite,6,3,31,0.8594506458580113,0.17284390144296835,0,,,,
9,0.3007418792050925,1,Composite,6,4,230,0.7412959356486035,0.6879284932538168,1,11598.69999999972,,,
9,0.3007418792050925,1,Composite,6,5,68,-0.8258750082325498,0.14566239456173236,1,19918.599999999627,,,
9,0.3007418792050925,1,Composite,6,6,167,0.8303943051271526,-0.4331495996018042,1,19671.299999999814,,,
9,0.3007418792050925,1,Composite,6,7,31,0.6134555908490881,1.4883451206679994,0,,,,
9,0.3007418792050925,1,Composite,6,8,31,0.8376854972433857,-1.4986517010162508,0,,,,
9,0.3007418792050925,1,Composite,6,9,31,0.7771160631387474,0.14066319483543,0,,,,
9,0.3007418792050925,1,Composite,6,10,31,0.7288706867260322,-1.3972418142272893,0,,,,
9,0.3007418792050925,1,Composite,6,11,31,0.765744061951088,1.1042101464293834,0,,,,
9,0.3007418792050925,1,Composite,7,0,20,0.8695247397091677,0.7075193581984554,1,7839.5999999996275,,,
9,0.3007418792050925,1,Composite,7,1,31,0.681584095440653,-1.136006181861986,0,,,,
9,0.3007418792050925,1,Composite,7,2,31,0.6265119338132445,-0.5691385553618367,0,,,,
9,0.3007418792050925,1,Composite,7,3,120,-0.8287473410139246,1.034612038442062,1,10264.299999999814,,,
9,0.3007418792050925,1,Composite,7,4,264,0.6366956170801115,-1.208933189489672,1,10494.69999999972,,,
9,0.3007418792050925,1,Composite,7,5,31,0.7309547609509784,-0.8114208688515437,0,,,,
9,0.3007418792050925,1,Composite,7,6,31,-0.8025091465084949,1.1116961726722758,0,,,,
9,0.3007418792050925,1,Composite,7,7,31,0.8906897378442876,0.4002545496269947,0,,,,
9,0.3007418792050925,1,Composite,7,8,31,0.6600121317826453,1.4795619917579068,0,,,,
9,0.3007418792050925,1,Composite,7,9,31,-0.8245509231503244,-1.2092593383909904,0,,,,
9,0.3007418792050925,1,Composite,7,10,31,-0.7135804735633702,0.39531532066763897,0,,,,
9,0.3007418792050925,1,Composite,7,11,31,0.6496152368618366,0.4660057083691611,0,,,,
9,0.3007418792050925,1,Composite,8,0,31,-0.8426380265768192,-0.3191145613065658,0,,,,
9,0.3007418792050925,1,Composite,8,1,46,0.7553653544633174,0.934562964879369,1,,,,
9,0.3007418792050925,1,Composite,8,2,31,0.8293597823598298,-0.8569423211531918,0,,,,
9,0.3007418792050925,1,Composite,8,3,31,0.6738367145410684,-1.1529072970069199,0,,,,
9,0.3007418792050925,1,Composite,8,4,135,0.848277270284292,1.1760023855095811,1,9990.69999999972,,,
9,0.3007418792050925,1,Composite,8,5,31,0.6078845106548235,-0.5284460579337196,0,,,,
9,0.3007418792050925,1,Composite,8,6,315,0.8724563527591201,1.3186616645437956,1,19302.5,,,
9,0.3007418792050925,1,Composite,8,7,31,0.7592523467012919,0.7879981482323775,0,,,,
9,0.3007418792050925,1,Composite,8,8,31,0.616709386606475,0.5859559015479534,0,,,,
9,0.3007418792050925,1,Composite,8,9,31,0.6938294000432679,0.28700687678270054,0,,,,
9,0.3007418792050925,1,Composite,8,10,31,0.8126841435153759,0.018754625810816217,0,,,,
9,0.3007418792050925,1,Composite,8,11,31,0.6147201663050846,-0.8813614005142992,0,,,,
9,0.3007418792050925,1,Composite,9,0,31,0.8166533991749806,1.0468074778366465,0,,,,
9,0.3007418792050925,1,Composite,9,1,31,0.8554589408050164,0.7355972633063415,0,,,,
9,0.3007418792050925,1,Composite,9,2,31,0.8465166078297742,-1.4707268072693005,0,,,,
9,0.3007418792050925,1,Composite,9,3,65,-0.7868299824499078,0.509187293266018,1,8926.69999999972,,,
9,0.3007418792050925,1,Composite,9,4,190,0.8040064587166925,1.3851582202361694,1,9664.399999999909,,,
9,0.3007418792050925,1,Composite,9,5,31,0.7763248817539777,1.1406271362561298,0,,,,
9,0.3007418792050925,1,Composite,9,6,31,0.6804225850347909,1.4869049807263974,0,,,,
9,0.3007418792050925,1,Composite,9,7,31,0.7799338707670568,-1.1573582152137696,0,,,,
9,0.3007418792050925,1,Composite,9,8,375,0.7703801898701103,-0.8351869435507578,1,17591.19999999972,,,
9,0.3007418792050925,1,Composite,9,9,31,0.6913330181762515,-1.2096594947755337,0,,,,
9,0.3007418792050925,1,Composite,9,10,220,0.8544189484973985,-1.3451940424075837,1,17158.599999999627,,,
9,0.3007418792050925,1,Composite,9,11,31,0.6546212941777577,1.2130987615175468,0,,,,
9,0.3007418792050925,1,Composite,10,0,31,0.7828943370746173,1.3134341930584492,0,,,,
9,0.3007418792050925,1,Composite,10,1,31,0.7244989649374959,-1.0783525049721718,0,,,,
9,0.3007418792050925,1,Composite,10,2,31,0.8862651668479422,-0.37948858203894575,0,,,,
9,0.3007418792050925,1,Composite,10,3,31,0.8549836776165979,-0.0142466208910772,0,,,,
9,0.3007418792050925,1,Composite,10,4,31,0.6824638562602854,-0.8446766740182007,0,,,,
9,0.3007418792050925,1,Composite,10,5,31,0.8787690423135437,-0.8130702157943522,0,,,,
9,0.3007418792050925,1,Composite,10,6,31,0.7781633324186052,1.1365381286641494,0,,,,
9,0.3007418792050925,1,Composite,10,7,31,0.6079888774920372,1.1869772762323696,0,,,,
9,0.3007418792050925,1,Composite,10,8,213,-0.6267322713585759,0.2469168031193596,1,17815.799999999814,18062.799999999814,18806.599999999627,
9,0.3007418792050925,1,Composite,10,9,31,0.6450377128560206,0.8383689337572173,0,,,,
9,0.3007418792050925,1,Composite,10,10,31,0.7189386470803291,1.438921685210762,0,,,,
9,0.3007418792050925,1,Composite,10,11,31,0.8265035203986577,1.29576430966481,0,,,,
9,0.3007418792050925,1,Composite,11,0,31,0.8955591007522719,0.9803955322623503,0,,,,
9,0.3007418792050925,1,Composite,11,1,31,0.8089860499962979,0.442071176770066,0,,,,
9,0.3007418792050925,1,Composite,11,2,277,0.8318651039470337,0.9506371854286098,1,9286.599999999627,,,
9,0.3007418792050925,1,Composite,11,3,31,0.6217462624302348,1.0833340275258019,0,,,,
9,0.3007418792050925,1,Composite,11,4,31,0.6923915955360396,0.8775437726834951,0,,,,
9,0.3007418792050925,1,Composite,11,5,31,-0.6776998066493887,-1.534975743164758,0,,,,
9,0.3007418792050925,1,Composite,11,6,31,0.8720511338346274,0.8319571317457943,0,,,,
9,0.3007418792050925,1,Composite,11,7,31,0.6179112228891152,0.798592007840103,0,,,,
9,0.3007418792050925,1,Composite,11,8,234,0.7523216564186007,-0.8045636164783818,1,18502.799999999814,,,
9,0.3007418792050925,1,Composite,11,9,31,0.8740031465930959,-1.1642244832148374,0,,,,
9,0.3007418792050925,1,Composite,11,10,31,0.6093816226989865,0.07890978100608725,0,,,,
9,0.3007418792050925,1,Composite,11,11,31,0.683784612917074,-0.12395992700012104,0,,,,
9,0.3007418792050925,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,202068.1000000001,837.0,,
10,0.3038502600059773,1,Scale,0,0,294,0.8451709668053244,0,0,,,,
10,0.3038502600059773,1,Scale,0,1,294,0.8545142257169192,0,0,,,,
10,0.3038502600059773,1,Scale,0,2,311,0.8614799424461257,0,1,2416.0,,,
10,0.3038502600059773,1,Scale,0,3,275,0.7819163093516485,0,1,9167.900000000373,,,
10,0.3038502600059773,1,Scale,0,4,294,0.7680271556301872,0,0,,,,
10,0.3038502600059773,1,Scale,0,5,294,0.7138785305862682,0,0,,,,
10,0.3038502600059773,1,Scale,0,6,58,0.8607691351075817,0,1,12995.5,,,
10,0.3038502600059773,1,Scale,0,7,294,0.6625835310370531,0,0,,,,
10,0.3038502600059773,1,Scale,0,8,294,0.6384921398988077,0,0,,,,
10,0.3038502600059773,1,Scale,0,9,294,0.75163816132687,0,0,,,,
10,0.3038502600059773,1,Scale,0,10,294,0.6413496765282848,0,0,,,,
10,0.3038502600059773,1,Scale,0,11,18,0.7989319376443513,0,1,21691.700000000183,,,
10,0.3038502600059773,1,Scale,1,0,294,0.8816060785253251,0,0,,,,
10,0.3038502600059773,1,Scale,1,1,294,0.7948552554016113,0,0,,,,
10,0.3038502600059773,1,Scale,1,2,294,0.7721756767628396,0,0,,,,
10,0.3038502600059773,1,Scale,1,3,294,0.7491832939584557,0,0,,,,
10,0.3038502600059773,1,Scale,1,4,294,0.7164938620325197,0,0,,,,
10,0.3038502600059773,1,Scale,1,5,294,0.8412503114130452,0,0,,,,
10,0.3038502600059773,1,Scale,1,6,294,0.6535029339907715,0,0,,,,
10,0.3038502600059773,1,Scale,1,7,294,0.6469499801547854,0,0,,,,
10,0.3038502600059773,1,Scale,1,8,294,0.6429847697273967,0,0,,,,
10,0.3038502600059773,1,Scale,1,9,294,-0.8866489524166832,0,0,,,,
10,0.3038502600059773,1,Scale,1,10,294,0.7175828635155644,0,0,,,,
10,0.3038502600059773,1,Scale,1,11,294,0.781228527168694,0,0,,,,
10,0.3038502600059773,1,Scale,2,0,294,0.6064551084490232,0,0,,,,
10,0.3038502600059773,1,Scale,2,1,368,0.7287899895466062,0,1,1863.9000000003723,,,
10,0.3038502600059773,1,Scale,2,2,294,0.7384260980272916,0,0,,,,
10,0.3038502600059773,1,Scale,2,3,294,0.7847720187610289,0,0,,,,
10,0.3038502600059773,1,Scale,2,4,357,0.8598326471159381,0,1,9800.100000000091,,,
10,0.3038502600059773,1,Scale,2,5,242,0.8405187711232103,0,1,12368.200000000186,,,
10,0.3038502600059773,1,Scale,2,6,4,0.7673381331802247,0,1,12608.100000000091,,,
10,0.3038502600059773,1,Scale,2,7,294,0.7119149688475528,0,0,,,,
10,0.3038502600059773,1,Scale,2,8,26,0.8580086255526906,0,1,21119.900000000373,,,
10,0.3038502600059773,1,Scale,2,9,326,0.8173253552960777,0,1,20495.600000000093,,,
10,0.3038502600059773,1,Scale,2,10,294,0.8428089022211195,0,0,,,,
10,0.3038502600059773,1,Scale,2,11,294,0.754155490168332,0,0,,,,
10,0.3038502600059773,1,Scale,3,0,294,0.7268581294437229,0,0,,,,
10,0.3038502600059773,1,Scale,3,1,233,0.7400828841617921,0,1,1280.0,,,
10,0.3038502600059773,1,Scale,3,2,294,0.7041419766416864,0,0,,,,
10,0.3038502600059773,1,Scale,3,3,294,0.626344368945322,0,0,,,,
10,0.3038502600059773,1,Scale,3,4,294,0.6142890932721635,0,0,,,,
10,0.3038502600059773,1,Scale,3,5,294,0.623363295574493,0,0,,,,
10,0.3038502600059773,1,Scale,3,6,294,0.852313624805577,0,0,,,,
10,0.3038502600059773,1,Scale,3,7,294,0.7747914177949269,0,0,,,,
10,0.3038502600059773,1,Scale,3,8,294,0.893192914632234,0,0,,,,
10,0.3038502600059773,1,Scale,3,9,171,0.75362292958869,0,1,20768.0,,,
10,0.3038502600059773,1,Scale,3,10,294,-0.7771793225510945,0,0,,,,
10,0.3038502600059773,1,Scale,3,11,294,0.6063394325178172,0,0,,,,
10,0.3038502600059773,1,Scale,4,0,294,0.7209348303902482,0,0,,,,
10,0.3038502600059773,1,Scale,4,1,294,0.79085531345649,0,0,,,,
10,0.3038502600059773,1,Scale,4,2,294,0.8177987698664189,0,0,,,,
10,0.3038502600059773,1,Scale,4,3,294,0.7395782462241345,0,0,7776.0,8319.900000000373,,
10,0.3038502600059773,1,Scale,4,4,294,0.7842458872309853,0,0,,,,
10,0.3038502600059773,1,Scale,4,5,46,0.8759150988666029,0,1,11848.100000000091,,,
10,0.3038502600059773,1,Scale,4,6,69,0.6044961527192253,0,1,13631.900000000373,,,
10,0.3038502600059773,1,Scale,4,7,342,0.827271785086194,0,1,13863.900000000373,,,
10,0.3038502600059773,1,Scale,4,8,294,0.8725875118189099,0,0,,,,
10,0.3038502600059773,1,Scale,4,9,294,0.7303025578788914,0,0,,,,
10,0.3038502600059773,1,Scale,4,10,372,0.692510450864087,0,1,,,,
10,0.3038502600059773,1,Scale,4,11,294,0.7507442184673812,0,0,,,,
10,0.3038502600059773,1,Scale,5,0,294,0.8023649349257969,0,0,,,,
10,0.3038502600059773,1,Scale,5,1,294,0.6143147332076984,0,0,,,,
10,0.3038502600059773,1,Scale,5,2,75,0.6637676138205252,0,1,6073.700000000186,,,
10,0.3038502600059773,1,Scale,5,3,29,0.6883237502612017,0,1,8552.0,,,
10,0.3038502600059773,1,Scale,5,4,294,0.7362581476288736,0,0,,,,
10,0.3038502600059773,1,Scale,5,5,294,-0.6522837152510832,0,0,,,,
10,0.3038502600059773,1,Scale,5,6,294,0.679497832859169,0,0,,,,
10,0.3038502600059773,1,Scale,5,7,294,0.8051544397676343,0,0,,,,
10,0.3038502600059773,1,Scale,5,8,294,0.8934168892986734,0,0,,,,
10,0.3038502600059773,1,Scale,5,9,336,-0.7631976951933239,0,1,17928.0,18936.100000000093,19615.900000000373,
10,0.3038502600059773,1,Scale,5,10,241,0.8022824806920261,0,1,17384.30000000028,,,
10,0.3038502600059773,1,Scale,5,11,250,0.8008728973671013,0,1,19920.100000000093,,,
10,0.3038502600059773,1,Scale,6,0,163,0.7757840862844247,0,1,2892.600000000093,,,
10,0.3038502600059773,1,Scale,6,1,257,0.6378726780804193,0,1,5312.0,,,
10,0.3038502600059773,1,Scale,6,2,294,0.6321196671730561,0,0,,,,
10,0.3038502600059773,1,Scale,6,3,294,-0.8955258160735583,0,0,,,,
10,0.3038502600059773,1,Scale,6,4,1,0.8784072100799164,0,1,10408.200000000186,,,
10,0.3038502600059773,1,Scale,6,5,294,0.6289831482592161,0,0,,,,
10,0.3038502600059773,1,Scale,6,6,294,0.7214748201150795,0,0,,,,
10,0.3038502600059773,1,Scale,6,7,21,0.6843751107642011,0,1,14336.0,,,
10,0.3038502600059773,1,Scale,6,8,3,0.7377788943924065,0,1,14592.200000000186,,,
10,0.3038502600059773,1,Scale,6,9,294,0.6142787290697753,0,0,,,,
10,0.3038502600059773,1,Scale,6,10,294,0.8368580796069397,0,0,,,,
10,0.3038502600059773,1,Scale,6,11,294,-0.6735309968878614,0,0,,,,
10,0.3038502600059773,1,Scale,7,0,294,0.6558609946772624,0,0,,,,
10,0.3038502600059773,1,Scale,7,1,294,-0.7758620021489218,0,0,,,,
10,0.3038502600059773,1,Scale,7,2,294,0.8921349908768176,0,0,,,,
10,0.3038502600059773,1,Scale,7,3,343,0.7941747688261683,0,1,7400.100000000093,,,
10,0.3038502600059773,1,Scale,7,4,227,0.707511972718339,0,1,10712.0,,,
10,0.3038502600059773,1,Scale,7,5,294,0.6776869657017935,0,0,,,,
10,0.3038502600059773,1,Scale,7,6,209,0.7432022782344159,0,1,,,,
10,0.3038502600059773,1,Scale,7,7,294,0.6284853489394027,0,0,,,,
10,0.3038502600059773,1,Scale,7,8,305,0.8577831876215003,0,1,14896.0,,,
10,0.3038502600059773,1,Scale,7,9,154,0.7437319905412987,0,1,15735.900000000373,,,
10,0.3038502600059773,1,Scale,7,10,92,0.7290221278114289,0,1,17015.900000000373,,,
10,0.3038502600059773,1,Scale,7,11,294,0.6165889004124283,0,0,,,,
10,0.3038502600059773,1,Scale,8,0,294,0.6464489967734859,0,0,3504.2000000001863,4784.0,,
10,0.3038502600059773,1,Scale,8,1,253,-0.7643374482569172,0,1,4224.0,,,
10,0.3038502600059773,1,Scale,8,2,294,0.7170005380889733,0,0,,,,
10,0.3038502600059773,1,Scale,8,3,294,0.8103252800641434,0,0,,,,
10,0.3038502600059773,1,Scale,8,4,294,0.7942882553691012,0,0,,,,
10,0.3038502600059773,1,Scale,8,5,355,-0.6169392961835642,0,1,11111.900000000373,,,
10,0.3038502600059773,1,Scale,8,6,294,0.7292595638200083,0,0,,,,
10,0.3038502600059773,1,Scale,8,7,319,0.8724934128389952,0,1,15184.0,,,
10,0.3038502600059773,1,Scale,8,8,294,0.8406133114314256,0,0,,,,
10,0.3038502600059773,1,Scale,8,9,177,0.8815802188693129,0,1,15491.100000000091,,,
10,0.3038502600059773,1,Scale,8,10,294,0.8798081984418076,0,0,,,,
10,0.3038502600059773,1,Scale,8,11,294,0.6026423687897402,0,0,,,,
10,0.3038502600059773,1,Scale,9,0,8,0.6869294629860445,0,1,4552.0,,,
10,0.3038502600059773,1,Scale,9,1,294,0.6641057435265771,0,0,,,,
10,0.3038502600059773,1,Scale,9,2,294,0.653750269135708,0,0,,,,
10,0.3038502600059773,1,Scale,9,3,294,0.7403738717788944,0,0,,,,
10,0.3038502600059773,1,Scale,9,4,294,-0.6679867851524527,0,0,,,,
10,0.3038502600059773,1,Scale,9,5,294,0.6953145108222528,0,0,,,,
10,0.3038502600059773,1,Scale,9,6,294,0.8653477025261331,0,0,,,,
10,0.3038502600059773,1,Scale,9,7,294,0.710953117116997,0,0,,,,
10,0.3038502600059773,1,Scale,9,8,294,0.7811954687163708,0,0,,,,
10,0.3038502600059773,1,Scale,9,9,294,0.6005260276094968,0,0,,,,
10,0.3038502600059773,1,Scale,9,10,11,-0.8003226596201014,0,1,16184.0,,,
10,0.3038502600059773,1,Scale,9,11,286,0.8563730715522326,0,1,16575.900000000373,,,
10,0.3038502600059773,1,Scale,10,0,294,0.6922488435589929,0,0,,,,
10,0.3038502600059773,1,Scale,10,1,45,0.7268177726722924,0,1,3904.200000000186,,,
10,0.3038502600059773,1,Scale,10,2,294,-0.7144010225702453,0,0,,,,
10,0.3038502600059773,1,Scale,10,3,89,0.7932769488639175,0,1,6792.200000000186,,,
10,0.3038502600059773,1,Scale,10,4,294,0.8880151757921292,0,0,,,,
10,0.3038502600059773,1,Scale,10,5,294,0.6224348282498344,0,0,,,,
10,0.3038502600059773,1,Scale,10,6,294,0.7956860480976221,0,0,,,,
10,0.3038502600059773,1,Scale,10,7,294,0.6192697306468131,0,0,,,,
10,0.3038502600059773,1,Scale,10,8,294,0.838352511562054,0,0,,,,
10,0.3038502600059773,1,Scale,10,9,294,0.8066918614941448,0,0,,,,
10,0.3038502600059773,1,Scale,10,10,294,0.7836060714256672,0,0,,,,
10,0.3038502600059773,1,Scale,10,11,261,0.7170861326066468,0,1,,,,
10,0.3038502600059773,1,Scale,11,0,294,0.7438306627895159,0,0,,,,
10,0.3038502600059773,1,Scale,11,1,294,0.6081032814198115,0,0,,,,
10,0.3038502600059773,1,Scale,11,2,193,0.6367290998577276,0,1,,,,
10,0.3038502600059773,1,Scale,11,3,294,0.8660484224115474,0,0,,,,
10,0.3038502600059773,1,Scale,11,4,294,0.8413778125547009,0,0,,,,
10,0.3038502600059773,1,Scale,11,5,294,0.8599814617292185,0,0,,,,
10,0.3038502600059773,1,Scale,11,6,294,0.6913678952604695,0,0,,,,
10,0.3038502600059773,1,Scale,11,7,294,0.6295606709468825,0,0,,,,
10,0.3038502600059773,1,Scale,11,8,294,0.8990534345929277,0,0,,,,
10,0.3038502600059773,1,Scale,11,9,294,0.8555254782859247,0,0,,,,
10,0.3038502600059773,1,Scale,11,10,294,0.799331011706285,0,0,,,,
10,0.3038502600059773,1,Scale,11,11,294,0.7017037290615207,0,0,,,,
10,0.3038502600059773,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,226375.8999999999,853.0,,
11,0.3745844012284621,1,Composite,0,0,382,0.8704674027409446,0.8939828715764486,0,,,,
11,0.3745844012284621,1,Composite,0,1,31,0.8311045585587024,-1.0175107928107763,1,2224.899999999907,,,
11,0.3745844012284621,1,Composite,0,2,190,0.7041254193269776,1.0117393211610266,1,,,,
11,0.3745844012284621,1,Composite,0,3,382,0.7460113493222392,0.3013503001300002,0,11080.099999999627,,,
11,0.3745844012284621,1,Composite,0,4,264,0.7929155087348065,-0.5674353402805208,1,18113.399999999907,,,
11,0.3745844012284621,1,Composite,0,5,382,0.7231071189379896,0.5686515676651025,0,,,,
11,0.3745844012284621,1,Composite,0,6,382,0.6985795530475031,0.04443942423596847,0,,,,
11,0.3745844012284621,1,Composite,0,7,302,-0.8474712446703153,-0.31740645449018,1,19200.099999999627,,,
11,0.3745844012284621,1,Composite,0,8,145,0.7015607007176257,1.2551064092427304,1,21242.799999999814,,,
11,0.3745844012284621,1,Composite,0,9,202,0.6623349661530186,-0.884776864397509,1,,,,
11,0.3745844012284621,1,Composite,0,10,382,0.6755375616395252,-1.0552955238525188,0,,,,
11,0.3745844012284621,1,Composite,0,11,288,0.7595581857350295,1.4711609874462215,1,,,,
11,0.3745844012284621,1,Composite,1,0,382,0.6139928898938875,1.4443572204266344,0,,,,
11,0.3745844012284621,1,Composite,1,1,323,0.8211405362469888,0.7198312595074707,1,2544.0,,,
11,0.3745844012284621,1,Composite,1,2,46,0.6294017668199651,1.1805113228824813,1,10688.19999999972,,,
11,0.3745844012284621,1,Composite,1,3,382,0.6032947156249553,1.3163778209486012,0,,,,
11,0.3745844012284621,1,Composite,1,4,382,0.6678040444495157,0.7173148063933525,0,,,,
11,0.3745844012284621,1,Composite,1,5,382,0.7412642586842922,1.3003925729251944,0,,,,
11,0.3745844012284621,1,Composite,1,6,368,0.848419062849227,-0.1623201109807595,1,18487.899999999907,,,
