trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
10,0.3726334726703059,1,Rotate,11,5,6,-0.8,-0.10780584817965444,0,,,
10,0.3726334726703059,1,Rotate,11,6,282,0.8,-1.1166063614268928,1,15989.100000023842,,
10,0.3726334726703059,1,Rotate,11,7,6,-0.8,-1.4620525144580792,0,,,
10,0.3726334726703059,1,Rotate,11,8,6,0.8,-1.2310901083827828,0,,,
10,0.3726334726703059,1,Rotate,11,9,85,-0.8,0.6018092819830096,1,21639.10000002384,,
10,0.3726334726703059,1,Rotate,11,10,6,0.8,0.14638247478794653,0,,,
10,0.3726334726703059,1,Rotate,11,11,6,0.8,0.5649644012294655,0,,,
10,0.3726334726703059,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,322477.0,690.0,
11,0.3201911959923741,1,Scale,0,0,280,0.6939459642997398,0,0,,,
11,0.3201911959923741,1,Scale,0,1,280,0.8158509728739086,0,0,,,
11,0.3201911959923741,1,Scale,0,2,280,0.7826095569792851,0,0,,,
11,0.3201911959923741,1,Scale,0,3,280,0.7638117189425546,0,0,,,
11,0.3201911959923741,1,Scale,0,4,280,0.8357391633405002,0,0,,,
11,0.3201911959923741,1,Scale,0,5,280,0.7826602237398178,0,0,,,
11,0.3201911959923741,1,Scale,0,6,280,0.7411130227541249,0,0,,,
11,0.3201911959923741,1,Scale,0,7,146,0.8281043809032083,0,1,22784.400000035763,,
11,0.3201911959923741,1,Scale,0,8,280,0.6285656277479927,0,0,,,
11,0.3201911959923741,1,Scale,0,9,304,0.7686549621146948,0,1,26850.69999998808,,
11,0.3201911959923741,1,Scale,0,10,224,0.8184765223706473,0,1,28007.10000002384,,
11,0.3201911959923741,1,Scale,0,11,71,0.674233187959477,0,1,,,
11,0.3201911959923741,1,Scale,1,0,293,0.7968197379330788,0,1,1061.300000011921,,
11,0.3201911959923741,1,Scale,1,1,340,0.8702546808878051,0,1,5800.0,,
11,0.3201911959923741,1,Scale,1,2,280,0.801103257267573,0,0,,,
11,0.3201911959923741,1,Scale,1,3,377,0.808529140341932,0,1,11284.900000035765,,
11,0.3201911959923741,1,Scale,1,4,152,0.8775676863679956,0,1,11566.69999998808,,
11,0.3201911959923741,1,Scale,1,5,231,0.6045930198120909,0,1,17542.100000023842,,
11,0.3201911959923741,1,Scale,1,6,13,0.7002787386415229,0,1,17918.80000001192,,
11,0.3201911959923741,1,Scale,1,7,280,0.6481221954758669,0,0,,,
11,0.3201911959923741,1,Scale,1,8,280,0.639152417249911,0,0,,,
11,0.3201911959923741,1,Scale,1,9,280,0.7894000956247333,0,0,,,
11,0.3201911959923741,1,Scale,1,10,280,0.6571721587479402,0,0,,,
11,0.3201911959923741,1,Scale,1,11,280,0.8642917668952106,0,0,,,
11,0.3201911959923741,1,Scale,2,0,280,0.6761175363135132,0,0,,,
11,0.3201911959923741,1,Scale,2,1,368,0.8950901266159941,0,1,5433.199999988079,,
11,0.3201911959923741,1,Scale,2,2,52,0.6171263068618478,0,1,7190.800000011921,,
11,0.3201911959923741,1,Scale,2,3,280,0.7608395444272052,0,0,,,
11,0.3201911959923741,1,Scale,2,4,30,0.7368290598184966,0,1,12174.80000001192,,
11,0.3201911959923741,1,Scale,2,5,280,0.6281676140547574,0,0,,,
11,0.3201911959923741,1,Scale,2,6,111,0.7102515909307848,0,1,18241.10000002384,,
11,0.3201911959923741,1,Scale,2,7,119,-0.6070330999157801,0,1,22306.80000001192,,
11,0.3201911959923741,1,Scale,2,8,280,0.6330524102742524,0,0,,,
11,0.3201911959923741,1,Scale,2,9,381,-0.6543534792226975,0,1,26116.69999998808,,
11,0.3201911959923741,1,Scale,2,10,280,0.6236927511688958,0,0,,,
11,0.3201911959923741,1,Scale,2,11,318,0.6805529508300387,0,1,,,
11,0.3201911959923741,1,Scale,3,0,196,0.7539292824771225,0,1,1800.800000011921,,
11,0.3201911959923741,1,Scale,3,1,56,0.7703818555132693,0,1,6774.800000011921,,
11,0.3201911959923741,1,Scale,3,2,280,0.8617173405404812,0,0,,,
11,0.3201911959923741,1,Scale,3,3,351,0.8474560917041558,0,1,10534.80000001192,,
11,0.3201911959923741,1,Scale,3,4,280,0.8368076604596449,0,0,,,
11,0.3201911959923741,1,Scale,3,5,169,-0.8869949667599233,0,1,16916.600000023842,,
11,0.3201911959923741,1,Scale,3,6,280,0.7944041807765901,0,0,,,
11,0.3201911959923741,1,Scale,3,7,280,0.8764131968172812,0,0,,,
11,0.3201911959923741,1,Scale,3,8,280,0.6176877968899988,0,0,,,
11,0.3201911959923741,1,Scale,3,9,156,0.6905341519934883,0,1,25740.80000001192,,
11,0.3201911959923741,1,Scale,3,10,280,0.8985481869698826,0,0,,,
11,0.3201911959923741,1,Scale,3,11,379,0.7030661011238397,0,1,,,
11,0.3201911959923741,1,Scale,4,0,278,0.8518943677277424,0,1,2183.0,,
11,0.3201911959923741,1,Scale,4,1,280,0.8471635477644444,0,0,,,
11,0.3201911959923741,1,Scale,4,2,280,0.6550060287594026,0,0,,,
11,0.3201911959923741,1,Scale,4,3,280,0.8725159941525663,0,0,,,
11,0.3201911959923741,1,Scale,4,4,280,0.6658087415514873,0,0,,,
11,0.3201911959923741,1,Scale,4,5,280,-0.6271813700051857,0,0,,,
11,0.3201911959923741,1,Scale,4,6,280,0.638113058394219,0,0,,,
11,0.3201911959923741,1,Scale,4,7,237,0.6230358252922664,0,1,21872.80000001192,,
11,0.3201911959923741,1,Scale,4,8,280,0.8038622489188616,0,0,,,
11,0.3201911959923741,1,Scale,4,9,280,0.6779538384223021,0,0,,,
11,0.3201911959923741,1,Scale,4,10,309,0.6822969839749116,0,1,29610.69999998808,,
11,0.3201911959923741,1,Scale,4,11,280,0.8473493900933189,0,0,,,
11,0.3201911959923741,1,Scale,5,0,10,0.6973876465371123,0,1,2688.800000011921,,
11,0.3201911959923741,1,Scale,5,1,343,0.8474142466858305,0,1,4832.900000035763,,
11,0.3201911959923741,1,Scale,5,2,280,-0.746457251138916,0,0,,,
11,0.3201911959923741,1,Scale,5,3,186,0.8953620335900616,0,1,9959.19999998808,,
11,0.3201911959923741,1,Scale,5,4,184,0.7317209437199585,0,1,12868.900000035765,,
11,0.3201911959923741,1,Scale,5,5,280,0.6554102948632237,0,0,,,
11,0.3201911959923741,1,Scale,5,6,280,0.7801473882030066,0,0,,,
11,0.3201911959923741,1,Scale,5,7,280,0.6601016987005991,0,0,,,
11,0.3201911959923741,1,Scale,5,8,280,-0.7331390483959999,0,0,,,
11,0.3201911959923741,1,Scale,5,9,280,0.6023315924233495,0,0,,,
11,0.3201911959923741,1,Scale,5,10,280,0.7958448436891797,0,0,,,
11,0.3201911959923741,1,Scale,5,11,244,0.8390562423783504,0,1,,,
11,0.3201911959923741,1,Scale,6,0,280,0.7757146615712378,0,0,,,
11,0.3201911959923741,1,Scale,6,1,280,0.6705266704997206,0,0,,,
11,0.3201911959923741,1,Scale,6,2,121,0.7272255572628851,0,1,7993.199999988079,,
11,0.3201911959923741,1,Scale,6,3,280,0.7056529968004014,0,0,,,
11,0.3201911959923741,1,Scale,6,4,280,-0.656468164163156,0,0,,,
11,0.3201911959923741,1,Scale,6,5,280,0.868184604591727,0,0,,,
11,0.3201911959923741,1,Scale,6,6,280,0.6889130697417807,0,0,,,
11,0.3201911959923741,1,Scale,6,7,367,0.8798335874681942,0,1,20534.80000001192,,
11,0.3201911959923741,1,Scale,6,8,104,-0.7154140922984352,0,1,23835.10000002384,,
11,0.3201911959923741,1,Scale,6,9,280,0.6963262877399584,0,0,,,
11,0.3201911959923741,1,Scale,6,10,280,0.6476830140119857,0,0,,,
11,0.3201911959923741,1,Scale,6,11,280,0.7419309611719702,0,0,,,
11,0.3201911959923741,1,Scale,7,0,280,-0.811391918966411,0,0,,,
11,0.3201911959923741,1,Scale,7,1,155,0.8311927988665313,0,1,4361.199999988079,,
11,0.3201911959923741,1,Scale,7,2,342,0.6182864356011283,0,1,8489.0,,
11,0.3201911959923741,1,Scale,7,3,347,0.6338988219988114,0,1,9333.30000001192,,
11,0.3201911959923741,1,Scale,7,4,326,0.6948182485382919,0,1,13941.100000023842,,
11,0.3201911959923741,1,Scale,7,5,280,0.7579198620741876,0,0,,,
11,0.3201911959923741,1,Scale,7,6,280,0.8966031658308948,0,0,,,
11,0.3201911959923741,1,Scale,7,7,280,0.6615338511371396,0,0,,,
11,0.3201911959923741,1,Scale,7,8,359,0.835130901216924,0,1,24149.80000001192,,
11,0.3201911959923741,1,Scale,7,9,280,0.8231884154512519,0,0,,,
11,0.3201911959923741,1,Scale,7,10,280,0.7781527444531551,0,0,,,
11,0.3201911959923741,1,Scale,7,11,280,0.8780480618705662,0,0,,,
11,0.3201911959923741,1,Scale,8,0,280,0.8457229592252086,0,0,,,
11,0.3201911959923741,1,Scale,8,1,280,0.7299797202419143,0,0,,,
11,0.3201911959923741,1,Scale,8,2,280,-0.8572791805466905,0,0,,,
11,0.3201911959923741,1,Scale,8,3,280,0.7917366464154089,0,0,,,
11,0.3201911959923741,1,Scale,8,4,280,0.6188722830288245,0,0,,,
11,0.3201911959923741,1,Scale,8,5,280,0.7855344430431453,0,0,,,
11,0.3201911959923741,1,Scale,8,6,84,0.8086018275668536,0,1,19528.30000001192,,
11,0.3201911959923741,1,Scale,8,7,280,0.8276145642377684,0,0,,,
11,0.3201911959923741,1,Scale,8,8,280,0.6913985745112574,0,0,,,
11,0.3201911959923741,1,Scale,8,9,280,0.842556654407348,0,0,,,
11,0.3201911959923741,1,Scale,8,10,280,0.6635499389276552,0,0,,,
11,0.3201911959923741,1,Scale,8,11,280,0.8032188914815219,0,0,,,
11,0.3201911959923741,1,Scale,9,0,280,0.7788645617539447,0,0,,,
11,0.3201911959923741,1,Scale,9,1,192,-0.7366735290330073,0,1,3900.800000011921,,
11,0.3201911959923741,1,Scale,9,2,280,0.6397968543438683,0,0,,,
11,0.3201911959923741,1,Scale,9,3,144,0.85083734237942,0,1,15083.5,,
11,0.3201911959923741,1,Scale,9,4,280,-0.8887226919763838,0,0,,,
11,0.3201911959923741,1,Scale,9,5,280,0.6628871184826741,0,0,,,
11,0.3201911959923741,1,Scale,9,6,280,0.6721804058257794,0,0,,,
11,0.3201911959923741,1,Scale,9,7,280,0.8891124847313664,0,0,,,
11,0.3201911959923741,1,Scale,9,8,280,0.7785434165546394,0,0,,,
11,0.3201911959923741,1,Scale,9,9,280,0.7312013059614209,0,0,,,
11,0.3201911959923741,1,Scale,9,10,280,0.6928633416331593,0,0,,,
11,0.3201911959923741,1,Scale,9,11,280,0.768556454049625,0,0,,,
11,0.3201911959923741,1,Scale,10,0,280,0.8212403817013721,0,0,,,
11,0.3201911959923741,1,Scale,10,1,2,0.7399754719384157,0,1,3534.900000035763,,
11,0.3201911959923741,1,Scale,10,2,280,0.8685078276875547,0,0,,,
11,0.3201911959923741,1,Scale,10,3,280,0.7848175995823274,0,0,,,
11,0.3201911959923741,1,Scale,10,4,290,0.7450330075054042,0,1,14525.19999998808,,
11,0.3201911959923741,1,Scale,10,5,280,0.8403638765709863,0,0,,,
11,0.3201911959923741,1,Scale,10,6,280,-0.7173154482574836,0,0,,,
11,0.3201911959923741,1,Scale,10,7,280,0.8677131221027652,0,0,,,
11,0.3201911959923741,1,Scale,10,8,1,-0.7599941138088191,0,1,24774.900000035763,,
11,0.3201911959923741,1,Scale,10,9,280,0.8342513382220293,0,0,,,
11,0.3201911959923741,1,Scale,10,10,280,0.771755900477826,0,0,,,
11,0.3201911959923741,1,Scale,10,11,280,0.7096461653777022,0,0,,,
11,0.3201911959923741,1,Scale,11,0,280,0.6615818325209094,0,0,,,
11,0.3201911959923741,1,Scale,11,1,280,0.6716158449877344,0,0,,,
11,0.3201911959923741,1,Scale,11,2,280,0.88970198918044,0,0,,,
11,0.3201911959923741,1,Scale,11,3,280,0.7597731887019259,0,0,,,
11,0.3201911959923741,1,Scale,11,4,135,0.7865446042186527,0,1,15707.69999998808,,
11,0.3201911959923741,1,Scale,11,5,280,0.8267500756903781,0,0,,,
11,0.3201911959923741,1,Scale,11,6,280,0.7743183061192243,0,0,,,
11,0.3201911959923741,1,Scale,11,7,280,0.778185147375295,0,0,,,
11,0.3201911959923741,1,Scale,11,8,280,0.8402832866797311,0,0,,,
11,0.3201911959923741,1,Scale,11,9,280,0.7181906916572146,0,0,,,
11,0.3201911959923741,1,Scale,11,10,280,0.8373522262976425,0,0,,,
11,0.3201911959923741,1,Scale,11,11,280,0.7174621502742021,0,0,,,
11,0.3201911959923741,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,355276.5,568.0,
12,0.3970534025006456,1,Composite,0,0,294,0.7619007875626109,-0.11361166553084812,0,,,
12,0.3970534025006456,1,Composite,0,1,61,-0.7281570107159305,1.0310626857397431,1,6968.699999988079,,
12,0.3970534025006456,1,Composite,0,2,294,0.787439941423271,0.32823944602372745,0,,,
12,0.3970534025006456,1,Composite,0,3,294,0.7966364083918384,0.21478379511656143,0,,,
12,0.3970534025006456,1,Composite,0,4,119,0.8669814382668639,-1.043799838610318,1,17553.0,,
12,0.3970534025006456,1,Composite,0,5,294,0.8022567371586891,-1.517480938729758,0,,,
12,0.3970534025006456,1,Composite,0,6,59,-0.8489460757227354,-0.6377661430855976,1,25532.80000001192,,
12,0.3970534025006456,1,Composite,0,7,294,0.750072818130044,-1.0799017298015967,0,,,
12,0.3970534025006456,1,Composite,0,8,294,0.6334774284393457,-1.0059203773526355,0,,,
12,0.3970534025006456,1,Composite,0,9,294,0.8726305236414226,0.5440645445052192,0,,,
12,0.3970534025006456,1,Composite,0,10,294,0.7882718978323989,-1.0172875739854035,0,,,
12,0.3970534025006456,1,Composite,0,11,294,0.699733125106874,-1.3019495460157653,0,,,
12,0.3970534025006456,1,Composite,1,0,294,0.7685095566143002,-0.1038210437915954,0,,,
12,0.3970534025006456,1,Composite,1,1,314,0.6202094899995402,0.9522545064486789,1,6566.800000011921,,
12,0.3970534025006456,1,Composite,1,2,294,0.8103275381564157,0.8647689514170054,0,,,
12,0.3970534025006456,1,Composite,1,3,323,0.6051276851123565,-1.4419373531635307,1,15534.80000001192,,
12,0.3970534025006456,1,Composite,1,4,32,0.7875283393687842,-0.42838092598052846,1,17016.80000001192,,
12,0.3970534025006456,1,Composite,1,5,220,0.6750127048931951,-1.4531516867624321,1,24617.39999997616,,
12,0.3970534025006456,1,Composite,1,6,79,0.8856947699620334,0.13517602367625714,1,26016.0,,
12,0.3970534025006456,1,Composite,1,7,294,0.7411398998886773,-0.0906064801673161,0,,,
12,0.3970534025006456,1,Composite,1,8,294,0.8286199696230206,1.1263582648456825,0,,,
12,0.3970534025006456,1,Composite,1,9,92,0.8383215727364146,1.3142886359037984,1,,,
12,0.3970534025006456,1,Composite,1,10,294,0.7717034959412905,-0.2521035937034184,0,,,
12,0.3970534025006456,1,Composite,1,11,294,0.6448840733425153,0.8225228680790599,0,,,
12,0.3970534025006456,1,Composite,2,0,45,0.7567724584815518,-1.4333723049809177,1,1099.0999999642372,,
12,0.3970534025006456,1,Composite,2,1,88,0.7859953461650133,-0.11798396091833263,1,6171.199999988079,,
12,0.3970534025006456,1,Composite,2,2,294,0.8784499165079281,0.7408926495466526,0,,,
12,0.3970534025006456,1,Composite,2,3,358,0.7449695720027218,-1.4473955304237578,1,15098.80000001192,,
12,0.3970534025006456,1,Composite,2,4,285,0.8899347092827002,1.4456445034603216,1,18349.30000001192,,
12,0.3970534025006456,1,Composite,2,5,106,0.6307930675210688,0.7736648515354587,1,24255.19999998808,,
12,0.3970534025006456,1,Composite,2,6,272,0.7762000193879875,0.5871732479290355,1,26299.09999996424,,
12,0.3970534025006456,1,Composite,2,7,325,0.7078034945441468,0.7192057612204326,1,,,
12,0.3970534025006456,1,Composite,2,8,294,0.6165094976632469,1.183458176125729,0,,,
12,0.3970534025006456,1,Composite,2,9,3,-0.6790184652026824,1.4678521007923773,1,,,
12,0.3970534025006456,1,Composite,2,10,294,0.8009881768289743,-0.37719913372367353,0,,,
12,0.3970534025006456,1,Composite,2,11,294,0.7950143026386365,1.449945956973008,0,,,
12,0.3970534025006456,1,Composite,3,0,290,0.757882069402642,-0.9494247114888827,1,2248.800000011921,,
12,0.3970534025006456,1,Composite,3,1,113,0.6498274321572225,0.5332359156230781,1,7973.199999988079,,
12,0.3970534025006456,1,Composite,3,2,141,-0.7781187869586282,0.04547676350084773,1,9649.099999964235,,
12,0.3970534025006456,1,Composite,3,3,85,0.6315682556113169,-0.4897681372043341,1,14565.30000001192,,
12,0.3970534025006456,1,Composite,3,4,294,0.892891910866537,0.3519689070239118,0,,,
12,0.3970534025006456,1,Composite,3,5,345,0.6004389846267164,0.9039113781401658,1,23950.30000001192,,
12,0.3970534025006456,1,Composite,3,6,294,0.7808350629429548,0.0350210219998881,0,,,
12,0.3970534025006456,1,Composite,3,7,294,0.652991398719801,1.5563428480136996,0,,,
12,0.3970534025006456,1,Composite,3,8,158,0.8454449222632173,-1.3777422627697817,1,,,
12,0.3970534025006456,1,Composite,3,9,231,-0.7478712530494004,-1.2802277758336533,1,,,
12,0.3970534025006456,1,Composite,3,10,294,0.667759653864079,0.6826152325717469,0,,,
12,0.3970534025006456,1,Composite,3,11,294,0.652906394204089,1.3154463398244163,0,,,
12,0.3970534025006456,1,Composite,4,0,265,0.6532121968938529,0.8293759253452015,1,1783.0,,
12,0.3970534025006456,1,Composite,4,1,294,0.6025938376141688,-0.7633608576631977,0,,,
12,0.3970534025006456,1,Composite,4,2,294,0.7088110940079969,1.2924877519354352,0,,,
12,0.3970534025006456,1,Composite,4,3,294,0.8905790962400781,1.4118510371486224,0,,,
12,0.3970534025006456,1,Composite,4,4,165,0.6401004740195276,-0.6744043544717117,1,19437.59999996424,,
12,0.3970534025006456,1,Composite,4,5,294,0.6063517607202544,-0.3194022103124734,0,23599.39999997616,,
12,0.3970534025006456,1,Composite,4,6,200,0.82174993695914,-1.005598138277561,1,26898.80000001192,,
12,0.3970534025006456,1,Composite,4,7,221,0.7292767897457089,-0.893083287342865,1,,,
12,0.3970534025006456,1,Composite,4,8,277,0.8282622677917045,-0.40586445939510996,1,,,
12,0.3970534025006456,1,Composite,4,9,309,0.8621477468018581,0.04722501116659483,1,,,
12,0.3970534025006456,1,Composite,4,10,294,0.7341047179621341,0.09912322105549776,0,,,
12,0.3970534025006456,1,Composite,4,11,294,-0.7521747434470846,-0.0788169092635822,0,,,
12,0.3970534025006456,1,Composite,5,0,334,0.6648081370654128,-0.6262872569130365,1,3085.099999964237,,
12,0.3970534025006456,1,Composite,5,1,294,0.8617011467100406,-1.182129215394688,0,,,
12,0.3970534025006456,1,Composite,5,2,294,0.650245691552685,-1.491856470201004,0,,,
12,0.3970534025006456,1,Composite,5,3,294,-0.7165569610695322,-0.37861534994984125,0,,,
12,0.3970534025006456,1,Composite,5,4,294,0.7545922259464011,-0.7963845087531493,0,,,
12,0.3970534025006456,1,Composite,5,5,22,0.8762083969864067,-0.6942694572731509,1,23233.09999996424,,
12,0.3970534025006456,1,Composite,5,6,294,0.8315751434538883,-0.08776338039114084,0,,,
12,0.3970534025006456,1,Composite,5,7,294,0.8125161027023342,0.6527428695111293,0,,,
12,0.3970534025006456,1,Composite,5,8,294,0.8543936727492545,1.149941790349935,0,,,
12,0.3970534025006456,1,Composite,5,9,75,0.8701992417733746,-1.0909127692557483,1,,,
12,0.3970534025006456,1,Composite,5,10,294,0.7878590950217709,1.1818081763893757,0,,,
12,0.3970534025006456,1,Composite,5,11,359,0.6815434669978364,0.9080639488051081,1,,,
12,0.3970534025006456,1,Composite,6,0,294,0.8966287044776771,0.13708491179228877,0,,,
12,0.3970534025006456,1,Composite,6,1,294,0.7455819765840666,-0.8868885524321053,0,,,
12,0.3970534025006456,1,Composite,6,2,144,0.7330074287885706,0.08719441331731659,1,10448.899999976158,,
12,0.3970534025006456,1,Composite,6,3,356,0.6450319293827389,-0.09426728133980378,1,13434.80000001192,,
12,0.3970534025006456,1,Composite,6,4,34,0.6966741027087423,-0.805368854097039,1,20249.69999998808,,
12,0.3970534025006456,1,Composite,6,5,264,0.7691596334829034,1.0739872516164475,1,,,
12,0.3970534025006456,1,Composite,6,6,205,0.8831510515385361,-0.4735983909872348,1,,,
12,0.3970534025006456,1,Composite,6,7,294,0.7718205263287643,0.7626454073788684,0,,,
12,0.3970534025006456,1,Composite,6,8,294,0.6763872039683694,0.9522733423075875,0,,,
12,0.3970534025006456,1,Composite,6,9,294,0.6238855928367822,-0.5518787569621864,0,,,
12,0.3970534025006456,1,Composite,6,10,294,-0.8613529590591951,0.6208590386735149,0,,,
12,0.3970534025006456,1,Composite,6,11,259,0.6418663604043309,1.2788169996974115,1,,,
12,0.3970534025006456,1,Composite,7,0,240,0.7846269974421003,1.1124087003205871,1,3632.599999964237,,
12,0.3970534025006456,1,Composite,7,1,294,0.8802822885556653,-0.8206823829371035,0,,,
12,0.3970534025006456,1,Composite,7,2,294,0.8779540225496945,0.2298876935284211,0,,,
12,0.3970534025006456,1,Composite,7,3,96,-0.755714490543096,0.2684047069198292,1,12949.599999964235,,
12,0.3970534025006456,1,Composite,7,4,340,0.630611952867118,0.6613588609424328,1,20784.69999998808,,
12,0.3970534025006456,1,Composite,7,5,294,0.8190617254926471,1.3959240798510026,0,,,
12,0.3970534025006456,1,Composite,7,6,304,0.7728376453501928,-0.7649091630470454,1,27552.59999996424,,
12,0.3970534025006456,1,Composite,7,7,294,0.7273695449516342,1.2415919899011265,0,,,
12,0.3970534025006456,1,Composite,7,8,294,0.6143074932572472,0.823466025849978,0,,,
12,0.3970534025006456,1,Composite,7,9,294,0.7454165385991216,1.2261119206683881,0,,,
12,0.3970534025006456,1,Composite,7,10,11,0.6015873055262666,-0.6095135124509053,1,,,
12,0.3970534025006456,1,Composite,7,11,294,0.8325501771859939,1.2595861521050424,0,,,
12,0.3970534025006456,1,Composite,8,0,294,0.7845994326161263,0.01864200222616552,0,,,
12,0.3970534025006456,1,Composite,8,1,235,0.7997907624594577,0.8698276498090203,1,,,
12,0.3970534025006456,1,Composite,8,2,294,0.6010081411355674,0.5406400513530447,0,,,
12,0.3970534025006456,1,Composite,8,3,171,0.629938112055063,1.1980163580101761,1,12565.80000001192,,
12,0.3970534025006456,1,Composite,8,4,82,0.6818196637832239,-0.8552681399279364,1,21432.30000001192,,
12,0.3970534025006456,1,Composite,8,5,294,0.692368321677351,-0.895519580734035,0,,,
12,0.3970534025006456,1,Composite,8,6,294,0.7921965392734647,0.29206427693326065,0,,,
12,0.3970534025006456,1,Composite,8,7,294,0.649204930766722,0.6005284630387462,0,,,
12,0.3970534025006456,1,Composite,8,8,294,0.8085130092601337,-0.9887437618319417,0,,,
12,0.3970534025006456,1,Composite,8,9,294,0.8676863624718462,-0.5419148111120533,0,,,
12,0.3970534025006456,1,Composite,8,10,294,0.8498883884277075,-0.45266075015581997,0,,,
12,0.3970534025006456,1,Composite,8,11,294,0.8798207800113735,0.45470313101719073,0,,,
12,0.3970534025006456,1,Composite,9,0,101,0.8284289781544055,1.0676420105673174,1,4198.599999964237,,
12,0.3970534025006456,1,Composite,9,1,294,0.6127547654617646,0.21393841784189194,0,,,
12,0.3970534025006456,1,Composite,9,2,294,0.7483196375534578,1.2819079047642732,0,,,
12,0.3970534025006456,1,Composite,9,3,342,0.7804831375074976,1.172243591767446,1,12153.099999964235,,
12,0.3970534025006456,1,Composite,9,4,294,0.8282133572930681,-1.0092608789824473,0,,,
12,0.3970534025006456,1,Composite,9,5,294,0.6631379126691846,-0.47432555888323646,0,,,
12,0.3970534025006456,1,Composite,9,6,294,0.6291958002553169,0.1617459848918148,0,,,
12,0.3970534025006456,1,Composite,9,7,294,0.6434561772542094,-1.4112314230980667,0,,,
12,0.3970534025006456,1,Composite,9,8,294,0.7397590514915464,-1.2035947894921342,0,,,
12,0.3970534025006456,1,Composite,9,9,267,0.6278585684012217,-0.20540265633990673,1,,,
12,0.3970534025006456,1,Composite,9,10,294,0.8825500459750852,0.09201968063557886,0,,,
12,0.3970534025006456,1,Composite,9,11,294,0.7894155493047529,-0.4909613608051846,0,,,
12,0.3970534025006456,1,Composite,10,0,294,0.8732355106052507,-1.2893342461797117,0,,,
12,0.3970534025006456,1,Composite,10,1,294,0.6912869581605376,-0.8469835781061589,0,,,
12,0.3970534025006456,1,Composite,10,2,294,0.6240195026802553,0.7907327261363664,0,,,
12,0.3970534025006456,1,Composite,10,3,294,0.8659667344441209,0.4446486694055265,0,,,
12,0.3970534025006456,1,Composite,10,4,91,0.855484232423793,-0.11143206158530328,1,22048.80000001192,,
12,0.3970534025006456,1,Composite,10,5,294,-0.6453308406914375,1.2443201402058883,0,,,
12,0.3970534025006456,1,Composite,10,6,294,0.7411601068957828,-0.6305524543964313,0,,,
12,0.3970534025006456,1,Composite,10,7,275,0.8142366518106972,-1.5440723412640558,1,,,
12,0.3970534025006456,1,Composite,10,8,294,0.8334726286693526,-1.3829568968254167,0,,,
12,0.3970534025006456,1,Composite,10,9,294,0.6718091780307802,-0.489074052965351,0,,,
12,0.3970534025006456,1,Composite,10,10,202,0.600256705377861,-1.4600035044873971,1,,,
12,0.3970534025006456,1,Composite,10,11,357,0.8274806529516441,0.6680057785176285,1,,,
12,0.3970534025006456,1,Composite,11,0,294,-0.823104637171269,-0.16545317301553508,0,,,
12,0.3970534025006456,1,Composite,11,1,294,0.7589465803765681,0.522969346419961,0,,,
12,0.3970534025006456,1,Composite,11,2,294,0.6719246277712552,0.8629598327371508,0,,,
12,0.3970534025006456,1,Composite,11,3,294,0.8734479108251798,-0.4672027250885711,0,,,
12,0.3970534025006456,1,Composite,11,4,294,0.8972401923814909,-0.6385289565155525,0,,,
12,0.3970534025006456,1,Composite,11,5,228,0.893891586391268,0.6295013393446278,1,22566.09999996424,,
12,0.3970534025006456,1,Composite,11,6,269,-0.7261173107644666,-0.15972459988847065,1,28439.09999996424,,
12,0.3970534025006456,1,Composite,11,7,294,0.6881497336183456,-0.14266858027622953,0,29116.80000001192,29966.30000001192,
12,0.3970534025006456,1,Composite,11,8,294,0.6099304169639372,-1.093959842259072,0,,,
12,0.3970534025006456,1,Composite,11,9,294,0.7337775245576482,-1.4114572545111865,0,,,
12,0.3970534025006456,1,Composite,11,10,294,-0.7949640442241784,-0.13565885470996264,0,,,
12,0.3970534025006456,1,Composite,11,11,294,0.8399619279363071,0.4557401697486454,0,,,
12,0.3970534025006456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,388476.40000003576,500.0,
13,0.3372037665203322,1,Rotate,0,0,79,0.8,1.2933247630822167,0,3134.199999988079,3441.699999988079,
13,0.3372037665203322,1,Rotate,0,1,57,0.8,0.30479464889341457,1,3834.199999988079,,
13,0.3372037665203322,1,Rotate,0,2,48,0.8,-0.9350239383914336,1,11823.80000001192,,
13,0.3372037665203322,1,Rotate,0,3,79,0.8,1.258089255643808,0,,,
13,0.3372037665203322,1,Rotate,0,4,79,0.8,0.4007306540650297,0,,,
13,0.3372037665203322,1,Rotate,0,5,143,0.8,-1.1109919130964951,1,18784.30000001192,,
13,0.3372037665203322,1,Rotate,0,6,79,0.8,-0.5266222266192033,0,,,
13,0.3372037665203322,1,Rotate,0,7,79,0.8,-1.5600024229786766,0,,,
13,0.3372037665203322,1,Rotate,0,8,79,0.8,-0.8793518350438894,0,,,
13,0.3372037665203322,1,Rotate,0,9,79,0.8,-0.5220032973711175,0,,,
13,0.3372037665203322,1,Rotate,0,10,79,0.8,-0.7231460566364494,0,,,
13,0.3372037665203322,1,Rotate,0,11,272,0.8,0.16877067446576288,1,,,
13,0.3372037665203322,1,Rotate,1,0,79,0.8,-0.5893751697941731,0,,,
13,0.3372037665203322,1,Rotate,1,1,79,0.8,0.9033835073171761,0,,,
