trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
11,0.3824178167361269,1,Composite,3,0,85,0.6981507036063409,-0.30511199367717934,1,1733.7999999998135,,
11,0.3824178167361269,1,Composite,3,1,146,0.711721386173431,-0.22337245389698146,0,,,
11,0.3824178167361269,1,Composite,3,2,146,0.8494061892747061,-0.570026978117063,0,,,
11,0.3824178167361269,1,Composite,3,3,146,0.6816182781157584,1.293560772823498,0,,,
11,0.3824178167361269,1,Composite,3,4,146,0.7455811975433576,-1.5394802311900047,0,,,
11,0.3824178167361269,1,Composite,3,5,172,0.764315208926879,0.577770607226201,1,13201.799999999814,,
11,0.3824178167361269,1,Composite,3,6,2,-0.8329307360660907,0.03680067774945894,1,13718.19999999972,,
11,0.3824178167361269,1,Composite,3,7,146,0.6399106558604224,-0.24204739870451308,0,,,
11,0.3824178167361269,1,Composite,3,8,146,0.8239479218864539,-0.024956455374885333,0,,,
11,0.3824178167361269,1,Composite,3,9,146,0.6400109904057435,-0.3148595938657561,0,,,
11,0.3824178167361269,1,Composite,3,10,146,0.6283550375003246,0.4477031197552557,0,,,
11,0.3824178167361269,1,Composite,3,11,146,0.854852375251721,0.1840794916103925,0,,,
11,0.3824178167361269,1,Composite,4,0,146,0.8643716384804663,-0.12764117447809653,0,,,
11,0.3824178167361269,1,Composite,4,1,287,0.7139356129920508,0.8793795705303582,1,4878.0,,
11,0.3824178167361269,1,Composite,4,2,146,0.8257950928249271,0.0035696353844716366,0,,,
11,0.3824178167361269,1,Composite,4,3,146,0.7023801105502121,1.161267384810642,0,,,
11,0.3824178167361269,1,Composite,4,4,146,0.7885276889705227,-0.8574017596875336,0,,,
11,0.3824178167361269,1,Composite,4,5,86,0.8924536928881772,-0.7035220075449544,1,12693.899999999909,,
11,0.3824178167361269,1,Composite,4,6,146,0.6591279251836119,-0.5800045138455606,0,,,
11,0.3824178167361269,1,Composite,4,7,62,0.8142096967403947,-0.8620620674579348,1,18221.899999999907,,
11,0.3824178167361269,1,Composite,4,8,272,0.6721991351147374,1.1926835634255673,1,17989.899999999907,,
11,0.3824178167361269,1,Composite,4,9,5,-0.7623533397828777,1.2022231706612607,1,17437.799999999814,,
11,0.3824178167361269,1,Composite,4,10,134,0.6264849315332258,0.9397264835618029,1,20301.899999999907,,
11,0.3824178167361269,1,Composite,4,11,160,0.646858277607492,0.32288040468377344,1,20038.0,,
11,0.3824178167361269,1,Composite,5,0,146,0.8211981840221538,-0.18016248803485002,0,,,
11,0.3824178167361269,1,Composite,5,1,146,0.7935933679935725,-0.41675076738541694,0,,,
11,0.3824178167361269,1,Composite,5,2,8,0.7720634809467602,-0.5352452972282862,1,4484.299999999814,,
11,0.3824178167361269,1,Composite,5,3,146,0.647972320823238,0.2910505546365183,0,,,
11,0.3824178167361269,1,Composite,5,4,146,-0.7871827030376958,-0.6003344537203356,0,,,
11,0.3824178167361269,1,Composite,5,5,146,0.8216668775026374,0.2665193764072533,0,,,
11,0.3824178167361269,1,Composite,5,6,268,0.666058314490773,0.07857883248168274,1,,,
11,0.3824178167361269,1,Composite,5,7,146,0.6565624231729243,0.8788019088540553,0,,,
11,0.3824178167361269,1,Composite,5,8,146,0.7897439321365816,0.31277789908838716,0,,,
11,0.3824178167361269,1,Composite,5,9,350,0.859616948217444,-1.0679344772366388,1,17694.0,,
11,0.3824178167361269,1,Composite,5,10,146,0.8575447606741551,-0.3801418710837323,0,,,
11,0.3824178167361269,1,Composite,5,11,146,0.8809055029696748,1.190553256806349,0,,,
11,0.3824178167361269,1,Composite,6,0,146,0.6854381279752797,1.2769661012360949,0,,,
11,0.3824178167361269,1,Composite,6,1,146,-0.7280775536421884,0.0813466443463795,0,,,
11,0.3824178167361269,1,Composite,6,2,146,-0.8998405491626531,-1.1361805928715634,0,,,
11,0.3824178167361269,1,Composite,6,3,146,-0.8805785447363514,-0.5864938490406696,0,,,
11,0.3824178167361269,1,Composite,6,4,146,0.7864520220161444,1.517099401887847,0,,,
11,0.3824178167361269,1,Composite,6,5,146,0.690586790904076,-0.3085951946120782,0,,,
11,0.3824178167361269,1,Composite,6,6,146,0.8272107514591053,0.12444313188013956,0,,,
11,0.3824178167361269,1,Composite,6,7,146,0.6067050044575861,-0.699032385908107,0,,,
11,0.3824178167361269,1,Composite,6,8,146,0.7214241007862768,-1.030205077750983,0,,,
11,0.3824178167361269,1,Composite,6,9,20,0.6914965025780353,-1.4499951286336974,1,18843.099999999627,,
11,0.3824178167361269,1,Composite,6,10,74,-0.7375681439711772,-1.5203272060003317,1,19314.399999999907,,
11,0.3824178167361269,1,Composite,6,11,146,0.6576747898361052,0.8107556684444401,0,19582.299999999814,21565.899999999907,
11,0.3824178167361269,1,Composite,7,0,240,0.633203437598205,0.33819837712374,1,5446.0,,
11,0.3824178167361269,1,Composite,7,1,146,0.6928817115240966,-1.0189605911553612,0,,,
11,0.3824178167361269,1,Composite,7,2,259,0.6185910031604984,0.4612334284918851,1,9797.899999999909,,
11,0.3824178167361269,1,Composite,7,3,303,-0.6322234478232367,0.056971359738210214,1,11577.19999999972,,
11,0.3824178167361269,1,Composite,7,4,146,0.8295411298645812,0.12293582108763945,0,,,
11,0.3824178167361269,1,Composite,7,5,146,0.8157930186342264,-0.23128545564334724,0,,,
11,0.3824178167361269,1,Composite,7,6,340,0.7137278099035951,-1.245196878283594,1,24189.899999999907,,
11,0.3824178167361269,1,Composite,7,7,182,0.6788714186926766,0.3111090149740545,1,,,
11,0.3824178167361269,1,Composite,7,8,146,0.6142302928271314,0.1493554519348217,0,,,
11,0.3824178167361269,1,Composite,7,9,229,0.6478215028143113,0.3786457622824777,1,22365.899999999907,,
11,0.3824178167361269,1,Composite,7,10,30,0.617284282668159,0.6222331232191909,1,21285.899999999907,,
11,0.3824178167361269,1,Composite,7,11,146,0.6027676485711497,0.45440748462840475,0,,,
11,0.3824178167361269,1,Composite,8,0,152,0.7571321232857167,-0.4615951934369813,1,5701.899999999907,,
11,0.3824178167361269,1,Composite,8,1,146,0.6892404638180888,0.10706644527302056,0,,,
11,0.3824178167361269,1,Composite,8,2,146,0.8042863007992398,0.3041543251945207,0,,,
11,0.3824178167361269,1,Composite,8,3,146,0.7676425410344775,0.008419045272150205,0,,,
11,0.3824178167361269,1,Composite,8,4,83,0.6344440380884948,-1.5172193858261689,1,11140.599999999627,,
11,0.3824178167361269,1,Composite,8,5,317,0.7911468372699082,0.4068091773919771,1,,,
11,0.3824178167361269,1,Composite,8,6,146,0.8291807241975362,1.415301211511777,0,,,
11,0.3824178167361269,1,Composite,8,7,146,0.8196756525915949,-1.1898049910169681,0,22859.399999999907,23566.19999999972,
11,0.3824178167361269,1,Composite,8,8,146,0.6909853759925543,1.2571832504663916,0,,,
11,0.3824178167361269,1,Composite,8,9,146,0.7768085958778418,0.802331430012563,0,,,
11,0.3824178167361269,1,Composite,8,10,146,0.8325591102344787,0.24676742984717914,0,,,
11,0.3824178167361269,1,Composite,8,11,327,0.7723727968731852,-1.3871524454484085,1,22062.5,,
11,0.3824178167361269,1,Composite,9,0,176,0.8265793959776503,-1.5023022820265692,1,6812.099999999628,,
11,0.3824178167361269,1,Composite,9,1,239,0.649998574304712,1.1373659877133053,1,7750.0,,
11,0.3824178167361269,1,Composite,9,2,153,0.8033359874455209,-0.3378696799791274,1,9122.299999999814,,
11,0.3824178167361269,1,Composite,9,3,146,0.8698574958525196,0.4191618826686716,0,,,
11,0.3824178167361269,1,Composite,9,4,248,0.7983880947482842,0.7716790803123006,1,,,
11,0.3824178167361269,1,Composite,9,5,146,0.7370163567602471,1.3816265141698545,0,,,
11,0.3824178167361269,1,Composite,9,6,154,0.616087538036154,-0.3337063372843896,1,23909.799999999814,,
11,0.3824178167361269,1,Composite,9,7,146,0.6065325772217418,0.07146055743167223,0,23296.599999999627,25141.899999999907,
11,0.3824178167361269,1,Composite,9,8,146,0.7021555509838722,0.03136728145904022,0,,,
11,0.3824178167361269,1,Composite,9,9,146,0.7569709769666549,0.8976604812294857,0,,,
11,0.3824178167361269,1,Composite,9,10,146,0.8926277718869848,0.9803093729690624,0,,,
11,0.3824178167361269,1,Composite,9,11,146,-0.7546498253731992,-0.07746118925986045,0,,,
11,0.3824178167361269,1,Composite,10,0,326,-0.8471165194530685,1.2154371773412405,1,6092.299999999814,,
11,0.3824178167361269,1,Composite,10,1,332,0.6345500558647681,0.0211702348104581,1,7983.199999999721,,
11,0.3824178167361269,1,Composite,10,2,175,0.6286123391735648,0.6715903589100884,1,8702.19999999972,,
11,0.3824178167361269,1,Composite,10,3,146,-0.6624192966865827,-0.09002649696938603,0,,,
11,0.3824178167361269,1,Composite,10,4,146,0.8240343180416642,1.146294580371435,0,,,
11,0.3824178167361269,1,Composite,10,5,206,0.6526730284068692,-1.2125610152359454,1,25890.599999999627,,
11,0.3824178167361269,1,Composite,10,6,39,0.6808585597548936,0.5730947257972039,1,24677.69999999972,,
11,0.3824178167361269,1,Composite,10,7,146,0.8035950771463778,-1.3826078656628025,0,,,
11,0.3824178167361269,1,Composite,10,8,146,0.6074541472262464,1.492170525655597,0,,,
11,0.3824178167361269,1,Composite,10,9,319,0.8166388558357403,0.9029254893167007,1,27742.19999999972,,
11,0.3824178167361269,1,Composite,10,10,146,-0.6642709908767944,0.4739774374926218,0,,,
11,0.3824178167361269,1,Composite,10,11,146,0.7184561081139276,-0.8874363184022842,0,,,
11,0.3824178167361269,1,Composite,11,0,383,-0.6546714755131503,-0.08106307227516685,1,7249.199999999721,,
11,0.3824178167361269,1,Composite,11,1,333,0.7020029836320494,0.018173723596746294,1,8317.899999999907,,
11,0.3824178167361269,1,Composite,11,2,146,0.7437335032040481,-1.4523157236440978,0,,,
11,0.3824178167361269,1,Composite,11,3,146,0.8220424250774068,-0.46445000477524223,0,,,
11,0.3824178167361269,1,Composite,11,4,56,0.7445178788461254,0.8634514720527608,1,26645.899999999907,,
11,0.3824178167361269,1,Composite,11,5,146,0.6301837514011109,-0.37117509824348227,0,,,
11,0.3824178167361269,1,Composite,11,6,146,-0.707313939855459,1.1411426103049402,0,,,
11,0.3824178167361269,1,Composite,11,7,146,0.6492005474966506,-0.7820064589343309,0,,,
11,0.3824178167361269,1,Composite,11,8,146,0.8478624203782423,0.14781395570471,0,,,
11,0.3824178167361269,1,Composite,11,9,321,0.7797123316158986,-0.26327566305467154,1,27502.0,,
11,0.3824178167361269,1,Composite,11,10,146,0.8318631258265549,-0.29358596298076356,0,,,
11,0.3824178167361269,1,Composite,11,11,146,0.7374043731055169,0.12100824104082575,0,,,
11,0.3824178167361269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,272286.3999999999,696.0,
12,0.3727221149945917,1,Scale,0,0,32,0.647936570419325,0,0,,,
12,0.3727221149945917,1,Scale,0,1,203,0.7309385480449117,0,1,1615.6000000000931,,
12,0.3727221149945917,1,Scale,0,2,32,0.7832528861898405,0,0,,,
12,0.3727221149945917,1,Scale,0,3,57,0.7580667398953274,0,1,,,
12,0.3727221149945917,1,Scale,0,4,357,0.6491344549622323,0,1,7407.699999999721,,
12,0.3727221149945917,1,Scale,0,5,32,-0.6732056383499441,0,0,,,
12,0.3727221149945917,1,Scale,0,6,32,-0.858474664396637,0,0,,,
12,0.3727221149945917,1,Scale,0,7,32,0.7170524762372108,0,0,,,
12,0.3727221149945917,1,Scale,0,8,32,0.637343767050388,0,0,,,
12,0.3727221149945917,1,Scale,0,9,156,0.747964254409806,0,1,8207.600000000093,,
12,0.3727221149945917,1,Scale,0,10,32,-0.7823054720824983,0,0,,,
12,0.3727221149945917,1,Scale,0,11,53,0.7118116963716526,0,1,,,
12,0.3727221149945917,1,Scale,1,0,32,-0.7437273747876464,0,0,,,
12,0.3727221149945917,1,Scale,1,1,117,-0.6730809997522815,0,1,1324.1000000000931,,
12,0.3727221149945917,1,Scale,1,2,93,0.7446996492926077,0,1,1967.5,,
12,0.3727221149945917,1,Scale,1,3,32,0.8778809340849433,0,0,,,
12,0.3727221149945917,1,Scale,1,4,372,0.6402924692806788,0,1,7191.5,,
12,0.3727221149945917,1,Scale,1,5,32,-0.7077213415434827,0,0,,,
12,0.3727221149945917,1,Scale,1,6,32,0.810162290482356,0,0,,,
12,0.3727221149945917,1,Scale,1,7,32,-0.832959360559229,0,0,,,
12,0.3727221149945917,1,Scale,1,8,87,0.8509506839346173,0,1,8487.600000000093,8752.600000000093,9591.69999999972
12,0.3727221149945917,1,Scale,1,9,32,0.8711702583831015,0,0,,,
12,0.3727221149945917,1,Scale,1,10,32,0.805681008154639,0,0,,,
12,0.3727221149945917,1,Scale,1,11,300,0.8718504554769526,0,1,10402.0,,
12,0.3727221149945917,1,Scale,2,0,356,0.7817175574974113,0,1,978.8999999999068,,
12,0.3727221149945917,1,Scale,2,1,32,0.7823605079185828,0,0,,,
12,0.3727221149945917,1,Scale,2,2,32,0.6156161503791708,0,0,,,
12,0.3727221149945917,1,Scale,2,3,32,0.8863207738017622,0,0,,,
12,0.3727221149945917,1,Scale,2,4,181,0.6695752852782343,0,1,6927.5,,
12,0.3727221149945917,1,Scale,2,5,32,0.6926850235534273,0,0,,,
12,0.3727221149945917,1,Scale,2,6,32,0.8393069176991064,0,0,,,
12,0.3727221149945917,1,Scale,2,7,148,0.8493552039840382,0,1,9122.299999999814,,
12,0.3727221149945917,1,Scale,2,8,209,0.7601562305637848,0,1,9359.600000000091,,
12,0.3727221149945917,1,Scale,2,9,284,-0.7669013519352599,0,1,9879.799999999814,,
12,0.3727221149945917,1,Scale,2,10,151,0.6509627658921445,0,1,10730.799999999814,,
12,0.3727221149945917,1,Scale,2,11,222,0.6617482284773214,0,1,11371.399999999909,,
12,0.3727221149945917,1,Scale,3,0,111,0.6153713851166619,0,1,2655.600000000093,,
12,0.3727221149945917,1,Scale,3,1,316,0.6661530598351648,0,1,2391.5,,
12,0.3727221149945917,1,Scale,3,2,32,0.6847403879338101,0,0,,,
12,0.3727221149945917,1,Scale,3,3,32,0.685219559580655,0,0,,,
12,0.3727221149945917,1,Scale,3,4,122,0.860371017401385,0,1,6687.600000000093,,
12,0.3727221149945917,1,Scale,3,5,285,0.7268144338807627,0,1,13872.19999999972,,
12,0.3727221149945917,1,Scale,3,6,32,0.8076956648885367,0,0,,,
12,0.3727221149945917,1,Scale,3,7,32,0.723261957560823,0,0,,,
12,0.3727221149945917,1,Scale,3,8,32,0.717412294405432,0,0,,,
12,0.3727221149945917,1,Scale,3,9,32,0.701194401436932,0,0,,,
12,0.3727221149945917,1,Scale,3,10,279,-0.6413525058628702,0,1,10967.5,,
12,0.3727221149945917,1,Scale,3,11,32,-0.7867801944954202,0,0,,,
12,0.3727221149945917,1,Scale,4,0,32,0.8890651963128158,0,0,,,
12,0.3727221149945917,1,Scale,4,1,32,0.7994061770041428,0,0,,,
12,0.3727221149945917,1,Scale,4,2,32,-0.6420446635516036,0,0,,,
12,0.3727221149945917,1,Scale,4,3,262,0.7654090338457538,0,1,6121.299999999814,,
12,0.3727221149945917,1,Scale,4,4,32,0.8475632156492908,0,0,,,
12,0.3727221149945917,1,Scale,4,5,32,0.616002012144531,0,0,,,
12,0.3727221149945917,1,Scale,4,6,229,0.6948820809344447,0,1,13223.5,,
12,0.3727221149945917,1,Scale,4,7,32,0.7423248845586905,0,0,,,
12,0.3727221149945917,1,Scale,4,8,263,0.7500258782320219,0,1,12558.799999999814,,
12,0.3727221149945917,1,Scale,4,9,32,0.8929349551289896,0,0,,,
12,0.3727221149945917,1,Scale,4,10,28,-0.766845686430174,0,1,12184.5,,
12,0.3727221149945917,1,Scale,4,11,138,0.8727824172200731,0,1,11793.100000000091,,
12,0.3727221149945917,1,Scale,5,0,32,0.6285941439926747,0,0,,,
12,0.3727221149945917,1,Scale,5,1,32,0.6024024333766841,0,0,,,
12,0.3727221149945917,1,Scale,5,2,32,0.6389562815865004,0,0,,,
12,0.3727221149945917,1,Scale,5,3,32,0.7555916765751869,0,0,,,
12,0.3727221149945917,1,Scale,5,4,318,0.7791291383658595,0,1,6359.5,,
12,0.3727221149945917,1,Scale,5,5,32,0.8539064348282062,0,0,,,
12,0.3727221149945917,1,Scale,5,6,32,-0.8070601995986204,0,0,,,
12,0.3727221149945917,1,Scale,5,7,32,0.879603333722824,0,0,,,
12,0.3727221149945917,1,Scale,5,8,247,0.8069756092141205,0,1,12793.600000000091,,
12,0.3727221149945917,1,Scale,5,9,32,0.7301171486509321,0,0,,,
12,0.3727221149945917,1,Scale,5,10,32,0.7006339090744936,0,0,,,
12,0.3727221149945917,1,Scale,5,11,312,0.8789862358683569,0,1,16779.69999999972,,
12,0.3727221149945917,1,Scale,6,0,32,0.6220084362308136,0,0,,,
12,0.3727221149945917,1,Scale,6,1,32,0.8001636981708398,0,0,,,
12,0.3727221149945917,1,Scale,6,2,32,-0.6648853774733864,0,0,,,
12,0.3727221149945917,1,Scale,6,3,32,0.8406978019863819,0,0,5159.699999999721,5762.399999999907,
12,0.3727221149945917,1,Scale,6,4,335,0.6712222510147265,0,1,14668.799999999814,,
12,0.3727221149945917,1,Scale,6,5,36,0.8959291770049349,0,1,14418.799999999814,,
12,0.3727221149945917,1,Scale,6,6,32,0.7174809179332026,0,0,,,
12,0.3727221149945917,1,Scale,6,7,106,0.7199283037304671,0,1,15200.399999999909,,
12,0.3727221149945917,1,Scale,6,8,32,0.8632579148048611,0,0,,,
12,0.3727221149945917,1,Scale,6,9,307,0.891312970328357,0,1,15498.0,,
12,0.3727221149945917,1,Scale,6,10,32,0.7322696540866028,0,0,,,
12,0.3727221149945917,1,Scale,6,11,32,0.7884702579961005,0,0,,,
12,0.3727221149945917,1,Scale,7,0,261,0.8138130281903921,0,1,3223.600000000093,,
12,0.3727221149945917,1,Scale,7,1,159,0.7531516189708525,0,1,3455.600000000093,,
12,0.3727221149945917,1,Scale,7,2,32,0.7918573889966186,0,0,,,
12,0.3727221149945917,1,Scale,7,3,94,0.8693685667453186,0,1,5511.699999999721,,
12,0.3727221149945917,1,Scale,7,4,32,0.8835552833253153,0,0,,,
12,0.3727221149945917,1,Scale,7,5,32,0.60390404364868,0,0,,,
12,0.3727221149945917,1,Scale,7,6,32,0.8963946747619561,0,0,,,
12,0.3727221149945917,1,Scale,7,7,32,0.8051337115934362,0,0,,,
12,0.3727221149945917,1,Scale,7,8,32,0.6054759468217735,0,0,,,
12,0.3727221149945917,1,Scale,7,9,32,0.6253924663177524,0,0,,,
12,0.3727221149945917,1,Scale,7,10,32,0.8482534784367568,0,0,,,
12,0.3727221149945917,1,Scale,7,11,32,0.7797874126481565,0,0,,,
12,0.3727221149945917,1,Scale,8,0,32,0.8636193313307134,0,0,,,
12,0.3727221149945917,1,Scale,8,1,199,-0.862119835459378,0,1,3735.5,,
12,0.3727221149945917,1,Scale,8,2,32,0.6028613405780896,0,0,,,
12,0.3727221149945917,1,Scale,8,3,32,0.8901968660042251,0,0,,,
12,0.3727221149945917,1,Scale,8,4,32,-0.7121736798855232,0,0,,,
12,0.3727221149945917,1,Scale,8,5,32,0.6385879293625811,0,0,,,
12,0.3727221149945917,1,Scale,8,6,32,0.7765062744827564,0,0,,,
12,0.3727221149945917,1,Scale,8,7,32,0.7916024538599609,0,0,,,
12,0.3727221149945917,1,Scale,8,8,32,0.655841662118961,0,0,,,
12,0.3727221149945917,1,Scale,8,9,32,0.7138467172008569,0,0,,,
12,0.3727221149945917,1,Scale,8,10,369,0.8366608500128176,0,1,16295.600000000091,,
12,0.3727221149945917,1,Scale,8,11,32,0.603946358727937,0,0,,,
12,0.3727221149945917,1,Scale,9,0,32,0.7046191822359111,0,0,,,
12,0.3727221149945917,1,Scale,9,1,295,0.8385787867442298,0,1,3979.899999999907,,
12,0.3727221149945917,1,Scale,9,2,48,0.8694536450459696,0,1,,,
12,0.3727221149945917,1,Scale,9,3,32,0.820079320113467,0,0,,,
12,0.3727221149945917,1,Scale,9,4,32,0.8574486111078689,0,0,,,
12,0.3727221149945917,1,Scale,9,5,266,0.858902888444381,0,1,19879.600000000093,,
12,0.3727221149945917,1,Scale,9,6,274,0.8471728749234583,0,1,19576.19999999972,,
12,0.3727221149945917,1,Scale,9,7,336,0.6378897506274239,0,1,18847.600000000093,,
12,0.3727221149945917,1,Scale,9,8,25,0.8299957456013511,0,1,18591.5,,
12,0.3727221149945917,1,Scale,9,9,240,0.6549699342732661,0,1,18263.399999999907,,
12,0.3727221149945917,1,Scale,9,10,32,0.7548014866313326,0,0,,,
12,0.3727221149945917,1,Scale,9,11,32,0.6130004948721779,0,0,,,
12,0.3727221149945917,1,Scale,10,0,32,0.7103942258387528,0,0,,,
12,0.3727221149945917,1,Scale,10,1,85,0.8905365568528707,0,1,4239.699999999721,,
12,0.3727221149945917,1,Scale,10,2,32,-0.659621649248733,0,0,,,
12,0.3727221149945917,1,Scale,10,3,32,0.876623012892475,0,0,,,
12,0.3727221149945917,1,Scale,10,4,32,0.6575398143582276,0,0,,,
12,0.3727221149945917,1,Scale,10,5,86,0.8800362656095891,0,1,20139.5,,
12,0.3727221149945917,1,Scale,10,6,32,-0.7683189597258313,0,0,,,
12,0.3727221149945917,1,Scale,10,7,280,0.7939288605991327,0,1,19127.5,,
12,0.3727221149945917,1,Scale,10,8,32,0.8403235104262177,0,0,,,
12,0.3727221149945917,1,Scale,10,9,32,0.6981334316026262,0,0,,,
12,0.3727221149945917,1,Scale,10,10,74,0.8989557081334237,0,1,17435.0,,
12,0.3727221149945917,1,Scale,10,11,175,0.6783464915152082,0,1,17670.5,,
12,0.3727221149945917,1,Scale,11,0,32,0.7007040983266764,0,0,,,
12,0.3727221149945917,1,Scale,11,1,32,0.8433879055452689,0,0,,,
12,0.3727221149945917,1,Scale,11,2,32,0.8706939084738552,0,0,,,
12,0.3727221149945917,1,Scale,11,3,188,0.7089320565821319,0,1,4792.5,,
12,0.3727221149945917,1,Scale,11,4,32,0.8526825319495799,0,0,,,
12,0.3727221149945917,1,Scale,11,5,32,0.798947531092492,0,0,,,
12,0.3727221149945917,1,Scale,11,6,366,0.8391606626623886,0,1,20592.0,,
12,0.3727221149945917,1,Scale,11,7,32,0.65564840869088,0,0,,,
12,0.3727221149945917,1,Scale,11,8,32,0.7649012951572258,0,0,,,
12,0.3727221149945917,1,Scale,11,9,32,0.6917520677746042,0,0,,,
12,0.3727221149945917,1,Scale,11,10,32,0.7080916945680733,0,0,,,
12,0.3727221149945917,1,Scale,11,11,32,0.7484938130030813,0,0,,,
12,0.3727221149945917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,295793.1999999997,1157.0,
13,0.3231467557301675,1,Scale,0,0,218,0.607377305908891,0,1,1918.8999999999069,,
13,0.3231467557301675,1,Scale,0,1,58,0.7666424382461684,0,0,,,
13,0.3231467557301675,1,Scale,0,2,318,0.6966795369298834,0,1,1479.0,,
13,0.3231467557301675,1,Scale,0,3,58,0.635932818053955,0,0,,,
13,0.3231467557301675,1,Scale,0,4,58,0.6353779291442829,0,0,,,
13,0.3231467557301675,1,Scale,0,5,227,0.841627500480365,0,1,3148.5,,
13,0.3231467557301675,1,Scale,0,6,58,0.8165357129848276,0,0,,,
13,0.3231467557301675,1,Scale,0,7,58,0.6387397902583585,0,0,,,
13,0.3231467557301675,1,Scale,0,8,75,0.8927169406893196,0,1,3820.599999999628,,
13,0.3231467557301675,1,Scale,0,9,372,0.7431022083300897,0,1,4079.0,4391.0,5147.799999999814
13,0.3231467557301675,1,Scale,0,10,383,0.8665545996636635,0,1,4934.899999999907,,
13,0.3231467557301675,1,Scale,0,11,58,0.7817041990588915,0,0,,,
13,0.3231467557301675,1,Scale,1,0,58,0.6101201132149705,0,0,,,
13,0.3231467557301675,1,Scale,1,1,58,0.7397161231612919,0,0,,,
13,0.3231467557301675,1,Scale,1,2,58,-0.6246898447812591,0,0,,,
13,0.3231467557301675,1,Scale,1,3,58,0.6221453356922171,0,0,,,
13,0.3231467557301675,1,Scale,1,4,349,0.7801975901158182,0,1,2774.899999999907,,
13,0.3231467557301675,1,Scale,1,5,58,0.7818690514908806,0,0,,,
13,0.3231467557301675,1,Scale,1,6,160,0.7720885439722794,0,1,3407.0999999996275,,
13,0.3231467557301675,1,Scale,1,7,58,0.7924138481662591,0,0,,,
13,0.3231467557301675,1,Scale,1,8,58,0.8538878190226007,0,0,,,
13,0.3231467557301675,1,Scale,1,9,58,0.7794320561135024,0,0,,,
13,0.3231467557301675,1,Scale,1,10,58,0.8426590672245654,0,0,,,
13,0.3231467557301675,1,Scale,1,11,58,0.6149886482955671,0,0,,,
13,0.3231467557301675,1,Scale,2,0,307,0.6598756922600757,0,1,854.7999999998137,,
13,0.3231467557301675,1,Scale,2,1,58,0.8645675313983562,0,0,,,
13,0.3231467557301675,1,Scale,2,2,58,0.772681161183355,0,0,,,
13,0.3231467557301675,1,Scale,2,3,121,0.8819223901664328,0,1,2478.899999999907,,
13,0.3231467557301675,1,Scale,2,4,58,-0.6978384284823496,0,0,,,
13,0.3231467557301675,1,Scale,2,5,58,0.7582540328176276,0,0,,,
13,0.3231467557301675,1,Scale,2,6,58,0.6125045195447075,0,0,,,
13,0.3231467557301675,1,Scale,2,7,58,0.6854360076477339,0,0,,,
13,0.3231467557301675,1,Scale,2,8,107,0.6426256777551076,0,1,5801.399999999907,,
13,0.3231467557301675,1,Scale,2,9,169,0.6470283479383665,0,1,5553.299999999814,,
13,0.3231467557301675,1,Scale,2,10,58,0.6378369925967433,0,0,,,
13,0.3231467557301675,1,Scale,2,11,58,0.7401057716298105,0,0,,,
13,0.3231467557301675,1,Scale,3,0,327,0.8652316001687872,0,1,11559.0,,
13,0.3231467557301675,1,Scale,3,1,58,0.641363255768099,0,0,,,
13,0.3231467557301675,1,Scale,3,2,58,0.7865072896429076,0,0,,,
13,0.3231467557301675,1,Scale,3,3,49,0.7521769189624334,0,1,,,
13,0.3231467557301675,1,Scale,3,4,58,0.8556478835946266,0,0,,,
13,0.3231467557301675,1,Scale,3,5,58,0.6483274124275844,0,0,,,
13,0.3231467557301675,1,Scale,3,6,58,0.7730807909920986,0,0,,,
13,0.3231467557301675,1,Scale,3,7,58,0.6623296635383349,0,0,,,
13,0.3231467557301675,1,Scale,3,8,186,0.7567138048262166,0,1,6039.0,,
13,0.3231467557301675,1,Scale,3,9,13,0.6811539892093417,0,1,,,
13,0.3231467557301675,1,Scale,3,10,58,0.8566174470483343,0,0,,,
13,0.3231467557301675,1,Scale,3,11,58,0.751573419864262,0,0,,,
13,0.3231467557301675,1,Scale,4,0,58,0.8113860526548111,0,0,,,
13,0.3231467557301675,1,Scale,4,1,58,0.7710207292953088,0,0,,,
13,0.3231467557301675,1,Scale,4,2,234,0.6751089256626155,0,1,10375.0,,
13,0.3231467557301675,1,Scale,4,3,204,0.7785343323066349,0,1,10087.0,,
13,0.3231467557301675,1,Scale,4,4,366,0.6320200171139941,0,1,9734.899999999909,,
13,0.3231467557301675,1,Scale,4,5,69,0.6545977180103522,0,1,9407.099999999627,,
13,0.3231467557301675,1,Scale,4,6,56,0.6501277165825193,0,1,9166.899999999909,,
13,0.3231467557301675,1,Scale,4,7,58,0.8713925817169594,0,0,,,
13,0.3231467557301675,1,Scale,4,8,58,-0.6668030095306383,0,0,,,
13,0.3231467557301675,1,Scale,4,9,350,0.825631155545408,0,1,6538.599999999628,,
13,0.3231467557301675,1,Scale,4,10,58,0.7334348648742879,0,0,,,
13,0.3231467557301675,1,Scale,4,11,158,0.7253310358070636,0,1,6913.099999999628,,
13,0.3231467557301675,1,Scale,5,0,58,0.696702571616171,0,0,,,
13,0.3231467557301675,1,Scale,5,1,58,-0.8458440588845768,0,0,,,
13,0.3231467557301675,1,Scale,5,2,94,0.7386842134944014,0,1,10679.0,,
