trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
9,0.3595672739517865,1,Scale,3,5,70,0.7990900802900617,0,0,,,,
9,0.3595672739517865,1,Scale,3,6,70,0.649767933004773,0,0,,,,
9,0.3595672739517865,1,Scale,3,7,70,0.7204102713501948,0,0,,,,
9,0.3595672739517865,1,Scale,3,8,70,0.8865821866787432,0,0,,,,
9,0.3595672739517865,1,Scale,3,9,123,-0.8162819069949327,0,1,20258.5,,,
9,0.3595672739517865,1,Scale,3,10,70,0.6987499574631364,0,0,,,,
9,0.3595672739517865,1,Scale,3,11,70,-0.753496078109553,0,0,,,,
9,0.3595672739517865,1,Scale,4,0,70,0.6388039780096549,0,0,,,,
9,0.3595672739517865,1,Scale,4,1,6,0.8793415127566375,0,1,2995.800000000745,,,
9,0.3595672739517865,1,Scale,4,2,70,0.8152097129037003,0,0,,,,
9,0.3595672739517865,1,Scale,4,3,70,0.750759381967895,0,0,,,,
9,0.3595672739517865,1,Scale,4,4,70,0.7411903118056036,0,0,,,,
9,0.3595672739517865,1,Scale,4,5,83,0.8301009863791292,0,1,11773.699999999257,,,
9,0.3595672739517865,1,Scale,4,6,70,0.6450584329787437,0,0,,,,
9,0.3595672739517865,1,Scale,4,7,137,-0.870924089015693,0,1,21391.800000000745,,,
9,0.3595672739517865,1,Scale,4,8,70,0.8870572081009518,0,0,,,,
9,0.3595672739517865,1,Scale,4,9,152,0.8956221791547856,0,1,19898.69999999925,,,
9,0.3595672739517865,1,Scale,4,10,70,0.8006710161058581,0,0,,,,
9,0.3595672739517865,1,Scale,4,11,70,0.6234781987696885,0,0,,,,
9,0.3595672739517865,1,Scale,5,0,70,0.8537554858466501,0,0,,,,
9,0.3595672739517865,1,Scale,5,1,70,0.7252339584978176,0,0,,,,
9,0.3595672739517865,1,Scale,5,2,2,0.6564634643327036,0,1,3956.5,,,
9,0.3595672739517865,1,Scale,5,3,70,0.7433625080491097,0,0,,,,
9,0.3595672739517865,1,Scale,5,4,70,0.6027633324021338,0,0,,,,
9,0.3595672739517865,1,Scale,5,5,70,-0.8392434729335387,0,0,,,,
9,0.3595672739517865,1,Scale,5,6,158,0.7610176155512063,0,1,21091.5,,,
9,0.3595672739517865,1,Scale,5,7,361,0.6499910943172816,0,1,20790.5,,,
9,0.3595672739517865,1,Scale,5,8,70,0.6186645949003333,0,0,,,,
9,0.3595672739517865,1,Scale,5,9,86,-0.6865501029347447,0,1,19040.400000000373,,,
9,0.3595672739517865,1,Scale,5,10,172,0.7972554713308309,0,1,19324.599999999627,,,
9,0.3595672739517865,1,Scale,5,11,70,0.8846925496857552,0,0,,,,
9,0.3595672739517865,1,Scale,6,0,249,0.8168945713078781,0,1,1524.199999999255,,,
9,0.3595672739517865,1,Scale,6,1,70,0.8336965033453628,0,0,,,,
9,0.3595672739517865,1,Scale,6,2,70,-0.7930550580236193,0,0,,,,
9,0.3595672739517865,1,Scale,6,3,7,0.6665023507657745,0,1,8856.599999999627,,,
9,0.3595672739517865,1,Scale,6,4,70,-0.7467888868759125,0,0,,,,
9,0.3595672739517865,1,Scale,6,5,70,-0.7254021235878345,0,0,,,,
9,0.3595672739517865,1,Scale,6,6,70,0.8415346336345899,0,0,,,,
9,0.3595672739517865,1,Scale,6,7,70,0.8379459812348231,0,0,,,,
9,0.3595672739517865,1,Scale,6,8,70,0.7491777480004621,0,0,,,,
9,0.3595672739517865,1,Scale,6,9,70,0.660768476809258,0,0,,,,
9,0.3595672739517865,1,Scale,6,10,70,0.8059128527971557,0,0,,,,
9,0.3595672739517865,1,Scale,6,11,70,0.81234255793746,0,0,,,,
9,0.3595672739517865,1,Scale,7,0,355,0.8439737576636559,0,1,1915.0,,,
9,0.3595672739517865,1,Scale,7,1,70,0.7750704208061538,0,0,,,,
9,0.3595672739517865,1,Scale,7,2,54,0.8974350041971942,0,1,4394.099999999628,,,
9,0.3595672739517865,1,Scale,7,3,350,0.6423581308332116,0,1,8482.5,,,
9,0.3595672739517865,1,Scale,7,4,64,0.7936160396230701,0,1,12211.400000000373,,,
9,0.3595672739517865,1,Scale,7,5,70,0.7101796988749759,0,0,,,,
9,0.3595672739517865,1,Scale,7,6,70,0.616951193867674,0,0,,,,
9,0.3595672739517865,1,Scale,7,7,70,0.6036755795176422,0,0,,,,
9,0.3595672739517865,1,Scale,7,8,70,0.763541251868787,0,0,,,,
9,0.3595672739517865,1,Scale,7,9,70,0.6155648034939585,0,0,,,,
9,0.3595672739517865,1,Scale,7,10,70,0.7523993345685758,0,0,,,,
9,0.3595672739517865,1,Scale,7,11,68,0.7378459904984098,0,1,,,,
9,0.3595672739517865,1,Scale,8,0,70,0.7048583154746196,0,0,,,,
9,0.3595672739517865,1,Scale,8,1,70,0.6603883121938667,0,0,,,,
9,0.3595672739517865,1,Scale,8,2,70,0.609072981998842,0,0,,,,
9,0.3595672739517865,1,Scale,8,3,28,0.8273284588273319,0,1,8148.199999999255,,,
9,0.3595672739517865,1,Scale,8,4,70,0.7646179070097837,0,0,,,,
9,0.3595672739517865,1,Scale,8,5,70,0.6979143012237732,0,0,,,,
9,0.3595672739517865,1,Scale,8,6,70,0.8044343914225902,0,0,,,,
9,0.3595672739517865,1,Scale,8,7,70,0.7418116153453542,0,0,,,,
9,0.3595672739517865,1,Scale,8,8,354,0.7946078022361277,0,1,15324.199999999257,,,
9,0.3595672739517865,1,Scale,8,9,107,0.6932183094167336,0,1,18563.099999999627,,,
9,0.3595672739517865,1,Scale,8,10,13,0.7082757327296241,0,1,18190.599999999627,,,
9,0.3595672739517865,1,Scale,8,11,310,-0.7221561161045316,0,1,17839.599999999627,,,
9,0.3595672739517865,1,Scale,9,0,70,0.6234595087050828,0,0,,,,
9,0.3595672739517865,1,Scale,9,1,70,0.8890812792762042,0,0,,,,
9,0.3595672739517865,1,Scale,9,2,146,0.7473879826285758,0,1,5074.699999999255,,,
9,0.3595672739517865,1,Scale,9,3,56,0.8097029053401109,0,1,7889.5,,,
9,0.3595672739517865,1,Scale,9,4,225,0.8262022962162989,0,1,12874.5,,,
9,0.3595672739517865,1,Scale,9,5,70,0.7584604865724034,0,0,,,,
9,0.3595672739517865,1,Scale,9,6,70,0.6644975833755494,0,0,,,,
9,0.3595672739517865,1,Scale,9,7,70,0.889760582305126,0,0,,,,
9,0.3595672739517865,1,Scale,9,8,70,0.7980694980107162,0,0,,,,
9,0.3595672739517865,1,Scale,9,9,70,0.7004521077699783,0,0,,,,
9,0.3595672739517865,1,Scale,9,10,70,0.7044163532470211,0,0,,,,
9,0.3595672739517865,1,Scale,9,11,242,0.6538450379302115,0,1,17300.5,,,
9,0.3595672739517865,1,Scale,10,0,70,0.7837184235652478,0,0,,,,
9,0.3595672739517865,1,Scale,10,1,70,0.7534576970272491,0,0,5692.800000000745,6525.4000000003725,,
9,0.3595672739517865,1,Scale,10,2,70,0.875617205259037,0,0,,,,
9,0.3595672739517865,1,Scale,10,3,269,-0.6504283225778117,0,1,7562.199999999255,,,
9,0.3595672739517865,1,Scale,10,4,105,0.6134513467869579,0,1,13242.699999999257,,,
9,0.3595672739517865,1,Scale,10,5,70,0.8740237655557408,0,0,,,,
9,0.3595672739517865,1,Scale,10,6,70,0.7964739631643802,0,0,,,,
9,0.3595672739517865,1,Scale,10,7,133,0.6097043842319892,0,1,14791.800000000743,,,
9,0.3595672739517865,1,Scale,10,8,70,0.730299257368626,0,0,,,,
9,0.3595672739517865,1,Scale,10,9,70,0.8931984029975275,0,0,,,,
9,0.3595672739517865,1,Scale,10,10,70,0.8620576021359698,0,0,,,,
9,0.3595672739517865,1,Scale,10,11,17,0.7610766977025376,0,1,16949.199999999255,,,
9,0.3595672739517865,1,Scale,11,0,70,0.638675374454807,0,0,,,,
9,0.3595672739517865,1,Scale,11,1,260,0.8257768007745288,0,1,6795.099999999628,,,
9,0.3595672739517865,1,Scale,11,2,70,-0.859621530567114,0,0,,,,
9,0.3595672739517865,1,Scale,11,3,338,0.6156269060270158,0,1,7275.0,,,
9,0.3595672739517865,1,Scale,11,4,70,0.652472574442547,0,0,,,,
9,0.3595672739517865,1,Scale,11,5,70,0.8022349971148405,0,0,,,,
9,0.3595672739517865,1,Scale,11,6,375,0.743354421436561,0,1,13894.099999999627,,,
9,0.3595672739517865,1,Scale,11,7,16,0.6148940584423686,0,1,14362.0,,,
9,0.3595672739517865,1,Scale,11,8,112,0.7599570823895205,0,1,15723.699999999257,,,
9,0.3595672739517865,1,Scale,11,9,169,0.6972221182581906,0,1,16039.900000000373,,,
9,0.3595672739517865,1,Scale,11,10,49,-0.8350495743187442,0,1,16395.599999999627,,,
9,0.3595672739517865,1,Scale,11,11,70,0.7350827743031141,0,0,,,,
9,0.3595672739517865,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,234999.59999999963,943.0,,
10,0.377335624529149,1,Scale,0,0,166,-0.7811560378608579,0,1,1422.9000000003723,,,
10,0.377335624529149,1,Scale,0,1,204,0.6870890776681599,0,0,,,,
10,0.377335624529149,1,Scale,0,2,319,0.7867507133164846,0,1,6119.0,,,
10,0.377335624529149,1,Scale,0,3,204,0.8788029871849405,0,0,,,,
10,0.377335624529149,1,Scale,0,4,37,0.7679876260997163,0,1,8805.299999998882,,,
10,0.377335624529149,1,Scale,0,5,103,-0.6166354756248283,0,1,9089.0,9427.199999999257,10856.699999999257,
10,0.377335624529149,1,Scale,0,6,191,0.8931584990110559,0,1,10576.699999999257,,,
10,0.377335624529149,1,Scale,0,7,294,0.6126425041100123,0,1,9804.299999998882,,,
10,0.377335624529149,1,Scale,0,8,204,0.8848185342299392,0,0,,,,
10,0.377335624529149,1,Scale,0,9,204,0.6860886896472485,0,0,,,,
10,0.377335624529149,1,Scale,0,10,138,0.7057552119713362,0,1,20593.79999999888,,,
10,0.377335624529149,1,Scale,0,11,204,0.6820524434022046,0,0,,,,
10,0.377335624529149,1,Scale,1,0,351,-0.8385306384326294,0,1,1737.0999999996277,,,
10,0.377335624529149,1,Scale,1,1,204,0.7740924553451249,0,0,,,,
10,0.377335624529149,1,Scale,1,2,204,0.8701707433555317,0,0,,,,
10,0.377335624529149,1,Scale,1,3,204,0.8473192838665151,0,0,,,,
10,0.377335624529149,1,Scale,1,4,204,0.7127613356326534,0,0,,,,
10,0.377335624529149,1,Scale,1,5,204,0.7609297925307053,0,0,,,,
10,0.377335624529149,1,Scale,1,6,204,-0.6036505840850129,0,0,,,,
10,0.377335624529149,1,Scale,1,7,73,0.8833313143631704,0,1,10276.900000000373,,,
10,0.377335624529149,1,Scale,1,8,204,0.6981501619124746,0,0,,,,
10,0.377335624529149,1,Scale,1,9,8,0.7347762538830774,0,1,20136.19999999925,,,
10,0.377335624529149,1,Scale,1,10,217,0.6813226389394453,0,1,20999.29999999888,,,
10,0.377335624529149,1,Scale,1,11,66,0.8394204851415193,0,1,22233.79999999888,,,
10,0.377335624529149,1,Scale,2,0,142,0.6690284753504531,0,1,2037.7999999988824,,,
10,0.377335624529149,1,Scale,2,1,204,0.8748294446319604,0,0,,,,
10,0.377335624529149,1,Scale,2,2,204,0.7494786428763434,0,0,,,,
10,0.377335624529149,1,Scale,2,3,59,0.6981170955075704,0,1,,,,
10,0.377335624529149,1,Scale,2,4,204,0.809758428334374,0,0,,,,
10,0.377335624529149,1,Scale,2,5,204,0.6862687036406346,0,0,,,,
10,0.377335624529149,1,Scale,2,6,204,0.7527035042571182,0,0,,,,
10,0.377335624529149,1,Scale,2,7,204,0.7424502282712624,0,0,,,,
10,0.377335624529149,1,Scale,2,8,204,0.7987186707433074,0,0,,,,
10,0.377335624529149,1,Scale,2,9,204,0.710420808188096,0,0,,,,
10,0.377335624529149,1,Scale,2,10,64,0.650370143633342,0,1,21348.599999999627,,,
10,0.377335624529149,1,Scale,2,11,204,0.7541043591447838,0,0,,,,
10,0.377335624529149,1,Scale,3,0,204,-0.8973575994491354,0,0,,,,
10,0.377335624529149,1,Scale,3,1,204,0.6488299810118221,0,0,,,,
10,0.377335624529149,1,Scale,3,2,204,0.8617410840312629,0,0,,,,
10,0.377335624529149,1,Scale,3,3,204,0.6755241791457812,0,0,,,,
10,0.377335624529149,1,Scale,3,4,204,0.8447080550249491,0,0,,,,
10,0.377335624529149,1,Scale,3,5,84,0.8330062778143708,0,1,11355.699999999257,,,
10,0.377335624529149,1,Scale,3,6,204,0.7468889823977327,0,0,,,,
10,0.377335624529149,1,Scale,3,7,204,-0.7816479552739264,0,0,,,,
10,0.377335624529149,1,Scale,3,8,204,0.6969638886498254,0,0,,,,
10,0.377335624529149,1,Scale,3,9,204,0.7321474540222239,0,0,,,,
10,0.377335624529149,1,Scale,3,10,370,0.782300316759862,0,1,21751.099999999627,,,
10,0.377335624529149,1,Scale,3,11,204,0.846923850597842,0,0,,,,
10,0.377335624529149,1,Scale,4,0,204,0.6217204993507662,0,0,,,,
10,0.377335624529149,1,Scale,4,1,168,0.7089047913845935,0,1,5256.099999999628,,,
10,0.377335624529149,1,Scale,4,2,204,0.8125270782843625,0,0,,,,
10,0.377335624529149,1,Scale,4,3,343,0.8074186712978023,0,1,5722.299999998882,,,
10,0.377335624529149,1,Scale,4,4,204,0.8999168446070467,0,0,,,,
10,0.377335624529149,1,Scale,4,5,204,0.7822325908644923,0,0,,,,
10,0.377335624529149,1,Scale,4,6,99,-0.6018590976570707,0,1,11771.599999999627,,,
10,0.377335624529149,1,Scale,4,7,210,0.6524231763275317,0,1,12171.299999998882,,,
10,0.377335624529149,1,Scale,4,8,204,0.8666055349570789,0,0,,,,
10,0.377335624529149,1,Scale,4,9,204,0.7242380330129274,0,0,,,,
10,0.377335624529149,1,Scale,4,10,204,0.6932099068277704,0,0,,,,
10,0.377335624529149,1,Scale,4,11,204,0.6804567965621203,0,0,,,,
10,0.377335624529149,1,Scale,5,0,204,0.6209572494268697,0,0,,,,
10,0.377335624529149,1,Scale,5,1,204,0.7654902281453108,0,0,,,,
10,0.377335624529149,1,Scale,5,2,204,0.8891669330041692,0,0,,,,
10,0.377335624529149,1,Scale,5,3,270,0.6091147230859925,0,1,6671.799999998882,,,
10,0.377335624529149,1,Scale,5,4,204,0.699492337247809,0,0,,,,
10,0.377335624529149,1,Scale,5,5,204,0.7442678437521884,0,0,,,,
10,0.377335624529149,1,Scale,5,6,245,0.8958662467527481,0,1,12505.699999999257,,,
10,0.377335624529149,1,Scale,5,7,204,0.6066152239067151,0,0,,,,
10,0.377335624529149,1,Scale,5,8,68,0.7164874435728633,0,1,,,,
10,0.377335624529149,1,Scale,5,9,146,0.7921319724362238,0,1,19597.29999999888,,,
10,0.377335624529149,1,Scale,5,10,204,0.7999898213917463,0,0,,,,
10,0.377335624529149,1,Scale,5,11,204,0.8402487985926755,0,0,,,,
10,0.377335624529149,1,Scale,6,0,23,0.718913851060372,0,1,3187.7999999988824,,,
10,0.377335624529149,1,Scale,6,1,17,0.8591378848683716,0,1,4828.299999998882,,,
10,0.377335624529149,1,Scale,6,2,204,0.6805987399009715,0,0,,,,
10,0.377335624529149,1,Scale,6,3,204,0.6940708189724396,0,0,,,,
10,0.377335624529149,1,Scale,6,4,204,0.6685025941759627,0,0,,,,
10,0.377335624529149,1,Scale,6,5,0,0.6183534181301624,0,1,13371.5,,,
10,0.377335624529149,1,Scale,6,6,204,0.7234956758642114,0,0,,,,
10,0.377335624529149,1,Scale,6,7,356,-0.7144800032548797,0,1,12973.099999999627,,,
10,0.377335624529149,1,Scale,6,8,204,0.7809810016984057,0,0,,,,
10,0.377335624529149,1,Scale,6,9,204,0.8999792581785833,0,0,,,,
10,0.377335624529149,1,Scale,6,10,265,0.8384953267128767,0,1,,,,
10,0.377335624529149,1,Scale,6,11,194,0.607786006107749,0,1,22856.5,,,
10,0.377335624529149,1,Scale,7,0,204,0.7374493576125303,0,0,,,,
10,0.377335624529149,1,Scale,7,1,204,0.8774625620539372,0,0,,,,
10,0.377335624529149,1,Scale,7,2,257,0.7967523254799516,0,1,7256.0,,,
10,0.377335624529149,1,Scale,7,3,204,0.7414819480258326,0,0,,,,
10,0.377335624529149,1,Scale,7,4,258,0.7991100382554438,0,1,8071.900000000372,,,
10,0.377335624529149,1,Scale,7,5,309,0.6357435146940786,0,1,,,,
10,0.377335624529149,1,Scale,7,6,204,0.7324655409543352,0,0,,,,
10,0.377335624529149,1,Scale,7,7,204,0.8778050823093004,0,0,,,,
10,0.377335624529149,1,Scale,7,8,204,0.7651731620717743,0,0,,,,
10,0.377335624529149,1,Scale,7,9,240,0.7562101898381748,0,1,18950.900000000373,,,
10,0.377335624529149,1,Scale,7,10,204,0.8826013734130527,0,0,,,,
10,0.377335624529149,1,Scale,7,11,366,0.8614457078228017,0,1,23300.29999999888,,,
10,0.377335624529149,1,Scale,8,0,204,0.7523972326632615,0,0,,,,
10,0.377335624529149,1,Scale,8,1,204,0.8048777739464192,0,0,,,,
10,0.377335624529149,1,Scale,8,2,204,0.675873778230502,0,0,,,,
10,0.377335624529149,1,Scale,8,3,160,0.7249773642841438,0,1,7705.400000000372,,,
10,0.377335624529149,1,Scale,8,4,204,0.651839547106063,0,0,,,,
10,0.377335624529149,1,Scale,8,5,293,0.6538386575469783,0,1,14135.0,,,
10,0.377335624529149,1,Scale,8,6,298,0.7466202237067288,0,1,13824.299999998882,,,
10,0.377335624529149,1,Scale,8,7,204,0.8429539954493176,0,0,,,,
10,0.377335624529149,1,Scale,8,8,204,0.7849828051771673,0,0,,,,
10,0.377335624529149,1,Scale,8,9,78,0.728715613029226,0,1,18604.599999999627,,,
10,0.377335624529149,1,Scale,8,10,15,0.8811238698456019,0,1,24651.900000000373,,,
10,0.377335624529149,1,Scale,8,11,148,0.6373701582635859,0,1,23650.099999999627,,,
10,0.377335624529149,1,Scale,9,0,204,0.6157769407972579,0,0,,,,
10,0.377335624529149,1,Scale,9,1,204,0.8558992201818663,0,0,,,,
10,0.377335624529149,1,Scale,9,2,204,0.7588800850246396,0,0,,,,
10,0.377335624529149,1,Scale,9,3,204,0.7731537760535152,0,0,,,,
10,0.377335624529149,1,Scale,9,4,204,0.7726637307496743,0,0,,,,
10,0.377335624529149,1,Scale,9,5,76,0.6394221147342853,0,1,,,,
10,0.377335624529149,1,Scale,9,6,204,0.8871332646814594,0,0,,,,
10,0.377335624529149,1,Scale,9,7,204,0.7407055227396655,0,0,,,,
10,0.377335624529149,1,Scale,9,8,204,0.7106036472724583,0,0,,,,
10,0.377335624529149,1,Scale,9,9,378,0.6735831401221889,0,1,18253.900000000373,,,
10,0.377335624529149,1,Scale,9,10,204,0.8621234530123132,0,0,,,,
10,0.377335624529149,1,Scale,9,11,204,0.7648149891581202,0,0,,,,
10,0.377335624529149,1,Scale,10,0,204,0.8369239153390939,0,0,,,,
10,0.377335624529149,1,Scale,10,1,204,0.7654803336214746,0,0,,,,
10,0.377335624529149,1,Scale,10,2,204,0.8116247969351538,0,0,,,,
10,0.377335624529149,1,Scale,10,3,204,0.6739528359638196,0,0,,,,
10,0.377335624529149,1,Scale,10,4,204,0.6812016438230286,0,0,,,,
10,0.377335624529149,1,Scale,10,5,164,0.610962775912205,0,1,14785.199999999257,,,
10,0.377335624529149,1,Scale,10,6,348,0.8533958191490316,0,1,15156.099999999627,,,
10,0.377335624529149,1,Scale,10,7,255,0.6118754789407964,0,1,17153.199999999255,,,
10,0.377335624529149,1,Scale,10,8,204,0.6070233030103129,0,0,,,,
10,0.377335624529149,1,Scale,10,9,141,-0.637867090357836,0,1,17916.799999998882,,,
10,0.377335624529149,1,Scale,10,10,135,0.7059904068614924,0,1,,,,
10,0.377335624529149,1,Scale,10,11,204,0.8289124768894247,0,0,,,,
10,0.377335624529149,1,Scale,11,0,273,0.7214069101486902,0,1,4154.699999999255,,,
10,0.377335624529149,1,Scale,11,1,204,0.8331802414641087,0,0,,,,
10,0.377335624529149,1,Scale,11,2,204,0.6297270570988779,0,0,,,,
10,0.377335624529149,1,Scale,11,3,204,0.8475521722105231,0,0,,,,
10,0.377335624529149,1,Scale,11,4,204,0.6714744798828679,0,0,,,,
10,0.377335624529149,1,Scale,11,5,200,0.8795645517785122,0,1,15834.900000000373,,,
10,0.377335624529149,1,Scale,11,6,204,0.7600015255501084,0,0,,,,
10,0.377335624529149,1,Scale,11,7,204,0.799055410466613,0,0,,,,
10,0.377335624529149,1,Scale,11,8,204,0.7790096437428302,0,0,,,,
10,0.377335624529149,1,Scale,11,9,77,0.8718554351726093,0,1,17623.099999999627,,,
10,0.377335624529149,1,Scale,11,10,69,0.6737104290205043,0,1,25152.19999999925,,,
10,0.377335624529149,1,Scale,11,11,105,0.6632182908782598,0,1,24104.0,,,
10,0.377335624529149,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,264744.2999999989,809.0,,
11,0.3730111378143665,1,None,0,0,32,0.8,0,0,1079.5999999996277,1578.5999999996277,,
11,0.3730111378143665,1,None,0,1,357,0.8,0,1,6400.4000000003725,,,
11,0.3730111378143665,1,None,0,2,29,-0.8,0,1,26511.900000000373,,,
11,0.3730111378143665,1,None,0,3,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,0,4,329,0.8,0,1,7028.699999999255,,,
11,0.3730111378143665,1,None,0,5,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,0,6,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,0,7,265,0.8,0,1,18627.5,,,
11,0.3730111378143665,1,None,0,8,55,0.8,0,1,19268.5,,,
11,0.3730111378143665,1,None,0,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,0,10,32,-0.8,0,0,,,,
11,0.3730111378143665,1,None,0,11,347,0.8,0,1,20136.19999999925,,,
11,0.3730111378143665,1,None,1,0,193,-0.8,0,1,1817.4000000003723,,,
11,0.3730111378143665,1,None,1,1,54,0.8,0,1,5926.099999999628,,,
11,0.3730111378143665,1,None,1,2,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,1,3,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,1,4,214,0.8,0,1,7312.5999999996275,,,
11,0.3730111378143665,1,None,1,5,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,1,6,32,-0.8,0,0,,,,
11,0.3730111378143665,1,None,1,7,10,0.8,0,1,18351.69999999925,,,
11,0.3730111378143665,1,None,1,8,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,1,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,1,10,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,1,11,9,0.8,0,1,20513.19999999925,,,
11,0.3730111378143665,1,None,2,0,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,1,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,2,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,3,243,0.8,0,1,7736.900000000372,,,
11,0.3730111378143665,1,None,2,4,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,5,32,-0.8,0,0,,,,
11,0.3730111378143665,1,None,2,6,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,7,194,0.8,0,1,18043.69999999925,,,
11,0.3730111378143665,1,None,2,8,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,10,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,2,11,371,0.8,0,1,20849.79999999888,,,
11,0.3730111378143665,1,None,3,0,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,1,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,2,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,3,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,4,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,5,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,6,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,7,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,8,110,0.8,0,1,17698.799999998882,,,
11,0.3730111378143665,1,None,3,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,10,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,3,11,83,0.8,0,1,21154.400000000373,,,
11,0.3730111378143665,1,None,4,0,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,4,1,261,0.8,0,1,5267.599999999628,,,
11,0.3730111378143665,1,None,4,2,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,4,3,355,0.8,0,1,8728.599999999627,,,
11,0.3730111378143665,1,None,4,4,32,-0.8,0,0,,,,
11,0.3730111378143665,1,None,4,5,250,0.8,0,1,16746.5,,,
11,0.3730111378143665,1,None,4,6,185,0.8,0,1,17028.400000000373,,,
11,0.3730111378143665,1,None,4,7,353,0.8,0,1,17347.299999998882,,,
11,0.3730111378143665,1,None,4,8,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,4,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,4,10,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,4,11,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,5,0,275,0.8,0,1,2369.0,,,
11,0.3730111378143665,1,None,5,1,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,5,2,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,5,3,62,0.8,0,1,9126.099999999627,,,
11,0.3730111378143665,1,None,5,4,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,5,5,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,5,6,342,0.8,0,1,16363.900000000373,,,
11,0.3730111378143665,1,None,5,7,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,5,8,32,-0.8,0,0,,,,
11,0.3730111378143665,1,None,5,9,303,0.8,0,1,22516.900000000373,,,
11,0.3730111378143665,1,None,5,10,284,0.8,0,1,21927.5,,,
11,0.3730111378143665,1,None,5,11,186,0.8,0,1,22177.0,,,
11,0.3730111378143665,1,None,6,0,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,1,8,0.8,0,1,4897.4000000003725,,,
11,0.3730111378143665,1,None,6,2,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,3,246,0.8,0,1,9476.5,,,
11,0.3730111378143665,1,None,6,4,316,0.8,0,1,13076.099999999627,,,
11,0.3730111378143665,1,None,6,5,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,6,352,0.8,0,1,16043.199999999257,,,
11,0.3730111378143665,1,None,6,7,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,8,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,10,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,6,11,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,7,0,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,7,1,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,7,2,32,-0.8,0,0,,,,
11,0.3730111378143665,1,None,7,3,161,0.8,0,1,9881.0,,,
11,0.3730111378143665,1,None,7,4,280,0.8,0,1,12784.799999998882,,,
11,0.3730111378143665,1,None,7,5,235,0.8,0,1,13448.599999999627,,,
11,0.3730111378143665,1,None,7,6,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,7,7,162,0.8,0,1,15681.799999998882,,,
11,0.3730111378143665,1,None,7,8,1,0.8,0,1,23209.69999999925,,,
11,0.3730111378143665,1,None,7,9,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,7,10,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,7,11,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,8,0,32,0.8,0,0,,,,
11,0.3730111378143665,1,None,8,1,146,0.8,0,1,4477.599999999628,,,
11,0.3730111378143665,1,None,8,2,32,0.8,0,0,,,,
